Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1791048690221329;866.7375;
1791048730257267;866.7425;
1791048770261433;866.7450;
1791048810261746;866.7450;
1791048850258933;866.7387;
1791048890258829;866.7312;
1791048930257058;866.7288;
1791048970257579;866.7213;
1791049010258308;866.7175;
1791049050257267;866.7150;
1791049090260912;866.7062;
1791049130256017;866.7037;
1791049170231121;866.7075;
1791049210233933;866.7112;
1791049250240287;866.7150;
1791049290232787;866.7150;
1791049330257267;866.7125;
1791049370257267;866.7100;
1791049410259142;866.7112;
1791049450258569;866.7162;
1791049490255183;866.7175;
1791049530258569;866.7150;
1791049570255183;866.7150;
1791049610256746;866.7125;
1791049650259142;866.7112;
1791049690256017;866.7050;
1791049730259142;866.7075;
1791049770260392;866.7112;
1791049810281746;866.7125;
1791049850260652;866.7150;
1791049890248725;866.7162;
1791049930253621;866.7175;
1791049970230183;866.7162;
1791050010258829;866.7150;
1791050050257267;866.7162;
1791050090271642;866.7137;
1791050130230704;866.7075;
1791050170230079;866.7075;
1791050210248412;866.7075;
1791050250232371;866.7112;
1791050290232996;866.7112;
1791050330232475;866.7075;
1791050370257787;866.7062;
1791050410259871;866.7050;
1791050450262267;866.7025;
1791050490259662;866.7000;
1791050530258829;866.7012;
1791050570256017;866.6950;
1791050610260496;866.6950;
1791050650258621;866.6987;
1791050690261225;866.7137;
1791050730258412;866.7112;
1791050770258412;866.7112;
1791050810257579;866.7137;
1791050850258569;866.7075;
1791050890256746;866.7050;
1791050930253933;866.7037;
1791050970257787;866.7000;
1791051010261485;866.7025;
1791051050255704;866.7037;
1791051090253621;866.7012;
1791051130243308;866.7037;
1791051170242892;866.6975;
1791051210232683;866.6987;
1791051250231642;866.6937;
1791051290273412;866.6950;
1791051330261433;866.7037;
1791051370255704;866.7000;
1791051410258412;866.7012;
1791051450259871;866.7012;
1791051490257579;866.7000;
1791051530256225;866.7012;
1791051570257267;866.7075;
1791051610258933;866.7100;
1791051650256746;866.7125;
1791051690264142;866.7137;
1791051730259871;866.7137;
1791051770257058;866.7150;
1791051810257267;866.7162;
1791051850257267;866.7075;
1791051890256746;866.7087;
1791051930252579;866.7087;
1791051970257267;866.7125;
1791052010256329;866.7162;
1791052050256746;866.7188;
1791052090242996;866.7112;
1791052130232892;866.7100;
1791052170233412;866.7062;
1791052210231121;866.7062;
1791052250231642;866.7112;
1791052290257058;866.7087;
1791052330256485;866.7050;
1791052370259871;866.7062;
1791052410257579;866.6975;
1791052450260912;866.6937;
1791052490257579;866.6925;
1791052530260652;866.6962;
