Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1179992552043469;869.3862;
1179992592050448;869.3887;
1179992632044511;869.3875;
1179992672041594;869.3800;
1179992712045136;869.3787;
1179992752043782;869.3762;
1179992792047428;869.3712;
1179992832049198;869.3612;
1179992872042115;869.3637;
1179992912044511;869.3637;
1179992952044511;869.3600;
1179992992045553;869.3562;
1179993032024928;869.3575;
1179993072017896;869.3575;
1179993112035136;869.3612;
1179993152018261;869.3612;
1179993192018157;869.3650;
1179993232044198;869.3562;
1179993272038261;869.3600;
1179993312043469;869.3538;
1179993352047115;869.3575;
1179993392042115;869.3575;
1179993432040865;869.3513;
1179993472016698;869.3538;
1179993512045240;869.3488;
1179993552013782;869.3412;
1179993592050761;869.3400;
1179993632052532;869.3412;
1179993672039511;869.3387;
1179993712050761;869.3337;
1179993752049407;869.3362;
1179993792049407;869.3425;
1179993832054407;869.3438;
1179993872045240;869.3438;
1179993912047636;869.3463;
1179993952050761;869.3513;
1179993992046803;869.3538;
1179994032048678;869.3450;
1179994072017740;869.3412;
1179994112018469;869.3450;
1179994152020032;869.3525;
1179994192040448;869.3538;
1179994232044719;869.3538;
1179994272037740;869.3538;
1179994312044719;869.3575;
1179994352041073;869.3538;
1179994392042896;869.3500;
1179994432043678;869.3475;
1179994472038469;869.3475;
1179994512044511;869.3475;
1179994552039303;869.3525;
1179994592046594;869.3538;
1179994632047636;869.3513;
1179994672038053;869.3562;
1179994712046073;869.3550;
1179994752042636;869.3538;
1179994792045761;869.3488;
1179994832049928;869.3488;
1179994872043730;869.3500;
1179994912045240;869.3488;
1179994952043469;869.3562;
1179994992045553;869.3513;
1179995032039094;869.3500;
1179995072024719;869.3488;
1179995112017844;869.3425;
1179995152018261;869.3475;
1179995192069719;869.3450;
1179995232042115;869.3362;
1179995272038261;869.3362;
1179995312047844;869.3337;
1179995352046073;869.3325;
1179995392044823;869.3325;
1179995432041907;869.3412;
1179995472043157;869.3325;
1179995512046803;869.3325;
1179995552048157;869.3375;
1179995592046803;869.3375;
1179995632048886;869.3387;
1179995672040344;869.3362;
1179995712048365;869.3412;
1179995752044719;869.3387;
1179995792050969;869.3362;
1179995832046594;869.3337;
1179995872040553;869.3300;
1179995912047323;869.3250;
1179995952041907;869.3262;
1179995992041594;869.3300;
1179996032019094;869.3300;
1179996072026907;869.3337;
1179996112019928;869.3312;
1179996152020865;869.3362;
1179996192046803;869.3362;
1179996232051490;869.3412;
1179996272041386;869.3362;
1179996312049511;869.3362;
1179996352043730;869.3450;
1179996392044511;869.3412;
1179996432041907;869.3400;
1179996472042428;869.3425;
1179996512044719;869.3425;
1179996552042115;869.3375;
1179996592043730;869.3412;
1179996632047636;869.3337;
1179996672040344;869.3275;
1179996712047115;869.3237;
1179996752046594;869.3225;
1179996792044980;869.3337;
1179996832041386;869.3312;
1179996872037948;869.3300;
1179996912049719;869.3362;
1179996952077323;869.3375;
1179996992043469;869.3337;
1179997032017740;869.3312;
1179997072017948;869.3475;
1179997112017219;869.3325;
1179997152023469;869.3375;
1179997192041594;869.3387;
1179997232040032;869.3362;
1179997272038469;869.3375;
1179997312044719;869.3325;
1179997352052323;869.3325;
1179997392044980;869.3262;
1179997432045240;869.3225;
1179997472038469;869.3275;
1179997512048886;869.3400;
1179997552045761;869.3300;
1179997592047636;869.3337;
1179997632046282;869.3300;
1179997672039303;869.3312;
1179997712046594;869.3300;
1179997752047636;869.3262;
1179997792046594;869.3225;
1179997832046803;869.3225;
1179997872042636;869.3200;
1179997912047844;869.3237;
1179997952049719;869.3237;
1179997992046594;869.3350;
1179998032025396;869.3312;
1179998072017948;869.3300;
1179998112018365;869.3287;
1179998152016230;869.3387;
1179998192043469;869.3400;
1179998232042428;869.3387;
1179998272038990;869.3438;
1179998312042948;869.3412;
1179998352045553;869.3463;
1179998392042115;869.3438;
1179998432041907;869.3375;
1179998472039511;869.3425;
1179998512041907;869.3425;
1179998552043469;869.3450;
1179998592048157;869.3412;
1179998632046073;869.3387;
1179998672042948;869.3463;
1179998712046073;869.3500;
1179998752041594;869.3475;
1179998792044198;869.3575;
1179998832050240;869.3712;
1179998872037219;869.3762;
1179998912044980;869.3750;
1179998952046073;869.3762;
1179998992022063;869.3825;
1179999032016594;869.3812;
1179999072019094;869.3875;
1179999112020761;869.3862;
1179999152016230;869.3812;
1179999192042115;869.3787;
1179999232044511;869.3687;
1179999272015344;869.3675;
1179999312040865;869.3675;
1179999352043990;869.3725;
1179999392045344;869.3762;
1179999432041386;869.3725;
1179999472042428;869.3812;
1179999512043157;869.3750;
1179999552043782;869.3737;
1179999592047323;869.3812;
1179999632046386;869.3850;
1179999672043157;869.3875;
1179999712048678;869.3900;
1179999752049719;869.3937;
1179999792047844;869.3950;
1179999832049719;869.3862;
1179999872038469;869.3962;
1179999912049928;869.3975;
1179999952045761;869.3987;
1179999992017532;869.3950;
1180000032017480;869.3937;
1180000072026490;869.3937;
1180000112017011;869.3937;
1180000152017740;869.3925;
1180000192044980;869.3912;
1180000232040344;869.3875;
1180000272039303;869.3812;
1180000312043157;869.3725;
1180000352041386;869.3687;
1180000392043261;869.3625;
1180000432045240;869.3587;
1180000472041073;869.3550;
1180000512043469;869.3612;
1180000552046073;869.3637;
1180000592041646;869.3612;
1180000632046073;869.3662;
1180000672042428;869.3750;
1180000712048469;869.3825;
1180000752044198;869.3862;
1180000792046282;869.3950;
1180000832042636;869.3975;
1180000872039511;869.4000;
1180000912049719;869.4025;
1180000952021803;869.4025;
1180000992028469;869.4025;
1180001032029615;869.4025;
1180001072018573;869.4063;
1180001112010969;869.4025;
1180001152019615;869.4000;
1180001192047115;869.4025;
