TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
914429429025322;1653664735000;40.241760870000;-111.672962610000;1377.1499;7.3600;179.9000;3.79009247;2.50000000;1.14057004;5.39985752;
914430425390582;1653664736000;40.241685990000;-111.672964600000;1377.6802;7.4400;177.4000;3.79009247;2.50000000;1.11305881;5.27459097;
914431424913707;1653664737000;40.241620520000;-111.672962330000;1377.7369;7.3000;180.6000;3.79009247;2.50000000;1.10453606;5.16383171;
914432425706415;1653664738000;40.241554640000;-111.672962900000;1376.9651;7.4500;181.4000;3.79009247;2.50000000;1.09603834;5.00846863;
914433423549018;1653664739000;40.241486630000;-111.672965340000;1376.8524;7.4800;179.7000;3.79009247;2.50000000;1.07703292;4.84981155;
914434429784539;1653664740000;40.241416990000;-111.672963010000;1376.8767;7.4900;179.9000;3.79009247;2.50000000;1.09077954;4.74384260;
914435425961205;1653664741000;40.241350690000;-111.672959260000;1376.8954;7.3800;179.5000;3.79009247;2.50000000;1.06850362;4.58320427;
914436418659486;1653664742000;40.241287570000;-111.672959840000;1376.2290;7.4700;181.1000;3.79009247;2.50000000;1.07703292;4.47739840;
914437425804017;1653664743000;40.241216590000;-111.672963660000;1376.3534;7.5600;181.8000;3.79009247;2.50000000;1.07703292;4.39507866;
914438428577714;1653664744000;40.241146940000;-111.672964600000;1376.7302;7.4900;179.9000;3.79009247;2.50000000;1.11830223;4.34642601;
914439428851204;1653664745000;40.241079900000;-111.672964580000;1376.6989;7.4500;177.7000;3.79009247;2.50000000;1.08226609;4.26025105;
914440422954641;1653664746000;40.241013650000;-111.672961330000;1376.3425;7.4900;180.0000;3.79009247;2.50000000;1.09603834;4.19523430;
914441429692818;1653664747000;40.240942320000;-111.672964590000;1376.5990;7.5100;182.8000;3.79009247;2.50000000;1.09077954;4.16548729;
914442423450838;1653664748000;40.240868870000;-111.672968080000;1376.8916;7.4800;182.6000;3.79009247;2.50000000;1.08226609;4.07520819;
914443422501358;1653664749000;40.240806890000;-111.672968770000;1377.1689;6.8600;180.5000;3.79009247;2.50000000;1.09603834;4.07494354;
914444421126983;1653664750000;40.240750250000;-111.672972430000;1376.9279;6.1700;180.7000;3.79009247;2.50000000;1.08756614;4.08328724;
914445429598285;1653664751000;40.240697410000;-111.672975120000;1377.2361;5.6800;183.0000;3.79009247;2.50000000;1.09077954;4.15953875;
914446428367243;1653664752000;40.240649170000;-111.672980550000;1377.4670;5.3100;179.0000;3.79009247;2.50000000;1.33958948;4.22757292;
914447427495471;1653664753000;40.240612770000;-111.672977320000;1377.5210;4.3200;180.5000;3.79009247;2.50000000;1.11516809;4.28913212;
914448419438075;1653664754000;40.240577620000;-111.672986140000;1377.5210;3.6800;181.8000;3.79009247;2.50000000;1.31369710;4.38618279;
914449405968960;1653664755000;40.240560040000;-111.672987970000;1376.9298;2.6800;176.0000;3.79009247;2.50000000;1.08756614;4.49759054;
914450418736408;1653664756000;40.240538930000;-111.672978460000;1376.6381;2.3500;161.7000;3.79009247;2.50000000;1.09931803;4.62855053;
914451412381668;1653664757000;40.240517860000;-111.672962330000;1376.4199;2.6400;164.6000;3.79009247;2.50000000;1.09931803;4.73883057;
914452425879688;1653664758000;40.240492660000;-111.672945920000;1376.3536;2.5500;150.8000;3.79009247;2.50000000;1.09931803;4.86060905;
914453412168230;1653664759000;40.240472900000;-111.672928700000;1376.3512;2.4500;143.8000;3.79009247;2.50000000;1.11305881;4.97869587;
914454426593490;1653664760000;40.240452820000;-111.672902700000;1376.5688;3.1100;135.4000;3.79009247;2.50000000;1.09603834;5.05643463;
914455428571146;1653664761000;40.240430130000;-111.672867950000;1376.9336;3.7900;128.1000;3.79009247;2.50000000;1.16811812;5.10742188;
914456424310051;1653664762000;40.240401260000;-111.672823760000;1377.2065;4.7800;131.6000;3.79009247;2.50000000;1.14586210;5.06246090;
914457425920051;1653664763000;40.240371330000;-111.672782480000;1377.0065;4.4600;138.5000;3.79009247;2.50000000;1.41823840;5.23128033;
914458426851717;1653664764000;40.240335830000;-111.672756050000;1376.5443;4.2600;156.5000;3.79009247;2.50000000;1.37058377;5.30538368;
914459432045102;1653664765000;40.240274940000;-111.672731520000;1376.9894;5.4100;173.5000;3.79009247;2.50000000;1.09416640;5.29646015;
914460424871664;1653664766000;40.240220470000;-111.672732690000;1376.8668;5.7300;180.4000;3.79009247;2.50000000;1.09603834;5.22637987;
914461422467914;1653664767000;40.240163340000;-111.672735640000;1376.7063;6.2000;178.4000;3.79009247;2.50000000;1.13740933;5.07326460;
914462414254841;1653664768000;40.240104150000;-111.672747350000;1376.1777;6.8100;181.7000;3.79009247;2.50000000;1.11830223;5.01449203;
914463426014632;1653664769000;40.240039620000;-111.672746680000;1375.8513;6.8800;184.0000;3.79009247;2.50000000;1.38311243;4.92720747;
914464425516923;1653664770000;40.239974010000;-111.672755410000;1374.9725;7.1900;180.2000;3.79009247;2.50000000;1.09603834;4.66668940;
914465425375829;1653664771000;40.239901030000;-111.672754740000;1375.8203;7.5700;180.4000;3.79009247;2.50000000;1.06850362;4.43700409;
914466414116975;1653664772000;40.239829100000;-111.672758960000;1375.8419;7.5800;180.8000;3.79009247;2.50000000;1.10453606;4.32347727;
914467428642547;1653664773000;40.239761130000;-111.672763970000;1375.6002;7.5100;181.4000;3.79009247;2.50000000;1.08226609;4.19039536;
914468418872286;1653664774000;40.239691030000;-111.672769320000;1375.3109;7.6500;179.7000;3.79009247;2.50000000;1.07703292;4.06157637;
914469412054421;1653664775000;40.239621190000;-111.672769840000;1375.4171;7.6300;178.9000;3.79009247;2.50000000;1.08226609;3.96221113;
914470418129525;1653664776000;40.239552790000;-111.672772440000;1375.3662;7.4300;180.3000;3.79009247;2.50000000;1.06850362;3.88008618;
914471417539733;1653664777000;40.239490940000;-111.672775180000;1375.7097;6.9400;180.3000;3.79009247;2.50000000;1.35694516;3.90994358;
914472414654368;1653664778000;40.239435540000;-111.672777860000;1375.8536;6.1500;181.9000;3.79009247;2.50000000;1.22641754;3.88384867;
914473425534316;1653664779000;40.239385040000;-111.672776950000;1375.6372;5.5600;182.5000;3.79009247;2.50000000;1.06850362;3.87323380;
914474424781347;1653664780000;40.239338240000;-111.672774330000;1375.2279;4.9800;181.1000;3.79009247;2.50000000;1.37437260;3.94605184;
914475420529992;1653664781000;40.239299260000;-111.672774170000;1375.3029;4.1500;180.9000;3.79009247;2.50000000;1.06850362;3.97291231;
914476417200721;1653664782000;40.239261120000;-111.672773370000;1375.8051;3.3400;179.6000;3.79009247;2.50000000;1.08226609;4.05843544;
914477416292856;1653664783000;40.239231440000;-111.672778350000;1376.3022;3.1800;177.8000;3.79009247;2.50000000;1.11646760;4.16443682;
914478410919991;1653664784000;40.239198720000;-111.672772550000;1375.5134;3.6900;177.1000;3.79009247;2.50000000;1.11305881;4.24404812;
914479412002282;1653664785000;40.239159730000;-111.672773580000;1376.1499;4.3100;180.2000;3.79009247;2.50000000;1.08558738;4.29735565;
914480411615823;1653664786000;40.239117560000;-111.672776730000;1376.0389;4.6900;182.8000;3.79009247;2.50000000;1.13207769;4.32691145;
914481418614156;1653664787000;40.239067790000;-111.672779400000;1375.5918;5.8200;177.6000;3.79009247;2.50000000;1.11830223;4.33739614;
914482411840771;1653664788000;40.239010090000;-111.672775260000;1375.5916;6.2700;175.9000;3.79009247;2.50000000;1.07703292;4.29325056;
914483414314364;1653664789000;40.238951790000;-111.672769530000;1375.4939;6.2900;178.4000;3.79009247;2.50000000;1.37437260;4.31128597;
914484407870041;1653664790000;40.238886950000;-111.672773550000;1375.5262;6.8700;179.4000;3.79009247;2.50000000;1.10981977;4.17297268;
914485421172957;1653664791000;40.238824450000;-111.672775540000;1375.4711;7.1300;184.4000;3.79009247;2.50000000;1.10453606;4.14166641;
914486426304623;1653664792000;40.238757150000;-111.672781180000;1374.9615;7.4600;183.0000;3.79009247;2.50000000;1.07703292;4.03999996;
914487428740717;1653664793000;40.238693060000;-111.672793720000;1374.8259;7.4800;183.2000;3.79009247;2.50000000;1.08756614;3.92687392;
914488416798529;1653664794000;40.238623780000;-111.672790930000;1374.4840;7.5200;180.2000;3.79009247;2.50000000;1.08226609;3.88415003;
914489424196497;1653664795000;40.238554390000;-111.672789410000;1374.3871;7.5400;179.8000;3.79009247;2.50000000;1.06850362;3.79234481;
914490415783840;1653664796000;40.238487770000;-111.672784980000;1374.1857;7.5300;179.5000;3.79009247;2.50000000;1.06850362;3.71033764;
914491409896705;1653664797000;40.238424680000;-111.672786120000;1374.0455;7.0200;179.6000;3.79009247;2.50000000;1.35694516;3.76377606;
914492410967121;1653664798000;40.238355910000;-111.672785190000;1374.1368;7.3800;180.9000;3.79009247;2.50000000;1.06850362;3.64121914;
914493402341444;1653664799000;40.238290280000;-111.672787310000;1373.5123;7.3900;178.4000;3.79009247;2.50000000;1.06850362;3.60629344;
914494412349933;1653664800000;40.238225240000;-111.672781060000;1373.3434;7.2300;176.2000;3.79009247;2.50000000;1.07703292;3.58381391;
914495412500557;1653664801000;40.238163150000;-111.672779590000;1372.9170;7.0600;178.3000;3.79009247;2.50000000;1.08756614;3.57310152;
914496415869463;1653664802000;40.238096950000;-111.672773480000;1372.6093;6.9800;180.9000;3.79009247;2.50000000;1.32230854;3.60296869;
914497424768890;1653664803000;40.238024670000;-111.672777710000;1372.9021;7.2900;181.8000;3.79009247;2.50000000;1.07703292;3.56461716;
914498419698265;1653664804000;40.237958050000;-111.672774830000;1372.6704;7.3500;180.3000;3.79009247;2.50000000;1.08226609;3.52800965;
914499423504097;1653664805000;40.237887100000;-111.672777600000;1372.7805;7.4200;182.1000;3.79009247;2.50000000;1.08226609;3.49439406;
914500428668055;1653664806000;40.237816820000;-111.672781970000;1373.0948;7.4900;182.8000;3.79009247;2.50000000;1.06850362;3.46223474;
914501431043888;1653664807000;40.237751460000;-111.672784020000;1373.0958;7.4300;178.6000;3.79009247;2.50000000;1.09603834;3.48108673;
914502424783732;1653664808000;40.237688800000;-111.672775980000;1372.9170;7.2500;177.4000;3.79009247;2.50000000;1.09077954;3.51755404;
914503425827481;1653664809000;40.237620660000;-111.672775170000;1372.6461;7.3300;175.9000;3.79009247;2.50000000;1.11305881;3.53350282;
914504423158575;1653664810000;40.237553230000;-111.672768440000;1372.5223;7.3700;177.3000;3.79009247;2.50000000;1.33093953;3.55254197;
914505429157533;1653664811000;40.237488210000;-111.672769600000;1372.3721;7.4900;179.5000;3.79009247;2.50000000;1.06850362;3.49308085;
914506427971647;1653664812000;40.237419800000;-111.672770560000;1372.3866;7.5000;180.5000;3.79009247;2.50000000;1.07703292;3.46729350;
914507426106959;1653664813000;40.237352520000;-111.672767090000;1371.8986;7.4800;182.0000;3.79009247;2.50000000;1.08226609;3.44527197;
914508430218365;1653664814000;40.237285190000;-111.672761830000;1371.4275;7.4400;180.6000;3.79009247;2.50000000;1.09603834;3.44246411;
914509406377427;1653664815000;40.237217390000;-111.672761090000;1371.3153;7.5400;178.2000;3.79009247;2.50000000;1.08558738;3.42503858;
914510422107531;1653664816000;40.237148680000;-111.672761330000;1371.0500;7.5800;179.1000;3.79009247;2.50000000;1.08558738;3.42801356;
914511433813832;1653664817000;40.237080120000;-111.672764380000;1371.3088;7.5800;182.7000;3.79009247;2.50000000;1.07703292;3.42345357;
914512427214822;1653664818000;40.237009870000;-111.672766460000;1371.2638;7.5500;180.7000;3.79009247;2.50000000;1.08558738;3.41751218;
914513422046748;1653664819000;40.236945540000;-111.672766910000;1370.8131;7.0600;181.6000;3.79009247;2.50000000;1.08226609;3.41310620;
914514553413310;1653664820000;40.236884840000;-111.672767240000;1370.4424;6.7100;179.4000;3.79009247;2.50000000;1.11516809;3.43395424;
914515483105861;1653664821000;40.236829880000;-111.672768510000;1370.6323;6.0800;181.1000;3.79009247;2.50000000;1.08226609;3.46136475;
914516501004558;1653664822000;40.236775030000;-111.672775730000;1370.3844;5.9400;182.5000;3.79009247;2.50000000;1.39186919;3.53104854;
914517481728932;1653664823000;40.236722130000;-111.672782090000;1369.7454;5.5400;180.4000;3.79009247;2.50000000;1.48485684;3.61369514;
914518501505077;1653664824000;40.236690280000;-111.672774010000;1370.1796;4.4000;183.0000;3.79009247;2.50000000;1.18338501;3.67297316;
914519475557316;1653664825000;40.236656490000;-111.672771330000;1369.8860;3.9400;183.4000;3.79009247;2.50000000;1.10981977;3.74064827;
914520481584502;1653664826000;40.236621380000;-111.672775050000;1369.1482;3.8700;179.6000;3.79009247;2.50000000;1.09603834;3.83011150;
914521483914762;1653664827000;40.236571250000;-111.672774090000;1368.6489;4.7000;174.7000;3.79009247;2.50000000;1.07703292;3.87858391;
914522506535959;1653664828000;40.236529990000;-111.672772430000;1368.4952;5.1200;179.1000;3.79009247;2.50000000;1.07703292;3.91874337;
914523498502000;1653664829000;40.236477030000;-111.672770040000;1368.4877;5.7700;174.1000;3.79009247;2.50000000;1.16107714;3.96212745;
914524489259916;1653664830000;40.236420780000;-111.672770820000;1369.2190;6.0700;178.8000;3.79009247;2.50000000;1.07703292;3.98326135;
914525422236738;1653664831000;40.236363760000;-111.672769890000;1368.8931;6.4800;178.4000;3.79009247;2.50000000;1.07703292;3.95787525;
914526464067102;1653664832000;40.236300760000;-111.672771930000;1368.8558;6.7600;181.5000;3.79009247;2.50000000;1.06850362;3.92551088;
914527498903247;1653664833000;40.236235970000;-111.672776720000;1369.1349;7.0600;181.3000;3.79009247;2.50000000;1.06850362;3.86287332;
914528490887829;1653664834000;40.236168440000;-111.672780630000;1369.3798;7.3700;180.8000;3.79009247;2.50000000;1.10136282;3.80095577;
914529466507412;1653664835000;40.236103700000;-111.672788770000;1369.6802;7.2700;180.5000;3.79009247;2.50000000;1.07703292;3.75390315;
914530495270327;1653664836000;40.236036000000;-111.672784150000;1369.6957;7.5300;179.6000;3.79009247;2.50000000;1.11516809;3.71197557;
914531479889129;1653664837000;40.235967280000;-111.672781450000;1369.8427;7.3800;179.9000;3.79009247;2.50000000;1.08756614;3.66773677;
914532469906316;1653664838000;40.235903320000;-111.672781130000;1370.1390;7.3600;181.4000;3.79009247;2.50000000;1.06850362;3.62178755;
914533495352981;1653664839000;40.235832420000;-111.672786940000;1370.6595;7.4700;181.0000;3.79009247;2.50000000;1.06850362;3.57090688;
914534495849387;1653664840000;40.235762550000;-111.672788820000;1371.0021;7.4600;179.9000;3.79009247;2.50000000;1.10981977;3.53743362;
914535475839750;1653664841000;40.235697050000;-111.672792200000;1371.0182;7.4500;180.2000;3.79009247;2.50000000;1.06850362;3.49168253;
914536494310427;1653664842000;40.235638830000;-111.672794220000;1370.9399;7.0600;181.1000;3.79009247;2.50000000;1.07703292;3.48359179;
914537482379020;1653664843000;40.235576510000;-111.672795850000;1371.2799;6.4900;182.1000;3.79009247;2.50000000;1.06850362;3.49623251;
914538535331050;1653664844000;40.235519450000;-111.672793550000;1371.3375;5.9300;180.1000;3.79009247;2.50000000;1.09603834;3.52861452;
914539487324122;1653664845000;40.235469240000;-111.672794240000;1371.3358;5.6000;184.6000;3.79009247;2.50000000;1.08558738;3.58191609;
914540505131257;1653664846000;40.235424350000;-111.672791730000;1371.0576;5.0500;180.2000;3.79009247;2.50000000;1.07703292;3.62829638;
914541498522037;1653664847000;40.235382670000;-111.672785480000;1371.0430;4.5400;180.6000;3.79009247;2.50000000;1.09603834;3.69349265;
914542490539901;1653664848000;40.235341150000;-111.672783390000;1371.8019;4.4500;176.7000;3.79009247;2.50000000;1.36565006;3.77761841;
914543432143806;1653664849000;40.235313680000;-111.672777430000;1371.6824;3.6500;172.2000;3.79009247;2.50000000;1.07703292;3.85276151;
914544486787399;1653664850000;40.235282360000;-111.672775090000;1371.5193;3.2700;181.4000;3.79009247;2.50000000;1.07703292;3.95651555;
914545493640992;1653664851000;40.235247950000;-111.672773730000;1371.5732;4.0300;185.8000;3.79009247;2.50000000;1.08558738;4.01713037;
914546480542397;1653664852000;40.235203760000;-111.672774400000;1371.7448;4.7500;178.8000;3.79009247;2.50000000;1.08558738;4.07162285;
914547429098126;1653664853000;40.235154290000;-111.672769350000;1371.3009;5.2300;175.8000;3.79009247;2.50000000;1.09603834;4.10171509;
914548496405312;1653664854000;40.235099820000;-111.672768370000;1371.2343;5.9600;181.2000;3.79009247;2.50000000;1.08558738;4.12279367;
914549493963436;1653664855000;40.235042810000;-111.672772460000;1371.5891;6.3500;182.4000;3.79009247;2.50000000;1.06850362;4.07678366;
914550485378644;1653664856000;40.234984020000;-111.672776380000;1371.3409;6.6200;181.8000;3.79009247;2.50000000;1.08226609;4.02895594;
914551488222915;1653664857000;40.234915240000;-111.672785020000;1371.1949;6.8600;183.1000;3.79009247;2.50000000;1.08226609;3.96854949;
914552489808643;1653664858000;40.234850940000;-111.672785800000;1371.1847;7.2100;181.5000;3.79009247;2.50000000;1.06850362;3.89530182;
914553488925934;1653664859000;40.234783180000;-111.672784310000;1371.1886;7.3200;180.6000;3.79009247;2.50000000;1.06850362;3.83229017;
914554490914214;1653664860000;40.234714150000;-111.672787540000;1370.6808;7.3300;180.2000;3.79009247;2.50000000;1.06850362;3.77023101;
914555485120828;1653664861000;40.234648220000;-111.672793790000;1370.8156;7.3500;179.4000;3.79009247;2.50000000;1.07703292;3.73484945;
914556491886712;1653664862000;40.234582650000;-111.672794890000;1370.6261;7.1400;180.3000;3.79009247;2.50000000;1.06850362;3.71171141;
914557551095149;1653664863000;40.234522230000;-111.672802810000;1370.5851;6.9700;181.2000;3.79009247;2.50000000;1.06850362;3.69601011;
914558480154367;1653664864000;40.234456560000;-111.672800920000;1370.4896;7.2100;179.7000;3.79009247;2.50000000;1.08756614;3.66308546;
914559489930303;1653664865000;40.234394420000;-111.672793630000;1370.4620;6.9800;175.4000;3.79009247;2.50000000;1.07703292;3.68138528;
914560508831916;1653664866000;40.234333520000;-111.672790310000;1370.6427;6.8500;177.9000;3.79009247;2.50000000;1.06850362;3.65789962;
914561434231864;1653664867000;40.234273940000;-111.672793810000;1370.3342;6.6000;181.3000;3.79009247;2.50000000;1.07703292;3.68936300;
914562491734103;1653664868000;40.234218380000;-111.672792040000;1370.1757;6.0600;181.0000;3.79009247;2.50000000;1.07703292;3.71558619;
914563484379206;1653664869000;40.234166870000;-111.672795210000;1370.1997;5.5100;184.9000;3.79009247;2.50000000;1.07703292;3.75842953;
914564482500559;1653664870000;40.234117300000;-111.672797810000;1369.9169;5.2500;184.2000;3.79009247;2.50000000;1.08756614;3.78135967;
914565488351808;1653664871000;40.234079100000;-111.672802490000;1369.8690;4.8200;184.9000;3.79009247;2.50000000;1.10453606;3.84454918;
914566479979776;1653664872000;40.234043430000;-111.672811060000;1369.5421;4.4300;190.1000;3.79009247;2.50000000;1.07703292;3.92284012;
914567484238265;1653664873000;40.234013880000;-111.672820410000;1369.3633;3.7100;193.6000;3.79009247;2.50000000;1.10136282;4.00145197;
914568486600451;1653664874000;40.233989940000;-111.672828590000;1369.6125;2.5000;190.2000;3.79009247;2.50000000;1.08558738;4.12529755;
914569525154460;1653664875000;40.233977510000;-111.672835280000;1369.7747;1.2800;187.9000;3.79009247;2.50000000;1.11646760;4.25060701;
914570488176126;1653664876000;40.233975690000;-111.672833700000;1369.3677;0.3600;189.1000;3.79009247;2.50000000;1.08558738;4.37186146;
914571496902793;1653664877000;40.233977950000;-111.672834440000;1369.4241;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
914572413087219;1653664878000;40.233981460000;-111.672834270000;1368.3590;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
914573405751177;1653664879000;40.233981750000;-111.672833190000;1368.0521;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
