Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
914385162872476;0.0016;-0.0089;-0.0007;
914385172987372;-0.0037;-0.0057;0.0015;
914385183089872;-0.0048;-0.0004;0.0004;
914385193198153;-0.0027;-0.0015;-0.0007;
914385203296434;-0.0005;0.0007;-0.0028;
914385213403465;-0.0005;-0.0004;-0.0060;
914385223513934;0.0016;-0.0015;-0.0060;
914385233606955;0.0005;-0.0015;-0.0081;
914385243710965;0.0005;-0.0025;-0.0092;
914385253818205;0.0027;-0.0036;-0.0081;
914385263922997;0.0048;-0.0004;-0.0081;
914385274062320;0.0005;-0.0025;-0.0092;
914385284143205;0.0005;-0.0015;-0.0081;
914385294242007;0.0027;-0.0004;-0.0071;
914385304352580;0.0037;-0.0004;-0.0071;
914385314454715;0.0016;-0.0015;-0.0081;
914385324562059;-0.0005;-0.0004;-0.0060;
914385334672476;-0.0016;-0.0004;-0.0028;
914385344769611;0.0005;0.0007;-0.0039;
914385354882476;0.0005;0.0007;-0.0028;
914385364987476;0.0005;0.0007;-0.0007;
914385375087372;0.0016;0.0007;-0.0007;
914385385202788;-0.0005;0.0007;0.0015;
914385395298101;-0.0005;0.0007;0.0025;
914385405408830;0.0005;-0.0004;0.0036;
914385415522632;-0.0005;-0.0004;0.0025;
914385425625705;-0.0005;0.0007;0.0047;
914385435731070;0.0005;-0.0004;0.0057;
914385445865705;-0.0016;-0.0004;0.0057;
914385455945913;-0.0016;-0.0004;0.0057;
914385466061643;-0.0027;-0.0004;0.0057;
914385476157424;-0.0037;-0.0004;0.0057;
914385486261018;0.0005;-0.0015;0.0047;
914385496369247;-0.0005;0.0017;0.0047;
914385506496538;-0.0027;-0.0004;0.0047;
914385516636070;-0.0027;-0.0004;0.0057;
914385526686695;-0.0027;0.0007;0.0057;
914385536786903;-0.0027;0.0007;0.0047;
914385546908049;-0.0027;0.0007;0.0068;
914385557021903;-0.0037;-0.0004;0.0068;
914385567130028;-0.0037;0.0007;0.0100;
914385577263205;-0.0016;0.0017;0.0111;
914385587316122;-0.0027;-0.0004;0.0121;
914385597423309;-0.0048;0.0017;0.0132;
914385607593101;-0.0037;0.0028;0.0142;
914385617674611;-0.0027;0.0028;0.0162;
914385627754820;-0.0016;0.0039;0.0194;
914385637868830;-0.0016;0.0028;0.0205;
914385647959611;-0.0005;0.0039;0.0216;
914385658071695;-0.0005;0.0039;0.0248;
914385668197372;-0.0037;0.0049;0.0280;
914385678293309;-0.0016;0.0028;0.0301;
914385688393778;-0.0037;0.0017;0.0344;
914385698505809;-0.0069;0.0028;0.0375;
914385708603570;-0.0112;0.0039;0.0397;
914385718719247;-0.0123;0.0049;0.0429;
914385728807840;-0.0123;0.0039;0.0471;
914385738935080;-0.0144;0.0049;0.0503;
914385749036851;-0.0186;0.0071;0.0535;
914385759146226;-0.0250;0.0060;0.0578;
914385769243101;-0.0325;0.0049;0.0610;
914385779359038;-0.0368;0.0028;0.0642;
914385789463309;-0.0346;0.0039;0.0706;
914385799567476;-0.0336;0.0060;0.0759;
914385809692997;-0.0336;0.0071;0.0802;
914385819800497;-0.0314;0.0092;0.0855;
914385829892580;-0.0293;0.0092;0.0908;
914385839991486;-0.0346;0.0092;0.0983;
914385850095028;-0.0389;0.0092;0.1025;
914385860201747;-0.0389;0.0092;0.1068;
914385870310653;-0.0389;0.0092;0.1142;
914385880425965;-0.0357;0.0103;0.1217;
914385890534038;-0.0314;0.0092;0.1270;
914385900637476;-0.0325;0.0103;0.1302;
914385910735861;-0.0336;0.0113;0.1366;
914385920850288;-0.0346;0.0113;0.1398;
914385930956434;-0.0368;0.0124;0.1462;
914385941061278;-0.0378;0.0145;0.1505;
914385951163830;-0.0389;0.0156;0.1547;
914385961261122;-0.0399;0.0156;0.1579;
914385971404455;-0.0410;0.0134;0.1611;
914385981487580;-0.0431;0.0145;0.1675;
914385991597215;-0.0442;0.0145;0.1750;
914386001700601;-0.0453;0.0124;0.1792;
914386011825705;-0.0453;0.0124;0.1856;
914386021918205;-0.0453;0.0134;0.1899;
914386032020497;-0.0463;0.0156;0.1941;
914386042126538;-0.0474;0.0166;0.1984;
914386052226747;-0.0485;0.0166;0.2016;
914386062331747;-0.0506;0.0198;0.2059;
914386072439038;-0.0527;0.0209;0.2080;
914386082552684;-0.0506;0.0198;0.2091;
914386092660809;-0.0506;0.0166;0.2091;
914386102767163;-0.0495;0.0145;0.2112;
914386112861695;-0.0506;0.0124;0.2133;
914386122972632;-0.0506;0.0134;0.2112;
914386133084872;-0.0495;0.0145;0.2112;
914386143181695;-0.0485;0.0134;0.2122;
914386153296747;-0.0474;0.0145;0.2133;
914386163414715;-0.0485;0.0156;0.2133;
914386173515705;-0.0506;0.0166;0.2144;
914386183614663;-0.0495;0.0177;0.2154;
914386193737372;-0.0495;0.0188;0.2165;
914386203842111;-0.0538;0.0166;0.2165;
914386213930393;-0.0517;0.0166;0.2186;
914386224042163;-0.0506;0.0188;0.2197;
914386234150288;-0.0527;0.0198;0.2208;
914386244258413;-0.0527;0.0209;0.2186;
914386254364455;-0.0517;0.0177;0.2186;
914386264472580;-0.0474;0.0156;0.2144;
914386274580705;-0.0485;0.0134;0.2069;
914386284679768;-0.0506;0.0134;0.2037;
914386294787893;-0.0485;0.0145;0.2005;
914386304896018;-0.0517;0.0188;0.1973;
914386314997736;-0.0474;0.0209;0.1941;
914386325105861;-0.0495;0.0198;0.1952;
914386335213986;-0.0485;0.0188;0.1973;
914386345318518;-0.0453;0.0198;0.2016;
914386355426643;-0.0549;0.0209;0.2059;
914386365534768;-0.0485;0.0209;0.2133;
914386375635393;-0.0517;0.0220;0.2197;
914386385743518;-0.0474;0.0188;0.2208;
914386395851643;-0.0485;0.0145;0.2186;
914386405945913;-0.0517;0.0124;0.2176;
914386416054038;-0.0485;0.0156;0.2186;
914386426162163;-0.0474;0.0188;0.2208;
914386436274559;-0.0463;0.0156;0.2154;
914386446382736;-0.0453;0.0124;0.2101;
914386456490861;-0.0644;-0.0036;0.1888;
914386466646278;-0.0900;-0.0451;0.1792;
914386476754351;-0.0495;-0.0473;0.1888;
914386486862528;-0.0399;-0.0249;0.2005;
914386496920288;-0.0304;-0.0206;0.1931;
914386507028413;-0.0389;-0.0015;0.1601;
914386517136538;-0.0453;0.0017;0.1324;
914386527265757;-0.0847;-0.0228;0.1270;
914386537373882;-0.1273;-0.0324;0.1238;
914386547482007;-0.1273;-0.0302;0.1132;
914386557560340;-0.0783;-0.0238;0.0983;
914386567668413;-0.0197;-0.0153;0.0908;
914386577776590;0.0005;0.0017;0.0940;
914386587873309;0.0005;0.0188;0.0929;
914386597981434;0.0027;0.0209;0.0844;
914386608089559;-0.0027;0.0103;0.0780;
914386618188934;-0.0069;0.0071;0.0759;
914386628297059;-0.0048;0.0156;0.0802;
914386638405184;0.0037;0.0177;0.0844;
914386648517840;0.0069;0.0145;0.0887;
914386658625965;0.0080;0.0124;0.0929;
914386668734090;0.0059;0.0113;0.0983;
914386678850288;0.0037;0.0145;0.1025;
914386688958465;-0.0016;0.0198;0.1036;
914386699066590;-0.0016;0.0241;0.1089;
914386709148726;-0.0069;0.0294;0.1132;
914386719256851;-0.0112;0.0166;0.1206;
914386729364976;-0.0037;0.0156;0.1292;
914386739477788;0.0027;0.0390;0.1302;
914386749585965;-0.0037;0.0284;0.1292;
914386759694038;-0.0101;-0.0132;0.1313;
914386769866070;-0.0133;-0.0185;0.1409;
914386779974143;-0.0069;0.0049;0.1547;
914386790082268;-0.0091;0.0081;0.1686;
914386800110393;-0.0037;0.0188;0.1707;
914386810218518;-0.0069;0.0486;0.1696;
914386820326643;-0.0112;0.0720;0.1707;
914386830428934;-0.0261;0.0411;0.1803;
914386840537059;-0.0240;0.0092;0.1877;
914386850645184;-0.0165;0.0379;0.1877;
914386860749768;-0.0144;0.0635;0.1814;
914386870857893;-0.0229;0.0337;0.1803;
914386880966018;-0.0208;-0.0111;0.1877;
914386891065288;-0.0091;-0.0164;0.1941;
914386901173465;-0.0059;0.0071;0.1973;
914386911281590;-0.0176;0.0028;0.1995;
914386921382684;-0.0176;0.0156;0.1952;
914386931490809;-0.0123;0.0571;0.1899;
914386941598934;-0.0154;0.0678;0.1856;
914386951701434;-0.0272;0.0284;0.1877;
914386961809559;-0.0240;0.0124;0.1877;
914386971917684;-0.0144;0.0262;0.1920;
914386982034976;-0.0101;0.0103;0.1931;
914386992143101;-0.0144;-0.0356;0.1931;
914387002251226;-0.0250;-0.0142;0.1877;
914387012341643;-0.0698;0.0507;0.1782;
914387022449768;-0.1614;0.0358;0.1675;
914387032557893;-0.1997;0.0060;0.1590;
914387042676851;-0.2083;0.0177;0.1537;
914387052784976;-0.2539;0.0156;0.1462;
914387062893101;-0.2795;-0.0036;0.1430;
914387072973622;-0.2784;-0.0111;0.1441;
914387083081747;-0.3061;-0.0249;0.1494;
914387093189872;-0.3764;-0.0153;0.1526;
914387103304976;-0.4968;0.0262;0.1441;
914387113413101;-0.6374;0.0433;0.1228;
914387123521226;-0.7226;0.0134;0.1015;
914387133623153;-0.7461;-0.0121;0.0834;
914387143731278;-0.7652;0.0039;0.0748;
914387153839455;-0.8217;0.0294;0.0748;
914387163947788;-0.8642;-0.0142;0.0738;
914387174055913;-0.8505;-0.0366;0.0663;
914387184164038;-0.8546;0.0134;0.0599;
914387194266018;-0.9547;0.0252;0.0397;
914387204374143;-1.0282;-0.0249;0.0248;
914387214482268;-1.0144;-0.0601;0.0237;
914387224596070;-1.0911;-0.0196;0.0280;
914387234702945;-1.2519;0.0198;0.0205;
914387244809872;-1.3595;0.0113;0.0057;
914387254901278;-1.3190;0.0071;-0.0209;
914387265008153;-1.2913;0.0198;-0.0411;
914387275115080;-1.2434;0.0411;-0.0369;
914387285226799;-1.1550;0.0220;-0.0188;
914387295333674;-1.0090;-0.0089;-0.0081;
914387305440601;-0.8993;0.0166;-0.0134;
914387315539820;-0.7993;0.0550;-0.0177;
914387325646695;-0.6758;0.0454;-0.0241;
914387335753622;-0.5202;0.0550;0.0004;
914387345860445;-0.3881;0.2190;0.0567;
914387355967320;-0.3210;0.2031;0.0589;
914387366074247;-0.1667;-0.0089;-0.0390;
914387376172372;0.0208;0.0678;-0.0252;
914387386279247;-0.0730;0.1083;0.0248;
914387396386174;-0.1241;-0.0579;0.0461;
914387406507736;0.0431;-0.0515;0.0642;
914387416614611;0.0815;0.0614;0.0439;
914387426721538;-0.0133;0.1019;0.0132;
914387436800653;-0.0549;0.0923;0.0057;
914387446907528;-0.0900;0.0859;0.0111;
914387457014455;-0.1337;0.0923;0.0237;
914387467125861;-0.1763;0.0965;-0.0177;
914387477232736;-0.2402;0.0603;-0.0806;
914387487339663;-0.2413;0.1061;-0.0923;
914387497469195;-0.2008;0.2148;-0.0944;
914387507576070;-0.2497;0.1913;-0.1136;
914387517682997;-0.2667;0.1051;-0.1519;
914387527801382;-0.2763;0.1221;-0.1722;
914387537908257;-0.2635;0.1498;-0.1828;
914387548015184;-0.2699;0.0944;-0.2095;
914387558109820;-0.2454;0.0880;-0.2350;
914387568216695;-0.2210;0.1605;-0.2542;
914387578323622;-0.1976;0.1881;-0.2659;
914387588429768;-0.2242;0.1317;-0.2904;
914387598536643;-0.2454;0.1221;-0.3117;
914387608643570;-0.2497;0.1732;-0.3394;
914387618761695;-0.2891;0.1370;-0.3607;
914387628868570;-0.2763;0.1253;-0.3628;
914387638975497;-0.2624;0.2137;-0.3501;
914387649056590;-0.2795;0.2095;-0.3415;
914387659163465;-0.3562;0.1754;-0.3650;
914387669270393;-0.3807;0.2318;-0.3660;
914387679376590;-0.4425;0.2350;-0.3586;
914387689483465;-0.5565;0.1434;-0.3607;
914387699590393;-0.5682;0.1423;-0.3682;
914387709695445;-0.5873;0.1487;-0.3735;
914387719802320;-0.7035;0.0806;-0.3948;
914387729909247;-0.7322;0.1115;-0.4246;
914387740012215;-0.7951;0.1338;-0.4470;
914387750119090;-0.8759;0.0923;-0.4672;
914387760226018;-0.8556;0.1168;-0.4758;
914387770341278;-0.7940;0.1296;-0.4598;
914387780448153;-0.9057;0.1157;-0.4587;
914387790555080;-0.9600;0.0933;-0.4672;
914387800652632;-0.9153;0.1029;-0.4736;
914387810759507;-0.8174;0.1626;-0.4672;
