Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
707185812582883;866.8450;
707185852586217;866.8850;
707185892582050;866.9012;
707185932583613;866.9138;
707185972581008;866.9187;
707186012579238;866.9212;
707186052583404;866.9250;
707186092581529;866.9237;
707186132586217;866.9275;
707186172582050;866.9300;
707186212579758;866.9337;
707186252581008;866.9350;
707186292588300;866.9375;
707186332582571;866.9387;
707186372580279;866.9375;
707186412582883;866.9375;
707186452583196;866.9400;
707186492584394;866.9350;
707186532584394;866.9362;
707186572554967;866.9375;
707186612558196;866.9400;
707186652555383;866.9387;
707186692555592;866.9387;
707186732555644;866.9400;
707186772580800;866.9337;
707186812579758;866.9362;
707186852588404;866.9400;
707186892581008;866.9462;
707186932583613;866.9412;
707186972581842;866.9362;
707187012580227;866.9350;
707187052586008;866.9337;
707187092582571;866.9325;
707187132587050;866.9362;
707187172587258;866.9400;
707187212583404;866.9450;
707187252582571;866.9425;
707187292582883;866.9400;
707187332581321;866.9412;
707187372586008;866.9425;
707187412583613;866.9400;
707187452585488;866.9325;
707187492582311;866.9400;
707187532580488;866.9400;
707187572577675;866.9375;
707187612557258;866.9400;
707187652554863;866.9375;
707187692557258;866.9400;
707187732555488;866.9462;
707187772581061;866.9450;
707187812578144;866.9450;
707187852590175;866.9412;
707187892581842;866.9412;
707187932581842;866.9400;
707187972580800;866.9387;
707188012576633;866.9400;
707188052582050;866.9437;
707188092581008;866.9362;
707188132584654;866.9350;
707188172581008;866.9387;
707188212585175;866.9375;
707188252583613;866.9425;
707188292581842;866.9412;
707188332584394;866.9462;
707188372586842;866.9425;
707188412585175;866.9400;
707188452560071;866.9475;
707188492583613;866.9462;
707188532581321;866.9462;
707188572557363;866.9512;
707188612554967;866.9500;
707188652572779;866.9475;
707188692556321;866.9525;
707188732549446;866.9512;
707188772583717;866.9525;
707188812577363;866.9487;
707188852593300;866.9512;
707188892583092;866.9525;
707188932581946;866.9525;
707188972583092;866.9500;
707189012581842;866.9525;
707189052580488;866.9525;
707189092584654;866.9550;
707189132587050;866.9600;
707189172587779;866.9675;
707189212581842;866.9637;
707189252581061;866.9575;
707189292582883;866.9562;
707189332584654;866.9587;
707189372586008;866.9575;
707189412583925;866.9612;
707189452581633;866.9587;
707189492582050;866.9637;
707189532580800;866.9600;
707189572559238;866.9637;
707189612556008;866.9725;
707189652555488;866.9612;
707189692554863;866.9662;
707189732590800;866.9637;
707189772602675;866.9625;
707189812579967;866.9637;
707189852590696;866.9587;
707189892586217;866.9612;
707189932582883;866.9662;
707189972585488;866.9650;
707190012581529;866.9662;
707190052583613;866.9675;
707190092585800;866.9650;
707190132582883;866.9650;
707190172583925;866.9700;
