Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
707185752582831;0.0063;0.0047;0.0095;
707185762669342;0.0041;0.0089;0.0052;
707185772772883;0.0116;0.0100;0.0095;
707185782889915;0.0105;0.0068;0.0084;
707185792986998;0.0105;0.0068;0.0073;
707185803070227;0.0116;0.0068;0.0073;
707185813166217;0.0137;0.0057;0.0063;
707185823296269;0.0126;0.0047;0.0063;
707185833436321;0.0126;0.0057;0.0063;
707185843496842;0.0126;0.0057;0.0073;
707185853583977;0.0148;0.0057;0.0063;
707185863668821;0.0137;0.0089;0.0084;
707185873771529;0.0137;0.0089;0.0084;
707185883890592;0.0137;0.0089;0.0095;
707185893998508;0.0116;0.0121;0.0105;
707185904078821;0.0126;0.0111;0.0137;
707185914181008;0.0137;0.0111;0.0158;
707185924290540;0.0126;0.0089;0.0190;
707185934416425;0.0137;0.0100;0.0201;
707185944499654;0.0126;0.0132;0.0233;
707185954596686;0.0148;0.0142;0.0254;
707185964711008;0.0126;0.0173;0.0265;
707185974824654;0.0126;0.0216;0.0286;
707185984898873;0.0126;0.0226;0.0308;
707185995000436;0.0137;0.0258;0.0340;
707186005098248;0.0148;0.0301;0.0382;
707186015202206;0.0148;0.0301;0.0435;
707186025305331;0.0158;0.0312;0.0467;
707186035407258;0.0148;0.0354;0.0521;
707186045512154;0.0148;0.0407;0.0553;
707186055617050;0.0116;0.0450;0.0606;
707186065712519;0.0116;0.0503;0.0670;
707186075806061;0.0148;0.0567;0.0723;
707186085917258;0.0137;0.0631;0.0766;
707186096007571;0.0137;0.0663;0.0808;
707186106125279;0.0148;0.0716;0.0851;
707186116225488;0.0126;0.0759;0.0925;
707186126328196;0.0126;0.0791;0.0979;
707186136432779;0.0116;0.0812;0.1043;
707186146532206;0.0095;0.0876;0.1107;
707186156630592;0.0105;0.0940;0.1160;
707186166735488;0.0137;0.0983;0.1202;
707186176835800;0.0148;0.1057;0.1245;
707186186936321;0.0126;0.1100;0.1288;
707186197042779;0.0116;0.1121;0.1309;
707186207126269;0.0095;0.1121;0.1352;
707186217237154;0.0105;0.1164;0.1383;
707186227340279;0.0084;0.1206;0.1405;
707186237441529;0.0084;0.1228;0.1426;
707186247548821;0.0084;0.1260;0.1426;
707186257652988;0.0073;0.1281;0.1447;
707186267752363;0.0073;0.1292;0.1490;
707186277851321;0.0084;0.1281;0.1522;
707186287954758;0.0052;0.1260;0.1543;
707186298055540;0.0031;0.1281;0.1586;
707186308148561;0.0020;0.1302;0.1618;
707186318251373;0.0020;0.1345;0.1639;
707186328360904;0.0020;0.1366;0.1639;
707186338468040;-0.0001;0.1398;0.1639;
707186348548665;-0.0001;0.1387;0.1639;
707186358671738;-0.0023;0.1377;0.1650;
707186368773092;-0.0033;0.1356;0.1650;
707186378867883;-0.0044;0.1324;0.1628;
707186388971113;-0.0055;0.1302;0.1628;
707186399075488;-0.0044;0.1270;0.1607;
707186409187831;-0.0033;0.1281;0.1565;
707186419275123;-0.0044;0.1281;0.1533;
707186429376946;-0.0033;0.1270;0.1501;
707186439478196;-0.0055;0.1238;0.1458;
707186449578821;-0.0087;0.1217;0.1415;
707186459688821;-0.0076;0.1174;0.1394;
707186469788613;-0.0087;0.1142;0.1373;
707186479883196;-0.0097;0.1111;0.1330;
707186489984238;-0.0119;0.1068;0.1288;
707186500088404;-0.0119;0.1025;0.1256;
707186510185488;-0.0129;0.0993;0.1213;
707186520286633;-0.0150;0.0961;0.1170;
707186530386633;-0.0129;0.0919;0.1138;
707186540495383;-0.0150;0.0876;0.1085;
707186550597675;-0.0150;0.0834;0.1064;
707186560697779;-0.0161;0.0802;0.1043;
707186570800696;-0.0172;0.0759;0.1011;
707186580899967;-0.0182;0.0748;0.0968;
707186590998196;-0.0172;0.0727;0.0915;
707186601116738;-0.0172;0.0684;0.0872;
707186611204967;-0.0172;0.0663;0.0819;
707186621305540;-0.0193;0.0589;0.0766;
707186631402206;-0.0193;0.0546;0.0755;
707186641506738;-0.0204;0.0535;0.0744;
707186651602206;-0.0193;0.0514;0.0712;
707186661710488;-0.0193;0.0535;0.0691;
707186671798404;-0.0225;0.0525;0.0680;
707186681909238;-0.0214;0.0493;0.0670;
707186692006425;-0.0225;0.0493;0.0648;
707186702116946;-0.0214;0.0482;0.0627;
707186712207206;-0.0193;0.0461;0.0585;
707186722311373;-0.0182;0.0439;0.0531;
707186732404706;-0.0161;0.0365;0.0499;
707186742534081;-0.0129;0.0301;0.0457;
707186752614081;-0.0108;0.0290;0.0414;
707186762740071;-0.0097;0.0248;0.0350;
707186772836842;-0.0055;0.0184;0.0286;
707186782931633;-0.0044;0.0111;0.0254;
707186793017883;-0.0044;0.0036;0.0265;
707186803128404;-0.0044;0.0015;0.0265;
707186813214081;-0.0033;0.0015;0.0244;
707186823331269;0.0063;0.0068;0.0265;
707186833462311;0.0126;0.0121;0.0286;
707186843540800;0.0158;0.0152;0.0286;
707186853607623;0.0180;0.0184;0.0286;
707186863702936;0.0222;0.0194;0.0254;
707186873798300;0.0276;0.0237;0.0233;
707186883941477;0.0286;0.0237;0.0233;
707186894036790;0.0297;0.0226;0.0244;
707186904132154;0.0329;0.0280;0.0265;
707186914264967;0.0350;0.0344;0.0318;
707186924360279;0.0361;0.0386;0.0457;
707186934455644;0.0340;0.0471;0.0585;
707186944540331;0.0318;0.0578;0.0744;
707186954635644;0.0286;0.0674;0.0904;
707186964731008;0.0265;0.0770;0.1064;
707186974850644;0.0233;0.0866;0.1213;
707186984945956;0.0244;0.0951;0.1341;
707186995041321;0.0265;0.0961;0.1447;
707187005152831;0.0276;0.0929;0.1501;
707187015248144;0.0318;0.0855;0.1522;
707187025343508;0.0372;0.0780;0.1479;
707187035463248;0.0425;0.0716;0.1362;
707187045558561;0.0466;0.0695;0.1170;
707187055653925;0.0509;0.0706;0.1011;
707187065764498;0.0551;0.0663;0.1000;
707187075859811;0.0541;0.0599;0.1138;
707187085955175;0.0519;0.0546;0.1298;
707187096065644;0.0498;0.0610;0.1352;
707187106160956;0.0530;0.0759;0.1405;
707187116256321;0.0605;0.0929;0.1490;
707187126389394;0.0647;0.1121;0.1618;
707187136484706;0.0636;0.1249;0.1778;
707187146580071;0.0626;0.1302;0.1895;
707187156679654;0.0605;0.1345;0.1959;
707187166774967;0.0276;0.1366;0.1969;
707187176870331;-0.0481;0.1409;0.1937;
707187186985331;-0.1184;0.1473;0.1905;
707187197080644;-0.1631;0.1483;0.1884;
707187207176008;-0.1834;0.1419;0.1959;
707187217295331;-0.1940;0.1313;0.2023;
707187227390644;-0.2036;0.1249;0.2023;
707187237486008;-0.2004;0.1206;0.2012;
707187247589915;-0.1908;0.1164;0.2001;
707187257685227;-0.1897;0.1153;0.1969;
707187267780592;-0.1876;0.1132;0.1916;
707187277899706;-0.1897;0.1121;0.1873;
707187287995019;-0.1983;0.1111;0.1831;
707187298090383;-0.2057;0.1025;0.1767;
707187308197675;-0.2036;0.0961;0.1682;
707187318292988;-0.2047;0.0897;0.1618;
707187328388352;-0.2153;0.0823;0.1554;
707187338515956;-0.2217;0.0727;0.1522;
707187348611269;-0.2217;0.0610;0.1501;
707187358706633;-0.1993;0.0503;0.1543;
707187368812102;-0.1397;0.0439;0.1597;
707187378907415;-0.0630;0.0461;0.1628;
707187389002779;0.0201;0.0557;0.1682;
707187399119290;0.1041;0.0695;0.1724;
707187409214602;0.1616;0.0897;0.1714;
707187419309967;0.1723;0.1047;0.1692;
707187429425748;0.1670;0.1036;0.1746;
707187439521061;0.1638;0.0983;0.1831;
707187449616425;0.1616;0.0983;0.1852;
707187459722467;0.1616;0.0972;0.1927;
707187469817779;0.1638;0.0940;0.2012;
707187479913144;0.1638;0.0940;0.2023;
707187490037206;0.1638;0.0972;0.1980;
707187500132519;0.1648;0.0972;0.1980;
707187510227883;0.1638;0.0855;0.2023;
707187520333665;0.1616;0.0780;0.2033;
707187530428977;0.1595;0.0834;0.1980;
707187540524342;0.1616;0.0919;0.1884;
707187550640748;0.1648;0.0972;0.1831;
707187560736061;0.1585;0.0940;0.1810;
707187570831425;0.1467;0.0834;0.1788;
707187580953873;0.1446;0.0770;0.1799;
707187591049186;0.1435;0.0748;0.1852;
707187601144550;0.1457;0.0759;0.1884;
707187611257467;0.1478;0.0812;0.1852;
707187621352779;0.1542;0.0951;0.1735;
707187631448144;0.1574;0.1025;0.1639;
707187641553248;0.1627;0.0972;0.1554;
707187651648561;0.1553;0.0812;0.1479;
707187661743925;0.1478;0.0610;0.1447;
707187671854602;0.1457;0.0482;0.1362;
707187681949915;0.1414;0.0418;0.1192;
707187692045279;0.1318;0.0333;0.1021;
707187702161217;0.1318;0.0280;0.0883;
707187712256529;0.1276;0.0205;0.0851;
707187722351894;0.1190;0.0047;0.0925;
707187732474654;0.1105;-0.0092;0.1064;
707187742569967;0.1052;-0.0134;0.1170;
707187752665331;0.1052;-0.0071;0.1202;
707187762790592;0.1041;0.0036;0.1181;
707187772885904;0.1052;0.0111;0.1192;
707187782981269;0.1020;0.0162;0.1256;
707187793084498;0.0935;0.0079;0.1373;
707187803179863;0.0850;0.0057;0.1490;
707187813275175;0.0860;0.0184;0.1511;
707187823394394;0.0892;0.0397;0.1575;
707187833489706;0.0988;0.0578;0.1639;
707187843585071;0.1041;0.0738;0.1692;
707187853705644;0.1041;0.0866;0.1703;
707187863806373;0.1063;0.0929;0.1746;
707187873907050;0.1063;0.0908;0.1799;
707187883993717;0.1095;0.0855;0.1842;
707187894094446;0.1126;0.0802;0.1927;
707187904195123;0.1222;0.0716;0.1948;
707187914308717;0.1222;0.0589;0.1959;
707187924409394;0.1222;0.0514;0.2033;
707187934510071;0.1297;0.0535;0.2055;
707187944595436;0.1393;0.0642;0.1969;
707187954696113;0.1478;0.0791;0.1767;
707187964796790;0.1489;0.0812;0.1714;
707187974901686;0.1467;0.0834;0.1682;
707187985002363;0.1478;0.0983;0.1554;
707187995103040;0.1553;0.1238;0.1724;
707188005207779;0.1616;0.1345;0.2097;
707188015308456;0.1276;0.1260;0.2246;
707188025409186;0.0711;0.1047;0.2300;
