TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
707212439925099;1638636075000;40.229654800000;-111.644685490000;1372.1522;6.8100;88.0000;3.79009247;2.67650819;1.13740933;2.83790469;
707213439924578;1638636076000;40.229652970000;-111.644602350000;1372.1672;6.7700;90.3000;3.79009247;2.82817030;1.37927520;3.13596177;
707214439924735;1638636077000;40.229652900000;-111.644513440000;1372.7981;7.0300;87.1000;3.79009247;3.06054878;1.06850362;3.33206964;
707215439924943;1638636078000;40.229650070000;-111.644442360000;1372.6851;6.8400;93.1000;3.79009247;3.01660132;1.09603834;3.58555651;
707216439924994;1638636079000;40.229648290000;-111.644351580000;1373.2908;7.0500;87.0000;3.79009247;2.98084044;1.07703292;3.77696609;
707217439924787;1638636080000;40.229648770000;-111.644265920000;1373.2170;7.0800;90.4000;3.79009247;2.84272146;1.06850362;3.91633272;
707218439925047;1638636081000;40.229648710000;-111.644189750000;1373.3412;6.6300;85.8000;3.79009247;2.78597403;1.39186919;4.16051197;
707219439925411;1638636082000;40.229644920000;-111.644104080000;1373.5383;6.9600;91.2000;3.79009247;2.55228019;1.07703292;4.21483707;
707220439924891;1638636083000;40.229646050000;-111.644022020000;1373.6893;6.9700;88.2000;3.79009247;2.50000000;1.07703292;4.26895380;
707221439924682;1638636084000;40.229645710000;-111.643936930000;1373.8921;7.0600;90.9000;3.79009247;2.50000000;1.07703292;4.31083298;
707222439925256;1638636085000;40.229648600000;-111.643855760000;1373.8059;6.9900;88.4000;3.79009247;2.50831461;1.09077954;4.38203621;
707223439924891;1638636086000;40.229649840000;-111.643772450000;1373.5643;6.7400;89.5000;3.79009247;2.58347130;1.40943253;4.54950237;
707224439925047;1638636087000;40.229645190000;-111.643692050000;1373.9116;7.0200;91.4000;3.79009247;2.50000000;1.06850362;4.47921610;
707225439925307;1638636088000;40.229643110000;-111.643606750000;1373.9832;6.7700;88.4000;3.79009247;2.50000000;1.13740933;4.51087904;
707226439924682;1638636089000;40.229644370000;-111.643528670000;1374.2432;6.8400;91.9000;3.79009247;2.50000000;1.09836245;4.50536585;
707227439925359;1638636090000;40.229644380000;-111.643445520000;1374.2823;6.9200;87.6000;3.79009247;2.50000000;1.07703292;4.50231743;
707228439925099;1638636091000;40.229646730000;-111.643363910000;1373.6055;6.9700;91.0000;3.79009247;2.50000000;1.08756614;4.46128225;
707229439925099;1638636092000;40.229648380000;-111.643280520000;1373.5280;6.8700;84.7000;3.79009247;2.50000000;1.09603834;4.47789955;
707230439924995;1638636093000;40.229650770000;-111.643196920000;1373.0145;7.1500;90.2000;3.79009247;2.50000000;1.06850362;4.41962576;
707231439924943;1638636094000;40.229649910000;-111.643111800000;1372.9296;6.8900;92.6000;3.79009247;2.50000000;1.08226609;4.39904881;
707232439925047;1638636095000;40.229649470000;-111.643035020000;1373.1874;6.2700;89.4000;3.79009247;2.50000000;1.07703292;4.41123819;
707233439924891;1638636096000;40.229644940000;-111.642974110000;1373.1074;5.3000;92.8000;3.79009247;2.50000000;1.07703292;4.48028326;
707234439924890;1638636097000;40.229644860000;-111.642938770000;1373.3187;3.0700;83.8000;3.79009247;2.50000000;1.11305881;4.69878864;
707235439925047;1638636098000;40.229645910000;-111.642918160000;1373.2675;1.8500;93.7000;3.79009247;2.50000000;1.10136282;4.86534119;
707236439925360;1638636099000;40.229645620000;-111.642903110000;1373.4425;1.2300;88.2000;3.79009247;2.50000000;1.09416640;5.03764486;
707237439925204;1638636100000;40.229645110000;-111.642891170000;1373.5774;0.6100;80.8000;3.79009247;2.50000000;1.06850362;5.20908165;
707238439925204;1638636101000;40.229649470000;-111.642901620000;1372.7816;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
707239439925255;1638636102000;40.229649640000;-111.642901370000;1373.3320;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
707240439925047;1638636103000;40.229648800000;-111.642896470000;1373.6295;0.4800;98.2000;3.79009247;2.50000000;1.05999994;5.08923960;
707241439924630;1638636104000;40.229645160000;-111.642873210000;1373.6549;2.5100;98.4000;3.79009247;2.50000000;0.13892443;1.85015714;
707242439924995;1638636105000;40.229642700000;-111.642842250000;1373.5632;2.6400;90.9000;3.79009247;2.50000000;0.13892443;1.72200441;
707243439925099;1638636106000;40.229642460000;-111.642807690000;1373.7906;2.8600;90.7000;3.79009247;2.50000000;0.16124515;1.89093697;
707244439924995;1638636107000;40.229641280000;-111.642767370000;1374.0847;3.4700;88.7000;3.79009247;2.50000000;0.18867962;1.92236757;
707245439925047;1638636108000;40.229641420000;-111.642719020000;1374.2065;4.0800;89.5000;3.79009247;2.50000000;0.09433981;0.88458896;
707246439924787;1638636109000;40.229637590000;-111.642666800000;1374.3046;4.3600;95.4000;3.79009247;2.50000000;0.06708204;0.57592607;
707247439925151;1638636110000;40.229631780000;-111.642609690000;1374.6782;4.8500;96.7000;3.79009247;2.50000000;1.08558738;9.51268578;
707248439924943;1638636111000;40.229627850000;-111.642550010000;1374.6820;5.2100;91.9000;3.79009247;2.50000000;1.10276926;4.93363714;
707249439925047;1638636112000;40.229629440000;-111.642484160000;1375.4695;5.5500;90.2000;3.79009247;2.50000000;1.12680960;7.78357506;
707250439924995;1638636113000;40.229635520000;-111.642424850000;1374.9927;5.6900;89.9000;3.79009247;2.50000000;1.07703292;9.18189335;
707251439925203;1638636114000;40.229641460000;-111.642357750000;1375.2760;5.7600;94.1000;3.79009247;2.50000000;1.08558738;9.96359253;
707252439924214;1638636115000;40.229640790000;-111.642289880000;1375.3706;5.8100;91.1000;3.79009247;2.50000000;1.11516809;9.90799618;
707253439925099;1638636116000;40.229640530000;-111.642217110000;1374.8679;5.9700;91.5000;3.79009247;2.50000000;1.07703292;9.21580887;
707254439925204;1638636117000;40.229642120000;-111.642144220000;1374.7904;6.1300;89.4000;3.79009247;2.50000000;1.07703292;8.59438419;
707255439924995;1638636118000;40.229643150000;-111.642070750000;1374.7643;6.2300;89.0000;3.79009247;2.50000000;1.07703292;8.20597553;
707256439924995;1638636119000;40.229650740000;-111.641995700000;1374.9430;6.2900;76.8000;3.79009247;2.50000000;1.08558738;8.54146862;
707257439925151;1638636120000;40.229666500000;-111.641924610000;1374.8978;6.2300;70.4000;3.79009247;2.50000000;1.08558738;8.34122467;
707258439925411;1638636121000;40.229693240000;-111.641858850000;1374.7170;6.2200;58.8000;3.79009247;2.50000000;1.08558738;8.32808590;
707259439924943;1638636122000;40.229722650000;-111.641797080000;1374.5773;6.3200;59.8000;3.79009247;2.50000000;1.07703292;7.91796923;
707260439925151;1638636123000;40.229748120000;-111.641732050000;1374.9749;6.4500;60.2000;3.79009247;2.50000000;1.07703292;7.48456049;
707261439924995;1638636124000;40.229776160000;-111.641661270000;1375.3477;6.5000;66.1000;3.79009247;2.50000000;1.08558738;7.30983400;
707262439924890;1638636125000;40.229796810000;-111.641586680000;1375.4189;6.5400;77.9000;3.79009247;2.50000000;1.10453606;7.22123861;
707263439925203;1638636126000;40.229803390000;-111.641509370000;1375.9333;6.5300;85.3000;3.79009247;2.50000000;1.07703292;6.98777723;
707264439925307;1638636127000;40.229806820000;-111.641431890000;1376.2015;6.5700;91.6000;3.79009247;2.50000000;1.07703292;6.78161573;
707265439924630;1638636128000;40.229802770000;-111.641348660000;1376.1563;6.6200;92.5000;3.79009247;2.50000000;1.07703292;6.44188881;
707266439924943;1638636129000;40.229798980000;-111.641272230000;1376.0846;6.6600;92.8000;3.79009247;2.50000000;1.06850362;6.14445782;
707267439924891;1638636130000;40.229796480000;-111.641190250000;1376.1285;6.6700;90.5000;3.79009247;2.50000000;1.07703292;5.90755796;
707268439924787;1638636131000;40.229796380000;-111.641112510000;1376.0537;6.6400;88.8000;3.79009247;2.50000000;1.08756614;5.74914455;
707269439924891;1638636132000;40.229794810000;-111.641032460000;1376.3361;6.6700;92.6000;3.79009247;2.50000000;1.07703292;5.62156391;
707270439924734;1638636133000;40.229793360000;-111.640958180000;1376.3297;6.3100;91.0000;3.79009247;2.50000000;1.13991225;5.53787136;
707271439924839;1638636134000;40.229790580000;-111.640879120000;1376.7573;6.6000;91.6000;3.79009247;2.50000000;1.12058020;5.40477228;
707272439924631;1638636135000;40.229783380000;-111.640798540000;1376.9901;6.7300;91.5000;3.79009247;2.50000000;1.07703292;5.25813341;
707273439924786;1638636136000;40.229785780000;-111.640718480000;1377.1016;6.6100;90.5000;3.79009247;2.50000000;1.08226609;5.18550825;
707274439924735;1638636137000;40.229785360000;-111.640638380000;1377.4237;6.6600;91.9000;3.79009247;2.50000000;1.07703292;5.14323759;
707275439924995;1638636138000;40.229788240000;-111.640560430000;1377.4418;6.6100;89.5000;3.79009247;2.50000000;1.11516809;5.06678677;
707276439924995;1638636139000;40.229787000000;-111.640486510000;1378.0817;6.5200;89.9000;3.79009247;2.50000000;1.09603834;5.05106258;
707277439924891;1638636140000;40.229788060000;-111.640409610000;1378.3301;6.6400;91.3000;3.79009247;2.50000000;1.06850362;4.90540409;
707278439924839;1638636141000;40.229787340000;-111.640327920000;1378.3486;6.6300;90.0000;3.79009247;2.50000000;1.10981977;4.86434555;
707279439925046;1638636142000;40.229790670000;-111.640251290000;1378.5537;6.6100;91.2000;3.79009247;2.50000000;1.09416640;4.86633825;
707280439925047;1638636143000;40.229789120000;-111.640172320000;1378.7466;6.6300;90.9000;3.79009247;2.50000000;1.06850362;4.75176144;
707281439924943;1638636144000;40.229793360000;-111.640097220000;1379.0770;6.4400;88.7000;3.79009247;2.50000000;1.06850362;4.68632460;
707282439925203;1638636145000;40.229796250000;-111.640022010000;1378.8402;6.4900;88.1000;3.79009247;2.50000000;1.06850362;4.58984375;
707283439925255;1638636146000;40.229796450000;-111.639941500000;1379.0524;6.4700;90.8000;3.79009247;2.50000000;1.09603834;4.53752518;
707284439925099;1638636147000;40.229790980000;-111.639870340000;1379.4216;6.2200;89.5000;3.79009247;2.50000000;1.12605500;4.49496746;
707285439925256;1638636148000;40.229786670000;-111.639801510000;1379.4034;6.0000;94.6000;3.79009247;2.50000000;1.38798416;4.57727861;
707286542620811;1638636149000;40.229786220000;-111.639723910000;1379.5410;6.3400;89.6000;3.79009247;2.50000000;1.07703292;4.44911480;
707287547331384;1638636150000;40.229786270000;-111.639652610000;1379.0824;6.2500;90.6000;3.79009247;2.50000000;1.07703292;4.40413904;
707289439924683;1638636152000;40.229789220000;-111.639501800000;1379.3699;6.3000;90.2000;3.79009247;2.50000000;1.07703292;4.31526613;
707290439924890;1638636153000;40.229783900000;-111.639428020000;1379.9705;6.0900;93.9000;3.79009247;2.50000000;1.11220503;4.29401636;
707291439924787;1638636154000;40.229779250000;-111.639352210000;1380.3301;6.2700;90.5000;3.79009247;2.50000000;1.06850362;4.25239849;
707292439925203;1638636155000;40.229779360000;-111.639274710000;1380.6271;6.2400;92.2000;3.79009247;2.50000000;1.07703292;4.23734474;
707293439925099;1638636156000;40.229777270000;-111.639196800000;1381.0758;6.1600;89.2000;3.79009247;2.50000000;1.06850362;4.19466400;
707294439925360;1638636157000;40.229780490000;-111.639125270000;1381.2206;6.1700;90.1000;3.79009247;2.50000000;1.10136282;4.16334629;
707295439924734;1638636158000;40.229778000000;-111.639052980000;1381.3892;6.1500;87.9000;3.79009247;2.50000000;1.12361026;4.19272518;
707296439925047;1638636159000;40.229780250000;-111.638977020000;1381.7780;6.2300;90.0000;3.79009247;2.50000000;1.06850362;4.15104151;
707297439924682;1638636160000;40.229784060000;-111.638904660000;1381.9844;6.1100;90.3000;3.79009247;2.50000000;1.06850362;4.11360741;
707298439924682;1638636161000;40.229787700000;-111.638837150000;1382.0942;5.8800;90.7000;3.79009247;2.50000000;1.36565006;4.17340374;
707299542431119;1638636162000;40.229781810000;-111.638760700000;1382.2501;6.2400;91.6000;3.79009247;2.50000000;1.06850362;4.05340624;
707301439924891;1638636164000;40.229775760000;-111.638616940000;1382.8187;6.1100;88.8000;3.79009247;2.50000000;1.10675204;4.00248861;
707302439924891;1638636165000;40.229775190000;-111.638545540000;1383.2920;6.0700;92.8000;3.79009247;2.50000000;1.06850362;3.99875593;
707303439925256;1638636166000;40.229774870000;-111.638472820000;1383.3724;5.9700;89.5000;3.79009247;2.50000000;1.10136282;3.99088430;
707304439924995;1638636167000;40.229774030000;-111.638404760000;1383.2468;5.9800;91.1000;3.79009247;2.50000000;1.10981977;3.98741150;
707305439924787;1638636168000;40.229772150000;-111.638335780000;1383.5641;5.9100;92.7000;3.79009247;2.50000000;1.10136282;3.99357152;
707306439924683;1638636169000;40.229772640000;-111.638262580000;1383.8217;5.8200;89.4000;3.79009247;2.50000000;1.10675204;3.99110913;
707307439924786;1638636170000;40.229768890000;-111.638196220000;1383.7917;5.6900;92.8000;3.79009247;2.53722787;1.17885542;4.00024986;
707308439924422;1638636171000;40.229768030000;-111.638124260000;1383.4205;5.8400;87.7000;3.79009247;2.59726191;1.09077954;3.99291801;
707309439925204;1638636172000;40.229767260000;-111.638054690000;1383.6859;5.6200;89.4000;3.79009247;2.60767508;1.10981977;4.02281427;
707310439924943;1638636173000;40.229763980000;-111.637986870000;1383.8877;5.7300;91.9000;3.79009247;2.68942881;1.08226609;4.01722908;
707311541927781;1638636174000;40.229760220000;-111.637919470000;1384.1969;5.8300;91.5000;3.79009247;2.93644476;1.24867928;4.01592588;
707313439924891;1638636176000;40.229762580000;-111.637793480000;1384.2432;5.6200;90.0000;3.79009247;2.50000000;1.06850362;3.99845338;
707314556661321;1638636177000;40.229764790000;-111.637721240000;1384.6477;5.6400;87.7000;3.79009247;2.50000000;1.10675204;3.99653316;
707316439925360;1638636179000;40.229763020000;-111.637602660000;1386.3168;5.4200;91.3000;3.79009247;2.50000000;1.16811812;4.05407810;
707317439924995;1638636180000;40.229757700000;-111.637538650000;1387.2590;5.3900;89.8000;3.79009247;2.50000000;1.24342275;4.09467268;
707318439924474;1638636181000;40.229756570000;-111.637464980000;1387.6794;5.8400;86.7000;3.79009247;2.50000000;1.18190527;4.13049841;
707319439924786;1638636182000;40.229758140000;-111.637405390000;1386.7429;5.1400;86.5000;3.79009247;2.50000000;1.10788083;4.20855474;
707320590627309;1638636183000;40.229764270000;-111.637347360000;1385.9122;5.5600;94.1000;3.79009247;2.50000000;1.12361026;4.22408581;
707322439924630;1638636185000;40.229751720000;-111.637212150000;1386.7455;5.5400;91.0000;3.79009247;2.50000000;1.06850362;4.21119308;
707323439924943;1638636186000;40.229748740000;-111.637145210000;1386.7271;5.4900;91.4000;3.79009247;2.50000000;1.10675204;4.19388628;
707324567766005;1638636187000;40.229750390000;-111.637079190000;1386.6364;5.5400;88.5000;3.79009247;2.50000000;1.08226609;4.17872906;
707326439924734;1638636189000;40.229751440000;-111.636947750000;1386.9373;5.6600;90.7000;3.79009247;2.50000000;1.07377839;4.18690586;
707327439924734;1638636190000;40.229746570000;-111.636882820000;1387.2749;5.5400;94.1000;3.79009247;2.50000000;1.08226609;4.21441507;
707328439925255;1638636191000;40.229743080000;-111.636816260000;1387.7335;5.6200;88.3000;3.79009247;2.50000000;1.09931803;4.29487181;
707329543687253;1638636192000;40.229746780000;-111.636750350000;1388.1150;5.5700;90.9000;3.79009247;2.50000000;1.07703292;4.29595804;
707331439924891;1638636194000;40.229745370000;-111.636614670000;1388.8921;5.6800;87.0000;3.79009247;2.50000000;1.08226609;4.31992817;
707332439924474;1638636195000;40.229746140000;-111.636549970000;1389.0028;5.5500;89.2000;3.79009247;2.50000000;1.07377839;4.30238438;
707333439924786;1638636196000;40.229744700000;-111.636486940000;1388.8083;5.6300;92.2000;3.79009247;2.50000000;1.07703292;4.30152082;
707334439925151;1638636197000;40.229744350000;-111.636421800000;1388.9532;5.7000;91.8000;3.79009247;2.50000000;1.07703292;4.30433702;
707335439924839;1638636198000;40.229743910000;-111.636354410000;1389.3096;5.6800;91.5000;3.79009247;2.50000000;1.07377839;4.26691103;
707336439924526;1638636199000;40.229739360000;-111.636288670000;1389.4641;5.6700;90.7000;3.79009247;2.50000000;1.06850362;4.22944927;
707337439924995;1638636200000;40.229741800000;-111.636218570000;1389.8014;5.7300;86.3000;3.79009247;2.50000000;1.08226609;4.22776270;
707338439925255;1638636201000;40.229746410000;-111.636151930000;1390.1449;5.6300;86.5000;3.79009247;2.50000000;1.07703292;4.23587513;
707339439924683;1638636202000;40.229742040000;-111.636086760000;1390.5226;5.6200;94.3000;3.79009247;2.50000000;1.08226609;4.25340748;
707340439924630;1638636203000;40.229739350000;-111.636020800000;1390.9014;5.5900;92.6000;3.79009247;2.50000000;1.06850362;4.22131968;
707341439925307;1638636204000;40.229738170000;-111.635955470000;1391.0842;5.5600;91.6000;3.79009247;2.50000000;1.07377839;4.19661808;
707342439924422;1638636205000;40.229738830000;-111.635891330000;1391.1440;5.5200;87.5000;3.79009247;2.73109889;1.17345643;4.20961571;
707343439925307;1638636206000;40.229737320000;-111.635824710000;1391.3278;5.5500;90.9000;3.79009247;2.51816082;1.08226609;4.19718838;
707344439924995;1638636207000;40.229737070000;-111.635761590000;1391.3197;5.5600;88.6000;3.79009247;2.53480506;1.10675204;4.18228292;
707345439924422;1638636208000;40.229737650000;-111.635700060000;1391.7861;5.4100;87.9000;3.79009247;2.78797269;1.15663302;4.18849373;
707346548724434;1638636209000;40.229737270000;-111.635633350000;1391.9957;5.5800;92.4000;3.79009247;2.93852067;1.11516809;4.19084120;
707348439925255;1638636211000;40.229740220000;-111.635500230000;1392.0477;5.4200;86.1000;3.79009247;2.72417688;1.09077954;4.22049952;
707349439924891;1638636212000;40.229733000000;-111.635442730000;1391.8007;5.1500;105.1000;3.79009247;2.91892886;1.09931803;4.31954384;
707350595080110;1638636213000;40.229720540000;-111.635377350000;1392.2346;5.3900;104.0000;3.79009247;2.61271405;1.09416640;4.40043068;
707352439924631;1638636215000;40.229686070000;-111.635265180000;1392.8717;5.3200;105.5000;3.79009247;2.59007668;1.09416640;4.46875095;
707353439924839;1638636216000;40.229690450000;-111.635197170000;1393.5948;5.2700;76.0000;3.79009247;2.50000000;1.09416640;4.56820917;
707354439925307;1638636217000;40.229697770000;-111.635139160000;1393.8549;5.1100;82.0000;3.79009247;2.50000000;1.11139548;12.23187256;
707355439925047;1638636218000;40.229716700000;-111.635081250000;1393.3835;5.5600;63.8000;3.79009247;2.50000000;0.08062258;0.46640092;
707356439925308;1638636219000;40.229741360000;-111.635023980000;1393.7167;5.6300;57.0000;3.79009247;2.50000000;0.08062258;0.48432156;
707357439924891;1638636220000;40.229744990000;-111.634960530000;1393.8126;5.7700;93.1000;3.79009247;2.50000000;0.25553864;1.54883480;
707358439925099;1638636221000;40.229743090000;-111.634903480000;1394.1096;4.7500;97.7000;3.79009247;2.50000000;0.31906113;2.31014657;
707359439924630;1638636222000;40.229730500000;-111.634859750000;1394.4388;3.1700;113.3000;3.79009247;2.50000000;0.29410884;3.48918390;
707360439924683;1638636223000;40.229731070000;-111.634843690000;1394.1917;1.0700;120.7000;3.79009247;2.50000000;0.22203603;8.39383507;
707361439924579;1638636224000;40.229727150000;-111.634836090000;1394.1938;0.4700;109.2000;3.79009247;2.50000000;1.05999994;5.04403305;
707362439924838;1638636225000;40.229724800000;-111.634836910000;1394.3025;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
707363439925151;1638636226000;40.229723850000;-111.634834600000;1394.1459;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
707364439925359;1638636227000;40.229723950000;-111.634832470000;1394.0984;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
