Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
707187005152831;-9.0359;-0.1400;-3.2405;
707187015248144;-9.0646;0.2219;-3.5016;
707187025343508;-9.1771;0.7104;-3.6428;
707187035463248;-9.3760;1.1345;-3.5590;
707187045558561;-9.5267;1.1919;-3.4585;
707187055653925;-9.4789;0.6505;-3.4585;
707187065764498;-9.3114;-0.3700;-3.6188;
707187075859811;-9.1843;-1.2514;-3.3984;
707187085955175;-9.1771;-1.3591;-2.8499;
707187096065644;-9.3018;-1.2706;-2.3252;
707187106160956;-9.2082;-1.2610;-1.9229;
707187116256321;-8.9614;-1.2778;-2.0474;
707187126389394;-8.8202;-1.3089;-2.5504;
707187136484706;-8.7867;-1.2730;-2.9937;
707187146580071;-8.8561;-0.9616;-3.1448;
707187156679654;-9.2225;-0.3099;-3.2501;
707187166774967;-9.5267;0.3200;-3.3888;
707187176870331;-9.3784;0.4445;-3.2620;
707187186985331;-9.0407;0.0805;-3.2931;
707187197080644;-8.8896;-0.3123;-3.6452;
707187207176008;-8.9303;-0.2357;-3.7914;
707187217295331;-8.9949;0.2001;-3.6476;
707187227390644;-9.2584;0.3368;-3.6308;
707187237486008;-9.3281;0.2818;-3.6284;
707187247589915;-9.0694;0.4469;-3.5734;
707187257685227;-8.9231;0.5955;-3.5471;
707187267780592;-8.9375;0.7585;-3.6069;
707187277899706;-8.9088;0.8638;-3.7460;
707187287995019;-9.1196;0.9332;-3.9879;
707187298090383;-9.3975;0.9811;-4.1004;
707187308197675;-9.2656;1.0268;-4.0693;
707187318292988;-8.9447;1.1249;-4.0789;
707187328388352;-8.9207;1.1273;-4.1554;
707187338515956;-9.0455;1.0771;-4.2275;
707187348611269;-9.1866;0.6864;-4.1387;
707187358706633;-9.1675;0.1020;-3.6718;
707187368812102;-8.9686;-0.1950;-3.0799;
707187378907415;-8.9925;-0.2931;-2.6201;
707187389002779;-9.2369;-0.1639;-2.1697;
707187399119290;-9.3209;0.1738;-2.0186;
707187409214602;-9.1244;0.3368;-2.4667;
707187419309967;-9.2779;0.1140;-3.1110;
707187429425748;-9.4358;-0.0009;-3.2524;
707187439521061;-9.1675;0.1762;-3.0703;
707187449616425;-9.1484;0.2626;-3.1110;
707187459722467;-9.2154;0.5237;-3.1974;
707187469817779;-9.0838;0.9428;-3.0846;
707187479913144;-8.9542;1.0747;-2.9722;
707187490037206;-8.9806;0.8423;-3.1472;
707187500132519;-9.3353;0.5237;-3.5160;
707187510227883;-9.6371;0.5213;-3.3386;
707187520333665;-9.4143;0.8997;-2.7063;
707187530428977;-9.2827;1.1489;-2.4236;
707187540524342;-9.1436;1.2541;-2.6632;
707187550640748;-9.0814;1.2565;-3.1158;
707187560736061;-9.2058;1.1489;-3.4872;
707187570831425;-9.1699;0.9332;-3.3123;
707187580953873;-9.2827;0.6864;-3.0176;
707187591049186;-9.4095;0.6027;-2.8884;
707187601144550;-9.3449;0.8040;-2.4428;
707187611257467;-9.2225;1.0986;-2.1458;
707187621352779;-9.2297;1.3956;-2.4452;
707187631448144;-9.3114;1.6041;-3.1878;
707187641553248;-9.4190;2.1550;-3.6694;
707187651648561;-9.4597;2.2244;-4.0645;
707187661743925;-9.1579;2.2077;-3.4035;
707187671854602;-9.2345;2.5717;-2.9506;
707187681949915;-9.5821;2.4927;-3.0153;
707187692045279;-9.4095;2.0880;-2.8546;
707187702161217;-9.2513;1.4124;-2.7829;
707187712256529;-9.3473;0.8231;-3.0990;
707187722351894;-9.4502;0.4229;-3.1277;
707187732474654;-9.3353;0.1642;-2.6824;
707187742569967;-9.2034;0.3392;-2.1123;
707187752665331;-9.2827;0.5907;-1.9205;
707187762790592;-9.3090;0.6434;-2.2439;
707187772885904;-9.1819;0.5070;-2.8403;
707187782981269;-9.2707;0.3320;-3.5830;
707187793084498;-9.1747;0.2363;-3.6428;
707187803179863;-8.7604;0.2171;-2.9291;
707187813275175;-8.7485;0.0924;-2.4284;
707187823394394;-8.9614;-0.0272;-2.4811;
707187833489706;-9.0215;0.1140;-2.8379;
707187843585071;-9.2130;0.3296;-3.2381;
707187853705644;-9.2946;0.4636;-3.5399;
707187863806373;-9.1914;0.6482;-3.8608;
707187873907050;-8.8418;0.9619;-4.0478;
707187883993717;-8.5352;0.9476;-4.2299;
707187894094446;-8.4730;0.7825;-4.3400;
707187904195123;-8.6668;1.0866;-4.3807;
707187914308717;-8.8872;0.8782;-4.3998;
707187924409394;-8.9136;0.8088;-4.0119;
707187934510071;-8.9877;1.2855;-3.6742;
707187944595436;-8.8657;2.1072;-3.5925;
707187954696113;-8.8944;2.1000;-4.1483;
707187964796790;-8.2860;1.6232;-4.4982;
707187974901686;-7.2033;1.2951;-4.1818;
707187985002363;-7.9795;0.0948;-4.4839;
707187995103040;-9.2536;-1.0238;-5.3438;
707188005207779;-9.4454;-0.9832;-6.0936;
707188015308456;-9.2393;-0.5207;-5.7700;
707188025409186;-9.1675;0.1905;-3.9377;
707188035506894;-8.8011;0.5501;-1.5494;
707188045607571;-8.4802;0.2315;-0.1262;
707188055708248;-8.6022;-0.0849;0.5611;
707188065820488;-8.1470;-0.2644;0.6667;
707188075921217;-8.6285;-0.3963;-1.2619;
707188086021894;-9.7663;-1.0190;-2.3157;
707188096111477;-9.5629;-0.6790;-0.6987;
707188106212102;-9.5892;-0.8393;0.6260;
707188116312779;-10.3340;-1.1749;-0.9598;
707188126431321;-10.2287;-0.3051;-2.4500;
707188136531998;-9.0072;1.3047;-2.1673;
707188146632727;-8.6357;1.8580;-1.8775;
707188156733196;-8.9303;1.3549;-1.8368;
707188166833925;-8.6501;1.1967;-1.3313;
707188176934550;-8.4897;0.8662;-1.4486;
707188187039550;-9.0550;0.2937;-2.3542;
707188197140279;-8.8992;1.2494;-2.4858;
707188207240956;-9.2034;2.0833;-2.6919;
707188217348717;-10.1091;2.3225;-2.7900;
707188227449446;-9.9772;3.3263;-2.0450;
707188237550071;-9.4956;3.9299;-1.9875;
707188247650071;-9.2850;3.6281;-3.0631;
707188257750748;-9.2225;3.0604;-4.0525;
707188267851477;-9.2898;1.4865;-3.6766;
707188277947936;-9.2922;-0.2477;-1.9995;
707188288048561;-9.0096;0.2483;-1.3863;
707188298149238;-8.3459;1.0555;-1.7503;
707188308259758;-8.0489;1.0771;-3.0559;
707188318360436;-8.3842;1.2422;-4.8933;
707188328461165;-8.1685;2.0327;-6.1271;
707188338560383;-7.5075;2.5860;-6.8049;
707188348661061;-7.0427;2.5238;-6.9368;
707188358761738;-7.0594;2.1263;-6.3377;
707188368868196;-7.1961;2.2220;-6.3739;
707188378968873;-6.8390;3.1612;-7.2314;
707188389069602;-6.2880;3.9060;-7.3343;
707188399172675;-6.5850;3.4534;-7.4877;
707188409273352;-7.6705;2.1622;-8.3477;
707188419374029;-8.2693;2.0160;-8.6662;
707188429474238;-7.8882;3.0676;-8.2014;
707188439574915;-7.1267;4.4737;-7.4925;
707188449675592;-6.8294;5.3674;-7.3893;
707188459777258;-7.3205;5.3483;-8.0004;
707188469877936;-6.9135;5.8513;-7.6193;
707188479978613;-7.1530;6.6443;-6.5581;
707188490087311;-8.3076;5.6644;-7.1931;
707188500188040;-8.3650;4.7468;-7.1450;
707188510288717;-7.8308;4.0881;-6.8097;
707188520385904;-7.5506;3.8581;-6.5797;
707188530486581;-7.5888;4.2248;-6.0407;
707188540587206;-7.7279;4.8739;-5.2095;
707188550694602;-8.2884;5.4655;-4.1530;
707188560795227;-8.6668;5.5349;-3.5231;
707188570895904;-8.4607;5.0225;-3.4513;
707188581004133;-8.7389;4.8571;-4.2873;
707188591104811;-10.0947;4.4665;-4.5772;
707188601205488;-10.2120;4.1288;-3.1567;
707188611312675;-8.7987;4.8093;-0.9646;
707188621413352;-8.3028;4.1480;-0.0066;
707188631514029;-8.6620;2.7132;-0.2462;
707188641609342;-9.2034;1.5296;-0.8234;
707188651710071;-10.1617;0.6290;-1.2619;
707188661810696;-10.5832;0.5094;-1.1515;
707188671926425;-10.0083;1.2784;-0.6796;
707188682027154;-9.6347;1.7046;-0.9407;
707188692127831;-9.4023;2.0399;-1.3457;
707188702220592;-8.8490;2.9192;-1.5565;
707188712321321;-8.4559;3.2450;-2.3925;
707188722421946;-7.8906;3.2952;-4.8838;
707188732501217;-7.9531;3.5276;-7.3558;
707188742601842;-7.9217;3.4798;-7.3008;
707188752702571;-7.8260;2.2507;-6.4696;
707188762819290;-7.4644;1.4889;-5.6049;
707188772919967;-6.5707;3.3191;-5.1999;
707188783020644;-6.6308;5.1805;-5.9210;
707188793139654;-7.0905;5.9518;-6.9942;
707188803240331;-7.1435;5.8872;-8.4171;
707188813341008;-7.1291;5.4942;-9.1262;
707188823464446;-7.2488;5.4607;-8.3644;
707188833565123;-7.2153;6.0667;-7.3247;
707188843665800;-7.0307;7.4850;-7.7608;
707188853738821;-7.6463;5.8633;-7.6361;
707188863839498;-8.3100;3.8246;-6.9918;
707188873940175;-8.3052;2.6725;-6.0960;
707188884065071;-8.1230;2.3946;-4.9173;
707188894165748;-7.6534;2.2484;-3.6212;
707188904266425;-6.6356;2.0809;-2.9363;
707188914363821;-6.5779;1.8003;-3.4059;
707188924464498;-7.7327;1.9250;-4.5604;
707188934565175;-8.6237;2.6103;-5.4419;
707188944650956;-8.9136;3.0963;-5.9330;
707188954751633;-8.3698;3.6858;-5.9234;
707188964852311;-7.3875;4.3995;-5.5352;
707188974963977;-6.9852;4.6869;-5.3079;
707188985064654;-7.2344;4.7758;-5.3390;
707188995165383;-7.8117;4.8093;-5.4538;
707189005265123;-8.0824;5.0007;-5.3294;
707189015365748;-7.9603;5.1182;-5.4586;
707189025466425;-7.9388;4.6845;-5.5017;
707189035570904;-8.2908;4.6415;-5.3773;
707189045671633;-8.8322;4.9002;-5.2983;
707189055772311;-8.7580;4.7300;-5.3079;
707189065875904;-8.0943;4.5218;-5.3007;
707189075976633;-7.6199;4.3134;-5.0034;
707189086077311;-7.5673;4.3349;-4.2514;
707189096192154;-7.8212;4.4665;-3.4394;
707189106292831;-8.4826;4.3564;-3.1038;
707189116393508;-9.0838;3.9203;-3.3314;
707189126486633;-9.2946;3.5827;-3.5183;
707189136587311;-9.0144;3.6114;-3.5303;
707189146688040;-8.6596;3.6329;-3.7077;
707189156786269;-8.6285;3.5946;-3.5471;
707189166886894;-8.3650;4.0164;-2.8331;
707189176987623;-8.3387;4.1791;-2.3734;
707189187087102;-9.0526;3.7457;-2.6345;
707189197187779;-9.5462;3.3622;-2.9985;
707189207288456;-9.2178;3.3000;-3.1783;
707189217403144;-8.8155;3.3503;-3.3482;
707189227503821;-8.6357;3.5013;-3.1663;
707189237604550;-8.6596;3.5180;-2.7829;
707189247703977;-8.9782;3.0652;-2.5839;
707189257804602;-9.2249;2.5693;-2.7087;
707189267905331;-9.1244;2.4377;-2.7494;
707189278017050;-8.8633;2.4664;-2.7422;
707189288117727;-8.7987;2.3225;-2.8092;
707189298218456;-8.9207;1.7070;-2.6417;
707189308314238;-8.9375;0.8614;-1.7743;
707189318414915;-8.9088;1.0436;-1.5374;
707189328515644;-8.7891;1.1871;-1.9947;
707189338618300;-8.5472;1.0340;-2.2893;
707189348718977;-8.6836;0.5620;-2.6297;
707189358819654;-8.9686;0.4110;-3.1181;
707189368926217;-8.8561;0.8375;-2.8837;
707189379026894;-8.6620;1.3047;-2.8427;
707189389127571;-8.4033;1.4291;-3.1639;
707189399232467;-8.1182;1.6926;-3.3314;
707189409333196;-8.3219;1.8365;-3.7077;
707189419433821;-8.6237;1.9657;-4.1913;
707189429534133;-8.6644;2.0279;-4.4118;
707189439634811;-8.4802;2.2316;-4.6753;
707189449735540;-8.2214;2.5717;-4.8431;
707189459839029;-8.0895;2.8953;-5.0492;
707189469940488;-8.1661;2.9408;-5.3198;
707189480041894;-7.9193;2.9312;-5.4921;
707189490140488;-8.0847;2.8929;-5.5161;
707189500241946;-8.3076;2.5621;-5.3127;
707189510343352;-8.2286;2.3683;-5.2597;
707189520446061;-7.9986;2.3827;-5.2525;
707189530547519;-7.9265;2.5214;-5.2816;
707189540648977;-8.2143;2.6270;-5.3653;
707189550753144;-8.6524;2.7730;-5.3438;
707189560854602;-8.8346;2.9240;-5.2502;
707189570956061;-8.7748;2.9480;-4.8885;
707189581064446;-8.5807;2.8041;-4.3854;
707189591165904;-8.3674;2.1120;-3.9784;
707189601267311;-8.5065;0.6936;-3.0846;
707189611358092;-8.7700;0.1020;-2.5385;
707189621459550;-8.9710;-0.0464;-2.6824;
707189631560956;-8.8896;0.2626;-2.9148;
707189641669342;-8.7341;0.8160;-3.2261;
707189651770800;-8.5400;1.4148;-3.4083;
707189661872206;-8.5567;1.9155;-3.4083;
707189671977519;-8.8992;2.3803;-3.7172;
707189682078977;-9.0718;2.5262;-3.7842;
707189692180383;-8.9542;2.4425;-3.7460;
707189702285800;-8.7844;2.4018;-3.8704;
707189712387258;-8.6357;2.9073;-3.7555;
707189722488665;-8.7532;3.2210;-3.1448;
707189732595071;-8.9542;2.9743;-4.2179;
707189742696529;-9.0239;3.1107;-4.6609;
707189752797988;-9.0048;2.9049;-4.1530;
707189762885227;-8.9064;2.8639;-3.8536;
707189772986686;-8.6668;2.8280;-3.5853;
707189783088092;-8.7461;2.5167;-3.5399;
707189793206738;-8.9279;2.2053;-3.7005;
707189803308196;-8.9399;2.2795;-3.7675;
707189813409602;-8.8705;2.5358;-3.6045;
707189823496946;-8.7987;2.4784;-3.6476;
707189833598404;-8.7915;2.2651;-3.8895;
707189843699863;-8.7389;2.4209;-3.8345;
707189853802154;-8.8250;2.5717;-3.7866;
707189863903613;-8.8992;2.6052;-3.8082;
707189874005019;-8.8394;2.5837;-3.8465;
707189884093092;-8.9064;2.2842;-4.1865;
707189894194550;-8.8681;2.2340;-4.1865;
707189904296008;-8.8585;2.2220;-4.1219;
707189914426113;-8.7748;1.9729;-4.1052;
707189924527571;-8.7891;1.8245;-3.8225;
707189934628977;-8.7844;1.9442;-3.6404;
707189944716113;-8.7987;1.9442;-3.6093;
707189954817571;-8.7700;1.7118;-3.5471;
707189964919029;-8.7266;1.3406;-3.5997;
707189975021217;-8.7341;1.0819;-3.7795;
707189985122675;-8.7027;1.0220;-4.0190;
707189995224081;-8.5831;0.8351;-4.0071;
707190005322050;-8.5017;0.1738;-3.4442;
707190015423508;-8.5854;0.7008;-3.6476;
707190025524967;-8.6405;1.1393;-3.5279;
707190035628508;-8.6955;1.2159;-3.5638;
707190045729967;-8.6046;1.1297;-3.9425;
707190055831425;-8.4129;1.1225;-3.9760;
707190065937311;-8.5998;1.1512;-3.9903;
707190076038769;-8.8394;1.2374;-4.4405;
707190086140175;-8.7652;1.2278;-4.6011;
707190096223717;-8.6477;1.3621;-4.3998;
707190106325175;-8.5854;1.8485;-4.1889;
707190116426581;-8.6118;2.1287;-3.9951;
707190126546321;-8.7389;2.0040;-3.9377;
707190136647779;-8.8179;1.5658;-3.9425;
707190146749186;-8.7532;0.9835;-3.9401;
707190156858977;-8.6213;0.7128;-4.0406;
707190166960436;-8.6405;0.7271;-4.0502;
707190177061842;-8.7796;1.0651;-3.9975;
707190187154758;-8.8131;1.3358;-3.7196;
707190197256217;-8.7628;1.5419;-3.4585;
707190207357623;-8.6429;1.5945;-3.3960;
707190217470592;-8.6477;1.6208;-3.5327;
707190227572050;-8.8155;1.6663;-3.7914;
707190237673456;-8.9758;1.6137;-4.0262;
707190247761217;-8.9638;1.5706;-4.1219;
707190257862675;-8.8585;1.5033;-4.0430;
707190267964133;-8.7891;1.6184;-3.9254;
707190278071113;-8.7772;1.7477;-3.6188;
707190288172571;-8.8442;1.6567;-3.5255;
707190298273977;-8.9495;1.5395;-3.6909;
707190308368300;-8.9471;1.6352;-3.8225;
707190318469758;-8.7939;1.5778;-4.0669;
707190328571165;-8.6883;1.6687;-4.2036;
707190338685383;-8.6453;1.6687;-4.1339;
707190348786842;-8.5807;1.1465;-3.7316;
707190358888248;-8.6142;1.0268;-3.9425;
707190368994758;-8.7341;0.8207;-4.6083;
707190379096217;-8.6501;2.0088;-4.9866;
707190389197623;-8.6572;2.2196;-4.4381;
707190399285904;-8.4488;2.4999;-4.4524;
707190409387363;-8.3411;1.9585;-4.4285;
707190419488769;-8.4969;1.8532;-4.8885;
707190429598404;-8.6883;1.7285;-5.2382;
707190439699863;-8.6477;1.7285;-4.9914;
707190449801269;-8.5137;2.0518;-4.6011;
707190459911008;-8.3435;2.6028;-4.9244;
707190470012415;-8.3746;2.4114;-4.7641;
707190480113873;-8.4945;1.9131;-4.5987;
707190490203821;-8.4682;1.4530;-4.7952;
707190500305279;-8.6094;1.1130;-5.2693;
707190510406686;-8.5950;1.1967;-5.5137;
707190520508404;-8.7218;0.7753;-5.0034;
707190530609863;-9.0550;0.9691;-4.0669;
707190540711269;-8.9518;1.2206;-3.0248;
707190550820800;-8.4033;1.1225;-3.1998;
707190560922258;-8.2310;0.9691;-3.9302;
707190571023665;-8.4658;0.9739;-4.2730;
707190581118821;-8.7341;0.9906;-4.4261;
707190591220279;-8.8537;0.9954;-4.5580;
707190601321686;-8.7218;1.1847;-4.4142;
707190611431425;-8.4368;1.5802;-4.0621;
707190621532883;-8.2238;1.4722;-3.8058;
707190631634290;-8.3842;1.1417;-3.9592;
707190641727258;-8.7700;0.8040;-2.9794;
707190651828717;-9.0359;-0.0826;-1.2329;
707190661930123;-9.0550;-0.8970;-3.2477;
707190672031321;-8.5854;1.5921;-6.3739;
707190682132779;-8.6118;2.8161;-5.5546;
707190692234186;-9.2970;0.9715;-3.3003;
707190702333925;-9.0407;0.7848;-2.6895;
707190712435383;-8.5376;1.0579;-2.5696;
707190722536842;-8.7194;0.5285;-2.7230;
707190732650748;-8.9423;0.2243;-2.9315;
707190742752258;-8.6237;0.5835;-3.1086;
707190752853665;-8.3770;0.8806;-3.5782;
707190762949758;-8.1517;1.1536;-4.1315;
707190773051217;-8.0536;1.7859;-4.5772;
707190783152675;-8.2860;2.6797;-5.7365;
707190793263300;-8.3219;5.4416;-7.8924;
707190803364706;-8.7748;7.0633;-8.7814;
707190813466165;-9.7208;6.3302;-8.2424;
707190823541946;-9.8551;5.3028;-6.9870;
707190833643404;-9.0479;5.5014;-6.6135;
707190843744811;-8.4081;5.1541;-6.6900;
707190853858456;-7.9627;5.5158;-6.7355;
707190863959915;-8.0704;5.9471;-6.3619;
707190874061321;-8.6883;5.7936;-6.0263;
707190884181529;-9.0263;5.3554;-5.7221;
707190894282988;-9.1866;4.3086;-5.5762;
707190904384394;-9.2608;3.4223;-5.0515;
707190914479133;-8.9423;2.7108;-4.2610;
707190924580592;-8.2932;1.8102;-3.3601;
707190934682050;-8.0249;1.1201;-2.9243;
707190944773092;-8.5328;0.8590;-2.8044;
707190954874550;-8.5591;1.1871;-2.6895;
707190964976008;-8.7676;0.6314;-2.8164;
707190975090071;-9.6897;-0.1208;-3.2477;
707190985191529;-9.9772;-0.2477;-2.6393;
707190995292936;-9.0694;-0.0706;-1.8224;
707191005379446;-8.9447;-0.6694;-1.7815;
707191015480904;-9.1149;-1.2323;-1.8296;
707191025582363;-8.4033;-0.0778;-2.1601;
707191035681217;-8.5113;0.5835;-2.9339;
707191045782675;-9.2731;1.4004;-2.8427;
707191055884081;-8.7867;2.1885;-3.1615;
707191065994342;-9.1244;1.9681;-3.1110;
707191076095800;-8.9853;1.3262;-2.4930;
707191086197206;-8.6261;1.5778;-2.0402;
707191096317467;-8.9638;1.5826;-2.1099;
707191106418925;-8.9351;1.1656;-2.4284;
707191116520331;-8.7796;0.6218;-2.8693;
707191126608821;-8.6333;0.2602;-3.1735;
707191136710279;-8.6548;0.1786;-3.5662;
707191146811686;-8.8226;0.6769;-3.8512;
707191156914029;-8.9112;1.1895;-3.4561;
707191167015488;-9.0957;1.6663;-3.1158;
707191177116946;-9.1196;2.1526;-2.9554;
707191187216477;-8.5759;2.8591;-2.7589;
707191197317936;-8.4559;3.4845;-3.1926;
707191207419394;-9.0383;4.0714;-3.6547;
707191217533561;-9.0503;3.3957;-4.0095;
707191227635019;-9.1531;2.0088;-5.2238;
707191237736425;-7.9651;2.2292;-4.8503;
707191247835071;-7.7758;3.0006;-3.8776;
707191257936529;-9.5342;3.4053;-4.1459;
707191268037936;-9.8862;2.7251;-4.3280;
707191278144498;-8.4416;2.7826;-2.9913;
707191288245904;-8.1565;3.7720;-2.8693;
707191298347363;-9.6562;3.8390;-4.4982;
707191308437988;-9.0287;3.4630;-4.6346;
707191318539446;-7.8141;3.3287;-4.6848;
707191328640852;-9.2584;2.8591;-5.2911;
707191338758144;-9.6227;2.7179;-3.6742;
707191348859602;-9.3975;3.4247;-1.5326;
707191358961008;-9.8192;4.1982;-1.7886;
707191369064811;-9.1316;3.8605;-2.1458;
707191379166269;-8.6453;3.9132;-3.1376;
707191389267675;-8.3554;3.6906;-4.9962;
707191399356633;-8.6429;2.3393;-6.1056;
707191409458092;-9.4573;1.1177;-5.5929;
707191419559498;-8.8657;1.6496;-4.2275;
707191429664238;-9.1005;3.0915;-2.8642;
