Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
597519097496154;-9.5100;0.7944;-2.2391;
597519107597508;-9.4908;0.8040;-2.2056;
597519117722508;-9.4789;0.8088;-2.2152;
597519127825269;-9.4717;0.8040;-2.2630;
597519137894904;-9.4693;0.7633;-2.3542;
597519148022092;-9.4789;0.7056;-2.4284;
597519158128446;-9.4310;0.6888;-2.4188;
597519168231362;-9.4214;0.6553;-2.4308;
597519178337508;-9.4645;0.6123;-2.4021;
597519188440112;-9.5100;0.5644;-2.3495;
597519198549487;-9.4932;0.4878;-2.3471;
597519208652404;-9.5195;0.4373;-2.3806;
597519218762248;-9.5342;0.3535;-2.4069;
597519228865425;-9.5076;0.2794;-2.5146;
597519238960477;-9.4669;0.2411;-2.5026;
597519249070842;-9.4502;0.2243;-2.4835;
597519259173654;-9.4741;0.2530;-2.5433;
597519269276154;-9.5195;0.2243;-2.5552;
597519279375946;-9.5052;0.2650;-2.5433;
597519289485321;-9.5124;0.2841;-2.5504;
597519299592196;-9.5028;0.2770;-2.5313;
597519309699071;-9.4741;0.2674;-2.5528;
597519319809279;-9.4717;0.2363;-2.4523;
597519329910529;-9.4813;0.2243;-2.4308;
597519340010373;-9.4549;0.2100;-2.5193;
597519350125529;-9.4860;0.1786;-2.5768;
597519360223237;-9.4980;0.1522;-2.6177;
597519370328758;-9.4190;0.1738;-2.6680;
597519380449175;-9.4023;0.1187;-2.7015;
597519390551467;-9.5052;0.0446;-2.7111;
597519400645998;-9.6132;0.0135;-2.5720;
597519410749279;-9.6132;0.0876;-2.4069;
597519420817977;-9.5653;0.1140;-2.2869;
597519430955946;-9.5486;0.1092;-2.3782;
597519441062352;-9.5438;0.0374;-2.5146;
597519451161831;-9.4932;0.0039;-2.6608;
597519461288706;-9.4573;0.0302;-2.7470;
597519471367196;-9.4454;0.0876;-2.7781;
597519481473810;-9.3784;0.0972;-2.6919;
597519491579123;-9.3760;0.1522;-2.7398;
597519501679696;-9.3784;0.2076;-2.7374;
597519511785581;-9.2803;0.3033;-2.5720;
597519521886727;-9.2465;0.3918;-2.5624;
597519531987039;-9.3114;0.4301;-2.6752;
597519542096779;-9.3138;0.4588;-2.7063;
597519552204331;-9.4119;0.5644;-2.9483;
597519562346779;-9.6538;0.5548;-3.0535;
597519572441883;-9.6060;0.4421;-2.7589;
597519582517404;-9.4238;0.4998;-2.5696;
597519592629800;-9.5462;0.5070;-2.5289;
597519602722821;-9.5581;0.4205;-2.5504;
597519612849279;-9.3209;0.3751;-2.5528;
597519622936467;-9.2010;0.3200;-2.6560;
597519633079487;-9.5821;0.1427;-2.9387;
597519643154800;-9.7759;-0.0945;-2.9291;
597519653258185;-9.5677;-0.1878;-2.8908;
597519663361571;-9.2465;-0.2046;-3.0176;
597519673453394;-9.0742;-0.3027;-3.1325;
597519683556727;-9.1316;-0.3338;-3.0105;
597519693660112;-9.3185;-0.1974;-2.7781;
597519703770373;-9.6873;0.0039;-2.5911;
597519713873706;-9.7424;0.2674;-2.5265;
597519723977092;-9.5390;0.6745;-2.7541;
597519734110633;-9.2441;0.8351;-2.8235;
597519744214019;-9.0239;0.9212;-2.7948;
597519754317404;-8.8657;1.0149;-2.7063;
597519764425946;-8.9088;1.2685;-2.6967;
597519774529331;-9.3066;1.5153;-2.9770;
597519784632717;-9.7184;1.5395;-3.0870;
597519794749175;-9.8862;1.4028;-2.7015;
597519804852560;-9.4860;1.4889;-2.3252;
597519814955946;-9.1508;1.6256;-2.3375;
597519825038394;-9.3209;1.6615;-2.9124;
597519835141727;-9.5581;1.4459;-3.2644;
597519845245112;-9.3305;1.0651;-2.9985;
597519855370321;-8.5472;1.5921;-4.5054;
597519865473706;-8.9782;0.3775;-2.3447;
597519875577092;-9.0933;1.1273;-3.7962;
597519885688342;-8.9877;0.9093;-4.0478;
597519895791727;-9.3377;0.3966;-4.2610;
597519905895112;-9.9102;0.3153;-2.9148;
597519915992404;-10.0418;0.9069;-1.2114;
597519926095789;-9.6682;2.1239;-1.8918;
597519936199175;-8.7099;2.1814;-1.6834;
597519946295373;-8.3770;3.1346;-2.8427;
597519956398706;-8.8179;3.8701;-5.3175;
597519966502092;-8.6357;3.8509;-5.9856;
597519976613862;-8.2334;2.8759;-5.0492;
597519986717248;-9.2874;2.0833;-4.1028;
597519996820633;-9.5749;1.7859;-2.9841;
597520006928289;-9.2898;2.0447;-2.2199;
597520017031675;-9.2608;2.7012;-2.7733;
597520027135060;-9.2058;3.0054;-3.0272;
597520037240998;-9.6299;2.6581;-2.5624;
597520047344331;-10.0322;2.2244;-2.2774;
597520057447717;-9.1316;2.8857;-2.9530;
597520067557664;-7.7830;3.2833;-3.4537;
597520077660998;-8.5184;3.3120;-3.7962;
597520087764383;-9.5821;3.2474;-3.7053;
597520097886362;-9.3281;3.2593;-3.3505;
597520107989748;-9.7567;3.1804;-3.4466;
597520118093133;-9.4980;3.4343;-3.9302;
597520128201987;-8.8394;3.8103;-4.1363;
597520138305373;-8.7748;3.2952;-3.0894;
597520148408758;-8.7171;2.3803;-1.5781;
597520158489435;-8.8466;1.8628;-1.4174;
597520168592769;-8.7171;2.2890;-2.2989;
597520178696154;-9.5438;2.9480;-3.9230;
597520188811831;-10.1426;3.2115;-3.9135;
597520198915164;-9.0000;2.2795;-2.2558;
597520209018550;-8.9231;1.3597;-1.2114;
597520219135737;-10.2646;1.5344;-2.9243;
597520229239175;-8.9423;1.9490;-2.9530;
597520239342560;-8.1876;2.0856;-2.8475;
597520249440008;-8.9255;2.4042;-3.7555;
597520259543394;-9.7304;1.5730;-2.8259;
597520269646779;-9.3520;0.8207;-2.0354;
597520279751623;-8.8394;1.0795;-2.8259;
597520289835529;-9.7161;2.1718;-4.8622;
597520299938914;-9.9963;1.6711;-3.7747;
597520310042300;-9.4884;0.5189;-1.0630;
597520320183029;-8.5950;0.0661;-0.7540;
597520330286414;-8.9495;1.2637;-3.7101;
597520340389800;-9.1651;2.4879;-4.6753;
597520350493237;-9.1436;1.7620;-3.0775;
597520360596623;-9.8216;1.2855;-2.9626;
597520370700008;-9.5533;1.6878;-3.6476;
597520380823029;-9.2707;2.3683;-3.8560;
597520390926414;-9.2249;2.1550;-3.1277;
597520401029800;-9.1555;1.0340;-1.7575;
597520411123446;-9.3257;1.4076;-2.5265;
597520421226831;-9.1125;1.5443;-3.7268;
597520431330217;-9.3090;2.2364;-4.1722;
597520441458446;-9.4358;2.0590;-3.2524;
597520451561831;-9.9461;1.4315;-2.0521;
597520461665217;-8.8179;1.5105;-2.1793;
597520471741519;-8.4392;1.9825;-3.4633;
597520481844852;-9.3951;2.1168;-4.2227;
597520491948237;-10.0561;1.8724;-3.7053;
597520502063133;-9.8815;1.7094;-2.9865;
597520512166519;-8.5639;1.8413;-3.0105;
597520522269956;-8.7987;1.9561;-3.5136;
597520532389539;-9.8982;0.9069;-3.3553;
597520542492925;-7.3660;1.6400;-2.2965;
597520552596310;-3.1765;2.8759;-3.7220;
597520562679904;-10.8562;3.9565;-7.0636;
597520572783237;-15.3598;2.8687;-5.1257;
597520582886623;-10.5832;3.2545;-3.1400;
597520593015321;-8.7604;3.4029;-3.9206;
597520603118706;-7.0307;1.7261;-0.9766;
597520613222092;-6.1804;1.5849;0.8366;
597520623333654;-7.4836;2.2819;-0.4714;
597520633437039;-10.4324;2.7634;-1.9349;
597520643540425;-10.6146;3.6712;-2.3423;
597520653658654;-7.5912;5.3339;-2.3447;
597520663762039;-7.4644;6.2177;-3.3458;
597520673865425;-9.4741;5.4224;-2.4236;
597520683963342;-9.0407;4.9241;-1.2715;
597520694066727;-8.4272;5.4368;-2.9052;
597520704170112;-9.2584;5.2980;-4.8479;
597520714265529;-11.0886;5.2092;-4.4767;
597520724368914;-9.5100;3.7863;-2.3758;
597520734472300;-6.7170;2.5789;-3.3553;
597520744580321;-8.4081;0.1331;-4.3065;
597520754683706;-10.5233;-2.8684;-2.9650;
597520764787092;-8.2358;-4.6842;-2.2152;
597520774901258;-7.7088;-6.2222;-3.5351;
597520785004644;-11.2253;-8.1888;-3.7388;
597520795108029;-11.0743;-9.5495;-2.1864;
597520805205373;-7.9819;-9.0942;-2.1888;
597520815308706;-9.3784;-9.0942;-3.6571;
597520825412092;-11.6516;-8.9937;-3.5399;
597520835521727;-10.1761;-7.7240;-2.6536;
597520845625060;-9.1149;-6.5192;-3.0296;
597520855728446;-10.2622;-5.3979;-3.8058;
597520865838289;-10.0442;-4.9167;-2.7805;
597520875941675;-8.9686;-3.9033;-2.7326;
597520886045060;-9.9293;-3.0434;-3.3051;
597520896156987;-10.3893;-2.7511;-1.9588;
597520906260373;-8.2167;-2.1999;-1.7599;
597520916363758;-8.3195;-1.8766;-3.0153;
597520926465373;-9.9820;-1.1749;-3.4202;
597520936568706;-8.9447;-0.3075;-2.8570;
597520946672092;-8.0082;0.0470;-3.9087;
597520956783342;-8.9518;0.6553;-4.8574;
597520966886727;-9.2755;1.2832;-4.2562;
597520976990112;-8.4033;1.3358;-3.9206;
597520987099383;-8.9614;1.2565;-4.0669;
597520997202769;-9.0120;1.6113;-3.6814;
597521007306154;-8.7147;2.1407;-3.5471;
597521017412300;-9.3784;1.6926;-3.3960;
597521027515685;-9.5267;1.3262;-2.9961;
597521037619071;-8.3052;1.6711;-2.9818;
597521047726623;-8.4009;1.6328;-3.8177;
597521057829956;-9.8456;1.4363;-4.9316;
597521067933342;-9.5749;1.6161;-4.8455;
597521078039539;-8.0943;1.7094;-4.9723;
597521088142873;-9.7328;1.0484;-5.6169;
597521098246258;-9.6969;1.7716;-4.4429;
597521108372196;-7.5769;1.9107;-2.8908;
597521118475581;-8.2478;1.1895;-4.4022;
597521128578967;-9.2779;1.2063;-4.6657;
597521138690737;-8.1565;1.6926;-4.4381;
597521148794071;-9.1125;1.2470;-5.2768;
597521158897456;-10.0923;1.1824;-5.2549;
597521168984956;-7.9098;1.0675;-4.5197;
597521179088342;-8.7700;0.3320;-5.1832;
597521189191727;-9.1268;0.0709;-4.5245;
597521199295060;-7.7207;0.0278;-5.0803;
597521209398394;-9.9509;-0.7172;-5.4682;
597521219501779;-8.4802;0.2506;-4.3926;
597521229610164;-7.3564;-0.0392;-4.9795;
597521239713498;-10.5927;-0.1137;-5.0252;
597521249816883;-8.0800;0.1953;-3.5064;
597521259962196;-8.2071;-0.7603;-4.3591;
597521270065581;-9.9556;-1.2323;-4.2754;
597521280168967;-9.0000;-1.2179;-4.1028;
597521290238862;-9.9030;-1.9558;-4.9986;
597521300343602;-8.4464;-1.6681;-3.6045;
597521310448342;-8.8681;-2.1114;-4.8024;
597521320557925;-10.1976;-1.8455;-5.1425;
597521330662664;-8.6548;-2.0803;-3.3817;
597521340767404;-8.4033;-2.3892;-4.1339;
597521350867925;-8.0895;-2.7173;-3.7531;
597521360972664;-9.5653;-2.5762;-4.2921;
597521371077404;-9.2707;-2.2170;-4.4692;
597521381211050;-9.0574;-1.8718;-4.2156;
597521391315789;-8.8274;-0.7292;-4.4094;
597521401420529;-8.7290;0.3320;-3.0464;
597521411501571;-9.5124;2.5262;-2.7302;
597521421606310;-8.1781;3.0580;-2.7446;
597521431711050;-10.6170;3.4989;-4.6370;
597521441809696;-10.7198;3.4630;-4.1985;
597521451914435;-10.0490;1.6878;-3.4585;
597521462019175;-8.8609;1.1154;-3.3099;
597521472129071;-8.3172;-0.1926;-3.6404;
597521482233810;-8.8848;0.7896;-4.7303;
597521492338550;-7.7638;0.3775;-4.4767;
597521502499592;-8.6261;1.1847;-5.7724;
597521512604331;-8.9088;0.6362;-3.3984;
597521522709071;-9.3592;0.8782;-3.5423;
597521532737196;-8.1015;0.5142;-2.8403;
597521542841935;-10.6911;-0.0248;-3.4561;
597521552946675;-9.7519;0.7657;-3.2477;
597521563113550;-10.1450;-0.1783;-3.0894;
597521573218289;-9.1484;0.9165;-3.0176;
597521583323029;-9.0144;0.0781;-2.2032;
597521593390842;-9.9437;0.7128;-3.3553;
597521603495581;-10.0923;-0.6837;-2.1912;
597521613600321;-9.2321;-0.1280;-3.1878;
597521623691467;-9.2608;-1.3400;-2.8355;
597521633796206;-9.6945;-0.8417;-3.9975;
597521643900946;-9.8862;-1.8168;-3.4107;
597521654031467;-8.9662;-2.0180;-3.3888;
597521664136206;-8.7051;-2.7030;-2.9243;
597521674240946;-9.6156;-1.7809;-4.0430;
597521684329800;-9.5267;-1.8000;-3.5830;
597521694434539;-9.9006;-0.0754;-3.9401;
597521704539279;-8.4296;-0.4944;-1.9540;
597521714670946;-9.5940;-0.6861;-2.2175;
597521724775685;-9.2393;-0.5088;-2.1386;
597521734880425;-10.7007;0.5453;-3.4681;
597521744954539;-9.8049;0.2913;-2.4212;
597521755059279;-9.0407;0.4301;-3.0583;
597521765164019;-7.0690;-0.2166;-4.1507;
597521775294175;-9.4238;0.0039;-6.3643;
597521785398914;-9.1364;-0.5877;-4.7952;
597521795503654;-8.8872;-0.5973;-4.8766;
597521805617196;-8.0249;-1.2562;-4.6609;
597521815721935;-9.6993;-0.6885;-4.4743;
597521825826675;-9.0814;-1.7067;-3.7316;
597521835894487;-9.3951;-1.7952;-3.8824;
597521845999227;-9.1053;-1.5173;-3.3673;
597521856103967;-8.7290;-0.8970;-4.4285;
597521866229800;-9.6586;-0.8803;-3.9832;
597521876334539;-9.2345;-0.9353;-3.9520;
597521886439279;-9.6347;-1.7426;-3.4968;
597521896540737;-9.5701;-0.9473;-4.4668;
597521906645477;-10.5808;-1.3472;-4.0502;
597521916750217;-10.0851;-1.5054;-3.7149;
597521926846206;-9.5773;-1.5461;-3.0607;
597521936950946;-7.6152;-2.0109;-3.7005;
597521947055685;-9.3209;-0.8731;-5.8083;
597521957162821;-9.7304;-1.3089;-5.4897;
597521967267560;-8.8992;-0.8560;-4.4213;
597521977372300;-8.9255;-2.1425;-2.8164;
597521987476050;-8.8585;-2.3605;-2.3204;
597521997580789;-9.8527;-2.0468;-3.4011;
597522007685529;-9.4525;-1.0621;-4.5006;
597522017792196;-9.9580;-0.6239;-3.5758;
597522027896935;-8.9686;-0.7747;-2.9602;
597522038001675;-8.7580;-0.1831;-4.1889;
597522048107612;-10.0708;-0.4633;-3.5279;
597522058212352;-8.7604;-0.0706;-2.5457;
597522068317092;-9.4789;0.2267;-2.9841;
597522078426362;-9.8910;0.1522;-3.4753;
597522088531102;-9.5797;0.1618;-2.6895;
597522098635842;-8.8202;0.2411;-2.6560;
597522108751779;-8.4464;0.7295;-3.9063;
597522118856519;-9.2656;0.4636;-4.1650;
597522128961258;-9.8480;0.2937;-3.4178;
597522139082925;-9.2898;0.3248;-2.9841;
597522149187664;-9.2369;0.3057;-3.1472;
597522159292404;-9.6586;0.6458;-2.9913;
597522169365477;-9.8121;0.2578;-2.3399;
597522179470217;-8.7171;0.3918;-2.7685;
597522189574956;-9.6778;0.6458;-3.4896;
597522199684175;-10.2790;0.6960;-4.5796;
597522209788914;-9.6108;1.0026;-4.6226;
597522219893654;-9.0072;0.4445;-1.9038;
597522229993862;-9.0694;0.3248;-1.8248;
597522240098602;-10.2981;0.0900;-3.0511;
597522250203342;-9.6371;-0.5518;-3.3003;
597522260298862;-9.0885;-1.1390;-2.2534;
597522270403602;-8.3554;-1.5485;-2.6560;
597522280508342;-8.4969;-0.7962;-4.6202;
597522290616623;-9.4884;-1.4264;-4.4767;
597522300721467;-8.8872;-2.3366;-2.9100;
597522310826258;-9.0287;-1.4599;-3.7962;
597522320949383;-9.8623;-1.5413;-4.6896;
597522331054175;-8.9853;-1.0119;-3.8632;
597522341158967;-9.0933;-0.0081;-3.5016;
597522351254748;-9.1196;-0.3099;-2.9315;
597522361359592;-9.7998;-0.5710;-2.6201;
597522371464435;-10.0490;-0.7579;-2.2654;
597522381595789;-9.2082;-0.7986;-3.1062;
597522391700633;-9.3544;-0.0607;-4.2514;
597522401805425;-9.0574;-0.3508;-3.7555;
597522411886623;-8.5424;-0.1161;-4.1363;
597522421991414;-9.2994;-0.2835;-4.6442;
597522432096258;-9.6826;-0.2189;-4.4333;
597522442224383;-9.7567;0.3464;-4.5054;
597522452329175;-9.0766;-0.0778;-2.1673;
597522462434019;-8.5041;-0.2022;-1.7288;
597522472519331;-9.7496;0.6051;-5.2911;
597522482624175;-10.2622;0.3511;-3.8943;
597522492728967;-9.1268;0.3703;-2.1888;
597522502829539;-8.7891;1.1536;-3.6814;
597522512934383;-8.8083;0.6817;-3.4442;
597522523039175;-8.5902;0.5979;-3.3960;
597522533175894;-9.0072;0.7175;-4.1243;
597522543280685;-9.6897;0.4902;-3.9712;
597522553385529;-9.7974;0.5022;-4.0908;
597522563452456;-8.8083;0.1235;-2.4332;
597522573557300;-8.8681;-0.0778;-2.6441;
597522583662092;-9.4119;0.1881;-4.2443;
597522593796154;-9.5414;-0.1974;-2.8908;
597522603900998;-8.7461;-0.1065;-2.5385;
597522614005842;-8.3722;0.1738;-4.6274;
597522624112977;-8.5759;-0.3075;-4.2299;
597522634217821;-8.6644;-0.6885;-4.0765;
597522644322664;-9.6443;-0.6933;-4.7136;
597522654419539;-10.1713;-0.9927;-3.2812;
597522664524383;-8.9160;-1.2156;-2.3375;
597522674629175;-8.7242;-1.3663;-1.5541;
597522684708602;-8.7389;-1.7713;-2.4715;
597522694813498;-9.8384;-1.4551;-4.1626;
597522704918289;-10.8132;-1.4480;-3.7077;
597522715075633;-9.9556;-1.1749;-2.0931;
597522725180425;-8.0919;-0.6311;-2.6441;
597522735285269;-8.5854;-0.1663;-4.5197;
597522745354800;-9.5916;-0.8130;-3.7436;
597522755459644;-9.0000;-0.3939;-4.2562;
597522765564435;-10.2239;-0.2620;-4.3017;
597522775669696;-9.6395;-0.2812;-2.0716;
597522785774487;-8.8059;-0.2931;-3.0464;
597522795879279;-9.0742;0.0781;-2.7733;
597522805997144;-8.8681;-0.1807;-3.0009;
597522816101987;-9.9197;-0.2261;-3.8584;
597522826206831;-9.7352;0.0446;-2.9841;
597522836299539;-9.3257;-0.2716;-2.6345;
597522846404383;-9.0096;-0.2237;-2.6776;
597522856509123;-8.8513;0.1762;-3.3458;
597522866623394;-9.8408;-0.1352;-2.6034;
597522876728237;-8.9590;-0.2716;-2.8235;
597522886833029;-8.3650;-0.4059;-2.0450;
597522896946154;-9.1531;-0.9544;-3.0105;
597522907050946;-9.7759;-0.6837;-5.0420;
597522917155789;-9.5533;-0.6646;-2.9937;
597522927244487;-8.5065;-1.2491;-2.5504;
597522937349331;-8.2932;-0.8369;-3.8584;
597522947454123;-8.8298;-0.4322;-4.6035;
597522957552717;-10.1665;-0.9927;-3.4035;
597522967657560;-8.8274;-0.7986;-3.7555;
597522977762352;-9.4382;-0.2309;-3.9808;
597522987869904;-10.2311;-0.2524;-2.8116;
597522997974748;-8.6788;-0.5758;-2.5600;
597523008079539;-8.0728;-0.2931;-2.7685;
597523018188029;-9.6610;-0.9425;-4.0262;
597523028292873;-9.9796;-0.8536;-3.2883;
597523038397664;-8.0704;-0.6383;-3.9712;
597523048510112;-9.2345;-0.8707;-3.8489;
597523058614956;-8.5472;-1.7689;-3.8560;
597523068719748;-9.0622;-0.9903;-4.4548;
597523078823862;-9.5100;-0.7914;-5.1114;
597523088928706;-9.7161;-1.0095;-2.8618;
597523099033498;-8.2597;-0.6263;-2.8355;
597523109132821;-9.5557;-0.5973;-3.3242;
597523119237612;-10.3125;-0.6646;-3.7914;
597523129342404;-9.9174;-0.5327;-2.6417;
597523139419019;-7.5745;-0.1807;-3.0033;
597523149523862;-8.6931;-0.7962;-3.5949;
597523159628706;-8.9183;-1.3950;-3.7220;
597523169765321;-8.3626;-0.9473;-3.6523;
597523179870164;-8.8131;-1.1195;-5.1042;
597523189974956;-9.4310;-1.4815;-4.0741;
597523200081987;-8.6836;-1.4982;-3.0105;
597523210186831;-8.5998;-0.8827;-2.4212;
597523220291571;-9.1962;-1.3256;-3.3984;
597523230400425;-10.7127;-0.8731;-3.0081;
597523240505217;-9.9509;-0.4968;-2.0668;
597523250610060;-9.2946;-0.4537;-1.5132;
597523260723498;-9.2970;-1.1148;-2.7709;
597523270828342;-9.6060;-0.3867;-2.9148;
597523280933133;-9.8360;0.2171;-3.6332;
597523291018081;-9.3688;-0.2070;-2.7135;
597523301123133;-8.4849;-0.3796;-3.3147;
597523311228133;-9.1268;-0.3314;-4.4189;
597523321332821;-11.1341;-0.2835;-3.9182;
597523331437821;-8.8418;-0.4561;-2.9746;
597523341542821;-7.8787;0.2219;-3.9278;
597523351641935;-8.8848;0.4735;-4.6394;
597523361746987;-9.2082;0.5118;-3.0009;
597523371851987;-8.3267;0.3727;-4.2514;
597523381959748;-9.2130;0.9571;-5.1401;
597523392064800;-10.3173;1.2015;-4.0167;
597523402169800;-8.5496;0.7223;-2.4978;
597523412269904;-8.2478;0.3679;-3.1325;
597523422374904;-9.2827;0.2001;-4.3448;
597523432479904;-10.4157;-0.3508;-3.1807;
597523442586414;-9.5749;-1.4551;-2.8765;
597523452691467;-7.4644;-1.5054;-4.0095;
597523462796497;-8.7461;-1.5508;-6.5821;
597523472954049;-10.3774;-2.1162;-5.6671;
597523483059101;-9.1316;-2.1688;-3.3266;
597523493164101;-8.4706;-2.5738;-2.9530;
597523503212069;-8.7556;-2.8062;-3.5590;
597523513317122;-11.2684;-2.8014;-3.3769;
597523523422122;-9.4143;-3.3308;-2.4069;
597523533542278;-7.0929;-3.2973;-3.1711;
597523543647330;-9.0526;-3.5151;-5.2214;
597523553752330;-10.1713;-3.6039;-4.8144;
597523563842174;-10.0298;-3.2901;-3.9616;
597523573947226;-9.2321;-3.7714;-4.8694;
597523584052226;-8.8370;-2.3366;-3.8273;
597523594176340;-7.4836;-0.8225;-1.5661;
597523604281392;-8.5137;-0.8970;-3.4609;
597523614386392;-9.7807;-0.0607;-5.3222;
597523624494257;-9.4214;1.2661;-4.1650;
597523634599309;-8.1924;1.1417;-4.7474;
597523644704309;-8.0608;1.4004;-5.4634;
597523654820247;-10.6074;1.0771;-6.4600;
597523664925299;-10.8562;0.7394;-3.5566;
597523675030299;-9.0790;0.2865;-1.1683;
597523685103528;-9.3066;0.5572;-3.0942;
597523695208580;-9.8504;0.0541;-2.5050;
597523705313580;-8.1589;-0.4753;-2.0258;
597523715429986;-7.8188;-0.2333;-2.6177;
597523725535038;-8.3124;-0.7412;-4.7976;
597523735640038;-8.7003;0.2913;-4.8718;
597523745753111;-9.2201;0.6625;-4.5102;
597523755858163;-9.2850;1.1225;-3.4585;
597523765963163;-9.1819;1.1919;-2.3109;
597523776068684;-10.1043;0.9380;-2.7302;
597523786173736;-10.3391;1.8365;-1.7695;
597523796278736;-10.3606;1.7955;-3.1543;
597523806369517;-9.9221;1.7429;-1.2401;
597523816474569;-9.0024;0.4612;-1.2715;
597523826579569;-9.5438;1.0819;-3.2931;
597523836691549;-10.2048;1.1608;-4.0143;
597523846796601;-9.2489;0.7199;-0.7636;
597523856901601;-8.0297;-0.0153;-1.7336;
597523867013632;-9.5291;-0.8417;-3.7771;
597523877118684;-9.2922;-1.0741;-3.2620;
597523887223736;-8.6644;-0.5207;-3.8536;
597523897301549;-9.3473;-0.0682;-2.7637;
597523907406601;-8.7604;-0.6431;-3.1038;
597523917511601;-9.5438;-0.3772;-2.0282;
597523927648632;-9.4406;-0.8874;-2.1864;
597523937753684;-8.9638;-0.1902;-1.8679;
597523947858684;-9.1268;-0.6311;-2.2223;
597523957950351;-10.3125;-0.5255;-2.4643;
597523968055403;-9.7974;-0.4035;-2.6082;
597523978160455;-9.4167;-0.2907;-4.5030;
597523988263267;-8.9542;-0.0320;-3.1615;
597523998368319;-9.5557;0.2483;-4.8574;
597524008473319;-10.3582;0.6984;-4.1459;
597524018580611;-10.3292;0.0015;-2.2223;
597524028685663;-9.8025;0.1044;-0.5480;
597524038790663;-10.0155;-0.0826;-2.1697;
597524048900403;-9.2707;-0.6215;-2.9818;
597524059005455;-7.9050;-0.3652;-2.2558;
597524069110455;-8.5615;-0.9497;-3.5901;
597524079207903;-9.0933;-0.8177;-3.2596;
597524089312955;-8.8274;-0.8707;-4.9292;
597524099417955;-9.3879;-0.5710;-4.5748;
597524109512694;-8.7461;-0.5973;-4.0430;
597524119617747;-8.4368;-0.0583;-3.4442;
597524129722747;-10.0107;-0.3508;-2.9267;
597524139809205;-10.0298;-0.1854;-1.9732;
597524149914205;-8.6979;0.0733;-2.9961;
597524160019205;-8.9566;0.2315;-4.2658;
597524170155299;-8.3602;0.4397;-4.2443;
597524180260351;-9.8145;0.5955;-5.1329;
