Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
597518507067144;2694.0000;
597518640366206;2692.0000;
597518707060894;2687.0000;
597518840391310;2687.0000;
597518907033602;2688.0000;
597519040391206;2693.0000;
597519107056102;2709.0000;
597519240362039;2736.0000;
597519373694539;2787.0000;
597519440388706;2922.0000;
597519573690581;2571.0000;
597519640386935;2007.0000;
597519773713914;2397.0000;
597519840381206;2391.0000;
597519973711102;2550.0000;
597520040377873;2657.0000;
597520173712456;2786.0000;
597520240356675;2938.0000;
597520373684956;3066.0000;
597520440374019;3138.0000;
597520573680581;3034.0000;
597520707040685;2935.0000;
597520773677456;2814.0000;
597520907013081;2779.0000;
597520973677769;2560.0000;
597521107034956;2141.0000;
597521173698394;1816.0000;
597521307031935;850.0000;
597521373672873;1699.0000;
597521507028289;1738.0000;
597521573672456;1915.0000;
597521707031831;2241.0000;
597521773690998;2434.0000;
597521907002456;2471.0000;
597521973666414;2478.0000;
597522107024331;2457.0000;
597522240331102;2418.0000;
597522307019748;2378.0000;
597522440352144;2305.0000;
597522507020789;2176.0000;
597522640343914;2079.0000;
597522706995685;2050.0000;
597522840349435;1989.0000;
597522907041623;1955.0000;
597523040343289;1926.0000;
597523107013081;1911.0000;
597523240345060;1934.0000;
597523307011623;1955.0000;
597523440342039;2019.0000;
597523573712122;2187.0000;
597523640322069;2164.0000;
597523773688424;1993.0000;
597523840349465;2051.0000;
597523973663007;2179.0000;
597524040307486;2226.0000;
597524173680507;2218.0000;
597524240335819;2183.0000;
597524373643372;1094.0000;
597524440336132;1069.0000;
597524573659986;1037.0000;
597524640314778;1014.0000;
597524773655715;982.0000;
597524907001653;938.0000;
597524973674465;879.0000;
597525106995403;840.0000;
597525173669569;832.0000;
597525306991861;835.0000;
597525373640872;854.0000;
597525506993736;872.0000;
597525573649882;905.0000;
597525706967590;938.0000;
597525773650715;945.0000;
597525906982590;943.0000;
597525973644778;960.0000;
597526106985090;991.0000;
597526173623424;1013.0000;
597526306981444;1020.0000;
597526440315715;1014.0000;
597526506979465;1007.0000;
597526640320819;1003.0000;
597526706952278;1014.0000;
597526840310090;1045.0000;
597526906978528;1079.0000;
597527040280715;1076.0000;
597527106973319;1057.0000;
597527240305611;1036.0000;
597527306973632;1015.0000;
597527440305872;1005.0000;
597527506973111;984.0000;
597527640296236;959.0000;
597527773609153;933.0000;
597527840297903;916.0000;
597527973609882;880.0000;
597528040312799;850.0000;
597528173603424;827.0000;
597528240295715;819.0000;
597528373602382;832.0000;
597528440297278;848.0000;
597528573600819;848.0000;
597528640293736;831.0000;
597528773597694;837.0000;
597528840298319;879.0000;
597528973595819;906.0000;
597529040288632;913.0000;
597529173598111;900.0000;
597529306957278;876.0000;
597529373592069;871.0000;
597529506927278;848.0000;
597529573589257;848.0000;
597529706971444;863.0000;
597529773588111;896.0000;
597529906945611;921.0000;
597529973602590;907.0000;
597530106944986;918.0000;
597530173589778;928.0000;
597530306942382;924.0000;
597530373581236;920.0000;
597530506914882;907.0000;
597530640251549;867.0000;
597530706936965;827.0000;
597530840248788;775.0000;
597530906940455;765.0000;
597531040267538;767.0000;
597531106933944;756.0000;
597531240268528;747.0000;
597531306931965;739.0000;
597531440266288;717.0000;
597531506911549;676.0000;
597531640239674;661.0000;
597531706928215;650.0000;
597531840226236;632.0000;
597531906925872;639.0000;
597532040258319;660.0000;
597532173564257;659.0000;
597532240259205;655.0000;
597532373561705;649.0000;
597532440255872;642.0000;
597532573561653;632.0000;
597532640214361;642.0000;
597532773557278;645.0000;
597532840224986;665.0000;
597532973565403;679.0000;
597533040246965;697.0000;
597533173568319;698.0000;
597533240247486;702.0000;
597533373552694;705.0000;
597533506910403;717.0000;
597533573549257;734.0000;
597533706906861;735.0000;
597533773547382;711.0000;
597533906905299;714.0000;
597533973545715;771.0000;
597534106903528;833.0000;
597534173543944;893.0000;
597534306874049;932.0000;
597534373545924;927.0000;
597534506899986;872.0000;
597534573540455;822.0000;
597534706901549;813.0000;
597534773537278;893.0000;
597534906894361;953.0000;
597535040228944;896.0000;
597535106893215;782.0000;
597535240231549;670.0000;
597535306866549;649.0000;
597535440232278;790.0000;
597535506889049;836.0000;
597535640191861;809.0000;
597535706887799;803.0000;
597535840238528;844.0000;
597535906885455;884.0000;
597536040220611;802.0000;
597536106884257;736.0000;
597536240217590;683.0000;
597536373513944;620.0000;
597536440212382;524.0000;
597536573519622;452.0000;
597536640192903;429.0000;
597536773517486;466.0000;
597536840213215;498.0000;
597536973526340;497.0000;
597537040212799;482.0000;
