TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
597521308793945;1654265418441;40.264542310000;-111.636553780000;1493.8428;1.3500;185.5000;6.20334339;8.91137123;0.05830952;1.41472161;
597522370855975;1654265420000;40.264509540000;-111.636577620000;1497.1588;2.6500;181.7000;4.26812029;5.59037924;0.84059501;14.75418854;
597523377620819;1654265421000;40.264468390000;-111.636600940000;1493.2266;3.3700;176.2000;3.79009247;3.49371481;0.84059501;13.60284710;
597524372564308;1654265422000;40.264426270000;-111.636617950000;1492.5972;3.5700;175.7000;3.79009247;2.78412199;0.54405880;8.12052536;
597525370460610;1654265423000;40.264377830000;-111.636626380000;1492.3966;4.9200;175.1000;3.79009247;2.50000000;0.53823787;5.90276814;
597526358659568;1654265424000;40.264328150000;-111.636634960000;1493.3287;4.8100;178.5000;3.79009247;2.50000000;0.06708204;0.49594447;
597527358488630;1654265425000;40.264280310000;-111.636645280000;1493.5936;4.9400;183.0000;3.79009247;2.50000000;0.06708204;0.46877158;
597528375661546;1654265426000;40.264226740000;-111.636667130000;1494.2393;5.0600;186.4000;3.79009247;2.50000000;0.06708204;0.49152300;
597529372739150;1654265427000;40.264178330000;-111.636679640000;1493.9550;5.2400;193.5000;3.79009247;2.50000000;0.06708204;0.46788236;
597530374914827;1654265428000;40.264132560000;-111.636694440000;1493.8124;5.4700;198.7000;3.79009247;2.50000000;0.07211103;0.47107670;
597531369077118;1654265429000;40.264085950000;-111.636714930000;1493.7510;5.4600;203.4000;3.79009247;2.50000000;0.07211103;0.56068242;
597532375015138;1654265430000;40.264045120000;-111.636744210000;1494.0837;5.1400;208.1000;3.79009247;2.50000000;0.65734315;6.94502878;
597533366164721;1654265431000;40.264000740000;-111.636770640000;1494.3856;5.1500;207.7000;3.79009247;2.50000000;0.86833173;8.61374664;
597534366161856;1654265432000;40.263958180000;-111.636806470000;1495.0564;5.2800;208.2000;3.79009247;2.50000000;1.12361026;9.51935387;
597535371841335;1654265433000;40.263912850000;-111.636829700000;1495.1558;5.3300;201.9000;3.79009247;2.50000000;1.09416640;3.93291640;
597536372959512;1654265434000;40.263867960000;-111.636861420000;1495.6716;5.4600;203.3000;3.79009247;2.50000000;1.11830223;6.59026194;
597537359273886;1654265435000;40.263824330000;-111.636889350000;1496.1027;5.2600;204.2000;3.79009247;2.50000000;1.09416640;8.92977238;
597538371833209;1654265436000;40.263785440000;-111.636919480000;1496.8280;5.0600;210.0000;3.79009247;2.50000000;1.08558738;10.13008118;
597539373473104;1654265437000;40.263748430000;-111.636945380000;1496.3895;4.9100;208.0000;3.79009247;2.50000000;0.82377183;9.12402439;
597540378217166;1654265438000;40.263709730000;-111.636974120000;1496.8478;4.8400;210.3000;3.79009247;2.50000000;0.86267030;9.53966999;
597541365498468;1654265439000;40.263670710000;-111.636999850000;1497.2589;4.7500;208.3000;3.79009247;2.50000000;0.82377183;9.44993591;
597542370411697;1654265440000;40.263637310000;-111.637030490000;1497.4418;4.4500;208.9000;3.79009247;2.50000000;0.84314889;10.25159168;
597543369685655;1654265441000;40.263602010000;-111.637054820000;1498.4598;4.2500;206.8000;3.79009247;2.50000000;0.93477267;10.49151421;
597544372901748;1654265442000;40.263565150000;-111.637074840000;1499.3552;4.5800;200.6000;3.79009247;2.50000000;0.82377183;9.85617256;
597545372420550;1654265443000;40.263527430000;-111.637093390000;1499.8783;4.4900;199.7000;3.79009247;2.50000000;0.84876382;10.21257591;
597546373067320;1654265444000;40.263489340000;-111.637110810000;1500.4691;4.4700;197.0000;3.79009247;2.50000000;0.82377183;10.02528858;
597547374971018;1654265445000;40.263449310000;-111.637124340000;1500.6945;4.5600;191.6000;3.79009247;2.50000000;0.82377183;9.82842445;
597548371964091;1654265446000;40.263409230000;-111.637137570000;1501.3070;4.6300;190.9000;3.79009247;2.50000000;0.97349882;9.62062836;
597549369277423;1654265447000;40.263367740000;-111.637147330000;1501.7789;4.7500;188.7000;3.79009247;2.50000000;0.81541401;8.94045734;
597550373863152;1654265448000;40.263323710000;-111.637156920000;1502.1483;4.9400;187.9000;3.79009247;2.50000000;0.84314889;8.63539696;
597551370884975;1654265449000;40.263274300000;-111.637159470000;1502.7944;5.1500;178.0000;3.79009247;2.50000000;1.07703292;8.55082989;
597552372490599;1654265450000;40.263227360000;-111.637156430000;1503.3848;5.2100;175.5000;3.79009247;2.50000000;1.08558738;8.21696472;
597553376664922;1654265451000;40.263181740000;-111.637144270000;1503.4456;5.2700;163.7000;3.79009247;2.50000000;1.08558738;8.17891407;
