Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
597518619281831;842.8362;
597518659282092;842.8463;
597518699280789;842.8475;
597518739284435;842.8488;
597518779287560;842.8513;
597518819281831;842.8500;
597518859283706;842.8500;
597518899284175;842.8513;
597518939287873;842.8475;
597518979284175;842.8450;
597519019283914;842.8438;
597519059276414;842.8400;
597519099280269;842.8337;
597519139274956;842.8350;
597519179256102;842.8350;
597519219257352;842.8337;
597519259258185;842.8350;
597519299284435;842.8350;
597519339284956;842.8362;
597519379281935;842.8350;
597519419282873;842.8362;
597519459279539;842.8400;
597519499280789;842.8337;
597519539280269;842.8312;
597519579279539;842.8337;
597519619280008;842.8337;
597519659283706;842.8362;
597519699284175;842.8325;
597519739283394;842.8362;
597519779283394;842.8337;
597519819281831;842.8300;
597519859285269;842.8275;
597519899282873;842.8262;
597519939281831;842.8275;
597519979282664;842.8250;
597520019283706;842.8300;
597520059267248;842.8312;
597520099256623;842.8312;
597520139260789;842.8337;
597520179255685;842.8350;
597520219256675;842.8362;
597520259299539;842.8425;
597520299283914;842.8362;
597520339281831;842.8337;
597520379279748;842.8362;
597520419279748;842.8350;
597520459278706;842.8287;
597520499279019;842.8250;
597520539280581;842.8275;
597520579280269;842.8287;
597520619280789;842.8300;
597520659281831;842.8300;
597520699282873;842.8362;
597520739281831;842.8337;
597520779281831;842.8337;
597520819282092;842.8362;
597520859283914;842.8387;
597520899280008;842.8300;
597520939283185;842.8337;
597520979283185;842.8262;
597521019280269;842.8250;
597521059268185;842.8312;
597521099263758;842.8287;
597521139256935;842.8275;
597521179256414;842.8350;
597521219282352;842.8337;
597521259280789;842.8337;
597521299280008;842.8287;
597521339278706;842.8325;
597521379282092;842.8350;
597521419280008;842.8350;
597521459279227;842.8337;
597521499280008;842.8362;
597521539282352;842.8337;
597521579280581;842.8387;
597521619280789;842.8337;
597521659281102;842.8300;
597521699281831;842.8275;
597521739282873;842.8300;
597521779280581;842.8250;
597521819282873;842.8212;
597521859280008;842.8162;
597521899282456;842.8125;
597521939280789;842.8100;
597521979279748;842.8125;
597522019257039;842.8137;
597522059261675;842.8075;
597522099257144;842.8075;
597522139269956;842.8125;
597522179280581;842.8100;
597522219281623;842.8075;
597522259280789;842.8062;
597522299279019;842.7975;
597522339280789;842.8025;
597522379278498;842.8025;
597522419279019;842.7950;
597522459279748;842.8075;
597522499279539;842.8112;
597522539281102;842.8137;
597522579283498;842.8175;
597522619282873;842.8125;
597522659286831;842.8150;
597522699282092;842.8100;
597522739283914;842.8087;
597522779291206;842.8087;
597522819281831;842.8075;
597522859278706;842.8100;
597522899249123;842.8087;
597522939257039;842.8087;
597522979255060;842.8137;
597523019257092;842.8125;
597523059257977;842.8100;
597523099255789;842.8075;
597523139260581;842.8087;
597523179279227;842.8075;
597523219279539;842.8100;
597523259281102;842.8112;
597523299286258;842.8075;
597523339279019;842.8100;
597523379285477;842.8037;
597523419287039;842.7950;
597523459281831;842.7925;
597523499282122;842.7987;
597523539283215;842.8012;
597523579280299;842.7987;
597523619281653;842.7962;
597523659285299;842.7900;
597523699281653;842.7863;
597523739284205;842.7875;
597523779283944;842.7900;
597523819283736;842.7975;
597523859280403;842.8000;
597523899283215;842.8000;
597523939257174;842.8050;
597523979258007;842.8112;
597524019257694;842.8150;
597524059255299;842.8125;
597524099281653;842.8162;
597524139253007;842.8137;
597524179300090;842.8200;
597524219283736;842.8237;
597524259287069;842.8162;
597524299284465;842.8175;
597524339285299;842.8175;
597524379281340;842.8150;
597524419280559;842.8137;
597524459286861;842.8087;
597524499283944;842.8112;
597524539289674;842.8100;
597524579289986;842.8137;
597524619286340;842.8125;
597524659280819;842.8112;
597524699284465;842.8075;
597524739283424;842.8087;
597524779285038;842.8000;
597524819284778;842.8037;
597524859285299;842.7962;
597524899275403;842.7937;
597524939267174;842.7962;
597524979257122;842.7950;
597525019254361;842.7987;
597525059284049;842.7975;
597525099282903;842.7937;
597525139260038;842.7900;
597525179279569;842.7937;
597525219284205;842.7850;
597525259279882;842.7762;
597525299286028;842.7762;
597525339281132;842.7725;
597525379281340;842.7737;
597525419285819;842.7712;
597525459283736;842.7700;
597525499282382;842.7687;
597525539286549;842.7687;
597525579286340;842.7650;
597525619280038;842.7662;
597525659286028;842.7625;
597525699282122;842.7637;
597525739284674;842.7587;
597525779284465;842.7587;
597525819285299;842.7625;
597525859257694;842.7625;
597525899250819;842.7612;
597525939257278;842.7637;
597525979256444;842.7675;
597526019306340;842.7637;
597526059286028;842.7625;
597526099281340;842.7550;
597526139259882;842.7562;
597526179284778;842.7587;
597526219279778;842.7562;
597526259282122;842.7487;
597526299280038;842.7512;
597526339283215;842.7525;
597526379280611;842.7525;
597526419283944;842.7575;
597526459281653;842.7525;
597526499285819;842.7487;
597526539283372;842.7475;
597526579281340;842.7450;
597526619283215;842.7425;
597526659281132;842.7412;
597526699282122;842.7412;
597526739282122;842.7337;
597526779283424;842.7312;
597526819254361;842.7288;
597526859256132;842.7263;
597526899257122;842.7288;
597526939256861;842.7288;
597526979299049;842.7375;
597527019280299;842.7337;
597527059280611;842.7375;
597527099280872;842.7337;
597527139260819;842.7312;
597527179281132;842.7300;
597527219279361;842.7238;
597527259281132;842.7200;
597527299279049;842.7238;
597527339280819;842.7188;
597527379281340;842.7112;
597527419281861;842.7075;
597527459280611;842.7087;
597527499286028;842.7075;
597527539282903;842.7037;
597527579283424;842.7025;
597527619283424;842.7012;
597527659276653;842.6937;
597527699284569;842.6925;
597527739287590;842.6887;
597527779272278;842.6875;
597527819257069;842.6862;
597527859259674;842.6812;
597527899257799;842.6850;
597527939277538;842.6875;
597527979283944;842.6900;
597528019283215;842.6825;
597528059282694;842.6812;
597528099279778;842.6775;
597528139269986;842.6837;
597528179279257;842.6812;
597528219280611;842.6775;
597528259279778;842.6762;
597528299281340;842.6750;
597528339281340;842.6725;
597528379280611;842.6750;
597528419286028;842.6725;
597528459286288;842.6650;
597528499283944;842.6613;
597528539284986;842.6638;
597528579284778;842.6687;
597528619280611;842.6675;
597528659283736;842.6687;
597528699282903;842.6687;
597528739282122;842.6625;
597528779260299;842.6563;
597528819264569;842.6675;
597528859257590;842.6687;
597528899257799;842.6700;
597528939284986;842.6588;
597528979284986;842.6588;
597529019282122;842.6600;
597529059281340;842.6563;
597529099281653;842.6563;
597529139257955;842.6588;
597529179282122;842.6525;
597529219285507;842.6512;
597529259282694;842.6487;
597529299252799;842.6412;
597529339283424;842.6462;
597529379278736;842.6450;
597529419285299;842.6437;
597529459287069;842.6400;
597529499287590;842.6362;
597529539284778;842.6387;
597529579283215;842.6387;
597529619281653;842.6362;
597529659286288;842.6387;
597529699280038;842.6375;
597529739255611;842.6350;
597529779255924;842.6350;
597529819256757;842.6337;
597529859256965;842.6375;
597529899281132;842.6350;
597529939282694;842.6350;
597529979280038;842.6362;
597530019283215;842.6337;
597530059280299;842.6325;
597530099282382;842.6387;
597530139277486;842.6387;
597530179280819;842.6400;
597530219284205;842.6375;
597530259283215;842.6437;
597530299281653;842.6350;
597530339282903;842.6325;
597530379284986;842.6325;
597530419285507;842.6187;
597530459286549;842.6175;
597530499284465;842.6137;
597530539285299;842.6075;
597530579282122;842.6125;
597530619286549;842.6125;
597530659281132;842.6175;
597530699252486;842.6162;
597530739256965;842.6175;
597530779257382;842.6137;
597530819258944;842.6150;
597530859280611;842.6062;
597530899282694;842.6062;
597530939283424;842.6062;
597530979287069;842.6050;
597531019282903;842.6062;
597531059284465;842.6062;
597531099280819;842.6075;
597531139256653;842.6075;
597531179279778;842.6087;
597531219280819;842.6062;
597531259283944;842.6000;
597531299281913;842.6000;
597531339283215;842.5988;
597531379281653;842.5950;
597531419282122;842.5912;
597531459285507;842.5912;
597531499286028;842.5950;
597531539283215;842.5975;
597531579281653;842.5875;
597531619301965;842.5837;
597531659258632;842.5787;
597531699256861;842.5762;
597531739260715;842.5762;
597531779256861;842.5762;
597531819309778;842.5800;
597531859281861;842.5737;
597531899281132;842.5637;
597531939280872;842.5650;
597531979284569;842.5625;
597532019283424;842.5662;
597532059282382;842.5650;
597532099281653;842.5637;
597532139257694;842.5662;
597532179282122;842.5600;
597532219283736;842.5550;
597532259284986;842.5512;
597532299253944;842.5500;
597532339288632;842.5512;
597532379284778;842.5475;
597532419288632;842.5450;
597532459285507;842.5475;
597532499276132;842.5388;
597532539283944;842.5437;
597532579276653;842.5462;
597532619254986;842.5475;
597532659255872;842.5413;
597532699255090;842.5425;
597532739256705;842.5388;
597532779279569;842.5325;
597532819282382;842.5363;
597532859282903;842.5350;
597532899281653;842.5338;
597532939281653;842.5350;
597532979282122;842.5262;
597533019281132;842.5275;
597533059283215;842.5237;
597533099280299;842.5287;
597533139264465;842.5325;
597533179283944;842.5350;
597533219286028;842.5350;
597533259287694;842.5313;
597533299285299;842.5300;
597533339282122;842.5237;
597533379280038;842.5175;
597533419282903;842.5187;
597533459285611;842.5125;
597533499283424;842.5100;
597533539285299;842.5112;
597533579257486;842.5075;
597533619259361;842.5025;
597533659265611;842.5000;
597533699255611;842.4987;
597533739283944;842.4987;
