Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1180814385288303;869.6000;
1180814425289136;869.6262;
1180814465288720;869.6412;
1180814505289553;869.6487;
1180814545310386;869.6625;
1180814585341220;869.6575;
1180814625287886;869.6613;
1180814665288199;869.6575;
1180814705288615;869.6575;
1180814745290074;869.6487;
1180814785296636;869.6450;
1180814825287990;869.6437;
1180814865288199;869.6462;
1180814905292470;869.6487;
1180814945287574;869.6550;
1180814985289345;869.6487;
1180815025293720;869.6487;
1180815065288720;869.6512;
1180815105289032;869.6500;
1180815145293511;869.6475;
1180815185291740;869.6450;
1180815225317157;869.6450;
1180815265287574;869.6412;
1180815305288720;869.6400;
1180815345328095;869.6462;
1180815385323928;869.6475;
1180815425291011;869.6437;
1180815465291845;869.6512;
1180815505289553;869.6537;
1180815545312157;869.6525;
1180815585287470;869.6500;
1180815625291220;869.6512;
1180815665296220;869.6487;
1180815705289657;869.6462;
1180815745291688;869.6475;
1180815785288355;869.6437;
1180815825318928;869.6462;
1180815865319449;869.6450;
1180815905288720;869.6425;
1180815945342105;869.6412;
1180815985319761;869.6462;
1180816025317678;869.6512;
1180816065288511;869.6500;
1180816105288407;869.6437;
1180816145313095;869.6450;
1180816185318199;869.6475;
1180816225323199;869.6487;
1180816265288355;869.6512;
1180816305289605;869.6550;
1180816345314761;869.6500;
1180816385289761;869.6575;
1180816425291011;869.6537;
1180816465288772;869.6550;
1180816505291115;869.6563;
1180816545288772;869.6600;
1180816585288615;869.6537;
1180816625286272;869.6487;
1180816665288772;869.6400;
1180816705287522;869.6325;
1180816745288511;869.6412;
1180816785288928;869.6362;
1180816825289032;869.6400;
1180816865287938;869.6400;
1180816905288928;869.6362;
1180816945335074;869.6375;
1180816985289657;869.6400;
1180817025319032;869.6387;
1180817065318407;869.6325;
1180817105290282;869.6300;
1180817145331532;869.6262;
1180817185289865;869.6275;
1180817225287053;869.6312;
1180817265287886;869.6337;
1180817305289449;869.6325;
1180817345335699;869.6312;
1180817385287470;869.6362;
1180817425289657;869.6350;
1180817465295595;869.6337;
1180817505329605;869.6337;
1180817545325282;869.6287;
1180817585304761;869.6325;
1180817625281324;869.6362;
1180817665287782;869.6400;
1180817705288824;869.6362;
1180817745311272;869.6312;
1180817785317470;869.6362;
1180817825290074;869.6387;
1180817865290022;869.6412;
1180817905290074;869.6362;
1180817945329345;869.6325;
1180817985290386;869.6312;
1180818025294032;869.6362;
1180818065299136;869.6387;
1180818105289970;869.6350;
1180818145319865;869.6425;
1180818185290803;869.6325;
1180818225292261;869.6312;
1180818265290386;869.6312;
1180818305289761;869.6325;
1180818345300282;869.6362;
1180818385290595;869.6350;
1180818425298615;869.6412;
1180818465294345;869.6412;
1180818505306011;869.6400;
1180818545289449;869.6387;
1180818585297261;869.6387;
1180818625281740;869.6400;
1180818665289345;869.6325;
1180818705288303;869.6350;
1180818745288511;869.6312;
1180818785296011;869.6350;
1180818825289553;869.6350;
1180818865287782;869.6400;
1180818905309970;869.6425;
1180818945308720;869.6425;
1180818985288720;869.6437;
1180819025314553;869.6412;
1180819065307938;869.6450;
1180819105290178;869.6487;
1180819145321428;869.6475;
1180819185332522;869.6500;
1180819225289032;869.6450;
1180819265289449;869.6412;
1180819305290178;869.6437;
1180819345290699;869.6400;
1180819385289188;869.6412;
1180819425289865;869.6387;
1180819465289136;869.6400;
1180819505290282;869.6387;
1180819545287678;869.6487;
1180819585290699;869.6400;
