Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1180814362860595;7.2468;17.0312;18.4464;
1180814372860595;7.2468;17.0312;18.4464;
1180814384238928;7.1492;16.9214;18.3000;
1180814394238928;7.0882;16.8482;18.4342;
1180814404238928;6.9174;16.8604;18.6050;
1180814414238928;7.0272;16.8970;18.3976;
1180814424238928;7.3322;16.9336;18.0560;
1180814434238928;7.5274;16.9702;17.7510;
1180814444238928;7.7104;16.9702;17.5192;
1180814454238928;7.8324;16.9580;17.3362;
1180814464238928;7.8202;16.9580;17.3362;
1180814474238928;7.8690;16.9702;17.1898;
1180814484238928;8.0642;16.9824;16.9824;
1180814494238928;8.1008;16.9702;16.9336;
1180814504238928;7.9300;16.9824;17.1532;
1180814514238928;7.7714;16.9214;17.4338;
1180814524238928;7.6982;16.9580;17.5558;
1180814534238928;7.7226;16.9824;17.5802;
1180814544238928;7.7836;16.9824;17.4948;
1180814554238928;7.8812;16.9824;17.3972;
1180814564238928;7.8446;16.9702;17.2874;
1180814574238928;7.8568;16.9336;17.2752;
1180814584238928;8.0154;16.8848;16.9824;
1180814594238928;8.2106;16.8726;16.7384;
1180814604238928;8.2228;16.8482;16.6774;
1180814614238928;8.0886;16.8116;16.7994;
1180814624238928;8.0886;16.8116;16.8116;
1180814634238928;8.1618;16.8604;16.6774;
1180814644238928;8.2960;16.9092;16.5920;
1180814654238928;8.3570;16.9458;16.5188;
1180814664238928;8.2716;16.9458;16.6530;
1180814674238928;8.2716;17.0068;16.6042;
1180814684238928;8.4302;16.9946;16.4700;
1180814694238928;8.5644;17.0434;16.2992;
1180814704238928;8.6620;17.0556;16.1894;
1180814714238928;8.6742;17.0190;16.2748;
1180814724238928;8.5888;17.0068;16.3846;
1180814734238928;8.7352;16.9946;16.2260;
1180814744238928;8.7962;16.9946;16.2382;
1180814754238928;8.6376;16.9458;16.4334;
1180814764238928;8.5156;16.9458;16.5920;
1180814774238928;8.3692;16.8970;16.7994;
1180814784238928;8.2594;16.9092;16.8726;
1180814794238928;8.1374;16.9458;17.0068;
1180814804238928;8.0764;16.9580;17.0922;
1180814814238928;7.9910;16.9580;17.2142;
1180814824238928;8.0276;16.9702;17.0800;
1180814834238928;8.1374;17.0190;16.9702;
1180814844238928;8.2960;17.0312;16.7750;
1180814854238928;8.5400;17.0800;16.4456;
1180814864238928;8.7962;17.0922;16.1772;
1180814874238928;8.9792;17.0800;15.8600;
1180814884238928;9.1256;17.0800;15.7258;
1180814894238928;9.2842;17.0678;15.5062;
1180814904238928;9.0768;17.0800;15.7868;
1180814914238928;9.0402;17.0312;15.8722;
1180814924238928;8.9670;17.0312;15.9454;
1180814934238928;8.8938;17.0312;16.0918;
1180814944238928;8.7230;16.9824;16.2748;
1180814954238928;8.5766;16.9580;16.5676;
1180814964238928;8.6010;16.9092;16.6164;
1180814974238928;8.2960;16.8848;17.0556;
