Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1180814182973720;411.0000;
1180814316312261;411.0000;
1180814382978199;411.0000;
1180814516306740;412.0000;
1180814582982157;414.0000;
1180814716303303;415.0000;
1180814782971740;417.0000;
1180814916301428;418.0000;
1180815049633928;418.0000;
1180815116299761;441.0000;
1180815249631949;457.0000;
1180815316294188;360.0000;
1180815449629970;348.0000;
1180815516296115;368.0000;
1180815649627886;362.0000;
1180815716291011;348.0000;
1180815849627886;337.0000;
1180815916294136;329.0000;
1180816049643615;319.0000;
1180816116285282;308.0000;
1180816249619449;308.0000;
1180816382928511;323.0000;
1180816449617886;337.0000;
1180816582957470;357.0000;
1180816649617886;351.0000;
1180816782949136;325.0000;
1180816849613928;305.0000;
1180816982960178;276.0000;
1180817049613199;258.0000;
1180817182947105;265.0000;
1180817249606428;239.0000;
1180817382942574;166.0000;
1180817449609865;141.0000;
1180817582942886;96.0000;
1180817716246220;136.0000;
1180817782945803;99.0000;
1180817916270178;83.0000;
1180817982944188;112.0000;
1180818116273928;148.0000;
1180818182940490;170.0000;
1180818316266636;176.0000;
1180818382907886;170.0000;
1180818516270022;161.0000;
1180818582934761;172.0000;
1180818716270490;167.0000;
1180818782934240;170.0000;
1180818916260803;175.0000;
1180819049603303;167.0000;
1180819116261636;152.0000;
1180819249589970;144.0000;
1180819316256688;144.0000;
1180819449590803;147.0000;
1180819516256532;141.0000;
1180819649588615;139.0000;
1180819716263928;144.0000;
1180819849581740;145.0000;
1180819916250386;142.0000;
1180820049559449;139.0000;
1180820116249657;129.0000;
1180820249584032;123.0000;
1180820382888720;121.0000;
1180820449582053;123.0000;
1180820582933772;129.0000;
1180820649571532;130.0000;
1180820782911428;129.0000;
1180820849571428;126.0000;
1180820982914553;129.0000;
1180821049547470;135.0000;
1180821182913303;139.0000;
1180821249571532;144.0000;
1180821382875595;152.0000;
1180821449567365;157.0000;
1180821582906324;161.0000;
1180821716205490;163.0000;
1180821782906011;166.0000;
1180821916237105;169.0000;
1180821982904970;170.0000;
1180822116226688;173.0000;
1180822182894032;175.0000;
1180822316226011;176.0000;
1180822382867365;178.0000;
1180822516226011;178.0000;
1180822582894449;181.0000;
1180822716193199;182.0000;
1180822782889553;184.0000;
1180822916221011;187.0000;
1180823049526115;188.0000;
1180823116213511;190.0000;
1180823249549136;193.0000;
1180823316213720;194.0000;
1180823449545282;194.0000;
1180823516212053;196.0000;
1180823649542938;198.0000;
1180823716192782;203.0000;
1180823849543772;203.0000;
1180823916202990;201.0000;
1180824049508720;203.0000;
1180824116206949;206.0000;
1180824249535803;207.0000;
1180824382847053;209.0000;
1180824449535386;206.0000;
1180824582887365;206.0000;
1180824649537938;207.0000;
1180824782871220;206.0000;
1180824849535699;206.0000;
1180824982876272;207.0000;
1180825049516636;213.0000;
1180825182867938;213.0000;
1180825249528824;210.0000;
1180825382845699;216.0000;
1180825449525386;224.0000;
1180825582863720;224.0000;
1180825716174240;225.0000;
1180825782862678;222.0000;
1180825916187886;218.0000;
1180825982862678;213.0000;
1180826116187938;209.0000;
1180826182856532;213.0000;
1180826316187261;215.0000;
1180826382827261;209.0000;
1180826516181011;209.0000;
1180826582854605;206.0000;
1180826716161115;215.0000;
1180826782859865;218.0000;
1180826916172470;215.0000;
1180827049483199;209.0000;
1180827116174657;206.0000;
1180827249512365;201.0000;
1180827316171532;198.0000;
1180827449512365;200.0000;
1180827516172678;204.0000;
1180827649501272;207.0000;
1180827716143407;207.0000;
1180827849509970;212.0000;
1180827916163720;213.0000;
1180828049481011;201.0000;
1180828116167053;188.0000;
1180828249497261;187.0000;
1180828382803511;191.0000;
1180828449500490;194.0000;
1180828582830074;198.0000;
1180828649493720;203.0000;
1180828782835022;209.0000;
1180828849496636;216.0000;
1180828982834865;212.0000;
1180829049464865;210.0000;
1180829182829970;215.0000;
1180829249485074;225.0000;
1180829382795074;231.0000;
1180829449484553;233.0000;
1180829582828824;230.0000;
1180829716122261;230.0000;
1180829782826011;224.0000;
1180829916146220;225.0000;
1180829982825282;228.0000;
1180830116147053;230.0000;
1180830182818095;233.0000;
1180830316150595;234.0000;
1180830382796740;234.0000;
1180830516136740;237.0000;
1180830582817886;230.0000;
1180830716114761;225.0000;
1180830782824605;227.0000;
1180830916133720;225.0000;
1180831049458615;227.0000;
1180831116129865;222.0000;
1180831249470178;212.0000;
1180831316135386;206.0000;
1180831449470074;204.0000;
1180831516127886;209.0000;
1180831649465386;215.0000;
1180831716098772;219.0000;
1180831849462782;224.0000;
1180831916147886;228.0000;
1180832049437053;236.0000;
1180832116123303;243.0000;
1180832249458720;246.0000;
1180832382765699;250.0000;
1180832449460699;250.0000;
1180832582800699;252.0000;
1180832649457522;249.0000;
1180832782791636;256.0000;
1180832849447157;259.0000;
1180832982788511;261.0000;
1180833049422365;261.0000;
1180833182789865;262.0000;
1180833249446324;264.0000;
1180833382754865;265.0000;
1180833449448615;264.0000;
1180833582782886;261.0000;
1180833716082470;246.0000;
1180833782789865;225.0000;
1180833916107157;221.0000;
1180833982778303;225.0000;
1180834116100230;233.0000;
1180834182775022;240.0000;
1180834316103355;246.0000;
1180834382747053;253.0000;
1180834516095595;258.0000;
1180834582773095;274.0000;
1180834716082990;285.0000;
1180834782776428;283.0000;
1180834916098824;279.0000;
1180835049404032;282.0000;
1180835116095282;274.0000;
1180835249430074;262.0000;
1180835316092105;256.0000;
1180835449424345;246.0000;
1180835516088303;243.0000;
1180835649427365;247.0000;
1180835716061845;239.0000;
1180835849413407;218.0000;
1180835916086845;203.0000;
1180836049393303;201.0000;
1180836116085022;200.0000;
1180836249419970;207.0000;
1180836382724553;219.0000;
1180836449415803;236.0000;
1180836582756220;239.0000;
1180836649414553;234.0000;
1180836782762470;236.0000;
1180836849413407;242.0000;
1180836982745074;246.0000;
1180837049382678;246.0000;
1180837182744032;249.0000;
1180837249405074;256.0000;
1180837382705803;265.0000;
1180837449408511;268.0000;
1180837582738355;277.0000;
1180837716042574;288.0000;
1180837782746532;298.0000;
1180837916065282;301.0000;
1180837982740022;302.0000;
1180838116062105;302.0000;
1180838182734970;307.0000;
1180838316059345;322.0000;
1180838382702522;319.0000;
1180838516049553;310.0000;
1180838582733511;289.0000;
1180838716032782;273.0000;
1180838782734240;268.0000;
1180838916052261;267.0000;
1180839049355386;262.0000;
1180839116052782;271.0000;
1180839249389761;285.0000;
1180839316056949;359.0000;
1180839449383772;417.0000;
1180839516050074;449.0000;
1180839649385699;484.0000;
1180839716022053;475.0000;
1180839849383355;470.0000;
1180839916043928;501.0000;
1180840049352157;518.0000;
1180840116041011;534.0000;
1180840249381324;543.0000;
1180840382681324;521.0000;
1180840449373615;448.0000;
1180840582716011;423.0000;
1180840649370022;481.0000;
1180840782703095;530.0000;
1180840849371636;408.0000;
1180840982703355;481.0000;
1180841049345178;663.0000;
1180841182702365;683.0000;
1180841249365282;635.0000;
1180841382671740;567.0000;
1180841449362678;516.0000;
1180841582708720;497.0000;
1180841716000230;491.0000;
1180841782695803;491.0000;
1180841916024865;490.0000;
1180841982693407;485.0000;
