Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
415510062054340;21.7892;15.3720;9.3208;
415510072054340;21.7892;15.3720;9.3208;
415510083683403;24.7538;15.8234;11.1142;
415510093683403;24.6684;15.7868;11.3094;
415510103683403;24.5952;15.7990;11.3094;
415510113683403;24.5098;15.8112;11.5290;
415510123683403;24.4488;15.7868;11.6510;
415510133683403;24.4122;15.7624;11.7242;
415510143683403;24.3756;15.7624;11.7974;
415510153683403;24.2902;15.7990;11.9560;
415510163683403;24.2536;15.8356;12.0536;
415510173683403;24.2048;15.8600;12.0536;
415510183683403;24.1926;15.8722;12.1634;
415510193683403;24.2780;15.9210;12.0292;
415510203683403;24.3634;15.9576;11.9194;
415510213683403;24.3878;15.9942;11.8462;
415510223683403;24.3756;16.0430;11.8950;
415510233683403;24.3390;16.0186;11.8706;
415510243683403;24.3634;16.0552;11.8218;
415510253683403;24.3756;16.0918;11.8828;
415510263683403;24.3634;16.0552;11.7852;
415510273683403;24.2536;15.9942;11.8462;
415510283683403;24.0462;16.0308;11.9438;
415510293683403;23.8632;16.0430;12.1268;
415510303683403;23.7900;16.0308;12.1756;
415510313683403;23.7656;16.0308;12.3342;
415510323683403;23.5582;15.9820;12.6148;
415510333683403;23.3386;15.9576;12.9686;
415510343683403;23.0580;15.9942;13.4444;
415510353683403;22.9482;16.0552;13.6396;
415510363683403;22.8384;16.0552;13.8836;
415510373683403;22.9726;16.0674;13.8226;
415510383683403;22.8140;16.0552;13.9934;
415510393683403;22.7408;16.0552;13.9934;
415510403683403;22.9116;16.0918;13.7738;
415510413683403;23.2044;16.1406;13.3468;
415510423683403;23.4850;16.1894;13.0052;
415510433683403;23.5826;16.1894;12.9564;
415510443683403;23.8022;16.2016;12.7246;
415510453683403;23.7656;16.2382;12.7368;
415510463683403;23.8998;16.2626;12.6392;
415510473683403;23.9608;16.2992;12.6270;
415510483683403;23.8998;16.2992;12.6636;
415510493683403;23.7290;16.3114;12.8222;
415510503683403;23.6924;16.2992;12.8222;
415510513683403;23.7290;16.2748;12.7002;
415510523683403;23.7778;16.2504;12.6514;
415510533683403;23.9608;16.2504;12.4928;
415510543683403;24.1194;16.2504;12.3098;
415510553683403;24.2414;16.2260;12.1512;
415510563683403;24.3390;16.1894;12.1390;
415510573683403;24.4122;16.1528;12.0902;
415510583683403;24.2902;16.1040;12.2000;
415510593683403;24.1926;16.0796;12.3220;
415510603683403;24.0950;16.0918;12.4074;
415510613683403;23.9120;16.0186;12.5782;
415510623683403;23.6924;15.9942;12.8466;
415510633683403;23.5826;16.0186;13.0906;
415510643683403;23.4728;16.0064;13.1760;
415510653683403;23.5094;15.9698;13.2736;
415510663683403;23.6192;15.9820;13.2736;
415510673683403;23.6802;16.0064;13.2736;
415510683683403;23.5948;15.9332;13.4078;
415510693683403;23.5460;15.9088;13.5176;
415510703683403;23.4240;15.7990;13.5908;
415510713683403;23.3142;15.7136;13.6640;
415510723683403;23.3020;15.7014;13.7494;
415510733683403;23.1190;15.6648;13.9324;
415510743683403;23.0214;15.6282;14.0422;
415510753683403;23.0946;15.6160;13.9690;
415510763683403;23.2044;15.6038;13.8592;
415510773683403;23.2898;15.6038;13.8104;
415510783683403;23.4362;15.6770;13.7128;
