Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
688938473339108;-0.0092;-0.0045;0.0230;
688938478387962;-0.0092;-0.0035;0.0230;
688938483451504;-0.0081;-0.0024;0.0220;
688938488520045;-0.0071;-0.0045;0.0241;
688938493560775;-0.0071;-0.0035;0.0230;
688938498618223;-0.0060;-0.0045;0.0230;
688938503668900;-0.0081;-0.0067;0.0209;
688938508706139;-0.0060;-0.0024;0.0188;
688938513782962;-0.0060;-0.0013;0.0188;
688938518810306;-0.0081;-0.0013;0.0166;
688938523888275;-0.0113;-0.0024;0.0166;
688938528942441;-0.0092;-0.0013;0.0156;
688938534000045;-0.0071;-0.0003;0.0124;
688938539077910;-0.0103;-0.0003;0.0113;
688938544109785;-0.0134;-0.0003;0.0103;
688938549187233;-0.0145;-0.0003;0.0081;
688938554217129;-0.0188;-0.0003;0.0071;
688938559263431;-0.0198;-0.0013;0.0071;
688938564328275;-0.0209;-0.0024;0.0039;
688938569378900;-0.0230;-0.0024;0.0039;
688938574417233;-0.0241;-0.0003;0.0017;
688938579504733;-0.0252;0.0008;0.0007;
688938584557025;-0.0252;-0.0003;0.0007;
688938589602650;-0.0262;-0.0024;0.0007;
688938594663483;-0.0284;-0.0013;-0.0015;
688938599725723;-0.0284;0.0019;-0.0047;
688938604772129;-0.0294;0.0008;-0.0068;
688938609820462;-0.0348;0.0029;-0.0079;
688938614879316;-0.0401;0.0051;-0.0089;
688938619935983;-0.0401;0.0029;-0.0100;
688938624961660;-0.0401;0.0019;-0.0111;
688938630048483;-0.0411;0.0029;-0.0132;
688938635103170;-0.0433;0.0040;-0.0142;
688938640133639;-0.0454;0.0051;-0.0132;
688938645208066;-0.0475;0.0029;-0.0153;
688938650278066;-0.0486;0.0040;-0.0174;
688938655318795;-0.0497;0.0029;-0.0185;
688938660375150;-0.0529;0.0029;-0.0196;
688938665412702;-0.0571;0.0019;-0.0206;
688938670488900;-0.0646;0.0040;-0.0228;
688938675541504;-0.0774;0.0051;-0.0217;
688938680595566;-0.0859;0.0051;-0.0238;
688938685650566;-0.0987;0.0061;-0.0270;
688938690691973;-0.1104;0.0083;-0.0302;
688938695763483;-0.1221;0.0083;-0.0302;
688938700798952;-0.1274;0.0083;-0.0324;
688938705853691;-0.1381;0.0093;-0.0345;
688938710920254;-0.1445;0.0061;-0.0345;
688938715972962;-0.1455;0.0061;-0.0334;
688938721030254;-0.1434;0.0040;-0.0345;
688938726084368;-0.1402;0.0029;-0.0313;
688938731142129;-0.1349;0.0019;-0.0313;
688938736194212;-0.1253;0.0019;-0.0302;
688938741249004;-0.1104;0.0029;-0.0249;
688938746325306;-0.0965;0.0029;-0.0206;
688938751361087;-0.0763;0.0029;-0.0196;
688938756401452;-0.0614;0.0029;-0.0164;
688938761471452;-0.0475;0.0040;-0.0121;
688938766522702;-0.0337;0.0040;-0.0111;
688938771581608;-0.0262;0.0019;-0.0068;
688938776631868;-0.0166;0.0029;-0.0025;
688938781692129;-0.0103;0.0008;-0.0015;
688938786744368;-0.0081;-0.0045;0.0028;
688938791799629;-0.0092;-0.0056;0.0060;
688938796848483;-0.0060;-0.0056;0.0081;
688938801909420;-0.0028;-0.0067;0.0113;
688938806961087;-0.0039;-0.0077;0.0156;
688938812017650;-0.0039;-0.0099;0.0188;
688938817062233;-0.0071;-0.0109;0.0241;
688938822127545;-0.0071;-0.0088;0.0294;
688938827175566;-0.0092;-0.0088;0.0305;
688938832239212;-0.0103;-0.0067;0.0316;
688938837294733;-0.0103;-0.0067;0.0326;
688938842350202;-0.0092;-0.0067;0.0369;
688938847405670;-0.0156;-0.0035;0.0422;
688938852461191;-0.0166;-0.0035;0.0454;
688938857516660;-0.0156;-0.0056;0.0475;
688938862565723;-0.0166;-0.0056;0.0507;
688938867621191;-0.0209;-0.0077;0.0539;
688938872676712;-0.0252;-0.0077;0.0593;
688938877732181;-0.0262;-0.0088;0.0624;
688938882787702;-0.0358;-0.0099;0.0635;
688938887843170;-0.0454;-0.0120;0.0699;
688938892877389;-0.0497;-0.0130;0.0699;
688938897932858;-0.0561;-0.0152;0.0731;
688938902988379;-0.0614;-0.0162;0.0806;
688938908043848;-0.0614;-0.0205;0.0827;
688938913099368;-0.0646;-0.0173;0.0848;
688938918154837;-0.0710;-0.0173;0.0869;
688938923233900;-0.0720;-0.0173;0.0912;
688938928289368;-0.0688;-0.0194;0.0944;
688938933344889;-0.0656;-0.0173;0.0955;
688938938400358;-0.0699;-0.0141;0.1008;
688938943455879;-0.0720;-0.0152;0.1051;
688938948511348;-0.0795;-0.0162;0.1104;
688938953552650;-0.0912;-0.0194;0.1136;
688938958608118;-0.1029;-0.0216;0.1168;
688938963663639;-0.1178;-0.0194;0.1168;
688938968719108;-0.1306;-0.0184;0.1168;
688938973774629;-0.1498;-0.0205;0.1221;
688938978830098;-0.1668;-0.0216;0.1253;
688938983875150;-0.1818;-0.0226;0.1285;
688938988930618;-0.1945;-0.0248;0.1328;
688938993986139;-0.2105;-0.0226;0.1349;
688938999041608;-0.2254;-0.0226;0.1349;
688939004097129;-0.2403;-0.0226;0.1370;
688939009152598;-0.2595;-0.0226;0.1391;
688939014206400;-0.2712;-0.0205;0.1391;
688939019261868;-0.2904;-0.0237;0.1413;
688939024317389;-0.3096;-0.0226;0.1455;
688939029372858;-0.3266;-0.0226;0.1466;
688939034428379;-0.3543;-0.0248;0.1477;
688939039483848;-0.3841;-0.0269;0.1487;
688939044540254;-0.4150;-0.0290;0.1487;
688939049595775;-0.4470;-0.0290;0.1466;
688939054651243;-0.4747;-0.0312;0.1445;
688939059706712;-0.4939;-0.0290;0.1423;
688939064762233;-0.5056;-0.0301;0.1434;
688939069817702;-0.5056;-0.0280;0.1413;
688939074833848;-0.4960;-0.0248;0.1445;
688939079889316;-0.4864;-0.0216;0.1487;
688939084944785;-0.4875;-0.0194;0.1445;
688939090000254;-0.4928;-0.0216;0.1434;
688939095055775;-0.5045;-0.0248;0.1455;
688939100111243;-0.5216;-0.0258;0.1413;
688939105184473;-0.5322;-0.0258;0.1391;
688939110239993;-0.5395;-0.0269;0.1349;
688939115295462;-0.5427;-0.0280;0.1317;
688939120350983;-0.5374;-0.0280;0.1306;
688939125406452;-0.5248;-0.0280;0.1274;
688939130461920;-0.5088;-0.0280;0.1306;
688939135530670;-0.4971;-0.0237;0.1296;
688939140586191;-0.4928;-0.0216;0.1264;
688939145641660;-0.4928;-0.0216;0.1242;
688939150697181;-0.4939;-0.0216;0.1221;
688939155752650;-0.4843;-0.0216;0.1210;
688939160808118;-0.4747;-0.0205;0.1178;
688939165859837;-0.4555;-0.0216;0.1146;
688939170915358;-0.4310;-0.0237;0.1136;
688939175970827;-0.4076;-0.0258;0.1115;
688939181026348;-0.3873;-0.0280;0.1125;
688939186081764;-0.3639;-0.0269;0.1136;
688939191137285;-0.3458;-0.0301;0.1125;
688939196184316;-0.3298;-0.0301;0.1125;
688939201239837;-0.3160;-0.0301;0.1125;
688939206295306;-0.2968;-0.0312;0.1136;
688939211350827;-0.2723;-0.0333;0.1136;
688939216406295;-0.2425;-0.0354;0.1146;
688939221461764;-0.2095;-0.0344;0.1168;
688939226521139;-0.1722;-0.0354;0.1168;
688939231576608;-0.1360;-0.0354;0.1168;
688939236632129;-0.1051;-0.0333;0.1210;
688939241687598;-0.0752;-0.0344;0.1232;
688939246743118;-0.0497;-0.0333;0.1264;
688939251798587;-0.0305;-0.0322;0.1264;
688939256832233;-0.0241;-0.0344;0.1253;
688939261887754;-0.0358;-0.0365;0.1242;
688939266943223;-0.0518;-0.0397;0.1221;
688939271998743;-0.0401;-0.0397;0.1210;
688939277054212;-0.0316;-0.0386;0.1221;
688939282109681;-0.0390;-0.0397;0.1242;
688939287149629;-0.0486;-0.0407;0.1264;
688939292205098;-0.0433;-0.0418;0.1274;
688939297260618;-0.0369;-0.0418;0.1285;
688939302316139;-0.0379;-0.0397;0.1285;
688939307371608;-0.0443;-0.0397;0.1296;
688939312427077;-0.0465;-0.0397;0.1274;
688939317482754;-0.0443;-0.0386;0.1285;
688939322538275;-0.0465;-0.0365;0.1296;
688939327593743;-0.0486;-0.0375;0.1306;
688939332649264;-0.0497;-0.0375;0.1296;
688939337704681;-0.0518;-0.0375;0.1285;
688939342760202;-0.0507;-0.0354;0.1285;
688939347855775;-0.0497;-0.0312;0.1274;
688939352911295;-0.0529;-0.0322;0.1274;
688939357966764;-0.0561;-0.0312;0.1285;
688939363022285;-0.0550;-0.0248;0.1296;
688939368077754;-0.0582;-0.0290;0.1285;
688939373133275;-0.0720;-0.0312;0.1285;
688939378148118;-0.0859;-0.0322;0.1264;
688939383203639;-0.1029;-0.0322;0.1253;
688939388259160;-0.1210;-0.0344;0.1232;
688939393314629;-0.1370;-0.0365;0.1232;
688939398370098;-0.1519;-0.0386;0.1168;
688939403425618;-0.1658;-0.0344;0.1168;
688939408477025;-0.1754;-0.0365;0.1157;
688939413532545;-0.1839;-0.0365;0.1146;
688939418588066;-0.1860;-0.0333;0.1157;
688939423643535;-0.1818;-0.0322;0.1157;
688939428699056;-0.1764;-0.0322;0.1157;
688939433754525;-0.1679;-0.0290;0.1168;
688939438819733;-0.1605;-0.0290;0.1157;
688939443875254;-0.1541;-0.0258;0.1178;
688939448930775;-0.1498;-0.0269;0.1178;
688939453986243;-0.1551;-0.0280;0.1168;
688939459041712;-0.1573;-0.0269;0.1168;
688939464097233;-0.1573;-0.0301;0.1157;
688939469128900;-0.1615;-0.0322;0.1146;
688939474184420;-0.1583;-0.0333;0.1146;
688939479239889;-0.1594;-0.0354;0.1146;
688939484295410;-0.1530;-0.0333;0.1125;
688939489350879;-0.1423;-0.0333;0.1136;
688939494406348;-0.1274;-0.0344;0.1178;
688939499491295;-0.1061;-0.0354;0.1200;
688939504546816;-0.0816;-0.0322;0.1210;
688939509602285;-0.0614;-0.0312;0.1253;
688939514657806;-0.0486;-0.0312;0.1285;
688939519713275;-0.0635;-0.0354;0.1285;
688939524768743;-0.0816;-0.0365;0.1285;
688939529801712;-0.0710;-0.0344;0.1274;
688939534857233;-0.0582;-0.0333;0.1274;
688939539912702;-0.0710;-0.0354;0.1264;
688939544968170;-0.0838;-0.0386;0.1317;
688939550023691;-0.0752;-0.0397;0.1349;
688939555079160;-0.0656;-0.0407;0.1360;
688939560129420;-0.0731;-0.0397;0.1391;
688939565184941;-0.0816;-0.0418;0.1402;
688939570240410;-0.0784;-0.0439;0.1402;
688939575295879;-0.0784;-0.0450;0.1434;
688939580351400;-0.0827;-0.0439;0.1434;
688939585406868;-0.0838;-0.0439;0.1445;
688939590468170;-0.0838;-0.0418;0.1455;
688939595523691;-0.0880;-0.0397;0.1477;
688939600579160;-0.0923;-0.0386;0.1466;
688939605634681;-0.0965;-0.0386;0.1487;
688939610690150;-0.0976;-0.0365;0.1519;
688939615745618;-0.0976;-0.0344;0.1550;
688939620789004;-0.0933;-0.0344;0.1603;
688939625844473;-0.0987;-0.0354;0.1635;
688939630899993;-0.1019;-0.0354;0.1646;
688939635955514;-0.0987;-0.0375;0.1688;
688939641010983;-0.1008;-0.0397;0.1731;
688939646066452;-0.1040;-0.0386;0.1731;
688939651125462;-0.1051;-0.0407;0.1784;
688939656180983;-0.1072;-0.0461;0.1806;
688939661236452;-0.1051;-0.0503;0.1827;
688939666291920;-0.1019;-0.0546;0.1859;
688939671347441;-0.1051;-0.0557;0.1891;
688939676402910;-0.1093;-0.0557;0.1901;
688939681447337;-0.1104;-0.0535;0.1901;
688939686502858;-0.1125;-0.0514;0.1891;
688939691558327;-0.1146;-0.0525;0.1923;
688939696613848;-0.1168;-0.0471;0.1923;
688939701669316;-0.1232;-0.0429;0.1923;
688939706724785;-0.1253;-0.0386;0.1912;
688939711773795;-0.1242;-0.0365;0.1901;
688939716829316;-0.1274;-0.0322;0.1923;
688939721884785;-0.1285;-0.0344;0.1944;
688939726940306;-0.1232;-0.0322;0.1933;
688939731995775;-0.1232;-0.0333;0.1901;
688939737051243;-0.1253;-0.0333;0.1880;
688939742105879;-0.1242;-0.0365;0.1880;
688939747161348;-0.1232;-0.0439;0.1848;
688939752216868;-0.1189;-0.0461;0.1795;
688939757272337;-0.1168;-0.0461;0.1752;
688939762327858;-0.1168;-0.0461;0.1699;
688939767383327;-0.1264;-0.0439;0.1646;
688939772434941;-0.1349;-0.0439;0.1593;
688939777490410;-0.1328;-0.0429;0.1571;
688939782545931;-0.1306;-0.0386;0.1561;
688939787601400;-0.1370;-0.0322;0.1519;
688939792656920;-0.1455;-0.0269;0.1455;
688939797712389;-0.1636;-0.0258;0.1423;
688939802760045;-0.1881;-0.0248;0.1349;
688939807815514;-0.2105;-0.0301;0.1296;
688939812871035;-0.2308;-0.0344;0.1221;
688939817926504;-0.2489;-0.0375;0.1125;
688939822982025;-0.2627;-0.0301;0.1072;
688939828037493;-0.2744;-0.0237;0.0987;
688939833087285;-0.2819;-0.0152;0.0923;
688939838142233;-0.2893;-0.0088;0.0838;
688939843197129;-0.3032;-0.0013;0.0731;
688939848252077;-0.3117;0.0040;0.0656;
688939853306973;-0.3181;0.0093;0.0582;
688939858361920;-0.3266;0.0115;0.0475;
688939863414785;-0.3362;0.0115;0.0390;
688939868469681;-0.3415;0.0115;0.0305;
688939873524629;-0.3511;0.0125;0.0220;
688939878579577;-0.3618;0.0157;0.0134;
688939883634473;-0.3692;0.0200;0.0049;
688939888689420;-0.3799;0.0242;0.0007;
688939893746973;-0.3873;0.0274;-0.0079;
688939898801868;-0.3884;0.0328;-0.0164;
688939903856816;-0.3852;0.0402;-0.0228;
688939908911764;-0.3746;0.0477;-0.0292;
688939913966660;-0.3703;0.0519;-0.0356;
688939919021608;-0.3660;0.0519;-0.0419;
688939924075514;-0.3596;0.0562;-0.0451;
688939929130410;-0.3501;0.0615;-0.0483;
688939934185358;-0.3341;0.0679;-0.0505;
688939939240254;-0.3245;0.0711;-0.0537;
688939944295202;-0.3138;0.0690;-0.0590;
688939949350150;-0.2915;0.0626;-0.0664;
688939954404368;-0.2766;0.0573;-0.0696;
688939959459264;-0.2531;0.0573;-0.0739;
688939964514212;-0.2190;0.0594;-0.0782;
688939969569160;-0.1871;0.0626;-0.0792;
688939974624056;-0.1530;0.0658;-0.0771;
688939979679004;-0.1264;0.0668;-0.0782;
688939984732389;-0.1200;0.0636;-0.0814;
688939989787285;-0.1328;0.0583;-0.0792;
688939994842233;-0.1306;0.0594;-0.0824;
688939999897181;-0.1306;0.0626;-0.0814;
688940004952077;-0.1338;0.0711;-0.0835;
688940010007025;-0.1253;0.0647;-0.0909;
688940015063223;-0.1328;0.0605;-0.0931;
688940020118118;-0.1402;0.0594;-0.0973;
688940025173066;-0.1349;0.0594;-0.0995;
688940030227962;-0.1306;0.0562;-0.1016;
688940035282910;-0.1338;0.0626;-0.1037;
688940040337858;-0.1402;0.0700;-0.1027;
688940045390723;-0.1487;0.0732;-0.1027;
688940050445618;-0.1477;0.0892;-0.1016;
688940055500566;-0.1115;0.0626;-0.1133;
688940060555514;-0.1285;0.0477;-0.1197;
688940065610410;-0.1541;0.0509;-0.1186;
688940070665358;-0.1434;0.0583;-0.1197;
688940075711035;-0.1391;0.0647;-0.1165;
688940080765931;-0.1434;0.0722;-0.1122;
688940085820879;-0.1391;0.0732;-0.1165;
688940090875775;-0.1370;0.0732;-0.1165;
688940095930723;-0.1391;0.0732;-0.1186;
688940100985670;-0.1445;0.0775;-0.1197;
688940106036139;-0.1445;0.0796;-0.1186;
688940111091087;-0.1413;0.0839;-0.1186;
688940116146035;-0.1434;0.0828;-0.1186;
688940121200983;-0.1477;0.0796;-0.1186;
688940126255879;-0.1466;0.0690;-0.1218;
688940131310827;-0.1445;0.0658;-0.1218;
688940136379525;-0.1391;0.0668;-0.1197;
688940141434420;-0.1370;0.0743;-0.1186;
688940146489368;-0.1349;0.0754;-0.1186;
688940151544316;-0.1360;0.0796;-0.1218;
688940156599212;-0.1370;0.0722;-0.1218;
688940161654160;-0.1306;0.0700;-0.1218;
688940166705723;-0.1200;0.0690;-0.1208;
688940171760618;-0.1019;0.0605;-0.1229;
688940176815566;-0.0816;0.0562;-0.1197;
688940181870514;-0.0731;0.0594;-0.1154;
688940186925410;-0.0699;0.0626;-0.1165;
688940191980358;-0.0667;0.0636;-0.1176;
688940197039264;-0.0656;0.0668;-0.1144;
688940202094160;-0.0827;0.0690;-0.1176;
688940207149108;-0.1019;0.0743;-0.1186;
688940212204056;-0.1061;0.0754;-0.1176;
688940217258952;-0.1115;0.0754;-0.1197;
688940222313900;-0.1115;0.0786;-0.1186;
688940227349837;-0.1051;0.0850;-0.1165;
688940232404785;-0.1061;0.0850;-0.1154;
688940237459733;-0.1051;0.0786;-0.1165;
688940242514681;-0.0965;0.0615;-0.1197;
688940247569577;-0.0923;0.0530;-0.1229;
688940252624525;-0.0955;0.0477;-0.1208;
688940257706920;-0.0880;0.0445;-0.1229;
688940262761868;-0.0880;0.0455;-0.1282;
688940267816764;-0.0901;0.0541;-0.1325;
688940272871712;-0.0944;0.0658;-0.1346;
688940277926660;-0.1093;0.0754;-0.1357;
688940282981608;-0.1285;0.0754;-0.1378;
688940288012806;-0.1381;0.0658;-0.1378;
688940293067702;-0.1402;0.0647;-0.1357;
688940298122650;-0.1477;0.0700;-0.1346;
688940303177545;-0.1551;0.0903;-0.1314;
688940308232493;-0.1498;0.1020;-0.1293;
688940313287441;-0.1477;0.0945;-0.1346;
688940318341452;-0.1530;0.0807;-0.1367;
688940323396348;-0.1487;0.0700;-0.1367;
688940328451295;-0.1413;0.0679;-0.1378;
688940333506243;-0.1391;0.0700;-0.1357;
688940338561139;-0.1455;0.0764;-0.1336;
688940343616087;-0.1402;0.0711;-0.1325;
688940348672389;-0.1360;0.0668;-0.1346;
688940353727337;-0.1402;0.0679;-0.1346;
688940358782233;-0.1360;0.0754;-0.1336;
688940363837181;-0.1296;0.0807;-0.1314;
688940368892077;-0.1115;0.0786;-0.1314;
688940373947025;-0.1008;0.0722;-0.1282;
688940378997129;-0.0987;0.0668;-0.1240;
688940384052129;-0.0880;0.0583;-0.1186;
688940389107025;-0.0784;0.0605;-0.1154;
688940394161973;-0.0688;0.0668;-0.1101;
688940399216868;-0.0699;0.0754;-0.1080;
688940404271816;-0.0699;0.0786;-0.1080;
688940409322337;-0.0763;0.0839;-0.1101;
688940414377285;-0.0912;0.0881;-0.1091;
688940419432233;-0.1051;0.0881;-0.1080;
688940424487129;-0.1093;0.0775;-0.1091;
688940429542077;-0.1093;0.0615;-0.1101;
688940434597025;-0.1040;0.0562;-0.1059;
688940439656920;-0.0901;0.0562;-0.1016;
688940444711868;-0.0806;0.0636;-0.0973;
688940449766816;-0.0720;0.0626;-0.0941;
688940454821764;-0.0699;0.0626;-0.0931;
688940459876660;-0.0763;0.0519;-0.0963;
688940464931608;-0.0827;0.0381;-0.0952;
688940470003327;-0.0869;0.0328;-0.0952;
688940475058223;-0.0859;0.0391;-0.0920;
688940480113170;-0.0933;0.0477;-0.0856;
688940485168118;-0.1008;0.0541;-0.0814;
688940490223014;-0.0923;0.0455;-0.0824;
688940495277962;-0.0827;0.0360;-0.0846;
688940500309525;-0.0763;0.0264;-0.0803;
688940505364473;-0.0720;0.0274;-0.0750;
688940510419420;-0.0795;0.0402;-0.0707;
688940515474368;-0.1008;0.0562;-0.0611;
688940520529264;-0.1264;0.0583;-0.0601;
688940525584212;-0.1455;0.0562;-0.0601;
688940530668118;-0.1615;0.0477;-0.0611;
688940535723014;-0.1764;0.0423;-0.0569;
688940540777962;-0.1828;0.0477;-0.0579;
688940545832910;-0.1850;0.0530;-0.0547;
688940550887806;-0.1860;0.0487;-0.0515;
688940555942754;-0.1903;0.0445;-0.0483;
688940560985514;-0.1881;0.0423;-0.0462;
688940566040410;-0.1850;0.0391;-0.0409;
688940571095358;-0.1881;0.0338;-0.0387;
688940576150306;-0.1945;0.0274;-0.0356;
688940581205202;-0.1988;0.0168;-0.0302;
688940586260098;-0.1988;0.0189;-0.0249;
688940591314993;-0.1988;0.0242;-0.0153;
688940596369889;-0.1903;0.0370;-0.0068;
