TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
688967168744040;1630096721000;40.243412420000;-111.641356490000;1380.6237;6.8900;185.9000;3.79009247;2.50000000;1.09553635;5.96208191;
688968168743570;1630096722000;40.243350710000;-111.641357980000;1379.6188;6.8900;185.9000;3.79009247;2.50000000;1.07912004;6.17965984;
688969168743466;1630096723000;40.243294360000;-111.641366950000;1379.8475;6.3700;184.7000;3.79009247;2.50000000;1.07615054;6.13294220;
688970168743778;1630096724000;40.243244430000;-111.641369210000;1379.2516;5.3600;183.7000;3.79009247;2.50000000;1.09603834;6.82869530;
688971168743362;1630096725000;40.243209500000;-111.641372430000;1378.7372;4.2700;185.9000;3.79009247;2.50000000;1.09293187;7.28404236;
688972168743883;1630096726000;40.243180560000;-111.641376310000;1378.5963;3.2500;184.5000;3.79009247;2.50000000;1.10136282;7.93462658;
688973168743414;1630096727000;40.243157090000;-111.641382680000;1378.0159;2.5600;186.5000;3.79009247;2.50000000;1.14057004;8.83915520;
688974168743831;1630096728000;40.243137710000;-111.641382910000;1378.2435;1.9400;184.0000;3.79009247;2.52418447;1.08452749;9.55878162;
688975168743830;1630096729000;40.243123880000;-111.641379270000;1378.1892;1.8900;170.2000;3.79009247;2.79781961;1.12680960;10.30733109;
688976168743727;1630096730000;40.243108030000;-111.641364970000;1377.9940;1.9700;127.4000;3.79009247;2.88595676;1.11646760;11.18551826;
688977168743674;1630096731000;40.243103880000;-111.641338660000;1378.4221;2.2000;92.4000;3.79009247;2.95901203;1.10788083;11.89809036;
688978168744039;1630096732000;40.243113510000;-111.641313350000;1379.1337;2.3500;41.5000;3.79009247;3.14712286;1.14389682;12.75337029;
688979168744039;1630096733000;40.243131480000;-111.641295550000;1379.9059;2.7000;23.8000;3.79009247;3.13373518;0.31622776;4.43744564;
688980168743883;1630096734000;40.243149580000;-111.641285180000;1380.3525;2.1100;14.2000;3.79009247;3.09092021;0.32649654;6.44936705;
688981168744248;1630096735000;40.243168450000;-111.641282560000;1380.2493;2.1500;0.9000;3.79009247;2.90277600;0.54671746;10.54712009;
688982168743570;1630096736000;40.243184160000;-111.641283260000;1380.0330;1.3900;1.2000;3.79009247;2.77096844;0.46227697;12.55065823;
688983168744195;1630096737000;40.243206040000;-111.641280890000;1380.0225;2.5100;3.1000;3.79009247;2.57394862;0.27586228;5.07128763;
688984168743518;1630096738000;40.243231050000;-111.641279830000;1379.5779;2.4200;1.7000;3.79009247;2.50000000;0.30413812;5.76579809;
688985168742164;1630096739000;40.243257990000;-111.641279230000;1379.3398;2.7200;1.2000;3.79009247;2.50000000;0.27658632;4.28283548;
688986168743830;1630096740000;40.243286960000;-111.641276650000;1379.9225;2.7100;2.2000;3.79009247;2.50000000;0.36124784;5.88956308;
688987168743466;1630096741000;40.243315350000;-111.641275950000;1379.9272;2.7800;358.8000;3.79009247;2.50000000;0.58728188;9.51987839;
688988168744039;1630096742000;40.243342540000;-111.641275620000;1380.1467;2.3800;2.2000;3.79009247;2.50000000;0.41231057;7.15050983;
688989168743675;1630096743000;40.243375450000;-111.641275790000;1379.7941;3.2400;359.0000;3.79009247;2.50000000;0.17492856;1.94799662;
688990168743674;1630096744000;40.243405980000;-111.641280990000;1379.2913;2.7700;351.1000;3.79009247;2.50000000;1.06230879;9.95048618;
688991168743674;1630096745000;40.243432670000;-111.641287400000;1379.6052;2.6000;347.6000;3.79009247;2.50000000;1.11516809;7.15472794;
688992168743883;1630096746000;40.243457510000;-111.641289110000;1380.1788;2.4900;359.9990;3.79009247;2.50000000;1.10136282;11.10508251;
688993168744143;1630096747000;40.243481760000;-111.641291050000;1379.8569;2.4200;355.4000;3.79009247;2.50012469;1.16107714;15.06154346;
688994168744143;1630096748000;40.243503150000;-111.641292860000;1379.8519;2.0100;1.7000;3.79009247;2.77068377;1.54304898;19.43967628;
688995168743519;1630096749000;40.243531690000;-111.641293510000;1380.1348;2.8200;358.4000;3.79009247;2.57906532;1.09077954;10.92259407;
688996168744039;1630096750000;40.243558780000;-111.641296210000;1380.1381;2.4900;1.7000;3.79009247;2.50000000;1.02342558;11.50380325;
688997168743570;1630096751000;40.243586870000;-111.641298390000;1379.8625;2.7100;354.8000;3.79009247;2.50000000;1.01513541;10.89243698;
688998168744195;1630096752000;40.243615080000;-111.641299900000;1380.1462;2.8000;2.4000;3.79009247;2.50000000;1.09077954;11.03216362;
688999168744039;1630096753000;40.243639480000;-111.641298070000;1379.9888;2.3800;0.0000;3.79009247;2.50000000;1.03174615;11.35997677;
689000168743570;1630096754000;40.243663210000;-111.641297230000;1380.1085;2.4000;5.7000;3.79009247;2.50000000;1.10136282;11.36030102;
689001168744091;1630096755000;40.243689440000;-111.641294130000;1379.8813;2.6200;354.2000;3.79009247;2.50000000;1.10788083;12.11631680;
689002168743883;1630096756000;40.243713700000;-111.641295360000;1380.1470;2.4800;356.4000;3.79009247;2.50000000;1.09931803;12.76380825;
689003168743935;1630096757000;40.243737390000;-111.641295090000;1380.8940;2.4000;359.9000;3.79009247;2.50000000;1.00687635;11.89711761;
689004168744143;1630096758000;40.243757910000;-111.641294340000;1380.8140;2.3600;359.9000;3.79009247;2.50000000;0.97416633;8.98722935;
689005168743518;1630096759000;40.243772800000;-111.641294520000;1380.6625;1.5600;1.9000;3.79009247;2.50000000;1.02078402;9.23214245;
689006168743778;1630096760000;40.243789530000;-111.641293270000;1380.7264;1.8000;357.6000;3.79009247;2.50000000;1.36565006;9.77890110;
689007168743935;1630096761000;40.243813240000;-111.641289350000;1380.7815;2.2300;2.0000;3.79009247;2.61664319;1.39671040;10.05393314;
689008168743675;1630096762000;40.243829750000;-111.641285650000;1381.0342;1.2600;5.1000;3.79009247;2.66908884;0.88729930;10.28585434;
689009168743414;1630096763000;40.243851430000;-111.641285300000;1380.9102;1.9900;0.8000;3.79009247;2.50000000;0.79812282;9.50118256;
689010168743675;1630096764000;40.243874450000;-111.641283190000;1381.1432;2.2200;1.2000;3.79009247;2.50000000;0.82661963;9.69293213;
689011168743779;1630096765000;40.243898160000;-111.641282360000;1381.1766;2.1700;5.6000;3.79009247;2.50000000;0.84053552;9.65924072;
689012168743883;1630096766000;40.243916230000;-111.641281660000;1381.3763;1.5100;359.6000;3.79009247;2.50000000;0.80802226;9.81952286;
689013168743519;1630096767000;40.243924310000;-111.641281470000;1381.0776;0.0000;-3000.0000;3.79009247;2.96391940;0.20615529;-1.00000000;
689014168743258;1630096768000;40.243947460000;-111.641280800000;1381.1005;1.6800;2.0000;3.79009247;2.82094502;0.77420926;9.87776279;
689015168743831;1630096769000;40.243971900000;-111.641280020000;1380.8679;1.9500;8.3000;3.79009247;2.84033275;1.11305881;10.29199028;
689016168743831;1630096770000;40.243998470000;-111.641279650000;1380.6477;2.2300;2.6000;3.79009247;2.60302591;0.78236818;9.21370411;
689017168743101;1630096771000;40.244026260000;-111.641278590000;1381.4108;2.4000;12.9000;3.79009247;2.50000000;0.80709356;9.50802422;
689018168743778;1630096772000;40.244045320000;-111.641277530000;1381.0698;1.4200;2.4000;3.79009247;2.50000000;0.82377183;10.09702873;
689019168744091;1630096773000;40.244062420000;-111.641278210000;1381.1655;1.4100;2.4000;3.79009247;2.52081060;0.87418532;10.19850063;
689020168743987;1630096774000;40.244088540000;-111.641280060000;1381.4933;2.4400;357.2000;3.79009247;2.55961347;0.82800967;9.22790527;
689021168743779;1630096775000;40.244115440000;-111.641282840000;1381.8307;2.4500;356.3000;3.79009247;2.52016830;0.85211504;8.50838089;
689022168743518;1630096776000;40.244144100000;-111.641284820000;1382.0742;2.5200;359.6000;3.79009247;2.50000000;0.84202141;7.57581377;
689023168743415;1630096777000;40.244167000000;-111.641286850000;1381.8688;1.9700;358.5000;3.79009247;2.52920580;0.84202141;7.36536074;
689024168743831;1630096778000;40.244192910000;-111.641288080000;1382.3116;2.5300;1.9000;3.79009247;2.55436063;0.77420926;6.86207104;
689025168744092;1630096779000;40.244217330000;-111.641290130000;1382.2007;2.2400;355.0000;3.79009247;2.61207891;0.88232648;7.13454390;
689026168743987;1630096780000;40.244243630000;-111.641293080000;1382.2875;2.5800;356.8000;3.79009247;2.60014844;0.82800967;6.80750036;
689027168744143;1630096781000;40.244271010000;-111.641292350000;1381.8220;2.8800;5.1000;3.79009247;2.50000000;0.85146934;6.53394699;
689028168743518;1630096782000;40.244299960000;-111.641290840000;1381.9028;2.8600;2.7000;3.79009247;2.50000000;0.83486527;6.51411295;
689029168743727;1630096783000;40.244328290000;-111.641290940000;1382.1437;2.7800;355.9000;3.79009247;2.50000000;0.82661963;6.46589994;
689030168743831;1630096784000;40.244357200000;-111.641292140000;1382.3005;2.8200;0.1000;3.79009247;2.50000000;0.79056942;6.24505758;
689031168743675;1630096785000;40.244384170000;-111.641290750000;1382.5914;2.5800;0.1000;3.79009247;2.60129213;0.84202141;6.04034281;
689032168744091;1630096786000;40.244413860000;-111.641290560000;1382.4258;2.9100;359.9000;3.79009247;2.63746262;0.82200974;5.61983776;
689033168743622;1630096787000;40.244439100000;-111.641289050000;1382.6528;2.3900;5.7000;3.79009247;2.55829597;0.88005680;5.79197741;
689034168743831;1630096788000;40.244468660000;-111.641289110000;1383.4442;2.9500;358.9000;3.79009247;2.56211448;0.85445887;5.64242744;
689035168743675;1630096789000;40.244499970000;-111.641289050000;1383.7252;3.0200;3.4000;3.79009247;2.58455396;0.83486527;5.56792641;
689036168743623;1630096790000;40.244533030000;-111.641287040000;1383.9263;3.3100;4.6000;3.79009247;2.66794848;0.80603969;5.25465822;
689037168744039;1630096791000;40.244568540000;-111.641284200000;1383.9459;3.5700;2.6000;3.79009247;2.64486957;0.76216799;4.76501083;
689038168743414;1630096792000;40.244604170000;-111.641280370000;1384.1167;3.6700;1.6000;3.79009247;2.50815368;0.80430096;4.15204239;
689039168743362;1630096793000;40.244639000000;-111.641277270000;1384.3812;3.5900;2.1000;3.79009247;2.50000000;0.81541401;4.11192846;
689040168743258;1630096794000;40.244668720000;-111.641272900000;1384.5824;3.0100;0.5000;3.79009247;2.50000000;0.83815271;4.12905407;
689041168744039;1630096795000;40.244697320000;-111.641279660000;1384.6676;3.0900;336.7000;3.79009247;2.50000000;0.92086917;4.24526596;
689042168743518;1630096796000;40.244716010000;-111.641298040000;1385.3436;2.4900;306.1000;3.79009247;2.50000000;0.86533231;4.35110664;
689043168743674;1630096797000;40.244726400000;-111.641319030000;1385.6479;2.0200;284.9000;3.79009247;2.72048974;1.17337120;4.46023464;
689044168744039;1630096798000;40.244732650000;-111.641336640000;1385.3795;1.5200;282.4000;3.79009247;2.56836677;0.83216584;4.56399775;
689045168743726;1630096799000;40.244735270000;-111.641352070000;1385.4977;1.2200;277.2000;3.79009247;2.50000000;0.84053552;4.67343378;
689046168744091;1630096800000;40.244737460000;-111.641362140000;1384.9821;0.8100;271.6000;3.79009247;2.50000000;0.81271154;4.79043388;
689047168743570;1630096801000;40.244738450000;-111.641370260000;1384.7709;0.6000;264.3000;3.79009247;2.50000000;0.85702974;4.91388464;
689048168743779;1630096802000;40.244739290000;-111.641372520000;1385.4572;0.2200;262.5000;3.79009247;2.50000000;0.84059501;5.03868198;
689049168743778;1630096803000;40.244736270000;-111.641371270000;1385.4592;0.0000;-3000.0000;3.79009247;3.15686679;0.08602326;-1.00000000;
689050168743675;1630096804000;40.244734640000;-111.641373560000;1385.2275;0.0000;-3000.0000;3.79009247;3.04496670;0.08602326;-1.00000000;
689051168744039;1630096805000;40.244730100000;-111.641374040000;1384.7334;0.0000;-3000.0000;3.79009247;2.98200059;0.08602326;-1.00000000;
689052168744248;1630096806000;40.244728620000;-111.641375250000;1385.0909;0.0000;-3000.0000;3.79009247;2.90564132;0.08602326;-1.00000000;
