Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
688938898166712;35.9290;0.2318;28.9628;
688938908166712;35.9290;0.1708;28.9628;
688938918166712;35.9168;0.1342;28.9628;
688938928166712;35.8314;0.0610;29.0848;
688938938166712;35.7704;0.0122;29.1824;
688938948166712;35.6850;-0.0610;29.2800;
688938958166712;35.6850;-0.1342;29.3898;
688938968166712;35.6850;-0.1952;29.4142;
688938978166712;35.5386;-0.2562;29.7070;
688938988166712;35.3800;-0.3050;29.9266;
688938998166712;35.2702;-0.3904;30.0852;
688939008166712;35.1848;-0.4392;30.2804;
688939018166712;35.1116;-0.5368;30.4268;
688939028166712;35.0750;-0.6100;30.4878;
688939038166712;35.0018;-0.6954;30.5854;
688939048166712;34.8066;-0.8418;30.9270;
688939058166712;32.1958;-0.1098;28.8530;
688939068166712;32.3056;-0.3050;28.7554;
688939078166712;32.3422;-0.4880;28.7310;
688939088166712;32.4642;-0.6588;28.6090;
688939098166712;32.7082;-0.7686;28.2430;
688939108166712;32.9888;-0.9150;28.0112;
688939118166712;33.3548;-1.0614;27.5598;
688939128166712;33.7452;-1.1468;27.0718;
688939138166712;34.0258;-1.2444;26.7546;
688939148166712;34.2454;-1.3542;26.4984;
688939158166712;34.3552;-1.5006;26.3520;
688939168166712;34.3430;-1.6592;26.3520;
688939178166712;34.2942;-1.8788;26.4984;
688939188166712;34.2210;-2.0252;26.5960;
688939198166712;34.0868;-2.1716;26.7424;
688939208166712;33.9526;-2.3790;26.9498;
688939218166712;33.8672;-2.5620;26.9742;
688939228166712;33.4646;-2.5986;26.7180;
688939238166712;33.4280;-2.7328;26.7302;
688939248166712;33.2938;-2.8914;26.8766;
688939258166712;33.3670;-2.9768;26.8034;
688939268166712;33.3914;-3.0622;26.6448;
688939278166712;33.3548;-3.1964;26.7180;
688939288166712;33.3182;-3.2818;26.7058;
688939298166712;33.1108;-3.3672;27.0352;
688939308166712;33.0498;-3.4404;27.0840;
688939318166712;33.0010;-3.5014;27.1816;
688939328166712;33.1230;-3.5014;27.0474;
688939338166712;32.9400;-3.5502;27.2426;
688939348166712;32.9644;-3.6112;27.3158;
688939358166712;33.0376;-3.6356;27.2792;
688939368166712;33.0254;-3.6722;27.2792;
688939378166712;33.1474;-3.6966;27.1938;
688939388166712;33.1352;-3.6722;27.1938;
688939398166712;33.1352;-3.7088;27.2060;
688939408166712;33.0620;-3.7698;27.2670;
688939418166712;33.1108;-3.8064;27.1938;
688939428166712;32.9766;-3.9284;27.3158;
688939438166712;32.7814;-4.0260;27.4866;
688939448166712;32.6960;-4.0748;27.5110;
688939458166712;32.5618;-4.1724;27.6208;
688939468166712;32.4398;-4.2456;27.8038;
688939478166712;32.5008;-4.3432;27.7306;
688939488166712;32.5618;-4.4164;27.6452;
688939498166712;32.5496;-4.5384;27.6086;
688939508166712;32.6228;-4.6116;27.4988;
688939518166712;32.7936;-4.6116;27.2426;
688939528166712;32.9278;-4.6604;27.1572;
688939538166712;33.0010;-4.7214;27.0474;
688939548166712;33.0742;-4.8068;26.9254;
688939558166712;33.0864;-4.8434;26.9132;
688939568166712;33.0376;-4.8678;26.9986;
688939578166712;32.9888;-4.9288;27.0962;
688939588166712;32.8546;-4.9776;27.2304;
688939598166712;32.5740;-5.1118;27.5354;
688939608166712;32.2568;-5.1972;27.6330;
688939618166712;32.1348;-5.2826;27.6574;
688939628166712;31.9884;-5.3802;27.7184;
688939638166712;31.8420;-5.5022;27.8160;
688939648166712;31.7444;-5.6120;27.8770;
688939658166712;31.6102;-5.6974;27.9868;
688939668166712;31.5126;-5.7950;28.0356;
688939678166712;31.5858;-5.8438;27.9136;
688939688166712;31.5980;-5.9658;27.8770;
688939698166712;31.5980;-6.0634;27.8404;
688939708166712;31.7444;-6.1854;27.7062;
688939718166712;31.7322;-6.2464;27.6574;
688939728166712;31.8542;-6.3196;27.4256;
688939738166712;31.9762;-6.3562;27.2670;
688939748166712;32.0494;-6.4294;27.1572;
688939758166712;32.0738;-6.5148;27.0718;
688939768166712;32.2080;-6.5514;26.9132;
688939778166712;32.1958;-6.6368;26.9132;
688939788166712;32.1714;-6.6978;26.9742;
688939798166712;32.2202;-6.8320;26.9132;
688939808166712;32.1226;-6.9418;27.0352;
688939818166712;32.0128;-7.0638;27.1206;
688939828166712;31.8298;-7.1614;27.2792;
688939838166712;31.6102;-7.3200;27.5842;
688939848166712;31.3662;-7.5274;27.8404;
688939858166712;23.2532;-8.7596;27.3158;
688939868166712;23.2898;-8.8938;27.1572;
688939878166712;23.2776;-9.0158;27.0718;
688939888166712;23.3508;-9.1256;26.9498;
688939898166712;23.4606;-9.2476;26.7546;
688939908166712;23.6314;-9.3574;26.5228;
688939918166712;23.8754;-9.4184;26.1324;
688939928166712;24.0828;-9.4062;25.7298;
688939938166712;24.2536;-9.4794;25.4492;
688939948166712;24.1438;-9.5404;25.5468;
688939958166712;24.0096;-9.5892;25.7542;
688939968166712;23.9120;-9.6380;25.8884;
688939978166712;23.8998;-9.6746;25.9128;
688939988166712;24.0218;-9.6868;25.7542;
688939998166712;23.9974;-9.7112;25.8396;
688940008166712;24.0218;-9.7356;25.9860;
688940018166712;23.9120;-9.7234;26.0104;
688940028166712;23.8266;-9.7478;26.1812;
688940038166712;23.9486;-9.7356;26.1202;
688940048166712;23.9608;-9.7478;26.1080;
688940058166712;23.9608;-9.7600;26.1812;
688940068166712;23.7900;-9.7478;26.3398;
688940078166712;23.7534;-9.7234;26.4130;
688940088166712;23.6802;-9.7478;26.3520;
688940098166712;23.8022;-9.7234;26.2300;
688940108166712;23.9608;-9.6746;26.0104;
688940118166712;23.9730;-9.6502;25.9006;
688940128166712;24.0340;-9.6014;25.8030;
688940138166712;24.0218;-9.6014;25.7908;
688940148166712;23.9974;-9.6502;25.8152;
688940158166712;23.9852;-9.6624;25.8274;
688940168166712;24.1194;-9.6746;25.7664;
688940178166712;24.0340;-9.6624;25.9738;
688940188166712;23.9486;-9.6624;26.1202;
688940198166712;23.9120;-9.6380;26.2422;
688940208166712;23.8754;-9.6990;26.3764;
688940218166712;23.8022;-9.6746;26.4862;
688940228166712;23.6924;-9.6014;26.7668;
688940238166712;23.6436;-9.5770;26.8644;
688940248166712;23.4728;-9.5282;27.0840;
688940258166712;23.3752;-9.5526;27.1938;
688940268166712;23.2288;-9.5526;27.3158;
688940278166712;23.1678;-9.5648;27.3890;
688940288166712;22.9726;-9.5160;27.6208;
688940298166712;22.9726;-9.4794;27.6208;
688940308166712;23.1312;-9.4916;27.3890;
688940318166712;23.2044;-9.5160;27.3524;
688940328166712;23.2410;-9.5038;27.2792;
688940338166712;23.1922;-9.5038;27.2914;
688940348166712;23.2654;-9.4916;27.2426;
688940358166712;23.1678;-9.4794;27.3524;
688940368166712;23.0214;-9.5160;27.4988;
688940378166712;22.7652;-9.5038;27.7306;
688940388166712;22.4968;-9.5038;28.0600;
688940398166712;22.1796;-9.4916;28.3650;
688940408166712;21.9478;-9.5038;28.6822;
688940418166712;21.7526;-9.4916;28.9872;
688940428166712;21.6062;-9.4672;29.0970;
688940438166712;21.6794;-9.3940;29.0604;
688940448166712;21.8136;-9.3452;28.8896;
688940458166712;22.0210;-9.3696;28.7066;
688940468166712;22.2406;-9.3208;28.4870;
688940478166712;22.4968;-9.3208;28.1698;
688940488166712;22.6432;-9.3330;27.8282;
688940498166712;22.9604;-9.2964;27.3524;
688940508166712;23.1312;-9.2964;27.1816;
688940518166712;23.2410;-9.3330;26.9376;
688940528166712;23.2410;-9.2964;26.9010;
688940538166712;23.2898;-9.2354;26.8034;
688940548166712;23.3508;-9.2598;26.6326;
688940558166712;23.3874;-9.1866;26.5960;
688940568166712;23.4728;-9.1378;26.5838;
688940578166712;23.3996;-9.1500;26.7302;
688940588166712;23.3996;-9.1378;26.7302;
688940598166712;23.3386;-9.1744;26.7424;
688940608166712;23.4850;-9.1866;26.5350;
688940618166712;23.4972;-9.2598;26.4252;
688940628166712;23.4240;-9.2842;26.3642;
688940638166712;23.3874;-9.3330;26.3398;
688940648166712;23.3508;-9.3940;26.3276;
688940658166712;23.2410;-9.4184;26.3886;
688940668166712;23.0458;-9.5160;26.5594;
688940678166712;22.7652;-9.5770;26.8644;
688940688166712;22.4602;-9.6380;27.1816;
688940698166712;22.1430;-9.7356;27.4866;
688940708166712;21.9722;-9.8576;27.7550;
688940718166712;21.8502;-9.9796;27.8526;
688940728166712;21.7282;-10.0894;27.9380;
688940738166712;21.7526;-10.2236;27.9136;
688940748166712;21.8258;-10.3334;27.7916;
688940758166712;22.0454;-10.3944;27.4988;
688940768166712;22.3382;-10.4676;27.1084;
688940778166712;22.6188;-10.5530;26.8278;
688940788166712;22.7774;-10.5896;26.5838;
688940798166712;22.8140;-10.6750;26.4496;
688940808166712;22.9970;-10.7604;26.2544;
688940818166712;23.0580;-10.8214;26.0958;
688940828166712;23.1556;-10.8946;25.9738;
688940838166712;23.1556;-10.9922;25.9372;
688940848166712;23.0702;-11.1386;26.0470;
688940858166712;22.8872;-11.2484;26.1934;
688940868166712;22.7896;-11.3338;26.2178;
688940878166712;22.9604;-11.4436;25.9982;
688940888166712;22.9726;-11.5290;25.8030;
688940898166712;23.1556;-11.6388;25.5224;
688940908166712;23.3630;-11.6876;25.2296;
688940918166712;23.4972;-11.7730;25.0588;
688940928166712;23.7046;-11.8218;24.6562;
688940938166712;24.0218;-11.9072;24.2048;
688940948166712;24.1926;-11.9560;23.9486;
688940958166712;24.1560;-12.0048;23.9852;
688940968166712;24.1316;-12.0414;24.1194;
688940978166712;24.1194;-12.0902;24.1926;
688940988166712;23.9486;-12.2122;24.4000;
688940998166712;23.8022;-12.2854;24.5220;
688941008166712;23.6680;-12.3220;24.7538;
688941018166712;23.6192;-12.3098;24.8880;
688941028166712;23.5948;-12.4074;24.9124;
688941038166712;23.5094;-12.4806;24.9856;
688941048166712;23.4850;-12.5294;24.9734;
688941058166712;23.3508;-12.6270;25.0466;
688941068166712;23.2776;-12.6392;25.0222;
688941078166712;23.4362;-12.7124;24.7416;
688941088166712;23.5216;-12.8100;24.6318;
688941098166712;23.5094;-12.8954;24.5464;
688941108166712;23.4850;-13.0052;24.6562;
688941118166712;23.6314;-13.0662;24.4366;
688941128166712;23.5826;-13.1760;24.3634;
688941138166712;23.5826;-13.2492;24.2780;
688941148166712;23.5582;-13.3590;24.1926;
688941158166712;23.4728;-13.4810;24.3390;
688941168166712;23.4484;-13.5786;24.2780;
688941178166712;23.5094;-13.7128;24.2170;
688941188166712;23.6192;-13.7982;23.9730;
688941198166712;23.5338;-13.9324;24.0340;
688941208166712;23.6192;-14.0422;24.0706;
688941218166712;23.5826;-14.1520;24.1072;
688941228166712;23.6070;-14.3106;24.1438;
688941238166712;23.4972;-14.4082;24.1926;
688941248166712;23.3020;-14.5668;24.3756;
688941258166712;23.1800;-14.6766;24.4854;
688941268166712;23.1068;-14.7986;24.6440;
688941278166712;23.0336;-14.9206;24.7782;
688941288166712;23.0214;-15.0304;24.7538;
688941298166712;22.9726;-15.1280;24.7904;
688941308166712;22.8872;-15.1890;24.9612;
688941318166712;22.8994;-15.2866;25.0954;
688941328166712;22.9604;-15.3354;25.1320;
688941338166712;23.0214;-15.3964;25.1686;
688941348166712;23.0336;-15.4574;25.1198;
688941358166712;23.0946;-15.5306;25.0466;
688941368166712;23.1190;-15.5550;24.9734;
688941378166712;23.2654;-15.6160;24.7782;
688941388166712;23.4850;-15.6526;24.5342;
688941398166712;23.5338;-15.6892;24.4366;
688941408166712;23.5460;-15.7380;24.4488;
688941418166712;23.4240;-15.8234;24.4732;
688941428166712;23.3020;-15.9088;24.6440;
688941438166712;23.2044;-15.9576;24.7416;
688941448166712;23.0824;-16.0430;24.9246;
688941458166712;22.9482;-16.0796;25.1564;
688941468166712;22.8384;-16.1162;25.2418;
688941478166712;22.7896;-16.1528;25.3150;
688941488166712;22.7408;-16.1162;25.3272;
688941498166712;22.7042;-16.0674;25.4614;
688941508166712;22.5334;-15.9820;25.7176;
688941518166712;22.5212;-15.8844;25.8274;
688941528166712;22.5456;-15.7746;25.8762;
688941538166712;22.5090;-15.6648;25.9860;
688941548166712;22.4968;-15.5550;26.1202;
688941558166712;22.5944;-15.3964;26.0836;
688941568166712;22.7652;-15.2866;25.9372;
688941578166712;22.8506;-15.1524;25.8396;
688941588166712;23.0946;-15.0426;25.5590;
688941598166712;23.0824;-14.8962;25.5224;
688941608166712;23.1312;-14.7742;25.5590;
688941618166712;23.1678;-14.6156;25.5834;
688941628166712;23.1556;-14.4448;25.7054;
688941638166712;23.1312;-14.3228;25.8030;
688941648166712;23.0214;-14.1886;26.0714;
688941658166712;22.9360;-14.0544;26.2422;
688941668166712;22.8872;-13.8958;26.4618;
688941678166712;22.9482;-13.8470;26.5960;
688941688166712;22.6920;-13.7006;26.9620;
688941698166712;22.6310;-13.6152;27.0718;
688941708166712;22.6188;-13.6030;27.0474;
688941718166712;22.6432;-13.4810;27.0962;
688941728166712;22.6920;-13.4078;27.1450;
688941738166712;22.7896;-13.3346;27.2304;
688941748166712;22.7408;-13.2858;27.2914;
688941758166712;22.6310;-13.1516;27.4988;
688941768166712;22.8506;-13.0784;27.2548;
688941778166712;22.9116;-12.9930;27.2304;
688941788166712;22.9604;-12.9076;27.3890;
688941798166712;22.7896;-12.8710;27.6330;
688941808166712;22.5334;-12.8222;27.9014;
688941818166712;22.3992;-12.7246;27.9990;
688941828166712;22.5822;-12.5782;27.9136;
688941838166712;22.8506;-12.5050;27.6696;
688941848166712;23.0458;-12.4440;27.6086;
688941858166712;23.1800;-12.3952;27.5354;
688941868166712;23.3630;-12.2976;27.3402;
688941878166712;23.6314;-12.1512;27.1084;
688941888166712;23.9974;-12.0536;26.7058;
688941898166712;24.2658;-11.9072;26.4374;
688941908166712;24.3390;-11.8218;26.4374;
688941918166712;24.4000;-11.7120;26.3154;
688941928166712;24.4732;-11.5168;26.1690;
688941938166712;24.6562;-11.3460;26.0714;
688941948166712;24.7050;-11.1630;26.0836;
688941958166712;24.8392;-11.0532;25.9982;
688941968166712;24.9612;-10.8946;25.9860;
688941978166712;25.0222;-10.7604;26.0348;
688941988166712;25.0100;-10.6384;26.1080;
688941998166712;25.0100;-10.4554;26.2666;
688942008166712;24.9612;-10.3578;26.4618;
688942018166712;24.8758;-10.2724;26.5960;
688942028166712;24.8880;-10.1870;26.6326;
688942038166712;24.7904;-10.0894;26.7424;
688942048166712;24.7050;-9.9674;26.9498;
688942058166712;24.7172;-9.9308;27.0474;
688942068166712;24.5586;-9.8332;27.3036;
688942078166712;24.3512;-9.7722;27.6086;
688942088166712;24.1194;-9.6868;27.9868;
688942098166712;23.8266;-9.5648;28.3772;
688942108166712;23.6802;-9.4062;28.5846;
688942118166712;23.5216;-9.2476;28.8286;
688942128166712;23.4362;-9.1134;28.8408;
688942138166712;23.2654;-8.9426;29.0360;
688942148166712;23.1922;-8.8694;29.1092;
688942158166712;23.0092;-8.8206;29.2312;
688942168166712;22.9604;-8.7962;29.2312;
688942178166712;22.8994;-8.7962;29.2556;
688942188166712;22.6310;-8.8938;29.5362;
688942198166712;22.4114;-9.0158;29.7802;
688942208166712;22.2528;-9.1378;29.9266;
688942218166712;22.1186;-9.3086;29.9388;
688942228166712;22.0698;-9.4916;29.8412;
688942238166712;22.1308;-9.6502;29.7314;
688942248166712;22.0820;-9.8088;29.6338;
688942258166712;21.9844;-10.0162;29.5728;
688942268166712;22.0332;-10.2236;29.3410;
688942278166712;22.0942;-10.4066;29.0604;
688942288166712;21.8990;-10.6384;29.0970;
688942298166712;21.7526;-10.8214;29.0848;
688942308166712;21.6794;-10.9556;29.0238;
688942318166712;21.5940;-11.1508;28.8774;
688942328166712;21.5452;-11.4070;28.7798;
688942338166712;21.5696;-11.5656;28.5846;
688942348166712;21.5940;-11.7242;28.4260;
688942358166712;21.5696;-11.9438;28.3284;
688942368166712;21.7404;-12.0780;28.0478;
688942378166712;21.7282;-12.2610;27.9746;
688942388166712;21.6916;-12.3952;27.9502;
688942398166712;21.7038;-12.4928;27.8282;
688942408166712;21.6916;-12.5660;27.7306;
688942418166712;21.6794;-12.7124;27.6330;
688942428166712;21.5940;-12.7734;27.6208;
688942438166712;21.4110;-12.8100;27.7062;
688942448166712;21.1792;-12.8588;27.9014;
688942458166712;21.1060;-12.9198;27.9136;
688942468166712;21.0206;-13.0906;28.0112;
688942478166712;20.8620;-13.2126;28.1088;
688942488166712;20.6180;-13.3834;28.3284;
688942498166712;20.3984;-13.4810;28.5480;
688942508166712;20.2642;-13.6762;28.6700;
688942518166712;20.2276;-13.8592;28.6212;
688942528166712;20.1910;-14.1154;28.5480;
688942538166712;20.1178;-14.3594;28.5358;
688942548166712;20.0568;-14.5668;28.3772;
688942558166712;20.0934;-14.8352;28.2430;
688942568166712;20.1910;-15.0548;28.0356;
688942578166712;20.4594;-15.2988;27.5476;
688942588166712;20.5082;-15.5428;27.3890;
688942598166712;20.5570;-15.7380;27.2670;
688942608166712;20.7034;-15.9088;27.0230;
688942618166712;20.7888;-16.0064;26.7912;
688942628166712;20.9718;-16.0674;26.4862;
688942638166712;21.0084;-16.1040;26.3764;
688942648166712;21.1426;-16.1040;26.1080;
688942658166712;21.2280;-16.0674;26.0348;
688942668166712;21.3378;-15.9820;25.8152;
688942678166712;21.3866;-15.8844;25.6932;
688942688166712;21.5330;-15.7990;25.5346;
688942698166712;21.6916;-15.6770;25.3516;
688942708166712;21.7160;-15.5306;25.4126;
688942718166712;21.9112;-15.3110;25.2296;
688942728166712;22.0332;-15.0792;25.2296;
688942738166712;22.0332;-14.8596;25.3638;
688942748166712;22.1552;-14.6034;25.3272;
688942758166712;22.3138;-14.3594;25.2418;
688942768166712;22.3260;-14.0666;25.3760;
688942778166712;22.4236;-13.8104;25.4248;
688942788166712;22.5578;-13.5908;25.3760;
688942798166712;22.5090;-13.3468;25.5956;
688942808166712;22.4724;-13.1272;25.7176;
688942818166712;22.5334;-12.8466;25.6688;
688942828166712;22.6432;-12.5782;25.6932;
688942838166712;22.8140;-12.2366;25.7054;
688942848166712;22.9116;-11.9804;25.7176;
688942858166712;23.0702;-11.6754;25.6810;
688942868166712;23.1922;-11.3338;25.6932;
688942878166712;23.3020;-11.0654;25.6566;
688942888166712;23.5094;-10.7970;25.5346;
688942898166712;23.6192;-10.6018;25.5590;
688942908166712;23.7168;-10.3456;25.4858;
688942918166712;23.8022;-10.1626;25.4126;
688942928166712;23.9364;-9.8698;25.3028;
688942938166712;23.9974;-9.6380;25.1808;
688942948166712;24.4488;-9.4428;24.6928;
688942958166712;24.6196;-9.1744;24.5586;
688942968166712;24.6806;-8.8938;24.5220;
688942978166712;24.7294;-8.6132;24.4854;
688942988166712;24.7172;-8.3936;24.6318;
688942998166712;24.6440;-8.2106;24.7660;
688943008166712;24.5830;-8.0032;24.9490;
688943018166712;24.5464;-7.7714;25.1076;
688943028166712;24.1804;-7.5518;25.5712;
688943038166712;24.2292;-7.3688;25.6566;
688943048166712;24.1560;-7.1980;25.8518;
688943058166712;24.1926;-6.9296;25.9738;
688943068166712;24.1804;-6.6490;26.0104;
688943078166712;24.2536;-6.3806;25.9372;
688943088166712;24.4000;-6.1244;25.8274;
688943098166712;24.4976;-5.9292;25.7420;
688943108166712;24.5830;-5.7462;25.6322;
688943118166712;24.6196;-5.5144;25.5590;
688943128166712;24.8270;-5.3558;25.3028;
688943138166712;24.9124;-5.1972;25.1808;
688943148166712;25.0100;-5.1118;25.1320;
688943158166712;25.0466;-4.9776;25.1686;
688943168166712;24.9246;-4.8922;25.2418;
688943178166712;24.8880;-4.7336;25.3272;
688943188166712;24.7904;-4.4774;25.5712;
688943198166712;24.6074;-4.2212;25.8274;
688943208166712;24.4000;-3.9406;26.1568;
688943218166712;24.2414;-3.6966;26.3154;
688943228166712;24.1926;-3.4038;26.4130;
688943238166712;24.0462;-3.1598;26.6204;
688943248166712;24.0828;-2.8548;26.5838;
688943258166712;24.0462;-2.6474;26.6204;
688943268166712;24.0462;-2.5132;26.5716;
688943278166712;24.1072;-2.3912;26.4984;
688943288166712;24.1072;-2.1838;26.4740;
688943298166712;24.0340;-2.0252;26.5838;
688943308166712;23.8266;-1.8788;26.8522;
688943318166712;23.7656;-1.6958;26.9742;
688943328166712;23.6070;-1.5616;27.2426;
688943338166712;23.4240;-1.3908;27.5476;
688943348166712;23.2166;-1.2322;27.8770;
688943358166712;23.0214;-1.1346;28.1332;
688943368166712;22.8384;-1.0858;28.4138;
688943378166712;22.7652;-1.0614;28.5480;
688943388166712;22.8384;-1.0614;28.4382;
688943398166712;22.8018;-1.0004;28.3406;
688943408166712;22.8506;-0.9516;28.2674;
688943418166712;22.9116;-0.9150;28.1210;
688943428166712;23.0824;-0.8784;27.9014;
688943438166712;23.2166;-0.8052;27.7306;
688943448166712;23.3386;-0.7564;27.5598;
688943458166712;23.4850;-0.6832;27.4378;
688943468166712;23.6314;-0.5856;27.2670;
688943478166712;23.7412;-0.5734;27.2426;
688943488166712;23.8266;-0.5368;27.1328;
688943498166712;23.9120;-0.5490;27.0352;
688943508166712;23.9486;-0.5124;26.9498;
688943518166712;23.8876;-0.5124;26.9864;
688943528166712;23.8022;-0.4758;27.0596;
688943538166712;23.6070;-0.4758;27.2182;
688943548166712;23.4240;-0.4636;27.3890;
688943558166712;23.3386;-0.3904;27.4378;
688943568166712;23.2898;-0.3172;27.5476;
688943578166712;23.1800;-0.1464;27.7550;
688943588166712;23.1190;-0.0488;27.8282;
688943598166712;23.1434;0.0488;27.8526;
688943608166712;23.2776;0.2074;27.6696;
688943618166712;23.4362;0.4148;27.4378;
688943628166712;23.4972;0.5856;27.4134;
688943638166712;23.5460;0.7320;27.4256;
688943648166712;23.5460;0.8418;27.3890;
688943658166712;23.4972;0.9516;27.4256;
688943668166712;23.4850;1.1468;27.4622;
688943678166712;23.5460;1.3664;27.4256;
688943688166712;23.5094;1.4396;27.4378;
688943698166712;23.4240;1.5128;27.6086;
688943708166712;23.4850;1.6592;27.5720;
688943718166712;23.4606;1.8300;27.5598;
688943728166712;23.4850;1.9520;27.5598;
688943738166712;23.6070;2.0496;27.3402;
688943748166712;23.6070;2.0984;27.4256;
688943758166712;23.6558;2.1350;27.3890;
688943768166712;23.7046;2.2570;27.4378;
688943778166712;23.8022;2.3424;27.3890;
688943788166712;23.6802;2.3790;27.5354;
688943798166712;23.6558;2.3912;27.5232;
