Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
80345901660863;1955.0000;
80346034992269;1944.0000;
80346168301175;1931.0000;
80346234998258;1936.0000;
80346368324769;1996.0000;
80346434989300;2179.0000;
80346568325654;1893.0000;
80346634990863;1389.0000;
80346768326435;1543.0000;
80346834971800;1786.0000;
80346968317217;2017.0000;
80347034982633;2136.0000;
80347168292008;2147.0000;
80347234992321;2185.0000;
80347368317529;2129.0000;
80347434981904;1942.0000;
80347568318154;1795.0000;
80347701642738;1795.0000;
80347768311904;1890.0000;
80347901638935;1880.0000;
80347968311383;1848.0000;
80348101640029;1666.0000;
80348168279300;1309.0000;
80348301635579;1344.0000;
80348368304641;1672.0000;
80348501608652;1771.0000;
80348568300058;1702.0000;
80348701631308;1623.0000;
80348768275735;1636.0000;
80348901627975;1616.0000;
80349034962246;1428.0000;
80349101626933;599.0000;
80349234943235;465.0000;
80349301623600;347.0000;
80349434956829;298.0000;
80349501624433;428.0000;
80349634952246;1117.0000;
80349701621100;543.0000;
80349834951985;513.0000;
80349901621725;511.0000;
80350034952662;513.0000;
80350101618079;515.0000;
80350234928183;509.0000;
80350301590371;463.0000;
80350434948079;465.0000;
80350568280579;490.0000;
80350634921100;494.0000;
80350768273027;469.0000;
80350834941100;463.0000;
80350968250996;461.0000;
80351034944225;441.0000;
80351168273912;400.0000;
80351234928912;373.0000;
80351368270891;350.0000;
80351434939641;353.0000;
80351568268235;448.0000;
80351634917871;535.0000;
80351768271204;572.0000;
80351901599850;597.0000;
80351968239746;632.0000;
80352101600318;663.0000;
80352168264016;601.0000;
80352301569850;539.0000;
80352368263808;549.0000;
80352501597350;586.0000;
80352568267246;552.0000;
80352701588287;563.0000;
80352768257141;551.0000;
80352901590162;492.0000;
80352968230787;404.0000;
80353101588652;187.0000;
80353168256933;166.0000;
80353301559746;169.0000;
80353434918391;190.0000;
80353501576308;391.0000;
80353634928287;413.0000;
80353701580475;445.0000;
80353834911933;503.0000;
80353901580058;534.0000;
80354034911516;519.0000;
80354101577975;538.0000;
80354234895579;551.0000;
80354301580371;550.0000;
80354434889641;551.0000;
80354501570266;551.0000;
80354634905891;552.0000;
80354768212558;546.0000;
80354834902818;526.0000;
80354968236933;490.0000;
80355034902350;453.0000;
80355168234329;441.0000;
80355234875475;469.0000;
80355368230996;510.0000;
80355434872350;525.0000;
80355568232141;517.0000;
80355634899433;502.0000;
80355768201725;498.0000;
80355834891621;509.0000;
