Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
80346368993623;-0.3482;-0.0079;0.0391;
80346379078623;-0.2268;0.0273;0.0583;
80346389257894;-0.1545;0.0390;0.0700;
80346399315863;-0.1534;0.0209;0.0763;
80346409412373;-0.1715;0.0071;0.0880;
80346419506748;-0.1939;-0.0153;0.0997;
80346429633154;-0.2193;-0.0441;0.1083;
80346439731019;-0.2045;-0.0503;0.1146;
80346449855498;-0.1630;-0.0398;0.1189;
80346459939404;-0.1736;-0.0441;0.1210;
80346470036904;-0.1790;-0.0535;0.1232;
80346480143050;-0.1747;-0.0430;0.1328;
80346490255394;-0.1864;-0.0196;0.1360;
80346500370967;-0.2024;-0.0015;0.1328;
80346510476800;-0.2013;0.0103;0.1296;
80346520580863;-0.2003;0.0166;0.1242;
80346530687790;-0.2024;0.0273;0.1232;
80346540803883;-0.2077;0.0411;0.1221;
80346550894613;-0.2193;0.0326;0.1093;
80346561005550;-0.2067;0.0145;0.1040;
80346571110342;-0.1960;0.0220;0.1104;
80346581231800;-0.2214;0.0081;0.0976;
80346591313363;-0.2214;-0.0356;0.0774;
80346601425133;-0.1864;-0.0292;0.0869;
80346611530654;-0.1854;0.0252;0.1051;
80346621643467;-0.2067;0.0593;0.1061;
80346631757217;-0.2278;0.0710;0.0923;
80346641857217;-0.2459;0.0699;0.0774;
80346651957790;-0.2513;0.0550;0.0806;
80346662062738;-0.2438;0.0411;0.0933;
80346672173779;-0.2427;0.0049;0.0944;
80346682263623;-0.2161;-0.0121;0.0987;
80346692374717;-0.2214;-0.0057;0.0965;
80346702517425;-0.2513;-0.0419;0.0784;
80346712598206;-0.2395;-0.0748;0.0806;
80346722685967;-0.2067;-0.0281;0.1051;
80346732846227;-0.2150;0.0497;0.1210;
80346742901540;-0.2513;0.0731;0.1083;
80346753017373;-0.2523;0.0561;0.0880;
80346763113571;-0.2268;0.0635;0.0933;
80346773228050;-0.2204;0.1210;0.1029;
80346783326175;-0.2459;0.1413;0.0891;
80346793435029;-0.2587;0.1146;0.0583;
80346803542529;-0.2481;0.1093;0.0445;
80346813642842;-0.2662;0.0827;0.0349;
80346823749196;-0.2523;0.0198;0.0285;
80346833862321;-0.2120;-0.0089;0.0338;
80346843953154;-0.2150;0.0049;0.0210;
80346854067529;-0.2577;0.0007;-0.0248;
80346864171383;-0.2491;0.0071;-0.0706;
80346874268154;-0.2417;0.0316;-0.0695;
80346884370967;-0.2278;0.0624;-0.0546;
80346894481383;-0.2523;0.0752;-0.0589;
80346904585863;-0.3439;0.0635;-0.0770;
80346914697113;-0.3791;0.0656;-0.0951;
80346924802842;-0.3546;0.0614;-0.0983;
80346934905758;-0.2726;0.0316;-0.0993;
80346945012946;-0.1459;0.0411;-0.0961;
80346955115342;-0.1278;0.1594;-0.1089;
80346965226488;-0.1427;0.2361;-0.1398;
80346975337529;-0.2779;0.1711;-0.1664;
80346985437685;-0.2035;0.1754;-0.1387;
80346995541904;-0.0735;0.2691;-0.0855;
80347005646123;-0.0362;0.3117;-0.0993;
80347015757790;-0.1960;0.2861;-0.1430;
80347025862008;-0.2459;0.3330;-0.1505;
80347035966227;-0.2332;0.3884;-0.1324;
80347046063519;-0.3738;0.2031;-0.1739;
80347056167738;-0.4877;-0.0834;-0.1760;
80347066271956;-0.2971;-0.1675;-0.1345;
80347076380133;-0.1055;-0.0695;-0.0834;
80347086484352;-0.1225;0.0049;-0.1281;
80347096588571;-0.1832;-0.0015;-0.1899;
80347106688831;-0.2566;-0.0100;-0.2091;
80347116793050;-0.2534;-0.0121;-0.1824;
80347126897269;-0.2417;-0.0228;-0.1292;
80347137023310;-0.2278;-0.0238;-0.0940;
80347147127529;-0.1960;0.0348;-0.0929;
80347157231748;-0.0799;0.1285;-0.1079;
80347167328831;-0.0160;0.1328;-0.1334;
80347177433050;-0.0320;0.0816;-0.1451;
80347187537269;0.0575;0.1146;-0.0993;
80347197646748;0.2429;0.1903;-0.0471;
80347207750967;0.2695;0.1679;-0.0620;
80347217855185;0.0490;0.0688;-0.1228;
80347227967894;-0.0884;0.0827;-0.1366;
80347238072113;0.0437;0.2382;-0.0993;
80347248176331;0.0245;0.2755;-0.1121;
80347258286435;-0.2822;0.1786;-0.2304;
80347268390654;-0.3652;0.1466;-0.2847;
80347278494873;-0.2832;0.1029;-0.2336;
80347288607477;-0.2598;0.0220;-0.1664;
80347298711696;-0.2300;0.0678;-0.1260;
80347308815915;-0.1555;0.1743;-0.1505;
80347318917321;-0.1928;0.1850;-0.2144;
80347329021540;-0.3173;0.1413;-0.2719;
80347339125758;-0.3056;0.1636;-0.2932;
80347349239040;-0.2939;0.1562;-0.3017;
80347359343206;-0.2928;0.1200;-0.3177;
80347369447477;-0.2864;0.1519;-0.3241;
80347379542633;-0.2779;0.1573;-0.3443;
80347389646904;-0.2800;0.0987;-0.3912;
80347399751123;-0.2694;0.1083;-0.4168;
80347409876644;-0.2800;0.1871;-0.3987;
80347419980863;-0.2822;0.2265;-0.3784;
80347430085081;-0.2758;0.2478;-0.3678;
80347440196227;-0.2971;0.2467;-0.3699;
80347450300446;-0.2928;0.2201;-0.3742;
80347460404665;-0.2790;0.1967;-0.3561;
80347470501956;-0.2779;0.1956;-0.3401;
80347480606175;-0.2662;0.1903;-0.3294;
80347490710394;-0.2523;0.1690;-0.3326;
80347500822790;-0.2513;0.1445;-0.3347;
80347510927008;-0.2608;0.1093;-0.3443;
80347521031227;-0.2598;0.0784;-0.3582;
80347531137790;-0.2672;0.1008;-0.3465;
80347541242008;-0.2790;0.1423;-0.3305;
80347551346227;-0.3418;0.1115;-0.3401;
80347561458831;-0.3684;0.1296;-0.3443;
80347571563050;-0.4036;0.1583;-0.3369;
80347581667269;-0.4803;0.1551;-0.3230;
80347591775081;-0.4984;0.2095;-0.3060;
80347601879300;-0.5591;0.2766;-0.3102;
80347611983519;-0.7019;0.1871;-0.3347;
80347622092998;-0.6774;0.0518;-0.3592;
80347632197217;-0.4909;0.1200;-0.3497;
80347642301435;-0.4462;0.2531;-0.3252;
80347652404769;-0.5463;0.0550;-0.3614;
80347662508988;-0.3652;-0.1281;-0.4029;
80347672613206;-0.3162;-0.0345;-0.3401;
80347682719873;-0.4739;-0.0430;-0.2815;
80347692824092;-0.4760;-0.1952;-0.3081;
80347702928310;-0.3226;-0.1494;-0.3273;
80347713038415;-0.3663;0.0390;-0.3102;
80347723142633;-0.4867;0.1892;-0.2964;
80347733246852;-0.4856;0.2691;-0.2868;
80347743367373;-0.4494;0.3064;-0.2900;
80347753471592;-0.4185;0.3064;-0.2953;
80347763575810;-0.3280;0.2180;-0.3102;
80347773679404;-0.2246;0.0710;-0.3209;
80347783783571;-0.2182;0.0103;-0.3081;
80347793887790;-0.2204;0.0007;-0.2932;
80347804005394;-0.2395;-0.0503;-0.2921;
80347814109613;-0.2555;-0.0514;-0.2847;
80347824213831;-0.2598;-0.0631;-0.2719;
80347834303727;-0.2566;-0.0663;-0.2431;
80347844407946;-0.2662;-0.0409;-0.1941;
80347854512165;-0.2758;-0.0228;-0.1728;
80347864621800;-0.2704;-0.0047;-0.1686;
80347874726019;-0.2726;0.0060;-0.1739;
80347884830238;-0.2577;-0.0206;-0.1643;
80347894936383;-0.2268;-0.0164;-0.1377;
80347905040602;-0.2278;-0.0366;-0.1206;
80347915144821;-0.2459;-0.1132;-0.1324;
80347925259665;-0.2715;-0.1153;-0.1398;
80347935363883;-0.2928;-0.0780;-0.1270;
80347945468102;-0.2683;-0.0834;-0.1164;
80347955573310;-0.2449;-0.1036;-0.1260;
80347965699873;-0.2236;-0.0812;-0.1451;
80347975804092;-0.1992;-0.0441;-0.1526;
80347985908310;-0.1683;-0.0642;-0.1451;
80347995993623;-0.1140;-0.0642;-0.1356;
80348006097842;-0.1076;-0.0068;-0.1206;
80348016202060;-0.0831;0.0017;-0.1505;
80348026325810;0.0021;-0.0514;-0.2005;
80348036430029;0.0511;-0.0292;-0.2059;
80348046534248;0.0671;0.0294;-0.1675;
80348056631331;0.1055;0.0891;-0.1547;
80348066735550;0.1491;0.1200;-0.1814;
80348076839769;0.2269;0.1423;-0.1984;
80348086934352;0.3036;0.1977;-0.1622;
80348097038571;0.3515;0.2020;-0.1164;
80348107142790;0.4590;0.1732;-0.1079;
80348117260081;0.5485;0.1626;-0.1089;
80348127364300;0.5421;0.1093;-0.1047;
80348137468519;0.5378;0.0433;-0.0844;
80348147577165;0.5442;-0.0164;-0.0642;
80348157681383;0.5122;-0.1313;-0.0663;
80348167785602;0.5485;-0.1473;-0.0578;
80348177893548;0.4068;-0.0812;-0.0088;
80348187997766;0.2450;-0.0738;0.0115;
80348198101985;0.2695;-0.0281;0.0157;
80348208201777;0.1981;0.0252;0.0242;
80348218305996;0.1172;0.0273;0.0360;
80348228410214;0.1470;0.0198;0.0413;
80348238525631;0.2045;0.0507;0.0381;
80348248629850;0.2610;0.0752;0.0370;
80348258734068;0.2077;0.0422;0.0381;
80348268846152;0.1928;0.0113;0.0551;
80348278950371;0.2610;-0.0100;0.0509;
80348289067193;0.3334;-0.0292;0.0296;
80348299171412;0.3366;0.0071;0.0232;
80348309275631;0.2993;0.0273;0.0232;
80348319379798;0.3537;-0.0100;0.0242;
80348329484016;0.4068;-0.0217;0.0072;
80348339588235;0.3366;0.0113;0.0072;
80348349694693;0.2727;0.0859;0.0029;
80348359798912;0.2205;0.0731;-0.0365;
80348369903131;0.1790;0.0465;-0.0589;
80348379998756;0.1342;0.1189;-0.0546;
80348390102975;0.0224;0.1605;-0.0919;
80348400207193;-0.0245;0.1402;-0.1153;
80348410320839;-0.0479;0.1115;-0.1153;
80348420425058;-0.0703;0.1040;-0.1558;
80348430529277;-0.0927;0.1423;-0.1771;
80348440635631;-0.1502;0.1764;-0.1601;
80348450739850;-0.1268;0.0827;-0.1782;
80348460844068;-0.0064;-0.1015;-0.2101;
80348470969589;0.1630;-0.1696;-0.1867;
80348481073808;0.1736;-0.0748;-0.1846;
80348491178027;0.0639;-0.0079;-0.2048;
80348501290735;-0.0256;0.0273;-0.1899;
80348511394954;0.0309;0.1189;-0.2048;
80348521499173;0.0586;0.1668;-0.2506;
80348531589381;0.0767;0.1391;-0.2463;
80348541693600;0.1949;0.1019;-0.2474;
80348551797818;0.2578;0.0316;-0.2666;
80348561907610;0.3430;-0.0142;-0.2612;
80348572011829;0.4302;0.0869;-0.2943;
80348582116048;0.2919;0.1615;-0.3007;
80348592225943;0.2056;0.0379;-0.3049;
80348602330162;0.3089;-0.0377;-0.3518;
80348612434381;0.4036;0.0614;-0.3688;
80348622541100;0.3110;0.1562;-0.4072;
80348632645318;0.1768;0.1136;-0.4285;
80348642749537;0.2152;0.0816;-0.4072;
80348652858964;0.2908;0.1200;-0.4008;
80348662963183;0.2280;0.0912;-0.4114;
80348673067402;0.2929;0.0635;-0.4253;
80348683177714;0.3451;0.1232;-0.4455;
80348693281933;0.3089;0.0838;-0.4285;
80348703386152;0.4451;0.0081;-0.4093;
80348713491777;0.5463;-0.0047;-0.3582;
80348723595996;0.6188;-0.0599;-0.2900;
80348733700214;0.7615;-0.1153;-0.2240;
80348743813443;0.8212;-0.1089;-0.1558;
80348753917662;0.8552;-0.1015;-0.0993;
80348764021881;0.9000;-0.0652;-0.0620;
80348774119746;0.8861;0.0411;-0.0099;
80348784223964;0.8627;0.1136;0.0498;
80348794328183;0.8425;0.1317;0.1136;
80348804442089;0.8201;0.0901;0.1658;
80348814546308;0.8552;0.0316;0.2116;
80348824650527;0.8829;0.0081;0.2585;
80348834778339;0.8712;-0.0206;0.3000;
80348844882558;0.8883;-0.0802;0.3394;
80348854986777;0.8989;-0.0706;0.3692;
80348865098131;0.8393;-0.0398;0.4055;
80348875202350;0.7391;-0.0334;0.4076;
80348885306568;0.6241;0.0337;0.4065;
80348895396256;0.4760;0.0411;0.4161;
80348905500475;0.4334;0.0401;0.4193;
80348915604693;0.4270;0.1157;0.4001;
80348925720527;0.3196;0.1391;0.4001;
80348935824746;0.1736;0.0912;0.4001;
80348945928964;0.1055;0.0901;0.3831;
80348956026881;0.1182;0.0901;0.3628;
80348966131100;0.1118;0.0401;0.3650;
80348976235318;0.1150;0.0039;0.3586;
80348986354902;0.1140;0.0422;0.3469;
80348996459121;0.1342;0.0806;0.3469;
80349006563339;0.1406;0.0433;0.3234;
80349016663964;0.0905;0.0198;0.3000;
80349026768183;0.0075;0.0379;0.3043;
80349036872402;-0.0511;0.0230;0.3011;
80349046984693;-0.0724;-0.0557;0.2819;
80349057088912;-0.0852;-0.0461;0.2627;
80349067193131;-0.1108;0.0092;0.2563;
80349077299277;-0.1289;0.0198;0.2521;
80349087403496;-0.1513;0.0379;0.2521;
80349097507714;-0.2225;0.0305;0.2563;
80349107640579;-0.2225;0.0166;0.2531;
80349117744798;-0.2120;0.0465;0.2212;
80349127848964;-0.2310;0.0465;0.2148;
80349137938548;-0.2545;0.0262;0.2382;
80349148042766;-0.2289;0.0390;0.2126;
80349158146985;-0.1854;0.0017;0.1956;
80349168238808;-0.2172;-0.0366;0.2031;
80349178342975;-0.1736;0.0081;0.2020;
80349188447193;-0.0948;0.0092;0.2041;
80349198557923;-0.0820;-0.0196;0.2116;
80349208662141;-0.0543;-0.0079;0.1711;
80349218766360;0.0181;0.0145;0.1306;
80349228878860;0.0905;0.0539;0.1626;
80349238983079;0.1246;0.1136;0.1913;
80349249087298;0.1257;0.1157;0.1711;
80349259255058;0.0703;0.0529;0.1647;
80349269359225;0.0565;0.0316;0.1498;
80349279463443;-0.0149;0.0305;0.1125;
80349289508339;-0.2150;-0.0387;0.1221;
80349299612558;-0.3802;-0.1025;0.1051;
80349309716777;-0.5346;-0.0695;0.0487;
80349319842402;-0.7381;-0.0281;0.0509;
80349329946621;-0.8860;-0.0142;0.0306;
80349340050839;-1.0138;0.0188;-0.0184;
80349350181777;-1.2162;0.0667;-0.0578;
80349360285996;-1.3760;0.1008;-0.1111;
80349370390214;-1.4133;0.0987;-0.1451;
80349380482402;-1.4016;0.0944;-0.1473;
80349390586621;-1.5005;0.0454;-0.1846;
80349400690839;-1.5623;-0.0164;-0.1899;
80349410805006;-1.5644;-0.0047;-0.2240;
80349420909225;-1.6134;-0.0153;-0.2559;
80349431013443;-1.5815;-0.0919;-0.2751;
80349441128496;-1.4696;-0.0620;-0.2964;
80349451232714;-1.3025;0.0806;-0.2911;
80349461336933;-1.1800;0.1274;-0.3039;
80349471415110;-1.1481;0.0816;-0.3443;
80349481519329;-0.9659;0.0816;-0.3656;
80349491623548;-0.7658;0.0848;-0.3497;
80349501741360;-0.5208;0.0518;-0.3039;
80349511845579;-0.3024;0.0230;-0.2943;
80349521949798;-0.2024;0.0827;-0.2623;
80349532063548;-0.0383;0.1434;-0.2378;
80349542167766;0.0522;0.1253;-0.2314;
80349552271985;0.0916;0.0497;-0.2186;
80349562369589;0.1172;-0.0100;-0.2261;
80349572473808;0.2961;0.0092;-0.1973;
80349582578027;0.4654;0.0827;-0.1952;
80349592682454;0.4483;0.1306;-0.1664;
80349602786673;0.4366;0.0965;-0.1302;
80349612890891;0.4174;0.0806;-0.0919;
80349623008756;0.4174;0.0571;-0.0439;
80349633112975;0.3600;0.0188;-0.0578;
80349643217193;0.3238;-0.0111;-0.0375;
80349653326673;0.2716;-0.0313;-0.0695;
80349663430891;0.1630;-0.0089;-0.0514;
80349673535110;0.0863;-0.0153;-0.0333;
80349683639173;-0.0991;-0.0642;-0.0535;
80349693743391;-0.2385;-0.0441;-0.0589;
80349703847610;-0.2268;0.0390;-0.1015;
80349713961256;-0.2917;0.0230;-0.0940;
80349724065475;-0.3684;0.0241;-0.0887;
80349734169693;-0.4047;0.1093;-0.1015;
80349744279277;-0.4174;0.0539;-0.1036;
80349754383496;-0.4206;0.0081;-0.1196;
80349764487714;-0.3589;-0.0079;-0.1238;
80349774588027;-0.2651;-0.0419;-0.1505;
80349784693443;-0.2161;-0.0334;-0.1356;
80349794798860;-0.2088;-0.0260;-0.1206;
80349804908964;-0.2013;0.0358;-0.1281;
80349815014381;-0.1481;0.1210;-0.1334;
80349825119798;-0.1619;0.1093;-0.1270;
80349835242975;-0.0852;0.1423;-0.0983;
80349845348391;-0.0820;0.1583;-0.0972;
80349855453808;-0.0607;0.0997;-0.0983;
80349865555735;-0.0362;0.0635;-0.1121;
80349875661152;0.0341;0.0710;-0.1047;
80349885766568;0.0767;0.0241;-0.0993;
80349895854381;0.1321;-0.0398;-0.0876;
80349905959798;0.1896;-0.0578;-0.0951;
80349916065214;0.1758;-0.0525;-0.0780;
80349926185943;0.1555;-0.0716;-0.0887;
80349936291360;0.1023;-0.0663;-0.0802;
80349946396777;0.0565;-0.0652;-0.0674;
80349956489277;-0.0447;-0.0589;-0.0620;
80349966594693;-0.0937;-0.0471;-0.0748;
80349976700110;-0.1555;-0.0281;-0.0866;
80349986807610;-0.1395;-0.0164;-0.1089;
80349996913027;-0.1406;-0.0036;-0.1121;
80350007018443;-0.1662;-0.0121;-0.1142;
80350017131256;-0.1300;0.0433;-0.1206;
80350027236673;-0.1523;0.0252;-0.1196;
80350037342089;-0.1257;0.0262;-0.1345;
80350047454850;-0.1438;0.0518;-0.1270;
80350057560266;-0.1481;0.0539;-0.1047;
80350067665683;-0.1470;0.0699;-0.0972;
80350077764381;-0.1513;0.0475;-0.1079;
80350087869798;-0.1566;0.0220;-0.1345;
80350097975214;-0.1523;-0.0068;-0.1356;
80350108078131;-0.1310;0.0007;-0.1558;
80350118183548;-0.0937;-0.0441;-0.1430;
80350128288964;-0.0831;-0.0302;-0.1366;
80350138393027;-0.0085;-0.0684;-0.1398;
80350148498443;0.0277;-0.1164;-0.1441;
80350158603860;0.0969;-0.0961;-0.1185;
80350168741412;0.1385;-0.0844;-0.1036;
80350178846881;0.2482;-0.0599;-0.1206;
80350188952298;0.3270;0.0049;-0.1451;
80350199030475;0.3961;0.0262;-0.1206;
80350209135891;0.4206;0.0305;-0.0716;
80350219241360;0.4792;0.0497;-0.0525;
80350229376100;0.4941;0.0614;-0.0642;
80350239481568;0.4877;0.0209;-0.0887;
80350249586985;0.4909;0.0060;-0.0844;
80350259681777;0.4600;0.0433;-0.0972;
80350269787193;0.4419;0.0497;-0.0620;
80350279892610;0.4057;0.0518;-0.0738;
80350289983339;0.3972;0.0795;-0.0578;
80350300088756;0.3334;0.0795;-0.0450;
80350310194173;0.2525;0.0390;-0.0834;
80350320292714;0.1449;-0.0398;-0.0866;
80350330398131;0.0511;-0.0695;-0.1132;
80350340503548;0.0788;-0.0503;-0.1047;
80350350614485;0.0767;0.0081;-0.0919;
80350360719902;0.0352;0.0475;-0.0844;
80350370825318;0.0788;0.0241;-0.1047;
80350380954381;0.0756;0.0774;-0.1079;
80350391059798;0.1182;0.0635;-0.0855;
80350401165214;0.1065;0.0071;-0.1132;
80350411251464;0.1033;-0.0313;-0.1153;
80350421356881;0.1310;-0.0260;-0.1079;
80350431462298;0.1736;0.0465;-0.1153;
80350441562610;0.1800;0.0390;-0.0993;
80350451668027;0.1363;-0.0164;-0.1025;
80350461773443;0.1150;-0.0100;-0.0823;
80350471884693;0.1481;-0.0196;-0.0770;
80350481990110;0.1225;-0.0409;-0.0855;
80350492095527;0.1545;-0.0217;-0.0972;
80350502215318;0.1534;0.0252;-0.1121;
80350512320735;0.1491;0.0443;-0.0610;
80350522426152;0.1300;0.0028;-0.0493;
80350532518027;0.1342;-0.0419;-0.0589;
80350542623443;0.1630;-0.1324;-0.0237;
80350552728860;0.2056;-0.0940;-0.0130;
80350562836777;0.2567;-0.0324;0.0072;
80350572942193;0.2727;-0.0047;0.0210;
80350583047610;0.2503;0.0049;0.0115;
80350593158183;0.3047;-0.0079;0.0306;
80350603263600;0.3132;-0.0047;0.0360;
80350613369016;0.2897;0.0497;0.0594;
80350623473964;0.3228;0.0965;0.1178;
80350633579381;0.2876;0.0145;0.1061;
80350643684798;0.2812;0.0028;0.1029;
80350653788652;0.2897;0.0752;0.1146;
80350663894068;0.2652;0.0912;0.0763;
80350673999485;0.2365;0.0124;0.0679;
80350684100943;0.1917;0.0348;0.0827;
80350694206360;0.1694;0.0433;0.0816;
80350704311777;0.1609;0.0039;0.1019;
80350714427923;0.1662;0.0252;0.0891;
80350724533339;0.1491;0.0678;0.0583;
80350734638756;0.1715;0.0017;0.0573;
80350744741673;0.1683;-0.0302;0.0647;
80350754847089;0.1715;0.0039;0.0541;
80350764952506;0.1715;0.0092;0.0658;
80350775057923;0.1481;0.0252;0.0519;
80350785163600;0.1502;0.0422;0.0615;
80350795269277;0.1747;0.0838;0.0763;
80350805370631;0.2045;0.1636;0.0519;
80350815476308;0.1726;0.0688;0.0605;
80350825581985;0.1470;-0.0738;0.0594;
80350835719589;0.1470;-0.1068;0.0402;
80350845825266;0.1800;-0.0642;0.0848;
80350855930943;0.2045;-0.0430;0.1029;
80350866021568;0.1779;-0.0334;0.0477;
80350876127246;0.1577;-0.0461;0.0221;
80350886232923;0.1704;-0.0206;0.0189;
80350896321256;0.1672;0.0166;0.0264;
80350906426881;0.1768;-0.0313;0.0626;
80350916532610;0.1672;-0.1505;0.0711;
80350926654798;0.1949;-0.0812;0.0349;
80350936760475;0.2130;0.0262;0.0732;
80350946866204;0.1917;0.0316;0.0806;
80350956960423;0.1545;-0.0482;0.0615;
80350967066100;0.1427;-0.0047;0.0700;
80350977171777;0.1896;0.1136;0.0711;
80350987290527;0.1577;0.0401;0.0806;
80350997396204;0.1310;-0.1015;0.1157;
80351007501881;0.1417;-0.0620;0.1136;
80351017591360;0.1577;0.0262;0.1008;
80351027697037;0.1662;0.0166;0.1242;
80351037802714;0.1704;-0.0292;0.1455;
80351047916673;0.1545;-0.0132;0.1477;
80351058022350;0.1513;-0.0004;0.1487;
80351068128027;0.1609;-0.0196;0.1530;
80351078224277;0.1651;0.0113;0.1519;
80351088329954;0.1619;-0.0079;0.1360;
80351098435631;0.1406;-0.0281;0.1221;
80351108536048;0.1278;-0.0270;0.1349;
80351118641725;0.1385;-0.0121;0.1850;
80351128747402;0.1513;0.0401;0.1775;
80351138867037;0.1619;0.0252;0.1562;
80351148972714;0.1204;-0.0206;0.1551;
80351159078443;0.1502;-0.0057;0.1722;
80351169177402;0.1779;0.0209;0.1850;
80351179283079;0.1417;-0.0356;0.1850;
80351189388808;0.1225;-0.1281;0.2084;
80351199490110;0.0671;-0.0929;0.1913;
80351209595787;0.1172;0.0284;0.2137;
80351219701464;0.1459;0.0838;0.2308;
80351229837610;0.1236;0.0507;0.2009;
80351239943287;0.0778;0.0028;0.1935;
80351250048964;0.0234;-0.0260;0.2158;
80351260124537;-0.0458;-0.0260;0.2318;
80351270230266;-0.0383;-0.0142;0.2489;
80351280335943;0.0192;0.0316;0.2329;
80351290471829;0.0149;0.0454;0.1956;
80351300577506;-0.0288;0.0252;0.1839;
80351310683183;-0.0969;0.0262;0.2073;
80351320775214;-0.1768;-0.0132;0.2041;
80351330880891;-0.1790;-0.0100;0.2063;
80351340986568;-0.2077;0.0177;0.1860;
80351351091985;-0.2885;-0.0674;0.1434;
80351361197662;-0.3077;-0.1121;0.1189;
80351371303339;-0.4270;-0.0802;0.0955;
80351381421985;-0.5059;-0.0610;0.0583;
80351391527662;-0.4803;-0.0663;0.0541;
80351401633339;-0.4750;-0.0887;0.0178;
80351411724589;-0.4995;-0.0876;-0.0184;
80351421830266;-0.5101;-0.0025;-0.0322;
80351431935943;-0.4750;0.0443;-0.0674;
80351442046360;-0.4281;0.0880;-0.0929;
80351452152037;-0.4441;0.0806;-0.0908;
80351462257714;-0.4505;-0.0238;-0.0929;
80351472367193;-0.3972;-0.0185;-0.1015;
80351482472871;-0.2992;0.1008;-0.1238;
80351492578548;-0.2077;0.1583;-0.1249;
80351502677089;-0.2140;0.1210;-0.1174;
80351512782766;-0.2013;0.0891;-0.1164;
80351522888443;-0.1555;0.1083;-0.0983;
80351532996360;-0.1779;0.0763;-0.0663;
80351543102037;-0.2056;-0.0228;-0.0557;
80351553207714;-0.1395;-0.0025;-0.0482;
80351563315006;-0.1150;0.0348;-0.0514;
80351573420683;-0.0756;-0.0185;-0.0280;
80351583526360;0.0149;0.0475;0.0189;
80351593638443;0.0533;0.1583;0.0466;
80351603744121;-0.0415;0.0965;0.0615;
80351613849798;-0.1747;-0.0121;0.0838;
80351623950839;-0.1182;0.0145;0.0891;
80351634056516;-0.0543;0.0763;0.1115;
80351644162193;-0.1076;0.0475;0.1274;
80351654268027;-0.1555;-0.0281;0.1242;
80351664373704;-0.0948;0.0422;0.1391;
80351674479381;-0.1214;0.0422;0.1583;
80351684578860;-0.1694;-0.0493;0.1391;
80351694684537;-0.1566;-0.0430;0.1061;
80351704790214;-0.1545;-0.0356;0.0690;
80351714903027;-0.1534;-0.0153;0.0690;
80351725008704;-0.1534;0.0252;0.0816;
80351735114381;-0.1672;0.0081;0.1093;
80351745269068;-0.1630;-0.0025;0.1115;
80351755374746;-0.1459;0.0028;0.1019;
80351765480423;-0.1257;0.0401;0.0859;
80351775534746;-0.1385;0.0198;0.0626;
80351785640527;-0.1395;-0.0238;0.0722;
80351795746360;-0.1257;-0.0471;0.0583;
80351805859277;-0.0831;-0.0642;0.0562;
80351815965006;-0.0266;-0.1164;0.0530;
80351826070839;0.0394;-0.1270;0.0594;
80351836164746;0.0320;-0.0780;0.0605;
80351846270527;-0.0426;-0.0759;0.0605;
80351856376360;-0.0703;-0.0897;0.0795;
80351866505579;-0.1406;-0.0695;0.0743;
