TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
80347016056882;1653748245687;40.240121180000;-111.682392470000;1373.6254;0.3700;359.2000;5.45134020;8.33345699;0.70178342;8.34419441;
80348824802975;1653748248000;40.240202120000;-111.682436440000;1376.8340;1.2400;283.6000;4.32807398;5.83980465;1.05999994;6.79721546;
80349830744328;1653748249000;40.240197360000;-111.682456690000;1371.4542;2.0400;268.2000;3.79743814;4.03137827;0.05830952;1.09730244;
80350842601359;1653748250000;40.240191560000;-111.682499810000;1369.6890;3.4500;272.4000;3.79009247;3.20752811;0.06403124;0.79269618;
80351831825161;1653748251000;40.240195910000;-111.682543600000;1369.0897;3.9100;284.1000;3.79009247;2.96580744;0.09219544;1.09135818;
80352832255734;1653748252000;40.240191540000;-111.682588870000;1368.1472;3.6300;266.6000;3.79009247;2.64039803;0.26248810;3.09279943;
80353839377921;1653748253000;40.240188910000;-111.682634030000;1368.4175;3.7800;269.0000;3.79009247;2.50000000;0.26400757;2.78269863;
80354838851462;1653748254000;40.240188720000;-111.682685110000;1368.7932;4.4000;268.9000;3.79009247;2.50000000;0.10816654;0.88045996;
80355842746878;1653748255000;40.240187740000;-111.682737730000;1369.1357;4.4200;268.9000;3.79009247;2.50000000;0.10816654;0.87602502;
80356844022503;1653748256000;40.240185310000;-111.682789660000;1368.8230;4.2000;266.8000;3.79009247;2.50000000;0.09433981;0.89401567;
80357832607502;1653748257000;40.240183040000;-111.682835800000;1368.3646;3.5700;268.0000;3.79009247;2.50000000;0.08602326;1.00255001;
80358830276408;1653748258000;40.240184670000;-111.682876100000;1368.5883;3.2000;272.7000;3.79009247;2.50000000;0.08062258;0.91825682;
80359848474012;1653748259000;40.240187170000;-111.682915200000;1368.4485;3.2300;273.9000;3.79009247;2.50000000;0.07615773;0.79478741;
80360841807449;1653748260000;40.240185190000;-111.682960900000;1367.9016;4.0800;266.2000;3.79009247;2.50000000;0.06708204;0.60079825;
80361838979324;1653748261000;40.240181370000;-111.683007430000;1367.9626;3.8500;267.0000;3.79009247;2.50000000;0.06708204;0.57972842;
80362849574323;1653748262000;40.240181390000;-111.683045880000;1367.1414;2.9300;271.6000;3.79009247;2.50000000;0.65734315;12.20104790;
80363843880469;1653748263000;40.240182490000;-111.683068070000;1367.0146;1.4000;274.7000;3.79009247;2.50000000;0.77201039;12.37278080;
80364837893385;1653748264000;40.240182800000;-111.683087610000;1366.9783;1.5600;270.6000;3.79009247;2.50000000;0.18867962;4.35116768;
80365838509895;1653748265000;40.240181530000;-111.683123980000;1367.3090;3.6900;270.3000;3.79009247;2.50000000;0.08062258;0.85601777;
80366849495416;1653748266000;40.240180060000;-111.683174460000;1367.1619;4.6200;268.8000;3.79009247;2.50000000;0.08602326;0.82678658;
80367839271353;1653748267000;40.240174680000;-111.683238590000;1366.8585;5.2300;267.7000;3.79009247;2.50000000;0.10816654;0.77453303;
80368844905884;1653748268000;40.240171770000;-111.683299040000;1367.0964;5.2200;268.8000;3.79009247;2.50000000;0.10816654;0.74483621;
80369845523435;1653748269000;40.240168660000;-111.683358920000;1366.9615;5.0700;267.7000;3.79009247;2.50000000;0.08602326;0.73935378;
80370843186560;1653748270000;40.240169240000;-111.683418500000;1366.9995;4.9100;272.3000;3.79009247;2.50000000;0.38078865;2.59756422;
