Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
989585320186991;858.6487;
989585360185429;858.6537;
989585400186054;858.6600;
989585440144179;858.6575;
989585480186783;858.6588;
989585520184908;858.6575;
989585560190116;858.6512;
989585600189595;858.6487;
989585640145116;858.6450;
989585680191470;858.6350;
989585720186262;858.6400;
989585760190429;858.6362;
989585800188345;858.6325;
989585840144283;858.6262;
989585880189075;858.6212;
989585920191470;858.6200;
989585960185689;858.6237;
989586000164023;858.6237;
989586040147616;858.6250;
989586080173658;858.6287;
989586120161575;858.6262;
989586160189595;858.6212;
989586200189075;858.6275;
989586240144856;858.6312;
989586280186262;858.6212;
989586320185950;858.6275;
989586360188554;858.6250;
989586400191158;858.6262;
989586440144804;858.6200;
989586480188866;858.6237;
989586520185950;858.6237;
989586560204804;858.6225;
989586600186470;858.6287;
989586640144231;858.6250;
989586680191470;858.6262;
989586720187825;858.6312;
989586760183345;858.6262;
989586800190116;858.6250;
989586840143762;858.6337;
989586880189856;858.6400;
989586920189387;858.6387;
989586960163189;858.6337;
989587000164387;858.6312;
989587040137720;858.6262;
989587080162616;858.6275;
989587120211991;858.6225;
989587160206783;858.6250;
989587200185220;858.6237;
989587240144387;858.6312;
989587280187095;858.6337;
989587320186783;858.6312;
989587360184700;858.6300;
989587400187304;858.6375;
989587440144439;858.6400;
989587480189387;858.6337;
989587520188554;858.6325;
989587560199283;858.6300;
989587600187095;858.6312;
989587640145012;858.6300;
989587680190950;858.6300;
989587720189595;858.6375;
989587760193554;858.6362;
989587800189856;858.6250;
989587840144283;858.6337;
989587880193554;858.6312;
989587920208137;858.6262;
989587960162720;858.6225;
989588000158554;858.6150;
989588040159700;858.6200;
989588080160533;858.6187;
989588120186262;858.6137;
989588160186262;858.6137;
989588200182304;858.6112;
989588240145637;858.6175;
989588280186262;858.6275;
989588320188033;858.6312;
989588360184387;858.6350;
989588400185689;858.6375;
989588440144700;858.6375;
989588480188033;858.6275;
989588520186991;858.6287;
989588560193241;858.6300;
989588600188033;858.6337;
989588640144491;858.6250;
989588680189387;858.6262;
989588720184179;858.6337;
989588760188345;858.6325;
989588800190950;858.6325;
989588840145637;858.6325;
989588880160273;858.6312;
989588920170273;858.6312;
989588960159491;858.6300;
989589000170429;858.6275;
989589040160273;858.6325;
989589080187773;858.6337;
989589120185220;858.6387;
989589160185220;858.6350;
989589200188345;858.6350;
989589240144908;858.6325;
989589280184908;858.6375;
989589320190950;858.6387;
989589360190429;858.6350;
989589400187773;858.6412;
989589440159231;858.6412;
989589480188554;858.6375;
989589520189387;858.6387;
989589560199283;858.6400;
989589600194595;858.6425;
989589640158554;858.6412;
989589680196106;858.6425;
989589720189387;858.6475;
989589760191939;858.6437;
989589800214387;858.6487;
989589840166158;858.6500;
989589880185012;858.6563;
989589920154804;858.6563;
989589960161158;858.6525;
989590000159491;858.6512;
989590040162304;858.6550;
989590080187773;858.6588;
989590120184908;858.6613;
989590160186470;858.6500;
989590200184179;858.6575;
989590240158450;858.6650;
989590280187512;858.6800;
989590320190429;858.6663;
989590360189595;858.6687;
989590400190429;858.6725;
989590440159595;858.6837;
989590480190429;858.6812;
989590520187773;858.6762;
989590560196679;858.6862;
989590600189700;858.6800;
989590640159387;858.6825;
989590680195325;858.6800;
989590720194283;858.6825;
989590760188866;858.6812;
989590800161366;858.6712;
989590840159439;858.6650;
989590880156783;858.6575;
989590920158970;858.6525;
989590960158033;858.6500;
989591000160116;858.6400;
989591040158658;858.6437;
989591080207304;858.6400;
989591120185689;858.6362;
989591160190950;858.6325;
989591200190950;858.6362;
989591240159804;858.6387;
989591280185429;858.6375;
989591320188345;858.6362;
989591360188345;858.6650;
989591400186783;858.6625;
989591440159491;858.6563;
989591480187773;858.6537;
989591520186262;858.6625;
989591560194075;858.6575;
989591600188345;858.6475;
989591640159387;858.6412;
989591680188866;858.6312;
989591720190116;858.6312;
989591760188554;858.6262;
989591800190689;858.6237;
989591840159908;858.6250;
989591880161262;858.6212;
989591920170533;858.6262;
989591960173137;858.6237;
989592000184387;858.6325;
989592040158970;858.6387;
989592080185950;858.6362;
989592120186470;858.6375;
989592160186991;858.6312;
989592200185012;858.6262;
989592240159491;858.6287;
989592280185950;858.6237;
989592320191262;858.6225;
989592360185689;858.6225;
989592400188137;858.6212;
989592440159023;858.6162;
989592480184908;858.6137;
989592520183866;858.6187;
989592560198450;858.6162;
989592600186783;858.6125;
989592640158554;858.6150;
989592680186262;858.6162;
989592720185950;858.6100;
989592760190950;858.6075;
989592800175637;858.6137;
989592840159075;858.6175;
989592880160533;858.6187;
989592920159804;858.6162;
989592960203137;858.6187;
989593000186783;858.6250;
989593040158345;858.6237;
989593080183606;858.6237;
989593120185950;858.6300;
989593160183866;858.6287;
989593200185689;858.6312;
989593240158970;858.6250;
989593280186991;858.6175;
989593320187304;858.6262;
989593360194023;858.6237;
989593400188345;858.6187;
989593440158762;858.6237;
989593480189595;858.6250;
989593520185950;858.6250;
989593560200845;858.6237;
989593600189179;858.6225;
989593640158866;858.6225;
989593680187773;858.6225;
989593720188345;858.6250;
989593760161262;858.6275;
989593800156575;858.6225;
989593840162616;858.6275;
989593880161470;858.6262;
989593920159439;858.6225;
989593960187095;858.6187;
989594000184700;858.6187;
989594040160533;858.6175;
989594080186991;858.6200;
989594120187304;858.6200;
989594160189595;858.6187;
989594200187773;858.6262;
989594240158658;858.6300;
989594280189387;858.6387;
989594320187304;858.6375;
989594360192200;858.6425;
989594400192200;858.6362;
989594440158762;858.6350;
989594480194595;858.6350;
989594520188866;858.6337;
989594560195325;858.6362;
989594600191158;858.6412;
989594640159023;858.6387;
989594680208137;858.6400;
989594720186783;858.6400;
989594760161939;858.6337;
989594800163554;858.6312;
989594840165741;858.6287;
989594880163970;858.6337;
989594920186470;858.6362;
989594960186783;858.6325;
989595000185950;858.6362;
989595040158970;858.6362;
989595080190950;858.6362;
989595120191158;858.6387;
989595160188658;858.6375;
989595200188866;858.6287;
989595240158970;858.6400;
989595280190116;858.6412;
989595320189856;858.6350;
989595360188345;858.6400;
989595400188345;858.6387;
989595440158554;858.6350;
989595480186991;858.6350;
989595520188033;858.6337;
989595560193762;858.6300;
989595600186262;858.6375;
989595640163241;858.6237;
989595680187512;858.6225;
989595720177200;858.6162;
989595760159387;858.6112;
989595800163345;858.6062;
989595840161470;858.6050;
989595880203450;858.6025;
989595920185429;858.5912;
989595960187304;858.5912;
989596000183606;858.5925;
989596040162304;858.5912;
989596080188033;858.5938;
989596120186470;858.5950;
989596160186991;858.6013;
989596200188866;858.6100;
989596240168033;858.6100;
989596280190429;858.6175;
989596320188033;858.6187;
989596360190637;858.6162;
989596400187773;858.6200;
989596440169700;858.6125;
989596480189595;858.6237;
989596520187304;858.6275;
989596560191939;858.6350;
989596600190429;858.6500;
989596640170533;858.6625;
989596680186470;858.6812;
989596720160533;858.6900;
989596760171366;858.7025;
989596800159387;858.7087;
989596840163866;858.7075;
989596880187773;858.7162;
989596920185689;858.7137;
989596960185429;858.7112;
989597000184179;858.7137;
989597040158970;858.7162;
989597080186054;858.7137;
989597120186783;858.7175;
989597160184908;858.7188;
989597200189387;858.7188;
989597240161575;858.7037;
989597280191679;858.7062;
989597320186991;858.7087;
989597360189595;858.7100;
989597400189595;858.7137;
989597440171262;858.7137;
989597480186991;858.7150;
989597520187773;858.7188;
989597560197200;858.7125;
989597600187773;858.7112;
989597640158762;858.7062;
989597680157512;858.7137;
989597720173345;858.7175;
989597760167512;858.7137;
989597800159856;858.7050;
989597840159856;858.7112;
989597880185950;858.7125;
989597920188345;858.7188;
989597960187773;858.7275;
989598000187773;858.7288;
989598040159491;858.7350;
989598080187512;858.7350;
989598120186991;858.7437;
989598160188345;858.7450;
989598200187512;858.7625;
989598240158450;858.7587;
989598280189179;858.7550;
989598320187304;858.7425;
989598360177148;858.7500;
989598400187773;858.7400;
989598440158866;858.7437;
989598480188866;858.7487;
989598520183345;858.7525;
989598560195116;858.7550;
989598600183345;858.7625;
989598640165429;858.7687;
989598680156262;858.7712;
989598720161054;858.7750;
989598760165116;858.7675;
989598800193762;858.7712;
989598840158345;858.7675;
989598880187773;858.7587;
989598920186991;858.7512;
989598960186783;858.7500;
989599000184387;858.7425;
989599040159179;858.7425;
989599080188554;858.7475;
989599120187773;858.7425;
989599160187773;858.7475;
989599200188345;858.7437;
989599240159804;858.7462;
989599280192512;858.7500;
989599320187512;858.7462;
989599360187304;858.7437;
989599400185220;858.7537;
989599440158970;858.7550;
989599480158606;858.7487;
989599520186262;858.7537;
989599560194023;858.7487;
989599600184387;858.7562;
989599640159908;858.7625;
989599680174283;858.7675;
989599720159491;858.7700;
989599760163033;858.7762;
989599800184387;858.7762;
989599840160429;858.7775;
989599880186262;858.7737;
989599920184908;858.7725;
989599960187825;858.7737;
989600000190950;858.7737;
989600040162304;858.7687;
989600080190637;858.7687;
989600120185429;858.7775;
989600160200533;858.7838;
989600200190429;858.7888;
989600240163970;858.7975;
989600280187304;858.8037;
989600320185689;858.8012;
989600360187773;858.8100;
989600400186470;858.8225;
989600440163970;858.8275;
989600480185689;858.8237;
989600520186470;858.8187;
989600560189387;858.8025;
989600600162408;858.7900;
989600640159700;858.7875;
989600680160533;858.7787;
989600720159908;858.7762;
989600760186783;858.7750;
989600800187512;858.7700;
989600840163345;858.7725;
989600880184700;858.7838;
989600920184179;858.7762;
989600960188554;858.7762;
989601000189075;858.7637;
989601040162304;858.7687;
989601080188554;858.7725;
989601120190950;858.7725;
989601160192512;858.7737;
989601200192720;858.7687;
989601240181887;858.7675;
989601280190429;858.7662;
989601320185950;858.7662;
989601360184908;858.7650;
989601400187773;858.7687;
989601440162929;858.7650;
989601480182304;858.7625;
989601520183606;858.7537;
989601560169491;858.7500;
989601600158189;858.7550;
989601640172356;858.7500;
989601680161262;858.7450;
989601720187773;858.7387;
989601760187304;858.7362;
989601800182304;858.7412;
989601840182095;858.7425;
989601880186470;858.7375;
989601920186054;858.7437;
