Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
989585711914960;31.0734;-1.6104;-12.1878;
989585721914960;31.2320;-1.6592;-12.3586;
989585731914960;31.2076;-1.6714;-12.3220;
989585741914960;31.1588;-1.6836;-12.2610;
989585751914960;31.0612;-1.7202;-12.0780;
989585761914960;31.0612;-1.7080;-12.1634;
989585771914960;31.1344;-1.7568;-12.2244;
989585781914960;31.1710;-1.7934;-12.2244;
989585791914960;31.2320;-1.8422;-12.3830;
989585801914960;31.0612;-1.8422;-12.1878;
989585811914960;31.0856;-1.9032;-12.1756;
989585821914960;31.1344;-1.9520;-12.3098;
989585831914960;31.3174;-2.0008;-12.5660;
989585841914960;31.4272;-2.0740;-12.6880;
989585851914960;31.5614;-2.1106;-12.7978;
989585861914960;31.6468;-2.1228;-12.9442;
989585871914960;31.8054;-2.1716;-13.0906;
989585881914960;32.0860;-2.1838;-13.3834;
989585891914960;32.2080;-2.2082;-13.5298;
989585901914960;32.2568;-2.2692;-13.5054;
989585911914960;32.1958;-2.3180;-13.4444;
989585921914960;32.1836;-2.3912;-13.3834;
989585931914960;32.2324;-2.4156;-13.5054;
989585941914960;32.3300;-2.5010;-13.5786;
989585951914960;32.2446;-2.5498;-13.5054;
989585961914960;32.0494;-2.6352;-13.2736;
989585971914960;31.9518;-2.6962;-13.1638;
989585981914960;31.9030;-2.7328;-13.0784;
989585991914960;31.8542;-2.7572;-12.9808;
989586001914960;31.7444;-2.7816;-12.9076;
989586011914960;31.5492;-2.8548;-12.6880;
989586021914960;31.3662;-2.8670;-12.3952;
989586031914960;31.4150;-2.9158;-12.3586;
989586041914960;31.4760;-2.9646;-12.4074;
989586051914960;31.4272;-3.0134;-12.3952;
989586061914960;31.4272;-3.1110;-12.4562;
989586071914960;31.4882;-3.1598;-12.5172;
989586081914960;31.5980;-3.1598;-12.6514;
989586091914960;31.5126;-3.2208;-12.5294;
989586101914960;31.5736;-3.2818;-12.6880;
989586111914960;31.4882;-3.2818;-12.6636;
989586121914960;31.4638;-3.2818;-12.6880;
989586131914960;31.4638;-3.3550;-12.7002;
989586141914960;31.3540;-3.3672;-12.6514;
989586151914960;31.1832;-3.3794;-12.4684;
989586161914960;30.9514;-3.3916;-12.1634;
989586171914960;30.9270;-3.3672;-12.1878;
989586181914960;30.8050;-3.4038;-12.0658;
989586191914960;30.6098;-3.4404;-11.8340;
989586201914960;30.5244;-3.4648;-11.6754;
989586211914960;30.4146;-3.4526;-11.5534;
989586221914960;30.3414;-3.4648;-11.4436;
989586231914960;30.3780;-3.4526;-11.5168;
989586241914960;30.5122;-3.4892;-11.6876;
989586251914960;30.6708;-3.5258;-11.7974;
989586261914960;30.7318;-3.4648;-11.7974;
989586271914960;30.9148;-3.4648;-11.9926;
989586281914960;30.9758;-3.4770;-12.1268;
989586291914960;31.0490;-3.4404;-12.1634;
989586301914960;31.2564;-3.3916;-12.3220;
989586311914960;31.4272;-3.3916;-12.4806;
989586321914960;31.5126;-3.4160;-12.5782;
989586331914960;31.3784;-3.4282;-12.4196;
989586341914960;31.3906;-3.4404;-12.5172;
989586351914960;31.2564;-3.4526;-12.4440;
989586361914960;31.2930;-3.4526;-12.4440;
989586371914960;31.2564;-3.4526;-12.4318;
989586381914960;31.1954;-3.4160;-12.4074;
989586391914960;31.0734;-3.4892;-12.3220;
989586401914960;30.9514;-3.4526;-12.2244;
989586411914960;30.9148;-3.4160;-12.2488;
989586421914960;30.7684;-3.4038;-12.1634;
989586431914960;30.6830;-3.3916;-12.1268;
989586441914960;30.5000;-3.3672;-12.0048;
989586451914960;30.4634;-3.3794;-12.1146;
989586461914960;30.4146;-3.4648;-12.1390;
989586471914960;30.4146;-3.4160;-12.1756;
989586481914960;30.3658;-3.4404;-12.1390;
989586491914960;30.4024;-3.4648;-12.2000;
989586501914960;30.4390;-3.5380;-12.2732;
989586511914960;30.5610;-3.5624;-12.4562;
989586521914960;30.6464;-3.6356;-12.6148;
989586531914960;30.7684;-3.6234;-12.5416;
989586541914960;30.8660;-3.6112;-12.5904;
989586551914960;30.9880;-3.5990;-12.6392;
989586561914960;31.1222;-3.5746;-12.7734;
989586571914960;31.2076;-3.5624;-12.8466;
989586581914960;31.2808;-3.5502;-12.8710;
989586591914960;31.1466;-3.5624;-12.8222;
989586601914960;31.0612;-3.6112;-12.9564;
989586611914960;30.8294;-3.6234;-12.9930;
989586621914960;30.6830;-3.6112;-12.9442;
989586631914960;30.5610;-3.6356;-12.8954;
989586641914960;30.5366;-3.6112;-12.8588;
989586651914960;30.5488;-3.5990;-12.8588;
989586661914960;30.5244;-3.5624;-12.9076;
989586671914960;30.7928;-3.4892;-12.9564;
989586681914960;31.0368;-3.3550;-12.8710;
989586691914960;31.2442;-3.2696;-12.7612;
989586701914960;31.3662;-3.2208;-12.6148;
989586711914960;31.4150;-3.1720;-12.5782;
989586721914960;31.4028;-3.1232;-12.5172;
989586731914960;31.3906;-3.0378;-12.4928;
989586741914960;31.4638;-2.9646;-12.4196;
989586751914960;31.3906;-2.9280;-12.3220;
989586761914960;31.2564;-2.9036;-12.1512;
989586771914960;31.3052;-2.8548;-12.2610;
989586781914960;31.2442;-2.8182;-12.3220;
989586791914960;31.2320;-2.7572;-12.3098;
989586801914960;31.3052;-2.7328;-12.3708;
989586811914960;31.2808;-2.7450;-12.3342;
989586821914960;31.3784;-2.7572;-12.4196;
989586831914960;31.3784;-2.7328;-12.4196;
989586841914960;31.5614;-2.7328;-12.5904;
989586851914960;31.5248;-2.7694;-12.5660;
989586861914960;31.6346;-2.7572;-12.6636;
989586871914960;31.6346;-2.7572;-12.7124;
989586881914960;31.5004;-2.7328;-12.5416;
989586891914960;31.3174;-2.7206;-12.3342;
989586901914960;31.0612;-2.6962;-12.0292;
989586911914960;30.8172;-2.6230;-11.7364;
989586921914960;30.4756;-2.5986;-11.3704;
989586931914960;30.3902;-2.5620;-11.2240;
989586941914960;30.2926;-2.5376;-11.1142;
989586951914960;30.2926;-2.5498;-11.0898;
989586961914960;30.3658;-2.5620;-11.2484;
989586971914960;30.6098;-2.5254;-11.4802;
989586981914960;30.7318;-2.5010;-11.6754;
989586991914960;31.0368;-2.4888;-12.0170;
989587001914960;31.3174;-2.4766;-12.2854;
989587011914960;31.4028;-2.4522;-12.3952;
989587021914960;31.3662;-2.4400;-12.3952;
989587031914960;31.2808;-2.4156;-12.2732;
989587041914960;31.1710;-2.4034;-12.1634;
989587051914960;30.9758;-2.4034;-11.9438;
989587061914960;30.8050;-2.4156;-11.7730;
989587071914960;30.5976;-2.4766;-11.5534;
989587081914960;30.4024;-2.4888;-11.3704;
989587091914960;30.3536;-2.5010;-11.2972;
989587101914960;30.3780;-2.5742;-11.2362;
989587111914960;30.5000;-2.5986;-11.3582;
989587121914960;30.5244;-2.6230;-11.3826;
989587131914960;30.6220;-2.7206;-11.4314;
989587141914960;30.7440;-2.7694;-11.5290;
989587151914960;30.8416;-2.8060;-11.5656;
989587161914960;30.9270;-2.8914;-11.6388;
989587171914960;30.8904;-2.9890;-11.6266;
989587181914960;30.8782;-3.0500;-11.7242;
989587191914960;30.7562;-3.1232;-11.6266;
989587201914960;30.7074;-3.2208;-11.5656;
989587211914960;30.6220;-3.3184;-11.6022;
989587221914960;30.5732;-3.4648;-11.6876;
989587231914960;30.5000;-3.5990;-11.6998;
989587241914960;30.3292;-3.6966;-11.5534;
989587251914960;30.2194;-3.8186;-11.4314;
989587261914960;30.0486;-3.9406;-11.2850;
989587271914960;29.9144;-4.1236;-11.0654;
989587281914960;29.7558;-4.3188;-10.7848;
989587291914960;29.5850;-4.4286;-10.4676;
989587301914960;29.5606;-4.5750;-10.3822;
989587311914960;29.5362;-4.7580;-10.3212;
989587321914960;29.6582;-4.8922;-10.4920;
989587331914960;29.6460;-5.0386;-10.4310;
989587341914960;29.5728;-5.1606;-10.3212;
989587351914960;29.6216;-5.3192;-10.3822;
989587361914960;29.8168;-5.3924;-10.6384;
989587371914960;29.9388;-5.5388;-10.8580;
989587381914960;29.8778;-5.6242;-10.7726;
989587391914960;29.8900;-5.6852;-10.7726;
989587401914960;29.8290;-5.8316;-10.6384;
989587411914960;29.8168;-5.8926;-10.7604;
989587421914960;29.9754;-5.9780;-10.8702;
989587431914960;30.0730;-5.9536;-11.0410;
989587441914960;30.1096;-6.0268;-11.1264;
989587451914960;30.2194;-6.0512;-11.2850;
989587461914960;30.4268;-6.0512;-11.5656;
989587471914960;30.6220;-6.0146;-11.8218;
989587481914960;30.9026;-5.9902;-12.2000;
989587491914960;31.0978;-5.9658;-12.3464;
989587501914960;31.2930;-5.9658;-12.6880;
989587511914960;31.3540;-6.0146;-12.7734;
989587521914960;31.3662;-6.0146;-12.8344;
989587531914960;31.3296;-5.9902;-12.7856;
989587541914960;31.3296;-6.0512;-12.8222;
989587551914960;31.2442;-6.1122;-12.7856;
989587561914960;31.1100;-6.1122;-12.6514;
989587571914960;31.0856;-6.1610;-12.6636;
989587581914960;31.0246;-6.1732;-12.6758;
989587591914960;31.0490;-6.1854;-12.7124;
989587601914960;31.0246;-6.2098;-12.7124;
989587611914960;31.0734;-6.2586;-12.8588;
989587621914960;30.9636;-6.2464;-12.7124;
989587631914960;30.8294;-6.3318;-12.5782;
989587641914960;30.6708;-6.4172;-12.4562;
989587651914960;30.5488;-6.5026;-12.3830;
989587661914960;30.4024;-6.5392;-12.1756;
989587671914960;30.2194;-6.6246;-12.0170;
989587681914960;30.1950;-6.7222;-12.0536;
989587691914960;30.1828;-6.7954;-12.0170;
989587701914960;30.2194;-6.8808;-12.0658;
989587711914960;30.3048;-6.8686;-12.1878;
989587721914960;30.3780;-6.9296;-12.2976;
989587731914960;30.3414;-6.9418;-12.2000;
989587741914960;30.2560;-6.9784;-12.0658;
989587751914960;30.1950;-7.0272;-11.9438;
989587761914960;29.9754;-7.0028;-11.6388;
989587771914960;29.7558;-6.9906;-11.3338;
989587781914960;29.6216;-6.9662;-11.1630;
989587791914960;29.0726;-6.9784;-10.3822;
989587801914960;28.8774;-6.9418;-9.9918;
989587811914960;28.8286;-6.9052;-9.8820;
989587821914960;28.8530;-6.9052;-9.9064;
989587831914960;28.8164;-6.8198;-9.8698;
989587841914960;28.7920;-6.8076;-9.8454;
989587851914960;28.8286;-6.8076;-9.9308;
989587861914960;28.8408;-6.7954;-9.9430;
989587871914960;29.2190;-6.7588;-10.4554;
989587881914960;29.3532;-6.7344;-10.7360;
989587891914960;29.4142;-6.7344;-10.8092;
989587901914960;29.5362;-6.6612;-10.9556;
989587911914960;29.7192;-6.6368;-11.1996;
989587921914960;29.7802;-6.5758;-11.2362;
989587931914960;29.7436;-6.5392;-11.1752;
989587941914960;29.6826;-6.5026;-11.1142;
989587951914960;29.7436;-6.4904;-11.2118;
989587961914960;29.7314;-6.4904;-11.2606;
989587971914960;29.7314;-6.4904;-11.2850;
989587981914960;29.6704;-6.5392;-11.2240;
989587991914960;29.6216;-6.6124;-11.1264;
989588001914960;29.6216;-6.6124;-11.1630;
989588011914960;29.7680;-6.6246;-11.3338;
989588021914960;29.9632;-6.6490;-11.5168;
989588031914960;30.0364;-6.6612;-11.4558;
989588041914960;30.1340;-6.6246;-11.4436;
989588051914960;30.2560;-6.6124;-11.6144;
989588061914960;30.3536;-6.5880;-11.6144;
989588071914960;30.5000;-6.5148;-11.6388;
989588081914960;30.7074;-6.4782;-11.7730;
989588091914960;30.8294;-6.3928;-11.8462;
989588101914960;30.9392;-6.2952;-11.9194;
989588111914960;31.0246;-6.2098;-12.0902;
989588121914960;31.0368;-6.1244;-12.0048;
989588131914960;31.0490;-6.0268;-11.9072;
989588141914960;31.0490;-5.9658;-11.9194;
989588151914960;31.1100;-5.8804;-11.9926;
989588161914960;31.1832;-5.7950;-12.0414;
989588171914960;31.3296;-5.7096;-12.2122;
989588181914960;31.3418;-5.6486;-12.2488;
989588191914960;31.3540;-5.5998;-12.2122;
989588201914960;31.5492;-5.5388;-12.4928;
989588211914960;31.5980;-5.4046;-12.6270;
989588221914960;31.6956;-5.2704;-12.7612;
989588231914960;31.7078;-5.2216;-12.7490;
989588241914960;31.6712;-5.1606;-12.6636;
989588251914960;31.4638;-5.1118;-12.4318;
989588261914960;31.3662;-5.0874;-12.3342;
989588271914960;31.3662;-5.0020;-12.3342;
989588281914960;31.2442;-4.9044;-12.2366;
989588291914960;31.3052;-4.8800;-12.2610;
989588301914960;31.3540;-4.7946;-12.3098;
989588311914960;31.3662;-4.6604;-12.3586;
989588321914960;31.3174;-4.5384;-12.3464;
989588331914960;31.3906;-4.4286;-12.4684;
989588341914960;31.2808;-4.2578;-12.3586;
989588351914960;31.1588;-4.1358;-12.2366;
989588361914960;31.0246;-4.0382;-12.1634;
989588371914960;30.8904;-3.9406;-12.1512;
989588381914960;30.8294;-3.8674;-12.2000;
989588391914960;30.8172;-3.7698;-12.2000;
989588401914960;30.9636;-3.6600;-12.4074;
989588411914960;31.0368;-3.5746;-12.4806;
989588421914960;31.1832;-3.5014;-12.6636;
989588431914960;31.3052;-3.4770;-12.7612;
989588441914960;31.3540;-3.5014;-12.7124;
989588451914960;31.3784;-3.4770;-12.6148;
989588461914960;31.2686;-3.5014;-12.3586;
989588471914960;31.1222;-3.5990;-12.1146;
989588481914960;30.9026;-3.7454;-11.6998;
989588491914960;30.5854;-3.8918;-11.2240;
989588501914960;30.3536;-4.0748;-10.8336;
989588511914960;30.2804;-4.2700;-10.6506;
989588521914960;30.2560;-4.4530;-10.5286;
989588531914960;30.2316;-4.6482;-10.3700;
989588541914960;30.3048;-4.8190;-10.4310;
989588551914960;30.4512;-5.0142;-10.5530;
989588561914960;30.5610;-5.1606;-10.8092;
989588571914960;30.7318;-5.3192;-11.0410;
989588581914960;30.9514;-5.4534;-11.2362;
989588591914960;31.0368;-5.4900;-11.3704;
989588601914960;31.2808;-5.4778;-11.5900;
989588611914960;31.4028;-5.4656;-11.8584;
989588621914960;31.4882;-5.4168;-11.8950;
989588631914960;31.5126;-5.3436;-11.9804;
989588641914960;31.4516;-5.2582;-11.9194;
989588651914960;31.3540;-5.1240;-11.8950;
989588661914960;31.1954;-4.9898;-11.7730;
989588671914960;31.1100;-4.8800;-11.6998;
989588681914960;31.0002;-4.7702;-11.6754;
989588691914960;30.9514;-4.6360;-11.5168;
989588701914960;30.7684;-4.5506;-11.3704;
989588711914960;30.7440;-4.3798;-11.3460;
989588721914960;30.8050;-4.2212;-11.3704;
989588731914960;30.9148;-4.0626;-11.4680;
989588741914960;31.1344;-3.9528;-11.7730;
989588751914960;31.2442;-3.7698;-12.0048;
989588761914960;31.1954;-3.6112;-11.9194;
989588771914960;31.2076;-3.4892;-11.9194;
989588781914960;31.3296;-3.3428;-12.0658;
989588791914960;31.4150;-3.2574;-12.1390;
989588801914960;31.4882;-3.2330;-12.2000;
989588811914960;31.4516;-3.1842;-12.1146;
989588821914960;31.4272;-3.1232;-12.0536;
989588831914960;31.3662;-3.1110;-11.8828;
989588841914960;31.6102;-3.1110;-12.1146;
989588851914960;31.7322;-3.1110;-12.3830;
989588861914960;31.7566;-3.0866;-12.4562;
989588871914960;31.7566;-3.0500;-12.4684;
989588881914960;31.7200;-2.9646;-12.4684;
989588891914960;31.8664;-2.9036;-12.6270;
989588901914960;31.8908;-2.8304;-12.6758;
989588911914960;31.9274;-2.8060;-12.7856;
989588921914960;31.7444;-2.7328;-12.6026;
989588931914960;31.5370;-2.6962;-12.3220;
989588941914960;31.4394;-2.6352;-12.1878;
989588951914960;31.5126;-2.5986;-12.3342;
989588961914960;31.5736;-2.5498;-12.4074;
989588971914960;31.4638;-2.5254;-12.3586;
989588981914960;31.3784;-2.4644;-12.2854;
989588991914960;31.3784;-2.4034;-12.2732;
989589001914960;31.4760;-2.3790;-12.3464;
989589011914960;31.5614;-2.3180;-12.4074;
989589021914960;31.7688;-2.2936;-12.6758;
989589031914960;31.6224;-2.2692;-12.4928;
989589041914960;31.4272;-2.2692;-12.2976;
989589051914960;31.4150;-2.2570;-12.2000;
989589061914960;31.4150;-2.2936;-12.1512;
989589071914960;31.3906;-2.2692;-12.1146;
989589081914960;31.1466;-2.2936;-11.8828;
989589091914960;31.1222;-2.3546;-11.7608;
989589101914960;30.8660;-2.3424;-11.4314;
989589111914960;30.8050;-2.3546;-11.3704;
989589121914960;30.9392;-2.3424;-11.3704;
989589131914960;30.9758;-2.3912;-11.4070;
989589141914960;30.9392;-2.4278;-11.2972;
989589151914960;30.8050;-2.5254;-11.1020;
989589161914960;30.8416;-2.6108;-11.1508;
989589171914960;30.7318;-2.6474;-11.0166;
989589181914960;30.6830;-2.7450;-10.9312;
989589191914960;30.6464;-2.8060;-10.8336;
989589201914960;30.5366;-2.9280;-10.7848;
989589211914960;30.5244;-2.9524;-10.7604;
989589221914960;30.5122;-3.0256;-10.8092;
989589231914960;30.6464;-3.0744;-10.9922;
989589241914960;30.6220;-3.1476;-11.0166;
989589251914960;30.7074;-3.2208;-11.1752;
989589261914960;30.8294;-3.2574;-11.3460;
989589271914960;30.9026;-3.3062;-11.4924;
989589281914960;31.0368;-3.3550;-11.6388;
989589291914960;30.9880;-3.4160;-11.6144;
989589301914960;31.0490;-3.4038;-11.6266;
989589311914960;31.0734;-3.4526;-11.7120;
989589321914960;31.1588;-3.4404;-11.8462;
989589331914960;31.2320;-3.4892;-11.9560;
989589341914960;31.1710;-3.5380;-11.8584;
989589351914960;31.1222;-3.6112;-11.7974;
989589361914960;31.0124;-3.5868;-11.7364;
989589371914960;31.0124;-3.6356;-11.7730;
989589381914960;30.9270;-3.6234;-11.7974;
989589391914960;30.8172;-3.5990;-11.6632;
989589401914960;30.7562;-3.5746;-11.5534;
989589411914960;30.7196;-3.4526;-11.5778;
989589421914960;30.6464;-3.4038;-11.5534;
989589431914960;30.5732;-3.2818;-11.4802;
989589441914960;30.5488;-3.2330;-11.5046;
989589451914960;30.5000;-3.1354;-11.5534;
989589461914960;30.4146;-3.0622;-11.4436;
989589471914960;30.2438;-2.9890;-11.2606;
989589481914960;30.1218;-2.9036;-11.1874;
989589491914960;30.0242;-2.8670;-11.0044;
989589501914960;30.0730;-2.7694;-11.0776;
989589511914960;30.1584;-2.7328;-11.1630;
989589521914960;30.0852;-2.6962;-11.0166;
989589531914960;30.0486;-2.6230;-10.8702;
989589541914960;30.0608;-2.6230;-10.8946;
989589551914960;30.0364;-2.5986;-10.8824;
989589561914960;30.0120;-2.6230;-10.8214;
989589571914960;29.9632;-2.5864;-10.7726;
989589581914960;29.8534;-2.5498;-10.5896;
989589591914960;29.6460;-2.5010;-10.3334;
989589601914960;29.6704;-2.5132;-10.4310;
989589611914960;29.7314;-2.4766;-10.5164;
989589621914960;29.7924;-2.4156;-10.5530;
989589631914960;30.0608;-2.3912;-10.9068;
989589641914960;30.2194;-2.3424;-11.1630;
989589651914960;30.2560;-2.3302;-11.2972;
989589661914960;30.3780;-2.3424;-11.4680;
989589671914960;30.6098;-2.2814;-11.7730;
989589681914960;30.6464;-2.2204;-11.7730;
989589691914960;30.7928;-2.2082;-11.9560;
989589701914960;30.8782;-2.1960;-12.0536;
989589711914960;30.9392;-2.1228;-12.1024;
989589721914960;31.0124;-2.1106;-12.1878;
989589731914960;31.0978;-2.0618;-12.2488;
989589741914960;31.0856;-2.0008;-12.3464;
989589751914960;31.0856;-2.0130;-12.4318;
989589761914960;31.1832;-1.9764;-12.6148;
989589771914960;31.1466;-1.9520;-12.6758;
989589781914960;31.1466;-1.8788;-12.7002;
989589791914960;31.0978;-1.8300;-12.6758;
989589801914960;31.0368;-1.7812;-12.5538;
989589811914960;30.9880;-1.7324;-12.5294;
989589821914960;30.9514;-1.7202;-12.5050;
989589831914960;30.9148;-1.7202;-12.4318;
989589841914960;30.7806;-1.6714;-12.3830;
989589851914960;30.6464;-1.6470;-12.2732;
989589861914960;30.4512;-1.6592;-12.1634;
989589871914960;30.3048;-1.6592;-12.1390;
989589881914960;30.1950;-1.5982;-12.1146;
989589891914960;30.1340;-1.5738;-12.0780;
989589901914960;30.2072;-1.5616;-12.1756;
989589911914960;30.2682;-1.4884;-12.2854;
989589921914960;30.2682;-1.4274;-12.2366;
989589931914960;30.2926;-1.3908;-12.3342;
989589941914960;30.3658;-1.3176;-12.3586;
989589951914960;30.3902;-1.2566;-12.2854;
989589961914960;30.4268;-1.2322;-12.3342;
989589971914960;30.3780;-1.2200;-12.3342;
989589981914960;30.2438;-1.1712;-12.1756;
989589991914960;30.1584;-1.1468;-12.1024;
989590001914960;30.2438;-1.1590;-12.2000;
989590011914960;30.2194;-1.1468;-12.0536;
989590021914960;30.3658;-1.1102;-12.2366;
989590031914960;30.4024;-1.0736;-12.2976;
989590041914960;30.4268;-1.0614;-12.3708;
989590051914960;30.5854;-1.0370;-12.5782;
989590061914960;30.7318;-0.9638;-12.7002;
989590071914960;30.6952;-0.9638;-12.7002;
989590081914960;30.7318;-0.8784;-12.7612;
989590091914960;31.0124;-0.7930;-13.0662;
989590101914960;30.9392;-0.7686;-13.0052;
989590111914960;31.0612;-0.7442;-13.0906;
989590121914960;31.0612;-0.6588;-12.9808;
989590131914960;30.8660;-0.5124;-12.6026;
989590141914960;30.8050;-0.4514;-12.4196;
989590151914960;30.7928;-0.3782;-12.1878;
989590161914960;30.7074;-0.3050;-11.9926;
989590171914960;30.5488;-0.2928;-11.7608;
989590181914960;30.6342;-0.2318;-11.7608;
989590191914960;30.5732;-0.1708;-11.6510;
989590201914960;30.5976;-0.1464;-11.6632;
989590211914960;30.7928;-0.1830;-11.9072;
989590221914960;30.7684;-0.1830;-11.9072;
989590231914960;30.7684;-0.2196;-12.0414;
989590241914960;30.7928;-0.2928;-12.1024;
989590251914960;30.7074;-0.3050;-12.0170;
989590261914960;30.5488;-0.3416;-11.8950;
989590271914960;30.5732;-0.3904;-11.9072;
989590281914960;30.6220;-0.4514;-11.9438;
989590291914960;30.5610;-0.5124;-11.8828;
989590301914960;30.6220;-0.5124;-11.9072;
989590311914960;30.7684;-0.4636;-11.9804;
989590321914960;30.8050;-0.4514;-11.9682;
989590331914960;30.8782;-0.5002;-12.0414;
989590341914960;31.0002;-0.5612;-12.0658;
989590351914960;31.0368;-0.5856;-12.0780;
989590361914960;31.0978;-0.5734;-12.1390;
989590371914960;31.3052;-0.5612;-12.3586;
989590381914960;31.4516;-0.5856;-12.5538;
989590391914960;31.5370;-0.6222;-12.6392;
989590401914960;31.5858;-0.6222;-12.7246;
989590411914960;31.5980;-0.6466;-12.7856;
989590421914960;31.5370;-0.6466;-12.8100;
989590431914960;31.4028;-0.6832;-12.7002;
989590441914960;31.3174;-0.6588;-12.5782;
989590451914960;31.1100;-0.6588;-12.3952;
989590461914960;30.9148;-0.6588;-12.2122;
989590471914960;30.7562;-0.6466;-11.9682;
989590481914960;30.5976;-0.5734;-11.7608;
989590491914960;30.4024;-0.4636;-11.4558;
989590501914960;30.3292;-0.3782;-11.2972;
989590511914960;30.4634;-0.2196;-11.2972;
989590521914960;30.4756;-0.1342;-11.2728;
989590531914960;30.4756;-0.0854;-11.1508;
989590541914960;30.4512;-0.0610;-11.1142;
989590551914960;30.3780;-0.0488;-11.1630;
989590561914960;30.3902;-0.0854;-11.1630;
989590571914960;30.5854;-0.0854;-11.3460;
989590581914960;30.7074;-0.1098;-11.5290;
989590591914960;30.7806;-0.1830;-11.6998;
989590601914960;30.9514;-0.2440;-11.9682;
989590611914960;31.0612;-0.2684;-12.2000;
989590621914960;31.2564;-0.2928;-12.3220;
989590631914960;31.3540;-0.2928;-12.4318;
989590641914960;31.4150;-0.3294;-12.4684;
989590651914960;31.3052;-0.4270;-12.4074;
989590661914960;31.1954;-0.4636;-12.3342;
989590671914960;31.0490;-0.5124;-12.2488;
989590681914960;30.9148;-0.5368;-12.0414;
989590691914960;30.8172;-0.5368;-11.8828;
989590701914960;30.6830;-0.5124;-11.7974;
989590711914960;30.5732;-0.5368;-11.6632;
989590721914960;30.5488;-0.5124;-11.6266;
989590731914960;30.5488;-0.4880;-11.5900;
989590741914960;30.5122;-0.4636;-11.5046;
989590751914960;30.4146;-0.4270;-11.3216;
989590761914960;30.4146;-0.4026;-11.2850;
989590771914960;30.3536;-0.4514;-11.1996;
989590781914960;30.3048;-0.4880;-11.1752;
989590791914960;30.4146;-0.5124;-11.3094;
989590801914960;30.4878;-0.5734;-11.4680;
989590811914960;30.6464;-0.5856;-11.6510;
989590821914960;30.8416;-0.6466;-11.9560;
989590831914960;31.0612;-0.6832;-12.2244;
989590841914960;31.0612;-0.7808;-12.2366;
989590851914960;31.1832;-0.7442;-12.4440;
989590861914960;31.2930;-0.7808;-12.6026;
989590871914960;31.2564;-0.7930;-12.5416;
989590881914960;31.2808;-0.7930;-12.6270;
989590891914960;31.2686;-0.8174;-12.6026;
989590901914960;31.2320;-0.8296;-12.4806;
989590911914960;31.2320;-0.8540;-12.4684;
989590921914960;31.2564;-0.8662;-12.6148;
989590931914960;31.2930;-0.9394;-12.6392;
989590941914960;31.4638;-0.9760;-12.8344;
989590951914960;31.7200;-1.0248;-13.1638;
989590961914960;31.8420;-1.0370;-13.2492;
989590971914960;31.9396;-1.0736;-13.3956;
989590981914960;31.9518;-1.0980;-13.5054;
989590991914960;31.9030;-1.1468;-13.4566;
989591001914960;31.8908;-1.1712;-13.3590;
989591011914960;31.9152;-1.1590;-13.2736;
989591021914960;31.7200;-1.1712;-12.9930;
989591031914960;31.4272;-1.2322;-12.6758;
989591041914960;31.2076;-1.2932;-12.4440;
989591051914960;30.9758;-1.3176;-12.1512;
989591061914960;30.8660;-1.3542;-11.9926;
