Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
77660521809738;-8.7413;3.5803;-4.7136;
77660531932550;-5.9599;2.9240;-3.6141;
77660542027863;-9.1029;3.0508;-5.3533;
77660552123175;-8.6477;2.9695;-3.7196;
77660562246717;-7.8954;3.0126;-3.3027;
77660572342029;-8.9925;2.9432;-4.4982;
77660582437342;-8.4320;2.5430;-3.1998;
77660592593175;-8.4105;1.8341;-3.2788;
77660602688488;-8.0536;2.1168;-3.0631;
77660612783800;-7.9388;1.9035;-1.4964;
77660622872654;-10.4204;2.3154;-1.0271;
77660632967967;-12.3153;2.5956;-3.2836;
77660643063279;-13.2951;2.3994;-5.4299;
77660653193384;-10.6624;1.6328;-3.7723;
77660663288696;-6.6571;-0.3987;-0.0401;
77660673384009;-5.1215;-1.7498;-0.0233;
77660683511352;-8.3339;-1.6155;-5.0010;
77660693606665;-10.1091;-2.2911;-6.4361;
77660703701977;-12.1092;-2.6288;-3.0583;
77660713853019;-10.6146;-3.0123;0.4247;
77660723948332;-7.5649;-2.6767;-2.4595;
77660734043592;-10.3415;-3.6470;-5.4060;
77660744131717;-10.0732;-4.0086;-2.6752;
77660754227029;-6.1923;-3.3284;-0.4161;
77660764310675;-7.9436;-2.1736;-4.9723;
77660774405988;-10.6265;-2.6647;-4.1889;
77660784501300;-9.0287;-2.7150;-1.8105;
77660794689894;-8.6955;-1.8694;-3.2692;
77660804785207;-9.3927;-2.3509;-4.5245;
77660814880519;-7.5242;-2.0659;-4.6705;
77660825000102;-8.9973;-1.8191;-4.6178;
77660835095415;-10.3292;-1.4743;-3.2453;
77660845190727;-9.9174;-0.9712;-2.4906;
77660855301613;-11.0264;-0.5207;-1.9014;
77660865396925;-14.4975;0.7944;0.3120;
77660875492238;-10.3367;1.2206;1.9842;
77660885617550;-10.5449;1.7620;0.7504;
77660895712863;-11.2445;1.7979;-0.7445;
77660905808175;-10.5784;1.6807;-1.3600;
77660915921092;-10.3606;1.4124;-0.7851;
77660926016404;-6.5635;1.6519;-0.3610;
77660936111717;-11.4769;2.7395;-3.3410;
77660946247238;-14.3707;1.5296;-2.6010;
77660956342550;-6.7983;0.3344;1.3134;
77660966437863;-6.9661;0.4735;-2.2750;
77660976560727;-12.9428;1.6974;-5.5977;
77660986656040;-7.5649;2.0088;-1.7312;
77660996751352;-4.6328;3.2378;-2.7900;
77661006872550;-10.5162;2.6844;-5.9402;
77661016967863;-11.5056;2.3539;-5.1281;
77661027063175;-8.4849;1.8150;-3.0918;
77661037202654;-7.1097;1.6639;-3.3912;
77661047297967;-9.5486;1.9059;-4.2443;
77661057393279;-8.9279;1.7094;-2.6130;
77661067512811;-6.4271;1.6543;-2.3901;
77661077608123;-10.7940;0.8518;-5.7532;
77661087703436;-10.6217;-0.1711;-4.3448;
77661097832082;-6.8318;-0.2094;-1.7767;
77661107927394;-7.3708;-0.1184;-4.7952;
77661118022707;-7.3828;0.3535;-5.7939;
77661128144217;-11.3426;0.3129;-4.0741;
77661138239529;-11.3474;-0.4298;-5.0611;
77661148334842;-10.2383;-0.9999;-3.9425;
77661158459061;-11.7571;-1.0214;-3.3051;
77661168554373;-10.6600;-0.8393;-3.6523;
77661178649686;-4.7839;-0.6335;-2.4523;
77661188780884;-5.6222;-0.7675;-4.1865;
77661198876196;-12.0063;-0.2357;-5.9402;
77661208971509;-12.4564;0.9021;-2.8837;
77661219088071;-8.3267;0.2985;-2.1793;
77661229183384;-6.1301;0.3416;-3.5495;
77661239278696;-6.0365;-0.0248;-3.8967;
77661249399634;-9.1651;0.1953;-6.2180;
77661259494946;-5.2077;0.3440;-4.9460;
77661269590259;-6.2330;0.6434;-5.5280;
77661279719217;-15.2234;1.0412;-7.1716;
77661289814529;-8.0513;0.0805;-1.8105;
77661299909842;-11.8337;0.6075;1.3588;
77661310039009;-10.5640;-0.4729;1.9651;
77661320134321;-2.7595;1.4052;-4.0454;
77661330229634;-5.3157;3.3526;-14.4634;
77661340333488;-10.6074;2.6318;-20.0067;
77661350428800;-16.5841;3.4175;-14.5950;
77661360524113;-11.1847;1.8150;-2.3471;
77661370666821;-7.9170;-0.4226;0.6380;
77661380762134;-11.5104;-2.5211;3.0742;
77661390857446;-17.3172;-2.2768;4.2191;
77661400980623;-9.9556;0.7801;4.1330;
77661411075936;-5.2292;1.9705;-0.4161;
77661421171248;-5.4736;1.6974;-5.5810;
77661431304321;-0.5892;1.8027;-9.0401;
77661441399634;-5.0880;1.4459;-11.7063;
77661451494946;-18.4813;-0.0488;-8.8699;
77661461614113;-13.9155;-2.2504;-2.0498;
77661471709425;-5.9240;-3.4265;0.3553;
77661481804738;-4.3310;-3.6278;0.9374;
77661491934738;-7.8811;-3.1989;-1.2595;
77661502030050;-9.7878;-2.0850;-3.2142;
77661512125363;-6.4104;-1.6155;-5.2238;
77661522251040;-8.7939;-0.3413;-8.7284;
77661532346352;-14.0686;-0.8874;-9.1549;
77661542441665;-10.9642;-2.0898;-0.8067;
77661552568384;-5.2869;-1.0836;3.1507;
77661562663696;-7.7734;-2.6791;1.4836;
77661572759009;-15.1756;-2.3486;-1.8176;
77661582874477;-10.4444;-0.2596;-0.6221;
77661592969790;-7.4070;-0.1639;-1.7695;
77661603065154;-8.9662;0.2578;-4.2060;
77661613188384;-10.2479;0.3775;-3.9832;
77661623283696;-8.2765;0.6793;-5.7532;
77661633379009;-4.9322;-0.0559;-4.2395;
77661643510832;-6.4558;0.2578;-6.7642;
77661653606144;-9.6945;-1.6851;-7.6313;
77661663701457;-14.2579;-0.5279;-5.5929;
77661673860050;-12.0302;-1.2467;2.4559;
77661683955363;-3.7394;-0.9329;2.7700;
77661694050623;-4.3789;-1.3208;-2.9076;
77661704153071;-10.4324;0.5907;-7.8374;
77661714248384;-11.8528;1.3334;-8.2304;
77661724343696;-12.8351;1.3621;-5.9402;
77661734468332;-15.2498;1.0412;-4.4982;
77661744563644;-16.0858;-0.6502;5.9629;
77661754658957;-2.4769;-1.7833;14.7377;
77661764760727;4.7408;-0.5136;8.3755;
77661774856040;-3.1645;0.6290;-13.5482;
77661784951352;-13.6496;2.9647;-22.9843;
77661795110988;-17.6572;4.6247;-9.7633;
77661805206300;-17.4009;1.8341;-3.7651;
77661815301613;-19.4492;-2.4658;3.2297;
77661825404165;-10.4803;-1.1414;12.6559;
77661835499477;4.8987;-2.3151;7.5655;
77661845594790;-2.8771;-0.9114;-13.2464;
77661855752498;-11.2182;2.1072;-15.3257;
77661865847811;-13.2541;4.9385;-3.2261;
77661875943123;-12.2339;2.4497;-5.1185;
77661886039634;-7.7136;0.1451;-8.8603;
77661896134946;-3.4783;-0.2716;-4.2921;
77661906230259;-14.6414;1.2760;-1.8823;
77661916356404;-12.5524;1.7405;-0.2318;
77661926451717;-9.2297;-0.4872;-0.4184;
77661936547029;-9.6634;-1.1363;-2.6776;
77661946668800;-4.1704;-1.1195;-2.6776;
77661956764113;-8.5783;-1.6274;-3.8465;
77661966859425;-6.8557;-1.6394;-5.7341;
77661976990259;-2.8385;-0.3843;-9.7609;
77661987085571;-8.8059;1.8173;-16.4204;
77661997180884;-10.7007;1.4004;-10.0364;
77662007307759;-7.4333;-0.5495;0.0894;
77662017403071;-5.5505;-3.1056;1.7375;
77662027498384;-16.5147;-1.3376;0.5252;
77662037623384;-13.0866;-0.4035;-1.2090;
77662047718696;-6.5587;-1.8766;-5.7126;
77662057814009;-8.8729;-1.1363;-4.1961;
77662067938384;-11.2134;-1.0956;4.4874;
77662078033696;-8.0441;-2.7488;4.0681;
77662088129009;-1.4515;-2.1114;-10.0292;
77662098268488;-5.1933;-1.7761;-25.1857;
77662108363800;-11.7045;0.2818;-23.1518;
77662118459113;-20.0169;1.9777;-4.5867;
77662128581717;-10.9044;-0.6215;9.9876;
77662138677029;5.8881;-1.5580;11.5134;
77662148772342;-2.6518;0.9069;-0.1573;
77662158893071;-14.1479;2.9169;-7.9980;
77662168988384;-15.8414;1.4052;-8.2038;
77662179083696;-10.3702;0.8471;-10.3334;
77662189210154;-8.8035;0.9595;-9.1143;
77662199305467;-17.8104;-1.3902;-3.1759;
77662209400779;-19.5879;-0.1496;7.2206;
77662219523488;-1.9164;-1.2323;13.5233;
77662229618800;-8.4320;-1.2873;2.2669;
77662239714113;-22.1007;0.6194;0.5731;
77662249839009;2.2687;1.7836;5.2373;
77662259934321;0.0191;0.5453;-7.4853;
77662270029634;-7.5123;-1.5173;-14.3124;
77662280149061;-11.8696;1.4171;-18.7202;
77662290244373;-14.8208;1.8580;-14.0943;
77662300339686;-4.4195;0.5716;-0.9120;
77662310472550;1.5715;-0.1137;4.6071;
77662320567863;-6.7768;-2.1520;-2.3710;
77662330663175;-14.5860;-1.5724;-9.3347;
77662340759998;-19.9137;1.2760;-3.2213;
77662350855259;-10.9187;-0.2812;4.3678;
77662360950571;4.7408;-1.0860;4.3678;
77662371045936;-7.8691;-0.7842;-4.7402;
77662381215154;-18.5100;-0.2716;-3.8489;
77662391310467;-15.4367;0.8614;4.5473;
77662401405779;-9.2632;1.5200;9.6449;
77662411533800;2.6255;-0.9712;-3.0057;
77662421629113;-6.1062;-2.5881;-23.9901;
77662431724425;-14.0160;-0.3556;-19.9035;
77662441842863;-22.3499;2.4616;-0.5336;
77662451938175;-5.7849;-1.3974;2.4969;
77662462033488;7.8790;-2.9593;-6.6876;
77662472174842;-14.5813;-1.6828;-11.9937;
77662482270154;-19.9113;0.4711;-0.3778;
77662492365467;-9.7376;-0.7388;3.5773;
77662502473904;-0.5079;0.1953;5.3665;
77662512569217;-5.6270;0.1068;-2.5265;
77662522664529;-14.6390;-2.3509;-7.0038;
77662532785727;-14.1742;-1.3448;-5.3486;
77662542881040;-9.7400;0.5740;-0.0544;
77662552976352;-2.6112;0.3416;-1.9277;
77662563095467;-5.5792;-2.0994;-9.6221;
77662573190779;-13.1967;-1.6298;-9.3538;
77662583286144;-13.5826;-0.9879;-4.7569;
77662593490779;-13.5562;-1.4216;0.7241;
77662603586092;-9.6251;-0.1304;6.1068;
77662613681404;1.7249;-0.2022;-0.0903;
77662623744425;-7.0235;-1.5317;-14.6695;
77662633839790;-12.1642;0.4998;-8.2208;
77662643935102;-11.0456;3.7672;-0.1382;
77662654089321;-10.0274;0.4831;0.9829;
77662664184686;-1.8063;-2.2361;-3.8800;
77662674279946;-11.9967;0.0422;-8.0865;
77662684342342;-9.4430;1.6783;-1.3026;
77662694437654;-4.3717;-2.4514;-8.0722;
77662704532967;-9.6802;-1.1076;-6.4600;
77662714684842;-23.5956;-0.6048;0.7839;
77662724780207;-16.3301;-1.7378;6.1666;
77662734875467;3.4089;-1.7928;7.5849;
77662744973644;-5.0091;-0.4178;-2.4835;
77662755068957;-13.9370;-1.9101;-9.7920;
77662765164269;-11.2086;0.9811;-7.1859;
77662775326196;-9.8121;1.3382;-4.7785;
77662785429738;-7.1985;-0.4035;-2.7805;
77662795533279;-4.0125;0.9404;-4.7498;
77662805648488;-9.7400;-1.2826;-8.7526;
77662815752029;-14.5645;0.4349;-7.7010;
77662825855571;-14.0686;0.1690;0.9685;
77662835938227;-7.0618;-0.1878;6.8662;
77662846041717;-2.3836;0.1690;4.2670;
77662856145259;-7.6463;-0.3963;-0.9072;
77662866259634;-10.6672;1.1249;-7.9669;
77662876363175;-13.5945;1.5754;-9.9000;
77662886466717;-9.5605;3.6233;-1.7384;
77662896594113;-0.7738;-0.1926;-2.9722;
77662906697654;-8.5926;-2.5187;-10.0244;
77662916801196;-18.1292;0.1666;-7.7704;
77662926904113;-5.2149;0.2985;-4.3400;
77662937007654;-5.9121;-0.0200;-5.6982;
77662947111196;-15.5707;0.7513;-0.6580;
77662957218592;-10.2311;1.0196;5.2469;
77662967322134;-2.4099;0.1475;3.4837;
77662977425675;-12.2865;1.0053;-1.3265;
77662987527029;-8.9255;0.7872;-5.8421;
77662997630571;-11.1174;1.1967;-5.7126;
77663007734113;-10.5138;1.5969;-2.4835;
77663017840259;-6.4510;-0.9664;-5.6145;
77663027943800;-11.9728;-2.5020;-10.8030;
77663038047342;-10.9427;0.4469;-4.1698;
77663048161092;-0.9365;-0.9736;-1.2305;
77663058264634;-7.5314;-0.8058;-6.0191;
77663068368175;-15.3861;0.2554;-4.4022;
77663078473175;-9.7831;0.9284;1.7638;
77663088576717;-4.4844;-1.1291;-0.6102;
77663098680259;-6.2019;-1.1653;-4.4572;
77663108813904;-12.6051;1.6041;-6.6084;
77663118917446;-14.8424;-1.5437;-6.7881;
77663129020988;-9.2417;-0.9879;-3.3984;
77663139113071;-6.6571;-0.8850;1.8835;
77663149216613;-5.4855;-2.3462;-2.2630;
77663159320154;-7.7136;-0.5471;-4.1865;
77663169421092;-14.1311;1.3358;-3.1807;
77663179524634;-11.9198;-0.5160;-4.0956;
77663189628175;-8.5376;-1.8526;-2.7087;
77663199736769;-4.8700;-0.5136;-2.4643;
77663209840311;-8.1278;-0.8560;-5.7796;
77663219943852;-10.0732;-0.2405;-5.1473;
77663230063175;-13.1058;-0.6383;-3.8417;
77663240166717;-7.0164;-1.3256;-1.2401;
77663250270259;-6.5157;-0.1998;-0.3179;
77663260367550;-10.9881;-2.1616;-3.8249;
77663270471092;-13.1991;-1.6756;-4.1004;
77663280574634;-7.5936;0.9428;-0.1669;
77663290694842;-4.2808;-1.0143;-1.3887;
77663300798384;-10.4994;-1.4503;-8.6231;
77663310901925;-13.4937;-0.1472;-6.8456;
77663321006300;-8.8035;-0.3218;-0.5982;
77663331109842;-7.3181;-0.2620;-1.4079;
77663341213384;-5.4257;-1.1581;-3.0344;
77663351331404;-8.9064;-1.0813;-4.9651;
77663361434946;-12.4878;0.2770;-4.4815;
77663371538488;-12.8973;-0.2118;-3.1134;
77663381647446;-8.9877;0.3344;-0.2581;
77663391750988;-8.7580;-0.9329;-0.7277;
77663401854529;-6.8967;-1.9220;-3.5160;
77663411958904;-8.4248;0.5859;-3.9520;
77663422062446;-13.5802;0.7585;-4.2443;
77663432165988;-8.2119;1.0412;-1.1013;
77663442267550;-6.2234;-0.6526;-6.0598;
77663452371092;-16.7949;-0.4322;-6.6326;
77663462474634;-12.1546;0.4397;2.3770;
77663472594321;-4.5132;-0.5351;1.7853;
77663482697863;-4.4387;-1.7426;-4.4429;
77663492801404;-9.7639;0.4540;-7.1979;
77663502882811;-15.8127;0.7609;-3.9664;
77663512986300;-12.7753;0.5453;1.4213;
77663523089842;-4.0484;-0.7412;-0.3491;
77663533208175;-1.2721;-1.5030;-7.4037;
77663543311717;-14.3587;-0.4178;-11.0593;
77663553415259;-17.7601;0.5118;-1.9062;
77663563523904;-6.3793;0.2913;2.1876;
77663573627446;-5.3492;-1.0813;-3.7101;
77663583730988;-11.7380;-1.4360;-5.6432;
77663593828800;-6.2809;-0.1017;-0.0353;
77663603932290;-2.6734;0.1403;-4.8718;
77663614035832;-12.1140;1.0484;-9.0568;
77663624136665;-14.7730;-0.4418;-5.8732;
77663634240207;-15.9709;-0.5207;0.0942;
77663644343696;-9.7256;-1.3137;2.4993;
77663654478696;-3.6939;-2.5187;-0.3443;
77663664582238;-4.7575;-1.4073;-4.2108;
77663674685779;-9.0670;0.0900;-9.6939;
77663684806613;-4.6687;-0.0392;-11.2798;
77663694910154;-10.3340;3.5300;-9.8569;
77663705013696;-12.1738;2.4808;2.9686;
77663715116925;-8.9877;-1.5724;6.1522;
77663725220467;-17.5086;-1.4192;-5.7174;
77663735324009;-9.4262;-3.2324;-2.3949;
77663745402186;-4.9825;-2.3079;-0.6341;
77663755505675;-10.0514;0.5189;-7.2075;
77663765609217;-10.7390;-0.0655;-3.4729;
77663775761457;-5.2822;0.5213;6.0254;
77663785866509;-3.3392;0.1116;-3.1998;
77663795971561;-11.7284;-0.2405;-16.6911;
77663806055832;-15.7840;0.5166;-12.9853;
77663816160884;-8.0321;0.8447;0.7074;
77663826265936;-2.8098;0.3153;4.3726;
77663836365050;-11.1655;-0.5997;-3.0009;
77663846470050;-14.5669;-0.8177;-1.2209;
77663856575102;-10.8180;-1.1629;10.0307;
77663866682134;-4.5084;-1.3519;4.8658;
77663876787134;-9.9054;-1.8670;-11.7398;
77663886892186;-6.0437;-1.2514;-19.0866;
77663897004686;-12.7319;2.4664;-12.7481;
77663907109738;-11.0288;0.9930;5.4239;
77663917214790;-3.9861;-0.7053;4.0585;
77663927317707;-9.2731;-0.4370;-6.4911;
77663937422759;-8.0297;-0.2979;-3.0464;
77663947527811;-6.2139;0.6147;-0.4618;
77663957630259;-9.5725;-0.0368;-3.1735;
77663967735259;-5.1335;1.2135;-8.0291;
77663977840311;-13.6113;1.5224;-5.1305;
77663987971248;-14.0375;0.9356;3.0838;
77663998076300;-7.4453;-2.2959;2.8035;
77664008181352;-7.6343;-1.9702;-5.0515;
77664018260884;-12.1546;-1.2108;-8.3668;
77664028365884;-13.8556;-0.6622;-1.7049;
77664038470936;-13.8365;-0.3266;2.6907;
77664048578904;-9.3162;-0.3604;2.6524;
77664058683904;-2.5319;-0.9329;0.8390;
77664068788957;-12.6697;0.6075;-6.1774;
77664078898175;-11.3737;-0.5423;-3.6069;
77664089003175;-4.6280;-0.3580;-0.2892;
77664099108227;-12.4086;-0.2764;-3.9350;
77664109234477;-7.6391;-1.0693;-3.1926;
77664119339529;-1.5165;-0.9832;-5.9976;
77664129444582;-11.3450;0.1403;-4.6011;
77664139539477;-5.9049;-0.6861;-4.2921;
77664149644529;-15.3431;-2.1903;-9.6604;
77664159749582;-18.9987;-1.3854;-2.6130;
77664169850519;-3.2674;-1.5556;4.4180;
77664179955571;0.9799;-1.2251;-0.9287;
77664190060623;-5.6868;-0.6263;-15.2109;
77664200167811;-19.8802;-0.6359;-9.5695;
77664210272863;-12.1953;0.4038;6.5716;
77664220377915;1.7871;-1.2921;0.9350;
77664230483852;-2.4170;-0.8321;-13.7423;
77664240588904;-31.3858;1.5514;-6.7690;
77664250693957;-11.0192;-1.3304;12.6730;
77664260794165;0.6948;-1.7498;0.0485;
77664270899217;-9.5821;-0.7723;-9.8160;
77664281004269;-19.1713;0.7370;4.4180;
77664291114686;-10.0923;-1.3759;4.3702;
77664301219738;-7.1770;-0.3939;-7.2123;
77664311324790;-6.1899;-0.2142;-13.8694;
77664321442602;-10.7677;-1.1797;-5.5017;
77664331547654;-8.4416;3.6449;-0.5121;
77664341652707;-4.8604;0.1570;-0.3969;
77664351757811;-9.0814;-1.9678;-5.2454;
77664361862863;-8.8920;-1.3184;-7.0445;
77664371967915;-9.4023;0.9212;-4.0382;
77664382062290;-6.3506;0.8112;1.5003;
77664392167342;-1.5284;0.7490;-7.1907;
77664402272394;-20.1628;-0.6670;-13.9723;
77664412375207;-13.4889;0.9858;0.4271;
77664422480259;-1.1426;-0.6168;3.8264;
77664432585311;0.5725;-1.5437;-9.9766;
77664442683384;-20.4479;0.0757;-11.9770;
77664452788384;-19.8467;0.5118;4.4061;
77664462893436;4.1276;1.0196;7.4913;
77664473008384;-2.4577;-1.9798;-6.9607;
77664483113436;-27.7615;1.0627;-4.7064;
77664493218488;-11.5822;1.5153;9.4893;
77664503338488;3.4472;-1.1219;-2.4691;
77664513443488;-10.6792;-0.8154;-12.4702;
77664523548540;-14.5717;0.0135;-3.0488;
77664533623279;-9.1196;1.7716;2.9973;
77664543728279;1.6122;-2.1425;-4.3137;
77664553833332;-14.7754;-2.3821;-12.0512;
77664563963436;-25.7396;1.3813;-1.7480;
77664574068488;-2.8193;-0.4537;6.7319;
77664584173488;3.1454;-2.2409;0.4463;
77664594261144;-11.0886;-0.6718;-10.3071;
77664604366196;-17.5373;0.7633;-4.6825;
77664614471248;-5.2484;1.9848;4.8275;
77664624610727;-2.9536;-0.4298;-4.4982;
77664634715779;-14.6366;-1.1677;-12.6619;
77664644820832;-13.5105;1.1752;-5.6456;
77664654897863;-7.0068;2.6198;4.5305;
77664665002863;-2.7476;-1.2897;-0.2055;
77664675107915;-10.9499;-1.1701;-3.6500;
77664685224894;-15.8055;0.8542;-1.1348;
77664695329946;-5.8259;0.3416;3.7376;
77664705434998;-1.2960;-1.1148;-9.0688;
77664715566873;-14.7826;-0.5566;-15.5557;
77664725671925;-15.7241;1.1512;0.4247;
77664735776925;-4.9466;-0.5040;2.3435;
77664745843488;-6.2737;-2.6934;-2.8932;
77664755948488;-10.8924;-0.2405;0.6834;
77664766043748;-6.0703;1.5897;-1.9875;
77664776148800;-11.9390;-0.1256;-9.1286;
77664786253852;-13.0364;-0.4131;-1.3217;
77664796384269;-3.9503;-0.6814;0.5204;
77664806489321;-5.4497;0.3200;-4.9627;
77664816594373;-8.4368;-0.5327;-5.9665;
77664826707915;-14.9551;0.6888;-4.3783;
77664836812967;-7.9699;-0.8369;0.2139;
77664846918019;-6.4654;-1.9798;-2.5122;
77664857005675;-13.7668;-0.4633;-2.3228;
77664867110675;-8.8418;-0.6646;-0.6221;
77664877215727;-15.2761;-0.3147;-0.4834;
77664887320363;-24.8103;0.2554;1.9146;
77664897425363;-6.6476;-0.1615;7.9179;
77664907530415;-1.1139;-1.7665;-0.5192;
77664917654582;-5.6222;-0.8560;-12.7337;
77664927759634;-10.0107;-1.3735;-8.3285;
77664937864686;-10.7557;1.9777;-0.3060;
77664947966040;-8.0225;4.0905;0.4582;
77664958071092;-3.6410;1.1895;-6.2755;
