TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
77679839140921;1653745579000;40.238026390000;-111.669315840000;1367.3019;3.7200;177.9000;3.79009247;2.50000000;0.30000001;3.11652517;
77680837556337;1653745580000;40.237987180000;-111.669319740000;1367.4133;4.3700;185.3000;3.79009247;2.50000000;0.16124515;1.26680410;
77681844668107;1653745581000;40.237950210000;-111.669319250000;1367.7791;4.4400;183.6000;3.79009247;2.50000000;0.09433981;0.80734098;
77682837753836;1653745582000;40.237905600000;-111.669317650000;1367.5874;4.7600;178.2000;3.79009247;2.50000000;0.08944272;0.65569055;
77683843831127;1653745583000;40.237854670000;-111.669312610000;1367.8361;5.6800;176.2000;3.79009247;2.50000000;0.06708204;0.42905319;
77684844249408;1653745584000;40.237802380000;-111.669308930000;1367.7032;5.7600;176.5000;3.79009247;2.50000000;0.05830952;0.36383680;
77685845206439;1653745585000;40.237753000000;-111.669298610000;1368.2284;5.6500;173.4000;3.79009247;2.50000000;0.05830952;0.39087585;
77686846640449;1653745586000;40.237698130000;-111.669290440000;1368.2195;6.0900;171.2000;3.79009247;2.50000000;0.06708204;0.39672697;
77687846538157;1653745587000;40.237638320000;-111.669284570000;1368.4640;6.8800;180.1000;3.79009247;2.50000000;0.21633308;1.16602850;
77688848467844;1653745588000;40.237578120000;-111.669287240000;1368.0450;7.1100;183.6000;3.79009247;2.50000000;0.38587564;1.89771998;
77689844604406;1653745589000;40.237513330000;-111.669295990000;1368.2523;7.2800;183.4000;3.79009247;2.50000000;0.95210296;2.95760679;
77690845986073;1653745590000;40.237443520000;-111.669303930000;1368.6086;7.7000;181.8000;3.79009247;2.50000000;0.98473346;3.87220788;
77691844351749;1653745591000;40.237374340000;-111.669309840000;1369.2399;7.8000;182.6000;3.79009247;2.50000000;1.02625537;3.28418159;
77692846171124;1653745592000;40.237300220000;-111.669313950000;1369.5170;7.9700;181.0000;3.79009247;2.50000000;0.96020830;3.30536032;
77693840287426;1653745593000;40.237225960000;-111.669316660000;1369.5723;7.9800;181.9000;3.79009247;2.50000000;0.96607453;2.85343242;
77694838552686;1653745594000;40.237154240000;-111.669321140000;1369.5425;7.9600;182.9000;3.79009247;2.50000000;1.06508219;3.05029583;
77695840017373;1653745595000;40.237080050000;-111.669322590000;1369.3740;7.6500;180.0000;3.79009247;2.50000000;1.02649891;3.11042762;
77696846298935;1653745596000;40.237014210000;-111.669318270000;1369.4751;7.4400;177.6000;3.79009247;2.50000000;1.01607084;2.97103596;
77697841474299;1653745597000;40.236949870000;-111.669316630000;1368.9915;7.1100;180.7000;3.79009247;2.50000000;1.01019800;3.07875514;
77698841997372;1653745598000;40.236886070000;-111.669316040000;1369.3809;6.9200;179.9000;3.79009247;2.50000000;1.03812325;2.98080683;
77699831667684;1653745599000;40.236830350000;-111.669318980000;1370.3070;6.4100;179.2000;3.79009247;2.50000000;0.97652447;2.72914219;
77700830250548;1653745600000;40.236775370000;-111.669319220000;1370.4694;5.9600;180.1000;3.79009247;2.50000000;0.94201910;2.55054450;
77701823011902;1653745601000;40.236725290000;-111.669322930000;1370.5585;5.5800;180.9000;3.79009247;2.50000000;0.96829748;2.45941472;
77702840650599;1653745602000;40.236683450000;-111.669320960000;1370.6646;4.7500;182.2000;3.79009247;2.50000000;0.96607453;2.37880659;
77703837560443;1653745603000;40.236647420000;-111.669319340000;1370.6007;4.1800;181.1000;3.79009247;2.50000000;0.99624294;2.40972233;
77704843461015;1653745604000;40.236613950000;-111.669326210000;1370.4895;3.5200;180.3000;3.79009247;2.50000000;0.98005104;2.45668006;
77705842757161;1653745605000;40.236588430000;-111.669327050000;1370.2954;2.7900;183.1000;3.79009247;2.50000000;0.92005432;2.59649396;
77706835153931;1653745606000;40.236562310000;-111.669329070000;1370.3986;2.7600;183.2000;3.79009247;2.50000000;0.97652447;2.72067022;
77707838758462;1653745607000;40.236527720000;-111.669327130000;1370.2760;3.8700;175.6000;3.79009247;2.50000000;1.06850362;2.85735703;
77708840897472;1653745608000;40.236486230000;-111.669323860000;1370.1178;4.6300;178.7000;3.79009247;2.50000000;1.02625537;2.94765353;
77709840290440;1653745609000;40.236432650000;-111.669319530000;1370.0669;5.5400;178.2000;3.79009247;2.50000000;1.02625537;2.97503924;
77710844132836;1653745610000;40.236375910000;-111.669311770000;1370.1300;6.3700;177.6000;3.79009247;2.50000000;1.00124919;2.91476369;
77711845856169;1653745611000;40.236310800000;-111.669311480000;1369.8666;7.0800;179.1000;3.79009247;2.50000000;0.95210296;2.49290657;
77712836294346;1653745612000;40.236244520000;-111.669308040000;1369.9901;7.5500;179.9000;3.79009247;2.50000000;0.96834910;1.92557847;
77713833760543;1653745613000;40.236175150000;-111.669312180000;1370.0083;7.6600;181.3000;3.79009247;2.50000000;1.14586210;1.94380248;
77714839382209;1653745614000;40.236105730000;-111.669313430000;1370.0350;7.8800;180.8000;3.79009247;2.50000000;0.93600214;1.69595778;
77715846303771;1653745615000;40.236035390000;-111.669308310000;1370.1786;8.0700;179.3000;3.79009247;2.50000000;1.01607084;1.55390668;
77716845670438;1653745616000;40.235963220000;-111.669308060000;1370.1830;7.8800;180.1000;3.79009247;2.50000000;0.92005432;1.48400044;
77717845847625;1653745617000;40.235894260000;-111.669309960000;1369.8303;7.7400;181.2000;3.79009247;2.50000000;0.97800815;1.33538115;
77718845227364;1653745618000;40.235824030000;-111.669310510000;1369.9945;7.9300;180.0000;3.79009247;2.50000000;0.95210296;1.27738512;
77719844093353;1653745619000;40.235750520000;-111.669309390000;1370.2589;7.9200;181.9000;3.79009247;2.50000000;0.93600214;1.26769614;
77720845228770;1653745620000;40.235675630000;-111.669309970000;1370.2742;7.8500;181.7000;3.79009247;2.50000000;0.92005432;1.20858264;
77721844621113;1653745621000;40.235601660000;-111.669308590000;1370.3547;7.8300;179.7000;3.79009247;2.50000000;0.91214037;1.18507171;
77722846437415;1653745622000;40.235531840000;-111.669312450000;1370.2036;7.8400;181.5000;3.79009247;2.50000000;0.92800862;1.15583801;
77723842879446;1653745623000;40.235466190000;-111.669318110000;1370.2200;7.2400;182.5000;3.79009247;2.50000000;0.98473346;1.22783661;
77724844630799;1653745624000;40.235406860000;-111.669323260000;1370.2141;6.5700;182.6000;3.79009247;2.50000000;0.94999999;1.25909173;
77725836621945;1653745625000;40.235358870000;-111.669326220000;1370.0458;5.8300;181.5000;3.79009247;2.50000000;0.99297535;1.31896293;
77726844373142;1653745626000;40.235313760000;-111.669326970000;1369.5508;4.4600;180.0000;3.79009247;2.50000000;1.00124919;1.38256216;
77727845113298;1653745627000;40.235285760000;-111.669320820000;1369.3303;3.7800;173.9000;3.79009247;2.50000000;0.98473346;1.46159518;
77728841714600;1653745628000;40.235245630000;-111.669319770000;1369.3375;4.1500;182.5000;3.79009247;2.50000000;1.04307234;1.54687047;
77729839661058;1653745629000;40.235200700000;-111.669321970000;1369.3302;4.8700;181.9000;3.79009247;2.50000000;1.03464973;1.61176884;
77730846872516;1653745630000;40.235151830000;-111.669323160000;1368.9637;5.5800;181.8000;3.79009247;2.50000000;0.91214037;1.64306545;
77731843808817;1653745631000;40.235093810000;-111.669325400000;1368.7697;6.3800;178.9000;3.79009247;2.50000000;0.97652447;1.49070013;
77732843681473;1653745632000;40.235028780000;-111.669322940000;1368.6305;7.0600;178.1000;3.79009247;2.50000000;0.93600214;1.53553677;
77733841550379;1653745633000;40.234962350000;-111.669321620000;1368.7043;7.5500;178.3000;3.79009247;2.50000000;0.98473346;1.40463543;
77734846614962;1653745634000;40.234894620000;-111.669317420000;1368.2322;7.7300;179.8000;3.79009247;2.50000000;0.92800862;1.38478065;
77735845692410;1653745635000;40.234825910000;-111.669314850000;1368.3110;7.5800;180.3000;3.79009247;2.50000000;0.95210296;1.31380916;
77736845740118;1653745636000;40.234755630000;-111.669314540000;1368.4165;7.5200;182.4000;3.79009247;2.50000000;1.11830223;1.39403391;
77737845552773;1653745637000;40.234686650000;-111.669312020000;1368.4407;7.5500;180.4000;3.79009247;2.50000000;0.95425361;1.44540441;
77738845880169;1653745638000;40.234619590000;-111.669315230000;1368.4315;7.5800;180.0000;3.79009247;2.50000000;1.09293187;1.47788811;
77739843919023;1653745639000;40.234556650000;-111.669321370000;1368.2902;7.2600;184.7000;3.79009247;2.50000000;0.93600214;1.53391063;
77740838966470;1653745640000;40.234493290000;-111.669321270000;1368.0111;7.1000;175.0000;3.79009247;2.50000000;0.98473346;1.60694420;
77741843307876;1653745641000;40.234428620000;-111.669322950000;1367.5664;7.3900;185.6000;3.79009247;2.50000000;1.00955439;1.67702520;
77742833989334;1653745642000;40.234359490000;-111.669318770000;1367.3433;7.5500;177.9000;3.79009247;2.50000000;0.96834910;1.73945642;
77743835769750;1653745643000;40.234289760000;-111.669315050000;1367.4254;7.3100;181.5000;3.79009247;2.50000000;1.07703292;1.85476899;
77744844842875;1653745644000;40.234231230000;-111.669319080000;1367.2430;6.8500;181.5000;3.79009247;2.50000000;0.92800862;1.87159693;
77745844702927;1653745645000;40.234173860000;-111.669314940000;1367.3727;6.1800;180.0000;3.79009247;2.50000000;0.92800862;1.79117894;
77746846476780;1653745646000;40.234124790000;-111.669316030000;1367.0477;5.3500;182.0000;3.79009247;2.50000000;1.03464973;1.82915223;
77747844650895;1653745647000;40.234081400000;-111.669312820000;1367.2172;4.9800;181.3000;3.79009247;2.50000000;1.29653382;1.91398060;
77748841394436;1653745648000;40.234052080000;-111.669321220000;1366.7650;4.0700;203.6000;3.79009247;2.50000000;1.07703292;2.00405979;
77749836827977;1653745649000;40.234027290000;-111.669337230000;1366.4969;3.4700;199.4000;3.79009247;2.50000000;1.05999994;2.09916115;
77750840826571;1653745650000;40.234009350000;-111.669345440000;1366.3807;2.3300;204.7000;3.79009247;2.50000000;1.05152273;2.20022058;
77751845080893;1653745651000;40.233999810000;-111.669349000000;1366.7795;1.2000;183.5000;3.79009247;2.50000000;1.07703292;2.30762148;
77752842964955;1653745652000;40.233996240000;-111.669350520000;1366.9572;0.4100;180.3000;3.79009247;2.50000000;1.05999994;4.00223064;
77753835182872;1653745653000;40.233996880000;-111.669351040000;1367.5406;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
