Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
77661933610936;26.8888;-2.4400;23.0946;
77661943610936;26.9742;-2.4400;23.1434;
77661953610936;26.8156;-2.4888;23.2166;
77661963610936;26.7912;-2.4888;23.2898;
77661973610936;26.8888;-2.4766;23.1556;
77661983610936;26.8400;-2.4766;23.2044;
77661993610936;26.6692;-2.5132;23.3874;
77662003610936;26.6326;-2.5010;23.4728;
77662013610936;26.5472;-2.4766;23.7046;
77662023610936;26.5106;-2.5010;23.7046;
77662033610936;26.5472;-2.4766;23.6558;
77662043610936;26.4618;-2.4400;23.7656;
77662053610936;26.2422;-2.4156;24.0584;
77662063610936;26.1446;-2.3790;24.2048;
77662073610936;26.2788;-2.2936;24.0828;
77662083610936;26.3764;-2.1594;23.9730;
77662093610936;26.3276;-2.0740;24.0462;
77662103610936;26.2056;-1.9398;24.2048;
77662113610936;26.1324;-1.7812;24.3146;
77662123610936;26.1324;-1.6714;24.3634;
77662133610936;26.1324;-1.5616;24.4732;
77662143610936;26.1690;-1.5006;24.5220;
77662153610936;26.4008;-1.4152;24.2902;
77662163610936;26.3398;-1.4274;24.4000;
77662173610936;26.3764;-1.3786;24.4610;
77662183610936;26.4618;-1.3542;24.4488;
77662193610936;26.5716;-1.3420;24.4000;
77662203610936;26.7302;-1.3298;24.2658;
77662213610936;26.9010;-1.3176;24.0462;
77662223610936;26.9742;-1.2688;23.9608;
77662233610936;26.7058;-1.2810;24.3634;
77662243610936;26.6082;-1.2200;24.5342;
77662253610936;26.7302;-1.1956;24.3268;
77662263610936;26.7546;-1.1956;24.3634;
77662273610936;26.6814;-1.1956;24.4854;
77662283610936;26.5472;-1.1346;24.6928;
77662293610936;26.3520;-1.0614;25.0100;
77662303610936;26.1812;-1.0126;25.2296;
77662313610936;26.1690;-1.0004;25.2784;
77662323610936;26.2544;-1.0492;25.2296;
77662333610936;26.2056;-1.0492;25.4004;
77662343610936;26.1812;-1.0126;25.4004;
77662353610936;26.3032;-1.0004;25.3028;
77662363610936;26.3886;-1.0370;25.1930;
77662373610936;26.5594;-1.1102;24.9246;
77662383610936;26.7302;-1.1102;24.6562;
77662393610936;26.8644;-1.0858;24.4366;
77662403610936;27.0108;-1.0370;24.2170;
77662413610936;27.0352;-1.0248;24.1926;
77662423610936;27.0718;-1.0126;24.1072;
77662433610936;27.0474;-1.0126;24.1438;
77662443610936;27.0352;-0.9760;24.2170;
77662453610936;26.9498;-0.8906;24.4000;
77662463610936;26.8400;-0.8540;24.5342;
77662473610936;26.5960;-0.8052;24.8758;
77662483610936;26.3642;-0.7686;25.1930;
77662493610936;26.1934;-0.7686;25.3760;
77662503610936;26.0226;-0.7686;25.5956;
77662513610936;25.9494;-0.6954;25.7054;
77662523610936;25.8640;-0.6466;25.7420;
77662533610936;25.8762;-0.6344;25.7908;
77662543610936;25.9006;-0.6100;25.8640;
77662553610936;26.0714;-0.5734;25.6444;
77662563610936;26.1568;-0.4880;25.5346;
77662573610936;26.2422;-0.3904;25.4126;
77662583610936;26.3520;-0.3294;25.2418;
77662593610936;26.3520;-0.2806;25.2174;
77662603610936;26.4862;-0.2074;25.1686;
77662613610936;26.4740;-0.1708;25.2174;
77662623610936;26.5106;-0.1098;25.2052;
77662633610936;26.5838;-0.0610;25.1442;
77662643610936;26.6814;-0.0488;25.0588;
77662653610936;26.9010;0.0122;24.7904;
77662663610936;27.0352;0.0854;24.7050;
77662673610936;27.2426;0.1342;24.4610;
77662683610936;27.2548;0.1464;24.3878;
77662693610936;27.3768;0.1586;24.1682;
77662703610936;27.4256;0.1830;24.0462;
77662713610936;27.3646;0.1708;24.0462;
77662723610936;27.3402;0.1220;24.0950;
77662733610936;27.3158;0.0854;24.1682;
77662743610936;27.2182;0.0732;24.2414;
77662753610936;27.1328;0.0976;24.4122;
77662763610936;27.0352;0.1098;24.4610;
77662773610936;26.9498;0.1830;24.6196;
77662783610936;26.9132;0.1952;24.7172;
77662793610936;26.9742;0.2318;24.7050;
77662803610936;27.0230;0.2806;24.6806;
77662813610936;26.8400;0.3538;24.9734;
77662823610936;26.8278;0.4026;25.0344;
77662833610936;26.8400;0.4392;25.0100;
77662843610936;26.8888;0.4514;24.9734;
77662853610936;26.9010;0.4514;24.8514;
77662863610936;26.9376;0.5368;24.8880;
77662873610936;26.8644;0.5856;25.0588;
77662883610936;26.7668;0.6588;25.1320;
77662893610936;26.7546;0.7198;25.0954;
77662903610936;26.7424;0.8174;25.1564;
77662913610936;26.5594;0.8296;25.4004;
77662923610936;26.5228;0.8906;25.5224;
77662933610936;26.4374;0.9516;25.7664;
77662943610936;26.3642;1.0004;25.8152;
77662953610936;26.3886;1.0370;25.8274;
77662963610936;26.5350;1.0736;25.6566;
77662973610936;26.8034;1.0980;25.3394;
77662983610936;27.0108;1.1590;25.1076;
77662993610936;27.1938;1.2078;24.8270;
77663003610936;27.3524;1.2932;24.5708;
77663013610936;27.5232;1.3786;24.3390;
77663023610936;27.5964;1.4274;24.2048;
77663033610936;27.6574;1.5494;24.0584;
77663043610936;27.5842;1.6592;24.1682;
77663053610936;27.5110;1.7568;24.2536;
77663063610936;27.4256;1.8300;24.2292;
77663073610936;27.4622;1.9520;24.1682;
77663083610936;27.3646;2.0496;24.2780;
77663093610936;27.2792;2.0862;24.2902;
77663103610936;27.2914;2.1716;24.2658;
77663113610936;27.2792;2.2082;24.2658;
77663123610936;27.2914;2.2570;24.1926;
77663133610936;27.2548;2.3058;24.2536;
77663143610936;27.2426;2.2814;24.3390;
77663153610936;27.2548;2.2814;24.3268;
77663163610936;27.2304;2.2692;24.3634;
77663173610936;27.3036;2.3180;24.3512;
77663183610936;27.3036;2.3668;24.3512;
77663193610936;27.2914;2.3790;24.3268;
77663203610936;27.4012;2.3546;24.1682;
77663213610936;27.4378;2.2814;24.0340;
77663223610936;27.5842;2.2936;23.8144;
77663233610936;27.6696;2.2692;23.6436;
77663243610936;27.7916;2.2204;23.3996;
77663253610936;27.8404;2.1838;23.2776;
77663263610936;27.9380;2.0862;23.0946;
77663273610936;27.9746;1.9886;23.0702;
77663283610936;27.9014;1.9276;23.2044;
77663293610936;27.9136;1.9276;23.2776;
77663303610936;27.7184;1.8300;23.5094;
77663313610936;27.5110;1.7690;23.8632;
77663323610936;27.3402;1.6714;24.1438;
77663333610936;27.1816;1.5494;24.3756;
77663343610936;26.9742;1.4640;24.7416;
77663353610936;26.9620;1.4152;24.7904;
77663363610936;26.8278;1.3420;24.9978;
77663373610936;26.7180;1.1712;25.1686;
77663383610936;26.8034;1.0980;25.1686;
77663393610936;26.9498;1.0004;25.0344;
77663403610936;27.0718;0.9638;24.8392;
77663413610936;27.2670;0.9272;24.5830;
77663423610936;27.4988;0.8052;24.2414;
77663433610936;27.5110;0.6832;24.1438;
77663443610936;27.5354;0.6344;24.1560;
77663453610936;27.5598;0.6100;24.1316;
77663463610936;27.4500;0.5124;24.1194;
77663473610936;27.3524;0.3904;24.2170;
77663483610936;27.2670;0.2196;24.4122;
77663493610936;27.1328;0.1098;24.6440;
77663503610936;26.9864;0.0732;24.8148;
77663513610936;26.8644;-0.0000;25.0344;
77663523610936;26.7668;-0.1464;25.1076;
77663533610936;26.6082;-0.2318;25.1808;
77663543610936;26.5716;-0.2684;25.2906;
77663553610936;26.4618;-0.2684;25.4370;
77663563610936;26.3520;-0.2562;25.4858;
77663573610936;26.3520;-0.2806;25.4858;
77663583610936;26.3032;-0.3172;25.5590;
77663593610936;26.3642;-0.3172;25.4736;
77663603610936;26.3886;-0.3050;25.4614;
77663613610936;26.3154;-0.2928;25.5712;
77663623610936;26.1080;-0.2928;25.8518;
77663633610936;25.9982;-0.3416;25.9860;
77663643610936;25.9006;-0.3416;26.1080;
77663653610936;25.6810;-0.3538;26.3398;
77663663610936;25.5468;-0.3172;26.5594;
77663673610936;25.4126;-0.2928;26.6936;
77663683610936;25.4980;-0.2074;26.5716;
77663693610936;25.6200;-0.1830;26.4496;
77663703610936;25.8396;-0.1464;26.1934;
77663713610936;26.0592;-0.1098;25.9128;
77663723610936;26.2178;-0.0854;25.8396;
77663733610936;26.3886;-0.0976;25.6810;
77663743610936;26.4740;-0.1342;25.5590;
77663753610936;26.4618;-0.1098;25.6810;
77663763610936;26.2422;-0.2074;25.9250;
77663773610936;26.1690;-0.2074;26.0836;
77663783610936;26.0714;-0.1830;26.2178;
77663793610936;25.9128;-0.1708;26.3886;
77663803610936;25.7786;-0.1464;26.4740;
77663813610936;25.7298;-0.0854;26.4740;
77663823610936;25.7176;-0.0732;26.5228;
77663833610936;25.7420;-0.1220;26.3154;
77663843610936;25.8518;-0.1342;26.1202;
77663853610936;25.9006;-0.1464;25.8396;
77663863610936;25.8396;-0.3050;25.5956;
77663873610936;25.8152;-0.3904;25.3028;
77663883610936;25.8030;-0.4148;25.1442;
77663893610936;25.6078;-0.4880;25.0222;
77663903610936;25.7176;-0.5490;24.5952;
77663913610936;25.7908;-0.5856;24.3390;
77663923610936;25.8518;-0.5612;24.0584;
77663933610936;25.8762;-0.5612;24.0340;
77663943610936;25.8396;-0.5002;24.0218;
77663953610936;25.8762;-0.4392;24.0706;
77663963610936;25.8762;-0.4880;23.8998;
77663973610936;26.0958;-0.5002;23.7290;
77663983610936;26.1202;-0.4636;23.7412;
77663993610936;26.0714;-0.4636;23.8022;
77664003610936;25.9250;-0.5490;24.0706;
77664013610936;25.8518;-0.5734;24.0828;
77664023610936;25.9128;-0.5490;24.0462;
77664033610936;25.8884;-0.5246;24.1316;
77664043610936;25.9738;-0.5002;24.1560;
77664053610936;25.9494;-0.4636;24.2658;
77664063610936;25.8152;-0.4392;24.4732;
77664073610936;25.8762;-0.3538;24.5830;
77664083610936;25.9494;-0.2440;24.5708;
77664093610936;25.9372;-0.2196;24.7538;
77664103610936;25.9250;-0.1342;24.9246;
77664113610936;26.0958;-0.0732;24.8636;
77664123610936;26.1446;0.0122;24.9124;
77664133610936;26.2178;0.1342;25.0100;
77664143610936;26.2788;0.2074;25.0710;
77664153610936;26.1812;0.2196;25.2174;
77664163610936;26.2178;0.2806;25.1686;
77664173610936;26.2910;0.4148;25.1564;
77664183610936;26.4008;0.4270;25.1442;
77664193610936;26.3520;0.4636;25.1442;
77664203610936;26.2910;0.5124;25.1808;
77664213610936;26.2788;0.5002;25.0588;
77664223610936;26.3642;0.5368;24.9734;
77664233610936;26.4862;0.5978;24.7782;
77664243610936;26.5716;0.6710;24.6440;
77664253610936;26.6692;0.6466;24.4488;
77664263610936;26.6814;0.6710;24.3512;
77664273610936;26.6204;0.6832;24.4854;
77664283610936;26.5960;0.6710;24.5220;
77664293610936;26.5350;0.7198;24.6806;
77664303610936;26.4374;0.7564;24.7294;
77664313610936;26.3642;0.7808;24.8148;
77664323610936;26.3520;0.8296;24.8880;
77664333610936;26.3398;0.9150;24.8758;
77664343610936;26.1568;0.9638;25.0344;
77664353610936;26.0470;1.0126;25.1198;
77664363610936;25.9372;1.0736;25.2174;
77664373610936;25.8518;1.0980;25.3150;
77664383610936;25.6688;1.1224;25.5102;
77664393610936;25.5346;1.1346;25.5956;
77664403610936;25.4248;1.0980;25.7420;
77664413610936;25.2174;1.0004;25.9372;
77664423610936;25.2296;0.9882;25.9982;
77664433610936;25.1320;0.9150;26.1080;
77664443610936;25.1930;0.8784;26.0592;
77664453610936;25.2418;0.7808;26.0226;
77664463610936;25.3516;0.7076;25.8640;
77664473610936;25.3882;0.6832;25.9250;
77664483610936;25.4858;0.6588;25.8030;
77664493610936;25.5712;0.6466;25.7420;
77664503610936;25.7298;0.6466;25.6078;
77664513610936;25.9250;0.6222;25.3760;
77664523610936;25.9982;0.6344;25.3272;
77664533610936;25.9616;0.6710;25.3516;
77664543610936;25.9372;0.6832;25.4492;
77664553610936;25.9982;0.6832;25.4858;
77664563610936;25.8518;0.6954;25.5956;
77664573610936;25.8396;0.7076;25.6932;
77664583610936;25.7908;0.7320;25.6688;
77664593610936;25.7420;0.7808;25.7054;
77664603610936;25.6444;0.7564;25.7664;
77664613610936;25.6322;0.7442;25.7542;
77664623610936;25.7054;0.7930;25.6688;
77664633610936;25.7420;0.7686;25.4614;
77664643610936;25.7542;0.7564;25.4614;
77664653610936;25.7786;0.7686;25.3150;
77664663610936;25.7542;0.7076;25.2662;
77664673610936;25.6688;0.6344;25.3028;
77664683610936;25.6078;0.6344;25.3516;
77664693610936;25.5102;0.5734;25.4492;
77664703610936;25.3638;0.5124;25.6566;
77664713610936;25.2052;0.4514;25.9616;
77664723610936;25.1320;0.3782;25.9982;
77664733610936;25.0222;0.3050;26.1202;
77664743610936;24.9734;0.2928;26.2544;
77664753610936;25.1198;0.2806;26.1812;
77664763610936;25.1808;0.2318;26.0836;
77664773610936;25.2906;0.2440;25.9738;
77664783610936;25.3760;0.1830;25.7664;
77664793610936;25.5590;0.2196;25.5346;
77664803610936;25.7542;0.2684;25.4248;
77664813610936;25.7908;0.2684;25.3638;
77664823610936;25.8518;0.2196;25.3394;
77664833610936;25.6932;0.1830;25.4858;
77664843610936;25.7542;0.1708;25.5468;
77664853610936;25.7420;0.1464;25.5468;
77664863610936;25.6566;0.0976;25.5712;
77664873610936;25.5346;0.0610;25.6078;
77664883610936;25.4370;-0.0000;25.6200;
77664893610936;25.3516;-0.0244;25.6932;
77664903610936;25.2174;-0.0610;25.7908;
77664913610936;25.3638;-0.0488;25.6444;
77664923610936;25.3760;-0.0610;25.5346;
77664933610936;25.3882;-0.0244;25.4980;
77664943610936;25.4736;0.0488;25.5102;
77664953610936;25.6444;0.0366;25.3638;
77664963610936;25.7420;0.0366;25.2662;
77664973610936;25.8884;0.0366;25.1564;
77664983610936;26.0714;0.0854;24.9734;
77664993610936;26.0348;0.1098;24.8880;
77665003610936;26.0348;0.1098;24.9002;
77665013610936;26.0226;0.0854;24.9246;
77665023610936;26.1568;0.0732;24.7660;
77665033610936;26.0958;0.0854;24.8148;
77665043610936;26.0714;0.1098;24.8880;
77665053610936;26.2300;0.1098;24.7172;
77665063610936;26.2666;0.1220;24.6440;
77665073610936;26.3886;0.0732;24.5464;
77665083610936;26.4496;0.0366;24.4488;
77665093610936;26.5594;0.0244;24.3512;
77665103610936;26.5106;-0.0366;24.4244;
77665113610936;26.4496;-0.0488;24.4488;
77665123610936;26.4130;-0.1098;24.5342;
77665133610936;26.2178;-0.1708;24.6684;
77665143610936;26.0836;-0.2562;24.8392;
77665153610936;25.9128;-0.2318;25.0588;
77665163610936;25.8762;-0.2562;25.0588;
77665173610936;25.8274;-0.2928;25.1320;
77665183610936;25.7420;-0.3538;25.1564;
77665193610936;25.8884;-0.4148;24.9734;
77665203610936;25.9982;-0.4758;24.8026;
77665213610936;26.1080;-0.5368;24.7050;
77665223610936;26.2422;-0.6100;24.5342;
77665233610936;26.2544;-0.7564;24.5342;
77665243610936;26.1446;-0.8906;24.7172;
77665253610936;26.2056;-0.9516;24.6318;
77665263610936;26.2300;-0.9516;24.6318;
77665273610936;26.0714;-0.9882;24.9124;
77665283610936;25.9250;-0.9882;25.0954;
77665293610936;25.8030;-1.0736;25.3150;
77665303610936;25.7664;-1.1102;25.4858;
77665313610936;25.7908;-1.1468;25.5102;
77665323610936;25.9006;-1.1712;25.4858;
77665333610936;25.8518;-1.2566;25.6444;
77665343610936;25.8518;-1.3420;25.7298;
77665353610936;25.9006;-1.3908;25.7054;
77665363610936;25.8884;-1.4518;25.7542;
77665373610936;25.8518;-1.4396;25.8152;
77665383610936;25.8274;-1.4518;25.8152;
77665393610936;25.7542;-1.5128;25.9494;
77665403610936;25.5956;-1.4762;26.1324;
77665413610936;25.5346;-1.5128;26.0958;
