Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
77659202654165;2416.0000;
77659335990311;2376.0000;
77659402655936;2333.0000;
77659535987394;2305.0000;
77659602629582;2305.0000;
77659735985936;2338.0000;
77659802652707;2539.0000;
77659935958071;1839.0000;
77660069316144;2024.0000;
77660135981873;2311.0000;
77660269288227;2375.0000;
77660335977498;2348.0000;
77660469311248;2340.0000;
77660535975207;2306.0000;
77660669311144;2254.0000;
77660735948748;2210.0000;
77660869309894;2164.0000;
77660935972498;1944.0000;
77661069280832;1780.0000;
77661135971977;1619.0000;
77661269304477;1506.0000;
77661402659061;1408.0000;
77661469301404;1419.0000;
77661602652915;1480.0000;
77661669300102;712.0000;
77661802632186;659.0000;
77661869299686;574.0000;
77662002632707;492.0000;
77662069271873;486.0000;
77662202629686;500.0000;
77662269294373;536.0000;
77662402603644;536.0000;
77662469293019;548.0000;
77662602624738;565.0000;
77662669292602;561.0000;
77662802624894;569.0000;
77662935951665;548.0000;
77663002622811;518.0000;
77663135952915;507.0000;
77663202619738;522.0000;
77663335950727;539.0000;
77663402590936;542.0000;
77663535947290;534.0000;
77663602612290;525.0000;
77663735924061;522.0000;
77663802616457;540.0000;
77663935944894;564.0000;
77664002610102;586.0000;
77664135942915;596.0000;
77664269275571;575.0000;
77664335938904;555.0000;
77664469270207;523.0000;
77664535931561;549.0000;
77664669271040;569.0000;
77664735912082;582.0000;
77664869268904;596.0000;
77664935933644;605.0000;
77665069241144;575.0000;
77665135932082;572.0000;
77665269263332;571.0000;
77665335928540;575.0000;
77665469263644;573.0000;
77665602600311;584.0000;
77665669261352;583.0000;
77665802594321;563.0000;
77665869253852;551.0000;
77666002589738;542.0000;
77666069256248;542.0000;
77666202580154;543.0000;
77666269254738;541.0000;
77666402588332;542.0000;
77666469251665;550.0000;
77666602586561;561.0000;
77666669249894;557.0000;
77666802587082;547.0000;
77666869222238;518.0000;
77667002580571;497.0000;
77667135915207;507.0000;
77667202554582;508.0000;
77667335911144;513.0000;
77667402574477;503.0000;
77667535881769;500.0000;
77667602579998;498.0000;
77667735906561;505.0000;
77667802574061;519.0000;
77667935902394;529.0000;
77668002569477;536.0000;
77668135904061;507.0000;
77668202541352;474.0000;
77668335901144;462.0000;
77668469231821;445.0000;
77668535875311;415.0000;
77668669233019;400.0000;
77668735915102;389.0000;
77668869201352;388.0000;
77668935893019;223.0000;
77669069224269;241.0000;
77669135890936;476.0000;
77669269222707;482.0000;
77669335889738;477.0000;
77669469222811;479.0000;
77669535860988;505.0000;
77669669221977;545.0000;
77669735885415;490.0000;
77669869229894;524.0000;
77670002546821;548.0000;
77670069217915;524.0000;
77670202546561;518.0000;
77670269211561;512.0000;
77670402549998;516.0000;
77670469206352;480.0000;
77670602545571;491.0000;
77670669228852;521.0000;
77670802545727;530.0000;
77670869208019;540.0000;
77671002514269;555.0000;
77671069207082;564.0000;
77671202534061;563.0000;
77671335844061;565.0000;
77671402536457;554.0000;
77671535866040;526.0000;
77671602540415;533.0000;
77671735865415;545.0000;
77671802533957;537.0000;
77671935861248;515.0000;
77672002505102;449.0000;
77672135859269;449.0000;
77672202526769;465.0000;
77672335846561;488.0000;
77672402529686;523.0000;
77672535859061;535.0000;
77672602524998;537.0000;
77672735853332;537.0000;
77672869180623;552.0000;
77672935851873;579.0000;
77673069185936;594.0000;
77673135854061;546.0000;
77673269182811;466.0000;
77673335822394;213.0000;
77673469183436;206.0000;
77673535847082;234.0000;
77673669155311;439.0000;
77673735846457;499.0000;
77673869175311;541.0000;
77673935842498;581.0000;
77674069176352;567.0000;
77674202506144;552.0000;
77674269174582;559.0000;
77674402505988;582.0000;
77674469170102;573.0000;
77674602511769;564.0000;
77674669171561;516.0000;
77674802501977;442.0000;
77674869163957;400.0000;
77675002497498;410.0000;
77675069166404;375.0000;
77675202497602;183.0000;
77675269165727;181.0000;
77675402495311;350.0000;
77675469142082;357.0000;
77675602499582;337.0000;
77675735823748;169.0000;
77675802460154;168.0000;
77675935821404;355.0000;
77676002487915;385.0000;
77676135793957;360.0000;
77676202487498;349.0000;
77676335816769;188.0000;
77676402487811;182.0000;
77676535816144;187.0000;
77676602491248;399.0000;
77676735811769;445.0000;
77676802461873;454.0000;
77676935811040;440.0000;
77677069145102;423.0000;
77677135783332;463.0000;
77677269145102;507.0000;
77677335809061;521.0000;
77677469114269;539.0000;
77677535801769;541.0000;
77677669138748;540.0000;
77677735802082;536.0000;
77677869136977;524.0000;
77677935797394;491.0000;
77678069131769;445.0000;
77678135774373;432.0000;
77678269132082;431.0000;
77678335796561;418.0000;
77678469103957;415.0000;
77678602462238;408.0000;
77678669131144;387.0000;
77678802480832;197.0000;
77678869129686;182.0000;
77679002458227;181.0000;
77679069124738;195.0000;
77679202456457;387.0000;
77679269095311;192.0000;
77679402455207;180.0000;
77679469123852;178.0000;
77679602448019;191.0000;
77679669116040;214.0000;
77679802448748;433.0000;
77679935764998;481.0000;
77680002447082;527.0000;
77680135779790;547.0000;
77680202449894;562.0000;
77680335771977;558.0000;
77680402443748;550.0000;
77680535775207;542.0000;
77680602416873;531.0000;
77680735772915;524.0000;
77680802457186;517.0000;
77680935744269;481.0000;
77681002436144;458.0000;
77681135768852;476.0000;
77681202438227;479.0000;
77681335771248;481.0000;
77681469098852;514.0000;
77681535760936;557.0000;
77681669100102;569.0000;
77681735760936;560.0000;
77681869095311;561.0000;
77681935735415;571.0000;
77682069091144;581.0000;
77682135758957;596.0000;
77682269064582;610.0000;
77682335753488;626.0000;
77682469088852;647.0000;
77682535759321;653.0000;
77682669093436;634.0000;
77682802422811;615.0000;
77682869088227;603.0000;
77683002421248;588.0000;
77683069082082;610.0000;
77683202416873;650.0000;
77683269095102;609.0000;
77683402439582;681.0000;
77683469075936;713.0000;
77683602419582;698.0000;
77683669079894;654.0000;
77683802413332;604.0000;
77683869076821;566.0000;
77684002405623;558.0000;
77684069070311;602.0000;
77684202408019;641.0000;
77684335739477;661.0000;
77684402380102;652.0000;
77684535739061;614.0000;
77684602403123;568.0000;
77684735720154;548.0000;
77684802397811;562.0000;
77684935726404;599.0000;
77685002397811;618.0000;
77685135728436;583.0000;
77685202401769;527.0000;
77685335724373;507.0000;
77685402367186;498.0000;
77685535719686;514.0000;
77685669055102;570.0000;
77685735719686;612.0000;
77685869053332;630.0000;
77685935719061;609.0000;
77686069027811;596.0000;
77686135716769;580.0000;
77686269048488;564.0000;
77686335715519;510.0000;
77686469054269;493.0000;
77686535711404;503.0000;
77686669045519;489.0000;
77686735680207;493.0000;
77686869043957;480.0000;
