Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
4053442865376773;0.0872;0.0005;0.0332;
4053442875539533;0.2140;-0.0037;0.0481;
4053442885644377;0.3216;-0.0059;0.0736;
4053442895749273;0.3663;-0.0027;0.0981;
4053442905792919;0.4153;0.0048;0.1056;
4053442915897763;0.5217;0.0048;0.1088;
4053442926002606;0.6378;-0.0080;0.1237;
4053442936129586;0.7092;-0.0229;0.1461;
4053442946234429;0.7465;-0.0346;0.1727;
4053442956339273;0.7688;-0.0368;0.1759;
4053442966465263;0.7315;-0.0261;0.1674;
4053442976570158;0.6314;-0.0091;0.1557;
4053442986675054;0.5090;-0.0005;0.1493;
4053442996755263;0.3684;0.0080;0.1503;
4053443006860158;0.2257;0.0144;0.1503;
4053443016965002;0.1117;0.0101;0.1450;
4053443027071929;0.0489;0.0059;0.1354;
4053443037176825;0.0276;0.0069;0.1237;
4053443047281721;0.0084;0.0037;0.1269;
4053443057404481;-0.0129;0.0037;0.1386;
4053443067509377;-0.0385;0.0059;0.1471;
4053443077614221;-0.0427;0.0059;0.1429;
4053443087706356;-0.0321;0.0059;0.1344;
4053443097811252;-0.0278;0.0059;0.1312;
4053443107916096;-0.0332;0.0069;0.1386;
4053443118030106;-0.0406;0.0069;0.1461;
4053443128134950;-0.0364;0.0101;0.1461;
4053443138239846;-0.0257;0.0112;0.1375;
4053443148331148;-0.0161;0.0080;0.1322;
4053443158435992;-0.0001;0.0080;0.1290;
4053443168540888;0.0201;0.0069;0.1322;
4053443178642033;0.0478;0.0048;0.1312;
4053443188746981;0.0851;0.0027;0.1237;
4053443198851773;0.1309;0.0005;0.1130;
4053443208985992;0.1842;0.0016;0.1013;
4053443219090888;0.2268;-0.0027;0.0971;
4053443229195731;0.2395;-0.0069;0.0885;
4053443239264273;0.2246;-0.0059;0.0736;
4053443249369221;0.1916;-0.0080;0.0502;
4053443259474065;0.1501;-0.0069;0.0300;
4053443269587242;0.0947;-0.0037;0.0119;
4053443279692138;0.0340;0.0005;-0.0073;
4053443289797033;-0.0055;-0.0027;-0.0242;
4053443299909013;0.0105;-0.0069;-0.0423;
4053443310013961;0.0126;-0.0112;-0.0519;
4053443320118752;0.0052;-0.0112;-0.0583;
4053443330231981;-0.0087;-0.0037;-0.0636;
4053443340336825;-0.0513;0.0048;-0.0732;
4053443350441721;-0.1129;0.0112;-0.0807;
4053443360543127;-0.1555;0.0112;-0.0860;
4053443370648023;-0.1587;0.0016;-0.0839;
4053443380752867;-0.1225;-0.0069;-0.0764;
4053443390857190;-0.0513;-0.0112;-0.0679;
4053443400962086;0.0233;-0.0176;-0.0594;
4053443411066929;0.0286;-0.0218;-0.0519;
4053443421170992;0.0169;-0.0186;-0.0509;
4053443431275888;0.0105;-0.0101;-0.0445;
4053443441380679;0.0105;-0.0027;-0.0338;
4053443451485679;0.0212;0.0027;-0.0253;
4053443461590627;0.0457;0.0027;-0.0189;
4053443471695471;0.0766;0.0005;-0.0137;
4053443481802919;0.0872;-0.0016;-0.0041;
4053443491907815;0.0830;0.0005;0.0055;
4053443502012606;0.0808;0.0027;0.0108;
4053443512108596;0.0734;0.0037;0.0150;
4053443522213492;0.0478;0.0027;0.0204;
4053443532318283;0.0148;0.0005;0.0225;
4053443542436356;-0.0065;-0.0027;0.0225;
4053443552541200;-0.0087;-0.0016;0.0257;
4053443562646096;-0.0055;0.0027;0.0268;
4053443572764273;-0.0001;0.0037;0.0246;
4053443582869169;0.0041;0.0037;0.0214;
4053443592974013;0.0009;0.0037;0.0204;
4053443603064481;-0.0087;-0.0037;0.0225;
4053443613169325;-0.0108;-0.0080;0.0246;
4053443623274221;-0.0108;-0.0080;0.0214;
4053443633379481;-0.0108;-0.0027;0.0172;
4053443643484377;-0.0076;0.0016;0.0161;
4053443653589169;-0.0087;0.0037;0.0161;
4053443663678283;-0.0119;0.0059;0.0161;
4053443673783179;-0.0268;0.0048;0.0172;
4053443683888075;-0.0481;-0.0005;0.0172;
4053443693992971;-0.0694;0.0005;0.0182;
4053443704097867;-0.0822;0.0080;0.0204;
4053443714202763;-0.0779;0.0091;0.0225;
4053443724312554;-0.0555;0.0101;0.0278;
4053443734417450;-0.0225;0.0059;0.0332;
4053443744521923;-0.0023;-0.0005;0.0374;
4053443754621715;-0.0119;-0.0027;0.0417;
4053443764726559;-0.0129;-0.0016;0.0438;
4053443774831455;-0.0065;0.0037;0.0459;
4053443784946923;-0.0055;0.0059;0.0427;
4053443795051819;-0.0065;0.0016;0.0385;
4053443805156663;-0.0087;0.0016;0.0374;
4053443815248017;-0.0108;0.0027;0.0385;
4053443825352861;-0.0097;0.0005;0.0385;
4053443835457653;-0.0097;-0.0005;0.0385;
4053443845588798;-0.0097;0.0016;0.0364;
4053443855693590;-0.0076;0.0027;0.0364;
4053443865798382;-0.0055;0.0059;0.0395;
4053443875886819;-0.0044;0.0059;0.0449;
4053443885991611;0.0041;0.0048;0.0459;
4053443896096455;0.0276;0.0048;0.0481;
4053443906230621;0.0553;0.0059;0.0491;
4053443916335413;0.0595;0.0005;0.0545;
4053443926440257;0.0180;-0.0027;0.0577;
4053443936532913;-0.0395;-0.0059;0.0609;
4053443946637705;-0.0502;-0.0101;0.0640;
4053443956742548;-0.0959;-0.0112;0.0651;
4053443966850621;-0.1353;-0.0037;0.0587;
4053443976955413;-0.1332;0.0048;0.0555;
4053443987060257;-0.1087;0.0133;0.0545;
4053443997178225;-0.0758;0.0154;0.0555;
4053444007283069;-0.0534;0.0154;0.0534;
4053444017387861;-0.0502;0.0144;0.0470;
4053444027467288;-0.0577;0.0123;0.0417;
4053444037572132;-0.0619;0.0080;0.0364;
4053444047676923;-0.0587;0.0069;0.0300;
4053444057792861;-0.0470;0.0091;0.0257;
4053444067897653;-0.0289;0.0069;0.0236;
4053444078002444;-0.0097;0.0027;0.0214;
4053444088097080;-0.0033;0.0005;0.0182;
4053444098201923;-0.0044;-0.0016;0.0150;
4053444108306715;-0.0055;0.0027;0.0119;
4053444118435465;-0.0033;0.0048;0.0087;
4053444128540309;-0.0023;0.0059;0.0065;
4053444138645100;-0.0055;0.0080;0.0044;
4053444148725100;-0.0140;0.0048;0.0001;
4053444158829944;-0.0193;0.0037;-0.0063;
4053444168934736;-0.0172;0.0016;-0.0116;
4053444179040205;-0.0161;-0.0016;-0.0137;
4053444189145048;-0.0087;-0.0037;-0.0200;
4053444199249840;0.0063;-0.0059;-0.0232;
4053444209358694;0.0073;-0.0037;-0.0242;
4053444219463486;0.0084;-0.0005;-0.0274;
4053444229568330;0.0105;-0.0027;-0.0328;
4053444239698330;0.0116;-0.0037;-0.0370;
4053444249803173;0.0105;-0.0069;-0.0360;
4053444259907965;0.0116;-0.0080;-0.0338;
4053444269993590;0.0148;-0.0069;-0.0349;
4053444280098382;0.0169;-0.0048;-0.0434;
4053444290203225;0.0190;-0.0027;-0.0519;
4053444300305725;0.0254;-0.0005;-0.0541;
4053444310410517;0.0414;-0.0005;-0.0541;
4053444320515361;0.0638;-0.0005;-0.0530;
4053444330627965;0.0798;0.0005;-0.0541;
4053444340732757;0.0819;0.0016;-0.0519;
4053444350837600;0.0872;0.0027;-0.0477;
4053444360934632;0.0968;0.0027;-0.0391;
4053444371039423;0.1064;0.0016;-0.0360;
4053444381144267;0.1096;0.0005;-0.0328;
4053444391255986;0.0872;0.0005;-0.0242;
4053444401360778;0.0286;-0.0027;-0.0157;
4053444411465569;-0.0087;-0.0069;-0.0063;
4053444421570257;-0.0012;-0.0080;-0.0009;
4053444431675048;-0.0012;-0.0091;0.0023;
4053444441779892;0.0041;-0.0123;0.0065;
4053444451877236;0.0254;-0.0091;0.0097;
4053444461982028;0.0670;-0.0059;0.0119;
4053444472086871;0.0840;-0.0069;0.0204;
4053444482200882;0.0595;-0.0101;0.0289;
4053444492305673;0.0318;-0.0101;0.0278;
4053444502410517;0.0201;-0.0059;0.0257;
4053444512507705;0.0137;-0.0048;0.0342;
4053444522612548;0.0158;0.0005;0.0491;
4053444532717392;0.0318;0.0048;0.0577;
4053444542853642;0.0542;0.0037;0.0662;
4053444552958486;0.0691;0.0037;0.0800;
4053444563063278;0.0776;0.0048;0.0928;
4053444573144423;0.0648;0.0069;0.1003;
4053444583249215;0.0265;0.0123;0.0992;
4053444593354059;-0.0076;0.0165;0.0885;
4053444603458069;-0.0278;0.0101;0.0822;
4053444613562861;-0.0236;0.0059;0.0854;
4053444623667705;-0.0182;0.0059;0.0854;
4053444633771923;-0.0214;0.0048;0.0758;
4053444643876715;-0.0300;0.0016;0.0630;
4053444653981559;-0.0278;0.0005;0.0555;
4053444664078850;-0.0246;0.0027;0.0481;
4053444674183694;-0.0044;0.0069;0.0395;
4053444684288538;-0.0023;0.0069;0.0332;
4053444694395517;-0.0044;0.0091;0.0321;
4053444704500361;-0.0055;0.0080;0.0332;
4053444714605205;-0.0119;0.0005;0.0364;
4053444724720465;-0.0204;-0.0059;0.0374;
4053444734825257;-0.0364;-0.0091;0.0353;
4053444744930048;-0.0715;-0.0048;0.0332;
4053444755034215;-0.0937;0.0016;0.0332;
4053444765139059;-0.0927;0.0091;0.0332;
4053444775243798;-0.0715;0.0133;0.0332;
4053444785343434;-0.0321;0.0112;0.0364;
4053444795448225;0.0031;0.0059;0.0332;
4053444805553069;-0.0055;0.0048;0.0278;
4053444815675934;-0.0065;0.0027;0.0246;
4053444825780830;-0.0055;0.0027;0.0225;
4053444835885778;-0.0108;-0.0037;0.0257;
4053444845990153;-0.0087;-0.0069;0.0225;
4053444856095048;-0.0065;-0.0069;0.0172;
4053444866199996;0.0020;-0.0069;0.0119;
4053444876306767;0.0041;-0.0080;0.0065;
4053444886411663;-0.0001;-0.0080;0.0044;
4053444896516611;-0.0044;-0.0080;0.0044;
4053444906607080;-0.0076;-0.0059;0.0023;
4053444916712028;-0.0172;-0.0048;-0.0009;
4053444926816923;-0.0438;-0.0005;-0.0052;
4053444936924423;-0.0672;0.0016;-0.0073;
4053444947029371;-0.0736;0.0005;-0.0095;
4053444957134267;-0.0609;-0.0027;-0.0063;
4053444967228955;-0.0332;-0.0005;0.0012;
4053444977333903;0.0009;-0.0016;0.0044;
4053444987438798;0.0137;-0.0069;-0.0073;
4053444997539684;0.0095;-0.0059;-0.0105;
4053445007644632;-0.0087;-0.0027;0.0023;
4053445017749528;-0.0119;-0.0059;0.0182;
4053445027870100;-0.0353;-0.0069;0.0129;
4053445037975048;-0.0619;-0.0016;-0.0031;
4053445048079944;-0.0651;0.0016;-0.0052;
4053445058187184;-0.0417;0.0016;0.0119;
4053445068292132;-0.0065;0.0016;0.0289;
4053445078397028;-0.0012;0.0016;0.0332;
4053445088503746;-0.0150;0.0005;0.0332;
4053445098608694;-0.0140;0.0016;0.0353;
4053445108713590;-0.0087;0.0037;0.0395;
4053445118827444;-0.0012;0.0037;0.0406;
4053445128932392;-0.0055;0.0080;0.0395;
4053445139037288;-0.0097;0.0091;0.0385;
4053445149134371;-0.0119;0.0091;0.0374;
4053445159239319;-0.0087;0.0091;0.0342;
4053445169344215;-0.0076;0.0101;0.0310;
4053445179433017;-0.0065;0.0123;0.0278;
4053445189537965;-0.0087;0.0101;0.0268;
4053445199642861;-0.0214;0.0091;0.0257;
4053445209752913;-0.0523;0.0112;0.0193;
4053445219857861;-0.0758;0.0069;0.0087;
4053445229962757;-0.0300;-0.0005;-0.0073;
4053445240096975;0.0553;-0.0027;-0.0168;
4053445250201871;0.1053;-0.0005;-0.0116;
4053445260306819;0.1266;-0.0016;-0.0073;
4053445270397288;0.0744;-0.0016;-0.0168;
4053445280502236;-0.0044;-0.0016;-0.0360;
4053445290607132;-0.0087;-0.0080;-0.0381;
4053445300717080;0.0137;-0.0123;-0.0338;
4053445310821975;0.0190;-0.0069;-0.0349;
4053445320926923;0.0148;0.0005;-0.0391;
4053445331021663;0.0084;-0.0016;-0.0381;
4053445341126611;0.0052;-0.0059;-0.0285;
4053445351231507;0.0137;-0.0069;-0.0285;
4053445361339684;0.0489;-0.0091;-0.0370;
4053445371444632;0.0947;-0.0069;-0.0370;
4053445381549528;0.1458;-0.0016;-0.0189;
4053445391657288;0.1788;-0.0048;-0.0020;
4053445401762236;0.1692;-0.0123;-0.0009;
4053445411867132;0.1373;-0.0133;-0.0063;
4053445421960778;0.1011;-0.0123;-0.0041;
4053445432065673;0.0744;-0.0133;0.0065;
4053445442170569;0.0617;-0.0069;0.0193;
4053445452287288;0.0606;0.0037;0.0289;
4053445462392236;0.0648;0.0091;0.0395;
4053445472497132;0.0776;0.0112;0.0545;
4053445482592600;0.1107;0.0144;0.0640;
4053445492697548;0.1543;0.0101;0.0726;
4053445502802444;0.1884;0.0080;0.0800;
4053445512911455;0.2065;0.0101;0.0864;
4053445523016403;0.2076;0.0069;0.0854;
4053445533121298;0.1788;0.0027;0.0790;
4053445543249163;0.1085;-0.0027;0.0736;
4053445553354111;0.0382;-0.0037;0.0651;
4053445563459007;0.0009;0.0016;0.0577;
4053445573537340;-0.0129;0.0059;0.0566;
4053445583642288;-0.0204;0.0133;0.0609;
4053445593747184;-0.0193;0.0133;0.0630;
4053445603872184;-0.0214;0.0059;0.0651;
4053445613977132;-0.0204;0.0027;0.0587;
4053445624082028;-0.0161;0.0005;0.0513;
4053445634163538;-0.0097;0.0016;0.0417;
4053445644268486;-0.0087;0.0027;0.0417;
4053445654373382;-0.0214;0.0048;0.0395;
4053445664479840;-0.0566;0.0069;0.0310;
4053445674584788;-0.0811;0.0037;0.0108;
4053445684689684;-0.0640;-0.0048;-0.0084;
4053445694811403;-0.0310;-0.0123;-0.0168;
4053445704916298;-0.0129;-0.0112;-0.0157;
4053445715021194;-0.0033;-0.0069;-0.0178;
4053445725093278;-0.0097;-0.0048;-0.0264;
4053445735198173;-0.0481;-0.0005;-0.0360;
4053445745303069;-0.1108;0.0005;-0.0402;
4053445755456715;-0.1758;0.0005;-0.0509;
4053445765561611;-0.2056;0.0069;-0.0626;
4053445775666559;-0.1949;0.0069;-0.0668;
4053445785757496;-0.1534;0.0016;-0.0647;
4053445795862392;-0.0875;-0.0048;-0.0647;
4053445805967288;-0.0204;-0.0080;-0.0583;
4053445816071715;0.0158;-0.0069;-0.0487;
4053445826176611;0.0126;-0.0048;-0.0402;
4053445836281559;0.0137;-0.0016;-0.0391;
4053445846397496;0.0137;-0.0027;-0.0402;
4053445856502444;0.0137;-0.0048;-0.0317;
4053445866607392;0.0180;-0.0027;-0.0242;
4053445876690413;0.0435;0.0005;-0.0168;
4053445886795361;0.0840;0.0005;-0.0157;
4053445896900309;0.1202;-0.0005;-0.0126;
4053445907032913;0.1458;-0.0016;-0.0052;
4053445917137861;0.1660;-0.0059;0.0055;
4053445927242757;0.1756;-0.0059;0.0097;
4053445937314580;0.1597;-0.0027;0.0087;
4053445947419528;0.1234;-0.0005;0.0055;
4053445957524475;0.0883;0.0005;0.0001;
4053445967637705;0.0617;0.0005;-0.0031;
4053445977742653;0.0372;0.0005;-0.0041;
4053445987847600;0.0073;0.0027;-0.0084;
4053445997974840;-0.0033;0.0059;-0.0178;
4053446008079736;0.0031;0.0059;-0.0221;
4053446018184684;0.0052;0.0048;-0.0242;
4053446028264163;0.0063;0.0037;-0.0242;
4053446038369111;0.0031;0.0027;-0.0264;
4053446048474059;0.0031;0.0016;-0.0349;
4053446058583434;0.0084;0.0005;-0.0381;
4053446068688382;0.0073;-0.0016;-0.0402;
4053446078793330;0.0084;-0.0016;-0.0423;
4053446088899788;0.0073;-0.0048;-0.0423;
4053446099004736;0.0084;-0.0080;-0.0423;
4053446109109684;0.0105;-0.0112;-0.0423;
4053446119237392;0.0095;-0.0123;-0.0455;
4053446129342340;0.0020;-0.0154;-0.0434;
4053446139447236;-0.0182;-0.0154;-0.0434;
4053446149525413;-0.0481;-0.0133;-0.0413;
4053446159630361;-0.0683;-0.0133;-0.0423;
4053446169735309;-0.0790;-0.0101;-0.0423;
4053446179838330;-0.0768;-0.0037;-0.0370;
4053446189943278;-0.0651;0.0005;-0.0306;
4053446200048225;-0.0427;0.0037;-0.0264;
4053446210158434;-0.0204;0.0027;-0.0253;
4053446220263382;-0.0012;-0.0016;-0.0221;
4053446230368330;0.0105;-0.0027;-0.0200;
4053446240476246;0.0052;-0.0037;-0.0178;
4053446250581194;0.0031;-0.0059;-0.0178;
4053446260686142;0.0020;-0.0059;-0.0178;
4053446270787392;0.0009;-0.0037;-0.0157;
4053446280892340;-0.0108;-0.0027;-0.0178;
4053446290997288;-0.0502;-0.0005;-0.0189;
4053446301119163;-0.0885;0.0005;-0.0253;
4053446311224111;-0.0980;-0.0027;-0.0285;
4053446321329007;-0.0822;-0.0037;-0.0274;
4053446331423434;-0.0566;-0.0027;-0.0221;
4053446341528382;-0.0289;-0.0016;-0.0178;
4053446351633330;0.0009;0.0005;-0.0137;
4053446361737080;0.0105;0.0027;-0.0126;
4053446371842028;0.0084;0.0005;-0.0137;
4053446381946975;0.0105;-0.0059;-0.0105;
4053446392054892;0.0116;-0.0037;-0.0063;
4053446402159840;0.0116;0.0005;-0.0041;
4053446412264788;0.0254;0.0027;-0.0031;
4053446422382288;0.0638;0.0037;0.0012;
4053446432487236;0.1096;0.0048;0.0087;
4053446442592184;0.1426;-0.0005;0.0172;
4053446452683017;0.1618;-0.0069;0.0246;
4053446462787965;0.1575;-0.0133;0.0342;
4053446472892913;0.1373;-0.0186;0.0353;
4053446482991455;0.1043;-0.0176;0.0332;
4053446493096403;0.0627;-0.0080;0.0268;
4053446503201350;0.0222;0.0091;0.0246;
4053446513304267;-0.0193;0.0165;0.0225;
4053446523409215;-0.0182;0.0186;0.0204;
4053446533514163;-0.0300;0.0229;0.0150;
4053446543647653;-0.0843;0.0229;0.0076;
4053446553752600;-0.1427;0.0165;-0.0041;
4053446563857496;-0.1790;0.0091;-0.0157;
4053446573944840;-0.1800;0.0005;-0.0210;
4053446584049788;-0.1587;-0.0069;-0.0189;
4053446594154736;-0.1300;-0.0101;-0.0157;
4053446604255830;-0.1076;-0.0101;-0.0189;
4053446614360778;-0.0991;-0.0091;-0.0200;
4053446624465725;-0.0907;-0.0069;-0.0210;
4053446634563121;-0.0875;-0.0048;-0.0178;
4053446644668121;-0.0875;-0.0037;-0.0157;
4053446654773017;-0.0832;-0.0037;-0.0178;
4053446664911090;-0.0662;-0.0016;-0.0189;
4053446675015986;-0.0502;-0.0005;-0.0189;
4053446685120934;-0.0385;0.0027;-0.0157;
4053446695210986;-0.0225;0.0059;-0.0137;
4053446705315934;-0.0129;0.0069;-0.0157;
4053446715420882;-0.0129;0.0048;-0.0116;
4053446725513225;-0.0193;0.0005;-0.0105;
4053446735618173;-0.0150;-0.0016;-0.0126;
4053446745723121;-0.0044;-0.0027;-0.0148;
4053446755830986;0.0020;-0.0069;-0.0126;
4053446765935934;0.0063;-0.0027;-0.0116;
4053446776040882;0.0020;-0.0005;-0.0137;
4053446786140205;0.0009;-0.0027;-0.0137;
4053446796245153;0.0009;-0.0027;-0.0126;
4053446806350100;0.0020;-0.0027;-0.0105;
4053446816466038;0.0052;-0.0037;-0.0126;
4053446826570986;0.0063;-0.0059;-0.0116;
4053446836675934;0.0052;-0.0016;-0.0126;
4053446846787600;0.0052;0.0016;-0.0148;
4053446856892548;0.0041;0.0016;-0.0148;
4053446866997496;0.0031;0.0027;-0.0189;
4053446877092340;0.0031;0.0016;-0.0200;
4053446887197288;0.0031;-0.0005;-0.0200;
4053446897302236;0.0052;-0.0037;-0.0178;
4053446907402809;0.0073;-0.0048;-0.0178;
4053446917507757;0.0063;-0.0059;-0.0189;
4053446927612705;0.0073;-0.0059;-0.0200;
4053446937724163;0.0052;-0.0037;-0.0200;
4053446947829111;0.0041;-0.0048;-0.0210;
4053446957934111;0.0052;-0.0027;-0.0210;
4053446968036090;0.0009;-0.0037;-0.0221;
4053446978141038;0.0020;-0.0059;-0.0221;
4053446988245986;0.0031;-0.0069;-0.0178;
4053446998371559;0.0052;-0.0048;-0.0168;
4053447008476507;0.0041;-0.0037;-0.0157;
4053447018581455;0.0041;-0.0005;-0.0157;
4053447028662600;0.0063;0.0037;-0.0157;
4053447038767548;0.0073;0.0059;-0.0137;
4053447048872496;0.0052;0.0059;-0.0095;
4053447059003538;0.0063;0.0059;-0.0073;
4053447069108486;0.0052;0.0048;-0.0041;
4053447079213434;0.0009;0.0016;-0.0031;
4053447089304475;-0.0012;-0.0005;-0.0031;
4053447099409423;-0.0012;-0.0037;0.0012;
4053447109514371;-0.0023;-0.0027;0.0055;
4053447119633121;-0.0033;-0.0005;0.0076;
4053447129738121;-0.0023;0.0027;0.0097;
4053447139843069;-0.0044;0.0048;0.0150;
4053447149928017;-0.0044;0.0069;0.0214;
4053447160032965;-0.0055;0.0048;0.0225;
4053447170137913;-0.0087;0.0005;0.0246;
4053447180244892;-0.0087;-0.0048;0.0310;
4053447190349840;-0.0097;-0.0027;0.0332;
4053447200454788;-0.0097;0.0005;0.0342;
4053447210554423;-0.0087;0.0005;0.0342;
4053447220659371;-0.0108;-0.0005;0.0364;
4053447230764371;-0.0087;0.0005;0.0395;
4053447240873121;-0.0076;0.0016;0.0417;
4053447250978069;-0.0065;0.0027;0.0406;
4053447261083017;-0.0065;0.0048;0.0417;
4053447271204475;-0.0044;0.0059;0.0395;
4053447281309423;0.0041;0.0080;0.0385;
4053447291414371;-0.0033;0.0059;0.0395;
4053447301519267;-0.0182;0.0069;0.0385;
4053447311624215;-0.0150;0.0059;0.0364;
4053447321729163;-0.0193;0.0059;0.0300;
4053447331822236;-0.0182;0.0059;0.0257;
4053447341927132;-0.0193;0.0027;0.0225;
4053447352032080;-0.0204;-0.0027;0.0204;
4053447362142705;-0.0119;-0.0016;0.0182;
4053447372247653;-0.0129;-0.0005;0.0182;
4053447382352600;-0.0310;0.0037;0.0161;
4053447392454996;-0.0587;0.0037;0.0097;
4053447402559944;-0.1001;0.0048;0.0001;
4053447412664892;-0.1427;0.0059;-0.0084;
4053447422782080;-0.1811;0.0059;-0.0168;
