Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
4053441743403388;13.3468;23.2410;10.7848;
4053441753403388;13.3468;23.2410;10.7848;
4053441765043908;23.0092;26.5838;8.6986;
4053441775043908;23.1190;26.6448;8.7962;
4053441785043908;23.2532;26.6814;8.5644;
4053441795043908;23.2288;26.6448;8.4790;
4053441805043908;23.1800;26.6692;8.6742;
4053441815043908;23.0458;26.6448;8.7718;
4053441825043908;22.8750;26.6570;8.8572;
4053441835043908;22.8262;26.7058;8.9670;
4053441845043908;22.8018;26.6936;9.0890;
4053441855043908;22.7164;26.6692;9.1378;
4053441865043908;22.6066;26.6936;9.3696;
4053441875043908;22.5822;26.7424;9.6014;
4053441885043908;22.6676;26.7424;9.5160;
4053441895043908;22.8628;26.8034;9.4672;
4053441905043908;23.0092;26.8156;9.5282;
4053441915043908;22.9970;26.7912;9.5648;
4053441925043908;23.0458;26.8400;9.5282;
4053441935043908;23.1678;26.8888;9.4306;
4053441945043908;23.2044;26.8156;9.3086;
4053441955043908;23.1434;26.8156;9.2354;
4053441965043908;23.0824;26.8278;9.2354;
4053441975043908;22.9848;26.8156;9.2720;
4053441985043908;23.0092;26.8156;9.1256;
4053441995043908;23.1556;26.8400;9.0036;
4053442005043908;23.2044;26.8156;8.8084;
4053442015043908;23.1434;26.7912;8.7596;
4053442025043908;23.1800;26.8522;8.7962;
4053442035043908;23.3630;26.9010;8.7352;
4053442045043908;23.4362;26.8766;8.6620;
4053442055043908;23.6802;26.9254;8.5156;
4053442065043908;23.7900;26.9498;8.4302;
4053442075043908;23.8510;26.9498;8.3082;
4053442085043908;23.8876;26.9986;8.4790;
4053442095043908;23.9364;27.0474;8.5400;
4053442105043908;23.8998;27.0352;8.4668;
4053442115043908;23.9364;26.9986;8.4790;
4053442125043908;24.0584;27.0596;8.3692;
4053442135043908;24.0462;26.9986;8.3570;
4053442145043908;24.0096;26.9864;8.4668;
4053442155043908;24.0096;26.9498;8.5522;
4053442165043908;23.9852;26.9010;8.5034;
4053442175043908;23.9608;26.8278;8.6254;
4053442185043908;23.9242;26.7912;8.7840;
4053442195043908;23.8022;26.7546;8.8816;
4053442205043908;23.6558;26.6692;9.1012;
4053442215043908;23.5338;26.6204;9.3086;
4053442225043908;23.5338;26.5594;9.3330;
4053442235043908;23.4850;26.5350;9.4428;
4053442245043908;23.5338;26.5106;9.5160;
4053442255043908;23.6436;26.4862;9.4306;
4053442265043908;23.8632;26.4130;9.2964;
4053442275043908;23.9730;26.3398;9.2232;
4053442285043908;24.1926;26.3398;9.0524;
4053442295043908;24.3390;26.2788;8.8694;
4053442305043908;24.3390;26.2300;8.8816;
4053442315043908;24.3878;26.1568;8.8450;
4053442325043908;24.4366;26.0958;8.7962;
4053442335043908;24.5220;26.0226;8.7352;
4053442345043908;24.4732;25.9738;8.8816;
4053442355043908;24.4366;25.9372;9.0402;
4053442365043908;24.3756;25.8152;9.0524;
4053442375043908;24.3756;25.7786;9.1012;
4053442385043908;24.4976;25.6932;9.0402;
4053442395043908;24.5708;25.6444;8.9670;
4053442405043908;24.5830;25.5590;8.9792;
4053442415043908;24.6440;25.5224;8.9792;
4053442425043908;24.7050;25.4614;8.8816;
4053442435043908;24.8514;25.4126;8.7962;
4053442445043908;24.8270;25.4004;8.9792;
4053442455043908;24.9490;25.3272;8.8694;
4053442465043908;25.0344;25.3150;8.8572;
4053442475043908;24.9978;25.2662;8.9670;
4053442485043908;24.9490;25.2052;9.1012;
4053442495043908;24.8026;25.1320;9.2720;
4053442505043908;24.8270;25.0710;9.3452;
4053442515043908;24.8392;25.0100;9.2476;
4053442525043908;24.8880;24.9490;9.1988;
4053442535043908;24.8270;24.9124;9.3696;
4053442545043908;24.8392;24.8392;9.4184;
4053442555043908;24.9002;24.7660;9.3452;
4053442565043908;25.0344;24.7660;9.2232;
4053442575043908;25.0466;24.7172;9.3208;
4053442585043908;24.8880;24.6440;9.4794;
4053442595043908;24.7294;24.5952;9.7356;
4053442605043908;24.6074;24.5464;9.9918;
4053442615043908;24.5098;24.5098;10.1016;
4053442625043908;24.4122;24.4732;10.2358;
4053442635043908;24.3878;24.4244;10.4188;
4053442645043908;24.2780;24.3390;10.6262;
4053442655043908;24.0584;24.3268;10.6872;
4053442665043908;24.1316;24.3268;10.6750;
4053442675043908;24.1316;24.2658;10.7482;
4053442685043908;24.1194;24.1926;10.7604;
4053442695043908;24.1072;24.1682;10.8458;
4053442705043908;24.0584;24.1682;10.9434;
4053442715043908;23.8632;24.1682;11.1386;
4053442725043908;23.7778;24.2048;11.3094;
4053442735043908;23.8632;24.2292;11.3460;
4053442745043908;23.8632;24.1926;11.3826;
4053442755043908;23.9364;24.2414;11.3338;
4053442765043908;24.1682;24.2658;11.1386;
4053442775043908;24.2536;24.2780;11.1020;
4053442785043908;24.2658;24.2414;11.0288;
4053442795043908;24.3634;24.2048;11.0288;
4053442805043908;24.4610;24.1438;10.8214;
4053442815043908;24.4488;24.0950;10.7116;
4053442825043908;24.6440;24.0950;10.5530;
4053442835043908;24.7782;24.0828;10.4432;
4053442845043908;24.6806;24.0828;10.4432;
4053442855043908;24.7782;24.0706;10.3212;
4053442865043908;24.8026;24.0584;10.2846;
4053442875043908;24.8880;24.0950;10.0772;
4053442885043908;25.0100;24.1316;9.9918;
4053442895043908;25.0954;24.1682;9.9918;
4053442905043908;24.9490;24.1682;10.1260;
4053442915043908;24.7782;24.1682;10.1992;
4053442925043908;24.7660;24.2048;10.2724;
4053442935043908;24.5464;24.1804;10.4676;
4053442945043908;24.6562;24.2292;10.3090;
4053442955043908;24.8514;24.2536;10.0284;
4053442965043908;24.7904;24.2536;10.0162;
4053442975043908;24.8148;24.2902;9.8088;
4053442985043908;24.9612;24.3268;9.5526;
4053442995043908;25.0588;24.3634;9.4062;
4053443005043908;24.9490;24.2780;9.4062;
4053443015043908;25.0222;24.2658;9.3208;
4053443025043908;24.9246;24.2292;9.3696;
4053443035043908;24.7172;24.1804;9.5526;
4053443045043908;24.6928;24.1804;9.5770;
4053443055043908;24.6196;24.0950;9.7112;
4053443065043908;24.4732;24.0340;9.7600;
4053443075043908;24.5342;23.9486;9.7112;
4053443085043908;24.6684;23.9364;9.5892;
4053443095043908;24.5830;23.8388;9.6014;
4053443105043908;24.4610;23.7656;9.6868;
4053443115043908;24.3512;23.6680;9.8088;
