Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
4053441673627971;2967.0000;
4053441740321200;2967.0000;
4053441873657658;2967.0000;
4053441940319950;2967.0000;
4053442073652971;2968.0000;
4053442140317450;2980.0000;
4053442273651825;1268.0000;
4053442406983492;2818.0000;
4053442473634846;1452.0000;
4053442606981617;616.0000;
4053442673638127;422.0000;
4053442806943283;335.0000;
4053442873645054;257.0000;
4053443006954325;188.0000;
4053443073644117;92.0000;
4053443207020627;65.0000;
4053443273645471;61.0000;
4053443406974325;44.0000;
4053443473614117;45.0000;
4053443606967658;74.0000;
4053443740299846;81.0000;
4053443806931871;63.0000;
4053443940299475;58.0000;
4053444006963121;60.0000;
4053444140272600;55.0000;
4053444206962861;52.0000;
4053444340296246;55.0000;
4053444406965309;63.0000;
4053444540293121;74.0000;
4053444606959371;75.0000;
4053444740289267;64.0000;
4053444806927184;56.0000;
4053444940292184;51.0000;
4053445006953225;48.0000;
4053445140272184;50.0000;
4053445273619788;51.0000;
4053445340285778;26.0000;
4053445473603538;397.0000;
4053445540282913;27.0000;
4053445673615413;27.0000;
4053445740280934;20.0000;
4053445873616559;20.0000;
4053445940280517;30.0000;
4053446073614267;40.0000;
4053446140256975;52.0000;
4053446273611194;65.0000;
4053446340276142;71.0000;
4053446473580934;60.0000;
4053446606935361;59.0000;
4053446673608225;201.0000;
4053446806923017;386.0000;
4053446873606871;407.0000;
4053447006936559;400.0000;
4053447073605934;401.0000;
4053447206934788;405.0000;
4053447273585205;400.0000;
4053447406930934;393.0000;
4053447473571350;390.0000;
4053447606927392;391.0000;
4053447673594892;393.0000;
4053447806903746;398.0000;
4053447873596246;403.0000;
4053448006925934;398.0000;
4053448140230309;387.0000;
4053448206921975;384.0000;
4053448340254996;383.0000;
4053448406916350;393.0000;
4053448540253278;398.0000;
4053448606908850;382.0000;
4053448740250413;377.0000;
4053448806892028;390.0000;
4053448940246611;395.0000;
4053449006913642;400.0000;
4053449140261038;406.0000;
4053449206910309;413.0000;
4053449340244475;426.0000;
4053449473575830;434.0000;
4053449540240309;434.0000;
4053449673575621;430.0000;
4053449740240830;416.0000;
4053449873573330;409.0000;
4053449940207913;411.0000;
4053450073569944;403.0000;
4053450140234944;395.0000;
4053450273541246;379.0000;
4053450340233434;366.0000;
4053450473564892;355.0000;
4053450540230361;351.0000;
4053450673565205;340.0000;
4053450740230934;348.0000;
4053450873563434;363.0000;
4053451006893850;407.0000;
4053451073547392;428.0000;
4053451206891871;386.0000;
4053451273533225;1463.0000;
4053451406885830;1670.0000;
4053451473555309;1678.0000;
4053451606869580;1624.0000;
4053451673554788;1308.0000;
4053451806867392;1138.0000;
4053451873551767;1001.0000;
4053452006879528;398.0000;
4053452073553017;505.0000;
4053452206881871;602.0000;
4053452340218121;630.0000;
4053452406880205;598.0000;
4053452540214267;570.0000;
4053452606856455;558.0000;
4053452740206975;550.0000;
4053452806855100;520.0000;
4053452940185621;487.0000;
4053453006870100;528.0000;
4053453140207600;1598.0000;
4053453206872600;1790.0000;
4053453340204788;1546.0000;
4053453406869788;640.0000;
4053453540203746;736.0000;
4053453606865100;718.0000;
4053453740198121;562.0000;
4053453873542861;504.0000;
4053453940201350;514.0000;
4053454073508850;485.0000;
4053454140201871;472.0000;
4053454273545309;503.0000;
4053454340194580;500.0000;
4053454473529788;417.0000;
4053454540194475;415.0000;
4053454673528225;610.0000;
4053454740163121;491.0000;
4053454873526455;530.0000;
4053454940192444;530.0000;
4053455073506350;535.0000;
