Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5253418560517793;0.0043;-0.0024;0.0057;
5253418570625605;0.0011;-0.0003;0.0079;
5253418580702428;0.0021;0.0008;0.0111;
5253418590819772;-0.0000;0.0008;0.0079;
5253418600924199;-0.0000;0.0019;0.0089;
5253418610981230;0.0011;0.0008;0.0111;
5253418621103522;0.0032;0.0019;0.0100;
5253418631211647;-0.0000;0.0019;0.0089;
5253418641364512;-0.0000;-0.0003;0.0079;
5253418651478314;0.0011;-0.0003;0.0089;
5253418661524407;0.0011;0.0008;0.0079;
5253418671617428;0.0011;0.0019;0.0068;
5253418681728835;-0.0000;0.0019;0.0068;
5253418691843939;-0.0000;0.0019;0.0079;
5253418701950657;-0.0011;0.0019;0.0079;
5253418712080710;-0.0000;0.0008;0.0089;
5253418722133730;0.0021;-0.0003;0.0100;
5253418732238626;0.0011;-0.0003;0.0121;
5253418742353418;0.0011;0.0008;0.0121;
5253418752478730;-0.0000;0.0029;0.0132;
5253418762549772;-0.0021;0.0029;0.0142;
5253418772672585;-0.0021;0.0019;0.0142;
5253418782781543;-0.0021;0.0029;0.0153;
5253418792875710;-0.0011;0.0019;0.0164;
5253418802963001;-0.0011;0.0029;0.0164;
5253418813062272;-0.0011;0.0029;0.0142;
5253418823168522;-0.0032;0.0019;0.0142;
5253418833269876;-0.0032;0.0019;0.0153;
5253418843376595;-0.0000;0.0008;0.0132;
5253418853471126;0.0021;0.0019;0.0111;
5253418863570657;-0.0011;0.0008;0.0121;
5253418873707064;-0.0032;0.0019;0.0132;
5253418883786491;-0.0000;0.0008;0.0111;
5253418893890814;-0.0011;0.0008;0.0121;
5253418903994147;-0.0011;0.0019;0.0132;
5253418914094564;-0.0011;-0.0003;0.0121;
5253418924224564;-0.0021;0.0008;0.0111;
5253418934302480;-0.0021;0.0029;0.0111;
5253418944407064;0.0011;0.0029;0.0111;
5253418954508157;0.0032;0.0019;0.0111;
5253418964612064;-0.0000;0.0019;0.0100;
5253418974722064;0.0011;0.0008;0.0079;
5253418984823522;-0.0011;0.0008;0.0089;
5253418994918314;0.0011;-0.0003;0.0100;
5253419005021855;-0.0000;0.0008;0.0089;
5253419015133210;0.0011;0.0008;0.0089;
5253419025233105;-0.0000;0.0008;0.0079;
5253419035342272;-0.0000;0.0008;0.0079;
5253419045440189;-0.0000;-0.0003;0.0079;
5253419055544772;-0.0000;-0.0003;0.0057;
5253419065661907;0.0021;0.0019;0.0068;
5253419075741647;0.0011;0.0019;0.0068;
5253419085848418;0.0021;0.0019;0.0047;
5253419095946751;0.0032;0.0008;0.0057;
5253419106053522;-0.0000;0.0008;0.0057;
5253419116163835;0.0021;-0.0013;0.0047;
5253419126256543;0.0032;-0.0003;0.0047;
5253419136358835;0.0043;-0.0003;0.0036;
5253419146473730;0.0032;-0.0003;0.0025;
5253419156574147;0.0043;0.0008;0.0015;
5253419166676960;0.0032;-0.0003;0.0015;
5253419176781751;0.0032;-0.0003;0.0015;
5253419186882272;0.0043;-0.0013;0.0004;
5253419196978730;0.0032;-0.0013;0.0004;
5253419207091022;0.0032;-0.0003;0.0004;
5253419217187689;0.0021;0.0019;-0.0007;
5253419227295189;0.0021;0.0019;-0.0028;
5253419237391335;0.0064;0.0019;-0.0017;
5253419247490085;0.0085;-0.0003;-0.0028;
5253419257616543;0.0085;-0.0013;-0.0060;
5253419267714147;0.0107;-0.0013;-0.0081;
5253419277806074;0.0107;-0.0003;-0.0103;
5253419287906751;0.0085;0.0008;-0.0113;
5253419298013105;0.0075;0.0019;-0.0124;
5253419308118105;0.0053;-0.0003;-0.0124;
5253419318217897;0.0053;-0.0003;-0.0145;
5253419328320501;0.0064;-0.0013;-0.0156;
5253419338422689;0.0053;-0.0024;-0.0156;
5253419348527376;0.0043;-0.0013;-0.0156;
5253419358627793;0.0053;-0.0003;-0.0166;
5253419368748939;0.0043;-0.0013;-0.0145;
5253419378826230;0.0043;-0.0013;-0.0166;
5253419388937793;0.0043;-0.0013;-0.0166;
5253419399051230;0.0043;-0.0003;-0.0145;
5253419409146439;0.0043;-0.0003;-0.0145;
5253419419245241;0.0032;-0.0003;-0.0113;
5253419429352741;0.0043;-0.0003;-0.0103;
5253419439449355;0.0043;-0.0003;-0.0103;
5253419449527793;0.0021;-0.0003;-0.0060;
5253419459669720;0.0021;0.0008;-0.0049;
5253419469764980;0.0021;0.0008;-0.0049;
5253419479851074;0.0021;-0.0003;-0.0049;
5253419489957064;0.0021;0.0008;-0.0039;
5253419500078105;0.0032;0.0008;-0.0039;
5253419510161543;0.0021;-0.0003;-0.0060;
5253419520265501;0.0021;0.0008;-0.0081;
5253419530374772;0.0032;-0.0003;-0.0092;
5253419540461543;0.0032;-0.0003;-0.0092;
5253419550575397;0.0053;-0.0003;-0.0103;
5253419560674407;0.0075;-0.0003;-0.0124;
5253419570777585;0.0085;-0.0003;-0.0134;
5253419580906022;0.0043;-0.0013;-0.0145;
5253419590996335;0.0053;-0.0013;-0.0145;
5253419601100605;0.0064;-0.0013;-0.0166;
5253419611194147;0.0043;-0.0013;-0.0156;
5253419621324251;0.0053;0.0008;-0.0145;
5253419631458157;0.0032;0.0008;-0.0113;
5253419641507741;0.0021;0.0008;-0.0092;
5253419651594616;0.0032;0.0008;-0.0103;
5253419661697689;0.0021;0.0019;-0.0081;
5253419671825918;0.0032;0.0019;-0.0060;
5253419681910137;0.0032;-0.0003;-0.0028;
5253419692050189;0.0021;-0.0013;-0.0007;
5253419702110918;0.0011;-0.0013;-0.0017;
5253419712214147;0.0011;0.0019;-0.0007;
5253419722313210;0.0021;0.0019;0.0015;
5253419732419303;0.0032;0.0029;0.0015;
5253419742530970;0.0043;0.0029;0.0004;
5253419752639251;0.0021;0.0019;0.0004;
5253419762730814;0.0011;0.0008;-0.0007;
5253419772846335;0.0032;0.0008;-0.0017;
5253419782968053;0.0021;0.0019;-0.0017;
5253419793067168;0.0011;0.0008;-0.0028;
5253419803146543;0.0021;-0.0003;-0.0049;
5253419813250189;0.0032;-0.0003;-0.0049;
5253419823366751;0.0021;0.0008;-0.0049;
5253419833456230;0.0032;0.0019;-0.0060;
5253419843559980;0.0021;0.0008;-0.0071;
5253419853675710;0.0021;-0.0003;-0.0081;
5253419863761282;0.0032;-0.0013;-0.0081;
5253419873892272;0.0032;-0.0003;-0.0081;
5253419883976022;0.0053;-0.0003;-0.0081;
5253419894081335;0.0053;0.0008;-0.0092;
5253419904184564;0.0021;0.0008;-0.0081;
5253419914285501;0.0032;-0.0003;-0.0060;
5253419924410970;0.0032;-0.0003;-0.0081;
5253419934486230;0.0053;0.0008;-0.0081;
5253419944597689;0.0053;-0.0003;-0.0071;
5253419954703574;0.0043;-0.0013;-0.0071;
5253419964796855;0.0032;-0.0003;-0.0071;
5253419974904980;0.0032;0.0019;-0.0071;
5253419985012064;0.0032;0.0008;-0.0071;
5253419995100189;0.0021;0.0008;-0.0071;
5253420005202480;0.0021;-0.0003;-0.0060;
5253420015316230;0.0043;-0.0003;-0.0060;
5253420025426230;0.0032;0.0008;-0.0081;
5253420035523314;0.0032;0.0008;-0.0071;
5253420045622689;0.0043;-0.0003;-0.0071;
5253420055731439;0.0053;-0.0003;-0.0060;
5253420065835397;0.0043;-0.0013;-0.0060;
5253420075930293;0.0032;-0.0013;-0.0049;
5253420086033157;0.0021;0.0008;-0.0060;
5253420096129876;0.0032;0.0029;-0.0071;
5253420106250814;0.0053;0.0019;-0.0060;
5253420116353835;0.0043;-0.0003;-0.0060;
5253420126446022;0.0043;0.0008;-0.0060;
5253420136546751;0.0043;-0.0013;-0.0060;
5253420146658157;0.0032;-0.0003;-0.0049;
5253420156755814;0.0021;-0.0003;-0.0060;
5253420166847897;0.0032;-0.0003;-0.0060;
5253420176965189;0.0021;-0.0003;-0.0060;
5253420187074251;0.0032;-0.0003;-0.0049;
5253420197166595;0.0043;-0.0003;-0.0028;
5253420207267585;0.0032;-0.0013;-0.0049;
5253420217370657;0.0032;-0.0013;-0.0039;
5253420227479251;0.0032;-0.0013;-0.0039;
5253420237580085;0.0021;-0.0003;-0.0028;
5253420247681439;0.0021;-0.0013;-0.0028;
5253420257807793;0.0032;-0.0003;-0.0028;
5253420267905866;0.0053;-0.0003;-0.0039;
5253420277983574;0.0032;-0.0003;-0.0028;
5253420288085501;0.0043;-0.0013;-0.0039;
5253420298181543;0.0021;-0.0013;-0.0028;
5253420308292324;0.0043;-0.0003;-0.0028;
5253420318398626;0.0043;-0.0003;-0.0028;
5253420328499407;0.0032;-0.0013;-0.0007;
5253420338597064;0.0032;-0.0013;-0.0017;
5253420348708314;0.0021;-0.0013;-0.0017;
5253420358799199;0.0032;-0.0003;-0.0017;
5253420368918418;0.0021;-0.0003;-0.0017;
5253420379010605;0.0021;0.0019;-0.0007;
5253420389118835;0.0032;-0.0003;-0.0007;
5253420399211439;0.0021;0.0008;0.0004;
5253420409323522;0.0032;-0.0003;0.0004;
5253420419424043;0.0032;-0.0003;0.0004;
5253420429528991;0.0032;-0.0003;0.0004;
5253420439630397;0.0021;-0.0003;-0.0007;
5253420449733939;0.0011;0.0008;-0.0007;
5253420459839407;0.0021;-0.0003;0.0004;
5253420469943626;0.0032;-0.0013;-0.0017;
5253420480047845;0.0011;-0.0003;-0.0017;
5253420490141178;0.0011;-0.0003;0.0004;
5253420500245397;0.0075;0.0019;0.0004;
5253420510349616;-0.0000;-0.0024;-0.0007;
5253420520454980;0.0011;-0.0003;0.0015;
5253420530559199;-0.0000;-0.0003;0.0036;
5253420540663418;-0.0032;0.0008;0.0025;
5253420550760345;-0.0032;0.0008;0.0004;
5253420560894199;-0.0021;0.0008;0.0004;
5253420570972272;0.0011;0.0008;0.0015;
5253420581076439;0.0021;-0.0003;0.0015;
5253420591180657;0.0021;-0.0013;0.0015;
5253420601284876;0.0011;0.0008;0.0025;
5253420611389303;0.0011;-0.0003;0.0025;
5253420621493522;0.0011;0.0008;0.0047;
5253420631597741;0.0011;0.0008;0.0047;
5253420641688418;0.0011;0.0008;0.0057;
5253420651792637;-0.0000;0.0008;0.0068;
5253420661896855;0.0011;0.0019;0.0068;
