Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5252867155710939;-9.4621;1.2613;-2.1793;
5252867165841824;-9.4908;1.2927;-2.1745;
5252867175981980;-9.5028;1.3190;-2.2439;
5252867186072553;-9.4382;1.2808;-2.2032;
5252867196205678;-9.4717;1.2278;-2.2295;
5252867206296251;-9.4813;1.1058;-2.1529;
5252867216426355;-9.4860;1.0723;-2.0788;
5252867226528959;-9.5195;1.0842;-2.1362;
5252867236630001;-9.5028;1.1345;-2.1314;
5252867246719428;-9.4789;1.1417;-2.1075;
5252867256839584;-9.5414;1.0890;-2.0979;
5252867266919428;-9.5366;1.0699;-2.0378;
5252867277042970;-9.5100;1.1058;-1.9923;
5252867287144741;-9.5148;1.1225;-2.0306;
5252867297236876;-9.4789;1.0962;-2.1027;
5252867307349116;-9.4789;1.1058;-2.0740;
5252867317442241;-9.5243;1.1608;-2.0907;
5252867327540366;-9.5291;1.2111;-2.0426;
5252867337648699;-9.5100;1.1943;-1.9851;
5252867347748074;-9.5124;1.1632;-1.9469;
5252867357843126;-9.4765;1.1465;-1.9612;
5252867367950209;-9.4956;1.1656;-2.0043;
5252867378059428;-9.5172;1.1512;-2.0692;
5252867388159897;-9.5267;1.1465;-2.0716;
5252867398262397;-9.5148;1.1489;-2.0617;
5252867408358959;-9.5028;1.1584;-2.0644;
5252867418470887;-9.4956;1.1321;-1.9947;
5252867428564897;-9.5124;1.1752;-1.9349;
5252867438682084;-9.5219;1.1943;-1.9373;
5252867448770834;-9.5076;1.1680;-1.9493;
5252867458873543;-9.5219;1.1584;-1.9971;
5252867468984012;-9.4932;1.1871;-2.0644;
5252867479096616;-9.4837;1.2135;-2.0836;
5252867489175001;-9.5100;1.1800;-2.0931;
5252867499282084;-9.5219;1.1680;-2.0426;
5252867509384689;-9.4908;1.1560;-1.9756;
5252867519511355;-9.5100;1.1441;-1.9612;
5252867529588230;-9.5243;1.1608;-1.9923;
5252867539695209;-9.5124;1.1489;-2.0258;
5252867549810730;-9.5243;1.1536;-2.0836;
5252867559913907;-9.4765;1.1752;-2.0931;
5252867570008491;-9.5052;1.1656;-2.0644;
5252867580109637;-9.5243;1.1632;-2.0521;
5252867590210470;-9.5004;1.1321;-2.0258;
5252867600336199;-9.5028;1.1321;-2.0234;
5252867610424220;-9.4860;1.1704;-2.0692;
5252867620516043;-9.4693;1.1871;-2.1170;
5252867630624272;-9.4789;1.2015;-2.1338;
5252867640722709;-9.5124;1.1943;-2.1194;
5252867650828959;-9.4932;1.1847;-2.0788;
5252867660928959;-9.4741;1.1967;-2.0716;
5252867671036355;-9.4669;1.1824;-2.1194;
5252867681127137;-9.4884;1.1847;-2.1482;
5252867691229793;-9.4789;1.1656;-2.1553;
5252867701340522;-9.4837;1.1465;-2.1505;
5252867711436043;-9.4932;1.1536;-2.1290;
5252867721543595;-9.4932;1.1584;-2.1290;
5252867731641512;-9.4908;1.1776;-2.1386;
5252867741742345;-9.4741;1.1776;-2.1338;
5252867751846564;-9.4908;1.1752;-2.1290;
5252867761950105;-9.4717;1.1800;-2.1170;
5252867772054428;-9.4741;1.1847;-2.1458;
5252867782175834;-9.4908;1.2039;-2.1529;
5252867792273282;-9.5052;1.1800;-2.1338;
5252867802382605;-9.4908;1.1800;-2.1290;
5252867812474793;-9.4717;1.2015;-2.1266;
5252867822581876;-9.5076;1.1608;-2.1003;
5252867832723699;-9.4932;1.1512;-2.0545;
5252867842809689;-9.4932;1.1465;-2.0931;
5252867852914741;-9.4813;1.1560;-2.1218;
5252867862985887;-9.4789;1.1656;-2.1194;
5252867873093230;-9.5148;1.1704;-2.1003;
5252867883181616;-9.5148;1.1752;-2.0836;
5252867893320782;-9.4956;1.1752;-2.0474;
5252867903393022;-9.5219;1.1943;-2.0740;
5252867913497449;-9.5028;1.1441;-2.0788;
5252867923591043;-9.5052;1.0938;-2.0617;
5252867933718491;-9.5004;1.0819;-2.0668;
5252867943808803;-9.5124;1.0819;-2.0812;
5252867953908543;-9.5052;1.0603;-2.0812;
5252867964012657;-9.5076;1.0268;-2.0644;
5252867974117397;-9.5267;1.0220;-2.0644;
5252867984240522;-9.5414;1.0316;-2.0812;
5252867994320314;-9.5124;1.0364;-2.1218;
5252868004427449;-9.5028;1.0316;-2.1099;
5252868014528647;-9.5076;1.0412;-2.1075;
5252868024628022;-9.5148;1.0627;-2.0692;
5252868034725262;-9.4884;1.1010;-2.0521;
5252868044869689;-9.4932;1.1225;-2.0859;
5252868054944324;-9.5100;1.1393;-2.1147;
5252868065034220;-9.5148;1.1728;-2.1170;
5252868075146095;-9.5052;1.1752;-2.1099;
5252868085251407;-9.5076;1.1680;-2.0668;
5252868095362345;-9.5076;1.1393;-2.0668;
5252868105463595;-9.4980;1.1512;-2.0859;
5252868115564012;-9.4956;1.1824;-2.0955;
5252868125662137;-9.4932;1.2111;-2.1123;
5252868135756147;-9.4908;1.2206;-2.1027;
5252868145868595;-9.4621;1.2494;-2.0979;
5252868155960678;-9.4549;1.3023;-2.1218;
5252868166071303;-9.4765;1.2999;-2.0907;
5252868176195470;-9.4908;1.2879;-2.0788;
5252868186275574;-9.4956;1.3023;-2.0740;
5252868196384741;-9.4813;1.3047;-2.0788;
5252868206479689;-9.4669;1.2760;-2.1170;
5252868216595574;-9.4765;1.2784;-2.1051;
5252868226677345;-9.4860;1.2879;-2.0979;
5252868236781772;-9.4860;1.2832;-2.0907;
5252868246882709;-9.4884;1.2975;-2.1003;
5252868256991772;-9.4860;1.3549;-2.1170;
5252868267119116;-9.4884;1.3310;-2.0883;
