Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1456464578114657;-9.4286;-1.0023;-2.3710;
1456464588220177;-9.4047;-1.0286;-2.4212;
1456464598323615;-9.3855;-1.0047;-2.4452;
1456464608431115;-9.3832;-1.0047;-2.3782;
1456464618531167;-9.3832;-0.9329;-2.3423;
1456464628619813;-9.3879;-0.9090;-2.3085;
1456464638743094;-9.4023;-0.8803;-2.2917;
1456464648861636;-9.3832;-0.8970;-2.3327;
1456464658959969;-9.4023;-0.9162;-2.3877;
1456464669058719;-9.4310;-0.8970;-2.4165;
1456464679167261;-9.4119;-0.8994;-2.3806;
1456464689270282;-9.4119;-0.8536;-2.3710;
1456464699389032;-9.4262;-0.8465;-2.3495;
1456464709489032;-9.4095;-0.8465;-2.2678;
1456464719587469;-9.4119;-0.8560;-2.2391;
1456464729694552;-9.4286;-0.8417;-2.2439;
1456464739797365;-9.4334;-0.8273;-2.2989;
1456464749902782;-9.4310;-0.8034;-2.3351;
1456464759996636;-9.4167;-0.7938;-2.3853;
1456464770111323;-9.4047;-0.7507;-2.3782;
1456464780205698;-9.4119;-0.7866;-2.3303;
1456464790328823;-9.4047;-0.8345;-2.3013;
1456464800434344;-9.4095;-0.8441;-2.2845;
1456464810540438;-9.3951;-0.8130;-2.3542;
1456464820633094;-9.3855;-0.8249;-2.4141;
1456464830744761;-9.4190;-0.8321;-2.4739;
1456464840855438;-9.3999;-0.8345;-2.4165;
1456464850955698;-9.4095;-0.8201;-2.3949;
1456464861065698;-9.3975;-0.8106;-2.3542;
1456464871163407;-9.4023;-0.8225;-2.3303;
1456464881270698;-9.3879;-0.8273;-2.3423;
1456464891376688;-9.3879;-0.8465;-2.3830;
1456464901468355;-9.4190;-0.8512;-2.3925;
1456464911590594;-9.4454;-0.8584;-2.4021;
1456464921687469;-9.4190;-0.8608;-2.3997;
1456464931812052;-9.4095;-0.8656;-2.3204;
1456464941883042;-9.4095;-0.8417;-2.2869;
1456464951994396;-9.3975;-0.8321;-2.2678;
1456464962101011;-9.3999;-0.8417;-2.2678;
1456464972202782;-9.4190;-0.8393;-2.2798;
1456464982313927;-9.4262;-0.8345;-2.2941;
1456464992405177;-9.4358;-0.8970;-2.3252;
1456465002522157;-9.4406;-0.9233;-2.3375;
1456465012631427;-9.4454;-0.8946;-2.3590;
1456465022732938;-9.4238;-0.8417;-2.3710;
1456465032827886;-9.4023;-0.7747;-2.3710;
1456465042931948;-9.4167;-0.7484;-2.3399;
1456465053046740;-9.4119;-0.7101;-2.2558;
1456465063163823;-9.3903;-0.6526;-2.3085;
1456465073243667;-9.3975;-0.6598;-2.3901;
1456465083372417;-9.3951;-0.7220;-2.4260;
1456465093460490;-9.3808;-0.7388;-2.4428;
1456465103558250;-9.3999;-0.7866;-2.4045;
1456465113731636;-9.4071;-0.8154;-2.3495;
1456465123777105;-9.4190;-0.7914;-2.3542;
1456465133874813;-9.4143;-0.7627;-2.3686;
1456465144027000;-9.4167;-0.7244;-2.3734;
1456465154086688;-9.4310;-0.7603;-2.3853;
1456465164197834;-9.4358;-0.8225;-2.3375;
1456465174329813;-9.4071;-0.8417;-2.3375;
1456465184414552;-9.3951;-0.8393;-2.3518;
1456465194518875;-9.4454;-0.9090;-2.3830;
1456465204628355;-9.4262;-0.8779;-2.3997;
1456465214735177;-9.4047;-0.8827;-2.3782;
1456465224832469;-9.4597;-0.8922;-2.3252;
1456465234946219;-9.4214;-0.9066;-2.3327;
1456465245061063;-9.4262;-0.9018;-2.3180;
1456465255147261;-9.4478;-0.8345;-2.3276;
1456465265277313;-9.4334;-0.7651;-2.3877;
1456465275356011;-9.3760;-0.7651;-2.4093;
1456465285458823;-9.3808;-0.7723;-2.3734;
1456465295559448;-9.3855;-0.7292;-2.3495;
1456465305698250;-9.4119;-0.7460;-2.3013;
1456465315784552;-9.4286;-0.7292;-2.3013;
1456465325887105;-9.4358;-0.7125;-2.3399;
1456465335994865;-9.4095;-0.7699;-2.3542;
1456465346092730;-9.4071;-0.7675;-2.3782;
1456465356201323;-9.4143;-0.7484;-2.3949;
1456465366296948;-9.4310;-0.7938;-2.3471;
1456465376408094;-9.3999;-0.7866;-2.3228;
1456465386515490;-9.4023;-0.7890;-2.3327;
1456465396632677;-9.4214;-0.7986;-2.3303;
1456465406725282;-9.3951;-0.8225;-2.3686;
1456465416829032;-9.3927;-0.7938;-2.3806;
1456465426931740;-9.4167;-0.8177;-2.3949;
1456465437043302;-9.4382;-0.8201;-2.4117;
1456465447153667;-9.4167;-0.8177;-2.4141;
1456465457258407;-9.3879;-0.8177;-2.4045;
1456465467358302;-9.4095;-0.8465;-2.3662;
1456465477468719;-9.3951;-0.8898;-2.3614;
1456465487561636;-9.3999;-0.9114;-2.3614;
1456465497677261;-9.3999;-0.9066;-2.3877;
1456465507776948;-9.4382;-0.8755;-2.4284;
1456465517879448;-9.4430;-0.8922;-2.4571;
1456465527982105;-9.3927;-0.9090;-2.4571;
1456465538093615;-9.3832;-0.8994;-2.4212;
1456465548191167;-9.3903;-0.8970;-2.3877;
1456465558298927;-9.3832;-0.8994;-2.3590;
1456465568405802;-9.3951;-0.8680;-2.3590;
1456465578517052;-9.4095;-0.8680;-2.3662;
1456465588615490;-9.4167;-0.8465;-2.3590;
1456465598725855;-9.4167;-0.8225;-2.3901;
1456465608830907;-9.4358;-0.8082;-2.3686;
1456465618918094;-9.4167;-0.7747;-2.4069;
1456465629036948;-9.4071;-0.7651;-2.4165;
1456465639093042;-9.4119;-0.7795;-2.3997;
1456465649212782;-9.3975;-0.7603;-2.3542;
1456465659371115;-9.3975;-0.7484;-2.3085;
1456465669466115;-9.4143;-0.7771;-2.3327;
1456465679567677;-9.4310;-0.7531;-2.3542;
1456465689676115;-9.4095;-0.7795;-2.3447;
1456465699777886;-9.4238;-0.8010;-2.3614;
1456465709878927;-9.4382;-0.8058;-2.3710;
1456465719982157;-9.3999;-0.7890;-2.3495;
1456465730086688;-9.4214;-0.7460;-2.3638;
1456465740199761;-9.4406;-0.7507;-2.3109;
1456465750292417;-9.4095;-0.7484;-2.2965;
1456465760405855;-9.3879;-0.8106;-2.3276;
1456465770514344;-9.3736;-0.8656;-2.3447;
1456465780621219;-9.4023;-0.9185;-2.3853;
1456465790719865;-9.4167;-0.8898;-2.4117;
1456465800821532;-9.4167;-0.8632;-2.4619;
1456465810930594;-9.4214;-0.8584;-2.4404;
1456465821022157;-9.4238;-0.8707;-2.3949;
1456465831136948;-9.3879;-0.8898;-2.3276;
1456465841245386;-9.4358;-0.9425;-2.2845;
1456465851349396;-9.3951;-0.9592;-2.3351;
1456465861459761;-9.4262;-0.9497;-2.4260;
1456465871562677;-9.4095;-0.9616;-2.5217;
1456465881666427;-9.3808;-0.9377;-2.5074;
1456465891771323;-9.3999;-0.8058;-2.4715;
1456465901896011;-9.4023;-0.7005;-2.3447;
1456465911986532;-9.4382;-0.7292;-2.1649;
1456465922088511;-9.4454;-0.7220;-2.2606;
1456465932189188;-9.3999;-0.7149;-2.4188;
1456465942300282;-9.3832;-0.6455;-2.4787;
1456465952427730;-9.4310;-0.6383;-2.4236;
1456465962504865;-9.4358;-0.5997;-2.3495;
1456465972601011;-9.4095;-0.4585;-2.2798;
1456465982721167;-9.4238;-0.3820;-2.2463;
1456465992818615;-9.4502;-0.3242;-2.2798;
1456466002921792;-9.4334;-0.2429;-2.3590;
1456466013035855;-9.3736;-0.1208;-2.4500;
1456466023174605;-9.3497;0.0829;-2.4835;
1456466033262000;-9.3640;0.2195;-2.4236;
1456466043305021;-9.3162;0.3727;-2.3447;
1456466053429917;-9.2970;0.3775;-2.1888;
1456466063565542;-9.3473;0.3703;-2.1051;
1456466073711271;-9.3592;0.3631;-2.2223;
1456466083774500;-9.3736;0.2578;-2.2487;
1456466093875334;-9.4023;0.2602;-2.5122;
1456466103968771;-9.3640;0.2602;-2.5289;
1456466114088250;-9.3090;0.2530;-2.4763;
1456466124178250;-9.3162;0.1666;-2.4093;
1456466134314084;-9.2922;0.0541;-2.2630;
1456466144412261;-9.3353;-0.0921;-2.1601;
1456466154510750;-9.3951;-0.1998;-2.1194;
1456466164598407;-9.3927;-0.3939;-2.1482;
1456466174705959;-9.3975;-0.5614;-2.2439;
1456466184817105;-9.3425;-0.7172;-2.3303;
1456466194915698;-9.3018;-0.8680;-2.3901;
1456466205014917;-9.3233;-0.9616;-2.4643;
1456466215148302;-9.3425;-1.0980;-2.3662;
1456466225240490;-9.3712;-1.4121;-2.2104;
1456466235338094;-9.3520;-1.5317;-2.1721;
1456466245454448;-9.3664;-1.5963;-2.1721;
1456466255554813;-9.3784;-1.7569;-2.1936;
1456466265642782;-9.3927;-1.8287;-2.3276;
1456466275756532;-9.3736;-1.8000;-2.3877;
1456466285876271;-9.3042;-1.8598;-2.2917;
1456466295953407;-9.3688;-1.9487;-2.1936;
1456466306077365;-9.3927;-1.9869;-2.2056;
1456466316204396;-9.3903;-2.0348;-2.2152;
1456466326301896;-9.3927;-2.0683;-2.3157;
1456466336413875;-9.3784;-2.1209;-2.3614;
1456466346530750;-9.3449;-2.2433;-2.3638;
1456466356608198;-9.3233;-2.2504;-2.3566;
1456466366698719;-9.3353;-2.0994;-2.3157;
1456466376811323;-9.3520;-1.9702;-2.2175;
1456466386915386;-9.3688;-1.8885;-2.1864;
1456466397041636;-9.3808;-1.9101;-2.2487;
1456466407130386;-9.3712;-2.0085;-2.3495;
1456466417240282;-9.3185;-2.0300;-2.4380;
1456466427340438;-9.3209;-2.0228;-2.4715;
1456466437453719;-9.3592;-1.9869;-2.4188;
1456466447558771;-9.3640;-1.9463;-2.3303;
1456466457665698;-9.3138;-1.9244;-2.3061;
1456466467771323;-9.3114;-2.0348;-2.2654;
1456466477870282;-9.3401;-2.1544;-2.3037;
1456466487971636;-9.3640;-2.1855;-2.2774;
1456466498079552;-9.3903;-2.1257;-2.2941;
1456466508184865;-9.3879;-2.0683;-2.3375;
1456466518287052;-9.3209;-1.9869;-2.3997;
1456466528397677;-9.2827;-1.9487;-2.4356;
1456466538499605;-9.3162;-1.9220;-2.4236;
1456466548606844;-9.3473;-1.8455;-2.3590;
1456466558714657;-9.3760;-1.8718;-2.2965;
1456466568811636;-9.3377;-1.9268;-2.3228;
1456466578915282;-9.3114;-1.9101;-2.3399;
1456466589027365;-9.3329;-1.9487;-2.3399;
1456466599131636;-9.3401;-2.0037;-2.3901;
1456466609234136;-9.3305;-1.9869;-2.3710;
1456466619350594;-9.3544;-1.8598;-2.3686;
1456466629442938;-9.3233;-1.7665;-2.3351;
1456466639544448;-9.3066;-1.7330;-2.2726;
1456466649669969;-9.3449;-1.6995;-2.2534;
1456466659769136;-9.3305;-1.6804;-2.2534;
1456466669876844;-9.3425;-1.6394;-2.3180;
1456466679964969;-9.3640;-1.6370;-2.3495;
1456466690074552;-9.3401;-1.6828;-2.3061;
1456466700180594;-9.3449;-1.6947;-2.2941;
1456466710287677;-9.3257;-1.6971;-2.2917;
1456466720392365;-9.3401;-1.6971;-2.2463;
1456466730495802;-9.3879;-1.6681;-2.2152;
1456466740605438;-9.3784;-1.6274;-2.2032;
1456466750706532;-9.3544;-1.6083;-2.2080;
1456466760810021;-9.3305;-1.5820;-2.2582;
1456466770918407;-9.3257;-1.6513;-2.2295;
1456466781028407;-9.3377;-1.6250;-2.2391;
1456466791124552;-9.3568;-1.5150;-2.2606;
1456466801233511;-9.3712;-1.4719;-2.2223;
1456466811337938;-9.3401;-1.4647;-2.2367;
1456466821448198;-9.3305;-1.4288;-2.2175;
1456466831546948;-9.3162;-1.4022;-2.2271;
1456466841652677;-9.3520;-1.3615;-2.2199;
1456466851758771;-9.3592;-1.3352;-2.2510;
1456466861873511;-9.3688;-1.2873;-2.2223;
1456466871969136;-9.3425;-1.3280;-2.2152;
1456466882075177;-9.3425;-1.2993;-2.2534;
1456466892174344;-9.3425;-1.2873;-2.2510;
1456466902302886;-9.3449;-1.2179;-2.2439;
1456466912393302;-9.3497;-1.2012;-2.2319;
1456466922493302;-9.3377;-1.2156;-2.2247;
1456466932598719;-9.3257;-1.1653;-2.2534;
1456466942700386;-9.3185;-1.1462;-2.2367;
1456466952826584;-9.3544;-1.1509;-2.2702;
1456466962911219;-9.3497;-1.1533;-2.2750;
1456466973005490;-9.3185;-1.1892;-2.2893;
1456466983130438;-9.3329;-1.2156;-2.2798;
1456466993283459;-9.3042;-1.2179;-2.2487;
1456467003334657;-9.3090;-1.2275;-2.2630;
1456467013439136;-9.3377;-1.2610;-2.2510;
1456467023531948;-9.3712;-1.2969;-2.2487;
1456467033653198;-9.3520;-1.3184;-2.2774;
1456467043755386;-9.3305;-1.3448;-2.3061;
1456467053859657;-9.3018;-1.3878;-2.3085;
1456467063967886;-9.3305;-1.3543;-2.3085;
1456467074076115;-9.3257;-1.3783;-2.3180;
1456467084173563;-9.3257;-1.4097;-2.3157;
1456467094281792;-9.3185;-1.4551;-2.3061;
1456467104390021;-9.3401;-1.4551;-2.2558;
1456467114481427;-9.3281;-1.4623;-2.2582;
1456467124589709;-9.3377;-1.4958;-2.2869;
1456467134697938;-9.3257;-1.5006;-2.2893;
1456467144797834;-9.3497;-1.5245;-2.3204;
1456467154906063;-9.3401;-1.5150;-2.3276;
1456467165014292;-9.3162;-1.4767;-2.3375;
1456467175134084;-9.3209;-1.4767;-2.3228;
1456467185242313;-9.3425;-1.4599;-2.2845;
1456467195350542;-9.3257;-1.4360;-2.2989;
1456467205454292;-9.3257;-1.4456;-2.3085;
1456467215562521;-9.3114;-1.4815;-2.3375;
1456467225670750;-9.3329;-1.5532;-2.3180;
1456467235751636;-9.3520;-1.5748;-2.3204;
1456467245859865;-9.3281;-1.5461;-2.3085;
1456467255968094;-9.3114;-1.5437;-2.2869;
1456467266071792;-9.3185;-1.5221;-2.2965;
1456467276180021;-9.3233;-1.5532;-2.2487;
1456467286288250;-9.3281;-1.5867;-2.2510;
1456467296386063;-9.3616;-1.6059;-2.2247;
1456467306494292;-9.3497;-1.5676;-2.2056;
1456467316602521;-9.3520;-1.5173;-2.1817;
1456467326727730;-9.3281;-1.4312;-2.2367;
1456467336835959;-9.3233;-1.3783;-2.3109;
1456467346944188;-9.3281;-1.3687;-2.3085;
1456467357011792;-9.3305;-1.2993;-2.2845;
1456467367120021;-9.3257;-1.2467;-2.2487;
1456467377228250;-9.3473;-1.2586;-2.2128;
1456467387324500;-9.3114;-1.3065;-2.1793;
1456467397432730;-9.2994;-1.3184;-2.2510;
1456467407540959;-9.3042;-1.2897;-2.2869;
1456467417647730;-9.3257;-1.2754;-2.3109;
1456467427755959;-9.3305;-1.2945;-2.3180;
1456467437864188;-9.2970;-1.3280;-2.3133;
1456467447952625;-9.2850;-1.3807;-2.3013;
1456467458060855;-9.2994;-1.4336;-2.2654;
1456467468169084;-9.3209;-1.4791;-2.2295;
1456467478285334;-9.3042;-1.5054;-2.1936;
1456467488393563;-9.3090;-1.5628;-2.2271;
1456467498501792;-9.3233;-1.6011;-2.2654;
1456467508593563;-9.2946;-1.6035;-2.2893;
1456467518701792;-9.3114;-1.6513;-2.2965;
1456467528810021;-9.3281;-1.7163;-2.2726;
1456467538914552;-9.3233;-1.7474;-2.2534;
1456467549022782;-9.3353;-1.7737;-2.2199;
1456467559131011;-9.3473;-1.8263;-2.2104;
1456467569218875;-9.3185;-1.8574;-2.2056;
1456467579327105;-9.2970;-1.8909;-2.2487;
1456467589435334;-9.3162;-1.9316;-2.2534;
1456467599530282;-9.3209;-1.9388;-2.2199;
1456467609638563;-9.3185;-1.9463;-2.2199;
1456467619746792;-9.3329;-1.9292;-2.2319;
1456467629862834;-9.2922;-1.9534;-2.2510;
1456467639971063;-9.2922;-2.0037;-2.2678;
1456467650079292;-9.2994;-2.0492;-2.2678;
1456467660181063;-9.3305;-2.1018;-2.2415;
1456467670289292;-9.3329;-2.0922;-2.1625;
1456467680397521;-9.3329;-2.1209;-2.1984;
1456467690499084;-9.3233;-2.1401;-2.2056;
1456467700607313;-9.3233;-2.1114;-2.2008;
1456467710715542;-9.3329;-2.1209;-2.2199;
1456467720809084;-9.3042;-2.1018;-2.2439;
1456467730917313;-9.3090;-2.0611;-2.2487;
1456467741025542;-9.3090;-2.0300;-2.2558;
1456467751117730;-9.3042;-2.0061;-2.2343;
1456467761225959;-9.3114;-2.0013;-2.2439;
1456467771334188;-9.3209;-1.9893;-2.2223;
1456467781426740;-9.3233;-1.9822;-2.2439;
1456467791535021;-9.2994;-1.9750;-2.2606;
1456467801643250;-9.2922;-1.9415;-2.2774;
1456467811753875;-9.3066;-1.9172;-2.2654;
1456467821862105;-9.3114;-1.8670;-2.2463;
1456467831970334;-9.2994;-1.8479;-2.2463;
1456467842066480;-9.3018;-1.8215;-2.2869;
1456467852174709;-9.2755;-1.8024;-2.2774;
1456467862282938;-9.2922;-1.8096;-2.2798;
1456467872375646;-9.3138;-1.8120;-2.2702;
1456467882483875;-9.2898;-1.8048;-2.2510;
1456467892592105;-9.2827;-1.8000;-2.2582;
1456467902684396;-9.2755;-1.7880;-2.2319;
1456467912792625;-9.2779;-1.7809;-2.2487;
1456467922900855;-9.2922;-1.7809;-2.2343;
1456467933019865;-9.2970;-1.7833;-2.2463;
1456467943128094;-9.2922;-1.8024;-2.2774;
1456467953236323;-9.3090;-1.7737;-2.2750;
1456467963344292;-9.3042;-1.7833;-2.2534;
1456467973452573;-9.2994;-1.7856;-2.2606;
1456467983560802;-9.3138;-1.7569;-2.2965;
1456467993650125;-9.2922;-1.6971;-2.2654;
1456468003758355;-9.2922;-1.7019;-2.2247;
1456468013866584;-9.2946;-1.6851;-2.2415;
1456468023949084;-9.2922;-1.6828;-2.2343;
1456468034057313;-9.3042;-1.6705;-2.2510;
1456468044165542;-9.2994;-1.7115;-2.2534;
1456468054284292;-9.3042;-1.7282;-2.2678;
1456468064390177;-9.3042;-1.7210;-2.2391;
1456468074496063;-9.3066;-1.7115;-2.2415;
1456468084571167;-9.2994;-1.6899;-2.2056;
1456468094677052;-9.3114;-1.6947;-2.2128;
1456468104782938;-9.2827;-1.7043;-2.2917;
1456468114888042;-9.2827;-1.7378;-2.2558;
1456468124993927;-9.3114;-1.7426;-2.2439;
1456468135099813;-9.3353;-1.7498;-2.2391;
1456468145209500;-9.3209;-1.7330;-2.2295;
1456468155315386;-9.2994;-1.6995;-2.2175;
1456468165421271;-9.2755;-1.6681;-2.2558;
1456468175520386;-9.2850;-1.6633;-2.2630;
1456468185626271;-9.2946;-1.6466;-2.2822;
1456468195732157;-9.3018;-1.6585;-2.3061;
1456468205873198;-9.2898;-1.6780;-2.2582;
1456468215979084;-9.2970;-1.7043;-2.2104;
1456468226084969;-9.3162;-1.6947;-2.2032;
1456468236159396;-9.3042;-1.6899;-2.1984;
1456468246265282;-9.2970;-1.6657;-2.2319;
1456468256371167;-9.2970;-1.6178;-2.2822;
1456468266487313;-9.2683;-1.6298;-2.2989;
1456468276593198;-9.3066;-1.6490;-2.2893;
1456468286699084;-9.3138;-1.6442;-2.2439;
1456468296804032;-9.2827;-1.6370;-2.2295;
1456468306909917;-9.2850;-1.6681;-2.2271;
1456468317015802;-9.3114;-1.6657;-2.2415;
1456468327131532;-9.3090;-1.7115;-2.2606;
1456468337237417;-9.2850;-1.7330;-2.2630;
1456468347343302;-9.3090;-1.7378;-2.2869;
1456468357422625;-9.2994;-1.7641;-2.2630;
1456468367528511;-9.3066;-1.8024;-2.2056;
1456468377634396;-9.3138;-1.8407;-2.2128;
1456468387741688;-9.3185;-1.8622;-2.2080;
1456468397847573;-9.3162;-1.9172;-2.2175;
1456468407953459;-9.3281;-2.0061;-2.2415;
1456468418057209;-9.3401;-2.1162;-2.2223;
1456468428163094;-9.3497;-2.2504;-2.2008;
1456468438268980;-9.3520;-2.4371;-2.1577;
1456468448374292;-9.3305;-2.6192;-2.1434;
1456468458480177;-9.3449;-2.7559;-2.0593;
1456468468586063;-9.4143;-2.8349;-1.9947;
1456468478685021;-9.4358;-2.6504;-2.0644;
1456468488790907;-9.4430;-2.2839;-2.1745;
1456468498896792;-9.4167;-2.1305;-2.3228;
1456468509004552;-9.3185;-2.1401;-2.4332;
1456468519110438;-9.3162;-2.1257;-2.3447;
1456468529216323;-9.3855;-2.4467;-2.2008;
1456468539320542;-9.3592;-2.8636;-1.9588;
1456468549426427;-9.4238;-3.1822;-1.7169;
1456468559532313;-9.4717;-2.7150;-2.1793;
1456468569630750;-9.3592;-2.4730;-2.4835;
1456468579736636;-9.1962;-2.3964;-2.2152;
1456468589842521;-9.3425;-2.2098;-2.1386;
1456468599939709;-9.4406;-1.9869;-2.0788;
1456468610045594;-9.2632;-1.6442;-2.1314;
1456468620151480;-9.1675;-1.2323;-2.4093;
1456468630260230;-9.2513;-1.1148;-2.7039;
1456468640366115;-9.2608;-1.1363;-2.8068;
1456468650472000;-9.1890;-1.1749;-2.7087;
1456468660593459;-9.2034;-1.1438;-2.6297;
1456468670699344;-9.2321;-1.1243;-2.5361;
1456468680805230;-9.2608;-1.1916;-2.2989;
1456468690903719;-9.2850;-1.3926;-2.2869;
1456468701009605;-9.3066;-1.6513;-2.5265;
1456468711115490;-9.2513;-1.9487;-2.5313;
1456468721211584;-9.2803;-1.9510;-2.4356;
1456468731317469;-9.3927;-1.7641;-2.4117;
1456468741423355;-9.3808;-1.5461;-2.3204;
1456468751523980;-9.2656;-1.3280;-2.1649;
1456468761629865;-9.2946;-1.2179;-2.2965;
1456468771735750;-9.3018;-1.2993;-2.3949;
1456468781842886;-9.2803;-1.3113;-2.3949;
1456468791948771;-9.3927;-1.1701;-2.3734;
1456468802054657;-9.4717;-1.0765;-2.2989;
1456468812154500;-9.3975;-0.9281;-2.2367;
1456468822260386;-9.3066;-0.7149;-2.3614;
1456468832366271;-9.2922;-0.6861;-2.4595;
1456468842465646;-9.3425;-0.7603;-2.5122;
1456468852571532;-9.3760;-0.8994;-2.5170;
1456468862677417;-9.4286;-0.8536;-2.4356;
1456468872781167;-9.4214;-0.7484;-2.3901;
1456468882887052;-9.3784;-0.8417;-2.2367;
1456468892992990;-9.3544;-0.9903;-2.1075;
