Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
702912496159674;392.0000;
702912562809883;392.0000;
702912696154830;391.0000;
702912829488633;389.0000;
702912896155455;388.0000;
702913029480872;390.0000;
702913096127174;388.0000;
702913229487435;384.0000;
702913296151601;381.0000;
702913429476810;383.0000;
702913496179830;387.0000;
702913629479726;396.0000;
702913696140508;408.0000;
702913829483372;415.0000;
702913896147851;414.0000;
702914029475455;405.0000;
702914162807643;389.0000;
702914229478268;379.0000;
702914362809205;388.0000;
702914429471080;400.0000;
702914562801758;389.0000;
702914629472955;378.0000;
702914762804622;368.0000;
702914829466289;358.0000;
702914962807122;343.0000;
702915029467122;336.0000;
702915162798476;330.0000;
702915229455924;323.0000;
702915362803008;328.0000;
702915496129258;327.0000;
702915562799205;325.0000;
702915696129830;330.0000;
702915762789935;327.0000;
702915896129622;325.0000;
702915962789830;319.0000;
702916096115247;306.0000;
702916162790455;291.0000;
702916296121393;288.0000;
702916362791758;279.0000;
702916496119101;269.0000;
702916562788476;275.0000;
702916696119674;293.0000;
702916829450872;305.0000;
702916896112643;317.0000;
702917029448789;321.0000;
702917096087747;302.0000;
702917229447851;311.0000;
702917296114622;329.0000;
702917429436497;347.0000;
702917496110247;346.0000;
702917629442018;344.0000;
702917696108268;350.0000;
702917829442539;352.0000;
702917896108008;345.0000;
702918029433789;337.0000;
702918162765455;322.0000;
702918229434101;300.0000;
702918362768841;267.0000;
702918429431289;241.0000;
702918562768424;246.0000;
702918629431289;258.0000;
702918762759101;239.0000;
702918829431601;204.0000;
702918962785768;179.0000;
702919029428476;170.0000;
702919162761289;160.0000;
702919229429101;156.0000;
702919362757955;169.0000;
702919496092539;183.0000;
702919562756705;148.0000;
702919696088893;139.0000;
702919762753372;174.0000;
702919896092122;219.0000;
702919962753685;242.0000;
702920096065768;234.0000;
702920162754258;220.0000;
702920296083164;197.0000;
702920362750143;175.0000;
702920496081289;177.0000;
702920562746810;182.0000;
702920696077539;185.0000;
702920829408164;195.0000;
702920896072851;203.0000;
702921029406080;203.0000;
702921096041497;193.0000;
702921229405455;179.0000;
702921296078685;169.0000;
702921429406758;158.0000;
702921496068060;150.0000;
702921629402122;142.0000;
702921696068580;136.0000;
702921829400872;131.0000;
702921896064258;126.0000;
702922029394674;124.0000;
702922162728997;126.0000;
702922229396289;126.0000;
702922362728789;122.0000;
702922429394258;119.0000;
702922562727851;118.0000;
