Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
702913841917018;-0.0364;-0.0262;0.1107;
702913852015039;-0.0374;-0.0273;0.1192;
702913862111341;-0.0449;-0.0262;0.1277;
702913872222435;-0.0491;-0.0188;0.1373;
702913882318685;-0.0513;-0.0156;0.1437;
702913892435039;-0.0598;-0.0209;0.1479;
702913902524830;-0.0651;-0.0262;0.1543;
702913912625508;-0.0651;-0.0220;0.1628;
702913922723268;-0.0555;-0.0252;0.1788;
702913932823372;-0.0587;-0.0358;0.1884;
702913942923633;-0.0555;-0.0401;0.1969;
702913953027955;-0.0609;-0.0475;0.2055;
702913963126497;-0.0587;-0.0529;0.2129;
702913973221497;-0.0555;-0.0507;0.2193;
702913983320768;-0.0555;-0.0475;0.2236;
702913993424622;-0.0598;-0.0465;0.2257;
702914003520924;-0.0609;-0.0401;0.2257;
702914013627851;-0.0587;-0.0390;0.2225;
702914023720768;-0.0555;-0.0422;0.2193;
702914033825351;-0.0523;-0.0433;0.2161;
702914043933320;-0.0523;-0.0401;0.2150;
702914054020247;-0.0513;-0.0390;0.2108;
702914064123060;-0.0470;-0.0379;0.2044;
702914074241289;-0.0470;-0.0369;0.1959;
702914084330299;-0.0395;-0.0369;0.1905;
702914094467539;-0.0353;-0.0401;0.1852;
702914104562435;-0.0374;-0.0401;0.1756;
702914114632435;-0.0364;-0.0358;0.1639;
702914124735091;-0.0332;-0.0294;0.1543;
702914134833580;-0.0300;-0.0262;0.1479;
702914144947174;-0.0321;-0.0241;0.1383;
702914155048580;-0.0300;-0.0220;0.1277;
702914165141758;-0.0278;-0.0230;0.1202;
702914175237955;-0.0225;-0.0262;0.1160;
702914185326497;-0.0172;-0.0305;0.1128;
702914195449570;-0.0044;-0.0348;0.1128;
702914205547018;0.0286;-0.0348;0.1138;
702914215668060;0.0786;-0.0294;0.1192;
702914225731185;0.1158;-0.0241;0.1245;
702914235837539;0.1371;-0.0230;0.1277;
702914245969414;0.1414;-0.0220;0.1298;
702914256042955;0.1308;-0.0230;0.1298;
702914266146705;0.1084;-0.0262;0.1309;
702914276249414;0.0828;-0.0294;0.1341;
702914286350924;0.0636;-0.0305;0.1394;
702914296461914;0.0583;-0.0252;0.1447;
702914306550455;0.0668;-0.0188;0.1543;
702914316637435;0.0796;-0.0145;0.1618;
702914326749622;0.0999;-0.0028;0.1714;
702914336851341;0.0967;-0.0092;0.1788;
702914346940664;0.0297;-0.0443;0.1852;
702914357054518;-0.0417;-0.0571;0.1895;
702914367152643;-0.0523;-0.0486;0.1916;
702914377254935;-0.0438;-0.0369;0.1895;
702914387368060;-0.0502;-0.0316;0.1895;
702914397455091;-0.0513;-0.0209;0.1980;
702914407564830;-0.0587;-0.0262;0.2001;
702914417657747;0.0509;-0.0209;0.1352;
702914427763424;0.2842;-0.0177;0.1863;
702914437864570;0.0711;-0.0720;0.1650;
702914447966497;-0.0545;-0.0326;0.2246;
702914458061810;-0.0417;0.0047;0.1916;
702914468173060;-0.0928;-0.0379;0.1330;
702914478260091;-0.1045;-0.0379;0.1650;
702914488360091;-0.0736;0.0047;0.1682;
702914498463164;-0.0438;-0.0113;0.0957;
702914508560455;0.0084;-0.0209;0.0169;
702914518662226;0.0382;0.0216;0.0063;
702914528767955;0.0190;0.0237;0.0478;
702914538859518;-0.0289;-0.0113;0.0872;
702914548964674;-0.0747;-0.0039;0.0957;
702914559068997;-0.0683;0.0162;0.0830;
702914569168893;-0.0268;-0.0145;0.0617;
702914579270560;-0.0033;-0.0369;0.0542;
702914589369935;-0.0033;-0.0166;0.0830;
702914599475508;-0.0097;-0.0220;0.1149;
702914609581289;0.0169;-0.0316;0.1320;
702914619675091;0.0233;-0.0060;0.1352;
702914629784518;-0.0257;-0.0081;0.1202;
702914639886028;-0.0374;-0.0284;0.1107;
702914649985976;-0.0214;-0.0241;0.1213;
702914660081080;-0.0310;-0.0241;0.1415;
702914670195039;-0.0502;-0.0284;0.1565;
702914680292799;-0.0545;-0.0209;0.1650;
702914690390455;-0.0438;-0.0188;0.1724;
702914700483893;-0.0289;-0.0198;0.1788;
702914710581601;-0.0225;-0.0241;0.1873;
702914720679310;-0.0214;-0.0326;0.1905;
702914730793164;0.0009;-0.0326;0.1959;
702914740890872;0.0233;-0.0369;0.2023;
702914750988528;0.0425;-0.0411;0.2012;
702914761088372;0.0658;-0.0337;0.1905;
702914771186080;0.0828;-0.0326;0.1788;
702914781283789;0.0871;-0.0348;0.1703;
702914791388685;0.0796;-0.0273;0.1682;
702914801486393;0.0530;-0.0262;0.1597;
702914811584049;0.0297;-0.0262;0.1458;
702914821690195;0.0201;-0.0166;0.1320;
702914831787903;0.0276;-0.0166;0.1224;
702914841885560;0.0509;-0.0166;0.1138;
702914851998060;0.1084;-0.0092;0.1000;
702914862095768;0.1893;-0.0124;0.0808;
702914872193424;0.2905;-0.0145;0.0595;
702914882294726;0.4035;-0.0103;0.0372;
702914892392435;0.4802;-0.0092;0.0116;
702914902490143;0.4770;-0.0028;-0.0214;
702914912600195;0.4120;0.0068;-0.0545;
702914922697903;0.3363;0.0152;-0.0832;
702914932795612;0.2724;0.0258;-0.1003;
702914942902330;0.2128;0.0312;-0.1077;
702914953000091;0.1574;0.0312;-0.1099;
702914963097747;0.1095;0.0322;-0.1088;
702914973196497;0.0743;0.0248;-0.1024;
702914983294205;0.0626;0.0173;-0.0885;
702914993391862;0.0732;0.0173;-0.0736;
702915003500455;0.0913;0.0121;-0.0555;
702915013598164;0.1105;0.0079;-0.0406;
702915023695820;0.1201;0.0057;-0.0214;
702915033803268;0.1201;-0.0007;-0.0055;
702915043900924;0.1169;-0.0007;0.0063;
702915053998633;0.1148;-0.0007;0.0158;
702915064101705;0.1126;-0.0028;0.0254;
702915074199414;0.1105;-0.0039;0.0350;
702915084297122;0.1116;-0.0071;0.0382;
702915094422278;0.1180;-0.0103;0.0372;
702915104519935;0.1286;-0.0092;0.0382;
702915114617643;0.1425;-0.0060;0.0361;
702915124700872;0.1563;-0.0060;0.0318;
702915134798580;0.1563;-0.0071;0.0276;
702915144896237;0.1393;-0.0081;0.0169;
702915155035560;0.1158;-0.0071;0.0052;
702915165133320;0.0839;-0.0028;-0.0097;
702915175230976;0.0393;-0.0017;-0.0236;
702915185307591;0.0009;0.0025;-0.0395;
702915195405299;0.0126;0.0089;-0.0502;
702915205502955;0.0169;0.0111;-0.0598;
702915215626445;0.0190;0.0111;-0.0640;
702915225724153;0.0222;0.0089;-0.0651;
702915235846497;0.0158;0.0079;-0.0640;
702915245944153;0.0137;0.0068;-0.0598;
702915256041862;0.0148;0.0025;-0.0566;
702915266128633;0.0158;0.0025;-0.0555;
702915276226341;0.0126;0.0036;-0.0513;
702915286324049;0.0084;0.0025;-0.0406;
702915296429362;0.0063;0.0025;-0.0289;
702915306527018;0.0041;0.0036;-0.0193;
702915316624726;0.0031;0.0015;-0.0097;
702915326742226;0.0020;0.0004;0.0009;
702915336839935;0.0031;0.0015;0.0063;
702915346937591;-0.0012;0.0025;0.0116;
702915357032018;-0.0001;0.0047;0.0180;
702915367129726;0.0009;0.0047;0.0201;
702915377227435;0.0084;0.0036;0.0190;
702915387344414;0.0254;0.0025;0.0137;
702915397442070;0.0530;0.0015;0.0158;
702915407539778;0.0775;0.0025;0.0201;
702915417638372;0.0935;0.0015;0.0180;
702915427736080;0.1020;0.0015;0.0137;
702915437833789;0.1212;0.0025;0.0095;
702915447955768;0.1467;-0.0017;0.0041;
702915458053476;0.1638;-0.0081;-0.0012;
702915468151185;0.1563;-0.0124;-0.0076;
702915478245143;0.0988;-0.0166;-0.0161;
702915488342851;0.0031;-0.0124;-0.0321;
702915498440508;-0.0033;0.0004;-0.0449;
702915508536966;0.0095;0.0068;-0.0459;
702915518634674;0.0126;0.0173;-0.0406;
702915528732330;0.0095;0.0142;-0.0342;
702915538844362;-0.0001;-0.0017;-0.0310;
702915548942070;0.0063;-0.0092;-0.0182;
702915559039778;0.0084;-0.0060;-0.0033;
702915569157018;0.0041;0.0015;0.0052;
702915579254726;-0.0012;0.0121;0.0095;
702915589352435;-0.0023;0.0142;0.0201;
702915599454310;-0.0033;0.0036;0.0297;
702915609552018;-0.0076;-0.0071;0.0393;
702915619649674;-0.0055;-0.0060;0.0467;
702915629759830;-0.0087;0.0004;0.0499;
702915639857591;-0.0119;0.0047;0.0531;
702915649955247;-0.0065;0.0047;0.0553;
702915660065455;-0.0012;0.0025;0.0542;
702915670163164;0.0105;-0.0060;0.0510;
702915680260872;0.0340;-0.0092;0.0510;
702915690369362;0.0457;-0.0092;0.0521;
702915700467070;0.0297;-0.0081;0.0521;
702915710564778;-0.0012;-0.0028;0.0478;
702915720667330;-0.0172;0.0004;0.0446;
702915730765039;-0.0108;0.0015;0.0435;
702915740862747;-0.0055;0.0004;0.0425;
702915750964205;0.0105;-0.0007;0.0425;
702915761061914;0.0308;-0.0028;0.0425;
702915771159622;0.0466;-0.0017;0.0414;
702915781275872;0.0446;-0.0007;0.0403;
702915791373580;0.0126;0.0004;0.0414;
702915801471289;-0.0129;0.0036;0.0414;
702915811574362;-0.0097;0.0047;0.0414;
702915821672070;0.0009;0.0068;0.0446;
702915831769778;0.0372;0.0047;0.0489;
702915841878789;0.0967;-0.0007;0.0521;
702915851976497;0.1638;-0.0049;0.0617;
702915862074205;0.2128;-0.0092;0.0712;
702915872166445;0.2181;-0.0113;0.0755;
702915882264153;0.1648;-0.0103;0.0744;
702915892361862;0.0796;-0.0092;0.0734;
702915902477122;-0.0065;-0.0060;0.0734;
702915912574830;-0.0289;0.0004;0.0787;
702915922672539;-0.0161;0.0025;0.0851;
702915932787226;-0.0065;0.0025;0.0883;
702915942884935;0.0340;0.0036;0.0883;
702915952982643;0.0892;-0.0007;0.0883;
702915963099622;0.1329;-0.0049;0.0947;
702915973197383;0.1744;-0.0039;0.0989;
702915983295039;0.2224;-0.0039;0.1032;
702915993384101;0.2714;-0.0007;0.1096;
702916003481810;0.3257;0.0004;0.1170;
702916013579518;0.3715;-0.0049;0.1202;
702916023677539;0.3822;-0.0156;0.1149;
702916033775247;0.3449;-0.0241;0.1064;
702916043872903;0.2724;-0.0209;0.0947;
702916053986497;0.1744;-0.0092;0.0819;
702916064084205;0.0732;0.0015;0.0638;
702916074181914;-0.0108;0.0111;0.0435;
702916084308633;-0.0204;0.0079;0.0329;
702916094406289;-0.0044;-0.0007;0.0350;
702916104503997;-0.0012;-0.0007;0.0350;
702916114607122;-0.0044;0.0004;0.0297;
702916124704830;-0.0087;0.0015;0.0244;
702916134802539;-0.0065;0.0047;0.0244;
702916144881028;-0.0033;0.0036;0.0286;
702916154978737;-0.0033;-0.0039;0.0276;
702916165076445;-0.0044;-0.0060;0.0254;
702916175194674;-0.0065;-0.0028;0.0222;
702916185292383;-0.0065;0.0004;0.0233;
702916195390091;-0.0055;0.0036;0.0233;
702916205495716;-0.0065;0.0025;0.0222;
702916215593424;-0.0076;-0.0028;0.0212;
702916225691133;-0.0097;-0.0071;0.0265;
702916235794466;-0.0108;-0.0092;0.0340;
702916245894414;-0.0108;-0.0081;0.0414;
702916255994310;-0.0097;-0.0060;0.0457;
702916266111237;-0.0097;0.0004;0.0499;
702916276211133;-0.0076;0.0047;0.0510;
702916286311028;-0.0033;0.0025;0.0510;
702916296429414;0.0009;0.0036;0.0457;
702916306529310;0.0329;0.0079;0.0414;
702916316629258;0.1041;0.0079;0.0382;
702916326714570;0.1798;0.0025;0.0340;
702916336814518;0.2373;-0.0039;0.0297;
702916346914414;0.2383;-0.0134;0.0276;
702916357018320;0.1861;-0.0198;0.0286;
702916367118216;0.1095;-0.0103;0.0276;
702916377218164;0.0477;0.0036;0.0158;
702916387368268;0.0009;0.0079;-0.0001;
702916397468216;-0.0033;0.0047;-0.0044;
702916407568112;0.0041;-0.0039;-0.0001;
702916417627799;0.0031;-0.0166;-0.0119;
702916427727695;-0.0001;-0.0198;-0.0310;
702916437827591;0.0020;-0.0134;-0.0427;
702916447934205;0.0063;-0.0049;-0.0470;
702916458034101;0.0105;-0.0017;-0.0577;
702916468133997;0.0105;0.0004;-0.0715;
702916478226758;0.0105;0.0004;-0.0811;
702916488326653;-0.0023;-0.0049;-0.0896;
702916498426549;-0.0182;-0.0039;-0.0928;
702916508532070;-0.0225;0.0015;-0.1035;
702916518632018;-0.0204;0.0079;-0.1130;
702916528731914;-0.0001;0.0132;-0.1216;
702916538828633;0.0393;0.0162;-0.1310;
702916548928528;0.0466;0.0142;-0.1417;
702916559028424;0.0530;0.0194;-0.1534;
702916569138633;0.0519;0.0258;-0.1662;
702916579238528;0.0583;0.0290;-0.1726;
702916589338424;0.0530;0.0248;-0.1790;
702916599443424;0.0573;0.0194;-0.1800;
702916609543320;0.0668;0.0142;-0.1758;
702916619643216;0.0818;0.0079;-0.1683;
702916629747851;0.0913;0.0047;-0.1598;
702916639847747;0.0818;0.0036;-0.1502;
702916649947695;0.0541;0.0025;-0.1438;
702916660048320;0.0297;0.0025;-0.1385;
702916670148216;0.0308;-0.0017;-0.1321;
702916680248112;0.0276;-0.0071;-0.1246;
702916690358737;0.0265;-0.0092;-0.1162;
702916700458633;0.0222;-0.0113;-0.1099;
702916710558528;0.0148;-0.0103;-0.1013;
702916720648841;0.0095;-0.0113;-0.0928;
702916730748737;-0.0172;-0.0113;-0.0779;
702916740848633;-0.1226;-0.0134;-0.0630;
702916750961080;-0.2590;-0.0145;-0.0704;
702916761060976;-0.3304;-0.0145;-0.0672;
702916771160872;-0.4017;-0.0060;-0.0577;
702916781254362;-0.4699;-0.0071;-0.0459;
702916791398216;-0.5359;-0.0103;-0.0438;
702916801498112;-0.5604;-0.0081;-0.0481;
702916811598008;-0.5626;-0.0060;-0.0438;
702916821651549;-0.5880;-0.0028;-0.0353;
702916831751445;-0.6157;-0.0017;-0.0321;
702916841851393;-0.5880;0.0025;-0.0257;
702916851969726;-0.5157;0.0057;-0.0204;
702916862069622;-0.4188;0.0047;-0.0119;
702916872169518;-0.2984;0.0025;-0.0023;
702916882261445;-0.1386;-0.0007;0.0063;
702916892361393;0.0233;0.0004;0.0212;
702916902461237;0.0350;0.0015;0.0308;
702916912573424;0.0477;0.0132;0.0276;
702916922673320;0.1648;0.0248;0.0254;
702916932773216;0.3055;0.0205;0.0318;
702916942872799;0.4535;-0.0007;0.0414;
702916952972747;0.6250;-0.0188;0.0467;
702916963072591;0.7772;-0.0230;0.0499;
702916973184987;0.8241;-0.0134;0.0617;
702916983284935;0.8092;-0.0017;0.0712;
702916993384778;0.7463;0.0036;0.0680;
702917003465716;0.4951;-0.0039;0.0563;
702917013565664;0.1201;-0.0177;0.0446;
702917023665560;-0.0960;-0.0081;0.0403;
702917033768060;-0.0843;0.0047;0.0489;
702917043868008;-0.0843;0.0025;0.0648;
702917053967851;-0.0470;-0.0071;0.0776;
702917064067278;-0.0055;-0.0134;0.0851;
702917074167226;-0.0193;-0.0262;0.0957;
702917084267122;-0.0204;-0.0284;0.1053;
702917094391133;-0.0129;-0.0134;0.1085;
702917104491080;-0.0087;-0.0103;0.1021;
702917114590976;-0.0033;-0.0209;0.0893;
702917124694883;0.0318;-0.0209;0.0766;
702917134794778;0.1116;-0.0092;0.0627;
702917144894674;0.1915;-0.0028;0.0510;
702917154985560;0.2501;0.0068;0.0350;
702917165085455;0.2905;0.0142;0.0148;
702917175185403;0.2842;0.0121;-0.0076;
702917185282539;0.2373;-0.0007;-0.0300;
702917195382435;0.2309;0.0079;-0.0438;
702917205482330;0.2618;0.0132;-0.0406;
702917215573164;0.1872;-0.0113;-0.0395;
702917225673112;0.1052;-0.0230;-0.0449;
702917235773008;0.0382;-0.0252;-0.0491;
702917245921133;-0.0108;-0.0316;-0.0449;
702917256021028;-0.0076;-0.0209;-0.0385;
702917266120924;-0.0119;-0.0028;-0.0310;
702917276193633;-0.0310;0.0036;-0.0300;
702917286293528;-0.0875;-0.0081;-0.0353;
702917296393424;-0.1514;-0.0145;-0.0321;
702917306492487;-0.1429;0.0004;-0.0161;
702917316592383;-0.0960;0.0100;-0.0033;
702917326692278;-0.0427;0.0100;0.0126;
702917336789570;0.0073;0.0111;0.0457;
702917346889518;0.0063;0.0015;0.0808;
702917356989414;0.0265;-0.0049;0.1064;
702917367103945;0.1095;0.0111;0.1224;
702917377203841;0.1808;0.0205;0.1330;
702917387303789;0.2277;0.0216;0.1490;
702917397413893;0.2660;0.0205;0.1714;
702917407513789;0.2778;0.0162;0.1852;
702917417613685;0.2501;0.0089;0.1884;
702917427705299;0.1904;-0.0007;0.1852;
702917437805195;0.1212;-0.0049;0.1788;
702917447905091;0.0679;0.0015;0.1671;
702917458013737;0.0276;0.0079;0.1533;
702917468113633;-0.0140;0.0057;0.1437;
702917478213528;-0.0449;0.0152;0.1352;
702917488315976;-0.0534;0.0280;0.1245;
702917498415924;-0.0534;0.0312;0.1160;
702917508515768;-0.0651;0.0269;0.1085;
702917518611966;-0.1045;0.0100;0.0957;
702917528711914;-0.1663;-0.0166;0.0830;
702917538811758;-0.2153;-0.0316;0.0734;
702917548925091;-0.2537;-0.0390;0.0691;
702917559024987;-0.2664;-0.0369;0.0659;
702917569124883;-0.2558;-0.0241;0.0627;
702917579220924;-0.2505;-0.0081;0.0542;
702917589320820;-0.2654;0.0079;0.0393;
702917599420716;-0.3282;0.0089;0.0265;
702917609523060;-0.4316;-0.0145;0.0201;
702917619622955;-0.4752;-0.0166;0.0126;
702917629722851;-0.4294;0.0057;0.0063;
702917639844674;-0.3772;0.0162;0.0009;
702917649944570;-0.3538;0.0205;0.0009;
702917660044466;-0.3357;0.0290;0.0073;
702917670127070;-0.3059;0.0344;0.0031;
702917680227018;-0.2824;0.0280;-0.0044;
702917690326914;-0.2494;0.0184;-0.0055;
702917700431862;-0.2132;0.0100;-0.0012;
702917710531758;-0.1844;-0.0007;-0.0012;
702917720631653;-0.1493;-0.0166;-0.0044;
702917730727487;-0.1045;-0.0241;-0.0001;
702917740827435;-0.0726;-0.0166;0.0031;
702917750927330;-0.0672;-0.0124;-0.0001;
702917761035924;-0.0651;-0.0124;-0.0012;
702917771135820;-0.0651;0.0036;0.0031;
702917781235716;-0.0790;0.0557;-0.0001;
702917791350195;-0.0854;0.1079;-0.0150;
702917801450612;-0.0694;0.1451;-0.0310;
702917811551028;-0.0736;0.1760;-0.0502;
702917821643216;-0.1184;0.1313;-0.0928;
702917831743633;-0.1716;-0.0316;-0.1194;
702917841844049;-0.1216;-0.0955;-0.0992;
702917851943320;-0.0672;-0.0273;-0.0843;
702917862043737;-0.0704;-0.0316;-0.0992;
702917872144153;-0.0342;-0.0603;-0.1289;
702917882248737;-0.0342;-0.0209;-0.1449;
702917892349101;-0.0491;0.0290;-0.1566;
702917902449570;-0.0587;0.0111;-0.1726;
702917912556341;-0.0704;-0.0134;-0.1800;
702917922656758;-0.0651;0.0407;-0.1630;
702917932757174;-0.0438;0.0972;-0.1555;
702917942855299;-0.0150;0.0983;-0.1704;
702917952955664;0.0041;0.0748;-0.1811;
702917963056133;0.0084;0.0631;-0.1662;
702917973151393;-0.0033;0.0674;-0.1534;
702917983251810;-0.0300;0.0631;-0.1513;
702917993352226;-0.0438;0.0333;-0.1683;
702918003454883;0.0031;0.0194;-0.1875;
702918013555247;0.0764;0.0983;-0.1843;
702918023655664;0.0647;0.1366;-0.1545;
702918033758424;-0.0119;0.0386;-0.1491;
702918043858789;-0.0321;-0.0411;-0.1864;
702918053959205;0.0073;-0.0134;-0.2194;
702918064052174;0.0180;0.0312;-0.2141;
702918074152591;-0.0300;0.0652;-0.1917;
702918084253008;-0.0683;0.0546;-0.1992;
702918094362955;-0.0800;0.0269;-0.2375;
702918104463372;-0.1035;0.0301;-0.2610;
702918114563789;-0.0960;0.0578;-0.2386;
702918124680976;-0.0715;0.0652;-0.2280;
702918134781393;-0.0683;0.0493;-0.2674;
702918144881810;-0.0907;0.0887;-0.3100;
702918154992226;-0.1024;0.1590;-0.2951;
702918165092591;-0.1024;0.1153;-0.2855;
702918175193008;-0.1280;-0.0209;-0.3068;
702918185264570;-0.1013;-0.0646;-0.3249;
702918195364987;-0.0598;0.0047;-0.3036;
702918205465403;-0.0640;0.0418;-0.2940;
702918215600820;-0.0619;0.0162;-0.3217;
702918225701237;-0.0598;0.0535;-0.3121;
702918235801653;-0.0640;0.0642;-0.2770;
702918245916549;-0.0449;0.0407;-0.2823;
702918256016914;-0.0076;0.0546;-0.3025;
702918266117330;-0.0278;0.0631;-0.2876;
702918276177383;-0.0779;0.0876;-0.2599;
702918286277747;-0.0885;0.0929;-0.2642;
702918296378216;-0.0971;0.1079;-0.2865;
702918306499414;-0.0907;0.1643;-0.2631;
702918316599830;-0.0907;0.1622;-0.2333;
702918326700247;-0.0896;0.1047;-0.2471;
702918336774466;-0.1205;0.0312;-0.2482;
702918346874830;-0.1482;0.0152;-0.2269;
702918356975299;-0.1407;0.0546;-0.2173;
702918367090612;-0.1961;0.0290;-0.2397;
702918377191028;-0.2664;0.0025;-0.2450;
702918387291393;-0.3091;0.0397;-0.2386;
702918397393528;-0.3602;0.0111;-0.2727;
702918407493893;-0.4177;0.0025;-0.3004;
702918417584205;-0.5019;0.0759;-0.2887;
702918427684622;-0.5519;0.0258;-0.2706;
702918437785039;-0.5104;0.0025;-0.2716;
702918447908737;-0.4763;0.0652;-0.2631;
702918458009101;-0.4795;0.0525;-0.2397;
702918468109570;-0.4039;-0.0316;-0.2056;
702918478198476;-0.2494;-0.0337;-0.1885;
702918488298893;-0.1844;0.0004;-0.1683;
702918498399310;-0.2036;-0.0134;-0.1310;
