Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
702914306550455;-9.5557;-0.1352;-1.9205;
702914316637435;-9.2321;-0.2142;-1.9588;
702914326749622;-9.3808;-0.1663;-2.9004;
702914336851341;-9.8982;0.5094;-4.2993;
702914346940664;-9.3879;0.9117;-3.7938;
702914357054518;-8.8633;0.7442;-2.1960;
702914367152643;-9.2731;0.5189;-1.6403;
702914377254935;-9.6849;0.6290;-2.0210;
702914387368060;-9.5124;0.4181;-2.0354;
702914397455091;-9.4573;0.7271;-2.5911;
702914407564830;-8.8346;-0.2477;-2.3734;
702914417657747;-6.7050;2.6294;-0.7612;
702914427763424;-11.8074;3.0102;-4.5174;
702914437864570;-12.1068;1.7261;-1.4844;
702914447966497;-9.1508;1.2832;-0.7059;
702914458061810;-9.2898;2.5190;-3.9712;
702914468173060;-8.1900;1.7477;-2.5241;
702914478260091;-7.6582;2.7084;-1.0606;
702914488360091;-9.8815;4.9361;-2.7302;
702914498463164;-10.2168;4.9146;-2.5600;
702914508560455;-8.7939;2.5502;-0.7732;
702914518662226;-9.1747;0.0661;-1.9301;
702914528767955;-9.9604;-0.4442;-3.7172;
702914538859518;-9.3760;0.1068;-2.4930;
702914548964674;-9.2803;0.8686;-1.4342;
702914559068997;-10.2670;1.3406;-2.7087;
702914569168893;-9.7711;1.1154;-2.6010;
702914579270560;-8.7027;0.0398;-0.9239;
702914589369935;-9.5581;-0.4585;-1.4318;
702914599475508;-10.1904;-0.1615;-1.6020;
702914609581289;-9.4621;0.8399;-0.4905;
702914619675091;-9.7974;2.0638;-1.5179;
702914629784518;-10.1091;1.8915;-2.3590;
702914639886028;-9.3233;0.5716;-1.4103;
702914649985976;-9.3712;-0.0682;-1.3385;
702914660081080;-9.8073;-0.0826;-1.6140;
702914670195039;-9.6897;0.1714;-1.2568;
702914680292799;-9.7926;0.4301;-1.3624;
702914690390455;-9.6826;0.5572;-1.8703;
702914700483893;-9.4334;0.5548;-2.4332;
702914710581601;-9.3090;0.5716;-2.8116;
702914720679310;-9.1125;0.5692;-2.5002;
702914730793164;-9.3305;1.0412;-2.5744;
702914740890872;-9.5533;1.7333;-2.5313;
702914750988528;-9.2755;2.1431;-1.9062;
702914761088372;-9.3664;2.3010;-1.8990;
702914771186080;-9.4932;2.1861;-2.0043;
702914781283789;-9.2345;2.1766;-1.5852;
702914791388685;-9.4789;2.5837;-1.7169;
702914801486393;-9.6754;2.8424;-1.7815;
702914811584049;-9.4047;2.6270;-1.3385;
702914821690195;-9.4980;2.3539;-1.4677;
702914831787903;-9.5366;2.2053;-1.6522;
702914841885560;-9.1890;2.4592;-1.3600;
702914851998060;-9.3544;3.2115;-1.5132;
702914862095768;-9.4693;3.6978;-1.5446;
702914872193424;-9.3377;3.8868;-1.2930;
702914882294726;-9.4741;4.1599;-1.5084;
702914892392435;-9.3449;4.6271;-1.7288;
702914902490143;-9.1819;4.9576;-1.6929;
702914912600195;-9.3640;4.7037;-1.6403;
702914922697903;-9.4884;3.7768;-1.4031;
702914932795612;-9.7065;2.6605;-1.4892;
702914942902330;-9.7448;1.7836;-1.7432;
702914953000091;-9.4956;1.2063;-1.9086;
702914963097747;-9.4765;0.7729;-2.2439;
702914973196497;-9.4837;0.3129;-2.3351;
702914983294205;-9.4741;-0.1759;-2.2295;
702914993391862;-9.6203;-0.4609;-2.4308;
702915003500455;-9.5438;-0.4705;-2.5098;
702915013598164;-9.4143;-0.2668;-2.4882;
702915023695820;-9.4597;-0.0153;-2.5986;
702915033803268;-9.4167;0.1187;-2.4045;
702915043900924;-9.4286;0.2411;-2.2367;
702915053998633;-9.5653;0.3942;-2.3037;
702915064101705;-9.4884;0.6147;-2.2080;
702915074199414;-9.4621;0.9332;-2.1386;
702915084297122;-9.5291;1.2422;-2.0644;
702915094422278;-9.4884;1.4435;-1.8679;
702915104519935;-9.4573;1.5849;-1.8464;
702915114617643;-9.4190;1.7524;-1.8942;
702915124700872;-9.3975;1.9633;-1.9875;
702915134798580;-9.4813;2.2771;-2.1338;
702915144896237;-9.4597;2.5717;-2.0330;
702915155035560;-9.4071;2.7849;-1.9636;
702915165133320;-9.4837;2.9886;-2.0836;
702915175230976;-9.4525;3.0269;-1.9732;
702915185307591;-9.4406;2.5238;-1.6403;
702915195405299;-9.5342;2.3994;-1.8009;
702915205502955;-9.4478;2.0471;-1.8009;
702915215626445;-9.5028;1.5033;-1.9875;
702915225724153;-9.4980;1.2350;-2.1051;
702915235846497;-9.4597;1.0053;-2.0474;
702915245944153;-9.5605;0.8973;-2.2128;
702915256041862;-9.4573;0.9930;-2.2128;
702915266128633;-9.3329;0.8734;-2.1505;
702915276226341;-9.4908;0.6386;-2.2606;
702915286324049;-9.6132;0.4229;-2.2080;
702915296429362;-9.5964;0.3679;-2.0788;
702915306527018;-9.6562;0.3751;-2.2199;
702915316624726;-9.4837;0.1881;-2.1194;
702915326742226;-9.3592;0.3799;-1.9445;
702915336839935;-9.5291;0.7944;-1.9540;
702915346937591;-9.6443;0.9930;-1.8751;
702915357032018;-9.6371;1.2470;-1.8631;
702915367129726;-9.4908;1.4195;-1.9205;
702915377227435;-9.3951;1.4770;-1.9397;
702915387344414;-9.4789;1.3525;-1.9373;
702915397442070;-9.5653;1.2589;-1.9181;
702915407539778;-9.5653;1.2975;-1.9804;
702915417638372;-9.4334;1.3262;-2.0692;
702915427736080;-9.2297;1.3573;-2.0474;
702915437833789;-9.2994;1.5395;-2.1170;
702915447955768;-9.4262;1.8461;-2.3085;
702915458053476;-9.4406;2.2340;-2.3662;
702915468151185;-9.5629;2.6892;-2.5313;
702915478245143;-9.5557;3.0006;-2.4141;
702915488342851;-9.4382;2.3297;-1.5541;
702915498440508;-9.5052;1.7429;-1.5996;
702915508536966;-9.5148;1.1991;-1.3217;
702915518634674;-9.6682;0.9452;-1.7815;
702915528732330;-9.6323;0.6147;-2.7063;
702915538844362;-9.3497;-0.0706;-2.5433;
702915548942070;-9.4789;-0.0754;-2.0788;
702915559039778;-9.7161;0.3511;-1.7145;
702915569157018;-9.5845;0.5979;-1.6164;
702915579254726;-9.4190;0.5572;-2.0282;
702915589352435;-9.4334;0.4878;-2.5839;
702915599454310;-9.5100;0.6601;-2.5959;
702915609552018;-9.6108;0.3631;-2.1984;
702915619649674;-9.5195;0.5477;-1.7862;
702915629759830;-9.4860;1.0316;-1.7743;
702915639857591;-9.4525;1.1680;-1.9110;
702915649955247;-9.3903;1.3310;-2.1362;
702915660065455;-9.5195;1.5320;-2.3734;
702915670163164;-9.4837;1.4770;-2.1960;
702915680260872;-9.4310;1.4746;-1.9780;
702915690369362;-9.5940;1.5778;-2.0545;
702915700467070;-9.5557;1.6017;-2.0474;
702915710564778;-9.4789;1.4291;-1.9110;
702915720667330;-9.4956;1.2111;-1.9181;
702915730765039;-9.3855;1.4315;-1.9828;
702915740862747;-9.4525;1.5897;-1.9947;
702915750964205;-9.5773;1.6017;-2.0354;
702915761061914;-9.5892;1.6639;-1.9708;
702915771159622;-9.5533;1.6854;-1.9229;
702915781275872;-9.4980;1.5945;-2.0859;
702915791373580;-9.4621;1.2832;-2.0907;
702915801471289;-9.5462;0.8782;-1.8607;
702915811574362;-9.4645;0.9021;-1.9086;
702915821672070;-9.3377;0.9404;-1.9301;
702915831769778;-9.3951;0.8734;-2.0521;
702915841878789;-9.4621;0.8040;-2.0812;
702915851976497;-9.5916;0.7896;-2.0907;
702915862074205;-9.6060;0.8734;-2.2271;
702915872166445;-9.3855;1.1536;-2.3566;
702915882264153;-9.2922;1.4124;-2.4260;
702915892361862;-9.4310;1.5368;-2.3877;
702915902477122;-9.6060;1.3693;-1.9995;
702915912574830;-9.7543;1.0172;-1.7432;
702915922672539;-9.6323;1.1680;-1.8392;
702915932787226;-9.3544;1.1321;-1.7336;
702915942884935;-9.3736;1.1201;-1.8320;
702915952982643;-9.4238;1.1680;-1.9851;
702915963099622;-9.3927;1.1393;-2.0067;
702915973197383;-9.4621;0.9787;-1.8918;
702915983295039;-9.5342;0.7801;-1.8464;
702915993384101;-9.5366;0.5764;-1.8703;
702916003481810;-9.4238;0.7152;-2.1194;
702916013579518;-9.1819;1.3908;-2.7015;
702916023677539;-9.1196;2.4090;-2.9195;
702916033775247;-9.3688;3.1035;-2.4835;
702916043872903;-9.6849;3.3383;-1.9804;
702916053986497;-9.6586;3.3981;-1.7767;
702916064084205;-9.3855;3.2330;-1.7961;
702916074181914;-9.3497;2.4975;-1.8846;
702916084308633;-9.5510;1.8843;-2.2056;
702916094406289;-9.5605;1.8317;-2.0617;
702916104503997;-9.4932;1.7596;-1.9660;
702916114607122;-9.4095;1.6400;-1.9493;
702916124704830;-9.3353;1.4195;-1.9229;
702916134802539;-9.3712;1.3645;-2.2104;
702916144881028;-9.5267;1.5514;-2.6106;
702916154978737;-9.5243;1.7501;-2.4021;
702916165076445;-9.4095;1.7788;-2.0258;
702916175194674;-9.4310;1.7285;-1.9229;
702916185292383;-9.4549;1.6089;-1.9110;
702916195390091;-9.3927;1.4195;-1.9875;
702916205495716;-9.4071;1.4076;-2.1553;
702916215593424;-9.4908;1.3382;-2.2487;
702916225691133;-9.4789;1.0890;-2.1840;
702916235794466;-9.4932;0.9212;-2.2271;
702916245894414;-9.5342;0.8925;-2.1482;
702916255994310;-9.5172;0.9787;-1.8870;
702916266111237;-9.4478;1.2350;-1.8679;
702916276211133;-9.4119;1.6639;-2.0764;
702916286311028;-9.4525;2.1933;-1.9804;
702916296429414;-9.5510;2.1479;-1.6570;
702916306529310;-9.5605;1.8867;-1.5637;
702916316629258;-9.3903;1.8604;-1.8583;
702916326714570;-9.2082;1.7309;-2.0617;
702916336814518;-9.2632;1.8003;-2.6441;
702916346914414;-9.3377;1.8748;-2.9028;
702916357018320;-9.5629;1.7524;-2.2582;
702916367118216;-9.7663;2.1096;-1.7623;
702916377218164;-9.5916;2.7036;-1.8607;
702916387368268;-9.1364;2.4353;-2.2008;
702916397468216;-9.0933;1.8317;-2.4212;
702916407568112;-9.4167;2.3010;-2.5050;
702916417627799;-9.6060;2.8496;-2.3327;
702916427727695;-9.4645;2.6988;-1.8990;
702916437827591;-9.3808;2.5621;-1.7695;
702916447934205;-9.3712;2.5813;-1.8296;
702916458034101;-9.3855;2.6390;-1.9038;
702916468133997;-9.4573;2.4018;-2.0019;
702916478226758;-9.4382;2.3707;-2.2869;
702916488326653;-9.3042;2.4688;-2.0836;
702916498426549;-9.4813;2.2986;-1.7145;
702916508532070;-9.6395;2.2986;-1.7001;
702916518632018;-9.5004;2.4162;-1.7432;
702916528731914;-9.3233;2.3611;-1.7216;
702916538828633;-9.3329;2.5669;-1.9181;
702916548928528;-9.3688;2.7826;-1.8416;
702916559028424;-9.5510;2.6052;-1.5900;
702916569138633;-9.6108;2.2292;-1.6762;
702916579238528;-9.4238;2.0351;-2.0644;
702916589338424;-9.3640;1.5586;-2.2558;
702916599443424;-9.4214;1.1273;-2.3806;
702916609543320;-9.4334;0.6745;-2.4021;
702916619643216;-9.4095;0.4086;-2.3204;
702916629747851;-9.4430;0.4445;-2.4093;
702916639847747;-9.4765;0.5620;-2.4954;
702916649947695;-9.4119;0.6745;-2.4811;
702916660048320;-9.4334;0.5189;-2.4284;
702916670148216;-9.3999;0.6362;-2.5839;
702916680248112;-9.3520;0.6099;-2.4380;
702916690358737;-9.4190;0.5070;-2.2989;
702916700458633;-9.5052;0.3966;-2.1817;
702916710558528;-9.5100;0.2841;-2.1147;
702916720648841;-9.4573;0.2650;-2.1745;
702916730748737;-9.4478;0.3631;-2.5265;
702916740848633;-9.4190;0.5931;-2.8068;
702916750961080;-9.9796;0.7418;-2.2893;
702916761060976;-9.5462;0.5357;-2.0186;
702916771160872;-9.5004;0.6482;-2.3276;
702916781254362;-9.2273;1.1106;-2.4643;
702916791398216;-9.3018;1.1417;-2.2319;
702916801498112;-9.7998;0.7418;-2.1075;
702916811598008;-9.8527;0.9978;-1.9923;
702916821651549;-9.4573;1.2111;-2.1003;
702916831751445;-9.3784;0.8830;-1.8105;
702916841851393;-9.4741;0.5094;-1.5422;
702916851969726;-9.7352;0.4277;-1.5398;
702916862069622;-9.6562;0.4086;-1.6187;
702916872169518;-9.5390;0.0613;-1.5637;
702916882261445;-9.4980;-0.1807;-1.3122;
702916892361393;-9.4597;1.0795;-1.9253;
702916902461237;-9.5677;1.5754;-1.6020;
702916912573424;-9.6993;0.8949;-0.8952;
702916922673320;-9.4669;0.8327;-1.5012;
702916932773216;-9.1795;0.9595;-2.5217;
702916942872799;-9.1077;0.7032;-2.7374;
702916952972747;-9.3616;0.1929;-2.0907;
702916963072591;-9.6275;0.3200;-1.7073;
702916973184987;-9.6634;0.0350;-1.8009;
702916983284935;-9.5988;0.0924;-2.1697;
702916993384778;-9.6395;1.8293;-3.1496;
702917003465716;-9.4573;3.1493;-4.2945;
702917013565664;-8.9686;2.7179;-3.0296;
702917023665560;-9.2273;0.4831;-1.1396;
702917033768060;-9.9915;0.5261;-1.7216;
702917043868008;-9.8049;0.2052;-2.4308;
702917053967851;-9.2874;-0.2955;-2.4428;
702917064067278;-9.4071;0.0350;-2.8211;
702917074167226;-9.3544;0.1379;-2.3204;
702917084267122;-9.2441;0.8423;-1.5613;
702917094391133;-9.5342;1.8628;-1.9301;
702917104491080;-9.6682;2.4162;-2.5887;
702917114590976;-9.3784;2.6892;-2.2534;
702917124694883;-9.1579;2.4664;-1.5422;
702917134794778;-9.4645;2.5286;-1.5108;
702917144894674;-9.5821;2.7562;-1.5541;
702917154985560;-9.3425;2.9695;-1.6570;
702917165085455;-9.4190;3.3383;-2.3327;
702917175185403;-9.4717;3.6784;-2.8741;
702917185282539;-9.0096;2.8543;-2.3423;
702917195382435;-9.0144;1.1393;-1.4988;
702917205482330;-9.8480;1.6807;-3.3553;
702917215573164;-9.5148;1.6902;-3.6356;
702917225673112;-9.2225;1.2446;-3.2118;
702917235773008;-9.6227;0.9547;-3.0559;
702917245921133;-9.5629;0.5572;-2.1434;
702917256021028;-9.3377;0.7801;-1.6020;
702917266120924;-9.3544;1.0268;-2.1051;
702917276193633;-9.4286;1.1847;-3.0488;
702917286293528;-9.1508;0.9595;-3.1783;
702917296393424;-8.6357;-0.0272;-2.0788;
702917306492487;-8.7724;-0.8082;-2.1314;
702917316592383;-9.4717;-1.1749;-2.9530;
702917326692278;-10.0490;-1.2945;-3.0009;
702917336789570;-10.3582;-0.6766;-3.4872;
702917346889518;-9.8599;-0.3218;-3.2213;
702917356989414;-9.0526;-0.8560;-1.9301;
702917367103945;-8.9375;-0.7771;-1.9875;
702917377203841;-9.2632;-0.7842;-2.5839;
702917387303789;-9.3114;-0.7723;-2.7829;
702917397413893;-9.3855;-0.1902;-3.0799;
702917407513789;-9.4071;0.6577;-3.4801;
702917417613685;-9.1627;1.5395;-3.6643;
702917427705299;-8.9686;2.2005;-3.4298;
702917437805195;-8.7437;2.5286;-2.8837;
702917447905091;-9.0622;2.6773;-2.8140;
702917458013737;-9.8049;2.6052;-2.9172;
702917468113633;-9.9221;2.4616;-2.5816;
702917478213528;-9.5414;2.3731;-2.3303;
702917488315976;-9.2755;2.3850;-2.5170;
702917498415924;-8.9088;2.4592;-2.9267;
702917508515768;-8.7748;2.4808;-3.5925;
702917518611966;-8.8059;2.4114;-4.2132;
702917528711914;-8.6883;2.1718;-3.7723;
702917538811758;-8.8968;2.1742;-3.4920;
702917548925091;-9.3162;2.1670;-3.0870;
702917559024987;-9.6323;2.0662;-2.5504;
702917569124883;-9.7783;2.2149;-2.4428;
702917579220924;-9.2369;2.4257;-2.6489;
702917589320820;-8.7317;2.7275;-3.6093;
702917599420716;-9.1292;3.0150;-4.7183;
702917609523060;-9.3114;2.5047;-3.8034;
702917619622955;-8.8609;1.5153;-2.4284;
702917629722851;-9.3018;1.1082;-2.6680;
702917639844674;-9.3353;1.3238;-3.0727;
702917649944570;-8.8801;1.7381;-2.9746;
702917660044466;-8.7341;1.8051;-3.1181;
702917670127070;-8.9806;1.7764;-3.5997;
702917680227018;-9.5964;1.5921;-3.7053;
702917690326914;-9.7687;1.4411;-3.6885;
702917700431862;-9.2874;1.5200;-3.8991;
702917710531758;-8.9447;1.4076;-3.7292;
702917720631653;-8.7317;1.1656;-3.0751;
702917730727487;-8.4177;1.1321;-2.6752;
702917740827435;-8.8585;1.5224;-3.1783;
702917750927330;-9.6658;1.7596;-3.5734;
702917761035924;-9.2201;1.9585;-3.5303;
702917771135820;-7.3612;2.5047;-2.7470;
702917781235716;-7.5362;2.8137;-4.0621;
702917791350195;-7.8763;2.7371;-5.7676;
702917801450612;-8.6381;3.1756;-7.2912;
702917811551028;-11.1966;3.4271;-9.8112;
702917821643216;-14.5813;2.9264;-10.9899;
702917831743633;-11.6539;1.8389;-4.8096;
702917841844049;-3.3849;1.9394;0.2785;
702917851943320;-3.6724;2.7921;-2.0788;
702917862043737;-7.2512;2.2842;-2.8741;
702917872144153;-9.7017;2.4927;-1.8392;
702917882248737;-11.0073;2.8089;-3.1352;
702917892349101;-12.5524;2.8304;-5.9402;
702917902449570;-12.5859;2.4162;-5.5427;
702917912556341;-8.8274;1.8126;-2.3495;
702917922656758;-6.3386;1.8963;-1.7216;
702917932757174;-6.4606;1.8051;-3.4537;
702917942855299;-8.0800;1.0675;-4.2849;
702917952955664;-10.6337;0.3942;-4.7040;
702917963056133;-10.4061;0.9428;-4.9364;
702917973151393;-9.2034;1.7118;-5.3079;
702917983251810;-8.4802;1.9537;-5.3031;
702917993352226;-8.8394;1.2302;-2.8259;
702918003454883;-7.4764;0.4158;-0.4232;
702918013555247;-6.8366;1.5009;-3.7172;
702918023655664;-10.6624;3.1540;-8.6088;
702918033758424;-12.3823;2.2436;-7.2386;
702918043858789;-9.0742;1.0364;-2.9578;
702918053959205;-7.6439;1.2087;-1.2018;
702918064052174;-6.5563;2.0833;-2.2702;
702918074152591;-7.4596;2.7347;-4.6681;
702918084253008;-8.6524;2.1168;-5.2597;
702918094362955;-10.4755;1.7836;-4.3615;
702918104463372;-11.2756;1.8102;-3.7699;
702918114563789;-10.3415;2.3154;-4.1148;
702918124680976;-9.8886;2.2603;-3.5782;
702918134781393;-8.0895;1.8078;-1.6140;
702918144881810;-5.5887;1.9226;-2.0569;
702918154992226;-6.6667;2.3034;-6.4911;
702918165092591;-9.5701;2.1072;-9.0281;
702918175193008;-10.7318;0.8112;-5.1185;
702918185264570;-9.0048;-0.2572;-0.5671;
702918195364987;-7.9412;0.8279;-1.1683;
702918205465403;-10.9331;0.5955;-2.9506;
702918215600820;-9.1986;-0.1208;-2.3806;
702918225701237;-7.4333;0.5333;-3.0846;
702918235801653;-8.5017;1.0651;-3.6045;
702918245916549;-8.2980;0.1283;-3.0559;
702918256016914;-9.4789;-0.4657;-3.1831;
702918266117330;-10.0657;0.4516;-2.9267;
