Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2670108265819310;866.6462;
2670108305821133;866.7500;
2670108345823008;866.8225;
2670108385819154;866.8700;
2670108425819258;866.9050;
2670108465856394;866.9287;
2670108505843113;866.9412;
2670108545844988;866.9550;
2670108585848842;866.9700;
2670108625845977;866.9850;
2670108665846810;866.9887;
2670108705849883;866.9937;
2670108745847071;866.9875;
2670108785848633;866.9875;
2670108825851446;866.9912;
2670108865849675;866.9900;
2670108905849988;866.9912;
2670108945850925;866.9875;
2670108985848060;866.9900;
2670109025825092;866.9937;
2670109065848321;866.9937;
2670109105846238;866.9925;
2670109145848060;866.9937;
2670109185846758;866.9950;
2670109225849154;866.9925;
2670109265839571;866.9987;
2670109305827383;867.0025;
2670109345821446;867.0025;
2670109385820092;866.9962;
2670109425856342;866.9950;
2670109465844675;866.9962;
2670109505848633;866.9975;
2670109545850404;866.9962;
2670109585848321;866.9962;
2670109625847592;866.9975;
2670109665847800;867.0000;
2670109705846758;867.0000;
2670109745845977;867.0000;
2670109785851758;867.0000;
2670109825847592;866.9975;
2670109865848842;867.0050;
2670109905849363;867.0012;
2670109945849883;867.0100;
2670109985848633;867.0087;
2670110025854675;867.0100;
2670110065849675;867.0075;
2670110105847800;867.0062;
2670110145847800;866.9987;
2670110185850144;866.9950;
2670110225840821;866.9937;
2670110265834154;866.9950;
2670110305831758;866.9987;
2670110345820300;866.9975;
2670110385820508;866.9962;
2670110425846342;866.9975;
2670110465848633;867.0025;
2670110505844467;867.0025;
2670110545845977;867.0012;
2670110585846758;867.0012;
2670110625849154;867.0075;
2670110665849363;867.0112;
2670110705848842;867.0025;
2670110745845717;867.0062;
2670110785849675;867.0025;
2670110825852488;867.0062;
2670110865854883;867.0062;
2670110905850977;867.0050;
2670110945849363;867.0037;
2670110985849675;867.0062;
2670111025825613;867.0137;
2670111065848321;867.0150;
2670111105840560;867.0187;
2670111145850144;867.0137;
2670111185819050;867.0162;
2670111225815404;867.0137;
2670111265820560;867.0150;
2670111305825092;867.0100;
2670111345821394;867.0025;
2670111385848060;867.0025;
2670111425846758;867.0112;
2670111465848633;867.0137;
2670111505847800;867.0162;
2670111545847800;867.0175;
2670111585845977;867.0162;
2670111625847800;867.0100;
2670111665847279;867.0137;
2670111705846550;867.0087;
2670111745847071;867.0100;
2670111785853842;867.0062;
2670111825849675;867.0062;
2670111865849363;867.0062;
2670111905848060;867.0000;
2670111945845717;867.0012;
2670111985850404;866.9987;
2670112025823217;867.0000;
2670112065850404;867.0075;
2670112105848842;867.0112;
2670112145842383;867.0125;
2670112185829467;867.0125;
2670112225821394;867.0112;
2670112265824363;867.0087;
2670112305819675;867.0025;
2670112345846238;867.0037;
2670112385841342;867.0050;
2670112425847279;867.0075;
2670112465846550;867.0087;
2670112505851446;867.0062;
2670112545848633;867.0075;
2670112585846758;867.0112;
2670112625851029;867.0137;
2670112665848113;867.0137;
2670112705852800;867.0175;
2670112745849154;867.0137;
2670112785856654;867.0162;
2670112825853008;867.0200;
2670112865854883;867.0187;
2670112905852488;867.0187;
2670112945848633;867.0150;
2670112985849675;867.0100;
2670113025843217;867.0125;
2670113065853842;867.0137;
2670113105851967;867.0087;
2670113145820717;867.0087;
2670113185820092;867.0037;
2670113225820196;867.0025;
2670113265825196;867.0050;
2670113305848633;867.0062;
2670113345848633;867.0100;
2670113385841654;867.0125;
2670113425847071;867.0112;
2670113465850196;867.0150;
2670113505853529;867.0100;
2670113545844988;867.0137;
2670113585847279;867.0137;
2670113625849675;867.0125;
2670113665848842;867.0175;
2670113705849675;867.0225;
2670113745848321;867.0212;
2670113785851758;867.0175;
2670113825851446;867.0150;
2670113865857696;867.0175;
2670113905821342;867.0162;
2670113945846029;867.0150;
2670113985848321;867.0175;
2670114025826550;867.0212;
2670114065850404;867.0212;
2670114105831342;867.0150;
2670114145824727;867.0150;
2670114185822071;867.0137;
2670114225820925;867.0187;
2670114265870717;867.0200;
2670114305846550;867.0212;
2670114345845508;867.0187;
2670114385843633;867.0212;
2670114425846810;867.0175;
2670114465850144;867.0187;
2670114505847800;867.0187;
2670114545844675;867.0175;
2670114585848060;867.0150;
2670114625848842;867.0137;
2670114665851238;867.0112;
2670114705851238;867.0162;
2670114745851967;867.0212;
2670114785855613;867.0250;
2670114825855925;867.0150;
2670114865853008;867.0112;
2670114905849363;867.0137;
2670114945848842;867.0162;
2670114985846758;867.0150;
2670115025808633;867.0100;
2670115065822800;867.0100;
2670115105826863;867.0112;
2670115145822383;867.0150;
2670115185821550;867.0187;
2670115225844467;867.0162;
2670115265844675;867.0200;
2670115305847279;867.0150;
2670115345845196;867.0112;
2670115385844675;867.0100;
2670115425850144;867.0075;
2670115465848321;867.0125;
2670115505848633;867.0050;
2670115545849363;867.0175;
2670115585856133;867.0187;
2670115625848633;867.0187;
2670115665845717;867.0225;
2670115705851446;867.0200;
2670115745849675;867.0250;
2670115785851446;867.0200;
2670115825853321;867.0225;
2670115865851758;867.0162;
2670115905851238;867.0150;
2670115945845717;867.0187;
2670115985820196;867.0200;
2670116025812800;867.0200;
2670116065822800;867.0200;
2670116105823738;867.0300;
2670116145832800;867.0225;
2670116185846238;867.0212;
2670116225848060;867.0225;
2670116265843894;867.0250;
2670116305845508;867.0187;
2670116345844675;867.0275;
2670116385845717;867.0200;
2670116425848633;867.0262;
2670116465849363;867.0300;
2670116505850925;867.0262;
2670116545844467;867.0250;
2670116585848633;867.0225;
2670116625851967;867.0175;
2670116665852488;867.0200;
2670116705843425;867.0300;
2670116745856394;867.0225;
2670116785853321;867.0287;
2670116825849675;867.0250;
2670116865851758;867.0637;
2670116905845508;867.0425;
2670116945846550;867.0300;
2670116985821342;867.0250;
2670117025812904;867.0162;
2670117065820404;867.0137;
2670117105821342;867.0162;
2670117145847592;867.0162;
2670117185846550;867.0087;
2670117225844675;867.0100;
2670117265844467;867.0175;
2670117305845196;867.0212;
2670117345845821;867.0212;
2670117385846238;867.0237;
2670117425852488;867.0225;
2670117465847071;867.0225;
2670117505849675;867.0200;
2670117545849883;867.0250;
2670117585848842;867.0212;
2670117625848633;867.0200;
2670117665850144;867.0225;
2670117705851446;867.0325;
2670117745849154;867.0262;
2670117785849154;867.0237;
2670117825847592;867.0237;
2670117865847071;867.0200;
2670117905844675;867.0212;
2670117945822696;867.0262;
2670117985821029;867.0262;
2670118025822279;867.0287;
2670118065821238;867.0313;
2670118105845717;867.0275;
2670118145845977;867.0300;
2670118185864258;867.0200;
2670118225844467;867.0225;
2670118265844988;867.0300;
2670118305849363;867.0300;
2670118345845508;867.0237;
2670118385848321;867.0225;
2670118425845977;867.0225;
2670118465851446;867.0250;
2670118505851446;867.0262;
2670118545850144;867.0262;
2670118585846550;867.0313;
2670118625848425;867.0275;
2670118665850144;867.0262;
2670118705848842;867.0212;
2670118745853842;867.0187;
2670118785847800;867.0187;
2670118825848321;867.0212;
2670118865853008;867.0175;
2670118905840300;867.0125;
2670118945823060;867.0137;
2670118985819779;867.0212;
2670119025822279;867.0262;
2670119065852800;867.0237;
2670119105846238;867.0187;
2670119145843425;867.0175;
2670119185845508;867.0200;
2670119225845977;867.0225;
2670119265842904;867.0212;
2670119305848060;867.0187;
2670119345847071;867.0225;
2670119385844675;867.0237;
2670119425846550;867.0212;
2670119465847592;867.0262;
2670119505849154;867.0300;
2670119545848842;867.0325;
2670119585850144;867.0338;
2670119625849154;867.0313;
2670119665848842;867.0313;
2670119705849675;867.0400;
2670119745848113;867.0338;
2670119785846238;867.0313;
2670119825850196;867.0262;
2670119865814988;867.0212;
2670119905821133;867.0212;
2670119945819779;867.0187;
2670119985820300;867.0225;
2670120025829675;867.0237;
2670120065843113;867.0275;
2670120105845717;867.0225;
2670120145845508;867.0287;
2670120185845977;867.0275;
2670120225847279;867.0262;
2670120265842904;867.0275;
2670120305847592;867.0250;
2670120345844988;867.0262;
2670120385845196;867.0275;
2670120425842592;867.0300;
2670120465845508;867.0262;
2670120505843425;867.0212;
2670120545845717;867.0200;
2670120585846238;867.0200;
2670120625844154;867.0212;
2670120665845508;867.0175;
2670120705844988;867.0175;
2670120745844988;867.0162;
2670120785846758;867.0175;
2670120825820300;867.0162;
2670120865819779;867.0237;
2670120905820925;867.0262;
2670120945820404;867.0287;
2670120985853529;867.0262;
2670121025811446;867.0275;
2670121065848060;867.0300;
2670121105844467;867.0363;
2670121145843425;867.0375;
2670121185845508;867.0375;
2670121225845196;867.0338;
2670121265847071;867.0287;
2670121305847279;867.0275;
2670121345836863;867.0287;
2670121385848321;867.0300;
2670121425845508;867.0300;
2670121465846550;867.0262;
2670121505847800;867.0225;
2670121545845508;867.0175;
2670121585844154;867.0175;
2670121625845717;867.0187;
2670121665844467;867.0212;
2670121705845717;867.0237;
2670121745847904;867.0200;
2670121785838008;867.0175;
2670121825821446;867.0187;
2670121865819571;867.0162;
2670121905819258;867.0137;
2670121945836810;867.0150;
2670121985843113;867.0150;
2670122025811967;867.0150;
2670122065843894;867.0175;
2670122105846238;867.0150;
2670122145843894;867.0162;
2670122185845977;867.0187;
2670122225844467;867.0175;
2670122265845977;867.0175;
2670122305845717;867.0187;
2670122345846238;867.0200;
2670122385844675;867.0200;
2670122425842071;867.0175;
2670122465845196;867.0162;
2670122505844988;867.0200;
2670122545846238;867.0187;
2670122585843894;867.0187;
2670122625844154;867.0200;
2670122665842904;867.0212;
2670122705847071;867.0200;
2670122745856967;867.0175;
2670122785814988;867.0187;
2670122825830508;867.0237;
2670122865820092;867.0212;
2670122905821029;867.0225;
2670122945843894;867.0212;
2670122985843113;867.0237;
2670123025815352;867.0150;
2670123065842904;867.0125;
2670123105845508;867.0175;
2670123145842383;867.0200;
2670123185843894;867.0187;
2670123225844675;867.0225;
2670123265843894;867.0200;
2670123305847279;867.0187;
2670123345844467;867.0200;
2670123385850404;867.0225;
2670123425845196;867.0287;
2670123465846238;867.0262;
2670123505844675;867.0300;
2670123545846758;867.0338;
2670123585844154;867.0375;
2670123625848894;867.0363;
2670123665851758;867.0375;
2670123705843217;867.0388;
2670123745820404;867.0425;
2670123785830092;867.0413;
2670123825821238;867.0350;
2670123865823217;867.0363;
2670123905845717;867.0363;
2670123945843894;867.0400;
2670123985846029;867.0375;
2670124025827071;867.0400;
2670124065848842;867.0338;
2670124105850404;867.0350;
2670124145846550;867.0325;
2670124185845196;867.0313;
2670124225847800;867.0287;
2670124265843633;867.0350;
2670124305848321;867.0375;
2670124345849154;867.0325;
2670124385844675;867.0338;
2670124425846550;867.0350;
2670124465847071;867.0338;
2670124505847279;867.0325;
2670124545848842;867.0375;
2670124585849883;867.0325;
2670124625849883;867.0363;
2670124665848060;867.0375;
2670124705825300;867.0375;
2670124745824571;867.0425;
2670124785823060;867.0388;
2670124825822383;867.0388;
2670124865847071;867.0363;
2670124905846758;867.0363;
2670124945845196;867.0375;
2670124985846238;867.0437;
2670125025821342;867.0425;
2670125065847800;867.0338;
2670125105848842;867.0313;
2670125145843946;867.0363;
2670125185843633;867.0400;
2670125225842904;867.0363;
2670125265842592;867.0350;
2670125305851446;867.0375;
2670125345848060;867.0413;
2670125385846238;867.0375;
2670125425844154;867.0325;
2670125465845196;867.0300;
2670125505847279;867.0325;
2670125545845508;867.0275;
2670125585845508;867.0287;
2670125625842071;867.0275;
2670125665814988;867.0325;
2670125705819467;867.0225;
2670125745820508;867.0225;
2670125785820508;867.0237;
2670125825848060;867.0212;
2670125865845717;867.0237;
2670125905846238;867.0237;
2670125945842383;867.0262;
2670125985845196;867.0287;
2670126025824467;867.0262;
2670126065848060;867.0287;
2670126105848633;867.0275;
2670126145852227;867.0237;
2670126185848060;867.0250;
2670126225849363;867.0325;
2670126265848633;867.0313;
2670126305851238;867.0275;
2670126345848842;867.0262;
2670126385853269;867.0300;
2670126425854050;867.0262;
2670126465850144;867.0262;
2670126505843894;867.0325;
2670126545849363;867.0363;
2670126585822227;867.0313;
2670126625823633;867.0325;
2670126665820508;867.0375;
2670126705820821;867.0313;
2670126745818321;867.0325;
2670126785850717;867.0350;
2670126825869988;867.0325;
2670126865845977;867.0287;
2670126905847800;867.0325;
2670126945846550;867.0262;
2670126985847279;867.0287;
2670127025815404;867.0250;
2670127065852227;867.0187;
2670127105851446;867.0200;
2670127145849883;867.0175;
2670127185846238;867.0200;
2670127225850404;867.0275;
2670127265845196;867.0225;
2670127305848060;867.0212;
2670127345850717;867.0237;
2670127385848633;867.0225;
2670127425844727;867.0275;
2670127465853529;867.0250;
2670127505849883;867.0162;
2670127545855300;867.0162;
2670127585822904;867.0187;
2670127625820144;867.0212;
2670127665819883;867.0200;
2670127705820925;867.0275;
2670127745845717;867.0300;
2670127785851238;867.0212;
2670127825844988;867.0150;
2670127865844467;867.0175;
2670127905847279;867.0150;
2670127945845977;867.0112;
2670127985845717;867.0162;
2670128025824988;867.0200;
2670128065852227;867.0137;
2670128105851758;867.0225;
2670128145850144;867.0162;
2670128185848321;867.0150;
2670128225853842;867.0100;
2670128265854571;867.0150;
2670128305847592;867.0150;
2670128345848060;867.0100;
2670128385847279;867.0137;
2670128425846238;867.0100;
2670128465845977;867.0050;
2670128505849363;867.0062;
2670128545823060;867.0087;
2670128585819258;867.0125;
2670128625824883;867.0150;
2670128665812904;867.0187;
2670128705842592;867.0262;
2670128745845196;867.0237;
2670128785847071;867.0225;
2670128825846029;867.0237;
