Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2670108799358633;-0.0049;-0.0015;-0.0031;
2670108809459727;-0.0028;-0.0036;0.0001;
2670108819580456;-0.0049;-0.0036;0.0012;
2670108829671290;-0.0060;-0.0047;0.0044;
2670108839774310;-0.0060;-0.0047;0.0087;
2670108849878269;-0.0081;-0.0036;0.0119;
2670108859997435;-0.0081;-0.0057;0.0161;
2670108870093581;-0.0103;-0.0068;0.0182;
2670108880200248;-0.0113;-0.0079;0.0236;
2670108890294675;-0.0124;-0.0089;0.0268;
2670108900407383;-0.0113;-0.0111;0.0300;
2670108910509102;-0.0134;-0.0121;0.0321;
2670108920613685;-0.0134;-0.0121;0.0364;
2670108930712435;-0.0166;-0.0121;0.0395;
2670108940806290;-0.0177;-0.0100;0.0417;
2670108950933790;-0.0198;-0.0111;0.0438;
2670108961030977;-0.0209;-0.0132;0.0438;
2670108971135456;-0.0230;-0.0121;0.0459;
2670108981249310;-0.0209;-0.0111;0.0459;
2670108991349310;-0.0209;-0.0100;0.0459;
2670109001454415;-0.0209;-0.0089;0.0470;
2670109011560248;-0.0198;-0.0100;0.0459;
2670109021682435;-0.0177;-0.0121;0.0438;
2670109031784727;-0.0166;-0.0121;0.0406;
2670109041879831;-0.0156;-0.0121;0.0385;
2670109051979310;-0.0124;-0.0132;0.0353;
2670109062090873;-0.0124;-0.0111;0.0342;
2670109072187852;-0.0113;-0.0100;0.0310;
2670109082288998;-0.0092;-0.0089;0.0268;
2670109092400352;-0.0092;-0.0089;0.0257;
2670109102503060;-0.0071;-0.0100;0.0236;
2670109112606967;-0.0017;-0.0100;0.0225;
2670109122703269;0.0079;-0.0100;0.0246;
2670109132812331;0.0196;-0.0079;0.0246;
2670109142926706;0.0324;-0.0047;0.0278;
2670109153033217;0.0334;-0.0068;0.0278;
2670109163127644;0.0313;-0.0079;0.0289;
2670109173243894;0.0270;-0.0089;0.0300;
2670109183335144;0.0260;-0.0100;0.0310;
2670109193444050;0.0345;-0.0111;0.0353;
2670109203547123;0.0494;-0.0121;0.0385;
2670109213650665;0.0696;-0.0153;0.0417;
2670109223761081;0.0973;-0.0164;0.0481;
2670109233865352;0.1229;-0.0185;0.0513;
2670109243972644;0.1495;-0.0228;0.0523;
2670109254074831;0.1740;-0.0228;0.0545;
2670109264177435;0.2005;-0.0228;0.0577;
2670109274304467;0.2229;-0.0228;0.0598;
2670109284378217;0.2495;-0.0217;0.0609;
2670109294491081;0.2847;-0.0217;0.0640;
2670109304602540;0.3241;-0.0217;0.0640;
2670109314705300;0.3582;-0.0228;0.0619;
2670109324808633;0.3816;-0.0270;0.0640;
2670109334909206;0.4008;-0.0292;0.0662;
2670109345017956;0.4296;-0.0302;0.0694;
2670109355116602;0.4796;-0.0313;0.0758;
2670109365221915;0.5382;-0.0313;0.0822;
2670109375335196;0.5734;-0.0313;0.0896;
2670109385434467;0.5947;-0.0366;0.0939;
2670109395533685;0.6394;-0.0409;0.0981;
2670109405637019;0.6959;-0.0441;0.1088;
2670109415736238;0.7268;-0.0483;0.1216;
2670109425835508;0.7726;-0.0473;0.1312;
2670109435958581;0.8395;-0.0473;0.1397;
2670109446057852;0.8513;-0.0526;0.1493;
2670109456157071;0.8651;-0.0537;0.1578;
2670109466342488;0.8853;-0.0526;0.1695;
2670109476441706;0.8790;-0.0547;0.1759;
2670109486540977;0.8811;-0.0547;0.1834;
2670109496583060;0.8576;-0.0526;0.1887;
2670109506682279;0.8406;-0.0515;0.1940;
2670109516781550;0.8172;-0.0473;0.1993;
2670109526915560;0.7651;-0.0483;0.2004;
2670109537014831;0.7449;-0.0430;0.1993;
2670109547114050;0.7012;-0.0419;0.2015;
2670109557212540;0.6415;-0.0451;0.2015;
2670109567311810;0.6149;-0.0398;0.2015;
2670109577411081;0.5265;-0.0462;0.1770;
2670109587501081;0.2815;-0.0739;0.1162;
2670109597600300;-0.0593;-0.0963;0.0992;
2670109607699571;-0.1711;-0.0654;0.0854;
2670109617836863;-0.1775;0.0007;0.0949;
2670109627936133;-0.2627;0.0326;0.0715;
2670109638035404;-0.3096;0.0486;0.0374;
2670109648149467;-0.2744;0.0720;0.0406;
2670109658248738;-0.1679;0.0667;0.0662;
2670109668348008;-0.0337;0.0337;0.0875;
2670109678461290;-0.0071;0.0049;0.0928;
2670109688560508;0.0206;-0.0132;0.0981;
2670109698659779;0.1453;-0.0153;0.1205;
2670109708806863;0.2240;-0.0089;0.1503;
2670109718906133;0.2570;-0.0025;0.1738;
2670109729005404;0.3007;-0.0057;0.1812;
2670109739120508;0.3529;-0.0260;0.1844;
2670109749219727;0.4285;-0.0398;0.2036;
2670109759318998;0.5308;-0.0398;0.2302;
2670109769448842;0.5883;-0.0345;0.2515;
2670109779548113;0.6309;-0.0334;0.2600;
2670109789647383;0.7097;-0.0387;0.2654;
2670109799737540;0.7417;-0.0441;0.2803;
2670109809836810;0.7236;-0.0462;0.2963;
2670109819936029;0.7236;-0.0398;0.3027;
2670109830050977;0.6618;-0.0302;0.3005;
2670109840150196;0.5574;-0.0228;0.2877;
2670109850249467;0.4210;-0.0079;0.2750;
2670109860372852;0.2676;0.0028;0.2632;
2670109870472123;0.1591;0.0071;0.2451;
2670109880571342;0.1101;0.0124;0.2249;
2670109890680769;0.0995;0.0103;0.2142;
2670109900779988;0.1218;0.0017;0.2047;
2670109910879258;0.1730;-0.0068;0.1908;
2670109920988321;0.2336;-0.0121;0.1716;
2670109931087592;0.2836;-0.0121;0.1514;
2670109941186810;0.3220;-0.0111;0.1333;
2670109951321081;0.3539;-0.0100;0.1216;
2670109961420352;0.3592;-0.0132;0.1152;
2670109971519571;0.3007;-0.0068;0.0502;
2670109981623373;0.3028;-0.0100;-0.0393;
2670109991722644;0.3337;-0.0196;-0.1117;
2670110001821863;0.3539;-0.0196;-0.1192;
2670110011949258;0.3784;-0.0089;-0.0819;
2670110022048529;0.4168;-0.0079;-0.0531;
2670110032147800;0.4200;-0.0142;-0.0617;
2670110042256810;0.3710;-0.0196;-0.0968;
2670110052356081;0.3316;-0.0164;-0.1309;
2670110062455352;0.3294;-0.0079;-0.1479;
2670110072601446;0.3592;-0.0100;-0.1405;
2670110082700717;0.3869;-0.0111;-0.1181;
2670110092799935;0.3784;-0.0185;-0.1011;
2670110102872435;0.3369;-0.0260;-0.1021;
2670110112971706;0.2868;-0.0185;-0.1160;
2670110123070925;0.2304;-0.0100;-0.1288;
2670110133184727;0.1877;-0.0068;-0.1224;
2670110143283998;0.1676;-0.0068;-0.1064;
2670110153383217;0.1591;-0.0142;-0.0904;
2670110163499623;0.1453;-0.0206;-0.0819;
2670110173598842;0.1122;-0.0153;-0.0798;
2670110183698113;0.0760;-0.0068;-0.0819;
2670110193817540;0.0601;-0.0015;-0.0787;
2670110203916810;0.0579;0.0017;-0.0712;
2670110214016029;0.0505;-0.0025;-0.0553;
2670110224134363;0.0302;-0.0079;-0.0372;
2670110234233633;0.0100;-0.0057;-0.0265;
2670110244332852;0.0068;-0.0036;-0.0244;
2670110254451446;0.0238;-0.0025;-0.0233;
2670110264550717;0.0366;-0.0004;-0.0169;
2670110274649935;0.0356;0.0007;0.0001;
2670110284773790;0.0153;0.0017;0.0193;
2670110294873060;-0.0124;0.0017;0.0289;
2670110304972279;-0.0134;0.0017;0.0300;
2670110315083685;0.0025;0.0017;0.0289;
2670110325182956;-0.0017;0.0028;0.0364;
2670110335282175;-0.0177;0.0039;0.0523;
2670110345377852;-0.0294;0.0039;0.0662;
2670110355477071;-0.0294;0.0049;0.0726;
2670110365576290;-0.0198;0.0017;0.0726;
2670110375706602;-0.0166;0.0028;0.0694;
2670110385810248;-0.0198;0.0060;0.0758;
2670110395913946;-0.0337;0.0060;0.0864;
2670110406016394;-0.0550;0.0113;0.0981;
2670110416120092;-0.0720;0.0145;0.1045;
2670110426223738;-0.0838;0.0156;0.1035;
2670110436323113;-0.0678;0.0177;0.1088;
2670110446426758;-0.0433;0.0177;0.1216;
2670110456530404;-0.0316;0.0156;0.1418;
2670110466686185;-0.0390;0.0156;0.1620;
2670110476789883;-0.0390;0.0188;0.1684;
2670110486893529;-0.0390;0.0177;0.1738;
2670110496953008;-0.0433;0.0209;0.1876;
2670110507056654;-0.0465;0.0209;0.2057;
2670110517160352;-0.0529;0.0177;0.2206;
2670110527286810;-0.0550;0.0166;0.2260;
2670110537390508;-0.0603;0.0177;0.2324;
2670110547494154;-0.0614;0.0188;0.2398;
2670110557594883;-0.0635;0.0241;0.2462;
2670110567698529;-0.0667;0.0252;0.2537;
2670110577802227;-0.0656;0.0220;0.2590;
2670110587917227;-0.0667;0.0198;0.2600;
2670110598020873;-0.0678;0.0198;0.2622;
2670110608124571;-0.0688;0.0209;0.2622;
2670110618242071;-0.0688;0.0230;0.2600;
2670110628345769;-0.0667;0.0241;0.2558;
2670110638449363;-0.0646;0.0209;0.2515;
2670110648524571;-0.0614;0.0188;0.2430;
2670110658628217;-0.0635;0.0177;0.2355;
2670110668731863;-0.0635;0.0166;0.2270;
2670110678853842;-0.0603;0.0177;0.2174;
2670110688957540;-0.0539;0.0166;0.2089;
2670110699061185;-0.0497;0.0156;0.1972;
2670110709163269;-0.0497;0.0134;0.1855;
2670110719266967;-0.0454;0.0134;0.1748;
2670110729370613;-0.0454;0.0124;0.1631;
2670110739463113;-0.0422;0.0134;0.1525;
2670110749566758;-0.0379;0.0124;0.1418;
2670110759670404;-0.0348;0.0124;0.1312;
2670110769790821;-0.0337;0.0113;0.1205;
2670110779894467;-0.0305;0.0092;0.1099;
2670110789998113;-0.0262;0.0081;0.1003;
2670110800115092;-0.0252;0.0081;0.0885;
2670110810218790;-0.0209;0.0071;0.0800;
2670110820322435;-0.0177;0.0071;0.0704;
2670110830430040;-0.0177;0.0060;0.0619;
2670110840533738;-0.0166;0.0039;0.0555;
2670110850637383;-0.0134;0.0028;0.0491;
2670110860745352;-0.0103;0.0007;0.0406;
2670110870849050;-0.0124;0.0017;0.0332;
2670110880952696;-0.0166;0.0017;0.0278;
2670110891058373;-0.0209;-0.0004;0.0214;
2670110901162071;-0.0316;-0.0015;0.0129;
2670110911265717;-0.0411;-0.0015;0.0044;
2670110921374102;-0.0475;-0.0025;0.0001;
2670110931477800;-0.0550;-0.0004;-0.0105;
2670110941581446;-0.0550;0.0007;-0.0190;
2670110951680560;-0.0497;-0.0004;-0.0286;
2670110961784258;-0.0411;-0.0025;-0.0372;
2670110971887904;-0.0316;-0.0047;-0.0425;
2670110982010248;-0.0220;-0.0047;-0.0478;
2670110992113946;-0.0103;-0.0036;-0.0563;
2670111002217592;0.0004;-0.0015;-0.0638;
2670111012329831;0.0121;-0.0025;-0.0680;
2670111022433529;0.0174;-0.0057;-0.0723;
2670111032537175;0.0228;-0.0068;-0.0755;
2670111042641342;0.0217;-0.0057;-0.0798;
2670111052745040;0.0206;-0.0047;-0.0840;
2670111062848685;0.0206;-0.0047;-0.0851;
2670111072921706;0.0217;-0.0057;-0.0862;
2670111083025352;0.0206;-0.0068;-0.0872;
2670111093129050;0.0228;-0.0089;-0.0872;
2670111103254831;0.0249;-0.0079;-0.0840;
2670111113358529;0.0238;-0.0047;-0.0808;
2670111123462175;0.0228;-0.0036;-0.0755;
2670111133569154;0.0206;-0.0025;-0.0734;
2670111143672800;0.0174;-0.0047;-0.0680;
2670111153776446;0.0174;-0.0068;-0.0606;
2670111163880248;0.0164;-0.0047;-0.0510;
2670111173983946;0.0142;0.0017;-0.0403;
2670111184087592;0.0111;0.0081;-0.0318;
2670111194205352;0.0089;0.0092;-0.0180;
2670111204309050;0.0036;0.0081;-0.0009;
2670111214412696;-0.0017;0.0039;0.0129;
2670111224513060;-0.0071;0.0007;0.0278;
2670111234616758;-0.0134;0.0017;0.0417;
2670111244720404;-0.0166;0.0039;0.0513;
2670111254829675;-0.0188;0.0049;0.0619;
2670111264933373;-0.0198;0.0049;0.0704;
2670111275037019;-0.0198;0.0028;0.0758;
2670111285125560;-0.0209;0.0028;0.0800;
2670111295229206;-0.0209;0.0039;0.0832;
2670111305332852;-0.0220;0.0049;0.0843;
2670111315463008;-0.0209;0.0049;0.0822;
2670111325566706;-0.0209;0.0060;0.0800;
2670111335670352;-0.0209;0.0049;0.0768;
2670111345768685;-0.0198;0.0049;0.0736;
2670111355872383;-0.0188;0.0028;0.0694;
2670111365976029;-0.0188;0.0049;0.0630;
2670111376089467;-0.0166;0.0049;0.0587;
2670111386193113;-0.0177;0.0028;0.0534;
2670111396296758;-0.0156;0.0017;0.0523;
2670111406400977;-0.0145;0.0017;0.0481;
2670111416504623;-0.0134;0.0028;0.0417;
2670111426608321;-0.0124;0.0017;0.0364;
2670111436712175;-0.0113;-0.0015;0.0310;
2670111446815821;-0.0081;-0.0025;0.0278;
2670111456919467;-0.0071;-0.0036;0.0214;
2670111467054310;-0.0060;-0.0047;0.0161;
2670111477157956;-0.0039;-0.0025;0.0097;
2670111487261654;-0.0071;0.0007;0.0055;
2670111497333269;-0.0145;0.0007;0.0001;
2670111507436915;-0.0230;-0.0025;-0.0031;
2670111517540560;-0.0337;-0.0015;-0.0063;
2670111527631185;-0.0379;-0.0004;-0.0052;
2670111537734831;-0.0358;0.0028;-0.0052;
2670111547838529;-0.0294;0.0039;-0.0041;
2670111557988217;-0.0316;0.0049;-0.0009;
2670111568091915;-0.0369;0.0039;0.0033;
2670111578195560;-0.0411;0.0007;0.0055;
2670111588308165;-0.0390;0.0017;0.0076;
2670111598411863;-0.0358;0.0039;0.0119;
2670111608515508;-0.0294;0.0039;0.0119;
2670111618611915;-0.0252;0.0007;0.0129;
2670111628715613;-0.0177;0.0007;0.0172;
2670111638819258;-0.0145;-0.0004;0.0204;
2670111648935873;-0.0113;0.0007;0.0225;
2670111659039519;-0.0145;0.0007;0.0268;
2670111669143217;-0.0198;0.0028;0.0310;
2670111679232644;-0.0198;0.0039;0.0321;
2670111689336342;-0.0113;0.0039;0.0342;
2670111699439988;-0.0081;0.0028;0.0374;
2670111709551602;-0.0103;0.0028;0.0395;
2670111719655300;-0.0124;0.0028;0.0395;
2670111729758946;-0.0124;0.0049;0.0395;
2670111739862019;-0.0113;0.0060;0.0417;
2670111749965665;-0.0113;0.0060;0.0470;
2670111760069363;-0.0124;0.0071;0.0513;
2670111770176863;-0.0134;0.0060;0.0523;
2670111780280508;-0.0156;0.0060;0.0566;
2670111790384154;-0.0177;0.0081;0.0640;
2670111800503269;-0.0156;0.0092;0.0694;
2670111810606967;-0.0188;0.0081;0.0736;
2670111820710613;-0.0198;0.0081;0.0758;
2670111830809623;-0.0198;0.0071;0.0790;
2670111840913321;-0.0177;0.0071;0.0800;
2670111851016967;-0.0188;0.0081;0.0768;
2670111861120873;-0.0198;0.0060;0.0704;
2670111871224571;-0.0177;0.0060;0.0609;
2670111881328217;-0.0156;0.0039;0.0534;
2670111891440769;-0.0145;0.0007;0.0502;
2670111901544467;-0.0145;0.0017;0.0438;
2670111911648113;-0.0124;0.0017;0.0353;
2670111921770769;-0.0113;-0.0004;0.0257;
2670111931874467;-0.0081;-0.0015;0.0193;
2670111941978113;-0.0039;0.0007;0.0129;
2670111952064102;-0.0007;-0.0015;0.0055;
2670111962167800;0.0015;-0.0015;0.0012;
2670111972271446;0.0015;0.0028;0.0001;
2670111982373008;0.0025;0.0017;0.0001;
2670111992476654;0.0004;0.0007;-0.0009;
2670112002580300;-0.0028;-0.0004;0.0033;
2670112012712331;-0.0049;-0.0025;0.0108;
2670112022816029;-0.0049;-0.0015;0.0204;
2670112032919675;-0.0081;0.0007;0.0300;
2670112043018373;-0.0103;0.0039;0.0364;
2670112053122019;-0.0092;0.0060;0.0406;
2670112063225717;-0.0092;0.0071;0.0427;
2670112073321706;-0.0081;0.0017;0.0406;
2670112083425352;-0.0103;0.0028;0.0385;
2670112093529050;-0.0113;0.0007;0.0374;
2670112103650560;-0.0113;0.0007;0.0332;
2670112113754258;-0.0103;0.0039;0.0321;
2670112123857904;-0.0092;0.0028;0.0310;
2670112133953165;-0.0081;0.0028;0.0289;
2670112144056863;-0.0071;0.0017;0.0278;
2670112154160508;-0.0071;-0.0004;0.0236;
2670112164264883;-0.0092;-0.0015;0.0214;
2670112174368529;-0.0071;-0.0025;0.0193;
2670112184472175;-0.0060;-0.0015;0.0172;
2670112194585665;-0.0039;0.0007;0.0150;
2670112204689363;-0.0039;0.0007;0.0108;
2670112214793008;-0.0017;-0.0004;0.0076;
2670112224893165;-0.0017;-0.0004;0.0012;
2670112234996863;0.0015;0.0007;-0.0063;
2670112245100508;0.0036;-0.0004;-0.0158;
2670112255211810;0.0089;-0.0015;-0.0276;
2670112265315508;0.0100;-0.0036;-0.0382;
2670112275419154;0.0142;-0.0047;-0.0478;
2670112285507227;0.0206;-0.0047;-0.0574;
2670112295610873;0.0217;-0.0015;-0.0670;
2670112305714519;0.0260;-0.0036;-0.0776;
2670112315838894;0.0292;-0.0015;-0.0915;
2670112325942540;0.0249;-0.0079;-0.0979;
2670112336046185;0.0260;-0.0153;-0.0925;
2670112346160613;0.0270;-0.0057;-0.0883;
2670112356264310;0.0238;0.0007;-0.0872;
2670112366368008;0.0206;-0.0036;-0.0851;
2670112376465508;0.0196;-0.0025;-0.0723;
2670112386569154;0.0185;-0.0047;-0.0585;
2670112396672800;0.0153;-0.0068;-0.0467;
2670112406807956;0.0079;-0.0025;-0.0361;
2670112416911602;0.0047;0.0039;-0.0212;
2670112427015248;0.0047;0.0028;-0.0063;
2670112437118685;0.0004;-0.0015;0.0055;
2670112447222331;-0.0049;-0.0015;0.0150;
2670112457326029;-0.0092;-0.0015;0.0225;
2670112467427540;-0.0081;-0.0015;0.0342;
2670112477531185;-0.0092;0.0017;0.0427;
2670112487634883;-0.0145;0.0028;0.0459;
2670112497721394;-0.0156;0.0007;0.0481;
2670112507825092;-0.0156;0.0007;0.0523;
2670112517928738;-0.0188;0.0028;0.0566;
2670112528046081;-0.0166;0.0017;0.0587;
2670112538149779;-0.0156;0.0017;0.0587;
2670112548253425;-0.0166;0.0060;0.0534;
2670112558345144;-0.0156;0.0028;0.0502;
2670112568448790;-0.0134;-0.0015;0.0459;
2670112578552435;-0.0092;0.0028;0.0374;
2670112588706498;-0.0060;0.0049;0.0278;
2670112598810144;-0.0039;0.0017;0.0161;
2670112608913842;-0.0007;0.0039;0.0044;
2670112618997227;0.0036;0.0017;-0.0052;
2670112629100925;0.0025;-0.0036;-0.0169;
2670112639204571;0.0047;-0.0057;-0.0276;
2670112649301342;0.0068;-0.0047;-0.0340;
2670112659405040;0.0068;-0.0047;-0.0361;
2670112669508685;0.0036;-0.0025;-0.0372;
2670112679605925;-0.0049;-0.0004;-0.0435;
2670112689709571;-0.0177;-0.0004;-0.0478;
2670112699813217;-0.0305;-0.0015;-0.0510;
2670112709936081;-0.0369;-0.0047;-0.0521;
2670112720039779;-0.0230;-0.0036;-0.0521;
2670112730143425;-0.0007;-0.0025;-0.0510;
2670112740245456;0.0174;-0.0015;-0.0510;
2670112750349154;0.0174;-0.0004;-0.0510;
2670112760452800;0.0164;-0.0025;-0.0553;
2670112770580560;0.0142;-0.0047;-0.0553;
2670112780684206;0.0142;-0.0015;-0.0531;
2670112790787904;0.0164;0.0007;-0.0499;
2670112800883790;0.0142;-0.0015;-0.0478;
2670112810987488;0.0111;-0.0025;-0.0446;
2670112821091133;0.0111;-0.0025;-0.0414;
2670112831201810;0.0111;-0.0036;-0.0382;
2670112841305508;0.0089;-0.0015;-0.0350;
2670112851409154;0.0100;-0.0004;-0.0297;
2670112861520144;0.0089;0.0017;-0.0244;
2670112871623842;0.0057;0.0017;-0.0212;
2670112881727488;0.0047;0.0017;-0.0190;
2670112891828269;0.0057;-0.0015;-0.0180;
2670112901931967;0.0036;-0.0025;-0.0137;
2670112912035613;0.0036;-0.0015;-0.0105;
2670112922158894;0.0025;-0.0004;-0.0063;
2670112932262592;0.0015;0.0017;-0.0041;
2670112942366238;-0.0007;0.0017;-0.0041;
2670112952462592;0.0004;-0.0004;-0.0041;
2670112962566290;0.0004;-0.0025;-0.0031;
2670112972669935;0.0015;-0.0025;-0.0041;
2670112982764623;0.0015;-0.0015;-0.0095;
2670112992868321;0.0015;-0.0015;-0.0148;
2670113002971967;0.0057;-0.0025;-0.0158;
2670113013100873;0.0057;-0.0025;-0.0201;
2670113023204571;0.0047;-0.0047;-0.0233;
2670113033308217;0.0047;-0.0036;-0.0244;
2670113043408269;0.0057;-0.0025;-0.0222;
2670113053511967;0.0068;-0.0015;-0.0201;
2670113063615613;0.0025;-0.0025;-0.0180;
2670113073688425;0.0015;-0.0025;-0.0116;
2670113083792071;-0.0007;-0.0015;-0.0031;
2670113093895717;-0.0028;-0.0015;0.0055;
2670113104022852;-0.0060;-0.0015;0.0129;
2670113114126550;-0.0071;-0.0004;0.0246;
2670113124230196;-0.0071;0.0017;0.0342;
2670113134331602;-0.0081;0.0039;0.0385;
2670113144435300;-0.0103;0.0039;0.0406;
2670113154538946;-0.0092;0.0039;0.0427;
2670113164648321;-0.0092;0.0017;0.0406;
2670113174751967;-0.0081;0.0017;0.0353;
2670113184855613;-0.0081;0.0007;0.0246;
2670113194973894;-0.0081;-0.0015;0.0161;
2670113205077592;-0.0028;-0.0015;0.0097;
2670113215181238;-0.0007;-0.0036;-0.0009;
2670113225283581;0.0004;-0.0079;-0.0137;
2670113235387279;-0.0017;-0.0089;-0.0180;
2670113245490925;-0.0092;-0.0089;-0.0201;
2670113255615352;-0.0433;-0.0068;-0.0254;
2670113265718998;-0.0848;-0.0015;-0.0382;
2670113275822696;-0.1221;0.0017;-0.0499;
2670113285910248;-0.1455;0.0007;-0.0542;
2670113296015040;-0.1370;0.0007;-0.0542;
2670113306119779;-0.1008;-0.0036;-0.0563;
2670113316226290;-0.0656;-0.0068;-0.0627;
2670113326331081;-0.0422;-0.0089;-0.0712;
2670113336435821;-0.0294;-0.0089;-0.0798;
2670113346523477;-0.0103;-0.0068;-0.0851;
2670113356628217;0.0228;-0.0004;-0.0915;
2670113366733008;0.0292;-0.0015;-0.0936;
2670113376844206;0.0281;-0.0047;-0.0936;
2670113386948998;0.0292;-0.0036;-0.0925;
2670113397053790;0.0270;-0.0004;-0.0915;
2670113407215717;0.0249;0.0017;-0.0851;
2670113417320508;0.0228;0.0028;-0.0723;
2670113427425300;0.0206;0.0028;-0.0585;
2670113437465873;0.0153;-0.0004;-0.0489;
2670113447570717;0.0111;0.0007;-0.0414;
2670113457675508;0.0100;0.0017;-0.0308;
2670113467851863;0.0068;0.0007;-0.0201;
2670113477956654;0.0057;-0.0015;-0.0137;
2670113488061446;0.0047;-0.0004;-0.0169;
2670113498112852;0.0057;0.0007;-0.0244;
2670113508217644;0.0100;-0.0036;-0.0329;
2670113518322435;0.0164;-0.0047;-0.0446;
2670113528437019;0.0249;-0.0025;-0.0595;
2670113538541758;0.0281;-0.0057;-0.0776;
2670113548646602;0.0249;-0.0100;-0.0968;
2670113558744727;0.0238;-0.0100;-0.1117;
2670113568849519;0.0270;-0.0217;-0.1298;
2670113578954258;0.0089;-0.0324;-0.1394;
2670113589059935;0.0025;-0.0249;-0.1501;
2670113599164675;-0.0049;-0.0068;-0.1660;
2670113609269519;-0.0134;0.0028;-0.1778;
2670113619393217;0.0057;0.0081;-0.1810;
2670113629498060;0.0558;0.0060;-0.1767;
2670113639602800;0.0569;-0.0036;-0.1756;
2670113649694258;0.0569;-0.0121;-0.1767;
2670113659799050;0.0473;-0.0142;-0.1778;
2670113669903842;0.0494;-0.0100;-0.1714;
2670113680001498;0.0473;-0.0057;-0.1618;
2670113690106290;0.0537;-0.0036;-0.1543;
2670113700211081;0.0750;-0.0047;-0.1479;
2670113710326342;0.1037;-0.0079;-0.1394;
2670113720431081;0.1421;-0.0121;-0.1298;
2670113730535873;0.1909;-0.0068;-0.1192;
2670113740625613;0.2399;-0.0057;-0.1085;
2670113750730456;0.2666;-0.0068;-0.1011;
2670113760835248;0.2527;-0.0111;-0.0936;
2670113770970508;0.2059;-0.0142;-0.0904;
2670113781075352;0.1272;-0.0174;-0.0893;
2670113791180144;0.0260;-0.0164;-0.0883;
2670113801279519;0.0015;-0.0132;-0.0851;
2670113811384310;0.0068;-0.0121;-0.0734;
2670113821489102;0.0068;-0.0132;-0.0595;
2670113831585560;0.0025;-0.0121;-0.0489;
2670113841690352;-0.0379;-0.0121;-0.0425;
2670113851795144;-0.0912;-0.0068;-0.0350;
2670113861882540;-0.1423;-0.0004;-0.0265;
2670113871987331;-0.1881;0.0017;-0.0180;
2670113882092123;-0.2158;0.0007;-0.0084;
2670113892214258;-0.2766;0.0049;0.0087;
