Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2670109526915560;-9.3185;0.5548;-2.5624;
2670109537014831;-9.4214;0.7008;-2.6297;
2670109547114050;-9.4884;0.9978;-3.0583;
2670109557212540;-9.2632;0.8303;-2.5935;
2670109567311810;-9.2632;1.3023;-2.7111;
2670109577411081;-8.0417;3.3431;-5.3509;
2670109587501081;-7.9723;6.5507;-6.6084;
2670109597600300;-10.8180;3.6305;-2.8164;
2670109607699571;-10.3822;1.8027;-0.3323;
2670109617836863;-8.8011;2.9551;-2.1529;
2670109627936133;-8.5089;2.4568;-2.4858;
2670109638035404;-8.8131;0.7992;-1.7743;
2670109648149467;-9.8839;-0.7149;-2.3590;
2670109658248738;-10.3196;-1.2873;-3.3625;
2670109668348008;-9.5342;-0.4633;-3.6476;
2670109678461290;-8.8753;-0.0682;-3.1424;
2670109688560508;-9.0622;-1.1339;-1.6140;
2670109698659779;-9.8097;-1.0358;-1.1563;
2670109708806863;-10.1617;-0.5830;-1.4581;
2670109718906133;-9.9269;-0.2620;-1.9564;
2670109729005404;-9.6275;-0.1161;-2.6010;
2670109739120508;-9.4214;-0.3843;-2.2893;
2670109749219727;-9.3138;-0.8154;-1.5251;
2670109759318998;-9.5004;-0.5423;-1.4007;
2670109769448842;-9.6586;-0.1304;-1.6522;
2670109779548113;-9.5414;-0.2477;-1.8894;
2670109789647383;-9.5315;-0.0969;-2.2606;
2670109799737540;-9.5291;0.2506;-2.5337;
2670109809836810;-9.3999;0.2219;-2.0692;
2670109819936029;-9.4095;1.0101;-2.0426;
2670109830050977;-9.4286;1.9992;-2.5959;
2670109840150196;-9.2513;2.3970;-2.6082;
2670109850249467;-9.3473;2.7132;-2.6393;
2670109860372852;-9.4789;2.7036;-2.6297;
2670109870472123;-9.2970;2.5573;-2.2798;
2670109880571342;-9.3353;2.5047;-2.2941;
2670109890680769;-9.3999;2.5334;-2.4739;
2670109900779988;-9.2584;2.6198;-2.2965;
2670109910879258;-9.2297;2.8834;-2.1075;
2670109920988321;-9.2584;3.1346;-2.0043;
2670109931087592;-9.2803;3.5204;-2.0668;
2670109941186810;-9.4382;3.9371;-2.6154;
2670109951321081;-9.2656;4.5960;-3.1277;
2670109961420352;-8.2502;5.5062;-3.4681;
2670109971519571;-8.4730;6.8046;-3.1496;
2670109981623373;-9.1531;6.1412;-2.7900;
2670109991722644;-9.4454;3.4869;-2.0692;
2670110001821863;-9.5100;0.7705;-1.4725;
2670110011949258;-9.6108;-0.0176;-1.6379;
2670110022048529;-9.5868;1.3669;-2.4691;
2670110032147800;-9.4860;3.2928;-2.9172;
2670110042256810;-9.3760;3.7648;-2.3157;
2670110052356081;-9.3927;2.6629;-1.7312;
2670110062455352;-9.5581;0.9523;-1.8320;
2670110072601446;-9.5195;-0.0897;-2.1075;
2670110082700717;-9.5366;0.0757;-2.5744;
2670110092799935;-9.5821;0.9978;-2.7039;
2670110102872435;-9.3760;1.6878;-2.1003;
2670110112971706;-9.3855;1.6328;-1.8392;
2670110123070925;-9.5940;0.8662;-2.0521;
2670110133184727;-9.5677;-0.0009;-2.1793;
2670110143283998;-9.5701;-0.3485;-2.4260;
2670110153383217;-9.6323;-0.0344;-2.5002;
2670110163499623;-9.4669;0.5859;-2.1697;
2670110173598842;-9.5267;0.9452;-1.9636;
2670110183698113;-9.5821;0.6601;-1.9660;
2670110193817540;-9.5004;0.0613;-2.0115;
2670110203916810;-9.5749;-0.3748;-2.3853;
2670110214016029;-9.5964;-0.3628;-2.5696;
2670110224134363;-9.5052;0.0852;-2.3495;
2670110234233633;-9.5100;0.4038;-2.1434;
2670110244332852;-9.4669;0.3224;-2.0716;
2670110254451446;-9.4789;-0.0033;-2.1529;
2670110264550717;-9.6467;-0.4322;-2.3276;
2670110274649935;-9.6395;-0.3748;-2.4069;
2670110284773790;-9.4789;0.1259;-2.4404;
2670110294873060;-9.4454;0.4493;-2.4308;
2670110304972279;-9.4502;0.3344;-2.2630;
2670110315083685;-9.4860;0.0781;-2.3013;
2670110325182956;-9.5916;-0.1615;-2.4978;
2670110335282175;-9.5342;-0.0802;-2.5409;
2670110345377852;-9.4190;0.3224;-2.5002;
2670110355477071;-9.4167;0.6888;-2.5672;
2670110365576290;-9.3855;0.7992;-2.5720;
2670110375706602;-9.4047;0.5381;-2.3686;
2670110385810248;-9.5677;0.1522;-2.6345;
2670110395913946;-9.4549;0.2650;-2.6489;
2670110406016394;-9.3855;0.5309;-2.6058;
2670110416120092;-9.4597;0.6625;-2.6058;
2670110426223738;-9.4717;0.2698;-2.3758;
2670110436323113;-9.4669;-0.2213;-2.3949;
2670110446426758;-9.5028;-0.4513;-2.5696;
2670110456530404;-9.4406;-0.2285;-2.6847;
2670110466686185;-9.4047;-0.1472;-2.4643;
2670110476789883;-9.4358;-0.1089;-2.3877;
2670110486893529;-9.4430;-0.2022;-2.4619;
2670110496953008;-9.4621;-0.2740;-2.5504;
2670110507056654;-9.4310;-0.0778;-2.6489;
2670110517160352;-9.4095;0.2195;-2.6082;
2670110527286810;-9.3784;0.4516;-2.4930;
2670110537390508;-9.3879;0.5166;-2.3447;
2670110547494154;-9.3760;0.5405;-2.3351;
2670110557594883;-9.4358;0.5477;-2.3734;
2670110567698529;-9.3999;0.7848;-2.5552;
2670110577802227;-9.2779;1.0026;-2.5887;
2670110587917227;-9.3209;1.1680;-2.5385;
2670110598020873;-9.3281;1.3454;-2.4260;
2670110608124571;-9.2803;1.5443;-2.2893;
2670110618242071;-9.3162;1.7524;-2.4117;
2670110628345769;-9.3066;1.9825;-2.5816;
2670110638449363;-9.2345;2.1407;-2.5986;
2670110648524571;-9.2584;2.2819;-2.5528;
2670110658628217;-9.2656;2.4138;-2.5146;
2670110668731863;-9.2560;2.4927;-2.4476;
2670110678853842;-9.2656;2.5597;-2.4356;
2670110688957540;-9.2608;2.5884;-2.4667;
2670110699061185;-9.2632;2.6390;-2.5146;
2670110709163269;-9.2779;2.6294;-2.5528;
2670110719266967;-9.2560;2.6438;-2.4428;
2670110729370613;-9.2489;2.6916;-2.3997;
2670110739463113;-9.2683;2.7778;-2.4380;
2670110749566758;-9.2417;2.8328;-2.4260;
2670110759670404;-9.2584;2.7921;-2.4619;
2670110769790821;-9.2898;2.7969;-2.5720;
2670110779894467;-9.3018;2.7778;-2.5122;
2670110789998113;-9.2393;2.7275;-2.4595;
2670110800115092;-9.2465;2.6390;-2.4858;
2670110810218790;-9.2489;2.5717;-2.5002;
2670110820322435;-9.2489;2.5214;-2.5337;
2670110830430040;-9.2731;2.5071;-2.5552;
2670110840533738;-9.2946;2.5023;-2.5600;
2670110850637383;-9.3090;2.4520;-2.5600;
2670110860745352;-9.2465;2.3946;-2.4978;
2670110870849050;-9.1986;2.3922;-2.5217;
2670110880952696;-9.2441;2.4257;-2.6321;
2670110891058373;-9.2683;2.4736;-2.6345;
2670110901162071;-9.3018;2.5334;-2.6536;
2670110911265717;-9.3473;2.6028;-2.6130;
2670110921374102;-9.3257;2.6270;-2.5433;
2670110931477800;-9.2393;2.6342;-2.4452;
2670110941581446;-9.2010;2.6004;-2.4476;
2670110951680560;-9.2249;2.5765;-2.5289;
2670110961784258;-9.3305;2.5214;-2.4978;
2670110971887904;-9.3449;2.4568;-2.3901;
2670110982010248;-9.3114;2.3539;-2.3252;
2670110992113946;-9.2489;2.3345;-2.2630;
2670111002217592;-9.2201;2.3492;-2.3758;
2670111012329831;-9.3305;2.2938;-2.5265;
2670111022433529;-9.3808;2.2292;-2.5193;
2670111032537175;-9.3233;2.1503;-2.4739;
2670111042641342;-9.2803;2.0518;-2.4380;
2670111052745040;-9.3018;1.9226;-2.4308;
2670111062848685;-9.2970;1.7668;-2.4452;
2670111072921706;-9.3114;1.6974;-2.5337;
2670111083025352;-9.3329;1.6352;-2.6130;
2670111093129050;-9.3281;1.5730;-2.4787;
2670111103254831;-9.3473;1.5634;-2.3276;
2670111113358529;-9.4358;1.4530;-2.3399;
2670111123462175;-9.4238;1.3502;-2.4428;
2670111133569154;-9.3497;1.1441;-2.5026;
2670111143672800;-9.3401;0.9619;-2.5385;
2670111153776446;-9.3927;0.8255;-2.4595;
2670111163880248;-9.4406;0.6553;-2.1314;
2670111173983946;-9.4789;0.5261;-2.0258;
2670111184087592;-9.5052;0.3535;-2.2415;
2670111194205352;-9.4382;0.2243;-2.5074;
2670111204309050;-9.4382;0.1881;-2.6034;
2670111214412696;-9.4693;0.2339;-2.5959;
2670111224513060;-9.4310;0.3392;-2.4906;
2670111234616758;-9.4119;0.4493;-2.4045;
2670111244720404;-9.3736;0.6170;-2.5528;
2670111254829675;-9.3138;0.7801;-2.6895;
2670111264933373;-9.3138;0.9930;-2.7159;
2670111275037019;-9.3162;1.2398;-2.6584;
2670111285125560;-9.3401;1.4770;-2.5337;
2670111295229206;-9.3568;1.6998;-2.3877;
2670111305332852;-9.3592;1.8676;-2.3830;
2670111315463008;-9.3640;1.9466;-2.4571;
2670111325566706;-9.3473;2.0471;-2.4428;
2670111335670352;-9.3401;2.1503;-2.3327;
2670111345768685;-9.3544;2.1957;-2.2630;
2670111355872383;-9.3616;2.1670;-2.2630;
2670111365976029;-9.2803;2.1598;-2.3037;
2670111376089467;-9.2898;2.1622;-2.4500;
2670111386193113;-9.3377;2.1359;-2.5385;
2670111396296758;-9.3281;2.1359;-2.5289;
2670111406400977;-9.2731;2.1455;-2.5481;
2670111416504623;-9.2058;2.1718;-2.6512;
2670111426608321;-9.1843;2.2292;-2.7254;
2670111436712175;-9.2106;2.2890;-2.7111;
2670111446815821;-9.2513;2.4114;-2.7182;
2670111456919467;-9.2970;2.4185;-2.6584;
2670111467054310;-9.3449;2.3034;-2.4476;
2670111477157956;-9.3305;2.2795;-2.3471;
2670111487261654;-9.2946;2.2412;-2.4404;
2670111497333269;-9.2489;2.2053;-2.5146;
2670111507436915;-9.3497;2.0710;-2.4141;
2670111517540560;-9.4813;1.9107;-2.2869;
2670111527631185;-9.4190;1.8078;-2.1314;
2670111537734831;-9.3879;1.6424;-2.1290;
2670111547838529;-9.3473;1.5033;-2.3252;
2670111557988217;-9.2850;1.4602;-2.5481;
2670111568091915;-9.3616;1.4124;-2.6034;
2670111578195560;-9.3592;1.4076;-2.4882;
2670111588308165;-9.2827;1.4985;-2.4236;
2670111598411863;-9.2513;1.6519;-2.5074;
2670111608515508;-9.2755;1.7046;-2.6297;
2670111618611915;-9.3209;1.6926;-2.6608;
2670111628715613;-9.3592;1.6256;-2.5911;
2670111638819258;-9.3568;1.5272;-2.4619;
2670111648935873;-9.3329;1.4650;-2.3518;
2670111659039519;-9.4071;1.3956;-2.3061;
2670111669143217;-9.3808;1.4004;-2.2774;
2670111679232644;-9.3042;1.4746;-2.2750;
2670111689336342;-9.3209;1.6256;-2.3710;
2670111699439988;-9.3329;1.7788;-2.3710;
2670111709551602;-9.3449;1.7979;-2.3806;
2670111719655300;-9.3712;1.7668;-2.3806;
2670111729758946;-9.3305;1.7046;-2.3710;
2670111739862019;-9.3832;1.6041;-2.4260;
2670111749965665;-9.3903;1.5272;-2.4787;
2670111760069363;-9.3138;1.4339;-2.5002;
2670111770176863;-9.2970;1.3454;-2.5696;
2670111780280508;-9.3066;1.2470;-2.5050;
2670111790384154;-9.3090;1.2494;-2.4165;
2670111800503269;-9.3257;1.3860;-2.4404;
2670111810606967;-9.3784;1.5682;-2.5313;
2670111820710613;-9.3832;1.7859;-2.5241;
2670111830809623;-9.3401;1.9418;-2.4930;
2670111840913321;-9.2656;2.1550;-2.4930;
2670111851016967;-9.2273;2.3563;-2.4667;
2670111861120873;-9.1890;2.5047;-2.4715;
2670111871224571;-9.2034;2.6342;-2.5337;
2670111881328217;-9.2994;2.6868;-2.6034;
2670111891440769;-9.3257;2.6773;-2.5457;
2670111901544467;-9.2489;2.6725;-2.4787;
2670111911648113;-9.2082;2.6557;-2.5504;
2670111921770769;-9.2106;2.6103;-2.5648;
2670111931874467;-9.1723;2.6174;-2.4858;
2670111941978113;-9.2656;2.6222;-2.4930;
2670111952064102;-9.2922;2.5406;-2.5241;
2670111962167800;-9.3018;2.2747;-2.4093;
2670111972271446;-9.3257;1.9633;-2.2989;
2670111982373008;-9.2803;1.7716;-2.4021;
2670111992476654;-9.2632;1.5272;-2.5050;
2670112002580300;-9.3042;1.1919;-2.4763;
2670112012712331;-9.3640;1.0436;-2.4356;
2670112022816029;-9.4143;1.0340;-2.3997;
2670112032919675;-9.4023;1.1776;-2.3662;
2670112043018373;-9.3927;1.5272;-2.3566;
2670112053122019;-9.3473;1.9083;-2.4667;
2670112063225717;-9.2417;2.1790;-2.6154;
2670112073321706;-9.1843;2.2914;-2.6512;
2670112083425352;-9.2513;2.2412;-2.5839;
2670112093529050;-9.2898;2.1120;-2.4619;
2670112103650560;-9.2827;2.0447;-2.3901;
2670112113754258;-9.3114;2.0710;-2.4212;
2670112123857904;-9.3090;2.2172;-2.4763;
2670112133953165;-9.2584;2.2699;-2.4882;
2670112144056863;-9.2608;2.2962;-2.5313;
2670112154160508;-9.2321;2.2627;-2.5744;
2670112164264883;-9.2731;2.2340;-2.4715;
2670112174368529;-9.2922;2.1383;-2.3662;
2670112184472175;-9.2441;2.1263;-2.4165;
2670112194585665;-9.2345;2.2244;-2.5026;
2670112204689363;-9.2683;2.3273;-2.4906;
2670112214793008;-9.2297;2.5549;-2.4858;
2670112224893165;-9.2393;2.7873;-2.4978;
2670112234996863;-9.2201;2.9192;-2.5193;
2670112245100508;-9.1843;3.0508;-2.4787;
2670112255211810;-9.2082;3.1298;-2.5074;
2670112265315508;-9.2345;3.1612;-2.5313;
2670112275419154;-9.2898;3.1131;-2.4595;
2670112285507227;-9.3449;3.1660;-2.3327;
2670112295610873;-9.4789;2.9001;-2.3180;
2670112305714519;-8.9590;2.7754;-2.3495;
2670112315838894;-8.8801;2.8256;-2.7494;
2670112325942540;-9.5366;2.0590;-2.8116;
2670112336046185;-9.5366;1.7381;-2.1984;
2670112346160613;-9.3832;1.6496;-2.1386;
2670112356264310;-9.2850;1.2159;-2.5313;
2670112366368008;-9.0383;0.8734;-2.5576;
2670112376465508;-9.2536;0.7032;-2.5528;
2670112386569154;-9.6156;0.7319;-2.6656;
2670112396672800;-9.5366;0.7968;-2.4500;
2670112406807956;-9.3688;0.6505;-2.2104;
2670112416911602;-9.3185;0.4158;-2.3638;
2670112427015248;-9.3568;0.4854;-2.6465;
2670112437118685;-9.3377;0.8183;-2.5986;
2670112447222331;-9.3329;1.0268;-2.4835;
2670112457326029;-9.4071;1.1680;-2.4428;
2670112467427540;-9.3497;1.3358;-2.3614;
2670112477531185;-9.2994;1.4746;-2.3758;
2670112487634883;-9.4406;1.4746;-2.5816;
2670112497721394;-9.3329;1.4674;-2.5193;
2670112507825092;-9.1747;1.5634;-2.3423;
2670112517928738;-9.3449;1.7285;-2.4332;
2670112528046081;-9.3975;1.8796;-2.4380;
2670112538149779;-9.2058;2.1024;-2.2750;
2670112548253425;-9.2656;2.3970;-2.5050;
2670112558345144;-9.3425;2.6414;-2.6273;
2670112568448790;-9.2345;2.8567;-2.3495;
2670112578552435;-9.3185;3.0126;-2.3638;
2670112588706498;-9.3664;3.0604;-2.4882;
2670112598810144;-9.1531;3.0245;-2.4188;
2670112608913842;-9.1508;2.9360;-2.5170;
2670112618997227;-9.2441;2.8400;-2.6776;
2670112629100925;-9.0933;2.7897;-2.6225;
2670112639204571;-9.1364;2.6533;-2.5816;
2670112649301342;-9.3281;2.4808;-2.5768;
2670112659405040;-9.3592;2.4018;-2.4858;
2670112669508685;-9.3568;2.3297;-2.3997;
2670112679605925;-9.2560;2.2484;-2.5170;
2670112689709571;-9.1627;2.1263;-2.6369;
2670112699813217;-9.2225;2.0590;-2.5528;
2670112709936081;-9.3185;1.9992;-2.3710;
2670112720039779;-9.4214;1.9298;-2.2750;
2670112730143425;-9.3449;1.9107;-2.2750;
2670112740245456;-9.2034;2.0904;-2.4547;
2670112750349154;-9.2441;2.0016;-2.5600;
2670112760452800;-9.3233;1.9370;-2.5911;
2670112770580560;-9.3353;1.8150;-2.4117;
2670112780684206;-9.3616;1.7668;-2.3782;
2670112790787904;-9.3616;1.7764;-2.4739;
2670112800883790;-9.3066;1.6472;-2.4835;
2670112810987488;-9.3592;1.4770;-2.4739;
2670112821091133;-9.3449;1.4722;-2.4643;
2670112831201810;-9.3042;1.5129;-2.4236;
2670112841305508;-9.3879;1.4841;-2.3375;
2670112851409154;-9.4358;1.5272;-2.2989;
2670112861520144;-9.3808;1.5153;-2.3710;
2670112871623842;-9.2946;1.5706;-2.5050;
2670112881727488;-9.2178;1.5945;-2.5528;
2670112891828269;-9.2922;1.6304;-2.6010;
2670112901931967;-9.4597;1.5897;-2.4858;
2670112912035613;-9.4286;1.6041;-2.3806;
2670112922158894;-9.3066;1.6113;-2.4117;
2670112932262592;-9.2465;1.6424;-2.5696;
2670112942366238;-9.2755;1.7596;-2.6010;
2670112952462592;-9.3209;1.9083;-2.5504;
2670112962566290;-9.3616;2.0833;-2.5313;
2670112972669935;-9.2656;2.2507;-2.4811;
2670112982764623;-9.2513;2.2890;-2.4811;
2670112992868321;-9.3401;2.2531;-2.5600;
2670113002971967;-9.2922;2.2101;-2.5720;
2670113013100873;-9.2608;2.1574;-2.5600;
2670113023204571;-9.3066;1.9777;-2.4667;
2670113033308217;-9.2994;1.7883;-2.3447;
2670113043408269;-9.3401;1.6567;-2.3638;
2670113053511967;-9.4047;1.4578;-2.4452;
2670113063615613;-9.3879;1.2278;-2.4332;
2670113073688425;-9.3592;1.0795;-2.4428;
2670113083792071;-9.3185;0.9547;-2.4380;
2670113093895717;-9.3114;0.8638;-2.4858;
2670113104022852;-9.3999;0.8590;-2.4619;
2670113114126550;-9.4765;0.9212;-2.4165;
2670113124230196;-9.3879;1.2111;-2.3782;
2670113134331602;-9.2827;1.5610;-2.4284;
2670113144435300;-9.2536;1.8078;-2.4835;
2670113154538946;-9.3353;2.0088;-2.4930;
2670113164648321;-9.3353;2.2627;-2.4619;
2670113174751967;-9.2130;2.5789;-2.4500;
2670113184855613;-9.2178;2.6988;-2.5074;
2670113194973894;-9.2584;2.6988;-2.5122;
2670113205077592;-9.1914;2.8113;-2.5337;
2670113215181238;-9.2058;2.8953;-2.6824;
2670113225283581;-9.2560;2.8184;-2.7278;
2670113235387279;-9.3185;2.5525;-2.6177;
2670113245490925;-9.3832;2.4592;-2.6512;
2670113255615352;-9.2369;2.4497;-2.5217;
2670113265718998;-9.0981;2.4066;-2.4547;
2670113275822696;-9.2034;2.3369;-2.6010;
2670113285910248;-9.3640;2.2531;-2.5672;
2670113296015040;-9.4502;2.2340;-2.4212;
2670113306119779;-9.2898;2.3058;-2.3973;
2670113316226290;-9.1244;2.4903;-2.3710;
2670113326331081;-9.1508;2.6246;-2.4188;
2670113336435821;-9.2850;2.5813;-2.2869;
2670113346523477;-9.3855;2.4138;-2.1194;
2670113356628217;-9.3449;2.4592;-2.3228;
2670113366733008;-9.3377;2.2053;-2.5863;
2670113376844206;-9.3353;1.6974;-2.4954;
2670113386948998;-9.3138;1.4148;-2.1649;
2670113397053790;-9.4621;1.1560;-2.1386;
2670113407215717;-9.4884;0.7872;-2.2415;
2670113417320508;-9.4047;0.5453;-2.2798;
2670113427425300;-9.4597;0.5548;-2.4165;
2670113437465873;-9.4502;0.6386;-2.4141;
2670113447570717;-9.3209;0.7585;-2.3303;
2670113457675508;-9.3879;0.8830;-2.4476;
2670113467851863;-9.4741;1.1393;-2.6273;
2670113477956654;-9.3329;1.5849;-2.5792;
2670113488061446;-9.2010;2.0856;-2.5911;
2670113498112852;-9.1555;2.6076;-2.6728;
2670113508217644;-9.2297;3.0556;-2.6369;
2670113518322435;-9.2536;3.3526;-2.5576;
2670113528437019;-9.2922;3.6114;-2.6536;
2670113538541758;-9.2850;3.5898;-2.6393;
2670113548646602;-9.1340;3.4798;-2.4595;
2670113558744727;-9.0909;3.1708;-2.8618;
2670113568849519;-9.2755;3.0748;-3.2142;
2670113578954258;-9.3999;2.7826;-2.5457;
2670113589059935;-9.2632;3.0030;-1.8153;
2670113599164675;-9.3473;2.8759;-1.9947;
2670113609269519;-9.1938;2.1909;-2.1769;
2670113619393217;-9.1819;1.3525;-2.2295;
2670113629498060;-9.3927;1.4004;-2.8884;
2670113639602800;-9.3640;1.4148;-2.8331;
2670113649694258;-9.2489;1.3143;-2.4428;
2670113659799050;-9.3425;0.9811;-2.0907;
2670113669903842;-9.5004;0.8399;-2.0859;
2670113680001498;-9.5438;0.7705;-2.1505;
2670113690106290;-9.4502;0.7609;-2.2032;
2670113700211081;-9.4358;0.6673;-2.2510;
