Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2670108139482383;10507.0000;
2670108206178008;10484.0000;
2670108339507383;10462.0000;
2670108472832383;10467.0000;
2670108539500925;10481.0000;
2670108672832904;10488.0000;
2670108739472488;10487.0000;
2670108872835300;10481.0000;
2670108939502592;10355.0000;
2670109072809883;10099.0000;
2670109139495925;9444.0000;
2670109272826654;8655.0000;
2670109339493529;9788.0000;
2670109472827904;10284.0000;
2670109539490508;10430.0000;
2670109672823529;10506.0000;
2670109806159675;10499.0000;
2670109872823529;9919.0000;
2670110006158113;9094.0000;
2670110072796654;8837.0000;
2670110206154310;8834.0000;
2670110272823217;8933.0000;
2670110406121394;8998.0000;
2670110472813842;8790.0000;
2670110606146133;8391.0000;
2670110672819050;7870.0000;
2670110806149258;7495.0000;
2670110872784258;7409.0000;
2670111006145925;7448.0000;
2670111072810560;7601.0000;
2670111206117071;7834.0000;
2670111339475925;7969.0000;
2670111406138008;7856.0000;
2670111539443060;7803.0000;
2670111606139258;7854.0000;
2670111739464988;7841.0000;
2670111806138633;7748.0000;
2670111939468477;7598.0000;
2670112006138321;7518.0000;
2670112139464154;7428.0000;
2670112206107800;7348.0000;
2670112339460508;7280.0000;
2670112406130196;7331.0000;
2670112539448477;7274.0000;
2670112672796654;7103.0000;
2670112739467696;7063.0000;
2670112872765300;7058.0000;
2670112939455977;7007.0000;
2670113072788217;7037.0000;
2670113139456810;7061.0000;
2670113272786446;6941.0000;
2670113339447488;6990.0000;
2670113472785717;7283.0000;
2670113539432071;7387.0000;
2670113672789988;7530.0000;
2670113739452227;7847.0000;
2670113872757800;7896.0000;
2670113939444779;8157.0000;
2670114072785144;8775.0000;
2670114206084571;9677.0000;
2670114272776550;10427.0000;
2670114406110560;10596.0000;
2670114472773477;10465.0000;
2670114606110925;10593.0000;
2670114672771967;11179.0000;
2670114806105977;11603.0000;
2670114872745300;12008.0000;
2670115006076133;12031.0000;
2670115072769727;11973.0000;
2670115206073060;11930.0000;
2670115272765404;11844.0000;
2670115406094727;11729.0000;
2670115539406654;11486.0000;
2670115606097904;11160.0000;
2670115739429050;10917.0000;
2670115806101654;10702.0000;
2670115939427071;10531.0000;
2670116006081810;10314.0000;
2670116139422435;10250.0000;
2670116206089727;10144.0000;
2670116339450925;9945.0000;
2670116406090508;10099.0000;
2670116539420196;10348.0000;
2670116606089571;10233.0000;
2670116739414571;9752.0000;
2670116872752227;9894.0000;
2670116939418946;9572.0000;
2670117072746758;8652.0000;
2670117139414675;7843.0000;
2670117272747488;6716.0000;
2670117339386342;5923.0000;
2670117472746133;5200.0000;
2670117539414988;2341.0000;
2670117672718217;2243.0000;
2670117739406238;2300.0000;
2670117872743321;2370.0000;
2670117939407071;2350.0000;
2670118072740560;2266.0000;
2670118139399519;2212.0000;
2670118272733529;2223.0000;
2670118406068113;2255.0000;
2670118472740508;2269.0000;
2670118606068008;2297.0000;
2670118672722175;2331.0000;
2670118806067227;5570.0000;
2670118872731967;6332.0000;
2670119006034258;5775.0000;
2670119072727227;5559.0000;
2670119206056342;5454.0000;
2670119272723425;5508.0000;
2670119406054883;6315.0000;
2670119472723425;7225.0000;
2670119606056238;7558.0000;
2670119739386342;8302.0000;
2670119806055560;8549.0000;
2670119939387800;8432.0000;
2670120006023633;8622.0000;
2670120139382592;8718.0000;
2670120206051238;8386.0000;
2670120339362488;7972.0000;
2670120406047383;7754.0000;
2670120539379258;7490.0000;
2670120606047644;5631.0000;
2670120739375977;1737.0000;
2670120806017904;1504.0000;
2670120939374467;1695.0000;
2670121006047279;1637.0000;
2670121139371394;706.0000;
2670121272703425;612.0000;
2670121339369571;551.0000;
2670121472675717;479.0000;
2670121539368894;462.0000;
2670121672699310;562.0000;
2670121739366342;699.0000;
2670121872700404;757.0000;
2670121939360925;759.0000;
2670122072695300;729.0000;
2670122139353946;713.0000;
2670122272694467;1301.0000;
2670122339356133;1340.0000;
2670122472666133;1413.0000;
2670122606024258;1369.0000;
2670122672687800;1244.0000;
2670122806003842;1254.0000;
2670122872685300;1246.0000;
2670123006018842;1246.0000;
2670123072685144;1181.0000;
2670123206014675;1197.0000;
2670123272685144;1242.0000;
2670123406017904;1269.0000;
2670123472656967;1350.0000;
2670123606013008;1470.0000;
2670123672679571;1567.0000;
2670123805985613;1636.0000;
2670123872680560;1614.0000;
2670124006013321;1566.0000;
2670124139315196;1634.0000;
2670124206010092;1888.0000;
2670124339341758;2204.0000;
2670124406006394;2368.0000;
2670124539340977;2381.0000;
2670124606005508;2324.0000;
2670124739336967;2274.0000;
2670124805984883;2247.0000;
2670124939331446;2234.0000;
2670125006000925;2225.0000;
2670125139308842;2205.0000;
2670125205999675;2176.0000;
2670125339326863;2163.0000;
2670125472637175;2174.0000;
2670125539327488;2216.0000;
2670125672659467;2252.0000;
2670125739327071;2287.0000;
2670125872657175;2312.0000;
2670125939322383;2320.0000;
2670126072658842;2322.0000;
2670126139323008;2327.0000;
2670126272661394;2331.0000;
2670126339325092;2316.0000;
2670126472654467;2295.0000;
2670126539319363;2336.0000;
2670126672651654;2447.0000;
2670126805980821;2617.0000;
2670126872651446;2794.0000;
2670127005983946;5670.0000;
2670127072645717;5711.0000;
2670127205980092;5705.0000;
2670127272618529;5713.0000;
2670127405974675;5742.0000;
2670127472639883;5766.0000;
2670127605948894;5764.0000;
2670127672644675;5787.0000;
2670127805969050;5808.0000;
2670127872638738;5804.0000;
2670128005968842;5780.0000;
2670128072637227;2896.0000;
2670128205969675;2838.0000;
2670128339297488;2783.0000;
2670128405967644;2741.0000;
2670128539296967;2732.0000;
2670128605937592;2738.0000;
2670128739296810;2747.0000;
2670128805960925;2762.0000;
2670128939267383;2768.0000;
2670129005959779;2752.0000;
2670129139289883;2738.0000;
2670129205957904;2733.0000;
2670129339290144;2745.0000;
2670129405953633;2740.0000;
2670129539283477;2750.0000;
2670129672619154;2788.0000;
2670129739281758;2868.0000;
2670129872620404;2902.0000;
2670129939257592;2920.0000;
2670130072589675;2969.0000;
2670130139279154;2984.0000;
2670130272587592;3009.0000;
2670130339277696;2984.0000;
2670130472614154;2967.0000;
2670130539282696;2960.0000;
2670130672608894;2919.0000;
2670130739274675;2908.0000;
2670130872608477;2908.0000;
2670130939273113;2904.0000;
2670131072622904;2900.0000;
2670131205937383;2903.0000;
2670131272604467;2902.0000;
2670131405936133;2899.0000;
2670131472599258;2906.0000;
2670131605932800;2906.0000;
2670131672598529;2893.0000;
2670131805933633;2886.0000;
2670131872599883;2892.0000;
2670132005931550;2881.0000;
2670132072576238;2855.0000;
2670132205929883;2866.0000;
2670132272594258;2857.0000;
2670132405899310;2877.0000;
2670132539256863;2909.0000;
2670132605923217;2903.0000;
2670132739229258;2933.0000;
