Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3544577414292657;-0.8373;-0.4457;-0.2657;
3544577434469584;-0.3410;-0.0181;-0.2683;
3544577454686771;0.0701;0.1790;-0.0825;
3544577474909740;0.2341;0.0517;0.0576;
3544577495129167;0.1244;-0.0564;0.0214;
3544577515346354;-0.0763;-0.0282;-0.1208;
3544577535555625;-0.2132;0.0767;-0.2348;
3544577555768854;-0.2243;-0.0101;-0.1687;
3544577575986094;-0.0992;-0.2369;0.0666;
3544577596204115;0.0510;-0.2950;0.2045;
3544577616418229;0.1042;-0.0915;0.0794;
3544577636635417;0.0057;0.2509;-0.1757;
3544577656851459;-0.0965;0.3510;-0.2550;
3544577677057604;-0.0342;0.1055;-0.0905;
3544577697274792;0.1404;-0.0239;0.0815;
3544577717553073;0.2719;-0.0761;0.0842;
3544577737711875;0.2490;-0.0308;-0.0244;
3544577757929063;0.0797;0.0741;-0.1288;
3544577778176302;-0.0976;0.1449;-0.1437;
3544577798360938;-0.1498;0.1454;-0.0431;
3544577818578125;-0.1402;0.0837;0.0592;
3544577838803490;-0.1077;-0.1107;0.0389;
3544577859026354;-0.0752;-0.1730;-0.0771;
3544577879243542;-0.1077;0.0778;-0.2028;
3544577899482604;-0.1642;0.2013;-0.2449;
3544577919675782;-0.1077;0.0139;-0.1560;
3544577939892969;0.0920;-0.2012;-0.0468;
3544577960108490;0.3263;-0.1107;-0.0889;
3544577980321823;0.4024;0.2706;-0.2577;
3544578000539011;0.3050;0.4276;-0.3391;
3544578020754167;0.1431;0.3164;-0.2300;
3544578040972188;-0.0603;0.0852;-0.1293;
3544578061189375;-0.3261;-0.0814;-0.2742;
3544578081406615;-0.5433;-0.1650;-0.5676;
3544578101634271;-0.5854;-0.3551;-0.7422;
3544578121851459;-0.3852;-0.3823;-0.6927;
3544578142067813;-0.0444;-0.1735;-0.5937;
3544578162274479;0.2251;0.1657;-0.6123;
3544578182491667;0.3092;0.3462;-0.6858;
3544578202703802;0.2709;0.3377;-0.6741;
3544578222923542;0.2086;0.2125;-0.5899;
3544578243140729;0.0845;-0.0149;-0.5649;
3544578263353177;-0.0534;-0.0756;-0.5644;
3544578283575000;-0.1003;-0.1192;-0.5239;
3544578303792188;-0.1216;-0.2907;-0.5207;
3544578324006511;-0.0944;-0.3003;-0.5388;
3544578344226979;-0.0614;-0.2492;-0.5479;
3544578364444063;-0.1684;-0.3514;-0.5260;
3544578384660521;-0.3223;-0.3786;-0.4531;
3544578404877709;-0.3697;-0.2827;-0.4217;
3544578425095886;-0.4661;-0.1459;-0.6096;
3544578445315469;-0.4730;-0.4909;-0.7710;
3544578465531719;-0.3186;-0.9888;-0.8003;
3544578485748490;-0.0412;-0.9047;-0.8280;
3544578505968907;0.1452;-0.2667;-0.9675;
3544578526185157;0.0717;0.0086;-1.0948;
3544578546390990;-0.0406;-0.5101;-1.0735;
3544578566613386;0.0414;-0.7636;-0.8764;
3544578586829688;0.1468;-0.4590;-0.8519;
3544578607092136;0.1484;-0.2545;-1.0580;
3544578627280417;-0.1642;-0.7385;-1.2742;
3544578647496771;-0.5486;-1.5916;-1.1283;
3544578667695261;-0.8357;-1.6459;-0.7912;
3544578687916927;-0.9592;-1.2279;-0.7034;
3544578708133229;-1.0077;-0.9979;-0.9062;
3544578728336511;-0.8069;-0.9483;-1.0580;
3544578748559271;-0.4645;-0.7987;-1.1150;
3544578768775573;-0.3266;-0.5282;-1.1059;
3544578789004375;-0.3175;-0.6107;-0.8519;
3544578809207865;-0.0561;-0.7119;-0.1490;
3544578829424167;0.4109;-0.2843;0.5666;
3544578849647969;0.7831;0.4447;0.8276;
3544578869871094;0.8316;0.5011;0.6146;
3544578890087344;0.6463;-0.0559;0.3430;
3544578910306146;0.3188;-0.3418;0.4522;
3544578930519948;0.0999;-0.5740;0.9362;
3544578950736198;0.0110;-0.5346;1.2733;
3544578970955157;-0.2169;-0.3285;0.9895;
3544578991170417;-0.6077;-0.6480;0.2514;
3544579011386667;-0.8149;-1.4617;0.0070;
3544579031599115;-0.7238;-1.6933;0.0650;
3544579051808438;-0.4858;-1.1512;-0.3572;
3544579072024688;-0.1764;-0.6746;-0.8658;
3544579092248125;0.2948;-0.7822;-0.7337;
3544579112469584;0.9147;-0.2273;-0.1469;
3544579132685886;1.4110;1.0661;0.4868;
3544579152897552;1.5478;1.6817;1.2296;
3544579173142448;1.2880;1.1172;1.8383;
3544579193358698;0.2650;0.9830;1.9719;
3544579213545782;-1.3532;2.1881;1.9895;
3544579233769584;-2.4321;0.9064;1.7690;
3544579253985886;-2.2436;-2.0075;0.4037;
3544579274202136;-1.6520;-2.7157;-0.5207;
3544579294429219;-0.8602;-2.3951;-1.0064;
3544579314645469;-0.0231;-1.2897;-1.4499;
3544579334857448;0.6756;-0.4867;-1.9217;
3544579355077240;1.3417;-0.1363;-2.2631;
3544579375293490;1.7390;0.3408;-2.1741;
3544579395502709;-0.2813;3.9161;-0.4616;
3544579415722240;-0.1887;-0.4446;0.2812;
3544579435938959;0.0909;-3.9080;0.5885;
3544579456151927;-0.3649;-2.0826;0.9671;
3544579476366198;-0.2121;-1.4164;0.7184;
3544579496582917;0.5020;-1.8637;0.2296;
3544579516832500;-0.0486;0.9080;0.3733;
3544579537021042;0.6032;0.5336;0.2908;
3544579557237813;0.3971;1.5975;0.7482;
3544579577468438;0.8353;0.2631;1.0890;
3544579597690052;0.4801;0.0405;1.3681;
3544579617906771;0.1873;-0.7124;1.2227;
3544579638114636;-0.1983;-1.0964;0.8814;
3544579658318073;-0.1099;-0.9606;0.5794;
3544579678534792;0.2357;-0.4393;0.1454;
3544579698759427;0.0744;-0.0452;-0.4723;
3544579718972761;-0.5337;-0.0777;-0.7859;
3544579739189479;-0.6461;-0.4004;-0.7577;
3544579759406198;-0.1301;-0.8956;-0.4030;
3544579779627032;0.0856;-0.1176;0.0762;
3544579799843750;0.0291;0.8462;0.2333;
3544579820057657;0.0419;1.1300;0.1508;
3544579840279844;0.0456;0.8387;0.2306;
3544579860496563;0.0733;0.8680;0.3398;
3544579880711927;-0.0651;1.1779;0.3371;
3544579900924115;-0.2739;1.3414;0.3904;
3544579921140834;0.1228;0.8808;0.2695;
3544579941358907;0.4391;0.3616;0.0070;
3544579961575573;-0.1573;0.0757;-0.1038;
3544579981792292;-0.5939;0.9426;-0.2433;
3544580002006667;-0.2659;2.0449;-0.4930;
3544580022224532;0.2778;2.0427;-0.4302;
3544580042441250;0.0190;1.4192;0.0773;
3544580062691042;-0.1839;0.9005;0.3254;
3544580082880000;0.2709;0.8835;0.0421;
3544580103096719;0.1489;1.2850;-0.2832;
3544580123310990;-0.3974;1.0698;-0.5181;
3544580143530052;-0.1109;0.1268;-0.8024;
3544580163746771;0.0978;0.0485;-0.9190;
3544580183995677;-0.4629;0.4138;-0.6799;
3544580204187761;-0.5167;1.0038;-0.7465;
3544580224404479;-0.2989;0.4346;-0.7566;
3544580244611667;0.0004;0.0421;-0.5122;
3544580264830157;0.2022;-0.1118;-0.4749;
3544580285046875;0.1633;0.0107;-0.2353;
3544580305260677;-0.2568;0.2839;-0.0851;
3544580325483490;-0.2142;0.1822;-0.2401;
3544580345700209;0.1740;-0.1075;-0.4179;
3544580365912240;0.1548;0.0496;-0.1336;
3544580386123334;-0.2153;0.3041;0.2301;
3544580406340052;-0.1525;0.2887;0.2269;
3544580426557917;0.1729;0.0064;0.0560;
3544580446785209;0.1867;-0.0244;-0.2135;
3544580467001927;-0.1535;0.3440;-0.2997;
3544580487218594;-0.2265;0.5054;-0.1299;
3544580507430365;0.0744;-0.1070;-0.2555;
3544580527647084;0.2134;-0.0836;-0.3098;
3544580547850990;-0.1386;0.2099;-0.0915;
3544580568060886;-0.1759;0.3148;0.0363;
3544580588277604;0.1330;-0.0399;0.0544;
3544580608523282;0.1713;0.0831;0.0065;
3544580628739427;-0.1344;0.5208;-0.1602;
3544580648956146;-0.1216;0.7498;-0.4616;
3544580669167448;0.1170;0.7365;-0.7593;
3544580689380365;0.1271;1.3217;-0.9744;
3544580709597084;0.8050;1.5757;-0.9680;
3544580729819844;-0.3852;-0.4733;-0.4520;
3544580750037136;0.4855;0.6465;-0.2012;
3544580770253854;-0.2259;-0.2902;-0.0761;
3544580790471094;0.1090;0.1454;-0.0015;
3544580810684740;0.0440;0.0522;-0.0069;
3544580830901459;-0.1051;-0.1384;-0.0143;
3544580851120782;0.0520;0.0703;-0.0058;
3544580871339532;0.0371;0.0458;-0.0021;
3544580891556198;-0.0619;-0.0804;-0.0015;
3544580911773594;0.0174;0.0229;-0.0015;
3544580931981354;0.0355;0.0448;-0.0010;
3544580952198073;-0.0358;-0.0473;0.0011;
3544580972417500;-0.0028;-0.0021;0.0001;
3544580992629115;0.0307;0.0384;-0.0015;
3544581012845834;-0.0156;-0.0213;0.0001;
3544581033072865;-0.0108;-0.0154;0.0006;
3544581053302136;0.0201;0.0245;-0.0010;
3544581073518854;-0.0023;-0.0047;0.0001;
3544581093724115;-0.0129;-0.0170;0.0001;
3544581113943386;0.0115;0.0144;0.0006;
3544581134160104;0.0036;0.0043;-0.0010;
3544581154380782;-0.0098;-0.0133;0.0001;
3544581174604375;0.0036;0.0048;0.0006;
3544581194821094;0.0057;0.0054;0.0001;
3544581215022865;-0.0050;-0.0079;-0.0005;
3544581235241823;-0.0012;0.0006;-0.0015;
3544581255458542;0.0057;0.0054;-0.0021;
3544581275671250;-0.0050;-0.0037;-0.0015;
3544581295891719;0.0009;-0.0005;-0.0010;
3544581316108438;0.0009;0.0016;-0.0005;
3544581336326615;-0.0007;-0.0021;-0.0015;
3544581356541094;0.0014;0.0016;-0.0079;
3544581376757761;0.0025;0.0048;-0.0223;
3544581396963073;0.0036;0.0096;-0.0479;
3544581417198646;0.0020;0.0054;-0.0878;
3544581437415729;-0.0129;-0.0303;-0.1879;
3544581457666302;0.0062;0.0038;-0.3152;
3544581477860782;0.0078;0.0096;-0.4664;
3544581498077813;0.0020;0.0086;-0.6341;
3544581518264167;-0.0028;0.0208;-0.6581;
3544581538496094;-0.0119;0.0016;-0.5942;
3544581558713125;0.0472;0.1007;-0.6475;
3544581578924584;0.0243;0.0560;-0.6011;
3544581599151146;0.0115;0.0245;-0.8573;
3544581619368229;0.0089;0.0112;-1.3056;
3544581639579063;-0.0140;-0.0410;-1.5852;
3544581659797761;-0.0731;-0.1219;-1.5037;
3544581680014740;0.0068;0.0261;-1.1203;
3544581700236563;0.0472;0.1028;-0.8807;
3544581720448802;0.0472;0.0954;-0.8099;
3544581740665834;0.0025;0.0043;-0.7758;
3544581760883021;-0.0034;-0.0069;-0.7215;
3544581781105209;-0.0050;-0.0228;-0.7790;
3544581801322292;-0.0358;-0.0660;-0.9275;
3544581821531771;-0.0263;-0.0053;-0.9542;
3544581841731511;-0.0396;-0.0820;-0.7880;
3544581861948490;-0.0012;-0.0165;-0.5708;
3544581882185313;-0.0023;-0.0090;-0.4952;
3544581902405938;0.0163;0.0272;-0.5372;
3544581922623021;-0.0257;-0.0612;-0.5612;
3544581942870365;-0.0918;-0.1863;-0.5159;
3544581963046250;-0.0156;-0.0426;-0.4243;
3544581983263282;0.0041;0.0150;-0.2380;
3544582003491459;-0.0002;0.0032;-0.0351;
3544582023703386;-0.0177;-0.0324;-0.0063;
3544582043920417;0.0052;0.0006;-0.0228;
3544582064158438;0.0100;0.0150;-0.1251;
3544582084350990;0.0163;0.0160;-0.2156;
3544582104567969;-0.0034;-0.0292;-0.2603;
3544582124794167;0.0073;-0.0074;-0.1799;
3544582145009792;-0.0737;-0.1522;0.0011;
3544582165226875;-0.1306;-0.2268;0.0112;
3544582185429532;0.1282;0.2184;-0.0021;
3544582205660417;-0.0295;-0.0532;0.0070;
3544582225877500;-0.0667;-0.1128;0.0006;
3544582246089688;0.0786;0.1348;-0.0005;
3544582266301667;-0.0396;-0.0686;0.0043;
3544582286518698;-0.0103;-0.0191;0.0006;
3544582306743750;0.0360;0.0629;-0.0010;
3544582326985313;-0.0348;-0.0607;0.0006;
3544582347202396;0.0169;0.0261;-0.0015;
3544582367395261;0.0057;0.0091;0.0001;
3544582387640677;-0.0167;-0.0276;-0.0010;
3544582407857709;0.0163;0.0283;-0.0005;
3544582428035521;-0.0082;-0.0154;0.0001;
3544582448246823;0.0014;0.0000;0.0001;
3544582468463594;0.0057;0.0102;-0.0010;
3544582488686250;-0.0066;-0.0127;-0.0005;
3544582508921146;0.0046;0.0091;0.0006;
3544582529137917;-0.0002;-0.0015;0.0006;
3544582549337604;-0.0012;-0.0015;-0.0010;
3544582569555157;0.0036;0.0032;-0.0005;
3544582589771927;-0.0023;-0.0037;0.0001;
3544582610000729;0.0025;0.0032;-0.0005;
3544582630218698;-0.0002;-0.0005;0.0006;
3544582650435469;0.0009;-0.0010;-0.0005;
3544582670640521;-0.0002;0.0011;-0.0005;
3544582690860157;0.0009;-0.0015;-0.0015;
3544582711076927;0.0014;0.0000;0.0006;
3544582731291250;0.0009;-0.0010;0.0001;
3544582751512761;-0.0007;0.0000;-0.0005;
3544582771729479;0.0009;-0.0005;-0.0005;
3544582791943646;0.0004;0.0000;-0.0005;
3544582812147552;0.0014;0.0000;0.0001;
3544582832364323;-0.0012;0.0000;0.0001;
3544582852623750;0.0004;0.0000;0.0001;
3544582872817761;-0.0002;0.0006;0.0001;
3544582893034532;0.0009;-0.0010;-0.0005;
3544582913250000;-0.0007;0.0011;0.0001;
3544582933478229;0.0004;0.0000;0.0001;
3544582953695000;-0.0007;-0.0021;-0.0005;
3544582973899063;-0.0007;0.0006;0.0001;
3544582994112552;0.0014;0.0000;0.0006;
3544583014329323;0.0004;0.0000;0.0011;
3544583034540157;-0.0002;0.0011;0.0001;
3544583054768282;0.0014;-0.0005;0.0001;
3544583074985052;0.0014;-0.0005;-0.0005;
3544583095200157;0.0009;-0.0005;0.0001;
3544583115420573;-0.0007;-0.0005;0.0001;
3544583135637344;0.0004;0.0006;0.0001;
3544583155852604;-0.0007;0.0006;-0.0010;
3544583176084844;-0.0002;0.0006;-0.0010;
3544583196301615;0.0004;0.0006;0.0001;
3544583216511823;0.0004;-0.0005;0.0006;
3544583236728594;-0.0002;0.0000;-0.0015;
3544583256986459;0.0004;-0.0005;-0.0005;
3544583277203229;-0.0007;0.0000;0.0006;
3544583297349063;0.0009;0.0000;-0.0005;
3544583317584011;-0.0002;0.0000;0.0006;
3544583337800782;0.0004;0.0022;0.0006;
3544583358019688;0.0004;0.0000;0.0001;
3544583378265052;0.0004;0.0011;0.0001;
3544583398481823;-0.0018;0.0000;-0.0005;
3544583418687813;0.0009;-0.0005;0.0001;
3544583438886250;0.0009;-0.0005;0.0006;
3544583459103021;0.0004;-0.0005;0.0006;
3544583479321979;0.0004;-0.0005;-0.0005;
3544583499540000;0.0014;-0.0021;0.0001;
3544583519756771;0.0004;-0.0010;-0.0005;
