Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3100323663380899;-9.2946;0.9404;-2.4045;
3100323673482722;-9.3209;1.1249;-2.2989;
3100323683593764;-9.3305;1.2736;-2.2606;
3100323693700014;-9.2994;1.4291;-2.3228;
3100323703808868;-9.2441;1.5873;-2.5624;
3100323713932826;-9.2225;1.7237;-2.5289;
3100323724027514;-9.2536;1.7501;-2.3877;
3100323734140743;-9.3066;1.6567;-2.2271;
3100323744261264;-9.3377;1.4841;-2.0091;
3100323754353347;-9.3568;1.4506;-1.9828;
3100323764471524;-9.3042;1.5105;-2.2630;
3100323774569701;-9.2560;1.6113;-2.4763;
3100323784682722;-9.2707;1.6831;-2.5122;
3100323794793555;-9.2970;1.5802;-2.4332;
3100323804903764;-9.3233;1.4865;-2.2008;
3100323814996576;-9.3114;1.4315;-2.0859;
3100323825108816;-9.3449;1.3071;-2.0812;
3100323835213972;-9.3497;1.1704;-2.1840;
3100323845338035;-9.3162;1.0819;-2.4212;
3100323855429180;-9.2803;1.1465;-2.5481;
3100323865541316;-9.1890;1.2709;-2.5600;
3100323875643868;-9.1986;1.3836;-2.4332;
3100323885751576;-9.2560;1.2087;-2.1793;
3100323895866160;-9.2803;0.9715;-2.0354;
3100323905967618;-9.2393;1.4411;-3.0870;
3100323916072722;-9.0766;1.4483;-2.1338;
3100323926186576;-9.1986;2.2244;-2.3710;
3100323936288347;-9.3808;1.8556;-1.6092;
3100323946408868;-9.5605;1.3741;-1.5084;
3100323956502618;-9.3162;1.5969;-2.3204;
3100323966631316;-8.8490;2.1287;-3.3362;
3100323976736837;-8.6477;3.6616;-4.9962;
3100323986898816;-8.3578;5.5229;-6.2731;
3100323996950014;-8.5687;5.6405;-4.9986;
3100324007050326;-9.3975;3.2665;-2.2989;
3100324017163660;-9.7711;3.2163;-1.7551;
3100324027282983;-9.2898;2.6773;-0.5743;
3100324037387097;-9.0048;3.6185;-2.7517;
3100324047517826;-8.6046;4.3349;-4.3854;
3100324057580014;-8.4778;4.0666;-3.8584;
3100324067707930;-9.1029;4.2679;-4.4767;
3100324077805847;-9.2946;4.3110;-4.9436;
3100324087930951;-8.7413;3.9179;-4.5054;
3100324098024493;-8.4129;3.6090;-4.2323;
3100324108138347;-8.5902;3.3335;-3.9449;
3100324118231316;-8.9686;2.8519;-3.5710;
3100324128345222;-9.0885;2.4090;-3.3099;
3100324138445951;-8.8920;2.3803;-3.5231;
3100324148560014;-8.9949;2.3297;-3.8321;
3100324158684389;-9.1125;1.9490;-3.9015;
3100324168777826;-8.9782;1.3573;-3.8201;
3100324178884701;-9.0766;0.9045;-3.9832;
3100324188993347;-8.6596;0.5955;-3.9377;
3100324199123972;-8.0584;0.4660;-3.8273;
3100324209262878;-8.5065;0.9452;-4.6131;
3100324219317462;-9.3951;1.5730;-5.4227;
3100324229420118;-9.6227;1.5248;-5.3940;
3100324239522774;-9.3162;1.5514;-5.1664;
3100324249645014;-8.7123;1.4291;-4.6681;
3100324259747670;-8.0680;1.5368;-4.2395;
3100324269850326;-8.5759;1.8700;-4.0669;
3100324279972045;-8.8442;2.1335;-3.8034;
3100324290074701;-8.6381;2.5525;-3.7125;
3100324300177358;-9.0144;3.1202;-3.9111;
3100324310293087;-8.9590;3.4774;-4.3424;
3100324320395743;-8.7341;3.5755;-4.9436;
3100324330498399;-9.9413;3.6760;-4.5867;
3100324340617514;-9.3257;3.8127;-3.2812;
3100324350720170;-7.2751;3.6353;-2.8379;
3100324360822826;-7.8691;3.3383;-4.6848;
3100324370943087;-10.0131;2.7993;-5.6025;
3100324381045743;-9.0909;2.0833;-3.4848;
3100324391148399;-7.3899;2.2364;-2.5648;
3100324401264545;-8.9064;2.5837;-4.1124;
3100324411367201;-11.0432;2.6028;-5.1999;
3100324421469858;-9.9413;2.5502;-4.2036;
3100324431586212;-8.7099;2.5621;-2.7230;
3100324441688868;-7.1794;2.4138;-1.1109;
3100324451791524;-6.4558;2.1718;-1.2715;
3100324461928347;-10.1593;2.2316;-4.5245;
3100324472031003;-11.9366;2.3539;-5.1353;
3100324482133660;-9.3520;2.7132;-3.5925;
3100324492239337;-8.2645;3.0221;-4.1148;
3100324502341993;-8.6261;2.9145;-3.5447;
3100324512444649;-8.0489;2.8881;-0.9024;
3100324522538191;-5.3444;3.3096;-0.8330;
3100324532640847;-8.9231;3.9757;-4.6753;
3100324542743503;-13.0843;3.9395;-6.9392;
3100324552892514;-12.3631;3.5324;-4.4022;
3100324562995170;-7.5242;2.9671;-2.0521;
3100324573097826;-6.6260;2.7179;-2.6058;
3100324583208191;-8.3459;2.5023;-3.0368;
3100324593310847;-8.8179;2.1861;-2.2917;
3100324603413503;-10.5736;2.4162;-2.8116;
3100324613525378;-10.7390;1.9131;-2.1314;
3100324623628035;-9.2417;1.5730;-2.5935;
3100324633730691;-9.1699;2.2890;-4.7856;
3100324643846733;-8.5232;2.2053;-4.0908;
3100324653949389;-5.5792;1.5081;-1.8176;
3100324664052045;-6.6595;1.9083;-3.9808;
3100324674188920;-10.7175;2.3683;-7.3917;
3100324684291576;-11.3019;2.0136;-5.2334;
3100324694394233;-8.9542;1.6878;-2.6704;
3100324704506003;-9.2249;2.0614;-3.8752;
3100324714608660;-7.9002;1.8508;-3.4537;
3100324724711316;-6.9685;1.8293;-2.9172;
3100324734825170;-8.4706;2.3106;-5.1425;
3100324744927826;-10.2263;1.9681;-5.1042;
3100324755030483;-8.6142;1.2613;-2.9578;
3100324765164858;-8.1494;1.7812;-4.2682;
3100324775267514;-9.3329;1.5945;-4.5532;
3100324785370170;-9.3640;0.7343;-2.1888;
3100324795467878;-8.2478;0.6147;-1.3504;
3100324805570535;-7.3684;0.7295;-2.7709;
3100324815673191;-9.6132;0.9739;-4.1889;
3100324825797774;-10.3798;0.6817;-2.6417;
3100324835900430;-8.2860;0.5788;-1.8153;
3100324846003087;-6.4965;1.6208;-4.1865;
3100324856114858;-9.8432;2.2316;-5.5546;
3100324866217514;-11.1823;2.6127;-3.6141;
3100324876320170;-8.5184;2.4138;-2.7661;
3100324886445691;-8.3172;2.4808;-4.8909;
3100324896548347;-10.2311;1.9872;-4.0143;
3100324906651003;-11.2923;1.2855;-2.3710;
3100324916772670;-8.7123;0.9906;-2.0569;
3100324926875326;-9.9867;1.5658;-3.2022;
3100324936977983;-10.4539;0.4711;-2.3806;
3100324947070378;-10.2479;-0.7723;-1.8990;
3100324957173087;-9.4669;-0.6861;-2.0139;
3100324967275743;-9.4645;-1.2538;-1.9349;
3100324977432826;-9.1914;-2.1425;-1.1492;
3100324987535535;-9.4310;-2.7966;-1.5036;
3100324997638191;-9.8336;-2.3390;-1.9851;
3100325007755847;-10.4659;-2.2983;-2.3877;
3100325017858555;-10.2000;-2.2672;-2.6560;
3100325027961212;-9.7615;-1.8359;-3.3745;
3100325038056212;-9.0359;-1.5772;-2.9124;
3100325048158868;-7.6801;-1.5030;-2.6800;
3100325058261524;-9.7041;-0.8345;-3.8441;
3100325068384649;-10.7581;-0.2835;-3.0942;
3100325078487305;-8.6596;0.4926;-2.8546;
3100325088589962;-8.7075;-0.0344;-3.7077;
3100325098711837;-9.9197;0.2001;-3.2931;
3100325108814493;-8.8537;1.1465;-3.6188;
3100325118917149;-8.3435;1.5272;-4.2443;
3100325129034128;-9.2946;1.2374;-3.7579;
3100325139136785;-9.3377;1.8293;-3.9111;
3100325149239441;-8.5639;2.2914;-4.7713;
3100325159347878;-8.9758;2.1144;-4.4596;
3100325169450535;-10.2622;2.0279;-4.2009;
3100325179553191;-8.9231;2.3417;-3.0224;
3100325189683608;-6.2378;2.1670;-3.2644;
3100325199786264;-8.7099;1.5057;-4.4719;
3100325209888920;-10.2838;0.7657;-3.5542;
3100325220003087;-8.7242;1.2063;-3.1352;
3100325230105743;-8.6118;2.0327;-4.9914;
3100325240208399;-10.0708;1.5802;-4.4815;
3100325250327983;-8.2645;1.5897;-3.9520;
3100325260430639;-6.8151;0.7944;-4.8287;
3100325270533295;-10.3678;0.4277;-5.6982;
3100325280655795;-9.5124;0.7223;-3.2285;
3100325290758451;-7.3804;0.5118;-3.8919;
3100325300861108;-8.2143;0.1092;-5.6240;
3100325310973816;-10.1641;0.6673;-5.7293;
3100325321076472;-8.0273;0.0900;-3.9039;
3100325331179128;-7.6633;0.1953;-5.3222;
3100325341296212;-9.8504;0.5668;-6.3042;
3100325351398868;-9.9150;0.4588;-5.4849;
3100325361501524;-8.1685;0.6290;-5.2744;
3100325371625691;-9.1077;0.2148;-5.3175;
3100325381728347;-8.7987;0.1594;-5.4586;
3100325391831003;-8.3028;0.0398;-5.3581;
3100325401949858;-8.2023;-0.0464;-5.6192;
3100325412052514;-9.4549;-0.0607;-7.0636;
3100325422155170;-11.0121;0.1714;-5.6527;
3100325432267670;-7.6558;0.2937;-4.1339;
3100325442370326;-7.2200;-1.8096;-4.8383;
3100325452472983;-9.6562;-1.9582;-5.1114;
3100325462610691;-8.6285;-0.6072;-5.6169;
3100325472713347;-9.5100;-1.7402;-5.4371;
3100325482816003;-8.1350;-1.0190;-4.1291;
3100325492925170;-9.0742;-2.1257;-4.6274;
3100325503027826;-10.7103;-2.8612;-3.1902;
3100325513130483;-8.4583;-2.6791;-2.7422;
3100325523238191;-8.9303;-2.6432;-4.8742;
3100325533345170;-10.1833;-2.1090;-5.0850;
3100325543452149;-10.6409;-1.5987;-4.1076;
3100325553566212;-9.6084;-1.0621;-3.3051;
3100325563673191;-7.4309;-1.6537;-2.0521;
3100325573780170;-7.9723;-0.9975;-3.1711;
3100325583914024;-9.6706;-1.1844;-3.3266;
3100325594021003;-9.8432;0.9643;-4.1028;
3100325604127983;-8.7676;-0.3724;-3.6790;
3100325614208920;-8.4993;1.4674;-5.1951;
3100325624315899;-9.5868;-0.1711;-4.7207;
3100325634422878;-9.3736;1.6831;-3.9855;
3100325644533712;-8.8370;0.2459;-4.0645;
3100325654640691;-9.3162;1.8051;-5.2023;
3100325664747670;-8.4153;0.9523;-3.3099;
3100325674858295;-9.1508;1.9346;-3.6742;
3100325684965274;-10.1904;1.2879;-3.6428;
3100325695072253;-8.9710;1.9466;-3.3147;
3100325705185691;-6.9661;1.5921;-4.4166;
3100325715292670;-9.3544;1.5395;-5.0085;
3100325725399649;-10.8876;1.6783;-5.3605;
3100325735511003;-10.7175;2.1359;-4.8598;
3100325745617983;-8.1470;1.2254;-3.6667;
3100325755724962;-7.8428;1.2470;-3.3027;
3100325765863087;-8.7915;0.5166;-4.6322;
3100325775970066;-9.1412;0.7466;-3.5614;
3100325786077045;-7.4883;0.0350;-3.6045;
3100325796155170;-9.8025;0.2818;-6.5844;
3100325806262149;-11.8217;0.1570;-4.7183;
3100325816369128;-8.3602;-0.0248;-3.8776;
3100325826481003;-7.5171;-0.8010;-3.7340;
3100325836587983;-9.8719;-0.4681;-4.5772;
3100325846694962;-10.8538;-0.6718;-2.8813;
3100325856820691;-6.4199;-0.7771;-2.3973;
3100325866927670;-9.0191;-1.0095;-4.9484;
3100325877034649;-10.9451;-0.0607;-4.5532;
3100325887141941;-8.7867;0.4062;-3.4848;
3100325897248920;-7.7160;0.1857;-4.3926;
3100325907355899;-9.6682;-0.0849;-4.9149;
3100325917479441;-11.5606;0.3583;-3.8225;
3100325927586420;-8.1805;0.1235;-2.5457;
3100325937693399;-8.5831;0.0446;-4.3424;
3100325947802566;-11.1535;-0.1208;-4.6920;
3100325957909545;-9.6778;0.1140;-1.9349;
3100325968016524;-6.0197;-0.4753;-3.0942;
3100325978124337;-9.0981;-0.0631;-6.5533;
3100325988231316;-12.5812;1.1680;-5.4084;
3100325998338295;-8.3746;0.1403;-2.5170;
3100326008443295;-7.5864;1.2470;-4.4982;
3100326018550274;-10.1593;0.1953;-4.6848;
3100326028657253;-9.3688;0.8351;-3.8847;
3100326038775587;-9.6754;0.9188;-2.6895;
3100326048882566;-7.5027;0.2291;-3.3793;
3100326058989545;-9.6180;1.0268;-6.1247;
3100326069077253;-11.5439;1.2039;-4.1459;
3100326079184233;-7.6896;1.3358;-2.4141;
3100326089291212;-8.1565;0.6458;-3.6909;
3100326099397878;-10.5425;0.4783;-4.3041;
3100326109504858;-9.4214;1.0077;-2.4212;
3100326119611837;-7.5888;-0.0488;-2.2534;
3100326129726108;-8.2765;1.1991;-4.7976;
3100326139833087;-9.5916;0.4253;-4.3759;
3100326149940066;-8.5376;0.4349;-4.6250;
3100326160044024;-7.9340;0.6075;-4.0190;
3100326170151003;-10.8156;-0.1496;-4.2562;
3100326180257983;-11.2564;0.2674;-4.1985;
3100326190374753;-8.1470;-0.1448;-2.5600;
3100326200481733;-7.6080;-0.4729;-3.7029;
3100326210588712;-8.8872;-0.2931;-3.9230;
3100326220702878;-10.0394;-0.5734;-3.7675;
3100326230809858;-9.6730;-0.4968;-3.5255;
3100326240916837;-8.6142;-0.2979;-4.3280;
3100326251025587;-8.2406;-0.9377;-5.3246;
3100326261132566;-9.1890;0.0757;-4.4719;
3100326271239545;-8.2167;-0.6885;-3.5710;
3100326281350274;-6.5659;-0.2166;-5.6815;
3100326291457253;-11.1293;-0.1328;-5.8158;
3100326301564233;-9.9054;-0.6502;-3.5088;
3100326311667983;-7.6391;-0.1783;-4.1195;
3100326321774962;-10.0804;-0.6837;-3.4346;
3100326331881941;-10.7557;-0.9879;-2.1170;
3100326342004858;-7.9843;-1.0502;-0.7851;
3100326352111837;-8.0919;-0.8656;-4.0884;
3100326362218816;-11.3521;-0.5734;-5.7652;
3100326372320691;-11.0001;0.4831;-2.6919;
3100326382427670;-6.8632;0.4612;-3.0224;
3100326392534649;-7.9603;-0.3796;-5.3462;
3100326402642410;-10.6792;0.5883;-4.9125;
3100326412749389;-10.3244;0.8255;-3.6045;
3100326422856368;-7.8954;-0.2213;-2.6680;
3100326432965587;-8.8872;-0.6383;-5.6839;
3100326443072566;-11.4697;0.1905;-4.2826;
3100326453179545;-9.6969;-0.1902;-1.1611;
3100326463300899;-6.8608;-0.6407;-3.7172;
3100326473407878;-9.9509;0.2674;-3.9855;
3100326483514858;-8.7532;-0.1113;-3.4490;
3100326493611628;-6.4367;-0.0224;-4.9149;
3100326503718608;-8.9112;0.4373;-7.1668;
3100326513825587;-10.9307;0.0350;-4.3950;
3100326523956785;-7.6415;0.1020;-3.1687;
3100326534064805;-10.0011;0.5405;-4.7641;
3100326544172826;-7.8595;-0.3963;-3.2429;
3100326554264493;-7.3875;-1.0645;-3.7220;
3100326564372514;-9.9174;-0.4298;-4.7569;
3100326574480535;-10.0923;0.2148;-3.3840;
3100326584581785;-8.6429;-0.1663;-4.7351;
3100326594689805;-8.8585;0.4325;-5.2502;
3100326604797826;-8.9112;0.1211;-4.9077;
3100326614907305;-12.6577;0.2001;-4.2251;
3100326625015326;-8.1589;0.1977;-2.4906;
3100326635123347;-8.4730;0.1618;-2.8403;
3100326645247514;-10.1163;0.1164;-4.6466;
3100326655355535;-8.4802;0.7920;-3.5949;
3100326665463555;-8.4873;1.3765;-5.2816;
3100326675550951;-8.7891;1.1034;-3.7005;
3100326685658972;-7.6848;0.6242;-3.8154;
3100326695766993;-5.8594;0.6793;-6.1008;
3100326705875535;-9.4286;1.4195;-7.3630;
3100326715983555;-12.2507;1.0890;-3.1472;
3100326726091576;-10.8419;1.1130;-1.6570;
3100326736200222;-10.3702;-0.2859;-1.1396;
3100326746308243;-8.4057;-0.6215;0.2378;
3100326756416264;-10.6361;-0.5782;-2.2750;
3100326766531524;-10.9522;-1.3256;-2.2582;
3100326776639545;-10.2335;-0.4801;-1.5733;
3100326786747566;-9.3353;0.0852;-2.6943;
3100326796920795;-4.0340;0.4974;-4.5054;
3100326807028764;-9.4406;-0.4274;-7.5523;
3100326817136785;-11.4314;0.2578;-5.0946;
3100326827172618;-4.1752;1.1632;-3.7364;
3100326837280639;-6.2856;0.3224;-7.5428;
3100326847388660;-12.1092;0.3272;-5.6647;
3100326857539701;-19.3938;0.4373;-0.8689;
3100326867647670;-1.8589;-0.4346;1.9433;
3100326877755691;6.5662;-0.6191;-4.3878;
3100326887837566;-18.7328;-0.8106;-10.2903;
3100326897945535;-16.5793;1.0002;-0.6915;
3100326908053555;-4.4581;1.0292;-0.3730;
3100326918160951;-4.9226;-0.2716;-3.6766;
3100326928268972;-8.1111;-1.1797;-4.4862;
3100326938376993;-14.1885;0.5788;-5.7341;
3100326948486785;-11.0910;0.8614;-3.8130;
3100326958594805;3.4208;0.8590;-5.5376;
3100326968702826;-10.3558;0.0278;-9.3586;
3100326978809285;-36.3374;1.7237;-0.9431;
3100326988917305;-0.3162;0.8016;5.8409;
3100326999025326;11.7428;0.5309;-5.2645;
3100327009154962;-8.0178;-0.1089;-10.8150;
3100327019262930;-26.4823;1.1154;-3.6838;
3100327029370951;-17.6955;1.5826;2.7171;
3100327039432305;3.8689;-0.3075;3.5387;
3100327049540326;-3.6410;-0.2046;-3.3649;
3100327059648347;-8.9207;-1.7186;-7.3104;
3100327069766212;-12.8207;0.5883;-9.5405;
3100327079874233;-13.4530;2.7849;-1.7025;
3100327089982253;-6.0532;0.7633;2.5998;
3100327100103608;-4.5036;0.1211;-6.9392;
3100327110211628;-13.4076;0.4807;-5.4419;
3100327120319649;-9.8049;0.4612;-0.5001;
3100327130417722;-5.2244;0.4711;-1.2401;
3100327140525743;-7.7471;0.5835;-6.9799;
3100327150633764;-6.8414;-0.0081;-7.4830;
3100327160744805;-7.1674;0.0589;-1.2233;
3100327170852826;-13.2183;-1.5317;-1.9014;
3100327180960847;-17.7338;0.7370;-8.9991;
3100327191068139;-10.2168;1.5272;-3.2309;
3100327201176160;-5.0569;1.3095;6.1379;
3100327211284180;-4.4411;-0.7699;1.6944;
3100327221397826;-4.8508;-2.3533;-8.9345;
3100327231505847;-11.9608;-2.7389;-12.8441;
3100327241613868;-14.8663;1.1201;-2.6034;
3100327251717410;-10.0011;1.5368;-0.4448;
3100327261825430;-4.2975;-1.2610;-2.4188;
3100327271933451;-1.9211;-1.7785;-5.3079;
3100327282053451;-19.6430;-1.4288;-2.1242;
3100327292161472;-17.7410;0.2076;-2.4595;
3100327302269493;-5.8499;0.3105;-0.0497;
3100327312372618;-5.0785;0.0422;-3.2189;
3100327322480639;-9.1555;-1.4216;-4.2084;
3100327332588660;-7.5386;-0.9473;-3.7938;
3100327342694285;-11.5104;-0.8393;-3.1038;
3100327352802305;-9.2755;-1.3496;2.3985;
3100327362910326;-7.1722;-1.9630;-1.8272;
3100327373023972;-10.9187;-1.6011;-13.9508;
3100327383131993;-20.0073;-0.0826;-8.5561;
3100327393240014;-9.0742;3.0508;4.9618;
3100327403370587;-3.1286;2.4185;-0.0616;
3100327413478555;-1.6816;-1.3352;-5.8277;
3100327423586576;4.2066;-2.9306;-8.4963;
3100327433668972;-11.2325;-2.4443;-9.3993;
3100327443776993;-14.9958;-1.0334;-6.5940;
3100327453885014;-23.0375;-0.6670;-4.0837;
3100327463995847;-6.4510;-0.1065;6.3703;
3100327474103868;-2.1368;1.2999;1.5888;
3100327484211889;-7.8500;0.5261;-10.3573;
3100327494312722;-11.5367;-0.6957;-8.2448;
3100327504420743;-3.4759;1.1704;-4.1291;
3100327514528764;0.0024;-0.0754;-7.5141;
3100327524656889;-43.8210;1.4578;-1.8631;
3100327534765014;-6.1397;1.0364;13.7124;
3100327544873035;14.9336;2.9719;-0.9311;
3100327554959180;-23.5167;-0.9257;-18.3631;
3100327565067253;-13.5873;-2.3127;-1.1252;
3100327575175326;-1.1354;3.1947;-1.3552;
3100327585283139;-13.7213;2.0231;-10.4821;
3100327595391212;-19.2455;0.4229;0.9398;
3100327605499285;-2.2325;0.6697;15.5689;
3100327615600535;2.6183;-2.4781;4.3316;
3100327625708608;-6.6476;-5.4748;-14.8705;
3100327635816680;-16.3062;-5.3716;-13.3137;
3100327645917305;-6.5204;-0.9425;-5.4921;
3100327656025378;-12.5596;2.7897;-6.6709;
3100327666133451;-15.7792;1.1512;-3.1519;
3100327676228347;-5.9336;0.8255;4.0370;
3100327686336420;-7.7423;0.8830;6.6027;
3100327696444493;2.5992;-2.7679;-0.5073;
3100327706562774;-19.3101;-1.1315;-31.5362;
3100327716670899;-27.8764;0.1259;-6.2970;
3100327726778920;9.1603;4.4641;21.5411;
3100327736888972;-3.3176;2.8711;-9.7705;
3100327746997045;-22.1249;-5.6518;-19.1321;
3100327757105118;-7.1698;-2.1209;4.0202;
3100327767207670;-5.3276;0.7175;4.6361;
3100327777315743;-15.9371;-2.3749;-7.1258;
3100327787423816;-5.6486;-3.4193;-6.9966;
3100327797589753;-1.1330;-2.4730;-2.8813;
3100327807697774;-13.0292;-2.3629;-0.6580;
3100327817805847;-13.9107;-3.0410;-3.4418;
3100327827859076;-8.7867;-2.8086;-5.0204;
3100327837967149;-0.3760;-2.2672;-6.8456;
3100327848075222;-2.1129;-1.9053;-12.1732;
3100327858188868;-25.5000;0.5429;-4.9890;
3100327868296941;-15.8151;1.5248;7.5559;
3100327878405014;2.7691;0.8782;-2.3638;
3100327888522774;0.5749;-1.9149;-9.7944;
3100327898630847;-1.9714;-3.8121;-7.3941;
3100327908738920;-30.8994;0.4493;-7.0612;
3100327918862722;-29.7856;4.4907;5.7667;
3100327928970795;12.3440;1.5514;9.2713;
3100327939078868;-1.0540;1.2398;-9.5599;
3100327949180847;-7.3564;-4.1309;-15.1627;
3100327959288920;-10.5066;-2.9474;-3.9449;
3100327969396993;-17.1972;3.8079;-1.0869;
3100327979496889;-8.1924;4.2823;-2.7278;
3100327989604962;-2.7643;0.0541;-2.5098;
3100327999713035;-14.1742;-0.3194;-3.4944;
3100328009830535;-8.8370;-0.3218;-0.2151;
3100328019938608;-1.9451;-1.0645;-0.0808;
3100328030046680;-12.1690;0.8949;-12.6476;
3100328040150430;-18.1149;2.5262;-8.3524;
3100328050258503;-8.8968;2.0183;5.1775;
3100328060366576;-4.7743;1.1010;4.4707;
3100328070461368;-2.7260;-1.7498;-0.7155;
3100328080569441;-8.9925;1.5081;-16.6863;
3100328090677514;-20.9103;3.3646;-13.8933;
3100328100808035;-10.6409;2.2077;7.8027;
3100328110916108;-20.7257;3.4750;3.9724;
3100328121024180;-16.0786;-2.0348;11.7984;
3100328131115847;30.3942;0.2602;-3.7388;
3100328141223920;6.5782;0.1810;-37.7453;
3100328151331993;-16.0738;-3.6637;-14.7580;
3100328161435639;-23.5597;3.4319;4.5473;
3100328171543712;-22.0026;2.5095;-0.5575;
3100328181651785;-8.2741;-2.1688;8.6387;
3100328191777722;-4.2664;0.2554;2.0393;
3100328201885795;-7.5841;-0.0464;-1.1085;
3100328211993868;-6.8919;-1.3567;-4.2730;
3100328222086993;-10.1545;-0.4322;-11.3539;
3100328232195066;-14.2220;-1.2012;-4.7976;
3100328242303139;-3.5501;-0.3027;1.4405;
3100328252412618;-11.7332;1.7309;-7.8661;
3100328262520691;-16.3828;-0.1735;-3.9087;
3100328272628764;-8.4921;0.9523;-3.1496;
3100328282734493;-8.1781;4.4163;-12.4176;
3100328292842566;-13.5921;-1.0478;8.4305;
3100328302950639;-9.2755;-7.0220;25.0816;
3100328313058451;0.8551;-4.6675;4.8108;
3100328323166524;-7.9651;-2.7440;-22.5434;
3100328333274597;-14.8256;-7.6570;-17.8986;
3100328343372149;-6.5157;-5.6351;-3.8201;
3100328353480170;-9.5581;2.9862;-3.6838;
3100328363588243;-9.9485;3.3526;-5.0348;
3100328373702097;-5.2340;-0.1113;-2.2175;
3100328383810170;-7.7375;0.1020;-5.6145;
3100328393918243;-12.5501;0.9332;-6.4217;
3100328404026993;-26.2475;1.5873;0.5563;
3100328414135066;1.5476;-0.0224;6.7247;
3100328424243139;7.4357;0.3392;-12.6428;
3100328434347826;-16.7539;-1.0310;-17.3237;
3100328444455899;-18.2249;-2.0803;8.4162;
3100328454563972;-8.6524;0.5070;4.1689;
3100328464670535;-11.5247;2.8857;-11.4257;
3100328474778608;-8.5089;-1.4838;-1.2281;
3100328484886680;-6.6380;-0.7627;1.5769;
3100328495002930;-7.5960;0.0805;-4.9579;
3100328505111003;-6.9876;-2.2122;-4.1148;
3100328515219076;-7.6896;-1.5245;-5.4347;
3100328525336889;-11.0886;0.3105;-4.7426;
3100328535444805;-8.0058;0.5812;-3.6093;
3100328545552722;-11.6228;1.4171;-5.6839;
3100328555653972;-10.0585;1.3621;-2.5792;
3100328565761889;-13.0292;2.5406;-3.3840;
3100328575869805;-5.4736;0.6817;2.9255;
3100328585976472;-4.9537;0.8471;1.8906;
3100328596084389;-5.9121;0.7152;-9.3754;
3100328606192305;-17.1159;1.7142;-12.1373;
