Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
911277858208319;51.1180;10.7116;-9.7478;
911277868208319;51.1180;10.7116;-9.7478;
911277879609882;51.3742;10.7238;-10.0040;
911277889609882;51.4108;10.7116;-10.1504;
911277899609882;51.4108;10.7116;-10.1626;
911277909609882;51.5206;10.7116;-10.2724;
911277919609882;51.5572;10.7726;-10.3090;
911277929609882;51.6060;10.8336;-10.3700;
911277939609882;51.6792;10.9190;-10.4554;
911277949609882;51.7646;10.9922;-10.4920;
911277959609882;51.7158;11.0410;-10.4066;
911277969609882;51.5694;11.1020;-10.1138;
911277979609882;51.4230;11.1874;-9.8698;
911277989609882;51.1302;11.3094;-9.4794;
911277999609882;51.0326;11.3582;-9.2720;
911278009609882;51.1546;11.4314;-9.3452;
911278019609882;51.0692;11.4802;-9.2110;
911278029609882;50.9472;11.5168;-9.0280;
911278039609882;50.8374;11.5412;-8.9792;
911278049609882;50.9228;11.6144;-9.1500;
911278059609882;50.9106;11.6754;-9.1622;
911278069609882;50.9228;11.6998;-9.1988;
911278079609882;50.8374;11.7730;-9.1256;
911278089609882;50.4714;11.7974;-8.6620;
911278099609882;50.1908;11.8218;-8.3448;
911278109609882;50.0444;11.8584;-8.1740;
911278119609882;49.9224;11.9438;-7.8812;
911278129609882;49.7394;12.0170;-7.5762;
911278139609882;49.7150;12.0658;-7.5152;
911278149609882;49.7760;12.0902;-7.5518;
911278159609882;49.8004;12.1146;-7.5030;
911278169609882;49.8736;12.1390;-7.6250;
911278179609882;50.1420;12.1756;-7.8812;
911278189609882;50.4470;12.2366;-8.3082;
911278199609882;50.6666;12.2732;-8.6498;
911278209609882;50.9350;12.2854;-9.0036;
911278219609882;51.1790;12.2854;-9.3086;
911278229609882;51.5084;12.2488;-9.6868;
911278239609882;51.8256;12.2488;-10.0162;
911278249609882;52.0574;12.2244;-10.1870;
911278259609882;52.2526;12.2000;-10.4188;
911278269609882;52.2770;12.1634;-10.3334;
911278279609882;52.4112;12.0414;-10.3822;
911278289609882;52.4478;11.9194;-10.3944;
911278299609882;52.4478;11.8584;-10.3578;
911278309609882;52.2526;11.8218;-10.0894;
911278319609882;52.1062;11.7364;-9.9308;
911278329609882;52.0818;11.6876;-9.9430;
911278339609882;52.0330;11.6266;-9.8210;
911278349609882;52.0452;11.5290;-9.8210;
911278359609882;51.9354;11.4436;-9.7478;
911278369609882;51.8988;11.4192;-9.7356;
911278379609882;51.8500;11.3460;-9.6624;
911278389609882;51.8866;11.2728;-9.7112;
911278399609882;51.9354;11.1996;-9.8576;
911278409609882;52.0086;11.0898;-9.9186;
911278419609882;52.0696;11.0166;-9.9430;
911278429609882;52.0940;10.9922;-9.9796;
911278439609882;52.1184;11.0288;-9.9918;
911278449609882;52.1916;11.0044;-9.9674;
911278459609882;52.2892;10.9678;-10.0162;
911278469609882;52.3746;10.9434;-10.1016;
911278479609882;52.3868;10.9312;-9.9796;
911278489609882;52.3014;10.8824;-9.8698;
911278499609882;52.3258;10.7970;-9.9430;
911278509609882;52.3380;10.7604;-9.9186;
911278519609882;52.3990;10.6872;-9.9308;
911278529609882;52.2892;10.6628;-9.8454;
911278539609882;52.3502;10.6262;-9.8454;
911278549609882;52.3014;10.5896;-9.8210;
911278559609882;52.2770;10.5408;-9.9430;
911278569609882;52.2770;10.5286;-9.8942;
911278579609882;52.1794;10.5164;-9.7966;
911278589609882;51.9842;10.4676;-9.5160;
911278599609882;51.8622;10.3822;-9.3574;
911278609609882;51.6792;10.2846;-9.1378;
911278619609882;51.3986;10.2114;-8.8450;
911278629609882;51.2156;10.1626;-8.5888;
911278639609882;51.0326;10.0528;-8.2838;
911278649609882;50.7886;10.0040;-7.9910;
911278659609882;50.8008;9.9430;-8.0154;
911278669609882;50.9350;9.8698;-8.2472;
911278679609882;51.0570;9.8576;-8.4546;
911278689609882;51.3742;9.8210;-8.8572;
911278699609882;51.7036;9.8088;-9.2964;
911278709609882;51.9354;9.7478;-9.6136;
