Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
988396969313135;1683.0000;
988397035974177;1684.0000;
988397169280792;1677.0000;
988397235968864;848.0000;
988397369304698;846.0000;
988397435965948;1660.0000;
988397569301260;1657.0000;
988397635963448;1653.0000;
988397769300114;845.0000;
988397835939906;1689.0000;
988397969297198;867.0000;
988398035959594;869.0000;
988398169270635;1717.0000;
988398302624385;1735.0000;
988398369295010;901.0000;
988398502601469;771.0000;
988398569291989;328.0000;
988398702623448;369.0000;
988398769286781;1035.0000;
988398902624489;1590.0000;
988398969289958;1622.0000;
988399102623031;1223.0000;
988399169259073;1172.0000;
988399302619073;1042.0000;
988399369283864;913.0000;
988399502593864;1097.0000;
988399569274489;593.0000;
988399702611989;741.0000;
988399835919698;780.0000;
988399902612823;674.0000;
988400035941156;597.0000;
988400102615635;612.0000;
988400235936156;602.0000;
988400302610323;597.0000;
988400435939125;157.0000;
988400502607823;31.0000;
988400635910739;25.0000;
988400702607510;18.0000;
988400835908864;94.0000;
988400902605739;326.0000;
988401035928969;373.0000;
988401169267302;473.0000;
988401235929177;481.0000;
988401369265114;449.0000;
988401435927875;448.0000;
988401569261208;479.0000;
988401635900375;484.0000;
988401769262302;479.0000;
988401835924906;474.0000;
988401969230114;444.0000;
988402035920635;443.0000;
988402169255948;437.0000;
988402235919281;431.0000;
988402369253552;416.0000;
988402435917510;404.0000;
988402569250323;406.0000;
988402702583292;435.0000;
988402769250323;472.0000;
988402902586677;490.0000;
988402969223448;483.0000;
988403102580323;781.0000;
988403169246781;922.0000;
988403302552406;457.0000;
988403369246573;449.0000;
988403502572823;472.0000;
988403569241156;472.0000;
988403702572875;522.0000;
988403769240427;677.0000;
988403902570323;699.0000;
988404035905739;1141.0000;
988404102571625;1512.0000;
988404235901052;1745.0000;
988404302548656;2752.0000;
988404435894594;3546.0000;
988404502563656;3224.0000;
988404635872719;4205.0000;
988404702564073;10062.0000;
988404835895531;6608.0000;
988404902566364;7595.0000;
988405035892927;6286.0000;
988405102563656;7572.0000;
988405235895635;6013.0000;
988405369225219;4797.0000;
988405435885427;6354.0000;
988405569219281;2753.0000;
988405635861989;6218.0000;
988405769223552;3164.0000;
988405835879594;2624.0000;
988405969190010;6044.0000;
988406035875739;4861.0000;
988406169216052;1990.0000;
988406235878135;999.0000;
988406369212719;1085.0000;
988406435873760;2949.0000;
988406569209906;8178.0000;
988406635875844;10947.0000;
988406769209698;10344.0000;
988406902550792;11705.0000;
988406969204281;11241.0000;
988407102526989;10512.0000;
988407169206156;10495.0000;
988407302538864;10877.0000;
988407369204489;11130.0000;
988407502535635;10613.0000;
988407569198656;10206.0000;
988407702521052;10332.0000;
988407769172927;10841.0000;
988407902531781;11507.0000;
988407969196781;11744.0000;
988408102501052;11574.0000;
988408235860635;11567.0000;
988408302523864;11396.0000;
988408435832198;11220.0000;
988408502525219;11036.0000;
988408635886052;10926.0000;
988408702527823;10598.0000;
988408835848448;10364.0000;
988408902521052;10190.0000;
988409035849177;10061.0000;
988409102496052;10233.0000;
988409235844802;10515.0000;
988409302515948;10739.0000;
988409435821573;10811.0000;
988409502513708;10868.0000;
988409635842614;6900.0000;
988409769152198;9486.0000;
988409835838656;10909.0000;
988409969174073;10895.0000;
988410035840323;10842.0000;
988410169175427;10686.0000;
988410235841156;9063.0000;
988410369173135;6779.0000;
988410435811781;10237.0000;
988410569143656;10151.0000;
988410635835844;10006.0000;
988410769146156;9679.0000;
988410835828031;9290.0000;
988410969166052;8778.0000;
988411102471573;8524.0000;
988411169165531;8271.0000;
988411302493864;7967.0000;
988411369165114;7771.0000;
988411502496260;7555.0000;
988411569160948;7526.0000;
988411702495792;7643.0000;
988411769132510;8042.0000;
988411902495114;8641.0000;
988411969147510;8799.0000;
988412102483656;8544.0000;
988412169155114;7928.0000;
988412302486364;7486.0000;
988412369148344;6008.0000;
988412502483969;5529.0000;
988412635817823;4130.0000;
988412702483031;2666.0000;
988412835812198;1886.0000;
988412902469073;1906.0000;
988413035806989;1926.0000;
988413102468864;1431.0000;
988413235835531;1280.0000;
988413302475114;2504.0000;
988413435806260;2533.0000;
988413502475427;2585.0000;
988413635806885;2589.0000;
988413702472614;2597.0000;
988413835806677;2615.0000;
988413969134698;2631.0000;
988414035801260;2629.0000;
988414169133239;2653.0000;
988414235776989;2695.0000;
988414369134385;2715.0000;
988414435799542;2711.0000;
988414569104489;2703.0000;
