Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2502585069253269;852.8100;
2502585109276394;852.8112;
2502585149277383;852.8037;
2502585189276081;852.8012;
2502585229273998;852.7950;
2502585269269414;852.7900;
2502585309277123;852.7838;
2502585349268060;852.7787;
2502585389249206;852.7712;
2502585429250456;852.7675;
2502585469249414;852.7662;
2502585509294050;852.7675;
2502585549277123;852.7625;
2502585589272227;852.7687;
2502585629271706;852.7687;
2502585669280769;852.7650;
2502585709273477;852.7562;
2502585749276081;852.7562;
2502585789273998;852.7600;
2502585829280248;852.7612;
2502585869288581;852.7625;
2502585909277644;852.7575;
2502585949279727;852.7562;
2502585989273789;852.7612;
2502586029277956;852.7625;
2502586069273998;852.7637;
2502586109277644;852.7625;
2502586149271394;852.7587;
2502586189276394;852.7600;
2502586229269414;852.7587;
2502586269272956;852.7625;
2502586309267331;852.7650;
2502586349250144;852.7625;
2502586389247852;852.7612;
2502586429254310;852.7575;
2502586469288581;852.7562;
2502586509277123;852.7550;
2502586549277383;852.7662;
2502586589271394;852.7587;
2502586629275144;852.7637;
2502586669285977;852.7687;
2502586709272435;852.7600;
2502586749276394;852.7562;
2502586789273216;852.7650;
2502586829277383;852.7650;
2502586869290664;852.7675;
2502586909276706;852.7637;
2502586949275873;852.7675;
2502586989273216;852.7662;
2502587029275144;852.7612;
2502587069277383;852.7650;
2502587109276081;852.7650;
2502587149275873;852.7675;
2502587189278164;852.7600;
2502587229274310;852.7612;
2502587269250144;852.7650;
2502587309248060;852.7662;
2502587349251914;852.7662;
2502587389247539;852.7675;
2502587429273998;852.7650;
2502587469277956;852.7600;
2502587509276602;852.7675;
2502587549276394;852.7637;
2502587589274310;852.7550;
2502587629275873;852.7550;
2502587669285248;852.7600;
2502587709275873;852.7600;
2502587749274519;852.7687;
2502587789274519;852.7675;
2502587829278477;852.7712;
2502587869279727;852.7712;
2502587909274519;852.7725;
2502587949276602;852.7725;
2502587989277383;852.7737;
2502588029276602;852.7725;
2502588069274831;852.7700;
2502588109272956;852.7737;
2502588149276394;852.7838;
2502588189249623;852.7800;
2502588229249206;852.7800;
2502588269250769;852.7813;
2502588309248164;852.7875;
2502588349295873;852.7900;
2502588389273998;852.7987;
2502588429277383;852.8012;
2502588469282644;852.8000;
