Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2502585050118164;28.6456;3.0744;-11.1752;
2502585060118164;28.6456;3.0744;-11.1752;
2502585071508477;28.7432;3.1110;-11.2728;
2502585081508477;28.4016;3.0744;-10.9678;
2502585091508477;28.2186;3.0622;-10.8702;
2502585101508477;28.1088;3.0500;-10.6628;
2502585111508477;28.0234;3.0378;-10.5286;
2502585121508477;27.9868;3.0012;-10.5042;
2502585131508477;27.8526;3.0012;-10.3700;
2502585141508477;27.8160;2.9890;-10.3700;
2502585151508477;27.6818;2.9402;-10.1748;
2502585161508477;27.8770;2.9646;-10.3578;
2502585171508477;27.9380;2.9646;-10.3944;
2502585181508477;27.9624;2.9524;-10.4676;
2502585191508477;28.0478;2.9524;-10.5408;
2502585201508477;28.1088;2.9158;-10.6140;
2502585211508477;28.2064;2.9036;-10.7116;
2502585221508477;28.1332;2.8792;-10.7726;
2502585231508477;28.2064;2.8792;-10.8580;
2502585241508477;28.1210;2.8426;-10.8580;
2502585251508477;28.1576;2.8426;-10.9556;
2502585261508477;28.1820;2.8182;-11.0532;
2502585271508477;28.1210;2.7572;-11.1874;
2502585281508477;28.0112;2.8304;-11.2362;
2502585291508477;27.8892;2.8304;-11.3094;
2502585301508477;27.8160;2.8548;-11.1874;
2502585311508477;27.7428;2.8792;-11.1874;
2502585321508477;27.6086;2.8548;-11.0532;
2502585331508477;27.4988;2.8182;-10.9678;
2502585341508477;27.4012;2.8670;-10.8214;
2502585351508477;27.3036;2.9158;-10.7238;
2502585361508477;27.2548;2.9158;-10.5286;
2502585371508477;27.2426;2.9646;-10.4554;
2502585381508477;27.1694;2.9890;-10.3822;
2502585391508477;27.0840;2.9646;-10.2968;
2502585401508477;27.0474;3.0378;-10.2602;
2502585411508477;26.9620;3.0988;-10.1016;
2502585421508477;27.1206;3.1354;-10.2846;
2502585431508477;27.3524;3.1720;-10.5042;
2502585441508477;27.5110;3.2086;-10.7604;
2502585451508477;27.5964;3.2452;-10.7848;
2502585461508477;27.7672;3.2940;-10.8702;
2502585471508477;27.9624;3.3184;-11.0776;
2502585481508477;28.1332;3.3062;-11.2118;
2502585491508477;28.3528;3.3062;-11.4314;
2502585501508477;28.4016;3.3306;-11.4070;
2502585511508477;28.4138;3.3550;-11.2728;
2502585521508477;28.4504;3.3794;-11.1752;
2502585531508477;28.4626;3.3184;-11.1020;
2502585541508477;28.4504;3.3184;-11.0532;
2502585551508477;28.5480;3.3550;-11.0898;
2502585561508477;28.4992;3.3916;-11.0166;
2502585571508477;28.5236;3.4038;-10.9556;
2502585581508477;28.5236;3.3916;-11.0044;
2502585591508477;28.5846;3.3916;-11.0410;
2502585601508477;28.6700;3.3794;-11.1752;
2502585611508477;28.7554;3.4404;-11.3094;
2502585621508477;28.9262;3.4038;-11.5534;
2502585631508477;28.9384;3.3916;-11.5778;
2502585641508477;29.0482;3.3916;-11.6388;
2502585651508477;29.1336;3.4282;-11.7364;
2502585661508477;29.1702;3.3916;-11.7364;
2502585671508477;29.1092;3.3916;-11.7120;
2502585681508477;29.0848;3.4160;-11.6510;
2502585691508477;29.0116;3.3794;-11.5778;
2502585701508477;28.9628;3.4526;-11.4680;
2502585711508477;28.9140;3.4526;-11.4314;
2502585721508477;28.9018;3.4770;-11.4436;
2502585731508477;28.8286;3.4526;-11.3094;
2502585741508477;28.6700;3.4770;-11.1264;
2502585751508477;28.5968;3.4404;-11.0166;
2502585761508477;28.4992;3.4160;-10.9190;
2502585771508477;28.4748;3.4282;-10.9068;
2502585781508477;28.4260;3.4160;-10.7970;
2502585791508477;28.3894;3.3672;-10.7604;
2502585801508477;28.4138;3.3428;-10.8458;
2502585811508477;28.5602;3.3428;-11.0776;
2502585821508477;28.8042;3.3550;-11.4192;
2502585831508477;28.8408;3.3672;-11.5168;
