TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2502614876227625;1632857985000;40.246645790000;-111.639473870000;1393.1716;3.7000;294.8000;3.79009247;2.50000000;1.13534141;8.85825920;
2502615877277677;1632857986000;40.246636100000;-111.639514470000;1392.9761;4.2700;242.7000;3.79009247;2.50000000;0.48826224;4.23542070;
2502616881049760;1632857987000;40.246608340000;-111.639549340000;1393.4506;5.1000;213.0000;3.79009247;2.50000000;0.34205264;2.67165041;
2502617881768978;1632857988000;40.246563470000;-111.639574240000;1393.7400;5.4200;198.3000;3.79009247;2.50000000;0.83408630;7.98126650;
2502619884195540;1632857990000;40.246429320000;-111.639554550000;1392.8407;7.4600;168.1000;3.79009247;2.50000000;0.34669873;1.67139101;
2502620876283925;1632857991000;40.246360790000;-111.639545840000;1392.2253;8.2600;176.5000;3.79009247;2.50000000;0.26076809;1.12249708;
2502622773579144;1632857993000;40.246206740000;-111.639531840000;1392.6167;8.5100;178.3000;3.79009247;2.50000000;0.17000000;0.66261053;
2502623880118507;1632857994000;40.246132510000;-111.639524480000;1392.1946;8.3000;179.1000;3.79009247;2.50000000;0.05830952;0.24548197;
2502624882526371;1632857995000;40.246057880000;-111.639522030000;1392.0565;8.0700;179.9000;3.79009247;2.50000000;0.17000000;0.68233758;
2502625874666527;1632857996000;40.245984280000;-111.639515340000;1391.7131;8.1700;176.6000;3.79009247;2.50000000;0.17000000;0.67723000;
2502626881582829;1632857997000;40.245908560000;-111.639515170000;1391.6357;8.1600;179.4000;3.79009247;2.50000000;0.17888544;0.69861352;
2502627878457829;1632857998000;40.245835140000;-111.639517900000;1391.7518;8.1800;180.4000;3.79009247;2.50000000;0.19235384;0.71784866;
2502628879340537;1632857999000;40.245762230000;-111.639520810000;1392.4224;8.2000;179.2000;3.79009247;2.50000000;0.32449961;1.44476914;
2502629874613453;1632858000000;40.245687980000;-111.639524350000;1392.1449;8.0100;182.3000;3.79009247;2.50000000;0.38275319;1.74771011;
2502631896931681;1632858002000;40.245541230000;-111.639526290000;1391.7286;8.1600;179.4000;3.79009247;2.50000000;0.05385165;0.23170379;
2502633874116316;1632858004000;40.245391300000;-111.639530760000;1391.3151;7.9900;179.7000;3.79009247;2.50000000;0.28653097;1.19207668;
2502635773579352;1632858006000;40.245246040000;-111.639530520000;1391.0933;8.0500;181.1000;3.79009247;2.50000000;0.72006947;4.58649111;
2502636773579457;1632858007000;40.245175110000;-111.639526720000;1390.5243;7.9400;176.9000;3.79009247;2.50000000;1.47597420;10.01209641;
2502637773579092;1632858008000;40.245106970000;-111.639528770000;1391.0667;7.8400;182.8000;3.79009247;2.50000000;1.05394495;4.38371420;
2502638886914699;1632858009000;40.245041060000;-111.639536520000;1390.6338;7.0100;181.6000;3.79009247;2.50000000;1.07070076;6.56223774;
2502639879906834;1632858010000;40.244990860000;-111.639538630000;1390.7229;5.7700;170.3000;3.79009247;2.50000000;1.10453606;8.75063324;
2502640884123657;1632858011000;40.244954340000;-111.639519700000;1390.1880;4.4000;130.8000;3.79009247;2.50000000;1.10276926;11.81918430;
2502641875980011;1632858012000;40.244939810000;-111.639487860000;1390.3586;2.9400;107.9000;3.79009247;2.50000000;1.12004459;20.14532280;
2502643876798864;1632858014000;40.244959170000;-111.639447850000;1390.4348;1.1500;17.6000;3.79009247;2.50000000;0.27202940;9.08347702;
2502644880332458;1632858015000;40.244959130000;-111.639445250000;1391.0205;0.1600;70.9000;3.79009247;2.50000000;1.12004459;12.57360268;
