Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3101539299171846;862.3538;
3101539339171325;862.3662;
3101539379175804;862.3725;
3101539419169242;862.3712;
3101539459169033;862.3712;
3101539499173408;862.3650;
3101539539171637;862.3600;
3101539579177054;862.3513;
3101539619170596;862.3488;
3101539659174762;862.3475;
3101539699175283;862.3425;
3101539739172367;862.3412;
3101539779172679;862.3375;
3101539819173929;862.3312;
3101539859146689;862.3300;
3101539899167158;862.3262;
3101539939146221;862.3187;
3101539979155804;862.3200;
3101540019152679;862.3200;
3101540059151637;862.3225;
3101540099171846;862.3200;
3101540139170596;862.3187;
3101540179173200;862.3250;
3101540219169554;862.3262;
3101540259171325;862.3237;
3101540299171846;862.3275;
3101540339172106;862.3287;
3101540379172367;862.3300;
3101540419171117;862.3262;
3101540459172367;862.3225;
3101540499172887;862.3175;
3101540539177575;862.3187;
3101540579173408;862.3162;
3101540619172887;862.3212;
3101540659174762;862.3200;
3101540699171325;862.3175;
3101540739170596;862.3212;
3101540779170283;862.3187;
3101540819170804;862.3187;
3101540859164658;862.3137;
3101540899147262;862.3150;
3101540939161689;862.3262;
3101540979151221;862.3175;
3101541019161950;862.3250;
3101541059182575;862.3150;
3101541099169867;862.3200;
3101541139171846;862.3175;
3101541179174189;862.3150;
3101541219172106;862.3087;
3101541259171117;862.3100;
3101541299175804;862.3075;
3101541339169762;862.3100;
3101541379169762;862.3062;
3101541419170283;862.3000;
3101541459171117;862.3087;
3101541499172367;862.3137;
3101541539169554;862.3112;
3101541579170596;862.3112;
3101541619170804;862.3100;
3101541659170283;862.3050;
3101541699169554;862.2937;
3101541739169033;862.2975;
3101541779143200;862.2913;
3101541819146117;862.2950;
3101541859145804;862.2950;
3101541899148096;862.2975;
3101541939150075;862.3037;
3101541979170023;862.3037;
3101542019168200;862.3050;
3101542059182523;862.2987;
3101542099168512;862.3150;
3101542139169554;862.3100;
3101542179170023;862.3200;
3101542219168512;862.3175;
3101542259171117;862.3112;
3101542299173721;862.3075;
3101542339172106;862.3000;
3101542379173200;862.3112;
3101542419171637;862.3037;
3101542459170596;862.3012;
3101542499171846;862.3050;
3101542539169762;862.3062;
3101542579171846;862.3100;
3101542619169762;862.3187;
3101542659166637;862.3250;
3101542699171637;862.3250;
3101542739163929;862.3300;
3101542779143773;862.3375;
3101542819147992;862.3400;
3101542859144346;862.3525;
3101542899146742;862.3425;
3101542939169242;862.3375;
3101542979174189;862.3412;
3101543019172887;862.3375;
3101543059178617;862.3287;
3101543099174189;862.3362;
3101543139174189;862.3387;
3101543179171117;862.3300;
3101543219169554;862.3300;
3101543259169762;862.3262;
3101543299164971;862.3237;
3101543339172887;862.3237;
3101543379172887;862.3237;
3101543419171846;862.3212;
3101543459174189;862.3250;
3101543499173200;862.3287;
3101543539172367;862.3337;
3101543579172887;862.3362;
3101543619169346;862.3312;
3101543659169554;862.3350;
3101543699154867;862.3400;
3101543739144554;862.3425;
3101543779142939;862.3425;
3101543819147939;862.3350;
3101543859170023;862.3275;
3101543899172367;862.3187;
3101543939167939;862.3137;
3101543979169554;862.3200;
3101544019169242;862.3250;
3101544059182054;862.3200;
3101544099172106;862.3175;
3101544139173929;862.3137;
3101544179174971;862.3175;
3101544219171325;862.3137;
3101544259170023;862.3325;
3101544299169554;862.3212;
3101544339171637;862.3250;
3101544379171637;862.3362;
3101544419169554;862.3150;
3101544459170283;862.3287;
3101544499171637;862.3275;
3101544539169242;862.3275;
3101544579169762;862.3262;
3101544619169033;862.3287;
3101544659145387;862.3225;
3101544699144762;862.3300;
3101544739142575;862.3312;
3101544779144971;862.3175;
3101544819170283;862.3212;
3101544859172106;862.3187;
3101544899173408;862.3237;
3101544939173721;862.3200;
3101544979172106;862.3237;
3101545019168721;862.3275;
3101545059181533;862.3262;
3101545099172106;862.3275;
3101545139168304;862.3500;
3101545179168773;862.3387;
