Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3101539146299346;7509.0000;
3101539279625804;7515.0000;
3101539346296221;7516.0000;
3101539479629762;7526.0000;
3101539546297887;7548.0000;
3101539679628773;7944.0000;
3101539746267471;7221.0000;
3101539879628304;6964.0000;
3101539946288825;7045.0000;
3101540079599658;7179.0000;
3101540146287262;7264.0000;
3101540279642158;7367.0000;
3101540346287367;7738.0000;
3101540479621950;8322.0000;
3101540546284554;8512.0000;
3101540679622783;4336.0000;
3101540812949762;8475.0000;
3101540879611429;8663.0000;
3101541012946012;8017.0000;
3101541079612158;6848.0000;
3101541212917992;6091.0000;
3101541279610439;2747.0000;
3101541412939867;2641.0000;
3101541479607367;2337.0000;
3101541612938773;1941.0000;
3101541679606117;928.0000;
3101541812937575;891.0000;
3101541879577367;895.0000;
3101542012936637;1697.0000;
3101542146268512;1730.0000;
3101542212918825;1705.0000;
3101542346268356;1607.0000;
3101542412931221;1647.0000;
3101542546247992;1871.0000;
3101542612928408;2089.0000;
3101542746261950;2070.0000;
3101542812927367;1946.0000;
3101542946259606;2018.0000;
3101543012922054;2163.0000;
3101543146258929;2225.0000;
3101543212899554;2448.0000;
3101543346257679;2444.0000;
3101543412920283;2500.0000;
3101543546227783;2401.0000;
3101543679582992;3646.0000;
3101543746252054;3007.0000;
3101543879557523;2629.0000;
3101543946249033;2336.0000;
3101544079591429;1997.0000;
3101544146247783;952.0000;
3101544279582262;992.0000;
3101544346217992;1195.0000;
3101544479583408;992.0000;
3101544546241273;982.0000;
3101544679592054;989.0000;
3101544746240387;1057.0000;
3101544879571012;2177.0000;
3101544946239346;2189.0000;
3101545079573929;2211.0000;
3101545212904137;2231.0000;
3101545279572679;1120.0000;
3101545412903929;1171.0000;
3101545479567992;1584.0000;
3101545612899971;1760.0000;
3101545679538304;1832.0000;
3101545812895908;1853.0000;
3101545879568929;1987.0000;
3101546012870856;1973.0000;
3101546079561950;1809.0000;
3101546212893929;1691.0000;
3101546279557523;1603.0000;
