Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3101539927584710;-9.2755;0.2028;-2.7230;
3101539937681898;-9.5028;0.3703;-2.3590;
3101539947809814;-9.6227;0.5692;-1.8464;
3101539957897627;-9.8743;0.7295;-2.1338;
3101539968008460;-9.7639;0.8399;-2.5696;
3101539978114189;-8.6716;0.8112;-2.5337;
3101539988225856;-8.6668;0.9069;-3.2357;
3101539998333044;-9.3808;1.0771;-3.0631;
3101540008440335;-9.9269;0.8136;-2.0210;
3101540018541273;-9.9485;1.0938;-2.0955;
3101540028648669;-9.2201;1.2374;-2.3085;
3101540038758356;-8.9830;1.0292;-1.8176;
3101540048853877;-9.1125;0.8566;-1.6594;
3101540058976481;-9.3377;0.7394;-1.7743;
3101540069103356;-9.7256;0.6147;-2.1625;
3101540079179502;-9.9197;0.6601;-2.9076;
3101540089283148;-9.2874;0.6458;-3.1591;
3101540099382367;-8.7317;0.7343;-3.2261;
3101540109516169;-8.6429;1.0077;-3.0009;
3101540119636585;-8.6572;1.6041;-2.9076;
3101540129717210;-9.2249;2.4903;-4.1124;
3101540139814033;-9.9030;3.2856;-5.6192;
3101540149939294;-9.7089;3.1995;-4.8359;
3101540160089502;-9.1412;2.1550;-2.6680;
3101540170157835;-8.6931;1.5706;-1.5541;
3101540180250439;-8.4009;1.7237;-2.3204;
3101540190354606;-8.9375;1.6376;-3.3721;
3101540200475439;-10.2191;1.7931;-3.8632;
3101540210566273;-10.3558;1.8772;-3.5160;
3101540220682419;-9.7352;1.7859;-2.8068;
3101540230798044;-8.3411;2.0856;-2.4332;
3101540240886169;-7.5218;2.0809;-2.7015;
3101540251033148;-8.1999;1.8413;-3.7986;
3101540261137731;-9.9652;1.8317;-4.1483;
3101540271217314;-10.8156;2.0734;-3.5973;
3101540281338564;-9.5195;2.1407;-3.5877;
3101540291446898;-8.4559;1.9657;-4.5963;
3101540301559189;-8.0489;1.7524;-4.4022;
3101540311694658;-7.3804;1.7788;-2.7350;
3101540321801950;-7.8811;2.1215;-2.2008;
3101540331909189;-9.4621;2.0183;-3.6308;
3101540341975596;-11.4362;1.6663;-6.1056;
3101540352082887;-10.7510;1.2709;-5.5041;
3101540362190127;-7.2918;1.4148;-3.1998;
3101540372298929;-7.9412;1.3693;-2.9243;
3101540382406221;-11.1054;1.7453;-2.0402;
3101540392513460;-9.9221;2.4784;-0.1310;
3101540402642783;-9.0407;2.2244;-1.3481;
3101540412750075;-11.8552;2.1215;-3.5016;
3101540422857314;-11.6228;2.2579;-3.0559;
3101540432937887;-9.1340;1.6615;-2.6560;
3101540443045179;-7.9771;1.0268;-3.3673;
3101540453152419;-8.6477;1.0603;-3.5064;
3101540463265283;-9.2755;0.8662;-2.0306;
3101540473372575;-8.8801;1.0986;-1.5757;
3101540483479814;-7.6487;1.2015;-3.5710;
3101540493581585;-7.0020;0.7777;-6.2946;
3101540503688877;-6.6045;0.3129;-6.5270;
3101540513796117;-7.6152;0.0494;-4.9555;
3101540523906950;-10.3125;0.7466;-3.7962;
3101540534004606;-12.3488;1.4818;-1.8440;
3101540544111898;-11.3976;1.5538;-1.0558;
3101540554219189;-8.1661;1.2350;-2.2654;
3101540564352992;-7.9651;1.3095;-4.6537;
3101540574460283;-10.2072;1.3382;-6.0622;
3101540584567523;-10.7821;0.8064;-4.9579;
3101540594670075;-8.5424;0.2459;-3.3912;
3101540604777367;-7.4764;0.0182;-2.6919;
3101540614884606;-10.0899;0.3200;-2.5433;
3101540624989971;-10.9905;0.9787;-1.9899;
3101540635097262;-9.9844;0.9117;-2.5887;
3101540645204502;-11.1392;0.2865;-3.9206;
3101540655308512;-7.9026;0.4086;-1.8775;
3101540665415804;-4.3765;0.1618;-1.0558;
3101540675523044;-7.3756;0.3296;-4.8168;
3101540685634658;-9.1340;1.1680;-6.7092;
3101540695741950;-9.7663;1.0890;-6.6565;
3101540705849189;-12.3200;0.5596;-5.7078;
3101540715956012;-11.4960;0.7175;-2.8642;
3101540726063304;-8.1876;2.0809;-1.8846;
3101540736170544;-7.6872;2.3874;-2.7111;
3101540746265700;-5.9647;2.2651;-4.1004;
3101540756372992;-5.0091;2.2196;-5.8971;
3101540766480231;-8.2693;1.6783;-5.3246;
3101540776593304;-14.5358;1.7285;-2.6800;
3101540786700596;-19.5377;3.0532;-0.4666;
3101540796807835;-14.6124;3.7122;1.4668;
3101540806861325;-4.5802;2.5238;-1.3672;
3101540816968617;-3.9335;0.6482;-5.5280;
3101540827075856;-2.8914;-0.3123;-3.9302;
3101540837235179;-4.7910;-0.5853;-3.6380;
3101540847342471;-11.1150;0.2722;-8.7574;
3101540857449710;-16.8045;-0.7196;-8.1894;
3101540867568512;-14.2603;-1.9005;-0.1334;
3101540877675804;-4.7910;-1.5006;3.1531;
3101540887783044;-3.0374;-0.7962;-1.1157;
3101540897881012;-1.4731;-1.7043;-2.6632;
3101540907988304;-1.3128;-2.5953;-5.2167;
3101540918095544;-14.5358;-3.3332;-8.6542;
3101540928200492;-24.7286;-0.1926;-2.0115;
3101540938307783;-17.1015;3.2521;5.7954;
3101540948415023;-9.9437;3.3263;4.0346;
3101540958524762;-5.3803;1.5296;-1.4988;
3101540968632054;-0.8336;-0.0057;-4.1243;
3101540978739346;2.2472;-2.1975;-5.9617;
3101540988830492;-2.9465;-4.6074;-10.1228;
3101540998937783;-19.8419;-1.7521;-10.1659;
3101541009045023;-19.7004;3.9323;-0.9574;
3101541019158460;-15.7768;7.3986;1.4788;
3101541029265752;-8.6668;2.1885;-4.3089;
3101541039372992;-3.8949;-2.2241;-9.6724;
3101541049493252;-9.7878;-1.3519;-9.2459;
3101541059600492;-2.3620;0.2387;-6.3329;
3101541069707783;-5.6581;-2.0037;-13.0188;
3101541079816585;-17.9590;-2.0396;-9.3586;
3101541089923877;-9.4597;1.8604;3.1220;
3101541100031117;-8.6261;1.0771;0.1086;
3101541110138304;-14.8089;-1.2921;-3.2931;
3101541120245596;-8.6166;-0.7795;4.1163;
3101541130352835;-4.2497;-0.1543;3.8408;
3101541140440075;-10.7605;-2.2863;-2.5026;
3101541150547367;-6.7624;-2.2672;-3.6643;
3101541160654606;-8.3291;-0.3485;-1.9086;
3101541170769242;-9.0239;0.7777;-1.3792;
3101541180876533;-13.1656;-0.6024;-7.5212;
3101541190983773;-14.4975;-1.5987;-5.9617;
3101541201097262;-3.7274;0.7295;-1.6666;
3101541211204554;-8.5974;1.6352;-7.0205;
3101541221311794;-13.2230;0.0470;-2.2056;
3101541231408825;-6.3793;0.6769;2.2525;
3101541241516117;-7.0355;-0.5136;-4.9364;
3101541251623356;-12.9906;-1.4456;-6.9033;
3101541261738669;-10.9546;-0.1137;-1.0917;
3101541271845960;-4.8245;1.8027;-1.1468;
3101541281953200;-7.3349;0.6673;-3.5686;
3101541292059867;-8.1278;-0.8106;-5.7987;
3101541302167158;-12.0948;-1.5485;-3.9832;
3101541312274398;-6.7552;-0.9640;-2.8765;
3101541322383929;-10.7318;-0.1184;-7.5715;
3101541332491221;-14.6988;-0.4848;-6.1917;
3101541342598460;-9.6012;-0.3628;0.5635;
3101541352707575;-6.4941;-0.0511;2.0824;
3101541362814867;-6.1756;-1.0884;-0.0664;
3101541372922106;-10.4324;-0.8803;-6.2707;
3101541383027679;-11.8265;0.2267;-5.5762;
3101541393134971;-5.8427;1.0747;-2.1888;
3101541403242210;-4.5443;1.1584;-7.1402;
3101541413318408;-9.5510;-0.4370;-12.2692;
3101541423425700;-13.9992;0.5955;-12.2163;
3101541433532939;-13.8580;0.7920;-3.2596;
3101541443674085;-6.1708;0.5596;4.5377;
3101541453781377;-2.2181;-0.7340;2.3148;
3101541463888617;-5.4951;-2.0252;-5.1544;
3101541473992262;-16.5266;-1.5006;-5.3725;
3101541484099554;-11.0767;1.3143;0.4319;
3101541494206794;-6.7528;1.7883;-6.1702;
3101541504316742;-9.2082;-1.2467;-8.7718;
3101541514424033;-6.2210;-0.1902;-6.8695;
3101541524531273;-10.1521;1.5730;-7.6890;
3101541534635387;-8.3985;1.5368;-3.9111;
3101541544742731;-5.6390;1.2039;-5.6264;
3101541554850127;-8.7485;-0.3628;-9.5381;
3101541564961012;-13.5826;-0.3314;-5.2286;
3101541575068356;-5.8355;1.0026;-0.4618;
3101541585175752;-9.1364;0.4158;-8.5944;
3101541595279867;-13.9322;-0.5327;-3.9039;
3101541605387210;-5.6581;2.1215;2.6309;
3101541615494606;-6.2665;0.3224;-2.7135;
3101541625605700;-10.7318;-0.4513;-4.0645;
3101541635713044;-8.4009;1.4076;-4.6131;
3101541645820439;-10.3678;0.8447;-8.0148;
3101541655926585;-8.9303;0.7128;-4.4453;
3101541666033929;0.3930;0.9308;-4.0286;
3101541676141325;-6.3625;-0.6168;-13.2009;
3101541686243408;-6.6930;-0.0969;-7.7967;
3101541696350752;-4.5036;2.3273;-8.6303;
3101541706458148;-31.7931;0.8877;-5.5065;
3101541716567158;-17.5783;-0.8584;9.0700;
3101541726674502;-0.9508;-2.5618;3.7400;
3101541736781898;-12.2770;-4.2817;-2.9411;
3101541746910231;-8.8107;-1.7306;3.9891;
3101541757017575;-3.0398;2.2388;-2.7829;
3101541767124971;-10.8538;1.5586;-10.9086;
3101541777209033;-4.0196;1.9537;-8.9106;
3101541787316377;-7.3684;4.8811;-13.6992;
3101541797423773;-20.9079;3.4175;-6.1558;
3101541807521742;-9.3879;1.5467;1.4019;
3101541817629085;-3.1068;-0.0969;-4.2730;
3101541827736481;-9.3018;-1.1509;-1.7623;
3101541837855283;-1.4444;-0.0368;3.9389;
3101541847962627;-8.0321;0.8566;-7.7393;
3101541858070023;-15.1322;0.3511;-7.7560;
3101541868164137;-9.6706;0.1666;-4.0669;
3101541878271481;-7.3564;0.3703;-6.3643;
3101541888378877;-6.3936;-0.2835;-2.3566;
3101541898494971;-9.3353;0.8566;-4.3065;
3101541908602314;-13.7524;1.1369;-4.4333;
3101541918709710;-5.6940;0.7056;-0.0592;
3101541928821117;-3.7777;1.1560;-6.6637;
3101541938928460;-13.8939;0.0446;-4.6705;
3101541949035856;-11.3785;0.8686;0.4917;
3101541959149658;-8.8011;-0.2285;-3.5973;
3101541969257002;-8.8944;-0.0897;-5.2549;
3101541979364398;-7.8045;0.4516;-3.7077;
3101541989477054;-5.3109;1.0675;-4.9795;
3101541999584398;-10.3989;-0.1950;-6.4552;
3101542009691794;-12.1881;-0.5040;-4.8191;
3101542019786898;-10.2215;-0.7053;-2.9961;
3101542029894294;-5.7371;-1.3328;0.8871;
3101542040001689;-6.9087;-2.5355;2.6429;
3101542050120700;-3.2291;-2.2696;0.3431;
3101542060228096;-2.6136;0.5118;-18.2148;
3101542070335439;-22.5488;3.6664;-25.8754;
3101542080438096;-22.0098;3.2833;-6.1343;
3101542090545439;-0.1651;-0.1591;4.1498;
3101542100652835;0.8432;-3.1893;1.6582;
3101542110739658;-10.3726;-4.3777;-0.1884;
3101542120847002;-15.3694;-2.5164;2.2525;
3101542130954398;-7.1291;-1.2634;-2.0644;
3101542141095908;-8.9136;-0.2883;-11.3204;
3101542151203252;-17.7553;-0.1783;-7.4973;
3101542161310648;-6.9063;0.6051;1.4788;
3101542171393825;-5.6821;-0.6144;0.7002;
3101542181501169;-8.0919;-1.3783;-3.1974;
3101542191608564;-7.9675;-0.3027;-7.1426;
3101542201713200;-8.2573;1.6831;-6.6060;
3101542211820544;-11.6587;1.1943;-5.8110;
3101542221927939;-10.2814;0.6577;-3.9927;
3101542232041637;-6.0966;-0.3748;-3.4059;
3101542242148981;-9.4860;-0.3628;-5.2792;
3101542252256377;-11.2469;0.4349;-2.5146;
3101542262357471;-8.6453;0.4950;-2.7781;
3101542272464814;-5.7084;0.3176;-5.4012;
3101542282572210;-10.6720;0.3296;-6.2874;
3101542292681637;-14.3082;0.8973;-3.7220;
3101542302788981;-7.2488;0.8518;-1.2305;
3101542312896377;-2.7811;1.0747;-4.6872;
3101542323010596;-5.5792;0.5835;-8.8843;
3101542333117939;-16.4330;2.8591;-7.2410;
3101542343225335;-12.3966;3.0700;-2.5050;
3101542353330179;-6.3817;2.3850;-1.3959;
3101542363437523;-15.6906;0.7537;-0.9694;
3101542373544919;-9.7615;1.1249;0.0604;
3101542383660179;12.6844;1.0723;-5.8923;
3101542393767523;-4.5778;-0.5375;-12.5854;
3101542403874919;-22.7907;2.3898;-5.4275;
3101542414009762;-15.3407;1.7405;-2.2774;
3101542424117106;-2.8842;0.4469;-5.0061;
3101542434224502;-7.1937;-0.0320;-1.5398;
3101542444299242;-10.7294;0.0852;-1.6786;
3101542454406585;-10.2670;1.1417;-3.6981;
3101542464513981;-11.4147;1.1393;-4.4381;
3101542474621325;-8.9877;1.0699;-1.5494;
3101542484728669;-6.2354;0.2626;-0.1836;
3101542494836064;-11.1150;-1.0406;-4.8072;
3101542504947783;-9.2393;-1.6322;-4.1004;
3101542515055127;-6.7911;-0.1615;-4.2826;
3101542525162523;-11.1269;0.1044;-5.0034;
3101542535261846;-11.9489;-1.5485;-1.6116;
3101542545369189;-4.8556;-1.4145;-2.6704;
3101542555476533;-11.8193;-0.8970;-4.1530;
3101542565592679;-10.1115;-2.0683;-1.0845;
3101542575700023;-7.1049;-2.0037;-2.4069;
3101542585807367;-8.9830;-2.5020;-4.1339;
3101542595907158;-11.8217;-2.3174;-2.5839;
3101542606014502;-7.0475;-1.4862;-2.8451;
3101542616121846;-6.9924;-0.9688;-4.8861;
3101542626229762;-10.5879;-0.2046;-5.7461;
3101542636337106;-16.1743;0.3344;-5.7317;
3101542646444450;-7.3974;-2.4996;8.4903;
3101542656550075;0.3520;-3.4887;2.3195;
3101542666657419;-12.6553;-3.0936;-12.2620;
3101542676764762;-13.3789;-2.2528;-4.0645;
3101542686880439;-10.1091;1.2541;-1.5924;
3101542696987783;-8.2765;1.2736;-3.8082;
3101542707095127;-10.3678;1.2736;-4.6729;
3101542717192992;-9.6275;1.6783;-4.3137;
3101542727300335;-11.9560;2.1359;-1.4318;
3101542737407679;-2.8074;1.0890;-2.7637;
3101542747507471;1.3654;0.8853;-7.4997;
3101542757614814;-11.1894;0.0565;-8.6112;
3101542767722158;-15.6978;0.4807;-5.7341;
3101542777836325;-10.8996;2.9264;-2.9387;
3101542787943669;-3.2243;1.3262;-2.9172;
3101542798051012;1.7007;0.4421;-4.3974;
3101542808137575;-6.0293;0.1642;-7.2218;
3101542818244919;-15.4173;-0.4035;-6.4672;
3101542828352262;-24.8270;1.9107;-1.5613;
3101542838481169;-37.6956;4.4139;5.9031;
3101542848588512;-7.1578;6.5363;11.5660;
3101542858695856;6.4199;4.0475;1.5386;
3101542868803929;-5.2965;-1.6490;-5.3773;
3101542878911273;-11.5247;-2.3940;-6.7546;
3101542889018617;-5.8068;-1.1363;-5.0587;
3101542899125387;-6.5061;1.0220;-6.7810;
3101542909232731;-9.0838;-0.3266;-8.0028;
3101542919340075;-4.8413;-2.5187;-10.0555;
3101542929447054;-8.2478;-2.0635;-9.3802;
3101542939554398;-5.2558;-1.8670;-6.7834;
3101542949661742;-10.4922;-1.1701;-4.1530;
3101542959772367;-10.6122;-0.9544;-2.5026;
3101542969879710;-7.1097;-1.5700;0.4582;
3101542979987002;-9.7639;-3.1199;-1.0128;
3101542990110804;-12.1786;-2.1185;-3.5830;
3101543000218148;-9.2656;-1.5126;-0.8163;
3101543010325492;-6.1038;-2.5475;0.3024;
3101543020395075;-7.4716;-2.2720;-3.0631;
3101543030502419;-17.0489;-2.2959;-1.7384;
3101543040609762;-4.4243;-2.3916;-1.2042;
3101543050800908;0.2994;-3.0960;-4.5796;
3101543060908252;-8.2741;-2.3462;-12.7050;
3101543071015596;-13.2781;4.3373;-24.9221;
3101543081071221;-16.2078;9.6434;-20.9623;
3101543091178564;-11.6444;7.7845;-2.4547;
3101543101285908;-4.8413;5.9662;-1.1922;
3101543111387262;-7.8284;1.4554;2.4081;
3101543121494606;-10.5281;-4.9454;8.4473;
3101543131601950;-8.5352;-7.8440;7.6089;
3101543141701221;-11.4625;-8.7829;2.6070;
3101543151808564;-10.1139;-6.6772;-3.2333;
3101543161915908;-10.6146;-3.5680;-4.9173;
3101543172017471;-2.4458;-3.3595;-3.9135;
3101543182124814;-8.0417;-0.4083;-8.4939;
3101543192232158;-15.2067;0.2267;-5.1233;
3101543202341325;-11.2134;0.9667;-3.1711;
3101543212448669;-6.7289;3.3215;-6.2324;
3101543222556012;-6.0966;2.6821;-5.4060;
3101543232655335;-4.0412;1.1824;-1.1492;
3101543242762679;-10.4324;2.3249;-5.6982;
3101543252870023;-18.1173;3.8677;-8.6758;
3101543262993512;-14.7132;0.0470;2.4870;
3101543273100856;0.5366;-2.5259;10.0187;
3101543283208200;-0.9604;0.1881;-6.0817;
3101543293309658;-18.0859;0.4759;-10.6546;
3101543303417002;-12.8088;-1.8000;1.6080;
3101543313524346;-8.0919;1.5272;-2.8813;
3101543323638512;-10.6624;1.4626;-8.5322;
3101543333745856;-9.5243;0.7896;-1.5036;
3101543343853200;-8.3746;0.7343;-1.6642;
3101543353957262;-12.0135;0.7561;-4.9866;
3101543364064606;-6.4822;-0.0511;-2.7039;
3101543374171950;-5.7179;0.8830;-3.6308;
3101543384282002;-9.3592;-0.0993;-5.2792;
3101543394389346;-9.9221;-1.4360;-2.1577;
3101543404496689;-9.7711;-0.5662;-5.2454;
3101543414616012;-8.7532;0.2387;-5.4084;
3101543424723356;-9.1962;-0.1519;-2.7565;
3101543434830700;-10.3822;-0.8345;-3.5925;
3101543444917054;-9.1268;-1.0597;-0.5958;
3101543455024398;-7.2416;-1.0190;-2.2822;
3101543465131742;-12.5189;0.7753;-6.3281;
3101543475239867;-15.5300;0.2698;-2.4093;
3101543485347210;-9.0790;-0.4872;2.3626;
3101543495454554;-0.5509;0.6147;-1.6355;
3101543505576846;-8.7413;1.7836;-8.3955;
3101543515684189;-15.2737;0.7777;-3.7555;
3101543525791533;-15.2330;1.7644;-2.8331;
3101543535893929;-8.2741;0.6362;-2.4236;
3101543546001325;-2.7858;1.6854;-4.4405;
3101543556108669;-17.5373;1.0125;-2.8283;
3101543566218669;-12.0087;-0.7675;2.2238;
3101543576326064;-0.9365;0.3799;-3.0823;
3101543586433460;-4.5778;-0.8608;-7.7369;
3101543596527367;-12.0063;-0.5375;-4.0621;
3101543606634762;-10.7749;-0.3266;-4.0549;
3101543616742158;-5.9073;0.7705;-7.8182;
3101543626849137;-12.2172;-0.6191;-4.8263;
3101543636956533;-0.6060;-0.9425;-3.5806;
3101543647063929;-19.1761;0.2722;-4.4767;
3101543657169242;-16.7563;-1.1148;3.0861;
3101543667276637;-1.5308;0.9882;-2.5576;
3101543677384033;-2.7523;1.2903;-11.3396;
3101543687499762;-13.9131;-0.6191;-1.7934;
3101543697607158;-12.4277;0.2315;1.3469;
3101543707714554;-5.8666;2.9456;-10.3887;
3101543717813096;-5.7802;1.8556;-9.3467;
3101543727920492;-13.2422;1.7596;-4.9819;
3101543738027887;-13.5945;0.8040;-1.3911;
3101543748133825;-5.9264;1.1632;-2.2941;
3101543758241221;-9.8288;0.5094;-4.6083;
3101543768348617;-9.1508;0.5357;-1.2329;
3101543778454919;-6.7840;1.8126;-2.4571;
3101543788562314;-11.3880;1.5514;-3.0583;
3101543798669710;-2.6925;0.6577;0.6906;
3101543808804137;-6.7552;3.1155;-9.3897;
3101543818911533;-21.2719;2.6462;-5.2286;
3101543829018929;-7.7160;1.0938;5.0862;
3101543839096429;-1.4515;2.2196;-5.3916;
3101543849203825;-14.0758;2.0136;-9.5237;
3101543859311169;-16.2775;0.7968;3.6993;
3101543869431846;-5.6175;1.0675;3.8264;
3101543879539242;2.1248;2.1431;-6.9081;
3101543889646637;-8.6285;2.0833;-11.6103;
3101543899727419;-19.3723;0.8447;-1.8464;
3101543909834867;-7.0786;1.4554;2.4535;
3101543919942210;-4.5826;1.5682;-8.3381;
3101543930071950;-10.3340;-0.2907;-7.4207;
3101543940179346;-10.2598;-1.3831;0.5707;
3101543950286742;-6.0532;-0.3051;-4.6035;
3101543960384242;-8.1159;-1.0334;-4.6609;
3101543970491637;-9.0526;-1.4862;-2.3109;
3101543980599033;-9.3066;-1.2921;-5.3677;
3101543990719242;-9.4358;-1.2658;-4.2682;
3101544000826637;-9.5725;-1.6466;-3.3553;
3101544010934033;-10.8781;-1.3041;-4.7255;
3101544021067731;-13.2326;-0.4848;-2.7829;
3101544031175127;-10.2024;-0.9449;-2.1577;
3101544041282523;-7.6439;-1.1124;-3.4825;
3101544051372471;-3.9021;-1.3783;-5.2262;
3101544061479867;-10.2455;-1.5150;-3.5590;
3101544071587262;-11.1607;-1.5173;0.4917;
3101544081668408;-5.2508;-1.2371;-4.1411;
3101544091775804;-10.8757;-1.5317;-9.0111;
3101544101883200;-8.2621;-1.1028;-6.1654;
3101544112004658;-10.9164;-1.5485;-2.3013;
3101544122112054;-10.0681;-2.4467;-0.9909;
3101544132219450;-11.8720;-0.9903;-4.6178;
3101544142326117;-13.7501;-0.1161;-1.4151;
3101544152433512;-6.2593;-0.4968;3.2441;
3101544162540908;-2.2253;-0.3915;-5.9474;
3101544172646742;-13.3023;-1.0717;-9.5166;
3101544182754137;-9.2560;0.3224;-0.6437;
3101544192861533;-2.6040;0.3870;-4.4668;
3101544202968617;-4.3980;-0.6646;-9.2722;
3101544213076012;-7.1985;-0.3485;-7.6481;
3101544223183408;-3.4998;-0.0849;-7.8206;
3101544233287419;-11.4194;0.1427;-4.2610;
3101544243394814;-39.0299;0.4564;0.9948;
3101544253502210;-20.8529;2.7826;10.8500;
3101544263609033;1.4300;6.0667;8.1455;
3101544273716429;1.3941;-0.0033;-3.9278;
3101544283823825;-0.9006;-5.3381;-9.7490;
3101544293927887;-17.8537;-2.5307;-13.1507;
3101544304035283;-13.0962;1.4195;-1.1563;
3101544314142679;0.6972;8.6731;-0.0162;
3101544324258304;-9.9748;3.2115;-9.2988;
3101544334365700;-4.0388;-0.5973;-7.0205;
3101544344473096;-5.5337;0.7319;-7.9669;
3101544354591950;-15.9060;0.5070;-6.5031;
3101544364699346;-14.6390;-0.0559;-0.4184;
3101544374806742;-8.5807;0.0278;6.6123;
3101544384908512;3.0688;-0.8536;4.4420;
3101544395015908;-4.7791;-4.2888;0.0870;
3101544405123304;-10.6361;-3.9966;-6.6996;
3101544415226169;-20.2732;1.7931;-22.5362;
3101544425333564;-14.3827;4.5123;-11.7852;
3101544435440960;-3.8231;10.4411;-1.7480;
3101544445549346;-15.4511;7.2311;0.4439;
3101544455656742;-5.7996;0.9188;4.6792;
3101544465764137;-4.3310;0.1881;-0.8186;
3101544475875804;-13.2951;-0.6957;-3.2309;
3101544485983200;-12.3679;-2.0946;5.8959;
3101544496090596;-9.3999;-1.9654;0.5946;
3101544506207575;-6.9948;-2.9761;-6.4720;
3101544516314971;-4.7264;-2.5546;-4.6131;
3101544526422367;-9.7735;-1.0214;-5.7628;
3101544536512679;-14.4018;-0.1400;-5.8564;
3101544546619971;-6.4176;0.6912;-5.8947;
3101544556727262;-8.4730;-0.2309;-1.4007;
3101544566839658;-4.9851;-1.2108;0.5300;
3101544576946950;-7.8739;-0.1974;-6.5844;
3101544587054242;-8.2908;0.2148;-9.4304;
3101544597144867;-9.4693;1.1536;-2.2606;
3101544607252158;-14.4616;1.9322;-3.5064;
3101544617359450;-15.4893;2.1144;-5.8349;
3101544627477054;-5.2364;-0.7603;3.5124;
3101544637584346;-3.1406;-0.5662;-1.0487;
3101544647691637;-12.5883;1.9896;-11.3898;
3101544657801117;-11.0073;1.1489;-1.7647;
3101544667908408;-11.7739;1.2879;-1.1468;
3101544678015700;-18.0452;-0.3099;-2.3566;
