Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3100886741446995;-9.2970;1.5826;-5.1903;
3100886751556578;-7.7279;0.8231;-2.4141;
3100886761664443;-8.6572;0.2148;-3.0009;
3100886771772307;-9.2489;0.1044;-2.6847;
3100886781908193;-8.2478;0.1762;-3.4370;
3100886792016057;-10.2168;0.0302;-4.3232;
3100886802123922;-10.9379;0.4516;-2.5361;
3100886812233557;-9.3927;0.5955;-1.7001;
3100886822341422;-7.0211;-0.2979;-3.1926;
3100886832449286;-8.4416;0.0972;-4.7976;
3100886842534182;-11.6758;1.1465;-6.4098;
3100886852642047;-11.2205;1.2278;-5.8035;
3100886862749911;-7.7710;0.7295;-3.6643;
3100886872850536;-6.5707;0.3679;-3.3577;
3100886882958401;-8.9495;0.6314;-3.2237;
3100886893066266;-9.6610;0.8662;-2.7470;
3100886903183661;-8.5831;0.5166;-2.1769;
3100886913291526;-8.7266;-0.0655;-2.6130;
3100886923399391;-9.9485;-0.1089;-3.3936;
3100886933501214;-11.0599;0.1331;-2.2558;
3100886943609078;-8.1757;-0.0559;-1.4151;
3100886953716943;-8.6429;-0.4657;-3.3960;
3100886963823141;-9.8743;-0.3389;-4.0765;
3100886973931005;-9.0503;0.5094;-2.9578;
3100886984038870;-9.3903;-0.0368;-3.4346;
3100886994140328;-8.0919;-0.0392;-4.1507;
3100887004248193;-9.4238;0.5501;-4.1698;
3100887014356057;-10.2168;0.9141;-4.2084;
3100887024459599;-8.8633;0.8183;-3.2859;
3100887034567464;-7.6128;0.9093;-3.6571;
3100887044675328;-8.9710;0.7657;-3.2788;
3100887054785797;-10.7581;1.0002;-2.4093;
3100887064893661;-9.5052;0.8614;-1.7838;
3100887075001526;-7.6872;0.0398;-2.5002;
3100887085098349;-9.3903;0.2219;-4.0549;
3100887095206214;-9.7184;0.7370;-3.4059;
3100887105314078;-8.3483;0.6123;-3.6045;
3100887115433974;-9.1843;0.5716;-5.3390;
3100887125541839;-10.1856;0.5596;-5.2693;
3100887135649703;-10.0708;0.7633;-3.5901;
3100887145761161;-8.9973;0.4564;-1.6044;
3100887155869026;-6.5468;-0.0535;-2.8618;
3100887165976891;-11.5439;0.3870;-5.0946;
3100887176080641;-12.4373;1.4363;-2.6584;
3100887186188505;-7.4094;0.6960;-1.0510;
3100887196296370;-5.3492;-0.1567;-3.2668;
3100887206403349;-10.0995;0.4516;-5.0515;
3100887216511214;-12.7537;1.0460;-4.3902;
3100887226619078;-8.7099;0.9356;-2.9506;
3100887236720328;-6.9326;0.0206;-4.4333;
3100887246828193;-9.9461;-0.0392;-4.8622;
3100887256936057;-9.3018;0.3631;-2.2175;
3100887267062724;-7.3158;-0.0153;-3.3410;
3100887277170589;-9.2393;-0.4944;-4.8144;
3100887287278453;-10.8900;0.1187;-3.4131;
3100887297360432;-10.3415;-0.1424;-1.9899;
3100887307468297;-7.9340;-0.6024;-3.1325;
3100887317576161;-10.8251;-0.2118;-4.2873;
3100887327694911;-10.8251;0.3703;-2.7709;
3100887337802776;-7.4788;0.0661;-2.3180;
3100887347910641;-7.2009;0.0206;-4.6537;
3100887358007464;-10.2742;0.5189;-4.5748;
3100887368115328;-9.2779;0.9404;-3.6212;
3100887378223193;-8.1494;0.6673;-4.5054;
3100887388332880;-10.5616;0.3392;-5.4514;
3100887398440745;-10.1785;0.7343;-2.8546;
3100887408548609;-8.8418;-0.1208;-2.0402;
3100887418658036;-6.7481;-0.7699;-2.5504;
3100887428765901;-7.7830;-0.2285;-3.9879;
3100887438873766;-11.4529;0.3775;-3.0799;
3100887448983974;-11.9871;0.0111;-2.4811;
3100887459091839;-7.7495;-0.6359;-3.9473;
3100887469199703;-9.7854;0.0541;-4.9938;
3100887479332776;-11.2182;0.3727;-2.0955;
3100887489440589;-8.0847;-0.0655;-1.9564;
3100887499548453;-5.1814;-0.3365;-4.1794;
3100887509611161;-9.7902;0.1786;-5.4897;
3100887519719026;-11.8576;0.5859;-5.0946;
3100887529826839;-9.3616;0.2865;-3.0751;
3100887539955276;-8.1135;-0.2859;-2.8956;
3100887550062776;-8.6788;-0.7388;-4.1148;
3100887560170328;-8.9734;-0.3700;-4.2419;
3100887570290172;-9.5940;-0.0826;-3.4657;
3100887580397672;-10.7701;-0.5710;-1.7360;
3100887590505224;-8.0656;-1.1653;-1.1109;
3100887600576630;-7.6343;-1.1964;-4.6250;
3100887610684078;-11.1727;0.0230;-6.4050;
3100887620791630;-10.4683;0.5070;-2.8355;
3100887630920328;-6.7193;-0.0682;-2.2247;
3100887641027828;-6.3096;-0.0802;-5.4610;
3100887651135380;-11.5295;0.3488;-5.9210;
3100887661234859;-10.6265;1.0675;-1.6259;
3100887671342359;-7.1985;-0.0320;-2.5504;
3100887681449859;-8.2884;-0.1878;-5.1185;
3100887691550797;-10.2431;0.4277;-2.9028;
3100887701658297;-9.5510;0.4205;-3.0129;
3100887711765849;-9.4908;0.1211;-3.2477;
3100887721881526;-8.6357;0.6410;-2.1840;
3100887731989026;-10.2598;0.0829;-4.6394;
3100887742096526;-9.6180;1.1058;-3.5853;
3100887752190224;-10.9044;1.3358;-2.0498;
3100887762297724;-8.2837;0.8399;-2.0186;
3100887772405276;-4.9561;0.6482;-2.5744;
3100887782544651;-9.0814;0.8734;-6.4217;
3100887792652151;-12.7633;2.1670;-2.7494;
3100887802759703;-8.4296;1.0938;-3.4490;
3100887812851005;-8.0967;1.2855;-3.3553;
3100887822958505;-10.6146;0.5094;-3.1400;
3100887833066005;-10.8036;0.7513;-2.2032;
3100887843168818;-8.4607;0.0996;-2.0043;
3100887853276318;-7.7375;0.5979;-2.8379;
3100887863383870;-9.8862;0.8949;-4.1459;
3100887873492880;-12.2722;1.2494;-4.2491;
3100887883600380;-11.7188;0.7152;-1.4486;
3100887893707932;-6.9039;0.7753;-1.7838;
3100887903814234;-6.5013;0.0015;-4.3974;
3100887913921734;-11.8528;1.0484;-4.1387;
3100887924029286;-10.2263;0.5381;-2.0210;
3100887934146005;-6.9111;0.4229;-3.7436;
3100887944253453;-8.1230;0.4349;-5.0563;
3100887954361057;-10.2239;0.9547;-3.1134;
3100887964462359;-9.1077;0.1594;-4.2227;
3100887974569859;-9.2178;0.4564;-3.2405;
3100887984677411;-9.7232;0.5692;-3.9182;
3100887994780797;-9.3497;0.4636;-3.0392;
3100888004888297;-9.8240;0.5501;-1.7743;
3100888014995849;-10.3125;0.1283;-2.1769;
3100888025101734;-9.2106;0.5955;-2.4643;
3100888035209234;-7.5936;0.3631;-3.8393;
3100888045316786;-7.6582;0.6769;-3.5279;
3100888055423297;-10.2909;0.9787;-5.0420;
3100888065530797;-10.9068;1.1106;-4.2227;
3100888075638297;-11.3665;0.8638;-1.2544;
3100888085770797;-8.3626;-0.1352;-0.9168;
3100888095878297;-6.4941;-0.0873;-2.5098;
3100888105985849;-9.2707;0.4493;-3.8201;
3100888116070068;-11.8840;0.4110;-2.9172;
3100888126177568;-11.0575;1.0436;-3.7172;
3100888136285120;-7.6992;0.2195;-3.2022;
3100888146391734;-7.2990;0.9045;-1.1827;
3100888156499234;-9.4238;0.4277;-3.8345;
3100888166606786;-9.9197;0.7080;-4.3448;
3100888176715901;-9.4573;1.2182;-2.6249;
3100888186823401;-8.8107;0.6482;-3.5662;
3100888196930953;-7.7112;0.7777;-3.8560;
3100888207053557;-9.5677;1.1130;-3.7531;
3100888217161109;-11.2301;0.4926;-3.4083;
3100888227268661;-9.8145;0.3081;-2.5552;
3100888237355068;-6.8943;0.3727;-2.3495;
3100888247462568;-8.4607;0.6242;-4.4309;
3100888257570068;-10.5305;0.6218;-4.4357;
3100888267701318;-10.9857;0.5429;-2.6919;
3100888277808818;-9.9556;0.3416;-1.7480;
3100888287916370;-7.4548;-0.5782;-1.8583;
3100888298000693;-6.4917;-0.7771;-3.9302;
3100888308108193;-9.9197;-0.0897;-4.9077;
3100888318215745;-11.5295;-0.1998;-4.4381;
3100888328334651;-9.7998;-0.4490;-2.3853;
3100888338442151;-7.5171;-0.9090;-2.4165;
3100888348549703;-9.8671;-0.7962;-3.0703;
3100888358641839;-9.0670;-0.5279;-3.2501;
3100888368749339;-10.0298;-0.0009;-4.0597;
3100888378856891;-10.0035;0.5501;-3.1950;
3100888388974182;-9.1962;0.0446;-2.0498;
3100888399081682;-8.7003;-0.1735;-2.4021;
3100888409189234;-8.9758;0.0111;-3.2381;
3100888419316786;-10.0346;0.2148;-4.8933;
3100888429424286;-8.9949;1.1489;-3.7292;
3100888439531839;-7.5888;0.4445;-2.9746;
3100888449597724;-9.1555;0.1187;-5.2816;
3100888459705276;-9.9891;0.5931;-4.2514;
3100888469812776;-11.9414;0.6051;-2.0139;
3100888479952307;-10.5544;0.6529;-1.2018;
3100888490059807;-6.8103;0.7801;-2.8789;
3100888500167359;-9.0503;1.2951;-4.6872;
3100888510270589;-10.7940;1.3023;-3.1735;
3100888520378089;-8.0345;1.3406;-2.1362;
3100888530485641;-9.1962;0.9523;-3.5112;
3100888540596474;-10.0899;1.0938;-4.2562;
3100888550704026;-8.1422;1.3908;-3.3601;
3100888560811526;-7.6415;1.4506;-4.0908;
3100888570924964;-10.0899;1.5224;-4.8096;
3100888581032464;-12.9882;1.6567;-2.3109;
3100888591140016;-9.6036;0.7128;0.1899;
3100888601246109;-4.7719;-0.0272;-3.3697;
3100888611353609;-9.6395;1.4291;-7.6265;
3100888621461161;-13.5033;2.8977;-4.2826;
3100888631572255;-7.6104;1.3478;0.0341;
3100888641679755;-6.8294;0.1929;-2.2008;
3100888651787255;-15.2282;0.5381;-2.9243;
3100888661872880;-8.7413;0.1044;-1.8894;
3100888671980380;-3.6386;0.5237;-3.8393;
3100888682087932;-8.7027;1.3238;-7.2577;
3100888692200693;-13.2951;1.4267;-4.6490;
3100888702308193;-10.3005;0.2219;-0.7107;
