Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
81845444255498;3314.0000;
81845577585186;3299.0000;
81845710915394;3278.0000;
81845777606123;3236.0000;
81845910941748;3205.0000;
81845977604873;3327.0000;
81846110938415;2934.0000;
81846177598623;2497.0000;
81846310939040;2562.0000;
81846377576957;2693.0000;
81846510935915;2854.0000;
81846577595603;3032.0000;
81846710904040;3205.0000;
81846777596540;3153.0000;
81846910932894;2944.0000;
81846977598311;2930.0000;
81847110926957;3076.0000;
81847244262582;3146.0000;
81847310928623;3008.0000;
81847444257686;2924.0000;
81847510925498;2718.0000;
81847644256957;1179.0000;
81847710895082;978.0000;
81847844253936;871.0000;
81847910915186;959.0000;
81848044225290;2218.0000;
81848110917582;2370.0000;
81848244252425;1053.0000;
81848310913415;815.0000;
81848444243936;580.0000;
81848577574509;271.0000;
81848644244978;589.0000;
81848777577790;757.0000;
81848844239561;816.0000;
81848977571830;736.0000;
81849044239121;716.0000;
81849177566413;797.0000;
81849244240892;998.0000;
81849377571830;1178.0000;
81849444236048;2427.0000;
81849577560788;2436.0000;
81849644237663;2456.0000;
81849777562559;2441.0000;
81849844204955;2370.0000;
81849977561621;2337.0000;
81850110893913;2343.0000;
81850177538184;1181.0000;
81850310894642;1141.0000;
81850377559955;1114.0000;
81850510855215;1101.0000;
81850577558132;1093.0000;
81850710887455;1066.0000;
81850777557663;1050.0000;
81850910888080;1031.0000;
81850977548548;1018.0000;
81851110883496;993.0000;
81851177531830;985.0000;
81851310881205;974.0000;
81851444216309;975.0000;
81851510856726;980.0000;
81851644211413;987.0000;
81851710878913;1007.0000;
81851844182976;1020.0000;
81851910876309;1025.0000;
81852044212455;1036.0000;
81852110874330;1025.0000;
81852244210580;998.0000;
81852310872559;1008.0000;
81852444202976;1018.0000;
81852510847038;1016.0000;
81852644204330;1038.0000;
81852777536309;1059.0000;
81852844215267;1081.0000;
81852977532455;1088.0000;
81853044202351;1112.0000;
81853177534121;1098.0000;
81853244201101;1108.0000;
81853377527663;1163.0000;
81853444194642;1224.0000;
81853577529538;1273.0000;
81853644167246;1288.0000;
81853777525371;1290.0000;
81853844191621;1289.0000;
81853977495215;1302.0000;
81854044195580;1320.0000;
81854177523080;1343.0000;
81854310826726;1367.0000;
81854377524226;1368.0000;
81854510816309;1365.0000;
81854577520059;1369.0000;
81854710848913;1377.0000;
81854777515215;1398.0000;
81854910845632;1412.0000;
81854977486413;1439.0000;
81855110840996;1469.0000;
81855177509642;1501.0000;
81855310818913;1495.0000;
81855377510996;1512.0000;
81855510813913;1526.0000;
81855644156048;1555.0000;
81855710838080;3067.0000;
81855844172663;1492.0000;
81855910836309;1465.0000;
81856044166101;1526.0000;
81856110836621;1550.0000;
81856244163913;1535.0000;
81856310808392;3038.0000;
81856444165215;3055.0000;
81856510804642;3068.0000;
81856644134642;3103.0000;
81856710830996;3105.0000;
81856844164538;2989.0000;
81856910830371;2938.0000;
81857044165892;2940.0000;
81857177491621;2875.0000;
81857244162767;2901.0000;
81857377488496;2903.0000;
81857444150371;2885.0000;
81857577484226;2824.0000;
81857644149121;2733.0000;
81857777461101;2694.0000;
81857844150996;2681.0000;
81857977479330;2665.0000;
81858044148184;2620.0000;
81858177478913;2615.0000;
81858244145371;1327.0000;
81858377478913;1340.0000;
81858510791517;1345.0000;
81858577476621;2655.0000;
81858710807246;2704.0000;
81858777440580;2671.0000;
81858910806830;2690.0000;
81858977471726;1347.0000;
81859110778392;2664.0000;
81859177470580;2697.0000;
81859310804121;2673.0000;
81859377469746;2689.0000;
81859510775892;1370.0000;
81859577459955;1371.0000;
81859710794330;1366.0000;
81859777445059;1366.0000;
81859910801621;1365.0000;
81860044130163;1369.0000;
81860110766413;1367.0000;
81860244125059;1403.0000;
81860310791621;1376.0000;
81860444096101;1345.0000;
81860510750632;1334.0000;
81860644122038;1349.0000;
81860710787767;1324.0000;
81860844121517;1352.0000;
81860910787038;1363.0000;
81861044122142;1353.0000;
81861110789798;1339.0000;
81861244110996;1308.0000;
81861377448913;1299.0000;
81861444111101;1297.0000;
81861577441465;1323.0000;
81861644109538;1305.0000;
81861777442298;1313.0000;
81861844114798;1289.0000;
81861977442351;1266.0000;
81862044112455;1240.0000;
81862177441621;1229.0000;
81862244079226;1218.0000;
81862377436205;1166.0000;
81862444103705;1147.0000;
81862577408288;1109.0000;
81862710768809;1124.0000;
81862777435267;1138.0000;
81862910747976;1160.0000;
81862977431101;1172.0000;
81863110761309;1177.0000;
81863177428913;1179.0000;
81863310759017;1160.0000;
81863377421621;1199.0000;
81863510734226;1203.0000;
81863577398288;1207.0000;
81863710761205;1225.0000;
81863777425371;1246.0000;
81863910728965;1247.0000;
81863977420267;1241.0000;
81864110751934;1252.0000;
81864244059746;1228.0000;
81864310751726;1227.0000;
81864444082663;1232.0000;
81864510709226;1259.0000;
81864644087455;1259.0000;
81864710748913;1284.0000;
81864844079955;1307.0000;
81864910710371;1321.0000;
81865044099538;1359.0000;
81865110741205;1370.0000;
81865244093080;1364.0000;
81865310738705;1316.0000;
81865444070684;1149.0000;
81865577404226;1064.0000;
81865644072246;1063.0000;
81865777402976;1079.0000;
81865844070267;1141.0000;
81865977403288;1178.0000;
81866044050371;1148.0000;
81866177396309;1132.0000;
81866244064121;1149.0000;
81866377370267;1149.0000;
81866444063913;1096.0000;
81866577393548;1045.0000;
81866644060580;1016.0000;
81866777390996;986.0000;
81866844060371;969.0000;
81866977389434;981.0000;
81867110722038;981.0000;
81867177386413;961.0000;
81867310716309;904.0000;
81867377359955;849.0000;
81867510684538;818.0000;
81867577384434;815.0000;
81867710688288;799.0000;
81867777383132;770.0000;
81867910713080;721.0000;
81867977381413;692.0000;
81868110712090;710.0000;
81868177377298;747.0000;
81868310702715;787.0000;
81868444043080;834.0000;
81868510690371;1705.0000;
81868644038705;1690.0000;
81868710679121;1693.0000;
81868844039746;1644.0000;
81868910703965;800.0000;
81869044009538;791.0000;
81869110702976;797.0000;
81869244035788;802.0000;
81869310698913;795.0000;
81869444035059;794.0000;
81869510673913;771.0000;
81869644032455;704.0000;
81869777361048;654.0000;
81869844025788;650.0000;
81869977358288;645.0000;
81870044023392;635.0000;
81870177330371;607.0000;
81870244026101;582.0000;
81870377356309;572.0000;
81870444024017;558.0000;
81870577354955;554.0000;
81870644022298;564.0000;
81870777353496;578.0000;
81870843991830;588.0000;
81870977349330;593.0000;
81871044012559;571.0000;
81871177320996;560.0000;
81871310677246;556.0000;
81871377348496;559.0000;
81871510651413;567.0000;
81871577344642;574.0000;
81871710673184;581.0000;
81871777341465;579.0000;
81871910674017;565.0000;
81871977338705;557.0000;
81872110670163;565.0000;
81872177310632;563.0000;
81872310668913;573.0000;
81872377353184;584.0000;
81872510641830;601.0000;
81872643994538;613.0000;
81872710665892;621.0000;
81872843970788;614.0000;
81872910660996;617.0000;
81873043993809;606.0000;
81873110658392;576.0000;
81873243998496;541.0000;
81873310658236;295.0000;
81873443990996;295.0000;
81873510647455;544.0000;
81873643989434;536.0000;
81873710657298;298.0000;
81873843985371;279.0000;
81873910652663;295.0000;
81874043986726;282.0000;
81874177318705;286.0000;
81874243984955;289.0000;
81874377308392;295.0000;
81874443980580;316.0000;
81874577315996;337.0000;
81874643956048;363.0000;
81874777308496;345.0000;
81874843976465;682.0000;
81874977281830;746.0000;
81875043977351;829.0000;
81875177300996;957.0000;
81875243973496;977.0000;
81875377303913;1037.0000;
81875510638496;1047.0000;
81875577305059;1049.0000;
81875710628392;1050.0000;
81875777296205;1056.0000;
81875910632038;1063.0000;
81875977276309;1076.0000;
81876110630580;1085.0000;
81876177295267;1102.0000;
81876310602663;1131.0000;
81876377294330;1161.0000;
81876510625476;1172.0000;
81876577292715;1163.0000;
81876710626101;1173.0000;
81876777288913;1179.0000;
81876910622455;1189.0000;
81877043957038;1195.0000;
81877110619121;1206.0000;
81877243951413;1195.0000;
81877310594017;1199.0000;
81877443953809;1214.0000;
81877510616882;1208.0000;
81877643944330;1191.0000;
81877710612246;1167.0000;
81877843947455;1173.0000;
81877910612767;1208.0000;
81878043945059;1250.0000;
81878110610580;1274.0000;
81878243940684;1272.0000;
81878377277142;1247.0000;
81878443933496;1231.0000;
81878577274538;1261.0000;
81878643940267;1303.0000;
81878777244746;1297.0000;
81878843934121;1288.0000;
81878977268080;1290.0000;
81879043942455;1309.0000;
81879177264798;1326.0000;
81879243934121;1308.0000;
81879377268288;1273.0000;
81879443913913;1317.0000;
81879577258184;1406.0000;
81879643927715;1505.0000;
81879777226726;3096.0000;
81879910592767;3266.0000;
81879977258809;3469.0000;
81880110564434;3566.0000;
81880177262663;3466.0000;
81880310585059;3412.0000;
81880377254226;3300.0000;
81880510582038;2962.0000;
81880577227871;3014.0000;
81880710582246;2027.0000;
81880777224538;2037.0000;
81880910582142;3366.0000;
81880977245215;2979.0000;
81881110554226;2694.0000;
81881243915632;2587.0000;
81881310579851;2536.0000;
81881443882142;2569.0000;
81881510572871;2681.0000;
81881643907142;2812.0000;
81881710571882;2891.0000;
81881843907246;2928.0000;
81881910569538;2963.0000;
81882043904434;3000.0000;
81882110567038;3022.0000;
