Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
81845514125550;42.7976;-1.4396;-10.4676;
81845524125550;42.7976;-1.4396;-10.4676;
81845535449300;43.0782;-1.5982;-10.7970;
81845545449300;43.4930;-1.5250;-10.9312;
81845555449300;43.6150;-1.4884;-11.0044;
81845565449300;43.7004;-1.5128;-11.1996;
81845575449300;43.5784;-1.5372;-11.1020;
81845585449300;43.4808;-1.5494;-11.1142;
81845595449300;43.5052;-1.6348;-11.2728;
81845605449300;43.5784;-1.6714;-11.4070;
81845615449300;43.6760;-1.6348;-11.5656;
81845625449300;43.6394;-1.6836;-11.7364;
81845635449300;43.6028;-1.7080;-11.8828;
81845645449300;43.5052;-1.7568;-11.8584;
81845655449300;43.5052;-1.7812;-11.8950;
81845665449300;43.5784;-1.8178;-11.8218;
81845675449300;43.5906;-1.7812;-11.7730;
81845685449300;43.5662;-1.7812;-11.7608;
81845695449300;43.5418;-1.8056;-11.6388;
81845705449300;43.4320;-1.8056;-11.4802;
81845715449300;43.4076;-1.8300;-11.4070;
81845725449300;43.4442;-1.8300;-11.5412;
81845735449300;43.6150;-1.8056;-11.6266;
81845745449300;43.6638;-1.8178;-11.8462;
81845755449300;43.7126;-1.8666;-11.9682;
81845765449300;43.6638;-1.9032;-11.9560;
81845775449300;43.6150;-1.9276;-11.9560;
81845785449300;43.5906;-2.0130;-12.0292;
81845795449300;43.6272;-2.0862;-12.0414;
81845805449300;43.8956;-2.0496;-11.9926;
81845815449300;43.9078;-2.1228;-11.9926;
81845825449300;43.8712;-2.1960;-11.8706;
81845835449300;44.0176;-2.2082;-11.7730;
81845845449300;44.2860;-2.2204;-11.7608;
81845855449300;44.4446;-2.2448;-11.7120;
81845865449300;44.6154;-2.2204;-11.6876;
81845875449300;44.7740;-2.2204;-11.7852;
81845885449300;44.6886;-2.3302;-11.6876;
81845895449300;44.8350;-2.3668;-11.8096;
81845905449300;45.1522;-2.3668;-11.8584;
81845915449300;45.2254;-2.4522;-11.8828;
81845925449300;45.1888;-2.5376;-11.9316;
81845935449300;45.2620;-2.6474;-11.9194;
81845945449300;45.3596;-2.8060;-11.8828;
81845955449300;45.3352;-2.9158;-11.6876;
81845965449300;45.3962;-3.0622;-11.6632;
81845975449300;45.4450;-3.2208;-11.7364;
81845985449300;45.4084;-3.4160;-11.7608;
81845995449300;45.4206;-3.5868;-11.7242;
81846005449300;45.5182;-3.7698;-11.7608;
81846015449300;45.5792;-3.9894;-11.9560;
81846025449300;45.5914;-4.1602;-12.0048;
81846035449300;45.6890;-4.3554;-12.0536;
81846045449300;45.6646;-4.5384;-12.1268;
81846055449300;45.6768;-4.6848;-12.0292;
81846065449300;45.7256;-4.8190;-12.0292;
81846075449300;45.8232;-4.9898;-12.2000;
81846085449300;45.8598;-5.1362;-12.2976;
81846095449300;45.8354;-5.2582;-12.1512;
81846105449300;45.8110;-5.4290;-12.1268;
81846115449300;45.7256;-5.5144;-12.0902;
81846125449300;45.6646;-5.6608;-11.9194;
81846135449300;45.5548;-5.8194;-11.6510;
81846145449300;45.3718;-5.9536;-11.5168;
81846155449300;45.2010;-6.0512;-11.1996;
81846165449300;45.0058;-6.1976;-10.9068;
81846175449300;44.6520;-6.2952;-10.6384;
81846185449300;44.4934;-6.3684;-10.2968;
81846195449300;44.3470;-6.4904;-10.1382;
81846205449300;44.2738;-6.5758;-10.0040;
81846215449300;44.2372;-6.6490;-9.9552;
81846225449300;44.2372;-6.7466;-9.8210;
81846235449300;44.4812;-6.8442;-10.0772;
81846245449300;44.6764;-6.8930;-10.2114;
81846255449300;44.9692;-7.0272;-10.4432;
81846265449300;45.1278;-7.1370;-10.7604;
81846275449300;45.2986;-7.2712;-10.9800;
81846285449300;45.4694;-7.3566;-11.1264;
81846295449300;45.4450;-7.5396;-11.2118;
81846305449300;45.4206;-7.6860;-11.2972;
81846315449300;45.1522;-7.8446;-10.9068;
81846325449300;45.0058;-7.9910;-10.8092;
81846335449300;44.9692;-8.0764;-10.7726;
81846345449300;45.0790;-8.1740;-10.8214;
81846355449300;45.2010;-8.2350;-10.8946;
81846365449300;45.2742;-8.3204;-11.0044;
81846375449300;45.4694;-8.3814;-11.1874;
81846385449300;45.6524;-8.4180;-11.2606;
81846395449300;45.7988;-8.4790;-11.4680;
81846405449300;45.8110;-8.5522;-11.4070;
81846415449300;45.8598;-8.6498;-11.3338;
81846425449300;45.6890;-8.7474;-11.1264;
81846435449300;45.6036;-8.8694;-10.8946;
81846445449300;45.4572;-9.0036;-10.7848;
81846455449300;45.2376;-9.1012;-10.6262;
81846465449300;45.1400;-9.1622;-10.5286;
81846475449300;45.1522;-9.2598;-10.5286;
81846485449300;45.1644;-9.3574;-10.5896;
81846495449300;45.1522;-9.4428;-10.6140;
81846505449300;45.1400;-9.5038;-10.6506;
81846515449300;45.1156;-9.5160;-10.6506;
81846525449300;45.1156;-9.5404;-10.6140;
81846535449300;45.1522;-9.5404;-10.5530;
81846545449300;45.1278;-9.5892;-10.5774;
81846555449300;44.9692;-9.5770;-10.4188;
81846565449300;44.9204;-9.5648;-10.3822;
81846575449300;44.8228;-9.5526;-10.2846;
81846585449300;44.8472;-9.5404;-10.2968;
81846595449300;44.7618;-9.5404;-10.2968;
81846605449300;44.8960;-9.4794;-10.4310;
81846615449300;45.0180;-9.4306;-10.6628;
81846625449300;45.1278;-9.3574;-10.8214;
81846635449300;45.2864;-9.3208;-11.0288;
81846645449300;45.4694;-9.3086;-11.1508;
81846655449300;45.7500;-9.2354;-11.4802;
81846665449300;45.9940;-9.1988;-11.7608;
81846675449300;46.1648;-9.1622;-11.9438;
81846685449300;46.2502;-9.1378;-12.1634;
81846695449300;46.3112;-9.1378;-12.2244;
81846705449300;46.3600;-9.1134;-12.2366;
81846715449300;46.3722;-9.0768;-12.2488;
81846725449300;46.3478;-9.0280;-12.3220;
81846735449300;46.1892;-9.0524;-12.1024;
81846745449300;46.0184;-9.0280;-11.8340;
81846755449300;45.9940;-9.0402;-11.8096;
81846765449300;45.8964;-9.0646;-11.5778;
81846775449300;45.7500;-9.0890;-11.5046;
81846785449300;45.7012;-9.1134;-11.4802;
81846795449300;45.6158;-9.1500;-11.3826;
81846805449300;45.5426;-9.1622;-11.2728;
81846815449300;45.5060;-9.2232;-11.3216;
81846825449300;45.3962;-9.2842;-11.3094;
81846835449300;45.3840;-9.2964;-11.2606;
81846845449300;45.3230;-9.3452;-11.1508;
81846855449300;45.3230;-9.3574;-11.0044;
81846865449300;45.2376;-9.3940;-10.7970;
81846875449300;45.2254;-9.3940;-10.7970;
81846885449300;45.2376;-9.4672;-10.7970;
81846895449300;45.2986;-9.4428;-10.7726;
81846905449300;45.4816;-9.3940;-10.9434;
81846915449300;45.3840;-9.3696;-10.8092;
81846925449300;45.4572;-9.3574;-10.8702;
81846935449300;45.5304;-9.2964;-10.9556;
81846945449300;45.5304;-9.2598;-11.1020;
81846955449300;45.5914;-9.1866;-11.2240;
81846965449300;45.6646;-9.0890;-11.3216;
81846975449300;45.6280;-8.9548;-11.3338;
81846985449300;45.4328;-8.8450;-11.0654;
81846995449300;45.3718;-8.7230;-11.0288;
81847005449300;45.2498;-8.5766;-10.8824;
81847015449300;45.3352;-8.4180;-10.9312;
81847025449300;45.4694;-8.2472;-10.9922;
81847035449300;45.5304;-8.0520;-10.9312;
81847045449300;45.4816;-7.8568;-10.8214;
81847055449300;45.4572;-7.6738;-10.7604;
81847065449300;45.4816;-7.5030;-10.6872;
81847075449300;45.5426;-7.3322;-10.7116;
81847085449300;45.5914;-7.1736;-10.7482;
81847095449300;45.4572;-7.0028;-10.5652;
81847105449300;45.3718;-6.8564;-10.4554;
81847115449300;45.3474;-6.7588;-10.3334;
81847125449300;45.3596;-6.6246;-10.2846;
81847135449300;45.5304;-6.5270;-10.3456;
81847145449300;45.7988;-6.4050;-10.6262;
81847155449300;45.9818;-6.3440;-10.7604;
81847165449300;46.0916;-6.2342;-10.8092;
81847175449300;46.2014;-6.2342;-10.9068;
81847185449300;46.3112;-6.2220;-10.9190;
81847195449300;46.3600;-6.1976;-10.9922;
81847205449300;46.3844;-6.2464;-11.0654;
81847215449300;46.2990;-6.3074;-10.9556;
81847225449300;46.2014;-6.3562;-10.8702;
81847235449300;46.0428;-6.4294;-10.5896;
81847245449300;45.8842;-6.5148;-10.3822;
81847255449300;45.8110;-6.6246;-10.2968;
81847265449300;45.7622;-6.7222;-10.2602;
81847275449300;45.6646;-6.8320;-10.1626;
81847285449300;45.4816;-6.8930;-9.9674;
81847295449300;45.3352;-6.9784;-9.8820;
81847305449300;45.2986;-7.0516;-9.7844;
81847315449300;45.3718;-7.0638;-9.9552;
81847325449300;45.5060;-7.1126;-10.1504;
81847335449300;45.5426;-7.0638;-10.1260;
81847345449300;45.5182;-7.0516;-10.1016;
81847355449300;45.5304;-7.0272;-10.1504;
81847365449300;45.6646;-6.9784;-10.2358;
81847375449300;45.6524;-6.9296;-10.2114;
81847385449300;45.7256;-6.8564;-10.2968;
81847395449300;45.7378;-6.7710;-10.3578;
81847405449300;45.7134;-6.6612;-10.3822;
81847415449300;45.7256;-6.5636;-10.3944;
81847425449300;45.6036;-6.4172;-10.2968;
81847435449300;45.6158;-6.3074;-10.3700;
81847445449300;45.6158;-6.2098;-10.4798;
81847455449300;45.8110;-6.1000;-10.7604;
81847465449300;45.7256;-6.0024;-10.7848;
81847475449300;45.7866;-5.8438;-10.9434;
81847485449300;45.7866;-5.7462;-11.0288;
81847495449300;45.8232;-5.6486;-11.2484;
81847505449300;46.0184;-5.5266;-11.5534;
81847515449300;45.9940;-5.4046;-11.6022;
81847525449300;46.2868;-5.2582;-11.9682;
81847535449300;46.2746;-5.0874;-11.9682;
81847545449300;46.3356;-4.9288;-12.0536;
81847555449300;46.3844;-4.8678;-12.0292;
81847565449300;46.4698;-4.7092;-12.1512;
81847575449300;46.4820;-4.5994;-12.1512;
81847585449300;46.4820;-4.4896;-12.1268;
81847595449300;46.5064;-4.4286;-12.1390;
81847605449300;46.2014;-4.3554;-11.8340;
81847615449300;46.1282;-4.2700;-11.7120;
81847625449300;46.1160;-4.1846;-11.8218;
81847635449300;46.0794;-4.1114;-11.8828;
81847645449300;46.0550;-4.0870;-11.8706;
81847655449300;46.0184;-3.9894;-11.8218;
81847665449300;46.0550;-3.9406;-11.9194;
81847675449300;46.1526;-3.7820;-12.0902;
81847685449300;46.3112;-3.6722;-12.2854;
81847695449300;46.3478;-3.6356;-12.3952;
81847705449300;46.2258;-3.6234;-12.2244;
81847715449300;46.1038;-3.5746;-12.0048;
81847725449300;45.9452;-3.5014;-11.7974;
81847735449300;45.8720;-3.4404;-11.6876;
81847745449300;45.7256;-3.3672;-11.5046;
81847755449300;45.5548;-3.2940;-11.2362;
81847765449300;45.3718;-3.1964;-10.9434;
81847775449300;45.3230;-3.0866;-10.9190;
81847785449300;45.4450;-2.9646;-11.0044;
81847795449300;45.4938;-2.8426;-11.1264;
81847805449300;45.5548;-2.6962;-11.2118;
81847815449300;45.5792;-2.5620;-11.3338;
81847825449300;45.6402;-2.4522;-11.5534;
81847835449300;46.0306;-2.3790;-12.0536;
81847845449300;46.1282;-2.2326;-12.2488;
81847855449300;46.2380;-2.0618;-12.3220;
81847865449300;46.2380;-1.8788;-12.2488;
81847875449300;46.2258;-1.7324;-12.1024;
81847885449300;46.2258;-1.5616;-11.9926;
