Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
910856567179784;36.2584;16.8238;13.9324;
910856577179784;36.2584;16.8238;13.9324;
910856588631242;36.1486;16.7140;13.8104;
910856598631242;36.0144;16.6896;14.1154;
910856608631242;35.7704;16.6530;14.4448;
910856618631242;35.5874;16.6286;14.7742;
910856628631242;35.5874;16.6286;14.8352;
910856638631242;35.6240;16.6408;14.9084;
910856648631242;35.5264;16.6286;15.1158;
910856658631242;35.4532;16.6530;15.3598;
910856668631242;35.4898;16.7018;15.5550;
910856678631242;35.5020;16.7262;15.6160;
910856688631242;35.5874;16.7506;15.6526;
910856698631242;35.8314;16.8360;15.4696;
910856708631242;35.8924;16.8726;15.3598;
910856718631242;35.8680;16.8970;15.4330;
910856728631242;35.9656;16.9214;15.6160;
910856738631242;36.0144;16.9214;15.4818;
910856748631242;35.9656;16.9458;15.5062;
910856758631242;36.1852;16.9702;15.3842;
910856768631242;36.4414;16.9702;15.2134;
910856778631242;36.5268;16.9214;15.1036;
910856788631242;36.7952;16.9092;15.0792;
910856798631242;37.1856;16.8970;14.7132;
910856808631242;37.4662;16.8604;14.2374;
910856818631242;37.7956;16.8482;14.0544;
910856828631242;38.1372;16.8116;13.8226;
910856838631242;38.3690;16.8238;13.5908;
910856848631242;38.5764;16.8238;13.4200;
910856858631242;38.7472;16.8238;13.4566;
910856868631242;38.7716;16.7872;13.4932;
910856878631242;38.6984;16.7384;13.7006;
910856888631242;38.7106;16.7506;13.7982;
910856898631242;38.7716;16.7262;13.7738;
910856908631242;38.7350;16.7506;13.8592;
910856918631242;38.7228;16.7140;13.9324;
910856928631242;38.6252;16.6652;14.0422;
910856938631242;38.8326;16.6286;13.6762;
910856948631242;38.7716;16.6408;13.8592;
910856958631242;38.8082;16.6530;13.7494;
910856968631242;38.7350;16.6530;13.7250;
910856978631242;38.6496;16.6408;13.9324;
910856988631242;38.5764;16.5676;14.0178;
910856998631242;38.3812;16.5310;14.2862;
910857008631242;38.3568;16.5676;14.3594;
910857018631242;38.1860;16.5920;14.6888;
910857028631242;38.2836;16.5432;14.4570;
910857038631242;38.2226;16.4822;14.5180;
910857048631242;38.1738;16.4578;14.8596;
910857058631242;38.1128;16.4090;14.9084;
910857068631242;38.2470;16.3846;14.7986;
910857078631242;38.3934;16.3480;14.6522;
910857088631242;38.4544;16.2748;14.7010;
910857098631242;38.3812;16.2260;14.7742;
910857108631242;38.3324;16.2016;15.0304;
910857118631242;38.3934;16.1406;15.0914;
910857128631242;38.4910;16.0796;14.9938;
910857138631242;38.4788;16.0308;15.0670;
910857148631242;38.4300;15.9820;15.3354;
910857158631242;38.4422;15.8966;15.4208;
910857168631242;38.4300;15.8234;15.5306;
910857178631242;38.4056;15.7014;15.7014;
910857188631242;38.4666;15.6282;15.6770;
910857198631242;38.4910;15.5794;15.7990;
910857208631242;38.5032;15.4574;15.7746;
910857218631242;38.5276;15.3476;15.8844;
910857228631242;38.3812;15.2500;15.9820;
910857238631242;38.3446;15.1524;16.1528;
910857248631242;38.3690;15.0670;16.2748;
910857258631242;38.3934;15.0182;16.3846;
910857268631242;38.4666;14.8718;16.2870;
910857278631242;38.4056;14.7254;16.3358;
910857288631242;38.4300;14.6156;16.3724;
910857298631242;38.6130;14.5424;16.2504;
910857308631242;38.9302;14.4082;16.0186;
910857318631242;39.1132;14.3228;15.8600;
910857328631242;39.3084;14.2374;15.6404;
910857338631242;39.5524;14.1032;15.3354;
910857348631242;39.6744;14.0056;15.3232;
910857358631242;39.9916;13.9202;15.1280;
910857368631242;40.3088;13.8348;14.8840;
910857378631242;40.5040;13.7250;14.7010;
910857388631242;40.5772;13.6396;14.6644;
910857398631242;40.7114;13.4688;14.6644;
910857408631242;40.7358;13.3224;14.6888;
910857418631242;40.7480;13.1760;14.7620;
910857428631242;40.7236;13.0784;14.9694;
910857438631242;40.7114;12.9930;15.1158;
910857448631242;40.5162;12.7856;15.2744;
910857458631242;40.4186;12.6270;15.5428;
910857468631242;40.5772;12.5050;15.4574;
910857478631242;40.5284;12.3830;15.4696;
910857488631242;40.6504;12.2488;15.4330;
910857498631242;40.8090;12.1878;15.4818;
910857508631242;40.9066;12.0292;15.2744;
910857518631242;41.0042;11.8584;15.1402;
910857528631242;41.2482;11.7852;15.1402;
910857538631242;41.4190;11.6632;14.8962;
910857548631242;41.4312;11.4924;14.8840;
910857558631242;41.5898;11.4070;14.9450;
910857568631242;41.5410;11.3094;15.1158;
910857578631242;41.4800;11.1508;15.1280;
910857588631242;41.5044;11.0166;15.1036;
910857598631242;41.5654;10.8580;15.1646;
910857608631242;41.5532;10.7238;15.2256;
910857618631242;41.6020;10.6140;15.2988;
910857628631242;41.6020;10.4676;15.3720;
910857638631242;41.6020;10.3090;15.3354;
910857648631242;41.7606;10.2236;15.1768;
910857658631242;41.8826;10.1016;15.1646;
910857668631242;41.9436;10.0284;15.1646;
910857678631242;41.9558;9.9918;15.1280;
910857688631242;42.0046;9.9552;14.9328;
910857698631242;41.9924;9.8942;14.9206;
910857708631242;41.9680;9.8332;14.9694;
910857718631242;42.0046;9.7966;14.9938;
910857728631242;41.7850;9.7234;15.1768;
910857738631242;41.6508;9.7234;15.2134;
910857748631242;41.6142;9.7478;15.3598;
910857758631242;41.5776;9.7234;15.4696;
910857768631242;41.4434;9.7356;15.6892;
910857778631242;41.4312;9.7966;15.8234;
910857788631242;41.4312;9.8576;15.8478;
910857798631242;41.3702;9.9186;15.8112;
910857808631242;41.4800;9.9430;15.6648;
910857818631242;41.6508;9.9918;15.6404;
910857828631242;41.6630;9.9918;15.5916;
910857838631242;41.5776;10.0162;15.5306;
910857848631242;41.6630;10.0650;15.4940;
910857858631242;41.6508;10.0528;15.4940;
910857868631242;41.5410;10.0894;15.6038;
910857878631242;41.4922;10.1260;15.7502;
910857888631242;41.4800;10.1748;15.7990;
910857898631242;41.3092;10.1626;15.8722;
910857908631242;41.1628;10.1992;16.0796;
910857918631242;41.1140;10.2358;16.1894;
910857928631242;40.8944;10.2358;16.3236;
910857938631242;40.7480;10.2846;16.4944;
910857948631242;40.6016;10.3212;16.6286;
910857958631242;40.4918;10.2968;16.6530;
910857968631242;40.3576;10.3700;16.8360;
910857978631242;40.3088;10.4310;16.8970;
910857988631242;40.4186;10.4432;16.6652;
910857998631242;40.4430;10.4432;16.5676;
910858008631242;40.5894;10.5286;16.5432;
910858018631242;40.5162;10.5286;16.4822;
910858028631242;40.6138;10.5408;16.4090;
910858038631242;40.5894;10.6262;16.4700;
910858048631242;40.6016;10.6262;16.4944;
910858058631242;40.3942;10.6262;16.6286;
910858068631242;40.2844;10.6750;16.8360;
910858078631242;40.2478;10.7238;16.9824;
910858088631242;40.0770;10.6750;16.9824;
910858098631242;40.1380;10.6872;17.1044;
910858108631242;40.0404;10.6628;17.2142;
910858118631242;40.0038;10.6140;17.1288;
910858128631242;40.0404;10.6262;16.9580;
910858138631242;40.2600;10.6750;16.7506;
910858148631242;40.2600;10.6262;16.6286;
910858158631242;40.2478;10.6018;16.5676;
910858168631242;40.4674;10.6018;16.4212;
910858178631242;40.5772;10.5896;16.1772;
910858188631242;40.5528;10.6140;16.1894;
910858198631242;40.6382;10.6506;16.1894;
910858208631242;40.6016;10.6506;16.2870;
910858218631242;40.4552;10.6262;16.4334;
910858228631242;40.5650;10.6750;16.4212;
910858238631242;40.5894;10.6750;16.4700;
910858248631242;40.2844;10.6506;16.7994;
910858258631242;40.1746;10.6872;17.0312;
910858268631242;40.1868;10.6994;17.1044;
910858278631242;40.1014;10.6872;17.1532;
910858288631242;40.1014;10.6628;17.1044;
910858298631242;40.2112;10.6994;17.0312;
910858308631242;40.1380;10.6872;17.0678;
910858318631242;39.9916;10.6872;17.1532;
910858328631242;40.1746;10.7604;16.9702;
910858338631242;40.1502;10.7848;16.8604;
910858348631242;40.0770;10.8336;16.7750;
910858358631242;40.1380;10.9068;16.7994;
910858368631242;40.1746;10.9556;16.9214;
910858378631242;40.1746;10.9678;16.9702;
910858388631242;40.1014;10.9922;17.1166;
910858398631242;40.1014;11.0166;17.2142;
910858408631242;39.8696;11.0044;17.5070;
910858418631242;39.7354;10.9800;17.7266;
910858428631242;39.8696;10.9556;17.7876;
910858438631242;39.7354;10.8824;18.0072;
910858448631242;39.6256;10.8824;18.0560;
910858458631242;39.4426;10.8580;18.2512;
910858468631242;39.3206;10.7848;18.3854;
910858478631242;39.3206;10.7848;18.4220;
910858488631242;39.5768;10.7726;18.1780;
910858498631242;39.7720;10.7360;18.0194;
910858508631242;39.7232;10.6872;18.1170;
910858518631242;39.7964;10.6994;18.0316;
910858528631242;39.7964;10.6506;18.0560;
