Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3100801291110321;862.3162;
3100801331109071;862.3237;
3100801371106780;862.3262;
3100801411131780;862.3250;
3100801451131988;862.3225;
3100801491131467;862.3200;
3100801531133863;862.3187;
3100801571131780;862.3150;
3100801611132821;862.3025;
3100801651130946;862.3012;
3100801691129696;862.3000;
3100801731130976;862.3012;
3100801771107017;862.3037;
3100801811130455;862.3075;
3100801851133788;862.2987;
3100801891133059;862.2975;
3100801931135351;862.2987;
3100801971129101;862.3037;
3100802011130976;862.3012;
3100802051134309;862.2987;
3100802091134101;862.3000;
3100802131121028;862.2987;
3100802171123215;862.3000;
3100802211105872;862.2962;
3100802251106392;862.2900;
3100802291104726;862.2962;
3100802331134101;862.2937;
3100802371132017;862.2875;
3100802411133059;862.2888;
3100802451134101;862.2913;
3100802491132747;862.3125;
3100802531133267;862.2937;
3100802571134101;862.2975;
3100802611130663;862.2975;
3100802651132538;862.2925;
3100802691133788;862.2975;
3100802731130455;862.2987;
3100802771138788;862.2987;
3100802811133788;862.3050;
3100802851135872;862.3037;
3100802891138997;862.3100;
3100802931138997;862.3125;
3100802971138788;862.3087;
3100803011128892;862.3100;
3100803051138267;862.3075;
3100803091106705;862.3075;
3100803131109622;862.3050;
3100803171105872;862.3100;
3100803211107226;862.3087;
3100803251105976;862.3062;
3100803291135611;862.3087;
3100803331134309;862.3100;
3100803371132017;862.3100;
3100803411131705;862.3025;
3100803451133788;862.2937;
3100803491133788;862.2975;
3100803531133528;862.2975;
3100803571131497;862.2975;
3100803611129361;862.2925;
3100803651133059;862.2937;
3100803691130663;862.2950;
3100803731132747;862.2987;
3100803771133059;862.2950;
3100803811136184;862.2925;
3100803851135142;862.2950;
3100803891138788;862.2913;
3100803931135351;862.2950;
3100803971135872;862.2962;
3100804011130976;862.3025;
3100804051108476;862.3050;
3100804091106913;862.3075;
3100804131108163;862.3037;
3100804171105351;862.3062;
3100804211131705;862.3075;
3100804251132538;862.3000;
3100804291131705;862.2925;
3100804331135142;862.2950;
3100804371132538;862.3075;
3100804411134309;862.3000;
3100804451128372;862.3025;
3100804491130976;862.3062;
3100804531131705;862.3050;
3100804571128892;862.3050;
3100804611131705;862.3000;
3100804651129622;862.3025;
3100804691132017;862.3050;
3100804731134830;862.3012;
3100804771130142;862.2913;
3100804811128580;862.2863;
3100804851128059;862.2863;
3100804891133528;862.2888;
3100804931134830;862.2888;
3100804971134830;862.2875;
3100805011105194;862.2900;
3100805051109622;862.2913;
3100805091107955;862.2925;
3100805131105038;862.2913;
3100805171134101;862.2950;
3100805211130455;862.3000;
3100805251134622;862.3100;
3100805291134309;862.3187;
3100805331131444;862.3212;
3100805371134622;862.3262;
3100805411131444;862.3300;
3100805451136392;862.3375;
3100805491132017;862.3438;
3100805531131444;862.3562;
3100805571134622;862.3700;
3100805611134309;862.3662;
3100805651132017;862.3737;
3100805691134830;862.3712;
3100805731133059;862.3700;
3100805771134101;862.3737;
3100805811133267;862.3687;
3100805851136184;862.3712;
3100805891114309;862.3662;
3100805931106392;862.3737;
3100805971104934;862.3812;
3100806011105559;862.3837;
3100806051107122;862.3837;
3100806091134934;862.3900;
3100806131135142;862.3925;
3100806171132538;862.3862;
3100806211132538;862.3862;
3100806251133267;862.3850;
3100806291136913;862.3900;
3100806331132538;862.3937;
3100806371131705;862.4025;
3100806411131444;862.4050;
3100806451133528;862.4138;
3100806491130976;862.4187;
3100806531135351;862.4212;
3100806571138267;862.4113;
3100806611138476;862.4000;
3100806651136184;862.3937;
3100806691134101;862.3862;
3100806731135142;862.3800;
3100806771134830;862.3875;
3100806811133059;862.3950;
3100806851112955;862.3962;
3100806891108684;862.4000;
3100806931112642;862.4012;
3100806971104934;862.4000;
3100807011115351;862.4063;
3100807051134309;862.4075;
3100807091132017;862.4088;
3100807131135872;862.4113;
3100807171134101;862.4075;
3100807211133788;862.4050;
3100807251134622;862.3987;
3100807291132538;862.3875;
3100807331134101;862.3775;
3100807371133267;862.3800;
3100807411133788;862.3762;
3100807451134622;862.3850;
3100807491135142;862.3962;
3100807531136705;862.3987;
3100807571138997;862.4088;
3100807611132226;862.4212;
3100807651132747;862.4300;
3100807691130663;862.4250;
3100807731133267;862.4387;
3100807771134101;862.4487;
3100807811107747;862.4537;
3100807851116444;862.4450;
3100807891106392;862.4312;
3100807931105455;862.4237;
3100807971133267;862.4138;
3100808011132017;862.4050;
3100808051134830;862.3837;
3100808091134622;862.3687;
3100808131137226;862.3612;
3100808171136392;862.3662;
3100808211133059;862.3837;
3100808251129361;862.3937;
3100808291130142;862.4075;
3100808331128580;862.4050;
3100808371134101;862.4175;
3100808411132226;862.4163;
3100808451132017;862.4050;
3100808491134101;862.3950;
3100808531137226;862.3962;
3100808571139778;862.4000;
3100808611144205;862.4100;
3100808651134622;862.4425;
3100808691136184;862.4688;
3100808731130142;862.4738;
3100808771107642;862.4775;
3100808811111288;862.4825;
3100808851108528;862.4875;
3100808891107226;862.4812;
3100808931130455;862.4600;
3100808971134101;862.4625;
3100809011134622;862.4512;
3100809051135142;862.4387;
3100809091134622;862.4212;
3100809131132017;862.4088;
3100809171132017;862.4050;
3100809211130976;862.4163;
3100809251132017;862.4262;
3100809291130142;862.4462;
