Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1180358027759425;41.6142;-18.7148;7.8934;
1180358037759425;41.7362;-18.7148;7.7592;
1180358047759425;41.7362;-18.8246;7.7104;
1180358057759425;41.7606;-18.8734;7.7348;
1180358067759425;41.7484;-18.8856;7.6982;
1180358077759425;41.7728;-18.9344;7.6860;
1180358087759425;41.6386;-18.9710;7.7592;
1180358097759425;41.5410;-18.9954;7.7714;
1180358107759425;41.4312;-19.0686;7.8446;
1180358117759425;41.2360;-19.1662;7.9788;
1180358127759425;41.0652;-19.2150;8.0886;
1180358137759425;40.9798;-19.3004;8.1008;
1180358147759425;41.0164;-19.3614;8.0032;
1180358157759425;40.9920;-19.4346;7.8690;
1180358167759425;41.0652;-19.4712;7.7226;
1180358177759425;41.0286;-19.5688;7.6860;
1180358187759425;40.9554;-19.6298;7.7348;
1180358197759425;40.8944;-19.6542;7.7470;
1180358207759425;40.9432;-19.7152;7.6616;
1180358217759425;40.9188;-19.7396;7.6738;
1180358227759425;40.7846;-19.8128;7.8080;
1180358237759425;40.6992;-19.8616;7.9056;
1180358247759425;40.6748;-19.8860;7.8934;
1180358257759425;40.7236;-19.9226;7.8934;
1180358267759425;40.8822;-19.9470;7.6494;
1180358277759425;40.9798;-19.9836;7.5152;
1180358287759425;40.9066;-20.0446;7.5518;
1180358297759425;40.7968;-20.0812;7.6982;
1180358307759425;40.7236;-20.1178;7.7714;
1180358317759425;40.6138;-20.1544;7.9178;
1180358327759425;40.5162;-20.2276;8.0276;
1180358337759425;40.3210;-20.2642;8.2960;
1180358347759425;40.1380;-20.3008;8.5034;
1180358357759425;40.0038;-20.3618;8.6376;
1180358367759425;39.9916;-20.3862;8.7108;
1180358377759425;39.9794;-20.4350;8.6742;
1180358387759425;39.9794;-20.4960;8.6376;
1180358397759425;40.0038;-20.5692;8.5522;
1180358407759425;39.9672;-20.6180;8.5766;
1180358417759425;40.1014;-20.6790;8.3204;
1180358427759425;40.1380;-20.7522;8.3204;
1180358437759425;40.2112;-20.8254;8.1618;
1180358447759425;40.3698;-20.9108;7.8690;
1180358457759425;40.6382;-20.9474;7.4786;
1180358467759425;40.8700;-20.9840;7.1736;
1180358477759425;41.1018;-21.0206;6.9296;
1180358487759425;41.1750;-21.0816;6.8198;
1180358497759425;41.1262;-21.1060;6.8564;
1180358507759425;41.1018;-21.1426;6.8198;
1180358517759425;41.0042;-21.1426;6.9906;
1180358527759425;40.6992;-21.1792;7.4176;
1180358537759425;40.3454;-21.2646;7.9544;
1180358547759425;39.9794;-21.3012;8.3692;
1180358557759425;39.6378;-21.3744;8.7230;
1180358567759425;39.4426;-21.4354;8.9426;
1180358577759425;39.3328;-21.4964;9.0646;
1180358587759425;39.1742;-21.5696;9.1988;
1180358597759425;39.0766;-21.6550;9.2110;
1180358607759425;38.9912;-21.7160;9.2842;
1180358617759425;38.8570;-21.7404;9.3696;
1180358627759425;38.7594;-21.8258;9.5282;
1180358637759425;38.6862;-21.8624;9.6136;
1180358647759425;38.7594;-21.8868;9.5282;
1180358657759425;38.8570;-21.8990;9.3818;
1180358667759425;38.9912;-21.8990;9.1622;
1180358677759425;39.1254;-21.9356;9.0524;
1180358687759425;39.4060;-21.9600;8.6498;
1180358697759425;39.6866;-21.9600;8.2838;
1180358707759425;39.9184;-21.9600;7.8934;
1180358717759425;40.1258;-21.9844;7.6372;
1180358727759425;40.1502;-21.9966;7.5030;
1180358737759425;40.0770;-22.0088;7.6006;
1180358747759425;40.1014;-22.0332;7.6006;
1180358757759425;40.0892;-22.0576;7.5762;
1180358767759425;40.0770;-22.1064;7.5640;
1180358777759425;40.0892;-22.1186;7.5396;
1180358787759425;40.0770;-22.1918;7.5518;
1180358797759425;40.0404;-22.1674;7.5396;
1180358807759425;40.0282;-22.2040;7.5396;
1180358817759425;39.9428;-22.2406;7.6250;
1180358827759425;39.9428;-22.2528;7.6616;
1180358837759425;39.9550;-22.2406;7.6616;
1180358847759425;39.8574;-22.2162;7.8446;
1180358857759425;39.7110;-22.2650;8.0642;
1180358867759425;39.7476;-22.2894;8.1130;
1180358877759425;39.7110;-22.3626;8.1618;
1180358887759425;39.8208;-22.4114;8.1252;
1180358897759425;39.9672;-22.4114;7.9300;
1180358907759425;39.9184;-22.4480;7.9056;
1180358917759425;39.8818;-22.4724;7.9910;
1180358927759425;39.9184;-22.5334;7.9056;
1180358937759425;39.7964;-22.5944;7.9666;
1180358947759425;39.4670;-22.5944;8.2960;
1180358957759425;39.2718;-22.6066;8.5766;
1180358967759425;38.9180;-22.6554;8.9060;
1180358977759425;38.6618;-22.7408;9.1622;
1180358987759425;38.4056;-22.8384;9.4306;
1180358997759425;38.2592;-22.8872;9.5404;
1180359007759425;38.1982;-22.9116;9.5648;
1180359017759425;38.2470;-22.9726;9.4062;
1180359027759425;38.4178;-23.0214;9.1134;
1180359037759425;38.3934;-23.1190;9.0280;
1180359047759425;38.4300;-23.1678;8.7962;
1180359057759425;38.4910;-23.1800;8.6376;
1180359067759425;38.5886;-23.1800;8.4546;
1180359077759425;38.5398;-23.2288;8.3570;
1180359087759425;38.3446;-23.3142;8.3814;
1180359097759425;38.3080;-23.3386;8.3692;
1180359107759425;38.2226;-23.3630;8.2594;
1180359117759425;38.3080;-23.3752;7.9544;
1180359127759425;38.4422;-23.4118;7.7470;
1180359137759425;38.4300;-23.4484;7.5152;
1180359147759425;38.4544;-23.5216;7.2590;
1180359157759425;38.4422;-23.5460;7.1004;
1180359167759425;38.4544;-23.6070;6.9540;
1180359177759425;38.4666;-23.6558;6.7222;
1180359187759425;38.5276;-23.7290;6.4904;
1180359197759425;38.6252;-23.7412;6.2220;
1180359207759425;38.6130;-23.7778;6.1000;
1180359217759425;38.6374;-23.8266;6.0390;
1180359227759425;38.7960;-23.8632;5.7340;
1180359237759425;39.0278;-23.8998;5.4046;
1180359247759425;39.1620;-23.9120;5.1118;
1180359257759425;39.2840;-23.8998;4.8800;
1180359267759425;39.2596;-23.9242;4.8922;
1180359277759425;39.1498;-23.9974;4.9776;
1180359287759425;39.0766;-24.0096;4.8922;
1180359297759425;39.1132;-24.0584;4.7458;
1180359307759425;38.8692;-24.0584;4.9288;
1180359317759425;38.5154;-24.1682;5.1850;
1180359327759425;38.3690;-24.1926;5.2704;
1180359337759425;38.1860;-24.2170;5.3314;
1180359347759425;38.0640;-24.3024;5.2338;
1180359357759425;37.9298;-24.3146;5.2094;
1180359367759425;37.7468;-24.3268;5.2826;
1180359377759425;37.6126;-24.3146;5.1972;
1180359387759425;37.6614;-24.3390;4.9654;
1180359397759425;37.7346;-24.2902;4.6970;
1180359407759425;37.7468;-24.2902;4.4408;
1180359417759425;37.7224;-24.3024;4.3066;
1180359427759425;37.7834;-24.2414;4.1480;
1180359437759425;37.8810;-24.2292;3.8674;
1180359447759425;38.0152;-24.1804;3.6112;
1180359457759425;38.1982;-24.1560;3.3184;
1180359467759425;38.2958;-24.0950;3.1110;
1180359477759425;38.4788;-24.0096;2.8792;
1180359487759425;38.6008;-23.9730;2.7206;
1180359497759425;38.6496;-23.8754;2.6108;
1180359507759425;38.6008;-23.8388;2.5742;
1180359517759425;38.5642;-23.8022;2.6108;
1180359527759425;38.5642;-23.7900;2.5864;
1180359537759425;38.4422;-23.7412;2.7816;
1180359547759425;38.3202;-23.7412;2.8548;
1180359557759425;38.1494;-23.7046;2.9280;
1180359567759425;38.0518;-23.6802;2.8792;
1180359577759425;37.9664;-23.6802;2.9890;
1180359587759425;38.1128;-23.6192;2.8182;
1180359597759425;38.3080;-23.5216;2.6108;
1180359607759425;38.3812;-23.4118;2.5498;
1180359617759425;38.4910;-23.3264;2.4522;
1180359627759425;38.5764;-23.2166;2.5498;
1180359637759425;38.7594;-23.1434;2.5620;
1180359647759425;39.0034;-23.0702;2.5132;
1180359657759425;39.3328;-22.9360;2.2570;
1180359667759425;39.5158;-22.7896;2.2814;
1180359677759425;39.5890;-22.7164;2.3058;
1180359687759425;39.7842;-22.6066;2.2936;
1180359697759425;39.9306;-22.5334;2.3058;
1180359707759425;40.1380;-22.4236;2.2082;
1180359717759425;40.2844;-22.2894;2.2082;
1180359727759425;40.2234;-22.1064;2.5132;
1180359737759425;39.9550;-21.9722;3.1110;
1180359747759425;39.7232;-21.8990;3.6478;
1180359757759425;39.6134;-21.7404;4.0504;
1180359767759425;39.4548;-21.6184;4.4042;
1180359777759425;39.3938;-21.4720;4.6970;
1180359787759425;39.5036;-21.3256;4.7458;
1180359797759425;39.6622;-21.1914;4.7458;
1180359807759425;39.8208;-21.0328;4.7580;
1180359817759425;40.2112;-20.8986;4.4408;
1180359827759425;40.6260;-20.7034;4.1358;
1180359837759425;40.8456;-20.5326;4.0870;
1180359847759425;41.1750;-20.3374;3.9284;
1180359857759425;41.4556;-20.1300;3.8186;
1180359867759425;41.4800;-19.9958;4.0382;
1180359877759425;41.5776;-19.8006;4.1968;
1180359887759425;41.7484;-19.6542;4.2700;
1180359897759425;41.9070;-19.4346;4.3432;
1180359907759425;41.9314;-19.2760;4.5384;
1180359917759425;41.9314;-19.1418;4.8068;
1180359927759425;41.9192;-19.0076;5.1240;
1180359937759425;42.0046;-18.9100;5.2948;
1180359947759425;42.1022;-18.7514;5.4290;
1180359957759425;42.1998;-18.6660;5.5632;
1180359967759425;42.2974;-18.5928;5.6608;
1180359977759425;42.3340;-18.5562;5.8072;
1180359987759425;42.3218;-18.5196;6.0268;
1180359997759425;42.3096;-18.5196;6.1854;
1180360007759425;42.2974;-18.4830;6.3684;
1180360017759425;42.1998;-18.4708;6.6978;
1180360027759425;42.1510;-18.4952;6.9296;
1180360037759425;41.9924;-18.4708;7.2468;
1180360047759425;41.8704;-18.4342;7.5396;
1180360057759425;41.7606;-18.4342;7.7470;
1180360067759425;41.7484;-18.4098;7.8080;
1180360077759425;41.9192;-18.3854;7.6860;
1180360087759425;41.9802;-18.3854;7.5640;
1180360097759425;42.0412;-18.3488;7.4542;
1180360107759425;41.9802;-18.3610;7.4542;
1180360117759425;42.0656;-18.3854;7.2468;
1180360127759425;42.0412;-18.3976;7.1858;
1180360137759425;42.0168;-18.4098;7.1492;
1180360147759425;41.9924;-18.4464;7.1004;
1180360157759425;41.8826;-18.4220;7.1370;
1180360167759425;41.9314;-18.3732;7.0272;
1180360177759425;42.0412;-18.3976;6.7832;
1180360187759425;42.2364;-18.3610;6.5026;
1180360197759425;42.2364;-18.3732;6.4294;
1180360207759425;42.2120;-18.3610;6.3562;
1180360217759425;42.2120;-18.3854;6.2952;
1180360227759425;42.2852;-18.3244;6.1122;
1180360237759425;42.2852;-18.3488;6.0878;
1180360247759425;42.1876;-18.3854;6.0634;
1180360257759425;41.9558;-18.3732;6.1976;
1180360267759425;41.9070;-18.3610;6.1488;
1180360277759425;41.8460;-18.3122;6.2098;
1180360287759425;41.8460;-18.2756;6.1732;
1180360297759425;41.9070;-18.2268;6.0268;
1180360307759425;41.9314;-18.2512;6.0634;
1180360317759425;42.0046;-18.1902;5.9292;
1180360327759425;42.0290;-18.1780;6.0024;
1180360337759425;42.1266;-18.1536;5.9170;
1180360347759425;42.1022;-18.1170;6.0268;
1180360357759425;42.1876;-18.1048;5.9170;
1180360367759425;42.2608;-18.0804;5.8438;
1180360377759425;42.2974;-18.0316;5.9048;
1180360387759425;42.4072;-17.9828;5.7462;
1180360397759425;42.4682;-17.9706;5.6364;
1180360407759425;42.5902;-17.9096;5.5144;
1180360417759425;42.6756;-17.8730;5.4656;
1180360427759425;42.7976;-17.7998;5.3070;
1180360437759425;42.8708;-17.7510;5.3314;
1180360447759425;42.9684;-17.7388;5.2338;
1180360457759425;43.0782;-17.6778;5.0630;
1180360467759425;42.9196;-17.6168;5.2948;
1180360477759425;42.9928;-17.5558;5.3192;
1180360487759425;43.0172;-17.4826;5.3314;
1180360497759425;43.0172;-17.4460;5.3558;
1180360507759425;42.8952;-17.4582;5.5022;
1180360517759425;42.8708;-17.4338;5.4778;
1180360527759425;42.8830;-17.3606;5.4778;
1180360537759425;42.7366;-17.3606;5.7096;
1180360547759425;42.7854;-17.2996;5.6120;
1180360557759425;42.8098;-17.3118;5.5022;
1180360567759425;42.8464;-17.3484;5.3924;
1180360577759425;42.9074;-17.3118;5.3192;
1180360587759425;42.9440;-17.2996;5.2216;
1180360597759425;42.9440;-17.3118;5.1728;
1180360607759425;42.9074;-17.3484;5.1606;
1180360617759425;42.9806;-17.2996;5.0386;
1180360627759425;42.9806;-17.2874;5.0874;
1180360637759425;42.8464;-17.2386;5.3436;
1180360647759425;42.6512;-17.1532;5.5876;
1180360657759425;42.5414;-17.1044;5.7706;
1180360667759425;42.4194;-17.0312;6.0512;
1180360677759425;42.2486;-16.9458;6.3928;
1180360687759425;42.1388;-16.8604;6.6734;
1180360697759425;42.0778;-16.8360;6.8808;
1180360707759425;42.0900;-16.7994;6.9174;
1180360717759425;42.1754;-16.7384;6.8930;
1180360727759425;42.3584;-16.7140;6.7954;
1180360737759425;42.4194;-16.6774;6.7710;
1180360747759425;42.5414;-16.6042;6.6490;
1180360757759425;42.6756;-16.5676;6.5636;
1180360767759425;42.7000;-16.5066;6.5758;
1180360777759425;42.6756;-16.4578;6.5758;
1180360787759425;42.6024;-16.4212;6.6734;
1180360797759425;42.5170;-16.3846;6.7954;
1180360807759425;42.3828;-16.3480;6.9784;
1180360817759425;42.2974;-16.2992;7.1492;
1180360827759425;42.3706;-16.3114;7.1126;
1180360837759425;42.4682;-16.2748;7.0272;
1180360847759425;42.6390;-16.2260;6.8564;
1180360857759425;42.7732;-16.2138;6.7588;
1180360867759425;42.8342;-16.2016;6.7100;
1180360877759425;42.9684;-16.1284;6.6002;
1180360887759425;43.0660;-16.0918;6.5026;
1180360897759425;43.1148;-16.0674;6.4660;
1180360907759425;43.1270;-15.9698;6.4538;
1180360917759425;43.0538;-15.9088;6.5636;
1180360927759425;42.9074;-15.8722;6.7588;
1180360937759425;42.9562;-15.7746;6.6856;
1180360947759425;43.1270;-15.6648;6.5758;
1180360957759425;43.1392;-15.5916;6.6246;
1180360967759425;43.4198;-15.4574;6.2586;
1180360977759425;43.6638;-15.3354;5.9536;
1180360987759425;43.6760;-15.2500;5.8926;
1180360997759425;43.8224;-15.1280;5.6730;
1180361007759425;44.1518;-14.9816;5.2704;
1180361017759425;44.2128;-14.8474;5.2216;
1180361027759425;44.2250;-14.7620;5.1728;
1180361037759425;44.2738;-14.6766;5.1484;
1180361047759425;44.0786;-14.5668;5.4290;
1180361057759425;44.0420;-14.4326;5.5876;
1180361067759425;44.1396;-14.2740;5.6486;
1180361077759425;44.1518;-14.1764;5.7462;
1180361087759425;44.0054;-14.0544;5.9536;
1180361097759425;43.9932;-13.9690;6.1244;
1180361107759425;44.0054;-13.8592;6.1854;
1180361117759425;44.0786;-13.6884;6.1610;
1180361127759425;44.2128;-13.5420;6.0634;
1180361137759425;44.3226;-13.4810;5.9902;
1180361147759425;44.4446;-13.3956;5.8560;
1180361157759425;44.5788;-13.3102;5.7218;
1180361167759425;44.7862;-13.2370;5.5266;
1180361177759425;44.8838;-13.1150;5.4412;
1180361187759425;44.7008;-13.0784;5.7828;
1180361197759425;44.8350;-13.0418;5.6974;
1180361207759425;44.9204;-13.0296;5.7462;
1180361217759425;44.8960;-12.9930;5.7584;
1180361227759425;44.8594;-12.9564;5.8926;
1180361237759425;44.8594;-12.9076;5.9902;
1180361247759425;44.7984;-12.8954;6.1488;
1180361257759425;44.9326;-12.8954;6.0756;
1180361267759425;45.3596;-12.8344;5.5632;
1180361277759425;45.4084;-12.8222;5.4900;
1180361287759425;45.0790;-12.8466;5.8072;
1180361297759425;45.0790;-12.7978;5.8926;
1180361307759425;45.0546;-12.7856;5.9536;
1180361317759425;45.0302;-12.8100;5.9780;
1180361327759425;44.9692;-12.7856;6.0634;
1180361337759425;44.7862;-12.7978;6.2464;
1180361347759425;44.4934;-12.7978;6.5636;
1180361357759425;44.3592;-12.8100;6.7344;
1180361367759425;44.6032;-12.7734;6.4904;
1180361377759425;44.5300;-12.8222;6.5514;
1180361387759425;44.4080;-12.8222;6.7466;
1180361397759425;44.2616;-12.8344;6.9784;
1180361407759425;44.3104;-12.8100;7.0272;
1180361417759425;44.4568;-12.7978;6.8686;
1180361427759425;44.7862;-12.7978;6.5636;
1180361437759425;45.0424;-12.7734;6.3440;
1180361447759425;45.3108;-12.7856;6.1000;
1180361457759425;45.5792;-12.7368;5.8926;
1180361467759425;45.9330;-12.7368;5.5022;
1180361477759425;45.7378;-12.7368;5.7828;
1180361487759425;45.6036;-13.0296;5.9170;
1180361497759425;45.4572;-13.0174;6.2220;
1180361507759425;45.1522;-13.0418;6.7710;
1180361517759425;44.7862;-13.0906;7.2834;
1180361527759425;44.3714;-13.0906;7.8934;
1180361537759425;43.9688;-13.1394;8.3936;
1180361547759425;43.7492;-13.1882;8.7352;
1180361557759425;44.1152;-13.1760;8.3936;
1180361567759425;44.2738;-13.1638;8.2716;
1180361577759425;44.2616;-13.2736;8.2350;
1180361587759425;44.3714;-13.2980;8.0642;
1180361597759425;44.4934;-13.2858;7.8812;
1180361607759425;44.5910;-13.3224;7.6372;
1180361617759425;44.6154;-13.3712;7.5152;
1180361627759425;44.6032;-13.3834;7.5152;
1180361637759425;44.5300;-13.4322;7.5640;
1180361647759425;44.5666;-13.4932;7.5884;
1180361657759425;44.6764;-13.4810;7.5274;
1180361667759425;44.5544;-13.5298;7.6494;
1180361677759425;44.5666;-13.6030;7.7348;
1180361687759425;44.6642;-13.6640;7.7836;
1180361697759425;44.7374;-13.6884;7.8812;
1180361707759425;44.6764;-13.7128;7.9666;
1180361717759425;44.6520;-13.7738;7.9910;
1180361727759425;44.6154;-13.8226;8.0154;
1180361737759425;44.5544;-13.8592;8.1496;
1180361747759425;44.7374;-13.9202;7.9788;
1180361757759425;44.7496;-13.9934;8.0154;
1180361767759425;44.8106;-14.0788;7.9422;
1180361777759425;44.9326;-14.1520;7.8568;
1180361787759425;45.0058;-14.2496;7.7592;
1180361797759425;45.1156;-14.3228;7.7104;
1180361807759425;45.1034;-14.4082;7.7714;
1180361817759425;45.0546;-14.5302;7.8324;
1180361827759425;44.8960;-14.5912;8.0764;
1180361837759425;44.8594;-14.6644;8.0520;
1180361847759425;44.8472;-14.7132;8.0520;
1180361857759425;44.7374;-14.7986;8.0764;
1180361867759425;44.5422;-14.8718;8.2594;
1180361877759425;44.2738;-14.9450;8.4790;
1180361887759425;44.0542;-15.0182;8.6986;
1180361897759425;43.8102;-15.0670;8.9426;
1180361907759425;43.7004;-15.1280;9.0280;
1180361917759425;43.4930;-15.1768;9.2964;
1180361927759425;43.1514;-15.2500;9.6990;
1180361937759425;42.9318;-15.3110;10.0040;
1180361947759425;42.8830;-15.3232;10.1382;
1180361957759425;42.7366;-15.3964;10.3212;
1180361967759425;42.5902;-15.4208;10.4676;
1180361977759425;42.6024;-15.4940;10.4066;
1180361987759425;42.6634;-15.5428;10.2724;
1180361997759425;42.7000;-15.5916;10.1748;
1180362007759425;42.7244;-15.6404;10.1626;
1180362017759425;42.6024;-15.6770;10.2236;
1180362027759425;42.3950;-15.7746;10.3822;
1180362037759425;42.2364;-15.8234;10.5652;
1180362047759425;42.1876;-15.9332;10.6018;
1180362057759425;42.0778;-16.0186;10.7360;
1180362067759425;41.7850;-16.1406;11.0288;
1180362077759425;41.5898;-16.2260;11.2606;
1180362087759425;41.4190;-16.2626;11.3704;
1180362097759425;41.4556;-16.3236;11.3826;
1180362107759425;41.5044;-16.3968;11.3094;
1180362117759425;41.6264;-16.4822;11.0288;
1180362127759425;41.6386;-16.5432;11.0166;
1180362137759425;41.6996;-16.6408;10.8702;
1180362147759425;41.7240;-16.7262;10.7604;
1180362157759425;41.7484;-16.8604;10.5896;
1180362167759425;41.7850;-17.0068;10.4066;
1180362177759425;41.6874;-17.1410;10.2968;
1180362187759425;41.7850;-17.2508;10.0528;
1180362197759425;41.8582;-17.3484;9.7966;
1180362207759425;42.0412;-17.4216;9.3696;
1180362217759425;41.9558;-17.4704;9.2964;
1180362227759425;41.9558;-17.5192;9.0890;
1180362237759425;41.8948;-17.5558;9.0768;
1180362247759425;41.9680;-17.5802;8.9060;
1180362257759425;42.0656;-17.6046;8.7352;
1180362267759425;42.0412;-17.6656;8.6254;
1180362277759425;42.0656;-17.6290;8.5522;
1180362287759425;41.9924;-17.6412;8.6376;
1180362297759425;42.0290;-17.6168;8.5522;
1180362307759425;42.0412;-17.6046;8.5522;
1180362317759425;42.1022;-17.5680;8.4668;
1180362327759425;42.1144;-17.5680;8.4546;
1180362337759425;42.2120;-17.5314;8.3936;
1180362347759425;42.1998;-17.4460;8.4424;
1180362357759425;42.1632;-17.4460;8.6132;
1180362367759425;42.1998;-17.4460;8.5400;
1180362377759425;42.2608;-17.4094;8.4424;
1180362387759425;42.3828;-17.3606;8.3326;
1180362397759425;42.4194;-17.3606;8.2228;
1180362407759425;42.4194;-17.3606;8.2594;
1180362417759425;42.3828;-17.3728;8.1740;
1180362427759425;42.4438;-17.3728;8.1618;
1180362437759425;42.5780;-17.3606;7.9178;
1180362447759425;42.5292;-17.2996;7.9666;
1180362457759425;42.6024;-17.2752;7.9544;
1180362467759425;42.5780;-17.2996;7.9178;
1180362477759425;42.5658;-17.2630;8.0032;
1180362487759425;42.5902;-17.2142;7.9788;
1180362497759425;42.5780;-17.2020;8.0398;
1180362507759425;42.6024;-17.1654;7.9544;
1180362517759425;42.4194;-17.1288;8.1618;
1180362527759425;42.5658;-17.1288;8.0764;
1180362537759425;42.5780;-17.1532;8.0642;
1180362547759425;42.7610;-17.0800;7.8812;
1180362557759425;42.8586;-17.0068;7.6982;
1180362567759425;42.8708;-16.9702;7.6372;
1180362577759425;43.0050;-16.9214;7.4054;
1180362587759425;42.9562;-16.8848;7.4176;
1180362597759425;43.1026;-16.8726;7.1492;
1180362607759425;43.0294;-16.8726;7.1126;
1180362617759425;43.0050;-16.7872;7.0638;
1180362627759425;42.7854;-16.7872;7.2956;
1180362637759425;42.8464;-16.7628;7.1858;
1180362647759425;42.9196;-16.7384;6.9784;
1180362657759425;42.8952;-16.7262;7.0516;
1180362667759425;43.0538;-16.7384;6.9784;
1180362677759425;43.0782;-16.7018;6.9906;
1180362687759425;43.1636;-16.6530;6.9540;
1180362697759425;43.2978;-16.7140;6.8930;
1180362707759425;43.5174;-16.6652;6.6246;
1180362717759425;43.5174;-16.6896;6.7466;
1180362727759425;43.6150;-16.6896;6.7466;
1180362737759425;43.7248;-16.6774;6.6246;
1180362747759425;43.6272;-16.6408;6.6368;
1180362757759425;43.5540;-16.6652;6.7466;
1180362767759425;43.5418;-16.6774;6.7588;
1180362777759425;43.4808;-16.6286;6.8198;
1180362787759425;43.3466;-16.6530;6.9784;
1180362797759425;43.3588;-16.6652;6.9662;
1180362807759425;43.3100;-16.7018;7.0516;
1180362817759425;43.2734;-16.7628;7.1370;
1180362827759425;43.4076;-16.7872;7.0882;
1180362837759425;43.3710;-16.8482;7.2102;
1180362847759425;43.2124;-16.9214;7.4298;
1180362857759425;43.0050;-17.0068;7.5884;
1180362867759425;42.9318;-17.0678;7.7348;
1180362877759425;42.8952;-17.0800;7.7592;
1180362887759425;42.7976;-17.0800;7.7470;
1180362897759425;42.6634;-17.1044;7.8568;
1180362907759425;42.5292;-17.1410;7.9422;
1180362917759425;42.5048;-17.1410;7.9178;
1180362927759425;42.5170;-17.1044;7.8446;
1180362937759425;42.5536;-17.0800;7.9056;
1180362947759425;42.6512;-17.0434;7.7714;
1180362957759425;42.6634;-17.0922;7.8080;
1180362967759425;42.6512;-17.0800;8.0032;
1180362977759425;42.6634;-17.0922;8.0154;
1180362987759425;42.5536;-17.0800;8.1862;
1180362997759425;42.5048;-17.0556;8.2594;
1180363007759425;42.5170;-17.0556;8.2594;
1180363017759425;42.4926;-17.0678;8.3326;
