Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1180357273585207;869.5388;
1180357313613852;869.5437;
1180357353612498;869.5400;
1180357393612498;869.5313;
1180357433597290;869.5250;
1180357473584477;869.5250;
1180357513587082;869.5225;
1180357553579269;869.5162;
1180357593611925;869.5100;
1180357633611925;869.5125;
1180357673585102;869.5150;
1180357713615623;869.5187;
1180357753615102;869.5200;
1180357793602290;869.5187;
1180357833615102;869.5237;
1180357873584582;869.5225;
1180357913615102;869.5200;
1180357953614373;869.5237;
1180357993613019;869.5200;
1180358033611457;869.5187;
1180358073585623;869.5212;
1180358113614269;869.5225;
1180358153611769;869.5262;
1180358193615623;869.5275;
1180358233617707;869.5250;
1180358273583748;869.5200;
1180358313614582;869.5225;
1180358353597082;869.5175;
1180358393612498;869.5175;
1180358433594477;869.5162;
1180358473583957;869.5162;
1180358513586040;869.5187;
1180358553586873;869.5162;
1180358593613227;869.5200;
1180358633616144;869.5175;
1180358673586144;869.5175;
1180358713615623;869.5162;
1180358753614061;869.5212;
1180358793599582;869.5187;
1180358833613540;869.5137;
1180358873586769;869.5162;
1180358913613748;869.5200;
1180358953612498;869.5187;
1180358993611457;869.5125;
1180359033615623;869.5200;
1180359073584582;869.5150;
1180359113614269;869.5162;
1180359153612759;869.5087;
1180359193615623;869.5137;
1180359233614269;869.5137;
1180359273586561;869.5175;
1180359313627082;869.5150;
1180359353614061;869.5175;
1180359393613540;869.5162;
1180359433586873;869.5112;
1180359473584477;869.5125;
1180359513589894;869.5075;
1180359553600207;869.5100;
1180359593609842;869.5075;
1180359633613019;869.5087;
1180359673584894;869.5137;
1180359713614582;869.5200;
1180359753613748;869.5162;
1180359793594165;869.5212;
1180359833611977;869.5212;
1180359873584998;869.5262;
1180359913613852;869.5237;
1180359953614582;869.5162;
1180359993613748;869.5200;
1180360033614373;869.5162;
1180360073579582;869.5212;
1180360113615623;869.5262;
1180360153615102;869.5275;
1180360193611925;869.5300;
1180360233614009;869.5287;
1180360273584373;869.5237;
1180360313618019;869.5250;
1180360353614894;869.5287;
1180360393587394;869.5287;
1180360433596352;869.5287;
1180360473585259;869.5212;
1180360513585936;869.5287;
1180360553586509;869.5250;
1180360593613019;869.5250;
1180360633614009;869.5225;
1180360673585623;869.5200;
1180360713613332;869.5250;
1180360753616665;869.5287;
1180360793593332;869.5250;
1180360833611925;869.5187;
1180360873584790;869.5175;
1180360913615936;869.5187;
1180360953616352;869.5137;
1180360993609894;869.5075;
1180361033616665;869.5050;
1180361073581977;869.5037;
1180361113619269;869.5025;
1180361153613852;869.5050;
1180361193615102;869.5100;
1180361233621092;869.5087;
1180361273584842;869.5125;
1180361313613227;869.5100;
1180361353612707;869.5137;
1180361393580207;869.5187;
1180361433599373;869.5187;
1180361473588175;869.5212;
1180361513586769;869.5200;
1180361553585832;869.5275;
1180361593608852;869.5200;
1180361633614790;869.5200;
1180361673585102;869.5187;
1180361713615102;869.5162;
1180361753621092;869.5150;
1180361793598332;869.5187;
1180361833616457;869.5187;
1180361873585259;869.5187;
1180361913611144;869.5150;
1180361953613019;869.5125;
1180361993615832;869.5125;
1180362033615311;869.5137;
1180362073584686;869.5175;
1180362113617394;869.5175;
1180362153609894;869.5212;
1180362193617186;869.5187;
1180362233618957;869.5175;
1180362273585623;869.5212;
1180362313616144;869.5275;
1180362353616665;869.5287;
1180362393587707;869.5262;
1180362433582602;869.5300;
1180362473584582;869.5300;
1180362513588019;869.5200;
1180362553585936;869.5225;
1180362593612498;869.5212;
1180362633618748;869.5237;
1180362673584477;869.5300;
1180362713618019;869.5262;
1180362753612759;869.5262;
1180362793606925;869.5300;
1180362833613748;869.5275;
1180362873585102;869.5225;
1180362913609061;869.5250;
1180362953611248;869.5350;
1180362993613227;869.5400;
1180363033613540;869.5400;
1180363073577915;869.5300;
1180363113613019;869.5225;
1180363153618540;869.5212;
1180363193613019;869.5225;
1180363233615311;869.5200;
1180363273585259;869.5212;
1180363313612759;869.5212;
1180363353614582;869.5313;
1180363393619582;869.5388;
1180363433589373;869.5400;
1180363473584477;869.5475;
1180363513587290;869.5450;
1180363553601925;869.5450;
1180363593645832;869.5462;
1180363633614061;869.5500;
1180363673585207;869.5437;
1180363713612498;869.5500;
1180363753613019;869.5487;
1180363793603540;869.5500;
1180363833617186;869.5487;
1180363873583644;869.5512;
1180363913613019;869.5550;
1180363953609373;869.5512;
1180363993612498;869.5525;
1180364033615623;869.5525;
1180364073585519;869.5550;
1180364113615102;869.5537;
1180364153610415;869.5587;
1180364193611925;869.5600;
1180364233624790;869.5625;
1180364273585675;869.5587;
1180364313636248;869.5537;
1180364353613540;869.5537;
1180364393593019;869.5537;
1180364433593175;869.5437;
1180364473585259;869.5475;
1180364513584790;869.5475;
1180364553632082;869.5437;
1180364593610415;869.5475;
1180364633615102;869.5487;
1180364673585207;869.5450;
1180364713614009;869.5487;
1180364753611457;869.5437;
1180364793607186;869.5413;
