Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1180357219955050;-0.0021;0.0023;-0.0021;
1180357230062134;-0.0032;-0.0020;0.0064;
1180357240149529;-0.0075;0.0012;0.0011;
1180357250267029;-0.0043;0.0001;0.0011;
1180357260352550;-0.0032;-0.0009;0.0021;
1180357270471717;-0.0053;0.0012;0.0000;
1180357280543957;-0.0043;0.0012;-0.0011;
1180357290651977;-0.0032;0.0012;-0.0021;
1180357300758644;-0.0043;0.0023;-0.0011;
1180357310854582;-0.0011;0.0012;-0.0021;
1180357320961977;-0.0011;0.0023;-0.0032;
1180357331054686;-0.0011;0.0012;-0.0043;
1180357341168957;-0.0011;0.0001;-0.0032;
1180357351261248;0.0011;0.0001;-0.0043;
1180357361365519;0.0011;0.0012;-0.0032;
1180357371466665;0.0021;0.0012;-0.0053;
1180357381586769;0.0021;0.0012;-0.0053;
1180357391670936;0.0011;0.0033;-0.0064;
1180357401771144;0.0011;0.0023;-0.0053;
1180357411869790;0.0021;0.0033;-0.0053;
1180357421972915;0.0021;0.0023;-0.0053;
1180357432072498;0.0032;0.0012;-0.0043;
1180357442170207;0.0032;-0.0009;-0.0043;
1180357452280207;0.0043;-0.0009;-0.0032;
1180357462364061;0.0043;0.0001;-0.0043;
1180357472483123;0.0032;0.0012;-0.0032;
1180357482586457;0.0043;0.0012;-0.0032;
1180357492683800;0.0032;0.0012;-0.0043;
1180357502788019;0.0021;0.0012;-0.0011;
1180357512882290;0.0021;0.0012;0.0000;
1180357522986352;0.0021;-0.0009;-0.0011;
1180357533089373;0.0032;0.0012;0.0000;
1180357543181144;0.0021;-0.0009;0.0011;
1180357553267550;0.0000;0.0012;0.0043;
1180357563396665;0.0011;0.0012;0.0043;
1180357573495727;0.0021;0.0012;0.0043;
1180357583602082;0.0000;0.0001;0.0075;
1180357593694217;-0.0011;-0.0009;0.0096;
1180357603799634;-0.0032;0.0001;0.0096;
1180357613898540;-0.0021;-0.0009;0.0085;
1180357623999477;-0.0043;0.0001;0.0085;
1180357634099009;-0.0053;0.0001;0.0096;
1180357644197342;-0.0053;0.0001;0.0128;
1180357654306717;-0.0075;0.0001;0.0128;
1180357664400311;-0.0085;0.0001;0.0149;
1180357674523748;-0.0107;-0.0009;0.0170;
1180357684611561;-0.0149;-0.0009;0.0170;
1180357694717550;-0.0181;-0.0020;0.0170;
1180357704818540;-0.0202;-0.0020;0.0192;
1180357714935832;-0.0245;-0.0009;0.0202;
1180357725025519;-0.0245;-0.0031;0.0224;
1180357735117498;-0.0224;-0.0041;0.0234;
1180357745220884;-0.0202;-0.0041;0.0245;
1180357755341873;-0.0149;-0.0031;0.0266;
1180357765421769;-0.0128;-0.0041;0.0298;
1180357775527394;-0.0053;-0.0073;0.0320;
1180357785638800;-0.0075;-0.0084;0.0330;
1180357795746040;-0.0085;-0.0095;0.0352;
1180357805827082;-0.0064;-0.0095;0.0352;
1180357815929790;-0.0085;-0.0095;0.0362;
1180357826045936;-0.0117;-0.0095;0.0405;
1180357836137290;-0.0096;-0.0084;0.0394;
1180357846234790;-0.0096;-0.0084;0.0394;
1180357856342082;-0.0107;-0.0095;0.0405;
1180357866446040;-0.0096;-0.0084;0.0415;
1180357876542967;-0.0117;-0.0116;0.0437;
1180357886631144;-0.0107;-0.0137;0.0479;
1180357896743540;-0.0138;-0.0158;0.0543;
1180357906845727;-0.0160;-0.0158;0.0597;
1180357916951977;-0.0192;-0.0105;0.0671;
1180357927054477;-0.0224;-0.0095;0.0778;
1180357937150207;-0.0234;-0.0095;0.0873;
1180357947249373;-0.0266;-0.0137;0.0969;
1180357957359165;-0.0309;-0.0180;0.1044;
1180357967462186;-0.0330;-0.0180;0.1161;
1180357977585102;-0.0362;-0.0190;0.1278;
1180357987661977;-0.0383;-0.0190;0.1363;
1180357997746873;-0.0447;-0.0169;0.1438;
1180358007856561;-0.0469;-0.0158;0.1513;
1180358017967238;-0.0458;-0.0190;0.1587;
1180358028060467;-0.0490;-0.0233;0.1630;
1180358038201665;-0.0501;-0.0244;0.1619;
1180358048329269;-0.0479;-0.0244;0.1630;
1180358058357029;-0.0469;-0.0276;0.1640;
1180358068455363;-0.0469;-0.0297;0.1640;
1180358078563488;-0.0458;-0.0265;0.1651;
1180358088687029;-0.0437;-0.0254;0.1598;
1180358098821352;-0.0458;-0.0286;0.1534;
1180358108849425;-0.0426;-0.0254;0.1470;
1180358118972082;-0.0426;-0.0244;0.1385;
1180358129091821;-0.0437;-0.0233;0.1342;
1180358139191404;-0.0394;-0.0180;0.1310;
1180358149276717;-0.0394;-0.0137;0.1278;
1180358159388644;-0.0383;-0.0148;0.1225;
1180358169486457;-0.0362;-0.0169;0.1193;
1180358179613384;-0.0383;-0.0190;0.1150;
1180358189715259;-0.0383;-0.0201;0.1108;
1180358199789165;-0.0330;-0.0201;0.1087;
1180358209891561;-0.0213;-0.0180;0.1087;
1180358219987915;0.0075;-0.0201;0.1097;
1180358230117654;0.0533;-0.0222;0.1118;
1180358240196248;0.1065;-0.0233;0.1161;
1180358250297811;0.1609;-0.0244;0.1204;
1180358260390102;0.2035;-0.0265;0.1278;
1180358270496717;0.2301;-0.0276;0.1342;
1180358280607498;0.2482;-0.0297;0.1417;
1180358290703384;0.2620;-0.0308;0.1491;
1180358300819165;0.2727;-0.0308;0.1587;
1180358310899529;0.2802;-0.0276;0.1672;
1180358321016717;0.2770;-0.0265;0.1736;
1180358331112602;0.2525;-0.0254;0.1779;
1180358341230311;0.2141;-0.0276;0.1822;
1180358351317290;0.1640;-0.0308;0.1811;
1180358361425415;0.1150;-0.0318;0.1800;
1180358371523957;0.0863;-0.0297;0.1779;
1180358381627134;0.0799;-0.0244;0.1768;
1180358391723019;0.0842;-0.0190;0.1768;
1180358401836873;0.0905;-0.0158;0.1747;
1180358411921144;0.0980;-0.0158;0.1715;
1180358422026144;0.1118;-0.0201;0.1683;
1180358432122082;0.1353;-0.0254;0.1672;
1180358442231144;0.1779;-0.0318;0.1704;
1180358452328540;0.2312;-0.0340;0.1704;
1180358462427134;0.2876;-0.0318;0.1715;
1180358472529894;0.3473;-0.0308;0.1726;
1180358482636300;0.4208;-0.0276;0.1747;
1180358492744894;0.5156;-0.0318;0.1790;
1180358502830832;0.4815;-0.0638;0.1779;
1180358512940050;0.2035;-0.1053;0.1790;
1180358523052029;0.1204;-0.0712;0.1704;
1180358533156613;0.2109;-0.0254;0.1640;
1180358543183800;0.1790;-0.0308;0.1619;
1180358553367134;0.1917;0.0012;0.1555;
1180358563470519;0.2088;0.0278;0.1470;
1180358573573852;0.1246;-0.0052;0.1459;
1180358583642811;0.0415;-0.0318;0.1395;
1180358593746248;-0.0075;-0.0233;0.1236;
1180358603849582;-0.0426;-0.0233;0.1108;
1180358613938540;-0.0522;-0.0297;0.1097;
1180358624041873;-0.0096;-0.0052;0.1161;
1180358634145207;0.0415;0.0193;0.1161;
1180358644245988;0.0415;0.0055;0.1076;
1180358654349373;0.0043;-0.0169;0.0991;
1180358664452707;-0.0341;-0.0233;0.0927;
1180358674539790;-0.0501;-0.0318;0.0863;
1180358684643175;-0.0277;-0.0276;0.0842;
1180358694746509;0.0107;-0.0031;0.0852;
1180358704854165;0.0330;0.0001;0.0842;
1180358714957498;0.0394;-0.0190;0.0831;
1180358725060832;0.0490;-0.0158;0.0852;
1180358735161665;0.0618;0.0012;0.0842;
1180358745264998;0.0405;-0.0063;0.0788;
