Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1456701215529068;-0.0104;-0.0025;0.0278;
1456701225645214;-0.0072;0.0081;0.0246;
1456701235756151;-0.0051;0.0007;0.0289;
1456701245839276;-0.0029;-0.0004;0.0278;
1456701255960526;-0.0019;0.0028;0.0225;
1456701266073183;-0.0019;0.0039;0.0182;
1456701276180787;-0.0029;0.0017;0.0150;
1456701286269433;-0.0029;0.0017;0.0140;
1456701296373547;-0.0019;0.0028;0.0097;
1456701306483391;-0.0019;0.0007;0.0055;
1456701316582089;0.0013;-0.0004;-0.0009;
1456701326689016;0.0013;-0.0015;-0.0041;
1456701336791464;0.0045;0.0007;-0.0073;
1456701346899901;0.0045;-0.0015;-0.0126;
1456701357003183;0.0035;-0.0015;-0.0169;
1456701367128808;0.0035;-0.0015;-0.0212;
1456701377209954;0.0056;-0.0015;-0.0265;
1456701387322506;0.0056;-0.0004;-0.0297;
1456701397423391;0.0067;-0.0015;-0.0318;
1456701407522454;0.0067;-0.0036;-0.0340;
1456701417629068;0.0088;-0.0025;-0.0372;
1456701427732193;0.0099;-0.0036;-0.0393;
1456701437837558;0.0099;-0.0025;-0.0435;
1456701447945735;0.0109;-0.0015;-0.0457;
1456701458048651;0.0130;-0.0015;-0.0467;
1456701468170891;0.0109;-0.0015;-0.0446;
1456701478315839;0.0109;-0.0025;-0.0446;
1456701488372297;0.0109;-0.0036;-0.0446;
1456701498458079;0.0099;-0.0047;-0.0457;
1456701508565579;0.0109;-0.0047;-0.0457;
1456701518686568;0.0120;-0.0047;-0.0446;
1456701528814693;0.0099;-0.0025;-0.0425;
1456701538942401;0.0077;-0.0025;-0.0403;
1456701548995006;0.0077;-0.0004;-0.0372;
1456701559123235;0.0077;-0.0015;-0.0350;
1456701569205243;0.0077;-0.0025;-0.0308;
1456701579328159;0.0056;-0.0015;-0.0286;
1456701589424826;0.0045;-0.0004;-0.0265;
1456701599561388;0.0035;0.0007;-0.0233;
1456701609666076;0.0024;-0.0004;-0.0201;
1456701619756128;0.0024;-0.0004;-0.0169;
1456701629842638;0.0024;-0.0004;-0.0148;
1456701639952743;0.0003;-0.0004;-0.0105;
1456701650053680;-0.0008;0.0017;-0.0105;
1456701660162222;-0.0019;-0.0004;-0.0063;
1456701670287638;-0.0019;0.0007;-0.0041;
1456701680378003;-0.0008;0.0017;-0.0009;
1456701690479409;-0.0008;0.0007;-0.0009;
1456701700612118;-0.0040;-0.0004;0.0001;
1456701710690451;-0.0008;-0.0004;0.0012;
1456701720821701;-0.0008;0.0007;0.0023;
1456701730899305;-0.0019;0.0007;0.0033;
1456701741005347;-0.0019;0.0007;0.0023;
1456701751111388;-0.0029;-0.0004;0.0044;
1456701761217743;-0.0019;-0.0004;0.0033;
1456701771322638;-0.0008;0.0017;0.0023;
1456701781447847;-0.0008;0.0017;0.0023;
1456701791548628;-0.0019;0.0007;0.0001;
1456701801653107;-0.0019;0.0007;0.0001;
1456701811759253;0.0003;0.0007;0.0001;
1456701821850347;0.0003;0.0007;0.0001;
1456701831973263;-0.0008;-0.0004;0.0023;
1456701842067065;-0.0029;-0.0004;0.0033;
1456701852171388;-0.0040;0.0007;0.0044;
1456701862281388;-0.0029;0.0017;0.0055;
1456701872400138;-0.0051;0.0007;0.0076;
1456701882486909;-0.0040;0.0007;0.0076;
1456701892596440;-0.0019;0.0017;0.0065;
1456701902708420;-0.0019;0.0007;0.0076;
1456701912806232;-0.0040;0.0007;0.0087;
1456701922915138;-0.0029;0.0007;0.0108;
1456701933014930;-0.0051;0.0017;0.0119;
1456701943127899;-0.0029;0.0007;0.0119;
1456701953235972;0.0013;-0.0004;0.0108;
1456701963330555;-0.0008;-0.0025;0.0108;
1456701973446753;0.0003;-0.0015;0.0108;
1456701983551024;-0.0008;-0.0025;0.0108;
1456701993629513;-0.0029;-0.0015;0.0097;
1456702003755607;-0.0051;0.0017;0.0087;
1456702013862638;-0.0040;0.0017;0.0097;
1456702023985763;-0.0040;0.0007;0.0087;
1456702034067326;0.0003;-0.0004;0.0076;
1456702044187065;0.0035;0.0007;0.0065;
1456702054278680;0.0184;-0.0004;0.0055;
1456702064397065;-0.0008;-0.0047;0.0012;
1456702074517638;0.0003;-0.0025;0.0012;
1456702084603420;-0.0008;-0.0004;0.0023;
1456702094709253;-0.0072;0.0007;0.0012;
1456702104812378;-0.0083;0.0049;-0.0009;
1456702114904513;-0.0040;0.0028;-0.0031;
1456702125035503;0.0024;0.0007;-0.0041;
1456702135119930;0.0035;-0.0036;-0.0041;
1456702145231701;0.0013;-0.0047;-0.0031;
1456702155336024;0.0003;-0.0025;-0.0009;
1456702165438315;-0.0008;-0.0004;0.0023;
