Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
596180835769092;600.0000;
596180969093363;604.0000;
596181035764509;608.0000;
596181169096800;1202.0000;
596181302430863;1203.0000;
596181369094404;1202.0000;
596181502431071;610.0000;
596181569095290;618.0000;
596181702421540;634.0000;
596181769093207;1298.0000;
596181902395029;1361.0000;
596181969086279;1396.0000;
596182102420342;1376.0000;
596182169089821;1240.0000;
596182302422217;1213.0000;
596182369089509;1271.0000;
596182502414196;1329.0000;
596182635749040;1387.0000;
596182702412217;1470.0000;
596182835745967;1570.0000;
596182902385550;1618.0000;
596183035745550;1594.0000;
596183102410967;1567.0000;
596183235716540;1548.0000;
596183302403988;1528.0000;
596183435740134;1489.0000;
596183502400342;1430.0000;
596183635734925;651.0000;
596183702397321;529.0000;
596183835735134;477.0000;
596183902375029;499.0000;
596184035734300;550.0000;
596184169065759;615.0000;
596184235705863;645.0000;
596184369062425;639.0000;
596184435729925;618.0000;
596184569034404;567.0000;
596184635726696;458.0000;
596184769059404;461.0000;
596184835725134;510.0000;
596184969059925;456.0000;
596185035727529;477.0000;
596185169060550;506.0000;
596185235719613;505.0000;
596185369056957;514.0000;
596185502382634;488.0000;
596185569024300;454.0000;
596185702386123;460.0000;
596185769051279;483.0000;
596185902379404;494.0000;
596185969049613;500.0000;
596186102384717;517.0000;
596186169047738;542.0000;
596186302382321;557.0000;
596186369042113;579.0000;
596186502372009;620.0000;
596186569041592;667.0000;
596186702361957;685.0000;
596186769039717;678.0000;
596186902377113;687.0000;
596187035717738;684.0000;
596187102368207;667.0000;
596187235701488;621.0000;
596187302365238;575.0000;
596187435697425;553.0000;
596187502365029;574.0000;
596187635696696;605.0000;
596187702336384;585.0000;
596187835701488;562.0000;
596187902366384;568.0000;
596188035683675;583.0000;
596188102363884;570.0000;
596188235696071;569.0000;
596188369007946;569.0000;
596188435686957;559.0000;
596188569019821;556.0000;
596188635689196;563.0000;
596188769024821;564.0000;
596188835682738;565.0000;
596188969019092;558.0000;
596189035655967;519.0000;
596189169020707;520.0000;
596189235681696;616.0000;
596189368992738;539.0000;
596189435677373;493.0000;
596189569010967;473.0000;
596189635677217;459.0000;
596189769015342;436.0000;
