Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3101509985416139;-0.5907;-0.0354;0.1088;
3101509995525150;-0.6226;-0.0631;0.0949;
3101510005640358;-0.6406;-0.1079;0.0928;
3101510015749368;-0.6790;-0.0759;0.0790;
3101510025858327;-0.7226;-0.0184;0.0470;
3101510035961504;-0.7088;-0.0056;0.0321;
3101510046070514;-0.6566;0.0391;0.0001;
3101510056179473;-0.6184;0.0850;-0.0180;
3101510066269212;-0.6098;0.0764;-0.0350;
3101510076378170;-0.6365;0.0466;-0.0542;
3101510086487181;-0.6981;0.0285;-0.0787;
3101510096605775;-0.7216;0.0146;-0.1107;
3101510106714785;-0.7290;-0.0407;-0.1373;
3101510116823743;-0.7322;-0.0674;-0.1479;
3101510126923275;-0.7024;-0.0130;-0.1618;
3101510137032285;-0.6811;0.0008;-0.1767;
3101510147141243;-0.7290;-0.0088;-0.1969;
3101510157246191;-0.7429;0.0402;-0.2234;
3101510167355150;-0.7003;0.0967;-0.2458;
3101510177464160;-0.6832;0.0913;-0.2703;
3101510187564629;-0.6386;0.0509;-0.2980;
3101510197673639;-0.5683;0.0285;-0.3044;
3101510207782598;-0.4671;0.0232;-0.2937;
3101510217884941;-0.3148;0.0626;-0.2756;
3101510227993900;-0.1848;0.0519;-0.2628;
3101510238102910;-0.1241;-0.0248;-0.2554;
3101510248213587;-0.1113;-0.0802;-0.2383;
3101510258322598;-0.0039;-0.0546;-0.2011;
3101510268431556;0.1527;-0.0024;-0.1873;
3101510278527233;0.2646;0.0487;-0.2298;
3101510288636243;0.2007;0.0988;-0.2309;
3101510298745202;0.0952;0.1285;-0.2053;
3101510308855775;0.0877;0.0999;-0.2000;
3101510318964785;0.1122;0.0253;-0.2234;
3101510329073743;0.1091;-0.0450;-0.2415;
3101510339171087;0.2103;-0.0471;-0.2447;
3101510349280098;0.2252;-0.0652;-0.2320;
3101510359389056;0.0111;-0.1366;-0.2277;
3101510369493014;-0.0113;-0.1057;-0.2479;
3101510379602025;-0.0071;-0.0599;-0.2884;
3101510389710983;-0.0284;-0.0407;-0.3108;
3101510399813483;-0.0399;0.0232;-0.2831;
3101510409922493;-0.0730;0.0807;-0.2586;
3101510420031452;-0.0506;0.0690;-0.2724;
3101510430153066;0.0324;0.0029;-0.3065;
3101510440262077;0.0579;-0.0152;-0.3268;
3101510450371035;0.1325;0.0253;-0.3182;
3101510460457285;0.1293;-0.0024;-0.3193;
3101510470566243;0.0206;-0.0727;-0.3470;
3101510480675254;0.0174;-0.0237;-0.4120;
3101510490778431;0.0718;0.0871;-0.4429;
3101510500887389;0.0782;0.0658;-0.4439;
3101510510996400;0.0952;-0.0003;-0.4461;
3101510521115098;0.1495;0.0008;-0.4791;
3101510531224108;0.1943;0.0285;-0.5334;
3101510541333066;0.1666;-0.0578;-0.5600;
3101510551433066;0.2688;-0.1047;-0.5664;
3101510561542077;0.3945;0.0551;-0.5941;
3101510571651035;0.3189;0.2233;-0.6218;
3101510581740462;0.2901;0.2126;-0.6538;
3101510591849473;0.4276;0.0562;-0.6879;
3101510601958431;0.6756;-0.0205;-0.7017;
3101510612054629;0.8184;0.0881;-0.6762;
3101510622163587;0.7949;0.1913;-0.6367;
3101510632272598;0.8194;0.1668;-0.6612;
3101510642393691;0.9302;0.2063;-0.6655;
3101510652502650;0.9323;0.3085;-0.6112;
3101510662611660;0.9142;0.2606;-0.5611;
3101510672711087;1.0314;0.0402;-0.5174;
3101510682820098;1.1038;-0.1196;-0.4237;
3101510692929056;1.0943;-0.1334;-0.3896;
3101510703019577;1.0740;-0.1057;-0.3587;
3101510713128587;1.0783;-0.1718;-0.3204;
3101510723237545;0.9888;-0.2059;-0.2863;
3101510733340931;0.7811;-0.1760;-0.2767;
3101510743449889;0.6170;-0.1068;-0.3172;
3101510753558900;0.4478;-0.0578;-0.3491;
3101510763697650;0.3157;-0.0152;-0.3225;
3101510773805462;0.2486;-0.0130;-0.2842;
3101510783913275;0.1985;-0.0003;-0.3076;
3101510794003848;0.1676;-0.0152;-0.3427;
3101510804111660;0.0984;-0.1441;-0.3065;
3101510814219473;0.0025;-0.1909;-0.2586;
3101510824313275;-0.0644;-0.1739;-0.2618;
3101510834421087;-0.1017;-0.1366;-0.2799;
3101510844528900;-0.0943;-0.1228;-0.2511;
3101510854639004;-0.0527;-0.0599;-0.2011;
3101510864746816;0.0196;-0.0226;-0.1788;
3101510874854629;0.1037;-0.0578;-0.1724;
3101510884962858;0.1655;-0.0866;-0.1628;
3101510895070670;0.1826;-0.0684;-0.1256;
3101510905178483;0.2273;-0.0354;-0.1011;
3101510915286295;0.2869;-0.0503;-0.1245;
3101510925394108;0.2933;-0.1068;-0.1170;
3101510935501920;0.2891;-0.1377;-0.0638;
3101510945608431;0.3466;-0.0802;-0.0435;
3101510955716243;0.4286;-0.0120;-0.0819;
3101510965824056;0.4819;-0.0386;-0.0755;
3101510975935566;0.4883;-0.0993;-0.0212;
3101510986043379;0.5149;-0.0130;-0.0158;
3101510996151191;0.6234;0.0136;-0.0350;
3101511006266087;0.6628;-0.1451;0.0076;
3101511016373900;0.6746;-0.1196;0.0513;
3101511026481712;0.7736;-0.0205;0.0449;
3101511036572545;0.8887;-0.0834;0.0779;
3101511046680358;0.8865;-0.1313;0.1322;
3101511056788170;0.9153;-0.1004;0.1450;
3101511066899525;0.9600;-0.0951;0.1354;
3101511077007337;0.9057;-0.1238;0.1631;
3101511087115150;0.8311;-0.2389;0.1993;
3101511097215358;0.6575;-0.2964;0.2079;
3101511107323170;0.5256;-0.0226;0.2015;
3101511117430983;0.5149;0.1391;0.1706;
3101511127539108;0.5851;0.3202;0.1429;
3101511137646920;0.5979;0.3618;0.1482;
3101511147754733;0.5288;0.3192;0.1599;
3101511157870045;0.3370;0.4001;0.1716;
3101511167977858;0.2539;0.2414;0.1919;
3101511178085670;0.0430;-0.0557;0.1791;
3101511188188275;-0.2849;-0.2612;0.1876;
3101511198296087;-0.4543;-0.1281;0.1599;
3101511208403900;-0.4586;0.0029;0.1099;
3101511218504837;-0.4767;-0.0173;0.1003;
3101511228612650;-0.4639;0.0509;0.0939;
3101511238720462;-0.4554;0.1732;0.0928;
3101511248822337;-0.4075;0.1370;0.1056;
3101511258930150;-0.4501;0.0487;0.0885;
3101511269038014;-0.4788;0.0871;0.1077;
3101511279143170;-0.4149;0.1573;0.0992;
3101511289250983;-0.4000;0.0573;0.1216;
3101511299358795;-0.4437;-0.0876;0.0960;
3101511309471712;-0.5427;-0.0514;0.0321;
3101511319579525;-0.4980;0.0391;0.0545;
3101511329687337;-0.4426;0.0850;0.0555;
3101511339792441;-0.4117;0.1136;0.0502;
3101511349900254;-0.3851;0.2265;0.0268;
3101511360008066;-0.3659;0.2254;0.0395;
3101511370111764;-0.3776;0.1786;0.0300;
3101511380219577;-0.4096;0.0828;0.0087;
3101511390327389;-0.4394;0.0360;-0.0084;
3101511400434420;-0.4671;0.0210;0.0012;
3101511410542233;-0.4479;0.0391;-0.0340;
3101511420650045;-0.3830;0.0977;-0.0510;
3101511430775983;-0.3137;0.1031;-0.0361;
3101511440883795;-0.2573;0.2425;-0.0510;
3101511450991608;-0.1816;0.2872;-0.0467;
3101511461071504;-0.1635;0.1711;-0.0617;
3101511471179316;-0.1923;0.0360;-0.0563;
3101511481287129;-0.2146;-0.0557;-0.0595;
3101511491389525;-0.2072;-0.1313;-0.0723;
3101511501497337;-0.2114;-0.2080;-0.0531;
3101511511605150;-0.1731;-0.1121;-0.0169;
3101511521706712;-0.0305;-0.0003;-0.0201;
3101511531834941;-0.0156;0.0157;-0.0116;
3101511541942754;0.0121;0.0786;-0.0435;
3101511552050566;0.0345;0.0945;-0.0563;
3101511562142285;0.1080;0.0487;-0.0648;
3101511572250098;0.0664;-0.0578;-0.0712;
3101511582357910;0.0558;-0.1121;-0.0467;
3101511592521087;0.0228;-0.1036;-0.0457;
3101511602628900;0.1357;-0.0184;-0.0276;
3101511612736712;0.1964;0.0338;-0.0052;
3101511622782337;0.2124;0.0104;0.0172;
3101511632890150;0.2497;0.0605;0.0395;
3101511642997962;0.2326;-0.0429;0.0406;
3101511653133795;0.1602;-0.1387;0.0406;
3101511663241608;0.1101;-0.0450;0.0630;
3101511673349420;0.0664;-0.1089;0.0172;
3101511683434212;0.0835;-0.0780;0.0481;
3101511693542025;0.0579;-0.0013;0.0321;
3101511703649837;0.1154;0.0189;0.0065;
3101511713762233;0.1389;0.0423;0.0150;
3101511723870045;0.0941;-0.0344;0.0417;
3101511733977858;0.0569;-0.0897;0.0417;
3101511744092493;0.0739;0.0115;0.0236;
3101511754200306;0.1059;-0.0035;0.0140;
3101511764308118;0.1122;-0.0439;0.0289;
3101511774410670;0.1059;-0.0290;0.0129;
3101511784518483;0.0750;-0.1089;0.0044;
3101511794626295;0.0782;-0.1079;-0.0201;
3101511804716920;0.1208;0.0264;0.0012;
3101511814824733;0.1975;0.0615;-0.0020;
3101511824932545;0.2188;-0.0791;0.0108;
3101511835058275;0.1154;-0.0663;0.0097;
3101511845166087;0.1048;-0.0482;0.0129;
3101511855273900;0.1836;0.0253;0.0204;
3101511865369525;0.1975;0.0839;0.0545;
3101511875477337;0.1826;0.0381;0.0246;
3101511885585150;0.1740;0.0956;0.0172;
3101511895689420;0.1506;0.0328;0.0619;
3101511905797233;0.0856;-0.1366;0.0406;
3101511915905045;0.0270;-0.0919;0.0907;
3101511926014420;-0.0177;-0.1515;0.0640;
3101511936122233;-0.0346;-0.1174;0.0491;
3101511946230045;-0.0039;-0.0290;0.0715;
3101511956338691;0.0174;0.0530;0.0747;
3101511966446504;0.0366;0.0498;0.0790;
3101511976554316;-0.0049;0.0168;0.0619;
3101511986655670;-0.0953;-0.0322;0.0640;
3101511996763483;-0.1401;-0.0620;0.0747;
3101512006871295;-0.1774;-0.0887;0.0587;
3101512016985566;-0.1220;0.0328;0.0491;
3101512027093379;-0.0357;0.0381;0.0246;
3101512037201191;0.0004;-0.0397;0.0310;
3101512047306712;0.0015;0.0583;0.0566;
3101512057414525;-0.0305;-0.0439;0.0704;
3101512067522337;0.0217;-0.0312;0.0630;
3101512077625983;0.0398;0.0700;0.0150;
3101512087733795;0.0302;-0.0248;0.0300;
3101512097841608;-0.0103;-0.2229;0.0630;
3101512107947545;-0.0368;-0.1238;0.0555;
3101512118055358;0.0377;-0.0216;0.0619;
3101512128163170;0.1048;0.0274;0.0885;
3101512138278483;0.1218;0.0178;0.0758;
3101512148386295;0.0750;-0.0056;0.0960;
3101512158494108;0.0686;0.0594;0.0672;
3101512168590150;0.0377;0.0328;0.0513;
3101512178697962;0.0462;0.0370;0.0747;
3101512188805775;0.0153;0.0115;0.0672;
3101512198909004;-0.0166;-0.0780;0.0545;
3101512209016816;0.0079;-0.0727;0.0534;
3101512219124629;0.0217;0.0189;0.0768;
3101512229247545;0.0590;0.0125;0.0896;
3101512239355358;0.0515;-0.0088;0.0971;
3101512249463170;0.0281;-0.0194;0.0694;
3101512259577650;0.0249;-0.0301;0.0694;
3101512269685462;0.0292;0.0072;0.1141;
3101512279793275;0.0281;0.0040;0.1205;
3101512289872129;0.0004;-0.0375;0.1130;
3101512299979941;-0.0198;-0.0652;0.0971;
3101512310087754;-0.0241;0.0264;0.1130;
3101512320196295;0.0430;0.0871;0.1386;
3101512330304108;0.0622;0.1296;0.1589;
3101512340411920;0.0089;-0.0120;0.1407;
3101512350503691;-0.0708;-0.0834;0.1493;
3101512360611504;-0.1028;-0.0205;0.1152;
3101512370719316;-0.0932;-0.0802;0.1333;
3101512380839941;-0.1081;-0.1302;0.1450;
3101512390947754;-0.1124;-0.0525;0.1748;
3101512401055566;-0.1241;0.0360;0.1088;
3101512411160879;-0.0996;0.0093;0.0843;
3101512421268691;-0.1593;-0.1036;0.0747;
3101512431376504;-0.2477;-0.0407;0.0992;
3101512441494525;-0.2743;0.0115;0.1237;
3101512451602337;-0.2818;-0.0003;0.1130;
3101512461710150;-0.3169;0.0029;0.0790;
3101512471814160;-0.3606;0.0338;0.0268;
3101512481921920;-0.3563;0.0594;0.0481;
3101512492029733;-0.3819;0.0434;0.0406;
3101512502120566;-0.4224;0.0008;-0.0041;
3101512512228379;-0.5108;-0.0876;-0.0212;
3101512522336191;-0.6523;-0.2996;-0.0467;
3101512532450514;-0.6981;-0.4423;0.0076;
3101512542557858;-0.5885;-0.1931;-0.0148;
3101512552665202;-0.4149;0.3053;-0.0403;
3101512562758379;-0.4096;0.3511;-0.0425;
3101512572865723;-0.2317;0.0360;-0.0286;
3101512582973066;-0.0305;-0.0173;-0.0862;
3101512593111035;-0.1774;0.2340;-0.0318;
3101512603218379;-0.2945;0.3128;0.0097;
3101512613325723;-0.1997;0.2957;0.0065;
3101512623440098;-0.1944;0.1210;0.0129;
3101512633547441;-0.2455;-0.0013;0.0182;
3101512643654785;-0.3680;-0.1622;-0.0361;
3101512653749889;-0.3776;-0.1622;-0.0222;
3101512663857233;-0.3009;0.0136;0.0129;
3101512673964577;-0.2818;0.0157;0.0161;
3101512684054681;-0.3169;-0.0993;-0.0244;
3101512694162025;-0.3382;-0.0759;-0.0350;
3101512704269368;-0.2945;0.0871;0.0001;
3101512714383223;-0.2232;0.2190;0.0385;
3101512724490566;-0.2157;0.2947;0.0427;
3101512734597910;-0.2019;0.4023;0.0822;
3101512744694160;-0.3446;0.0583;0.0289;
3101512754801504;-0.3968;-0.2336;-0.0180;
3101512764908848;-0.4756;-0.1174;-0.0521;
3101512775022077;-0.3670;0.0466;-0.1032;
3101512785129420;-0.2253;0.0338;-0.1170;
3101512795236764;-0.2945;-0.1292;-0.1501;
3101512805347493;-0.2818;-0.1334;-0.1586;
3101512815454837;-0.2242;-0.0546;-0.1788;
3101512825562181;-0.1688;-0.0141;-0.1597;
3101512835672181;-0.1763;0.0924;-0.1447;
3101512845779525;-0.1411;0.1210;-0.1426;
3101512855886868;-0.1720;0.0360;-0.1362;
3101512865987077;-0.2242;0.0487;-0.1479;
3101512876094420;-0.2519;0.0317;-0.1959;
3101512886201764;-0.2328;0.0360;-0.1767;
3101512896314785;-0.2072;0.0658;-0.1884;
3101512906422129;-0.2317;0.0328;-0.2320;
3101512916529473;-0.2381;-0.0738;-0.2927;
3101512926640827;-0.2157;-0.0088;-0.3140;
3101512936748170;-0.1795;0.0722;-0.3257;
3101512946855514;-0.1497;0.0381;-0.3481;
3101512956959733;-0.1145;0.0040;-0.3747;
3101512967067077;-0.0847;0.0434;-0.3715;
3101512977174420;-0.0262;0.0935;-0.3662;
3101512987289681;-0.0325;0.0242;-0.3513;
3101512997397025;-0.0368;-0.0216;-0.3491;
3101513007504368;-0.0092;0.0253;-0.3843;
3101513017601816;0.0430;0.0274;-0.3598;
3101513027709160;0.0473;-0.0152;-0.3470;
3101513037816504;0.0569;-0.0290;-0.3672;
3101513047920931;0.0792;0.0189;-0.3790;
3101513058028275;0.1229;-0.0130;-0.3715;
3101513068135618;0.1559;-0.0130;-0.3992;
3101513078251868;0.2262;0.0274;-0.3885;
3101513088359212;0.3146;0.0530;-0.3662;
3101513098466556;0.3871;0.0722;-0.3385;
3101513108573066;0.4244;-0.0088;-0.3321;
3101513118680410;0.4531;-0.0258;-0.3321;
3101513128787754;0.4627;0.0146;-0.2852;
3101513138886660;0.5011;-0.0216;-0.2586;
3101513148994004;0.5160;-0.0716;-0.2149;
3101513159101348;0.4830;-0.1260;-0.1969;
3101513169211556;0.4915;-0.0919;-0.1692;
3101513179318900;0.5043;-0.0173;-0.1607;
3101513189426243;0.4819;-0.1824;-0.1660;
3101513199531973;0.3285;-0.5935;-0.0585;
3101513209639316;0.2731;-0.2549;-0.0020;
3101513219746660;-0.0826;0.6142;-0.1469;
3101513229868327;-0.0538;0.5759;-0.2277;
3101513239975670;0.8993;-0.0280;-0.1597;
3101513250083014;1.5543;-0.1185;-0.0435;
3101513260193327;0.8759;0.1658;-0.0212;
3101513270300670;0.2550;0.1306;-0.0180;
3101513280408014;0.3945;-0.0109;-0.0116;
3101513290503535;0.4169;0.0200;-0.0073;
3101513300610879;0.3093;-0.0535;0.0374;
3101513310718223;0.2092;-0.2154;0.0726;
3101513320814473;0.2145;-0.1558;0.0875;
3101513330921816;0.2209;-0.0642;0.1013;
3101513341029160;0.2039;-0.0450;0.0907;
3101513351126973;0.2124;-0.0269;0.0928;
3101513361234316;0.2028;0.2286;0.0704;
3101513371341660;0.1367;1.1457;0.1109;
3101513381465306;0.3114;-0.0738;0.1961;
3101513391572650;0.7736;-1.1750;0.1173;
3101513401679993;-0.0124;-0.4008;0.1226;
3101513411773327;-0.1806;0.0626;0.0012;
3101513421880670;0.4318;-0.0088;-0.0233;
3101513431988014;0.6096;-0.1750;0.0129;
3101513442102077;0.4254;0.0658;0.0768;
3101513452209420;0.3498;0.3256;0.1397;
3101513462316764;0.4521;0.0690;0.1642;
3101513472452025;0.5362;-0.0674;0.1983;
3101513482559368;0.3477;0.1562;0.2792;
3101513492666712;0.2028;0.0913;0.3091;
3101513502758379;0.1431;-0.0386;0.2792;
3101513512865723;0.0451;0.0945;0.2856;
3101513522973066;-0.0730;0.0722;0.2494;
3101513533095462;-0.1113;-0.0439;0.2228;
3101513543202962;-0.1880;-0.0397;0.2249;
3101513553310462;-0.3052;-0.0205;0.1738;
3101513563384993;-0.3116;0.0264;0.1130;
3101513573492493;-0.3095;0.1178;0.1003;
3101513583599993;-0.3201;0.0104;0.0949;
3101513593714316;-0.3041;-0.0109;0.0736;
3101513603821816;-0.3425;0.1477;0.0406;
3101513613929316;-0.2881;0.1052;0.0417;
3101513624035618;-0.2743;-0.0482;0.0300;
3101513634143118;-0.3148;-0.0471;0.0374;
3101513644250618;-0.2871;0.0306;0.0289;
3101513654368431;-0.2477;0.0189;-0.0190;
3101513664475931;-0.2136;0.0562;0.0033;
3101513674583431;-0.2285;0.0125;0.0268;
3101513684686243;-0.2967;-0.1824;-0.0222;
3101513694793743;-0.2562;-0.0610;-0.0265;
3101513704901243;-0.2051;0.0892;-0.0499;
3101513715012077;-0.1880;0.0264;-0.0755;
3101513725119577;-0.1177;0.0093;-0.0691;
3101513735227077;-0.0868;0.0828;-0.0521;
3101513745314473;-0.0794;0.0988;-0.0819;
3101513755421973;-0.0868;0.0381;-0.0723;
3101513765529473;-0.1017;-0.0418;-0.0872;
3101513775638014;-0.0762;-0.0493;-0.0691;
3101513785745514;-0.0485;0.0200;-0.0393;
3101513795853014;-0.0644;0.0296;-0.0574;
3101513805968327;-0.0623;-0.0173;-0.0478;
3101513816075827;-0.0804;-0.0365;-0.0254;
3101513826183327;-0.0868;0.0221;-0.0382;
3101513836294316;-0.0698;0.0477;-0.0201;
3101513846401816;-0.0858;0.0232;-0.0244;
3101513856509316;-0.0613;0.0040;-0.0063;
3101513866628535;-0.0868;0.0040;-0.0222;
3101513876736035;-0.0889;0.0423;-0.0350;
3101513886843535;-0.0804;0.0253;-0.0425;
3101513896928431;-0.0719;0.0423;-0.0372;
3101513907035931;-0.0687;0.0423;-0.0563;
3101513917143431;-0.0357;0.0455;-0.0201;
3101513927267650;-0.0453;0.0221;-0.0254;
3101513937375150;-0.0751;-0.0780;-0.0265;
3101513947482650;-0.1103;-0.1750;0.0257;
3101513957583431;-0.1465;-0.4328;0.0193;
3101513967690931;-0.0092;-0.2346;0.0640;
3101513977798431;-0.0346;0.3650;-0.0489;
3101513987901556;-0.1710;0.4087;-0.1085;
3101513998009056;0.1474;0.0487;-0.0957;
3101514008116556;0.5234;-0.0450;-0.0617;
3101514018220723;0.1559;-0.0322;-0.0638;
3101514028328223;-0.1955;-0.0407;-0.0031;
3101514038435723;-0.0687;0.0530;-0.0190;
3101514048540723;0.0036;0.0338;-0.0489;
3101514058648223;-0.0060;-0.0482;-0.0467;
3101514068755723;0.0004;-0.0418;-0.0169;
3101514078866868;0.0100;0.0605;-0.0201;
3101514088974368;0.0611;0.1509;-0.0073;
3101514099081868;0.0739;0.2222;-0.0095;
3101514109185827;0.2007;0.5237;0.0481;
3101514119293327;-0.0410;-0.0482;0.0300;
3101514129400827;-0.3105;-0.5253;-0.0489;
3101514139506035;-0.4639;-0.2037;-0.0702;
3101514149613535;-0.2668;0.0008;-0.1352;
3101514159721035;0.0174;-0.0141;-0.1149;
3101514169836816;0.0153;0.0168;-0.1405;
3101514179944316;0.0558;0.0913;-0.1117;
3101514190051816;0.1005;0.0551;-0.0691;
3101514200144577;0.0419;-0.0695;-0.0489;
3101514210252077;-0.0113;-0.0866;-0.0212;
3101514220359577;-0.0284;-0.0450;-0.0403;
3101514230489785;-0.0134;-0.0194;-0.0180;
3101514240597285;-0.0772;-0.1632;-0.0648;
3101514250704785;-0.0868;-0.2048;-0.0744;
3101514260816348;-0.0463;-0.2208;-0.0361;
3101514270923848;0.0601;0.0626;-0.0574;
3101514281031348;0.1740;0.4118;-0.0979;
3101514291118431;0.1091;0.2563;-0.1202;
3101514301225931;0.1644;0.0402;-0.1096;
3101514311333431;0.1612;0.0988;-0.0851;
3101514321431139;-0.0156;0.1296;-0.0680;
3101514331538639;-0.0071;0.0903;-0.0744;
3101514341646139;0.0505;0.1445;-0.0830;
3101514351758639;-0.0039;0.0157;-0.1309;
3101514361866087;-0.0145;-0.1409;-0.1117;
3101514371973639;0.0302;-0.0876;-0.1202;
3101514382097650;0.0888;0.0274;-0.1383;
3101514392205202;0.1410;0.1083;-0.1543;
3101514402312702;0.2230;0.2084;-0.1511;
3101514412420775;0.1698;-0.0088;-0.2032;
