Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1629268661790295;866.3637;
1629268701789618;866.3612;
1629268741818629;866.3612;
1629268781820504;866.3675;
1629268821815816;866.3625;
1629268861813733;866.3625;
1629268901814775;866.3612;
1629268941817327;866.3550;
1629268981818941;866.3513;
1629269021815243;866.3488;
1629269061814202;866.3513;
1629269101816337;866.3525;
1629269141818420;866.3525;
1629269181816545;866.3625;
1629269221820191;866.3587;
1629269261819410;866.3513;
1629269301819254;866.3475;
1629269341819150;866.3400;
1629269381817327;866.3400;
1629269421821233;866.3375;
1629269461815295;866.3387;
1629269501819150;866.3400;
1629269541829879;866.3387;
1629269581792170;866.3337;
1629269621791962;866.3375;
1629269661789879;866.3463;
1629269701836129;866.3438;
1629269741816545;866.3475;
1629269781816858;866.3513;
1629269821814983;866.3525;
1629269861815243;866.3550;
1629269901817327;866.3525;
1629269941820191;866.3538;
1629269981821025;866.3525;
1629270021815504;866.3513;
1629270061819410;866.3538;
1629270101817379;866.3500;
1629270141821025;866.3513;
1629270181834566;866.3425;
1629270221824358;866.3488;
1629270261819983;866.3488;
1629270301822795;866.3525;
1629270341821025;866.3562;
1629270381818108;866.3587;
1629270421818420;866.3625;
1629270461822587;866.3600;
1629270501819983;866.3587;
1629270541789462;866.3600;
1629270581789879;866.3550;
1629270621795295;866.3538;
1629270661790920;866.3513;
1629270701819983;866.3538;
1629270741818420;866.3538;
1629270781837900;866.3525;
1629270821817587;866.3550;
1629270861815504;866.3575;
1629270901816337;866.3525;
1629270941789358;866.3550;
1629270981822066;866.3550;
1629271021815087;866.3562;
1629271061815816;866.3587;
1629271101818629;866.3575;
1629271141821025;866.3637;
1629271181817066;866.3612;
1629271221819410;866.3662;
1629271261818629;866.3675;
1629271301822587;866.3625;
1629271341817066;866.3650;
1629271381821493;866.3650;
1629271421819670;866.3612;
1629271461829254;866.3687;
1629271501789879;866.3712;
1629271541790504;866.3712;
1629271581790608;866.3737;
1629271621789670;866.3737;
1629271661817327;866.3762;
1629271701817170;866.3787;
1629271741817691;866.3787;
1629271781820712;866.3825;
1629271821816337;866.3812;
1629271861816025;866.3837;
1629271901815504;866.3875;
1629271941821025;866.3875;
1629271981827275;866.3825;
1629272021815816;866.3837;
1629272061817900;866.3812;
1629272101819150;866.3800;
1629272141819150;866.3837;
1629272181823108;866.3850;
1629272221818941;866.3875;
1629272261820191;866.3950;
1629272301818941;866.4025;
1629272341817900;866.4050;
1629272381818420;866.4100;
1629272421790243;866.4075;
1629272461791545;866.4100;
1629272501784254;866.4100;
1629272541791337;866.4138;
1629272581796858;866.4088;
1629272621792900;866.4075;
1629272661817066;866.4050;
1629272701816545;866.4025;
1629272741815816;866.3950;
1629272781822795;866.3962;
1629272821814983;866.3937;
1629272861815816;866.3925;
1629272901814462;866.3925;
1629272941823316;866.3912;
1629272981823420;866.3912;
1629273021816025;866.3887;
1629273061822066;866.3925;
1629273101823420;866.4012;
1629273141820243;866.4088;
