Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1629270247459358;-8.1613;-2.8038;-3.0727;
1629270257562275;-10.6959;-1.5054;-4.2634;
1629270267677900;-10.9403;-1.4049;-2.1745;
1629270277780764;-8.5663;-3.0505;-0.6173;
1629270287883681;-8.2023;-3.1702;-2.7350;
1629270297976441;-9.9413;-1.1749;-4.6609;
1629270308079306;-10.1115;-1.4216;-2.7852;
1629270318182222;-8.2525;-2.8851;-1.8918;
1629270328292587;-8.9949;-2.0611;-3.7316;
1629270338395452;-10.5042;-1.0908;-4.4022;
1629270348498368;-8.8274;-1.7402;-3.9688;
1629270358611233;-8.1757;-1.6923;-3.7149;
1629270368714097;-9.4143;-0.7484;-3.7962;
1629270378816962;-9.4980;-0.7436;-3.7029;
1629270388904670;-9.4669;-0.7053;-3.1807;
1629270399007535;-9.4334;0.0565;-3.4059;
1629270409110452;-9.0838;-0.3242;-3.9832;
1629270419218212;-9.1723;0.2195;-3.7962;
1629270429321077;-9.3185;0.8183;-3.3314;
1629270439423993;-9.1699;0.5405;-3.6117;
1629270449536337;-7.9675;0.9069;-4.3950;
1629270459639202;-10.1163;1.0579;-5.4323;
1629270469742118;-8.7413;1.0914;-4.3567;
1629270479845087;-6.2282;0.8758;-4.8814;
1629270489947952;-8.8537;1.1177;-5.8636;
1629270500050868;-10.6457;0.8590;-5.0755;
1629270510151129;-11.1102;1.6161;-3.0081;
1629270520253993;-8.6022;2.7275;-1.5326;
1629270530356910;-6.2641;1.2206;-1.4246;
1629270540465035;-8.0297;1.3047;-3.5518;
1629270550567900;-10.1976;1.1441;-3.1301;
1629270560670816;-10.7653;-0.3915;-2.1936;
1629270570762952;-10.7533;0.7681;-1.9995;
1629270580865868;-7.9508;0.8542;-1.8775;
1629270590968785;-8.5567;-0.5423;-3.1639;
1629270601075400;-9.4669;-0.1304;-4.3352;
1629270611178264;-9.7472;-0.6694;-2.7350;
1629270621281181;-9.2632;0.1235;-2.4571;
1629270631387587;-9.2201;0.5764;-2.8837;
1629270641490452;-9.3975;-0.6718;-3.1277;
1629270651593368;-9.8025;0.1714;-3.2692;
1629270661712431;-9.0383;-0.5566;-2.7948;
1629270671815347;-8.7266;-0.6359;-2.9602;
1629270681918212;-9.4789;0.0302;-3.0344;
1629270692012535;-9.4358;-0.5710;-2.4523;
1629270702115764;-8.9183;0.3846;-3.0703;
1629270712218941;-9.2898;0.0637;-3.9855;
1629270722317066;-8.5783;-0.2166;-4.0119;
1629270732420243;-9.2560;0.3655;-3.6141;
1629270742523472;-9.6227;-0.0224;-3.1591;
1629270752626910;-8.5687;0.7271;-3.0870;
1629270762730139;-9.0790;-0.2333;-4.0071;
1629270772833316;-9.9772;-0.0849;-3.5495;
1629270782958837;-8.7580;0.4014;-3.1567;
1629270793062066;-10.4204;-0.7172;-3.1759;
1629270803165243;-9.4549;0.3655;-2.7278;
1629270813244931;-8.4296;-0.2596;-2.6225;
1629270823348160;-9.1866;0.2961;-4.3400;
1629270833451337;-9.0479;0.3392;-3.6404;
1629270843549306;-8.9590;-0.4442;-3.7914;
1629270853652535;-10.5640;-0.2118;-3.7579;
1629270863755764;-9.6610;-0.0272;-2.4332;
1629270873867535;-8.8561;0.7223;-3.0368;
1629270883970764;-9.3616;0.5572;-2.7924;
1629270894073993;-7.3181;1.0002;-2.6800;
1629270904162431;-10.3893;0.9380;-3.6933;
1629270914265712;-9.8408;1.1177;-3.3410;
1629270924368889;-8.1709;0.5859;-3.2524;
1629270934516337;-9.2417;0.1762;-3.0894;
1629270944589670;-8.7748;0.4636;-2.4954;
1629270954692900;-9.1364;-0.0535;-3.5758;
1629270964796077;-9.6036;0.2339;-3.4848;
1629270974897691;-9.5533;0.4062;-2.6919;
1629270985000868;-9.2827;0.3942;-3.6188;
1629270995104097;-9.9126;0.2001;-2.9435;
1629271005195920;-7.7997;-0.1854;-2.2487;
1629271015299150;-9.4956;0.2698;-3.6069;
1629271025402327;-10.4683;0.1881;-3.2668;
1629271035501597;-9.6610;0.5237;-3.0248;
1629271045604827;-8.0943;-0.0559;-3.0894;
1629271055708056;-8.6381;0.7319;-2.9506;
1629271065820035;-10.1833;-0.2309;-3.2859;
1629271075923264;-10.1234;1.0149;-3.1472;
1629271086026493;-8.0943;0.2411;-2.5768;
1629271096146754;-8.3243;1.0412;-3.5399;
1629271106249983;-9.6921;0.6051;-3.1400;
1629271116353160;-9.9078;1.2063;-3.2381;
1629271126447952;-9.6945;-0.2524;-3.8489;
1629271136551181;-9.2827;0.8734;-2.9363;
1629271146654358;-8.6477;-0.0344;-2.5696;
1629271156753577;-9.7902;0.7753;-3.9736;
1629271166856806;-9.1747;0.5572;-2.3710;
1629271176960035;-8.4272;1.2541;-2.8140;
1629271187080868;-9.1029;0.2602;-4.1961;
1629271197184097;-9.9413;1.3334;-2.9794;
1629271207287275;-9.3209;0.7056;-3.5877;
1629271217378264;-8.9040;0.9906;-3.3266;
1629271227481493;-10.4013;0.2554;-3.7890;
1629271237584670;-9.9389;0.7490;-2.5887;
1629271247690660;-7.8691;0.4831;-3.3745;
1629271257793889;-8.4826;0.8231;-3.6188;
1629271267897066;-9.8839;1.1847;-3.8489;
1629271277999358;-10.7390;0.7513;-2.5361;
1629271288102587;-8.8346;1.2326;-4.0693;
1629271298205764;-7.7351;0.2818;-3.5495;
1629271308328681;-7.7423;0.6362;-3.0153;
1629271318431910;-8.9614;0.9165;-4.3328;
1629271328535087;-11.7500;0.5070;-4.0454;
1629271338619202;-9.1723;0.5453;-3.0966;
1629271348722431;-8.9782;0.0876;-3.1158;
1629271358825608;-9.5892;0.3535;-3.0153;
1629271368930972;-8.9782;-0.1496;-3.0799;
1629271379034202;-9.1651;0.6051;-3.4609;
1629271389137379;-9.2249;0.2219;-3.1735;
1629271399243160;-8.6979;0.7343;-3.1639;
1629271409346389;-8.8561;1.2063;-3.8010;
1629271419449566;-10.1163;0.7056;-3.1400;
1629271429572847;-8.6333;0.8399;-3.4609;
1629271439676077;-8.7748;0.5931;-3.8728;
1629271449779254;-9.6706;0.7848;-2.2295;
1629271459861389;-9.4813;0.6266;-3.6595;
1629271469964618;-9.0526;0.3057;-2.9841;
1629271480067795;-8.7915;0.5022;-2.9459;
1629271490165556;-8.7987;0.0852;-4.6513;
1629271500268785;-9.2584;0.2076;-3.8967;
1629271510371962;-10.3606;0.0159;-3.7890;
1629271520485556;-9.2803;0.3918;-2.8403;
1629271530588785;-8.5567;0.7175;-2.5122;
1629271540692014;-8.9231;0.1905;-3.6404;
1629271550793264;-9.2441;0.3129;-4.0167;
1629271560896493;-9.4621;0.6529;-2.8379;
1629271570999670;-8.3148;0.9763;-3.3242;
1629271581090452;-9.7113;0.9691;-3.2907;
1629271591193681;-9.0144;0.3224;-3.1807;
1629271601296858;-8.4416;0.8853;-4.5652;
1629271611406285;-9.8934;0.2937;-3.6500;
1629271621509566;-10.4755;-0.1400;-3.7938;
1629271631612691;-9.3353;0.6529;-3.7220;
1629271641721702;-9.1029;0.5357;-1.4892;
1629271651824931;-8.1015;0.6434;-3.0296;
1629271661928160;-9.5845;1.2374;-3.3888;
1629271672021702;-7.9675;0.7199;-3.1902;
1629271682124983;-9.4717;0.4974;-3.5997;
1629271692228108;-10.3196;0.8231;-2.6512;
1629271702341754;-8.6979;0.5931;-4.3256;
1629271712444983;-9.6538;-0.1113;-3.9326;
1629271722548160;-9.8575;-0.1352;-3.0224;
1629271732642535;-10.1569;0.0517;-1.9421;
1629271742745764;-8.2262;0.0829;-3.3075;
1629271752848941;-8.9088;-0.0416;-3.3864;
1629271762957118;-8.8633;-0.1113;-2.6824;
1629271773060347;-8.3387;-0.0464;-3.5375;
1629271783163577;-8.6189;0.0039;-3.7771;
1629271793267535;-10.1641;-0.4513;-3.6332;
1629271803370764;-8.5759;-0.4872;-3.0966;
1629271813473941;-8.6812;-0.7172;-4.3926;
1629271823600972;-8.3172;-0.5495;-3.8728;
1629271833704202;-11.1775;-0.5614;-2.4691;
1629271843807379;-9.8121;-0.3891;-3.1902;
1629271853878368;-10.4061;-0.7196;-3.3123;
1629271863981597;-10.1833;-0.2333;-1.9995;
1629271874084775;-8.3387;0.2435;-2.0593;
1629271884187170;-7.4716;-0.1280;-3.6284;
1629271894290347;-9.5100;0.0135;-2.9315;
1629271904393577;-10.0585;0.1881;-3.3194;
1629271914515972;-10.4659;-0.0488;-4.2108;
1629271924619254;-8.7891;0.0302;-3.6957;
1629271934722431;-7.3301;-0.2716;-2.6776;
1629271944806181;-9.3090;-0.6574;-3.4322;
1629271954909410;-10.5544;-1.0214;-3.9999;
1629271965012587;-11.2158;-0.7531;-3.4585;
1629271975168056;-9.9078;-0.6024;-2.9100;
1629271985271233;-7.3421;-0.4178;-2.3686;
1629271995374462;-6.4774;-0.4250;-2.7494;
1629272005435087;-9.1843;-0.6574;-4.3902;
1629272015538316;-10.5185;-0.6168;-4.5365;
1629272025641493;-11.0264;-0.0559;-2.9746;
1629272035769202;-8.6764;-0.4322;-2.4476;
1629272045872379;-7.6848;-0.4418;-2.4141;
1629272055975608;-8.9973;-0.5423;-3.3673;
1629272066068889;-8.4535;-0.9616;-4.1961;
1629272076172118;-8.3937;-0.6407;-4.0406;
1629272086275295;-11.0504;-1.4503;-3.6766;
1629272096369202;-12.0350;-1.1821;-3.7890;
1629272106472431;-9.5195;-0.9281;-2.2415;
1629272116575608;-7.2942;-0.5686;-1.9636;
1629272126667431;-9.4382;-0.5136;-2.8693;
1629272136770660;-11.3713;-0.2955;-2.9267;
1629272146873837;-10.4037;-0.0849;-2.2558;
1629272156983785;-7.3899;0.0637;-2.7637;
1629272167087014;-7.4524;-0.0535;-3.4537;
1629272177190191;-10.0394;-0.6144;-4.4886;
1629272187322327;-9.5486;-0.6526;-4.1148;
1629272197425556;-9.0287;-0.4298;-3.4346;
1629272207528733;-9.3616;-0.5638;-3.2668;
1629272217621493;-9.4262;0.4469;-1.7456;
1629272227724722;-8.3172;-0.1089;-3.3577;
1629272237827900;-9.2513;0.1140;-3.5782;
1629272247931389;-9.2755;-0.4466;-3.5973;
1629272258034618;-8.8561;-0.2812;-2.4452;
1629272268137795;-10.1067;-0.9305;-3.1181;
1629272278236702;-9.3353;-0.3314;-3.2955;
1629272288339931;-9.4167;-1.0310;-3.4801;
1629272298443108;-8.8274;-0.4298;-2.1529;
1629272308548108;-9.1196;-0.8707;-4.4070;
1629272318651285;-11.2851;-1.3950;-2.7254;
1629272328754514;-9.6084;-0.8489;-3.0176;
1629272338847327;-8.5184;-1.0789;-3.3769;
1629272348950556;-7.9146;-1.2060;-3.5088;
1629272359053733;-8.7147;-0.5806;-3.1807;
1629272369160556;-10.5377;-0.8946;-3.6045;
1629272379263785;-10.7677;-0.4083;-3.9182;
1629272389366962;-8.7317;0.3344;-1.5156;
1629272399468681;-7.5194;0.0589;-2.0258;
1629272409571910;-8.7796;-0.2692;-4.2706;
1629272419675087;-10.3268;-0.2835;-3.1711;
1629272429807118;-8.3028;0.0709;-2.6704;
1629272439910347;-7.8643;-0.2429;-3.8608;
1629272450013525;-9.7448;0.1403;-3.7077;
1629272460097535;-11.0169;-0.3051;-3.1229;
1629272470200764;-8.4682;-0.6263;-3.4083;
1629272480303941;-7.8117;-1.0549;-2.9554;
1629272490401910;-9.6060;-0.3413;-3.0081;
1629272500505139;-10.5018;-0.3867;-3.3529;
1629272510608316;-10.1976;-0.6359;-3.0296;
1629272520712014;-7.0570;-0.4131;-2.7206;
1629272530815243;-7.7830;-0.0200;-3.3505;
1629272540918420;-9.9915;0.1977;-3.6212;
1629272551018785;-10.4731;0.2052;-2.9243;
1629272561122014;-9.1938;0.1881;-2.8355;
1629272571225191;-8.5711;0.1164;-3.0823;
1629272581333733;-10.0394;0.1092;-2.6656;
1629272591436910;-11.5056;0.2602;-1.6403;
1629272601540087;-10.7916;-0.0754;-2.1673;
1629272611640556;-7.3588;-0.5518;-3.3601;
1629272621743785;-4.7456;0.4759;-2.5433;
1629272631847014;-9.4573;0.4902;-2.7924;
1629272641949670;-13.0795;0.6434;-4.3376;
1629272652052847;-11.4218;0.7681;-2.2582;
1629272662156025;-8.3746;0.6434;-0.6748;
1629272672255556;-7.5338;0.3535;-1.7025;
1629272682358785;-6.4606;0.5237;-3.9879;
1629272692461962;-9.8791;0.1881;-5.0755;
1629272702587847;-12.8471;2.1503;-3.2668;
1629272712691025;-9.2489;2.1024;-0.3873;
1629272722794254;-7.2368;1.3908;-2.3614;
1629272732889150;-7.6609;1.7166;-4.1052;
1629272742992327;-9.9580;1.4387;-3.1277;
1629272753095504;-9.7663;2.1981;-2.8259;
1629272763196285;-9.8073;1.7596;-3.9377;
1629272773299514;-9.6491;1.0196;-4.4189;
1629272783402691;-9.4837;0.9500;-3.4178;
1629272793511389;-10.1067;1.0555;-1.7647;
1629272803614618;-8.2095;2.0495;-1.2691;
1629272813717795;-8.1829;1.5873;-3.2046;
1629272823793785;-11.0815;1.1225;-4.3208;
1629272833897014;-10.3220;1.4841;-2.9339;
1629272844000191;-8.5974;1.1130;-3.4394;
1629272854110868;-9.2321;1.4459;-3.0320;
1629272864214097;-8.1900;2.0399;-1.9038;
1629272874317327;-9.4119;1.8676;-3.2405;
1629272884450087;-9.9413;1.8078;-3.6452;
1629272894553264;-10.5090;0.8064;-3.3840;
1629272904656441;-8.6094;1.3478;-2.2510;
1629272914749879;-7.9890;0.9428;-2.8789;
1629272924853108;-9.6012;0.8423;-3.4059;
1629272934956285;-11.3210;0.6529;-3.1014;
1629272945099097;-10.1713;0.2889;-2.8116;
1629272955202900;-8.8944;0.3966;-2.5122;
1629272965306702;-9.3305;0.0135;-2.4308;
1629272975346910;-8.6142;0.7705;-2.6297;
1629272985450712;-8.9064;0.5668;-3.8010;
1629272995554514;-10.8781;0.7008;-4.4261;
1629273005687952;-10.8924;0.8255;-3.0081;
1629273015791754;-9.8025;0.6314;-2.4595;
1629273025895556;-8.1876;0.7128;-1.8703;
1629273035989358;-9.0981;0.1690;-2.4308;
1629273046093160;-9.6945;0.6769;-3.4298;
1629273056196910;-9.3305;0.2219;-3.8991;
1629273066313160;-10.2981;1.0244;-3.1759;
1629273076417014;-8.3339;1.0627;-2.2128;
1629273086520764;-8.4488;-0.0344;-3.5375;
1629273096590035;-10.5832;-0.0296;-4.0262;
1629273106693889;-9.9604;0.0565;-3.2644;
1629273116797639;-8.7099;0.4038;-2.5600;
1629273126911129;-8.1781;0.5477;-3.5064;
1629273137014931;-10.1043;0.4902;-4.1435;
1629273147118733;-11.6204;0.8566;-2.6800;
1629273157217691;-11.0599;1.1608;-1.4438;
1629273167321493;-8.7700;-0.0488;-3.6188;
1629273177425295;-8.5113;-0.2955;-2.8044;
1629273187547066;-8.0536;0.1379;-2.5146;
1629273197650868;-11.2038;0.6529;-3.8297;
1629273207754670;-11.6157;2.0471;-1.7815;
1629273217847691;-6.9661;1.6878;-2.1242;
1629273227951493;-8.3219;0.2291;-3.9520;
1629273238055295;-13.2422;1.5610;-1.7671;
1629273248151754;-9.4406;1.8365;-1.6786;
1629273258255556;-6.8031;0.5740;-4.5676;
1629273268359358;-7.8069;0.7681;-3.3003;
1629273278482170;-9.6754;1.2159;-3.0775;
1629273288585972;-10.7390;1.1776;-4.0789;
1629273298689775;-9.2154;1.4004;-2.6177;
1629273308802014;-8.5759;-0.0873;-3.8967;
1629273318905868;-9.9437;0.4469;-2.6608;
1629273329009618;-9.2560;0.6649;-2.5481;
1629273339079983;-9.0144;0.5740;-3.4083;
1629273349183785;-9.8121;1.5682;-0.9479;
1629273359287587;-10.0804;0.1451;-3.6766;
1629273369400608;-10.5425;0.2195;-2.1482;
1629273379504358;-8.6931;0.4229;-0.6485;
1629273389608212;-6.7959;0.0326;-4.5413;
1629273399698264;-10.2933;-0.1950;-4.0190;
1629273409802118;-9.5940;0.2889;-3.0751;
1629273419905920;-9.1675;1.7788;-1.4318;
1629273430025347;-8.7171;0.8207;-3.2668;
1629273440129202;-9.5291;0.2243;-3.1831;
1629273450233004;-9.8121;0.1283;-2.7063;
1629273460322587;-8.8729;0.6027;-3.2237;
1629273470426389;-8.7171;0.5094;-2.0644;
1629273480530191;-9.0790;-0.1711;-3.9278;
1629273490633629;-9.7208;0.4735;-1.2763;
1629273500737431;-8.5089;-0.7507;-4.0238;
1629273510841233;-9.5486;0.2794;-1.8511;
1629273520946337;-9.0718;-0.4202;-3.2333;
1629273531050139;-9.3233;-0.2620;-3.5997;
1629273541153941;-8.4634;-0.0368;-2.9602;
1629273551250920;-6.6093;0.9906;-1.9158;
1629273561354670;-7.5960;0.5070;-4.3424;
1629273571458472;-11.1823;0.3918;-3.7699;
1629273581620347;-10.9546;0.7008;-2.5696;
1629273591724202;-9.4143;0.2722;-3.0416;
1629273601828004;-9.0455;-0.1639;-2.2558;
1629273611866702;-9.0718;-0.2859;-1.7025;
1629273621970504;-9.2321;-0.4944;-2.5433;
1629273632074306;-9.5076;-0.5160;-2.2822;
1629273642180452;-8.4706;0.1570;-2.2845;
1629273652284306;-8.9088;0.8375;-2.7470;
1629273662388108;-10.0732;-0.2118;-3.9855;
1629273672491858;-9.9963;0.8806;-2.3877;
1629273682595608;-8.0895;1.1465;-2.3447;
1629273692699462;-9.5267;1.6280;-2.0569;
1629273702787222;-10.6098;1.1608;-3.0009;
1629273712891077;-8.4344;1.5873;-1.1898;
1629273722994879;-9.8312;0.6649;-4.5461;
1629273733122379;-9.5172;0.4735;-3.1759;
1629273743226129;-9.4502;0.1857;-2.4763;
1629273753329983;-10.8515;-0.0826;-3.6141;
1629273763433420;-9.3329;-0.3290;-2.4452;
1629273773537170;-6.8462;0.0805;-1.9421;
1629273783640972;-7.3421;0.2506;-3.9808;
1629273793736910;-10.9307;0.9260;-4.0047;
1629273803840660;-9.5267;1.6328;-3.1038;
1629273813944462;-7.3062;1.6137;-3.1974;
1629273824039045;-8.5137;0.9476;-4.0454;
1629273834142795;-10.2861;0.4110;-3.6619;
1629273844246650;-9.9604;0.3033;-3.3003;
1629273854366285;-11.0456;-0.1807;-3.2572;
1629273864470087;-8.9518;-0.4609;-2.4093;
1629273874573941;-9.4502;-0.9879;-2.2032;
1629273884673525;-9.9150;-0.7484;-2.7685;
1629273894777327;-9.9221;-1.2371;-2.5816;
1629273904881129;-9.7424;-0.1065;-2.9243;
1629273914987847;-9.5172;0.6242;-2.2845;
1629273925091650;-9.1962;1.4052;-1.7647;
1629273935195504;-9.0814;1.6878;-1.3863;
1629273945279410;-8.8609;0.8542;-3.5064;
1629273955383212;-7.9484;0.8877;-3.9664;
1629273965487014;-8.2932;1.5105;-2.5337;
1629273975597743;-10.4396;0.4469;-4.4285;
1629273985701545;-9.7926;0.5955;-4.1961;
1629273995805347;-9.3497;-0.5160;-2.9124;
1629274005892431;-10.1904;0.1211;-3.0679;
1629274015996233;-8.1876;-0.1328;-2.2917;
1629274026100035;-9.6826;-0.0320;-2.9076;
1629274036209202;-9.6826;0.3081;-3.4131;
1629274046313056;-8.1541;0.7247;-2.3686;
1629274056416806;-10.9738;1.1584;-1.9708;
